toco,fhr
35.5,167.5
35.0,166.75
34.5,166.75
34.0,166.25
33.5,164.75
33.5,164.75
33.0,166.75
32.0,166.0
32.0,166.0
31.5,166.25
31.0,165.75
31.0,168.0
31.5,168.0
31.0,163.25
31.5,164.5
31.0,164.5
30.5,160.5
30.0,162.25
30.5,162.25
30.0,162.25
29.5,162.5
29.0,162.5
28.5,162.5
28.5,162.5
28.5,162.25
28.0,162.25
27.5,157.5
27.5,155.25
27.5,155.25
27.5,157.25
28.0,157.25
27.0,154.5
26.5,154.5
26.0,154.5
26.0,154.25
26.5,154.25
26.5,154.25
26.0,154.25
26.0,153.25
25.5,149.0
25.0,149.0
25.5,146.75
25.5,146.75
26.0,141.5
25.5,141.5
25.0,141.5
25.0,139.5
25.0,139.5
25.0,139.5
25.0,139.5
24.5,139.5
24.5,139.5
25.0,139.25
25.0,139.5
24.0,139.5
24.0,0.0
23.5,0.0
23.5,0.0
24.0,0.0
23.5,0.0
23.5,0.0
23.0,0.0
22.5,0.0
24.0,0.0
25.0,0.0
24.5,0.0
25.0,0.0
23.5,0.0
23.5,0.0
23.5,0.0
23.5,0.0
23.0,0.0
23.0,190.75
23.0,192.0
22.5,192.0
22.5,192.0
22.0,192.0
22.0,192.0
21.5,191.75
21.5,191.75
21.5,192.0
21.5,192.0
21.5,192.0
21.5,192.0
21.5,192.0
21.5,0.0
21.5,0.0
21.5,96.5
21.5,96.5
21.5,96.5
22.5,96.5
22.5,93.0
23.0,93.0
22.5,93.0
22.5,87.25
22.0,87.25
21.5,87.25
22.0,87.25
21.5,86.75
21.5,86.75
21.5,86.75
21.5,86.5
21.0,86.5
20.5,86.5
20.5,86.5
20.0,86.5
19.5,86.5
20.0,86.5
20.5,86.5
20.0,86.5
20.0,86.5
20.5,92.0
21.0,92.0
21.0,104.25
21.0,104.25
21.5,107.5
21.5,107.5
20.5,0.0
20.0,0.0
20.0,0.0
20.0,0.0
19.5,0.0
20.0,0.0
20.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
18.5,0.0
18.0,0.0
18.0,0.0
18.5,0.0
18.5,0.0
18.0,0.0
18.0,114.25
18.5,114.25
18.5,114.5
19.0,114.5
19.0,114.5
19.0,114.5
19.0,114.5
18.5,114.5
18.5,124.0
18.0,123.75
18.0,123.75
18.0,124.0
18.0,124.0
18.0,124.0
18.0,124.0
18.0,124.0
17.5,124.0
17.5,124.0
17.5,124.0
17.0,0.0
17.0,0.0
17.0,0.0
17.0,0.0
18.0,149.0
18.0,150.75
17.5,150.75
17.0,149.0
17.5,150.75
17.0,150.75
17.0,152.0
17.5,152.0
17.5,152.0
17.5,153.0
17.0,153.0
16.5,154.75
17.0,155.5
17.0,155.5
17.0,156.0
17.0,154.0
17.0,154.0
16.5,154.75
16.5,155.5
16.5,155.5
16.5,156.5
16.5,157.5
17.0,157.5
17.5,157.75
18.0,161.0
18.0,162.0
18.0,162.0
18.0,163.5
18.0,163.5
18.0,163.5
17.5,165.0
17.5,166.5
17.0,166.5
17.5,166.5
17.0,166.75
17.0,166.75
17.0,167.5
16.5,168.25
16.5,170.5
16.5,170.5
16.5,172.0
16.5,172.25
16.5,172.5
16.5,172.5
16.5,172.0
16.5,171.25
16.5,171.25
17.0,172.25
17.5,172.5
18.0,172.75
18.0,172.75
18.0,171.5
17.5,171.25
17.5,171.25
17.5,172.5
17.0,173.25
17.5,173.25
17.0,173.25
17.0,173.75
17.0,172.75
17.0,172.75
16.5,173.25
16.5,172.75
16.5,173.5
16.5,173.5
16.5,173.75
16.5,173.5
16.5,174.5
16.5,174.5
17.0,173.75
17.0,174.75
17.0,175.75
17.5,175.75
17.5,177.25
17.5,177.75
17.5,177.75
17.5,177.75
17.5,178.0
17.5,177.0
18.0,177.0
18.0,175.75
18.0,175.75
18.0,175.5
18.0,175.5
18.0,175.0
18.0,175.5
18.0,174.5
18.0,174.5
18.0,174.0
18.0,173.5
18.5,173.5
19.0,173.25
19.0,173.25
19.0,175.75
19.0,175.75
19.0,177.25
20.0,176.75
20.0,176.0
19.5,176.0
20.0,175.75
20.0,177.75
20.5,176.25
21.5,176.25
21.5,176.75
21.5,177.0
22.0,178.0
22.0,178.0
22.5,178.0
22.5,177.25
23.0,177.25
23.0,175.75
23.5,176.25
24.0,177.75
24.5,177.75
25.0,176.25
25.0,175.75
25.0,176.75
25.0,176.75
25.5,176.25
26.0,174.75
26.5,174.75
27.5,174.75
27.5,176.25
28.0,174.75
28.5,174.75
29.0,174.75
30.0,175.5
30.5,175.75
31.5,175.75
32.0,175.5
33.0,176.0
34.0,175.5
34.5,175.5
35.0,175.75
35.5,174.75
36.0,174.75
37.5,174.0
38.0,175.75
39.0,174.75
40.0,174.75
41.0,174.5
42.0,174.5
42.5,174.75
43.5,174.75
44.0,175.5
45.0,176.25
45.0,176.25
46.0,176.25
47.0,175.0
47.5,174.0
48.5,174.0
49.5,173.5
50.5,172.5
51.0,172.5
52.0,172.25
53.5,172.25
53.5,171.5
54.0,171.5
55.0,170.5
55.5,170.5
56.0,170.5
57.0,171.0
57.5,173.25
58.0,172.0
59.5,172.0
60.5,170.0
60.5,172.25
60.5,172.25
61.0,171.25
61.5,171.5
62.0,171.0
63.0,171.0
64.0,171.25
65.0,170.75
65.5,170.75
65.5,171.0
66.5,169.0
67.0,169.75
67.5,169.75
67.5,168.5
68.5,169.0
68.5,169.0
68.5,169.0
69.5,168.0
70.0,168.0
70.0,168.0
70.0,168.25
70.0,168.25
70.0,168.25
70.0,169.75
70.0,170.0
70.0,170.0
71.0,170.0
70.5,170.5
70.0,169.75
70.0,169.75
70.5,169.75
70.0,169.5
70.5,169.5
71.0,169.5
71.0,167.5
71.0,167.5
71.5,167.0
71.0,169.0
71.0,169.0
71.0,169.0
71.0,168.25
71.0,168.0
71.0,168.0
71.0,167.5
71.0,166.0
70.0,166.0
70.5,165.5
70.0,166.5
70.0,166.5
70.0,167.0
70.0,167.5
69.5,166.75
70.0,166.75
69.0,169.25
68.5,167.75
68.5,167.75
68.5,166.25
68.5,168.25
70.0,168.25
70.0,167.5
70.0,166.75
69.5,166.5
69.5,166.5
68.5,166.25
69.0,165.0
69.0,165.0
68.5,163.75
68.0,163.75
68.5,163.75
68.0,162.75
67.5,163.75
67.5,163.75
67.0,161.75
66.0,162.0
65.5,162.0
65.0,161.0
65.0,161.5
65.0,161.5
64.5,160.75
64.0,161.25
63.5,161.25
62.5,161.5
61.5,161.5
61.0,161.5
60.5,162.25
59.5,162.5
59.5,162.5
58.5,162.25
57.5,162.25
57.0,162.25
55.5,162.0
55.0,162.75
55.0,162.75
54.0,161.75
53.5,161.75
53.5,163.75
52.5,163.75
51.0,164.25
50.0,162.25
49.0,162.25
48.5,162.5
48.5,161.75
47.5,161.75
47.0,162.0
46.0,161.75
45.0,161.75
44.0,161.75
43.0,161.5
42.5,161.5
41.5,161.25
41.0,161.25
40.5,161.25
39.5,161.5
39.0,161.0
38.5,161.0
38.0,160.75
38.0,158.25
37.5,158.25
37.5,158.0
37.0,157.5
37.0,157.5
36.5,158.5
35.5,158.0
34.5,158.0
34.0,158.0
33.5,158.0
33.0,158.0
32.5,156.5
32.0,156.5
31.5,157.75
31.0,157.75
30.5,157.75
29.5,159.5
29.0,157.75
28.5,157.75
28.0,157.75
28.0,157.25
27.5,157.25
27.5,157.25
27.5,156.75
27.0,156.75
27.5,154.25
27.5,154.0
27.0,154.0
26.5,155.5
26.0,154.75
25.5,154.75
25.0,154.75
25.5,154.75
25.0,156.25
24.5,154.0
24.5,156.0
24.0,156.0
24.0,156.75
25.0,156.75
25.0,156.75
25.5,157.5
25.5,157.5
25.0,160.0
24.0,162.25
23.5,160.75
23.5,160.75
23.5,162.75
23.5,164.0
23.0,164.0
23.0,162.0
22.5,164.5
22.0,164.5
21.5,162.75
21.0,164.75
21.5,164.75
21.5,164.5
22.0,164.25
22.0,164.25
22.5,165.75
22.5,164.5
21.5,167.0
21.5,167.0
21.5,168.0
21.5,164.25
21.5,164.25
21.0,163.25
20.0,163.75
20.0,163.75
20.0,163.5
20.0,162.0
19.5,162.0
19.0,161.25
19.5,160.0
19.0,160.0
20.0,156.0
20.5,156.0
20.5,157.5
20.5,143.25
20.0,143.25
19.5,150.25
19.0,149.75
20.0,149.75
19.5,148.25
19.5,148.25
19.0,146.75
18.5,149.25
18.5,149.25
19.0,147.25
18.5,150.75
18.0,150.75
17.5,150.75
18.0,150.75
18.0,150.75
18.5,153.75
19.0,153.75
19.0,154.0
19.0,155.25
19.0,155.25
19.0,156.75
19.0,152.75
18.5,152.75
18.5,150.75
18.0,150.75
18.0,150.5
18.0,150.75
18.5,150.75
18.0,150.75
17.0,150.75
17.5,150.75
18.0,150.75
17.5,150.75
16.5,150.75
16.5,150.75
16.5,148.5
16.5,148.5
16.5,148.5
16.5,148.5
16.5,148.5
18.0,148.5
18.0,148.5
18.0,148.5
18.5,148.25
18.5,148.25
18.5,138.25
18.0,138.25
18.0,138.25
18.5,138.25
18.0,138.25
18.0,138.25
18.0,138.25
17.5,138.25
17.5,138.25
18.0,138.25
17.5,138.25
17.5,138.5
17.5,138.5
16.5,138.5
16.5,138.5
17.0,0.0
17.0,0.0
16.5,0.0
16.5,0.0
16.5,0.0
17.0,0.0
18.0,0.0
18.0,0.0
18.0,0.0
18.0,0.0
18.0,0.0
17.5,0.0
18.0,0.0
18.0,0.0
17.0,0.0
17.5,0.0
17.0,0.0
16.5,0.0
16.5,0.0
16.5,142.0
16.5,142.0
16.5,145.0
16.0,144.5
16.0,144.5
15.5,142.25
15.5,142.25
16.5,142.75
16.5,144.0
16.5,144.0
16.5,144.0
16.5,144.0
16.0,141.25
15.5,141.25
16.0,141.5
16.0,141.5
16.0,141.5
16.0,141.5
16.0,141.5
16.0,141.5
16.0,141.5
16.5,148.75
15.5,148.75
15.5,150.0
15.5,152.75
15.5,152.75
15.5,145.25
15.5,145.25
15.5,147.0
15.5,149.0
15.5,149.0
15.5,152.5
15.5,154.5
15.5,154.5
15.0,155.0
15.0,154.25
15.5,154.25
15.5,155.0
15.0,156.75
15.0,156.75
15.0,157.25
15.5,159.5
15.5,159.5
16.0,160.25
16.5,161.75
16.5,161.75
16.5,163.25
17.0,164.75
17.5,166.25
17.5,166.25
17.5,167.5
17.5,168.5
17.0,168.5
16.5,168.5
16.5,169.75
16.0,169.25
16.0,169.25
15.5,169.5
15.5,169.25
15.5,169.25
15.0,169.5
14.5,169.5
14.5,170.0
14.5,170.0
14.5,170.0
14.5,170.0
14.5,170.0
14.5,171.0
14.5,172.25
14.5,173.25
14.5,173.25
14.5,172.75
14.5,172.5
14.5,172.5
14.5,173.5
15.0,172.75
15.5,174.75
15.5,174.75
15.5,175.5
16.0,176.25
15.5,176.25
15.5,176.25
15.5,176.25
15.5,175.75
15.0,175.75
15.0,175.75
14.5,176.75
14.5,177.25
14.5,177.0
14.5,177.0
14.5,176.75
14.0,177.0
14.0,177.0
13.5,177.0
13.5,177.75
13.5,178.25
13.5,178.75
13.5,178.75
13.5,178.75
13.5,179.25
13.5,180.0
13.5,180.0
14.0,179.25
14.0,180.75
14.5,181.25
14.5,181.25
14.5,183.75
15.0,181.75
15.5,181.0
15.0,181.0
15.0,179.0
14.5,179.25
14.5,179.75
14.5,179.75
14.5,179.25
14.0,178.75
14.0,178.75
14.0,178.25
13.5,177.25
13.5,179.0
13.0,179.0
13.0,178.0
13.0,178.25
13.0,179.75
13.0,179.25
13.0,179.25
13.0,178.25
13.0,178.75
13.0,180.0
13.0,180.0
13.0,179.0
13.0,179.0
13.5,180.25
14.0,180.25
14.5,179.25
14.5,179.25
14.0,179.25
14.0,180.0
14.0,178.75
13.5,179.75
13.5,179.75
13.5,179.0
14.0,179.0
13.5,179.75
14.0,179.75
13.5,180.0
13.0,180.75
13.0,177.75
13.0,177.75
13.0,182.0
13.0,181.0
13.0,178.75
13.0,178.75
13.0,178.0
13.0,179.0
13.0,178.25
13.0,178.25
13.0,178.75
13.0,179.0
13.0,179.0
13.0,179.0
13.0,179.0
13.0,179.25
13.0,178.75
13.0,178.75
13.0,178.75
13.0,177.75
13.0,178.75
13.0,178.75
13.0,177.75
13.0,178.0
13.5,178.0
13.5,178.0
14.0,177.75
13.5,178.75
13.0,178.75
13.0,178.75
13.5,180.0
13.5,180.75
14.0,180.75
14.0,180.75
14.0,181.75
14.0,180.25
13.5,180.75
13.0,180.75
13.0,180.25
13.0,180.25
13.0,180.0
13.5,180.0
13.5,179.25
13.5,180.25
13.0,178.75
13.5,178.75
13.0,180.25
13.5,180.0
13.5,179.75
13.5,179.75
13.5,179.25
13.5,179.75
13.5,180.0
13.5,180.0
13.0,180.0
13.0,181.0
13.0,181.25
13.0,181.25
13.0,180.75
13.0,180.75
13.0,180.25
13.0,180.25
13.0,180.0
13.0,179.75
13.0,179.75
13.0,179.75
13.0,180.0
13.0,180.0
13.0,179.25
13.0,179.25
13.0,178.75
13.0,178.75
13.0,178.0
13.0,178.0
13.0,178.75
13.0,177.75
13.0,177.75
13.0,178.25
13.0,178.75
13.0,178.25
13.0,178.25
13.5,178.75
14.0,179.0
14.5,179.75
14.5,179.75
14.0,179.75
13.5,179.75
13.5,180.25
13.0,180.0
13.5,180.0
13.5,180.25
13.5,180.25
13.5,180.25
13.5,179.25
13.0,179.75
13.0,180.75
13.0,180.0
13.0,180.0
13.0,180.25
13.0,179.75
13.0,180.25
13.0,180.25
13.0,180.0
13.0,180.25
13.0,179.25
13.0,179.25
13.0,180.0
13.0,179.0
13.0,180.75
13.0,180.75
13.0,179.75
13.5,179.0
14.0,179.75
14.5,179.75
14.5,180.0
15.5,178.25
15.5,179.25
16.0,179.25
15.5,180.0
15.5,181.75
15.0,178.25
14.5,178.25
14.5,180.25
14.5,180.25
14.5,179.0
14.5,179.0
13.5,179.25
13.5,180.0
13.0,181.0
13.0,181.0
12.5,178.25
13.0,179.25
12.5,179.25
12.0,178.25
12.5,179.0
12.5,179.75
12.5,179.75
12.5,179.25
12.5,180.0
12.5,178.75
12.5,178.75
12.5,178.75
12.5,178.75
12.5,178.75
12.5,180.0
13.0,179.75
13.0,180.0
13.0,180.0
14.0,180.75
14.0,181.0
14.5,181.75
14.5,181.75
15.0,182.75
15.5,181.0
15.0,180.25
14.5,180.25
14.5,179.25
14.5,179.25
14.0,179.75
14.0,179.75
13.5,179.75
13.0,179.75
13.0,179.75
13.0,179.75
13.0,179.25
12.5,179.75
12.5,179.25
12.5,179.25
12.0,180.25
12.0,179.25
12.0,180.0
12.0,180.0
12.0,180.0
12.0,180.0
12.0,179.75
12.0,179.75
12.0,179.25
12.5,180.0
12.0,179.25
12.0,179.25
12.0,179.75
12.0,178.25
12.0,179.0
12.0,179.0
12.0,179.25
12.0,180.25
12.5,178.25
12.5,178.25
12.5,180.25
13.0,180.25
12.5,180.25
12.5,179.75
12.5,179.75
12.5,179.75
12.5,179.75
12.5,179.75
12.5,180.25
12.5,180.75
12.5,180.0
12.5,180.0
12.5,179.75
12.5,179.25
13.0,179.25
12.5,180.0
12.5,180.0
12.5,180.0
12.5,179.25
12.5,179.25
13.0,179.75
13.0,179.75
13.0,179.75
13.0,179.75
13.0,178.75
13.0,179.25
13.0,179.25
13.0,180.0
13.0,179.75
13.0,179.25
13.0,179.25
13.5,179.0
13.5,179.0
13.5,178.75
13.5,178.75
13.5,179.0
14.0,179.0
14.0,179.0
14.0,179.0
14.0,180.75
14.5,180.75
14.5,181.75
15.5,181.75
15.5,179.75
15.0,180.0
15.0,180.25
15.0,180.25
15.5,179.75
15.5,179.25
15.5,180.0
16.0,180.0
16.5,180.0
16.5,179.25
16.5,179.0
17.0,179.0
17.0,178.0
18.0,178.75
18.0,178.25
18.5,178.25
19.0,178.0
19.5,177.75
20.0,178.0
21.0,178.0
21.5,177.75
22.0,177.25
22.5,177.75
24.0,177.75
25.0,178.25
26.0,177.75
27.0,178.0
27.5,178.0
28.5,178.25
29.5,179.0
31.0,177.75
32.0,177.75
33.5,178.0
34.5,178.75
35.5,178.25
37.0,178.25
38.0,178.25
39.0,177.25
40.5,177.25
41.5,176.75
42.5,177.0
44.0,176.75
45.0,176.75
46.0,177.25
47.0,177.75
47.5,176.25
47.5,176.25
48.5,176.75
49.0,175.75
50.0,175.75
50.5,177.0
51.5,174.5
53.5,174.75
55.5,174.75
58.0,174.5
59.0,175.0
58.5,174.75
59.0,174.75
59.0,175.5
59.5,175.75
60.5,175.5
61.5,175.5
63.0,174.75
64.5,174.5
65.0,174.5
65.0,174.5
65.5,173.5
66.0,174.5
66.5,174.5
67.5,174.5
68.0,173.25
69.0,173.25
69.5,172.75
70.0,172.75
70.5,174.0
71.5,174.0
72.0,172.75
73.0,172.5
73.5,172.5
73.0,172.5
73.5,172.25
73.5,172.25
73.5,172.25
73.5,171.25
75.0,171.25
76.5,171.25
76.0,171.25
76.0,171.25
76.0,170.75
76.0,168.5
76.0,168.5
76.5,168.25
76.5,167.5
76.0,168.25
77.0,168.25
78.0,167.75
78.0,167.0
78.5,167.0
79.0,167.75
78.5,167.75
79.0,167.75
79.5,167.75
79.5,167.75
80.0,167.75
80.0,167.75
80.5,167.75
80.5,168.25
80.0,168.25
79.5,168.25
79.5,169.25
79.5,169.25
80.5,168.5
80.5,168.25
80.5,168.25
80.5,168.25
81.0,167.5
81.5,166.25
82.0,166.25
82.0,165.75
81.5,165.0
79.0,165.0
78.5,165.0
78.0,164.25
78.0,164.25
77.5,163.5
76.5,162.75
76.0,162.75
75.0,162.5
74.0,162.5
73.5,162.5
73.5,162.75
73.0,162.0
73.0,162.0
73.5,161.75
74.5,162.5
75.0,162.25
76.0,162.25
77.0,162.75
77.5,163.75
78.5,163.75
79.5,165.5
80.0,164.75
80.5,164.75
80.5,164.75
80.5,166.0
79.5,166.0
77.5,167.0
78.5,166.25
79.0,166.75
78.0,166.75
77.5,166.5
77.0,167.75
76.5,167.75
77.0,167.0
77.5,165.75
78.0,165.75
77.5,166.5
76.0,166.5
76.5,166.5
77.0,166.0
73.5,162.5
70.5,162.5
69.0,158.75
67.5,159.5
65.0,159.5
63.0,158.25
60.5,157.25
57.5,157.25
55.0,157.5
53.0,157.5
51.5,157.5
49.5,158.75
48.5,159.5
47.5,159.5
47.0,159.25
46.5,160.75
46.0,160.75
46.0,160.75
46.0,160.75
45.0,160.75
44.5,161.5
44.0,161.75
42.5,161.75
41.5,161.25
41.5,161.5
40.5,161.5
39.5,161.0
39.0,161.5
38.0,161.5
37.5,161.0
37.0,160.25
37.0,160.25
37.5,159.25
38.0,157.25
38.0,157.25
38.5,152.25
39.0,152.25
38.0,150.25
36.5,149.0
35.5,149.0
34.5,150.75
34.5,152.0
33.5,152.0
33.0,151.0
32.0,153.25
31.0,153.25
30.5,153.75
30.0,155.25
29.5,155.25
30.5,154.25
31.0,156.0
31.0,156.0
30.5,157.0
29.5,157.0
28.5,156.0
28.0,156.5
28.0,156.5
27.5,159.0
27.0,154.25
26.5,154.25
26.0,153.25
25.5,154.75
25.5,154.75
25.5,152.0
25.5,152.0
26.0,150.5
26.0,151.25
26.0,151.25
25.5,149.75
25.0,148.25
24.5,148.25
24.0,149.25
23.5,149.25
23.5,148.25
23.0,148.75
22.5,148.75
22.5,151.0
21.5,150.25
21.5,150.25
21.5,150.75
21.5,152.75
22.0,152.75
22.5,154.25
22.5,154.5
22.5,154.5
21.5,155.75
21.5,158.75
21.5,158.75
21.0,158.5
21.0,161.75
21.0,161.75
20.0,163.75
20.5,165.5
20.0,165.5
20.0,164.5
20.0,164.5
20.0,164.5
21.0,167.0
22.0,167.0
22.5,166.0
21.5,166.25
20.0,166.5
20.0,166.5
20.0,166.25
20.5,166.75
20.0,166.75
20.0,166.25
19.5,165.0
19.0,165.0
19.0,164.25
19.5,164.75
20.0,164.75
20.0,163.25
20.0,163.5
20.0,163.5
19.5,160.5
19.5,160.5
20.0,160.0
19.5,160.0
19.0,157.0
19.0,155.5
19.0,155.5
19.5,151.5
19.0,151.5
18.5,154.25
18.5,151.5
18.5,151.5
19.0,150.75
20.0,150.75
20.0,150.75
20.0,153.0
19.5,153.0
19.0,149.0
19.5,149.0
20.0,149.0
18.5,149.75
18.0,149.75
18.5,145.5
18.0,145.5
18.0,144.25
18.0,143.25
18.0,143.25
18.5,141.25
18.5,138.5
19.0,138.5
19.5,135.75
19.5,135.75
20.0,135.75
20.0,136.0
20.0,136.0
20.5,136.0
19.5,136.0
19.5,135.75
19.5,0.0
19.5,0.0
19.0,0.0
19.5,0.0
19.0,0.0
19.0,0.0
18.5,0.0
18.0,107.0
18.0,107.0
18.5,107.0
18.0,106.0
17.5,106.0
18.0,106.0
18.0,104.25
18.0,104.25
18.0,105.0
19.0,105.0
18.5,105.0
18.0,104.75
18.0,105.0
18.0,105.0
18.0,105.0
18.0,105.0
17.5,105.0
17.5,105.0
17.0,105.0
17.5,105.0
18.0,105.0
17.5,105.0
18.0,0.0
18.0,0.0
19.0,0.0
19.5,0.0
19.5,0.0
20.0,0.0
19.5,0.0
19.0,0.0
19.0,0.0
20.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
18.0,0.0
18.0,145.0
18.0,0.0
18.5,0.0
19.0,0.0
20.0,0.0
21.0,0.0
21.0,0.0
21.5,0.0
21.5,0.0
22.0,0.0
22.0,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,116.5
21.5,116.5
21.0,118.75
21.0,118.75
21.0,120.25
21.5,120.25
21.0,120.5
20.5,120.5
20.5,121.0
20.0,121.0
20.5,123.25
21.5,123.25
21.5,130.75
22.5,134.25
22.5,134.25
23.0,136.5
23.5,136.5
24.5,137.25
25.0,140.5
25.0,140.5
25.5,142.75
25.5,142.75
26.0,145.25
25.5,144.0
26.0,144.0
26.0,144.25
26.0,145.25
26.0,145.25
26.0,147.5
26.0,147.5
26.0,151.75
26.0,152.5
26.0,152.5
26.5,153.0
26.5,153.25
26.5,153.25
27.5,153.0
27.5,154.5
27.5,154.5
27.5,155.5
28.5,156.75
28.5,156.75
29.5,157.25
30.5,159.25
31.0,159.25
32.0,160.5
33.0,160.5
34.5,160.5
35.0,161.5
35.5,161.75
35.5,161.75
35.5,162.25
35.5,163.75
35.5,163.75
36.0,163.75
36.5,164.75
37.0,167.0
37.0,167.0
38.0,168.25
38.0,166.5
39.0,166.5
39.0,168.0
39.0,167.5
39.0,168.5
39.5,168.5
40.5,169.75
41.0,170.0
42.0,170.0
43.0,168.5
44.5,168.5
46.0,170.0
46.0,169.5
45.5,170.0
45.0,170.0
45.0,170.5
46.0,171.0
46.0,171.0
47.0,172.0
47.0,172.25
47.0,172.25
47.0,172.25
47.0,172.0
47.0,172.0
47.5,172.0
48.5,170.75
48.5,170.5
49.0,171.25
49.5,171.25
51.0,171.25
52.0,171.0
52.5,171.0
53.5,172.0
53.5,172.25
53.5,171.25
54.5,171.25
54.5,172.0
55.5,172.5
55.5,172.5
57.0,171.5
57.0,171.5
57.5,171.0
57.5,171.0
57.0,171.5
57.0,171.0
57.0,171.0
57.0,169.25
57.0,168.25
57.0,168.25
57.0,168.5
58.0,168.25
58.0,168.25
57.5,168.25
58.0,168.25
58.0,168.0
58.5,168.0
59.5,167.5
59.0,167.75
58.0,167.75
57.0,166.75
55.5,166.25
55.5,166.5
55.5,166.5
55.5,166.5
55.0,166.0
54.0,166.0
53.5,166.5
52.5,166.25
52.0,166.25
52.0,166.0
51.5,166.75
52.0,166.75
52.0,168.25
52.0,168.25
53.5,168.25
53.5,168.25
53.5,167.5
53.5,168.0
54.0,168.0
54.0,168.0
54.5,168.25
53.5,168.25
53.5,167.0
53.0,166.25
52.5,165.75
52.0,165.75
51.5,166.5
51.0,166.0
50.0,166.0
50.0,166.0
49.5,166.25
49.0,166.25
49.0,165.75
48.5,166.25
48.5,166.25
49.5,166.25
48.5,166.25
47.5,165.0
47.0,165.0
46.5,165.5
46.5,165.75
46.0,165.75
45.0,166.0
45.0,165.75
44.5,165.75
43.5,164.75
43.0,165.5
42.5,165.5
42.5,165.75
42.0,165.0
42.5,165.0
42.0,165.0
42.5,164.25
43.0,164.25
42.5,162.75
41.5,161.0
40.5,161.0
41.0,161.0
40.5,160.25
40.5,160.25
40.0,160.25
39.0,160.0
39.0,160.0
38.0,159.5
38.0,159.5
38.0,159.5
37.5,159.5
37.5,160.25
37.5,160.25
37.5,160.0
38.0,160.0
37.0,160.0
35.5,160.5
35.0,160.25
34.5,160.25
34.5,158.75
34.0,158.25
33.0,158.25
32.5,156.25
32.0,156.25
31.0,156.25
31.0,156.75
30.5,156.0
30.0,156.0
29.5,156.0
30.0,156.5
30.0,156.5
30.0,154.5
30.0,154.5
29.0,150.75
28.5,150.75
28.0,147.5
27.5,147.5
27.5,145.0
27.0,145.0
26.5,147.5
26.0,148.75
25.5,148.75
24.5,149.75
24.0,150.75
23.5,150.75
23.5,151.25
23.0,151.75
23.5,151.75
23.5,151.25
23.0,151.75
23.0,151.75
23.0,152.5
22.5,152.5
22.5,154.0
22.0,155.5
22.0,155.5
22.0,154.0
22.0,152.25
21.5,152.25
21.5,151.5
21.0,152.75
21.0,152.75
20.5,150.75
20.5,150.75
21.0,150.0
21.0,150.5
21.5,150.5
21.5,151.25
21.5,148.5
21.5,148.5
21.0,149.75
21.0,149.75
20.5,149.75
20.5,150.25
20.0,150.25
20.0,150.0
19.5,150.0
19.0,148.5
19.5,149.75
19.0,149.75
19.5,148.75
20.0,149.75
20.0,149.75
19.5,150.0
19.0,150.75
19.0,150.75
18.5,150.25
18.5,150.25
18.5,151.5
18.5,151.25
18.5,151.25
18.0,153.0
18.0,152.75
17.5,152.75
17.0,153.25
17.0,154.5
16.5,154.5
16.5,154.25
16.5,154.25
17.0,153.75
17.0,154.25
17.0,155.75
17.0,155.75
16.5,155.5
16.5,155.5
16.5,155.5
16.0,155.5
16.5,155.5
16.0,155.5
16.0,155.25
16.0,155.25
15.5,154.5
15.5,156.5
15.5,156.5
15.5,156.25
15.0,156.75
15.0,156.75
15.5,158.75
15.5,158.75
15.5,158.75
15.5,155.5
16.0,155.5
15.5,156.25
15.5,156.0
15.5,156.5
15.5,156.5
15.0,157.0
15.0,157.5
15.0,157.5
15.0,156.25
14.5,157.75
14.5,157.75
14.5,158.0
14.5,158.75
14.0,158.75
14.0,159.25
14.0,160.75
14.5,160.75
14.5,160.25
15.0,161.5
15.0,161.5
14.5,160.0
14.5,162.5
14.5,162.5
14.5,164.25
14.5,161.75
14.5,161.75
14.5,162.25
14.5,162.5
14.5,162.5
14.5,162.5
14.5,163.25
14.0,163.75
14.5,163.75
13.5,164.75
14.0,165.75
14.0,165.75
14.5,166.25
14.5,166.25
15.0,164.75
15.5,166.0
15.5,166.0
15.5,166.5
15.5,166.75
14.5,166.75
14.5,167.75
14.5,167.75
14.5,167.75
14.5,167.75
14.5,167.75
14.5,166.5
14.0,166.25
13.5,166.25
13.5,166.5
13.0,166.25
13.0,169.25
13.0,169.25
13.5,169.5
13.5,169.5
14.0,169.25
14.0,169.5
14.0,169.5
14.0,169.75
13.5,169.5
14.0,169.75
13.5,169.75
14.0,170.0
13.5,169.75
13.5,169.75
13.5,169.75
13.0,170.5
13.0,170.5
13.0,170.5
13.0,170.75
13.0,170.75
13.0,170.75
13.0,171.0
12.5,170.75
12.5,170.75
13.0,170.75
12.5,170.75
12.5,170.0
13.0,170.0
13.0,170.5
13.0,171.25
13.5,171.5
14.0,171.5
14.5,171.0
14.5,172.0
14.5,172.0
14.0,172.0
14.0,171.0
13.5,171.0
13.5,170.75
13.5,170.75
13.5,170.75
13.0,170.75
13.0,170.5
13.0,171.25
12.5,171.25
12.5,171.25
12.5,171.0
12.0,170.5
12.0,170.5
12.0,170.0
12.0,170.0
12.5,170.0
