toco,fhr
36.0,161.0
36.0,161.0
36.0,162.75
35.5,162.75
35.5,162.75
35.5,162.75
35.5,162.75
35.5,162.75
35.5,163.25
34.5,163.25
34.5,163.25
34.5,164.5
34.0,164.5
34.0,164.5
34.0,164.5
34.5,164.5
34.5,164.5
34.5,165.0
34.5,165.0
34.5,165.0
34.5,163.5
33.0,163.5
33.0,163.5
33.0,164.25
33.0,164.25
33.0,164.25
33.0,164.5
33.5,164.5
33.5,164.5
33.5,162.75
33.5,162.75
33.5,162.75
33.5,162.5
32.0,162.5
32.0,162.5
32.0,163.25
33.0,163.25
33.0,163.25
33.0,162.25
33.0,162.25
33.0,162.25
33.0,161.0
32.0,161.0
32.0,161.0
32.0,163.25
32.5,163.25
32.5,163.25
32.5,163.25
32.5,163.25
32.5,163.25
32.5,163.25
32.5,163.25
32.5,163.25
32.5,163.75
32.5,163.75
32.5,163.75
32.5,164.25
32.5,164.25
32.5,164.25
32.5,164.25
32.5,164.25
32.5,164.25
32.5,164.25
32.5,164.25
32.5,164.25
32.5,165.0
32.5,165.0
32.5,165.0
32.5,164.0
32.5,164.0
32.5,164.0
32.5,163.0
33.0,163.0
33.0,163.0
33.0,165.75
32.0,165.75
32.0,165.75
32.0,166.5
32.5,166.5
32.5,166.5
32.5,166.5
32.5,166.5
32.5,166.5
32.5,167.5
32.5,167.5
32.5,167.5
32.5,168.75
32.5,168.75
32.5,168.75
32.5,169.0
33.0,169.0
33.0,169.0
33.0,170.25
32.0,170.25
32.0,170.25
32.0,170.5
32.5,170.5
32.5,170.5
32.5,169.25
33.0,169.25
33.0,169.25
33.0,168.5
33.0,168.5
33.0,168.5
33.0,169.75
32.0,169.75
32.0,169.75
32.0,170.0
32.5,170.0
32.5,170.0
32.5,167.75
32.5,167.75
32.5,167.75
32.5,169.25
32.0,169.25
32.0,169.25
32.0,170.75
32.0,170.75
32.0,170.75
32.0,168.25
32.5,168.25
32.5,168.25
32.5,170.25
32.0,170.25
32.0,170.25
32.0,170.25
32.0,170.25
32.0,170.25
32.0,168.5
32.5,168.5
32.5,168.5
32.5,167.25
32.5,167.25
32.5,167.25
32.5,170.0
31.5,170.0
31.5,170.0
31.5,170.0
32.5,170.0
32.5,170.0
32.5,168.25
31.5,168.25
31.5,168.25
31.5,169.25
31.5,169.25
31.5,169.25
31.5,170.0
32.0,170.0
32.0,170.0
32.0,168.5
32.0,168.5
32.0,168.5
32.0,169.25
32.0,169.25
32.0,169.25
32.0,170.0
32.0,170.0
32.0,170.0
32.0,170.25
32.5,170.25
32.5,170.25
32.5,170.5
32.5,170.5
32.5,170.5
32.5,171.0
32.0,171.0
32.0,171.0
32.0,171.75
32.5,171.75
32.5,171.75
32.5,171.75
32.5,171.75
32.5,171.75
32.5,172.0
32.5,172.0
32.5,172.0
32.5,172.0
32.5,172.0
32.5,172.0
32.5,170.5
33.0,170.5
33.0,170.5
33.0,172.5
33.0,172.5
33.0,172.5
33.0,170.5
33.0,170.5
33.0,170.5
33.0,172.25
33.0,172.25
33.0,172.25
33.0,173.25
33.5,173.25
33.5,173.25
33.5,172.0
33.5,172.0
33.5,172.0
33.5,171.5
33.5,171.5
33.5,171.5
33.5,172.25
34.5,172.25
34.5,172.25
34.5,173.5
34.5,173.5
34.5,173.5
34.5,172.75
34.5,172.75
34.5,172.75
34.5,171.25
35.5,171.25
35.5,171.25
35.5,171.75
35.5,171.75
35.5,171.75
35.5,172.0
36.0,172.0
36.0,172.0
36.0,172.0
37.0,172.0
37.0,172.0
37.0,172.0
37.5,172.0
37.5,172.0
37.5,172.0
38.5,172.0
38.5,172.0
38.5,173.0
40.0,173.0
40.0,173.0
40.0,173.5
41.0,173.5
41.0,173.5
41.0,173.75
42.0,173.75
42.0,173.75
42.0,171.5
44.0,171.5
44.0,171.5
44.0,173.75
45.5,173.75
45.5,173.75
45.5,174.0
46.0,174.0
46.0,174.0
46.0,174.0
47.5,174.0
47.5,174.0
47.5,173.75
51.5,173.75
51.5,173.75
51.5,174.25
52.0,174.25
52.0,174.25
52.0,175.25
54.0,175.25
54.0,175.25
54.0,173.25
55.5,173.25
55.5,173.25
55.5,174.5
56.5,174.5
56.5,174.5
56.5,175.25
57.0,175.25
57.0,175.25
57.0,175.25
60.0,175.25
60.0,175.25
60.0,176.0
60.0,176.0
60.0,176.0
60.0,177.0
60.5,177.0
60.5,177.0
60.5,174.25
60.5,174.25
60.5,174.25
60.5,173.75
60.5,173.75
60.5,173.75
60.5,176.75
60.5,176.75
60.5,176.75
60.5,174.5
64.0,174.5
64.0,174.5
64.0,173.25
64.0,173.25
64.0,173.25
64.0,176.0
64.0,176.0
64.0,176.0
64.0,173.25
66.0,173.25
66.0,173.25
66.0,173.0
64.0,173.0
64.0,173.0
64.0,174.75
66.0,174.75
66.0,174.75
66.0,173.25
66.0,173.25
66.0,173.25
66.0,175.0
63.5,175.0
63.5,175.0
63.5,175.5
63.5,175.5
63.5,175.5
63.5,174.25
64.0,174.25
64.0,174.25
64.0,174.75
61.5,174.75
61.5,174.75
61.5,174.75
61.0,174.75
61.0,174.75
61.0,173.25
60.5,173.25
60.5,173.25
60.5,174.0
58.5,174.0
58.5,174.0
58.5,174.75
58.0,174.75
58.0,174.75
58.0,175.0
58.5,175.0
58.5,175.0
58.5,174.5
56.0,174.5
56.0,174.5
56.0,174.75
55.5,174.75
55.5,174.75
55.5,174.75
56.5,174.75
56.5,174.75
56.5,173.75
54.5,173.75
54.5,173.75
54.5,173.25
54.0,173.25
54.0,173.25
54.0,173.0
55.5,173.0
55.5,173.0
55.5,172.75
55.5,172.75
55.5,172.75
55.5,173.25
53.0,173.25
53.0,173.25
53.0,173.25
54.0,173.25
54.0,173.25
54.0,172.25
54.0,172.25
54.0,172.25
54.0,172.0
52.0,172.0
52.0,172.0
52.0,170.75
52.5,170.75
52.5,170.75
52.5,170.0
53.0,170.0
53.0,170.0
53.0,169.0
51.0,169.0
51.0,169.0
51.0,168.25
50.0,168.25
50.0,168.25
50.0,169.0
51.0,169.0
51.0,169.0
51.0,167.75
49.0,167.75
49.0,167.75
49.0,168.25
48.5,168.25
48.5,168.25
48.5,168.5
49.0,168.5
49.0,168.5
49.0,169.25
49.0,169.25
49.0,169.25
49.0,169.25
47.0,169.25
47.0,169.25
47.0,168.0
47.0,168.0
47.0,168.0
47.0,166.25
48.0,166.25
48.0,166.25
48.0,164.75
45.5,164.75
45.5,164.75
45.5,163.5
46.5,163.5
46.5,163.5
46.5,166.0
47.5,166.0
47.5,166.0
47.5,166.25
45.5,166.25
45.5,166.25
45.5,163.75
47.0,163.75
47.0,163.75
47.0,163.0
48.0,163.0
48.0,163.0
48.0,163.0
46.5,163.0
46.5,163.0
46.5,163.5
47.5,163.5
47.5,163.5
47.5,161.25
48.5,161.25
48.5,161.25
48.5,162.5
46.5,162.5
46.5,162.5
46.5,160.75
46.5,160.75
46.5,160.75
46.5,161.5
47.0,161.5
47.0,161.5
47.0,162.5
45.0,162.5
45.0,162.5
45.0,163.5
45.0,163.5
45.0,163.5
45.0,164.0
45.5,164.0
45.5,164.0
45.5,164.75
44.5,164.75
44.5,164.75
44.5,165.0
44.0,165.0
44.0,165.0
44.0,163.75
44.5,163.75
44.5,163.75
44.5,161.5
44.5,161.5
44.5,161.5
44.5,160.25
43.0,160.25
43.0,160.25
43.0,159.25
44.0,159.25
44.0,159.25
44.0,159.0
44.0,159.0
44.0,159.0
44.0,162.5
43.0,162.5
43.0,162.5
43.0,162.75
43.0,162.75
43.0,162.75
43.0,160.5
43.5,160.5
43.5,160.5
43.5,159.5
41.5,159.5
41.5,159.5
41.5,160.0
41.5,160.0
41.5,160.0
41.5,160.25
42.0,160.25
42.0,160.25
42.0,161.5
42.0,161.5
42.0,161.5
42.0,162.75
42.0,162.75
42.0,162.75
42.0,159.75
42.0,159.75
42.0,159.75
42.0,158.25
40.5,158.25
40.5,158.25
40.5,157.5
40.5,157.5
40.5,157.5
40.5,158.5
41.0,158.5
41.0,158.5
41.0,158.75
39.5,158.75
39.5,158.75
39.5,160.5
39.5,160.5
39.5,160.5
39.5,161.0
40.5,161.0
40.5,161.0
40.5,161.0
40.5,161.0
40.5,161.0
40.5,162.75
39.0,162.75
39.0,162.75
39.0,162.75
39.5,162.75
39.5,162.75
39.5,159.25
39.5,159.25
39.5,159.25
39.5,158.25
37.5,158.25
37.5,158.25
37.5,157.75
39.5,157.75
39.5,157.75
39.5,159.5
39.0,159.5
39.0,159.5
39.0,160.25
37.0,160.25
37.0,160.25
37.0,160.75
38.5,160.75
38.5,160.75
38.5,161.0
38.5,161.0
38.5,161.0
38.5,161.75
37.0,161.75
37.0,161.75
37.0,161.75
37.5,161.75
37.5,161.75
37.5,162.0
37.5,162.0
37.5,162.0
37.5,163.25
37.5,163.25
37.5,163.25
37.5,164.0
37.0,164.0
37.0,164.0
37.0,164.0
37.5,164.0
37.5,164.0
37.5,164.0
37.5,164.0
37.5,164.0
37.5,162.5
37.0,162.5
37.0,162.5
37.0,161.5
38.5,161.5
38.5,161.5
38.5,161.5
39.5,161.5
39.5,161.5
39.5,161.0
37.5,161.0
37.5,161.0
37.5,160.0
38.5,160.0
38.5,160.0
38.5,159.0
37.5,159.0
37.5,159.0
37.5,161.0
38.5,161.0
38.5,161.0
38.5,162.0
38.5,162.0
38.5,162.0
38.5,162.75
38.5,162.75
38.5,162.75
38.5,163.75
37.0,163.75
37.0,163.75
37.0,165.0
36.5,165.0
36.5,165.0
36.5,165.75
37.5,165.75
37.5,165.75
37.5,163.5
38.0,163.5
38.0,163.5
38.0,162.5
36.5,162.5
36.5,162.5
36.5,162.5
37.0,162.5
37.0,162.5
37.0,163.25
37.0,163.25
37.0,163.25
37.0,163.5
37.5,163.5
37.5,163.5
37.5,164.0
37.5,164.0
37.5,164.0
37.5,163.0
37.5,163.0
37.5,163.0
37.5,163.5
39.5,163.5
39.5,163.5
39.5,161.5
39.5,161.5
39.5,161.5
39.5,162.75
38.5,162.75
38.5,162.75
38.5,163.5
39.5,163.5
39.5,163.5
39.5,164.25
40.5,164.25
40.5,164.25
40.5,165.5
41.0,165.5
41.0,165.5
41.0,166.5
41.5,166.5
41.5,166.5
41.5,166.5
43.0,166.5
43.0,166.5
43.0,166.5
43.0,166.5
43.0,166.5
43.0,166.75
43.0,166.75
43.0,166.75
43.0,164.5
44.0,164.5
44.0,164.5
44.0,163.75
44.5,163.75
44.5,163.75
44.5,163.0
45.5,163.0
45.5,163.0
45.5,163.75
47.5,163.75
47.5,163.75
47.5,164.0
47.5,164.0
47.5,164.0
47.5,164.0
48.0,164.0
48.0,164.0
48.0,164.75
51.0,164.75
51.0,164.75
51.0,163.5
52.5,163.5
52.5,163.5
52.5,162.75
53.5,162.75
53.5,162.75
53.5,162.75
55.5,162.75
55.5,162.75
55.5,164.25
58.5,164.25
58.5,164.25
58.5,163.5
59.5,163.5
59.5,163.5
59.5,163.25
60.5,163.25
60.5,163.25
60.5,163.75
62.0,163.75
62.0,163.75
62.0,164.5
65.0,164.5
65.0,164.5
65.0,164.5
66.0,164.5
66.0,164.5
66.0,163.25
67.0,163.25
67.0,163.25
67.0,163.25
67.5,163.25
67.5,163.25
67.5,164.0
68.5,164.0
68.5,164.0
68.5,164.5
69.0,164.5
69.0,164.5
69.0,164.75
72.0,164.75
72.0,164.75
72.0,165.75
72.0,165.75
72.0,165.75
72.0,166.0
72.5,166.0
72.5,166.0
72.5,167.0
73.5,167.0
73.5,167.0
73.5,167.5
73.5,167.5
73.5,167.5
73.5,166.0
75.5,166.0
75.5,166.0
75.5,167.25
75.5,167.25
75.5,167.25
75.5,167.25
73.0,167.25
73.0,167.25
73.0,166.25
72.0,166.25
72.0,166.25
72.0,167.25
73.0,167.25
73.0,167.25
73.0,167.25
73.5,167.25
73.5,167.25
73.5,164.25
82.5,164.25
82.5,164.25
82.5,164.0
74.5,164.0
74.5,164.0
74.5,164.75
73.0,164.75
73.0,164.75
73.0,166.0
69.0,166.0
69.0,166.0
69.0,166.25
68.5,166.25
68.5,166.25
68.5,166.75
70.5,166.75
70.5,166.75
70.5,168.5
67.5,168.5
67.5,168.5
67.5,166.75
66.5,166.75
66.5,166.75
66.5,167.75
68.5,167.75
68.5,167.75
68.5,166.5
67.5,166.5
67.5,166.5
67.5,166.0
63.5,166.0
63.5,166.0
63.5,167.0
62.0,167.0
62.0,167.0
62.0,164.75
61.5,164.75
61.5,164.75
61.5,164.0
60.5,164.0
60.5,164.0
60.5,164.0
58.0,164.0
58.0,164.0
58.0,164.5
56.5,164.5
56.5,164.5
56.5,162.75
55.0,162.75
55.0,162.75
55.0,162.5
54.0,162.5
54.0,162.5
54.0,164.25
52.0,164.25
52.0,164.25
52.0,156.25
51.0,156.25
51.0,156.25
51.0,153.5
50.0,153.5
50.0,153.5
50.0,152.5
48.5,152.5
48.5,152.5
48.5,156.0
47.5,156.0
47.5,156.0
47.5,157.0
46.5,157.0
46.5,157.0
46.5,158.5
45.5,158.5
45.5,158.5
45.5,159.75
44.5,159.75
44.5,159.75
44.5,160.0
42.5,160.0
42.5,160.0
42.5,160.75
41.0,160.75
41.0,160.75
41.0,159.5
40.0,159.5
40.0,159.5
40.0,159.25
39.0,159.25
39.0,159.25
39.0,158.25
40.0,158.25
40.0,158.25
40.0,157.25
39.0,157.25
39.0,157.25
39.0,156.5
39.5,156.5
39.5,156.5
39.5,156.25
39.5,156.25
39.5,156.25
39.5,156.0
39.5,156.0
39.5,156.0
39.5,156.75
38.5,156.75
38.5,156.75
38.5,155.75
37.5,155.75
37.5,155.75
37.5,156.5
38.5,156.5
38.5,156.5
38.5,155.5
37.0,155.5
37.0,155.5
37.0,156.5
36.5,156.5
36.5,156.5
36.5,154.75
36.5,154.75
36.5,154.75
36.5,155.25
37.0,155.25
37.0,155.25
37.0,155.25
35.5,155.25
35.5,155.25
35.5,155.25
35.0,155.25
35.0,155.25
35.0,156.0
35.0,156.0
35.0,156.0
35.0,155.0
34.5,155.0
34.5,155.0
34.5,155.75
35.0,155.75
35.0,155.75
35.0,155.75
34.5,155.75
34.5,155.75
34.5,155.75
34.5,155.75
34.5,155.75
34.5,155.0
34.5,155.0
34.5,155.0
34.5,153.75
34.5,153.75
34.5,153.75
34.5,153.75
33.0,153.75
33.0,153.75
33.0,155.5
33.5,155.5
33.5,155.5
33.5,155.5
34.0,155.5
34.0,155.5
34.0,157.0
34.0,157.0
34.0,157.0
34.0,152.25
32.0,152.25
32.0,152.25
32.0,152.5
32.5,152.5
32.5,152.5
32.5,153.0
34.0,153.0
34.0,153.0
34.0,153.75
33.0,153.75
33.0,153.75
33.0,153.75
31.5,153.75
31.5,153.75
31.5,155.25
32.0,155.25
32.0,155.25
32.0,155.75
32.5,155.75
32.5,155.75
32.5,155.0
31.5,155.0
31.5,155.0
31.5,155.5
31.5,155.5
31.5,155.5
31.5,156.0
32.0,156.0
32.0,156.0
32.0,156.75
32.5,156.75
32.5,156.75
32.5,157.0
32.5,157.0
32.5,157.0
32.5,157.75
31.5,157.75
31.5,157.75
31.5,159.75
32.0,159.75
32.0,159.75
32.0,159.75
32.5,159.75
32.5,159.75
32.5,156.75
31.5,156.75
31.5,156.75
31.5,158.75
32.0,158.75
32.0,158.75
32.0,159.25
32.0,159.25
32.0,159.25
32.0,155.5
32.0,155.5
32.0,155.5
32.0,156.5
32.0,156.5
32.0,156.5
32.0,157.25
32.0,157.25
32.0,157.25
32.0,155.5
32.5,155.5
32.5,155.5
32.5,155.5
30.5,155.5
30.5,155.5
30.5,156.75
31.5,156.75
31.5,156.75
31.5,157.25
32.5,157.25
32.5,157.25
32.5,158.25
32.5,158.25
32.5,158.25
32.5,159.75
32.5,159.75
32.5,159.75
32.5,160.5
32.5,160.5
32.5,160.5
32.5,160.5
32.5,160.5
32.5,160.5
32.5,161.25
32.5,161.25
32.5,161.25
32.5,161.25
32.5,161.25
32.5,161.25
32.5,162.0
32.5,162.0
32.5,162.0
32.5,163.25
31.5,163.25
31.5,163.25
31.5,164.0
32.0,164.0
32.0,164.0
32.0,164.0
32.5,164.0
32.5,164.0
32.5,162.5
31.5,162.5
31.5,162.5
31.5,163.5
32.0,163.5
32.0,163.5
32.0,163.75
32.0,163.75
32.0,163.75
32.0,163.75
32.0,163.75
32.0,163.75
32.0,164.5
32.0,164.5
32.0,164.5
32.0,163.5
32.0,163.5
32.0,163.5
32.0,163.75
32.0,163.75
32.0,163.75
32.0,163.75
31.5,163.75
31.5,163.75
31.5,164.0
32.0,164.0
32.0,164.0
32.0,164.5
32.0,164.5
32.0,164.5
32.0,164.75
32.0,164.75
32.0,164.75
32.0,166.0
31.5,166.0
31.5,166.0
31.5,165.25
32.0,165.25
32.0,165.25
32.0,166.5
32.0,166.5
32.0,166.5
32.0,165.5
31.5,165.5
31.5,165.5
31.5,164.75
32.0,164.75
32.0,164.75
32.0,166.0
32.0,166.0
32.0,166.0
32.0,166.5
32.0,166.5
32.0,166.5
32.0,167.0
32.0,167.0
32.0,167.0
32.0,167.5
32.0,167.5
32.0,167.5
32.0,168.0
32.0,168.0
32.0,168.0
32.0,168.25
32.0,168.25
32.0,168.25
32.0,168.25
32.0,168.25
32.0,168.25
32.0,168.5
32.0,168.5
32.0,168.5
32.0,169.0
32.0,169.0
32.0,169.0
32.0,169.0
32.5,169.0
32.5,169.0
32.5,167.0
32.5,167.0
32.5,167.0
32.5,167.75
32.5,167.75
32.5,167.75
32.5,168.5
32.5,168.5
32.5,168.5
32.5,170.0
33.0,170.0
33.0,170.0
33.0,170.0
33.0,170.0
33.0,170.0
33.0,168.75
33.0,168.75
33.0,168.75
33.0,168.75
33.5,168.75
33.5,168.75
33.5,169.75
34.0,169.75
34.0,169.75
34.0,170.25
34.5,170.25
34.5,170.25
34.5,170.5
35.5,170.5
35.5,170.5
35.5,170.5
35.5,170.5
35.5,170.5
35.5,171.25
36.5,171.25
36.5,171.25
36.5,172.25
38.5,172.25
38.5,172.25
38.5,172.5
39.5,172.5
39.5,172.5
39.5,169.5
40.5,169.5
40.5,169.5
40.5,171.75
42.5,171.75
42.5,171.75
42.5,170.75
43.5,170.75
43.5,170.75
43.5,170.5
45.5,170.5
45.5,170.5
45.5,171.25
48.0,171.25
48.0,171.25
48.0,171.75
49.0,171.75
49.0,171.75
49.0,172.5
50.5,172.5
50.5,172.5
50.5,172.5
53.0,172.5
53.0,172.5
53.0,170.75
55.0,170.75
55.0,170.75
55.0,171.5
57.0,171.5
57.0,171.5
57.0,173.5
59.5,173.5
59.5,173.5
59.5,173.75
62.0,173.75
62.0,173.75
62.0,173.75
64.5,173.75
64.5,173.75
64.5,174.0
66.5,174.0
66.5,174.0
66.5,174.0
68.5,174.0
68.5,174.0
68.5,174.0
71.5,174.0
71.5,174.0
71.5,174.0
72.5,174.0
72.5,174.0
72.5,174.0
74.5,174.0
74.5,174.0
74.5,173.25
77.5,173.25
77.5,173.25
77.5,173.75
78.5,173.75
78.5,173.75
78.5,174.75
79.5,174.75
79.5,174.75
79.5,174.75
82.0,174.75
82.0,174.75
82.0,173.75
83.5,173.75
83.5,173.75
83.5,174.75
84.0,174.75
84.0,174.75
84.0,173.75
85.0,173.75
85.0,173.75
85.0,173.75
86.5,173.75
86.5,173.75
86.5,173.5
87.0,173.5
87.0,173.5
87.0,174.0
87.5,174.0
87.5,174.0
87.5,174.25
85.5,174.25
85.5,174.25
85.5,175.0
86.5,175.0
86.5,175.0
86.5,175.5
87.5,175.5
87.5,175.5
87.5,174.75
85.0,174.75
85.0,174.75
85.0,175.25
86.5,175.25
86.5,175.25
86.5,175.25
87.0,175.25
87.0,175.25
87.0,176.0
83.0,176.0
83.0,176.0
83.0,175.25
82.0,175.25
82.0,175.25
82.0,174.75
81.5,174.75
81.5,174.75
81.5,175.0
82.0,175.0
82.0,175.0
82.0,173.75
79.0,173.75
79.0,173.75
79.0,174.25
78.0,174.25
78.0,174.25
78.0,173.0
77.0,173.0
77.0,173.0
77.0,172.5
75.5,172.5
75.5,172.5
75.5,171.75
73.5,171.75
73.5,171.75
73.5,171.0
73.0,171.0
73.0,171.0
73.0,172.75
70.5,172.75
70.5,172.75
70.5,172.75
68.5,172.75
68.5,172.75
68.5,171.5
68.0,171.5
68.0,171.5
68.0,172.0
67.0,172.0
67.0,172.0
67.0,172.75
66.0,172.75
66.0,172.75
66.0,172.75
63.5,172.75
63.5,172.75
63.5,170.75
63.0,170.75
63.0,170.75
63.0,168.75
62.0,168.75
62.0,168.75
62.0,168.0
62.5,168.0
62.5,168.0
62.5,167.0
59.0,167.0
59.0,167.0
59.0,166.0
57.5,166.0
57.5,166.0
57.5,166.0
56.5,166.0
56.5,166.0
56.5,166.25
56.0,166.25
56.0,166.25
56.0,164.0
55.0,164.0
55.0,164.0
55.0,163.5
53.0,163.5
53.0,163.5
53.0,162.0
51.5,162.0
51.5,162.0
51.5,158.75
51.0,158.75
51.0,158.75
51.0,156.5
50.0,156.5
50.0,156.5
50.0,154.5
49.5,154.5
49.5,154.5
49.5,154.25
49.0,154.25
49.0,154.25
49.0,154.75
47.5,154.75
47.5,154.75
47.5,155.0
45.5,155.0
45.5,155.0
45.5,153.5
45.5,153.5
45.5,153.5
45.5,152.0
45.0,152.0
45.0,152.0
45.0,150.5
44.0,150.5
44.0,150.5
44.0,149.5
43.0,149.5
43.0,149.5
43.0,153.0
43.5,153.0
43.5,153.0
43.5,153.0
42.5,153.0
42.5,153.0
42.5,151.75
43.5,151.75
43.5,151.75
43.5,152.75
41.5,152.75
41.5,152.75
41.5,150.5
41.5,150.5
41.5,150.5
41.5,149.75
42.0,149.75
42.0,149.75
42.0,148.5
40.0,148.5
40.0,148.5
40.0,146.75
41.0,146.75
41.0,146.75
41.0,146.5
41.0,146.5
41.0,146.5
41.0,148.75
39.5,148.75
39.5,148.75
39.5,149.0
39.0,149.0
39.0,149.0
39.0,147.75
40.0,147.75
40.0,147.75
40.0,150.0
40.0,150.0
40.0,150.0
40.0,150.0
39.0,150.0
39.0,150.0
39.0,150.0
39.5,150.0
39.5,150.0
39.5,149.25
39.5,149.25
39.5,149.25
39.5,149.5
40.5,149.5
40.5,149.5
40.5,150.0
41.0,150.0
41.0,150.0
41.0,150.0
41.5,150.0
41.5,150.0
41.5,148.75
41.0,148.75
41.0,148.75
41.0,148.75
40.0,148.75
40.0,148.75
40.0,148.5
41.0,148.5
41.0,148.5
41.0,149.25
39.5,149.25
39.5,149.25
39.5,149.25
40.0,149.25
40.0,149.25
40.0,149.25
40.0,149.25
40.0,149.25
40.0,145.75
40.0,145.75
40.0,145.75
40.0,145.0
40.5,145.0
40.5,145.0
40.5,142.5
38.5,142.5
38.5,142.5
38.5,144.25
40.0,144.25
40.0,144.25
40.0,145.75
38.5,145.75
38.5,145.75
38.5,147.5
38.5,147.5
38.5,147.5
38.5,149.5
38.5,149.5
38.5,149.5
38.5,149.5
37.5,149.5
37.5,149.5
37.5,150.0
38.0,150.0
38.0,150.0
38.0,148.75
38.5,148.75
38.5,148.75
38.5,148.75
39.0,148.75
39.0,148.75
39.0,147.75
37.5,147.75
37.5,147.75
37.5,147.75
38.0,147.75
38.0,147.75
38.0,147.0
38.5,147.0
38.5,147.0
38.5,147.75
38.5,147.75
38.5,147.75
38.5,143.25
38.5,143.25
38.5,143.25
38.5,142.75
38.5,142.75
38.5,142.75
38.5,147.25
39.0,147.25
39.0,147.25
39.0,148.0
37.5,148.0
37.5,148.0
37.5,148.75
38.5,148.75
38.5,148.75
38.5,146.5
39.0,146.5
39.0,146.5
39.0,147.0
39.0,147.0
39.0,147.0
39.0,153.5
37.5,153.5
37.5,153.5
37.5,148.0
38.5,148.0
38.5,148.0
38.5,141.0
38.5,141.0
38.5,141.0
38.5,139.5
39.0,139.5
39.0,139.5
39.0,139.0
37.5,139.0
37.5,139.0
37.5,136.25
37.5,136.25
37.5,136.25
37.5,139.75
38.5,139.75
38.5,139.75
38.5,143.0
38.5,143.0
38.5,143.0
38.5,146.75
39.0,146.75
39.0,146.75
39.0,152.5
38.5,152.5
38.5,152.5
38.5,153.25
37.5,153.25
37.5,153.25
37.5,155.0
38.0,155.0
38.0,155.0
38.0,155.0
38.0,155.0
38.0,155.0
38.0,154.0
37.0,154.0
37.0,154.0
37.0,154.5
37.5,154.5
37.5,154.5
37.5,155.0
37.5,155.0
37.5,155.0
37.5,153.5
37.5,153.5
37.5,153.5
37.5,151.25
37.0,151.25
37.0,151.25
37.0,151.25
37.5,151.25
37.5,151.25
37.5,153.5
36.0,153.5
36.0,153.5
36.0,154.0
36.0,154.0
36.0,154.0
36.0,154.0
37.0,154.0
37.0,154.0
37.0,154.25
37.5,154.25
37.5,154.25
37.5,154.75
36.0,154.75
36.0,154.75
36.0,155.25
36.5,155.25
36.5,155.25
36.5,156.25
37.0,156.25
37.0,156.25
37.0,158.5
36.5,158.5
36.5,158.5
36.5,158.5
36.0,158.5
36.0,158.5
36.0,156.75
36.5,156.75
36.5,156.75
36.5,157.5
36.5,157.5
36.5,157.5
36.5,156.0
36.5,156.0
36.5,156.0
36.5,158.25
36.0,158.25
36.0,158.25
36.0,158.25
36.0,158.25
36.0,158.25
36.0,156.0
36.5,156.0
36.5,156.0
36.5,157.5
36.5,157.5
36.5,157.5
36.5,158.25
36.5,158.25
36.5,158.25
36.5,157.25
37.0,157.25
37.0,157.25
37.0,157.75
36.0,157.75
36.0,157.75
36.0,156.25
36.0,156.25
36.0,156.25
36.0,157.0
37.5,157.0
37.5,157.0
37.5,157.0
37.5,157.0
37.5,157.0
37.5,157.75
37.5,157.75
37.5,157.75
37.5,158.25
38.0,158.25
38.0,158.25
38.0,158.75
38.5,158.75
38.5,158.75
38.5,159.75
38.5,159.75
38.5,159.75
38.5,159.75
39.5,159.75
39.5,159.75
39.5,158.25
40.0,158.25
40.0,158.25
40.0,157.5
40.0,157.5
40.0,157.5
40.0,157.25
41.0,157.25
41.0,157.25
41.0,158.0
43.0,158.0
43.0,158.0
43.0,159.0
44.0,159.0
44.0,159.0
44.0,159.25
45.5,159.25
45.5,159.25
45.5,160.25
47.0,160.25
47.0,160.25
47.0,160.5
49.5,160.5
49.5,160.5
49.5,161.25
50.0,161.25
50.0,161.25
50.0,161.25
52.5,161.25
52.5,161.25
52.5,159.25
55.0,159.25
55.0,159.25
55.0,158.5
57.0,158.5
57.0,158.5
57.0,159.5
57.5,159.5
57.5,159.5
57.5,160.25
62.0,160.25
62.0,160.25
62.0,161.25
64.5,161.25
64.5,161.25
64.5,161.75
66.5,161.75
66.5,161.75
66.5,162.75
68.5,162.75
68.5,162.75
68.5,163.0
71.5,163.0
71.5,163.0
71.5,163.0
72.5,163.0
72.5,163.0
72.5,161.5
73.5,161.5
73.5,161.5
73.5,163.0
75.0,163.0
75.0,163.0
75.0,164.0
77.0,164.0
77.0,164.0
77.0,164.0
78.0,164.0
78.0,164.0
78.0,163.0
79.0,163.0
79.0,163.0
79.0,164.25
80.5,164.25
80.5,164.25
80.5,164.25
81.5,164.25
81.5,164.25
81.5,164.5
80.0,164.5
80.0,164.5
80.0,165.0
81.5,165.0
81.5,165.0
81.5,163.25
82.0,163.25
82.0,163.25
82.0,162.75
80.0,162.75
80.0,162.75
80.0,162.75
80.0,162.75
80.0,162.75
80.0,163.25
80.5,163.25
80.5,163.25
80.5,165.0
80.5,165.0
80.5,165.0
80.5,166.0
81.5,166.0
81.5,166.0
81.5,166.0
78.5,166.0
78.5,166.0
78.5,168.25
77.0,168.25
77.0,168.25
77.0,168.5
76.0,168.5
76.0,168.5
76.0,166.0
74.0,166.0
74.0,166.0
74.0,167.0
73.0,167.0
73.0,167.0
73.0,168.25
72.0,168.25
72.0,168.25
72.0,165.0
71.0,165.0
71.0,165.0
71.0,165.0
68.0,165.0
68.0,165.0
68.0,166.5
