toco,fhr
95.0,144.25
95.0,144.25
95.0,144.25
95.0,144.25
95.0,144.25
95.0,144.25
95.0,145.75
95.0,145.75
95.0,145.75
95.0,146.0
95.0,146.0
95.0,146.0
95.0,146.5
95.0,146.5
95.0,146.5
95.0,146.5
95.0,146.5
95.0,146.5
95.0,145.25
95.0,145.25
95.0,145.25
95.0,144.75
95.0,144.75
95.0,144.75
95.0,145.75
95.0,145.75
95.0,145.75
95.0,146.75
95.0,146.75
95.0,146.75
95.0,147.25
95.0,147.25
95.0,147.25
95.0,147.5
95.0,147.5
95.0,147.5
95.0,145.0
95.0,145.0
95.0,145.0
95.0,147.5
95.0,147.5
95.0,147.5
95.0,147.75
95.0,147.75
95.0,147.75
95.0,148.0
92.0,148.0
92.0,148.0
92.0,146.0
90.0,146.0
90.0,146.0
90.0,144.75
87.5,144.75
87.5,144.75
87.5,145.5
86.5,145.5
86.5,145.5
86.5,146.25
84.0,146.25
84.0,146.25
84.0,146.5
82.0,146.5
82.0,146.5
82.0,146.5
79.5,146.5
79.5,146.5
79.5,146.5
78.0,146.5
78.0,146.5
78.0,146.75
76.0,146.75
76.0,146.75
76.0,147.25
76.0,147.25
76.0,147.25
76.0,147.25
75.5,147.25
75.5,147.25
75.5,148.0
73.0,148.0
73.0,148.0
73.0,148.5
76.0,148.5
76.0,148.5
76.0,146.5
72.0,146.5
72.0,146.5
72.0,148.0
72.5,148.0
72.5,148.0
72.5,147.0
68.5,147.0
68.5,147.0
68.5,147.0
68.0,147.0
68.0,147.0
68.0,147.5
67.0,147.5
67.0,147.5
67.0,147.5
63.5,147.5
63.5,147.5
63.5,148.5
62.0,148.5
62.0,148.5
62.0,148.5
61.5,148.5
61.5,148.5
61.5,146.75
59.5,146.75
59.5,146.75
59.5,148.25
57.5,148.25
57.5,148.25
57.5,147.75
59.0,147.75
59.0,147.75
59.0,148.0
59.0,148.0
59.0,148.0
59.0,148.25
57.0,148.25
57.0,148.25
57.0,146.5
56.0,146.5
56.0,146.5
56.0,147.75
58.5,147.75
58.5,147.75
58.5,147.75
56.0,147.75
56.0,147.75
56.0,146.75
56.0,146.75
56.0,146.75
56.0,147.5
55.5,147.5
55.5,147.5
55.5,148.5
58.5,148.5
58.5,148.5
58.5,148.75
58.5,148.75
58.5,148.75
58.5,149.0
56.5,149.0
56.5,149.0
56.5,149.0
56.0,149.0
56.0,149.0
56.0,149.25
57.5,149.25
57.5,149.25
57.5,149.5
57.5,149.5
57.5,149.5
57.5,149.5
58.0,149.5
58.0,149.5
58.0,147.75
56.0,147.75
56.0,147.75
56.0,149.5
54.0,149.5
54.0,149.5
54.0,149.5
52.5,149.5
52.5,149.5
52.5,150.0
52.0,150.0
52.0,150.0
52.0,150.25
49.0,150.25
49.0,150.25
49.0,148.5
49.0,148.5
49.0,148.5
49.0,149.25
48.5,149.25
48.5,149.25
48.5,149.25
49.5,149.25
49.5,149.25
49.5,149.75
47.0,149.75
47.0,149.75
47.0,147.75
46.5,147.75
46.5,147.75
46.5,149.0
46.5,149.0
46.5,149.0
46.5,149.0
47.5,149.0
47.5,149.0
47.5,150.0
46.5,150.0
46.5,150.0
46.5,147.75
45.5,147.75
45.5,147.75
45.5,148.5
47.0,148.5
47.0,148.5
47.0,150.0
47.0,150.0
47.0,150.0
47.0,150.0
47.5,150.0
47.5,150.0
47.5,150.0
46.5,150.0
46.5,150.0
46.5,148.75
47.5,148.75
47.5,148.75
47.5,150.0
46.0,150.0
46.0,150.0
46.0,150.25
47.5,150.25
47.5,150.25
47.5,148.75
48.0,148.75
48.0,148.75
48.0,148.75
46.5,148.75
46.5,148.75
46.5,149.25
47.5,149.25
47.5,149.25
47.5,149.75
48.0,149.75
48.0,149.75
48.0,149.75
48.5,149.75
48.5,149.75
48.5,148.75
49.0,148.75
49.0,148.75
49.0,149.0
49.0,149.0
49.0,149.0
49.0,149.25
46.5,149.25
46.5,149.25
46.5,149.25
48.5,149.25
48.5,149.25
48.5,148.25
49.0,148.25
49.0,148.25
49.0,149.0
50.5,149.0
50.5,149.0
50.5,149.0
50.5,149.0
50.5,149.0
50.5,149.25
48.5,149.25
48.5,149.25
48.5,149.25
50.0,149.25
50.0,149.25
50.0,149.25
48.5,149.25
48.5,149.25
48.5,149.25
50.0,149.25
50.0,149.25
50.0,150.0
50.5,150.0
50.5,150.0
50.5,150.0
51.0,150.0
51.0,150.0
51.0,147.5
52.0,147.5
52.0,147.5
52.0,149.0
52.5,149.0
52.5,149.0
52.5,150.0
53.0,150.0
53.0,150.0
53.0,148.75
53.0,148.75
53.0,148.75
53.0,148.5
53.5,148.5
53.5,148.5
53.5,149.0
54.5,149.0
54.5,149.0
54.5,149.0
55.0,149.0
55.0,149.0
55.0,147.25
53.5,147.25
53.5,147.25
53.5,148.25
53.5,148.25
53.5,148.25
53.5,146.0
53.5,146.0
53.5,146.0
53.5,147.5
54.0,147.5
54.0,147.5
54.0,148.25
54.5,148.25
54.5,148.25
54.5,149.75
55.0,149.75
55.0,149.75
55.0,149.75
57.0,149.75
57.0,149.75
57.0,147.75
57.0,147.75
57.0,147.75
57.0,148.5
57.5,148.5
57.5,148.5
57.5,148.5
57.5,148.5
57.5,148.5
57.5,149.0
52.0,149.0
52.0,149.0
52.0,150.0
52.0,150.0
52.0,150.0
52.0,150.75
50.0,150.75
50.0,150.75
50.0,148.5
49.0,148.5
49.0,148.5
49.0,148.25
51.0,148.25
51.0,148.25
51.0,149.5
51.0,149.5
51.0,149.5
51.0,149.0
49.0,149.0
49.0,149.0
49.0,149.25
50.5,149.25
50.5,149.25
50.5,148.25
48.5,148.25
48.5,148.25
48.5,149.0
47.5,149.0
47.5,149.0
47.5,149.0
49.0,149.0
49.0,149.0
49.0,147.5
46.5,147.5
46.5,147.5
46.5,147.0
45.5,147.0
45.5,147.0
45.5,148.0
48.5,148.0
48.5,148.0
48.5,149.0
48.5,149.0
48.5,149.0
48.5,149.0
45.5,149.0
45.5,149.0
45.5,148.5
45.0,148.5
45.0,148.5
45.0,148.75
47.0,148.75
47.0,148.75
47.0,148.0
47.5,148.0
47.5,148.0
47.5,148.5
48.5,148.5
48.5,148.5
48.5,146.5
49.0,146.5
49.0,146.5
49.0,146.5
53.5,146.5
53.5,146.5
53.5,147.25
54.0,147.25
54.0,147.25
54.0,147.25
54.0,147.25
54.0,147.25
54.0,147.25
51.5,147.25
51.5,147.25
51.5,147.25
53.0,147.25
53.0,147.25
53.0,147.25
53.0,147.25
53.0,147.25
53.0,147.5
54.0,147.5
54.0,147.5
54.0,146.25
54.5,146.25
54.5,146.25
54.5,147.0
57.0,147.0
57.0,147.0
57.0,147.0
57.0,147.0
57.0,147.0
57.0,149.0
59.5,149.0
59.5,149.0
59.5,149.0
59.5,149.0
59.5,149.0
59.5,146.5
58.0,146.5
58.0,146.5
58.0,145.75
59.5,145.75
59.5,145.75
59.5,145.5
59.5,145.5
59.5,145.5
59.5,145.0
60.0,145.0
60.0,145.0
60.0,144.5
57.0,144.5
57.0,144.5
57.0,146.5
59.0,146.5
59.0,146.5
59.0,147.5
60.0,147.5
60.0,147.5
60.0,147.5
62.0,147.5
62.0,147.5
62.0,145.75
62.0,145.75
62.0,145.75
62.0,145.75
58.5,145.75
58.5,145.75
58.5,145.0
58.5,145.0
58.5,145.0
58.5,146.0
57.5,146.0
57.5,146.0
57.5,146.0
59.5,146.0
59.5,146.0
59.5,144.0
60.5,144.0
60.5,144.0
60.5,143.5
58.5,143.5
58.5,143.5
58.5,143.5
58.0,143.5
58.0,143.5
58.0,144.75
59.5,144.75
59.5,144.75
59.5,144.75
60.5,144.75
60.5,144.75
60.5,144.75
61.5,144.75
61.5,144.75
61.5,142.25
62.0,142.25
62.0,142.25
62.0,143.75
59.5,143.75
59.5,143.75
59.5,144.0
62.0,144.0
62.0,144.0
62.0,144.5
78.5,144.5
78.5,144.5
78.5,144.75
64.0,144.75
64.0,144.75
64.0,145.0
62.0,145.0
62.0,145.0
62.0,145.0
67.0,145.0
67.0,145.0
67.0,145.0
63.5,145.0
63.5,145.0
63.5,145.0
64.0,145.0
64.0,145.0
64.0,146.0
67.0,146.0
67.0,146.0
67.0,144.75
67.5,144.75
67.5,144.75
67.5,144.25
69.0,144.25
69.0,144.25
69.0,143.5
70.0,143.5
70.0,143.5
70.0,143.25
68.0,143.25
68.0,143.25
68.0,143.25
70.0,143.25
70.0,143.25
70.0,143.5
70.0,143.5
70.0,143.5
70.0,143.5
70.5,143.5
70.5,143.5
70.5,143.75
71.0,143.75
71.0,143.75
71.0,144.5
71.5,144.5
71.5,144.5
71.5,144.75
71.5,144.75
71.5,144.75
71.5,145.0
71.5,145.0
71.5,145.0
71.5,145.75
72.0,145.75
72.0,145.75
72.0,146.0
75.0,146.0
75.0,146.0
75.0,144.5
75.0,144.5
75.0,144.5
75.0,145.0
73.5,145.0
73.5,145.0
73.5,145.0
75.5,145.0
75.5,145.0
75.5,145.0
76.5,145.0
76.5,145.0
76.5,146.0
80.0,146.0
80.0,146.0
80.0,146.0
83.5,146.0
83.5,146.0
83.5,147.75
92.5,147.75
92.5,147.75
92.5,146.5
88.5,146.5
88.5,146.5
88.5,148.75
87.0,148.75
87.0,148.75
87.0,149.0
92.0,149.0
92.0,149.0
92.0,148.0
96.0,148.0
96.0,148.0
96.0,147.0
92.0,147.0
92.0,147.0
92.0,146.5
91.5,146.5
91.5,146.5
91.5,144.5
85.5,144.5
85.5,144.5
85.5,144.5
82.0,144.5
82.0,144.5
82.0,146.0
76.5,146.0
76.5,146.0
76.5,146.0
74.0,146.0
74.0,146.0
74.0,146.0
72.5,146.0
72.5,146.0
72.5,146.25
68.0,146.25
68.0,146.25
68.0,147.25
71.0,147.25
71.0,147.25
71.0,149.0
66.5,149.0
66.5,149.0
66.5,149.0
66.5,149.0
66.5,149.0
66.5,147.5
67.0,147.5
67.0,147.5
67.0,146.75
67.0,146.75
67.0,146.75
67.0,146.75
67.0,146.75
67.0,146.75
67.0,146.5
71.0,146.5
71.0,146.5
71.0,145.75
69.0,145.75
69.0,145.75
69.0,146.25
74.5,146.25
74.5,146.25
74.5,146.5
75.0,146.5
75.0,146.5
75.0,144.0
75.0,144.0
75.0,144.0
75.0,143.75
68.0,143.75
68.0,143.75
68.0,145.0
71.0,145.0
71.0,145.0
71.0,145.0
67.0,145.0
67.0,145.0
67.0,145.0
66.5,145.0
66.5,145.0
66.5,143.25
70.0,143.25
70.0,143.25
70.0,143.25
64.0,143.25
64.0,143.25
64.0,143.25
62.5,143.25
62.5,143.25
62.5,144.25
62.0,144.25
62.0,144.25
62.0,146.5
61.0,146.5
61.0,146.5
61.0,147.5
59.0,147.5
59.0,147.5
59.0,148.25
58.5,148.25
58.5,148.25
58.5,151.0
56.5,151.0
56.5,151.0
56.5,151.25
54.5,151.25
54.5,151.25
54.5,151.25
52.5,151.25
52.5,151.25
52.5,151.25
51.5,151.25
51.5,151.25
51.5,151.25
52.5,151.25
52.5,151.25
52.5,151.25
49.0,151.25
49.0,151.25
49.0,151.25
48.0,151.25
48.0,151.25
48.0,151.25
48.0,151.25
48.0,151.25
48.0,150.25
44.5,150.25
44.5,150.25
44.5,149.5
43.5,149.5
43.5,149.5
43.5,150.75
41.5,150.75
41.5,150.75
41.5,148.75
40.5,148.75
40.5,148.75
40.5,147.75
38.5,147.75
38.5,147.75
38.5,146.5
37.0,146.5
37.0,146.5
37.0,145.0
35.0,145.0
35.0,145.0
35.0,143.75
33.5,143.75
33.5,143.75
33.5,144.75
31.0,144.75
31.0,144.75
31.0,147.25
30.5,147.25
30.5,147.25
30.5,148.25
29.5,148.25
29.5,148.25
29.5,149.75
29.0,149.75
29.0,149.75
29.0,151.75
29.0,151.75
29.0,151.75
29.0,151.75
27.5,151.75
27.5,151.75
27.5,150.75
24.5,150.75
24.5,150.75
24.5,151.75
24.5,151.75
24.5,151.75
24.5,151.75
23.0,151.75
23.0,151.75
23.0,150.0
22.0,150.0
22.0,150.0
22.0,149.5
23.5,149.5
23.5,149.5
23.5,147.75
26.0,147.75
26.0,147.75
26.0,147.25
22.0,147.25
22.0,147.25
22.0,148.25
25.0,148.25
25.0,148.25
25.0,146.75
21.5,146.75
21.5,146.75
21.5,146.75
21.0,146.75
21.0,146.75
21.0,147.5
20.0,147.5
20.0,147.5
20.0,148.5
21.5,148.5
21.5,148.5
21.5,148.5
21.5,148.5
21.5,148.5
21.5,146.5
19.0,146.5
19.0,146.5
19.0,147.75
19.5,147.75
19.5,147.75
19.5,148.5
20.5,148.5
20.5,148.5
20.5,148.75
18.5,148.75
18.5,148.75
18.5,148.75
19.5,148.75
19.5,148.75
19.5,147.5
17.0,147.5
17.0,147.5
17.0,147.0
16.5,147.0
16.5,147.0
16.5,148.25
15.0,148.25
15.0,148.25
15.0,150.0
15.0,150.0
15.0,150.0
15.0,150.25
17.5,150.25
17.5,150.25
17.5,151.5
17.5,151.5
17.5,151.5
17.5,152.25
14.5,152.25
14.5,152.25
14.5,152.5
13.5,152.5
13.5,152.5
13.5,149.75
12.0,149.75
12.0,149.75
12.0,148.0
13.5,148.0
13.5,148.0
13.5,147.0
14.0,147.0
14.0,147.0
14.0,146.5
12.5,146.5
12.5,146.5
12.5,146.5
11.0,146.5
11.0,146.5
11.0,147.5
12.5,147.5
12.5,147.5
12.5,147.5
14.5,147.5
14.5,147.5
14.5,147.75
14.5,147.75
14.5,147.75
14.5,147.75
13.0,147.75
13.0,147.75
13.0,148.0
14.5,148.0
14.5,148.0
14.5,148.25
15.0,148.25
15.0,148.25
15.0,149.25
16.5,149.25
16.5,149.25
16.5,151.25
16.5,151.25
16.5,151.25
16.5,152.0
16.5,152.0
16.5,152.0
16.5,153.25
18.5,153.25
18.5,153.25
18.5,153.5
14.5,153.5
14.5,153.5
14.5,151.5
16.5,151.5
16.5,151.5
16.5,154.25
13.0,154.25
13.0,154.25
13.0,155.0
16.0,155.0
16.0,155.0
16.0,158.25
12.5,158.25
12.5,158.25
12.5,157.25
18.0,157.25
18.0,157.25
18.0,159.0
19.5,159.0
19.5,159.0
19.5,159.0
20.5,159.0
20.5,159.0
20.5,159.5
20.5,159.5
20.5,159.5
20.5,159.25
20.5,159.25
20.5,159.25
20.5,159.25
20.5,159.25
20.5,159.25
20.5,159.25
21.0,159.25
21.0,159.25
21.0,159.25
21.5,159.25
21.5,159.25
21.5,155.25
28.0,155.25
28.0,155.25
28.0,155.75
28.5,155.75
28.5,155.75
28.5,157.0
29.0,157.0
29.0,157.0
29.0,157.25
49.0,157.25
49.0,157.25
49.0,156.75
49.0,156.75
49.0,156.75
49.0,155.5
49.0,155.5
49.0,155.5
49.0,157.25
49.0,157.25
49.0,157.25
49.0,156.75
49.0,156.75
49.0,156.75
49.0,160.75
52.5,160.75
52.5,160.75
52.5,159.75
48.5,159.75
48.5,159.75
48.5,158.75
49.0,158.75
49.0,158.75
49.0,156.5
47.5,156.5
47.5,156.5
47.5,155.5
43.5,155.5
43.5,155.5
43.5,154.5
47.0,154.5
47.0,154.5
47.0,154.25
42.0,154.25
42.0,154.25
42.0,151.75
43.0,151.75
43.0,151.75
43.0,151.0
42.0,151.0
42.0,151.0
42.0,150.75
44.0,150.75
44.0,150.75
44.0,150.25
44.5,150.25
44.5,150.25
44.5,149.0
41.5,149.0
41.5,149.0
41.5,148.75
41.0,148.75
41.0,148.75
41.0,149.25
42.5,149.25
42.5,149.25
42.5,149.25
39.5,149.25
39.5,149.25
39.5,147.5
39.5,147.5
39.5,147.5
39.5,147.5
43.0,147.5
43.0,147.5
43.0,146.5
41.5,146.5
41.5,146.5
41.5,145.75
41.0,145.75
41.0,145.75
41.0,146.5
44.0,146.5
44.0,146.5
44.0,146.5
44.0,146.5
44.0,146.5
44.0,146.5
41.5,146.5
41.5,146.5
41.5,147.25
40.5,147.25
40.5,147.25
40.5,147.75
39.0,147.75
39.0,147.75
39.0,148.75
40.0,148.75
40.0,148.75
40.0,149.25
42.5,149.25
42.5,149.25
42.5,149.25
41.0,149.25
41.0,149.25
41.0,149.75
42.0,149.75
42.0,149.75
42.0,149.75
44.0,149.75
44.0,149.75
44.0,147.75
43.0,147.75
43.0,147.75
43.0,145.75
45.5,145.75
45.5,145.75
45.5,144.5
46.5,144.5
46.5,144.5
46.5,144.5
47.5,144.5
47.5,144.5
47.5,143.5
51.0,143.5
51.0,143.5
51.0,143.25
49.0,143.25
49.0,143.25
49.0,141.5
49.5,141.5
49.5,141.5
49.5,141.0
50.0,141.0
50.0,141.0
50.0,142.0
52.0,142.0
52.0,142.0
52.0,140.75
49.0,140.75
49.0,140.75
49.0,141.25
50.0,141.25
50.0,141.25
50.0,139.0
52.5,139.0
52.5,139.0
52.5,139.5
52.5,139.5
52.5,139.5
52.5,140.25
50.0,140.25
50.0,140.25
50.0,135.25
49.5,135.25
49.5,135.25
49.5,131.0
50.0,131.0
50.0,131.0
50.0,133.75
52.0,133.75
52.0,133.75
52.0,134.75
47.0,134.75
47.0,134.75
47.0,137.75
46.0,137.75
46.0,137.75
46.0,139.5
49.0,139.5
49.0,139.5
49.0,141.5
49.0,141.5
49.0,141.5
49.0,142.25
46.0,142.25
46.0,142.25
46.0,142.25
44.5,142.25
44.5,142.25
44.5,140.5
41.5,140.5
41.5,140.5
41.5,141.75
43.5,141.75
43.5,141.75
43.5,142.25
44.0,142.25
44.0,142.25
44.0,142.25
41.0,142.25
41.0,142.25
41.0,142.75
40.5,142.75
40.5,142.75
40.5,143.75
41.0,143.75
41.0,143.75
41.0,143.75
42.5,143.75
42.5,143.75
42.5,144.5
46.0,144.5
46.0,144.5
46.0,145.0
44.5,145.0
44.5,145.0
44.5,141.25
44.0,141.25
44.0,141.25
44.0,141.25
43.0,141.25
43.0,141.25
43.0,143.0
44.0,143.0
44.0,143.0
44.0,143.5
46.5,143.5
46.5,143.5
46.5,140.75
46.5,140.75
46.5,140.75
46.5,142.5
47.5,142.5
47.5,142.5
47.5,143.75
50.0,143.75
50.0,143.75
50.0,141.25
53.0,141.25
53.0,141.25
53.0,142.25
53.5,142.25
53.5,142.25
53.5,143.25
53.5,143.25
53.5,143.25
53.5,143.75
55.5,143.75
55.5,143.75
55.5,143.0
63.0,143.0
63.0,143.0
63.0,143.25
65.0,143.25
65.0,143.25
65.0,146.5
73.5,146.5
73.5,146.5
73.5,146.5
75.5,146.5
75.5,146.5
75.5,144.75
80.0,144.75
80.0,144.75
80.0,144.75
88.0,144.75
88.0,144.75
88.0,141.5
89.5,141.5
89.5,141.5
89.5,140.75
90.0,140.75
90.0,140.75
90.0,143.0
94.5,143.0
94.5,143.0
94.5,144.5
94.5,144.5
94.5,144.5
94.5,145.25
96.5,145.25
96.5,145.25
96.5,146.5
96.5,146.5
96.5,146.5
96.5,146.75
96.5,146.75
96.5,146.75
96.5,141.75
96.5,141.75
96.5,141.75
96.5,141.25
96.5,141.25
96.5,141.25
96.5,143.25
96.5,143.25
96.5,143.25
96.5,143.5
96.5,143.5
96.5,143.5
96.5,143.75
96.5,143.75
96.5,143.75
96.5,144.25
96.5,144.25
96.5,144.25
96.5,144.75
96.5,144.75
96.5,144.75
96.5,144.75
96.5,144.75
96.5,144.75
96.5,144.75
96.5,144.75
96.5,144.75
96.5,146.5
96.5,146.5
96.5,146.5
96.5,147.0
96.5,147.0
96.5,147.0
96.5,145.25
96.5,145.25
96.5,145.25
96.5,146.5
96.5,146.5
96.5,146.5
96.5,146.75
96.5,146.75
96.5,146.75
96.5,147.5
96.5,147.5
96.5,147.5
96.5,147.5
96.5,147.5
96.5,147.5
96.5,144.25
96.5,144.25
96.5,144.25
96.5,144.25
100.5,144.25
100.5,144.25
100.5,146.5
100.5,146.5
100.5,146.5
100.5,147.5
100.5,147.5
100.5,147.5
100.5,150.75
100.5,150.75
100.5,150.75
100.5,151.75
100.5,151.75
100.5,151.75
100.5,152.75
100.5,152.75
100.5,152.75
100.5,152.75
100.5,152.75
100.5,152.75
100.5,151.25
100.5,151.25
100.5,151.25
100.5,150.5
100.5,150.5
100.5,150.5
100.5,150.0
100.5,150.0
100.5,150.0
100.5,149.25
100.5,149.25
100.5,149.25
100.5,149.0
100.5,149.0
100.5,149.0
100.5,149.75
100.5,149.75
100.5,149.75
100.5,152.5
100.5,152.5
100.5,152.5
100.5,152.5
100.5,152.5
100.5,152.5
100.5,152.75
100.5,152.75
100.5,152.75
100.5,152.25
100.5,152.25
100.5,152.25
100.5,143.5
100.5,143.5
100.5,143.5
100.5,146.5
100.5,146.5
100.5,146.5
100.5,147.5
100.5,147.5
100.5,147.5
100.5,147.75
100.5,147.75
100.5,147.75
100.5,149.25
100.5,149.25
100.5,149.25
100.5,150.5
95.0,150.5
95.0,150.5
95.0,149.0
94.5,149.0
94.5,149.0
94.5,148.75
91.0,148.75
91.0,148.75
91.0,146.5
86.5,146.5
86.5,146.5
86.5,146.0
82.5,146.0
82.5,146.0
82.5,147.0
81.0,147.0
81.0,147.0
81.0,145.0
78.0,145.0
78.0,145.0
78.0,145.0
80.5,145.0
80.5,145.0
80.5,146.0
77.5,146.0
77.5,146.0
77.5,146.0
75.5,146.0
75.5,146.0
75.5,144.75
72.0,144.75
72.0,144.75
72.0,144.75
69.5,144.75
69.5,144.75
69.5,145.5
72.0,145.5
72.0,145.5
72.0,144.25
72.0,144.25
72.0,144.25
72.0,145.5
68.5,145.5
68.5,145.5
68.5,144.75
66.5,144.75
66.5,144.75
66.5,145.5
64.0,145.5
64.0,145.5
64.0,145.75
64.0,145.75
64.0,145.75
64.0,143.5
66.5,143.5
66.5,143.5
66.5,142.5
64.0,142.5
64.0,142.5
64.0,142.0
62.5,142.0
62.5,142.0
62.5,144.0
61.5,144.0
61.5,144.0
61.5,144.0
64.0,144.0
64.0,144.0
64.0,144.0
60.5,144.0
60.5,144.0
60.5,144.0
59.0,144.0
59.0,144.0
59.0,144.5
57.5,144.5
57.5,144.5
57.5,144.5
56.5,144.5
56.5,144.5
56.5,144.5
59.0,144.5
59.0,144.5
59.0,140.75
59.0,140.75
59.0,140.75
59.0,142.0
57.0,142.0
57.0,142.0
57.0,142.25
55.5,142.25
55.5,142.25
55.5,143.0
53.5,143.0
53.5,143.0
53.5,144.5
52.5,144.5
52.5,144.5
52.5,145.5
55.5,145.5
55.5,145.5
55.5,145.75
53.5,145.75
53.5,145.75
53.5,146.5
52.0,146.5
52.0,146.5
52.0,146.5
51.0,146.5
51.0,146.5
51.0,145.75
52.5,145.75
52.5,145.75
52.5,146.5
53.0,146.5
53.0,146.5
53.0,146.5
50.5,146.5
50.5,146.5
50.5,147.0
49.5,147.0
49.5,147.0
49.5,147.75
48.0,147.75
48.0,147.75
48.0,148.0
47.5,148.0
47.5,148.0
47.5,146.5
50.5,146.5
50.5,146.5
50.5,146.25
47.5,146.25
47.5,146.25
47.5,146.75
47.0,146.75
47.0,146.75
47.0,147.5
45.0,147.5
45.0,147.5
45.0,148.0
42.5,148.0
42.5,148.0
42.5,148.0
42.5,148.0
42.5,148.0
42.5,146.5
41.5,146.5
41.5,146.5
41.5,145.25
40.5,145.25
40.5,145.25
40.5,144.75
39.5,144.75
39.5,144.75
39.5,145.5
38.0,145.5
38.0,145.5
38.0,145.5
40.0,145.5
40.0,145.5
40.0,145.75
40.0,145.75
40.0,145.75
40.0,146.5
37.5,146.5
37.5,146.5
37.5,148.0
36.5,148.0
36.5,148.0
36.5,152.75
33.5,152.75
33.5,152.75
33.5,152.75
34.5,152.75
34.5,152.75
34.5,156.25
35.0,156.25
35.0,156.25
35.0,156.75
33.0,156.75
33.0,156.75
33.0,156.75
32.0,156.75
32.0,156.75
32.0,159.75
30.5,159.75
30.5,159.75
30.5,159.75
30.5,159.75
30.5,159.75
30.5,160.25
32.5,160.25
32.5,160.25
32.5,159.5
30.5,159.5
30.5,159.5
30.5,159.75
29.5,159.75
29.5,159.75
29.5,160.0
27.5,160.0
27.5,160.0
27.5,160.25
26.0,160.25
26.0,160.25
26.0,161.5
26.0,161.5
26.0,161.5
26.0,161.5
25.0,161.5
25.0,161.5
25.0,158.25
25.0,158.25
25.0,158.25
25.0,158.5
26.0,158.5
26.0,158.5
26.0,156.0
24.0,156.0
24.0,156.0
24.0,156.0
23.5,156.0
23.5,156.0
23.5,155.25
25.5,155.25
25.5,155.25
25.5,156.75
23.5,156.75
23.5,156.75
23.5,157.0
22.5,157.0
22.5,157.0
22.5,157.25
23.5,157.25
23.5,157.25
23.5,157.25
24.0,157.25
24.0,157.25
24.0,158.25
24.5,158.25
24.5,158.25
24.5,154.75
22.5,154.75
22.5,154.75
22.5,156.75
23.5,156.75
23.5,156.75
23.5,157.5
21.5,157.5
21.5,157.5
21.5,158.25
20.0,158.25
20.0,158.25
20.0,158.25
21.5,158.25
21.5,158.25
21.5,158.75
23.0,158.75
23.0,158.75
23.0,158.75
21.0,158.75
21.0,158.75
21.0,158.75
20.5,158.75
20.5,158.75
20.5,158.75
20.0,158.75
20.0,158.75
20.0,160.0
20.0,160.0
20.0,160.0
20.0,160.0
21.5,160.0
21.5,160.0
21.5,158.75
19.5,158.75
19.5,158.75
19.5,159.5
20.5,159.5
20.5,159.5
20.5,161.75
20.5,161.75
20.5,161.75
20.5,162.0
19.5,162.0
19.5,162.0
19.5,162.5
22.5,162.5
22.5,162.5
22.5,162.5
23.0,162.5
23.0,162.5
23.0,163.0
23.5,163.0
23.5,163.0
23.5,164.0
21.5,164.0
21.5,164.0
21.5,165.5
18.0,165.5
18.0,165.5
18.0,164.25
18.0,164.25
18.0,164.25
18.0,163.5
19.5,163.5
19.5,163.5
19.5,164.0
17.5,164.0
17.5,164.0
17.5,161.75
15.5,161.75
15.5,161.75
15.5,163.75
17.0,163.75
17.0,163.75
17.0,166.25
20.0,166.25
20.0,166.25
20.0,166.25
20.0,166.25
20.0,166.25
20.0,162.5
18.0,162.5
18.0,162.5
18.0,162.5
19.0,162.5
19.0,162.5
19.0,163.75
16.5,163.75
16.5,163.75
16.5,163.75
18.0,163.75
18.0,163.75
18.0,163.75
23.5,163.75
23.5,163.75
23.5,163.0
23.5,163.0
23.5,163.0
23.5,169.0
18.0,169.0
18.0,169.0
18.0,164.5
16.5,164.5
16.5,164.5
16.5,164.5
13.0,164.5
13.0,164.5
13.0,166.0
12.0,166.0
12.0,166.0
12.0,166.25
10.5,166.25
10.5,166.25
10.5,166.75
10.5,166.75
10.5,166.75
10.5,164.5
12.5,164.5
12.5,164.5
12.5,167.25
12.5,167.25
12.5,167.25
12.5,168.0
12.5,168.0
12.5,168.0
12.5,167.0
10.0,167.0
10.0,167.0
10.0,168.5
12.5,168.5
12.5,168.5
12.5,168.75
16.5,168.75
16.5,168.75
16.5,168.75
15.5,168.75
15.5,168.75
15.5,169.0
14.5,169.0
14.5,169.0
14.5,169.0
15.0,169.0
15.0,169.0
15.0,167.0
13.0,167.0
13.0,167.0
13.0,168.5
13.0,168.5
13.0,168.5
13.0,166.25
15.0,166.25
15.0,166.25
15.0,168.5
13.5,168.5
13.5,168.5
13.5,169.0
15.0,169.0
15.0,169.0
15.0,169.75
16.5,169.75
16.5,169.75
16.5,167.0
17.0,167.0
17.0,167.0
17.0,168.0
15.5,168.0
15.5,168.0
15.5,165.5
15.5,165.5
15.5,165.5
15.5,167.0
16.0,167.0
16.0,167.0
16.0,163.25
16.0,163.25
16.0,163.25
16.0,163.25
17.5,163.25
17.5,163.25
17.5,162.75
16.0,162.75
16.0,162.75
16.0,164.0
15.5,164.0
15.5,164.0
15.5,162.25
16.0,162.25
16.0,162.25
16.0,162.0
16.0,162.0
16.0,162.0
16.0,158.75
16.5,158.75
16.5,158.75
16.5,162.0
19.0,162.0
19.0,162.0
19.0,159.75
19.0,159.75
19.0,159.75
19.0,161.5
19.0,161.5
19.0,161.5
19.0,159.5
19.0,159.5
19.0,159.5
