toco,fhr
40.5,118.75
41.0,118.75
40.5,120.75
41.0,120.75
40.5,127.0
40.5,125.25
41.0,125.25
41.0,125.25
41.0,125.25
41.0,129.5
41.0,129.5
41.5,130.75
41.5,130.75
41.5,131.75
42.0,136.5
42.0,136.5
42.0,134.0
42.5,134.0
42.5,136.75
42.5,136.75
42.5,135.75
43.0,136.5
43.0,136.5
43.5,140.75
43.5,140.75
43.5,138.5
44.0,138.5
44.0,138.75
44.5,140.75
44.5,140.75
44.5,139.5
45.0,139.5
45.0,142.25
45.0,140.25
45.5,140.25
45.5,142.0
45.5,142.0
45.5,141.25
46.0,141.75
46.5,141.75
46.5,140.0
47.0,140.0
47.5,141.5
47.5,141.5
47.5,143.5
47.5,135.75
47.5,135.75
47.5,136.5
48.0,136.5
48.0,129.5
48.0,129.5
48.0,119.5
48.0,119.5
48.0,119.5
48.5,119.5
48.5,118.75
48.5,118.75
48.5,118.75
48.5,115.25
48.5,115.25
48.5,115.75
48.5,115.75
48.5,114.25
48.5,114.25
48.5,113.25
48.5,113.25
48.5,114.0
48.5,114.0
48.5,114.0
49.0,114.0
49.0,112.25
49.0,112.25
48.5,107.5
48.5,107.5
49.0,107.5
49.0,109.75
49.5,109.75
49.5,109.5
49.0,109.5
49.0,105.5
49.0,105.5
49.5,104.75
49.0,104.75
49.5,104.75
49.5,106.25
49.0,106.25
49.0,107.5
49.5,107.5
49.5,110.25
49.5,110.25
49.0,111.75
49.0,111.75
49.0,113.5
49.0,113.5
49.0,117.5
48.5,117.5
48.5,118.0
48.5,118.0
48.5,116.5
48.5,116.5
48.5,116.75
48.5,116.75
48.0,116.75
48.0,115.0
48.0,115.0
48.0,111.25
47.5,111.25
47.5,111.5
47.5,111.5
47.5,114.25
47.5,114.25
47.0,116.0
47.0,116.0
47.0,117.0
47.0,117.0
46.5,118.0
46.0,118.0
46.0,118.75
46.0,118.75
45.5,120.5
45.5,120.5
45.5,119.0
45.0,119.0
44.5,119.5
44.5,119.5
44.5,122.75
44.5,122.75
44.5,123.0
44.0,125.75
43.5,125.75
43.5,128.0
43.5,128.0
43.5,128.5
43.5,128.5
43.5,129.5
43.0,129.5
43.0,131.0
43.0,131.0
42.5,132.25
42.5,132.75
42.5,132.75
42.5,135.0
42.0,135.0
42.0,135.75
42.0,135.75
41.5,135.5
41.5,137.5
41.5,137.5
41.5,138.0
41.5,138.0
41.5,137.5
41.5,137.5
41.0,140.5
41.0,139.5
41.0,139.5
41.0,142.0
41.0,142.0
41.0,138.5
41.0,140.0
41.0,140.0
41.0,141.0
40.5,141.0
40.5,140.5
40.5,141.5
40.5,141.5
40.5,142.0
40.0,142.0
40.5,142.0
40.0,142.0
40.0,142.25
40.0,142.5
40.0,142.5
40.0,142.25
40.0,139.5
40.0,139.5
40.0,141.5
40.0,141.5
40.0,141.5
40.0,141.5
40.0,142.0
40.0,142.0
40.0,139.5
40.0,141.0
40.0,141.0
40.0,134.25
39.5,134.25
39.5,132.75
39.5,132.75
39.5,132.75
39.5,132.75
39.5,120.0
39.5,120.0
39.0,119.0
39.0,119.0
39.0,117.0
39.0,117.0
39.0,114.25
39.0,114.25
39.0,114.25
39.0,111.25
39.0,111.25
39.0,107.25
39.0,107.25
39.0,108.0
39.0,108.0
39.0,110.0
39.0,110.0
39.0,107.25
39.0,107.25
39.0,107.25
39.0,106.5
39.0,106.5
39.0,109.5
39.0,109.5
39.0,104.75
39.0,104.75
39.0,106.0
39.0,106.0
39.0,107.5
39.0,107.5
39.0,107.5
39.0,105.0
39.0,105.0
39.0,109.25
39.0,109.25
39.0,113.5
39.0,113.5
39.0,117.25
39.0,117.25
39.0,118.75
39.0,118.75
39.0,123.0
39.0,123.0
39.0,123.75
39.0,124.75
39.5,124.75
39.5,129.0
39.5,129.0
39.5,130.25
39.0,130.25
39.0,130.75
39.0,130.75
39.5,133.5
39.5,135.0
39.5,135.0
39.0,136.0
39.0,136.0
39.0,138.5
39.0,138.5
39.0,137.5
39.0,136.75
39.0,136.75
39.0,139.5
39.0,139.5
39.0,140.0
39.0,140.25
39.0,140.25
39.0,138.5
39.0,138.5
39.0,141.5
39.0,141.5
38.5,140.25
39.0,137.0
39.0,137.0
39.0,141.0
39.0,141.0
39.0,139.5
39.0,139.5
39.0,136.75
39.0,139.5
39.0,139.5
39.0,132.75
39.0,132.75
39.0,125.5
39.0,125.5
39.0,122.25
38.5,122.25
39.0,115.0
39.0,115.0
39.0,115.0
39.0,113.5
39.0,113.5
39.0,109.5
39.0,109.5
39.0,108.75
39.0,108.75
39.0,106.75
39.0,106.75
39.0,106.75
39.0,105.75
39.0,105.75
38.5,106.0
39.0,106.0
39.0,105.25
39.0,105.25
39.0,108.25
38.5,108.25
38.5,107.5
38.5,107.5
39.0,107.5
39.0,109.25
39.0,109.25
39.0,109.5
39.0,109.5
39.0,113.25
39.0,113.25
39.0,115.5
39.0,115.5
39.0,114.75
39.0,114.75
39.0,113.5
39.0,113.5
39.0,114.5
39.0,114.5
39.0,113.0
38.5,113.0
39.0,114.75
39.0,114.75
39.0,114.75
39.0,116.0
39.0,116.0
39.0,110.5
39.0,110.5
39.0,107.5
39.0,107.5
39.5,116.75
39.5,116.75
39.5,121.5
39.5,121.5
39.5,125.0
40.0,125.0
40.0,125.25
40.5,125.25
40.0,124.0
40.0,128.5
40.5,128.5
40.5,127.75
40.5,127.75
41.0,131.5
41.0,131.5
41.0,132.0
41.0,132.0
41.5,129.75
42.0,133.75
42.5,133.75
42.5,135.5
43.0,135.5
43.0,132.75
43.5,132.75
44.0,135.75
44.0,135.75
44.5,135.75
45.0,134.25
45.0,134.25
45.5,137.5
46.0,137.25
46.5,137.25
46.5,137.25
47.0,134.75
47.0,138.5
47.5,138.5
48.0,126.25
48.0,126.25
48.5,127.0
49.0,127.0
48.5,132.0
49.0,132.0
49.5,131.5
49.5,131.5
49.5,131.5
50.0,131.5
49.5,135.25
49.5,129.25
50.0,129.25
50.0,131.0
50.0,131.0
50.0,120.25
50.0,120.25
50.0,118.5
50.5,118.5
50.5,116.5
50.0,116.5
50.0,116.5
50.0,112.25
50.0,112.25
51.0,113.5
50.5,113.5
51.0,117.0
51.0,117.0
50.5,117.0
50.5,117.0
50.5,117.75
51.0,117.75
51.0,119.0
51.0,119.0
51.5,121.5
51.0,121.5
51.5,123.0
51.5,123.5
51.0,123.5
51.0,124.75
50.5,124.75
50.0,128.25
50.0,128.25
50.0,129.75
50.0,129.75
49.5,132.5
49.5,132.5
49.5,132.25
49.0,133.75
49.0,133.75
49.0,135.5
48.5,135.5
49.0,137.0
49.0,137.0
49.0,136.75
49.0,139.5
49.0,139.5
49.5,138.75
49.0,138.75
49.0,136.75
49.0,140.0
48.5,140.0
49.0,139.0
49.0,139.0
49.0,141.5
49.0,140.5
49.0,140.5
49.0,143.75
48.5,143.75
48.5,142.5
48.5,143.25
48.5,143.25
48.5,145.5
48.5,145.5
48.5,146.5
48.0,144.75
48.5,144.75
48.0,145.0
48.0,145.0
48.5,144.75
48.5,142.75
48.0,142.75
48.5,146.25
48.0,146.25
48.0,143.5
48.0,144.25
48.0,144.25
48.0,144.0
47.5,145.75
47.5,145.75
47.5,142.25
47.0,142.25
47.5,146.75
47.0,146.75
47.0,146.75
47.0,141.5
46.5,141.5
46.5,149.0
46.5,147.0
46.5,147.0
46.0,144.5
46.0,144.5
46.5,145.25
46.5,145.25
46.0,146.25
46.0,144.5
46.0,144.5
46.0,144.25
46.0,144.5
46.0,144.5
46.0,138.5
46.0,138.5
46.0,140.75
46.0,140.75
46.0,120.0
46.0,120.0
46.0,117.25
46.0,115.25
46.5,115.25
46.5,110.0
46.5,110.0
46.5,110.0
46.5,110.25
46.5,110.25
46.5,110.25
47.0,107.5
46.5,107.5
47.0,107.5
46.5,108.75
47.0,108.75
47.0,112.0
47.0,111.75
47.0,111.75
47.0,111.75
47.0,111.75
47.0,112.25
47.0,112.25
47.0,111.75
47.0,111.75
47.5,110.25
47.0,110.25
47.5,111.5
47.5,111.5
47.5,116.25
47.5,116.25
47.5,122.5
47.5,122.5
47.5,123.0
48.0,123.0
48.0,125.0
48.0,125.0
48.0,123.5
48.0,123.5
48.0,121.75
48.0,121.75
48.0,118.25
48.0,118.25
48.0,114.5
48.0,114.5
48.0,116.75
48.0,116.75
48.0,123.0
48.5,123.0
48.5,124.5
48.5,124.5
48.5,123.5
48.5,126.75
49.0,126.75
49.0,128.25
49.5,128.25
49.5,128.0
49.5,128.0
49.5,129.0
49.5,129.0
49.5,124.75
50.0,124.75
50.0,123.75
50.0,123.75
50.0,123.5
50.0,123.5
50.0,120.25
50.0,120.25
50.0,120.5
50.0,120.5
50.0,116.25
50.0,116.25
50.0,115.25
50.0,115.25
50.0,114.25
50.0,114.25
49.5,106.75
50.0,106.75
50.0,106.75
49.5,107.75
49.5,107.75
50.0,104.75
50.0,104.75
50.0,105.25
50.0,105.25
50.0,105.25
50.0,107.5
50.0,107.5
50.0,106.25
50.0,106.25
50.0,105.0
50.0,105.0
50.5,105.0
50.0,111.5
50.0,111.5
50.0,105.25
50.0,105.25
50.0,104.25
49.5,104.25
49.5,106.75
49.5,106.75
49.0,109.75
49.5,109.75
49.0,107.75
48.5,107.75
48.5,109.5
48.5,109.5
48.0,109.5
48.0,111.75
48.0,111.75
47.5,118.75
47.5,118.75
47.0,119.5
47.0,119.5
47.0,121.25
47.0,123.5
46.5,123.5
46.0,124.5
46.0,124.5
46.0,124.0
45.5,124.0
45.5,117.0
45.5,117.0
45.0,118.0
45.0,118.0
44.5,118.0
44.5,116.25
44.5,116.25
44.0,115.25
44.0,115.25
44.0,115.25
43.5,115.25
43.5,115.0
43.5,115.0
43.5,111.25
43.0,111.25
43.0,111.25
43.0,111.25
43.0,111.25
43.0,111.25
43.0,111.5
43.0,111.5
42.5,111.5
42.5,111.5
42.5,111.5
42.5,111.5
42.0,0.0
42.5,0.0
42.0,0.0
42.0,0.0
42.0,0.0
42.0,120.0
41.5,120.0
42.0,121.5
42.0,121.5
41.5,121.5
41.5,121.5
42.0,120.75
41.5,114.25
41.5,114.25
41.5,107.25
41.5,107.25
41.5,107.25
41.5,110.75
41.5,110.75
41.5,110.75
41.5,109.5
41.5,109.5
41.5,111.0
41.5,111.0
41.5,114.75
41.5,119.75
41.0,119.75
41.0,121.75
41.5,121.75
41.0,122.75
41.0,122.75
41.0,125.25
41.0,125.25
41.0,125.25
41.0,125.25
41.0,123.5
41.0,123.5
41.0,126.0
41.0,126.0
41.0,109.75
41.0,109.75
41.0,115.5
41.0,115.5
41.0,115.75
41.0,115.75
41.0,107.0
41.0,107.0
41.5,107.0
41.5,107.0
41.0,97.5
41.0,97.5
41.0,97.5
41.0,99.75
41.0,99.75
41.0,105.25
41.0,105.25
40.5,109.75
40.5,109.75
41.0,111.25
40.5,111.25
40.5,113.75
40.5,113.75
40.5,110.25
41.0,110.25
40.5,112.0
40.5,112.0
40.5,112.0
40.5,112.0
41.0,112.0
41.5,113.0
42.5,113.0
43.5,113.0
43.0,109.5
42.5,109.5
43.0,109.5
43.0,109.5
43.5,105.75
45.0,105.75
46.0,106.75
46.0,106.75
44.5,106.75
44.0,113.5
44.0,113.5
44.0,116.5
44.0,116.5
44.0,114.75
44.0,114.75
43.5,115.0
43.5,115.0
43.5,117.5
43.5,117.5
43.5,118.0
43.5,118.0
43.5,120.0
44.0,120.0
44.0,122.75
44.5,122.75
44.5,124.5
44.5,125.5
45.0,125.5
45.0,129.25
45.0,129.25
45.5,127.25
45.5,127.25
45.5,131.5
45.5,131.5
46.0,130.25
46.0,130.25
46.0,130.75
46.0,130.75
46.5,130.75
46.5,130.75
46.5,124.0
47.0,124.0
47.0,117.5
47.0,117.5
47.5,108.5
47.5,108.5
47.5,106.25
47.5,106.25
48.0,112.75
48.0,112.75
48.0,112.0
48.0,112.0
48.5,116.25
48.0,116.25
48.0,116.25
48.0,117.5
48.0,117.5
47.5,113.25
48.0,113.25
47.5,111.75
47.5,111.75
47.5,115.0
47.0,115.0
47.0,124.0
47.0,124.0
47.5,120.0
47.5,120.0
47.5,125.0
47.5,127.5
48.0,127.5
48.0,128.0
47.5,128.0
48.0,128.0
48.0,133.5
47.5,133.5
47.5,132.0
47.0,132.0
47.0,130.25
47.0,132.75
47.0,132.75
47.0,135.75
46.5,135.75
46.5,136.0
46.0,136.0
46.0,137.25
46.0,138.5
46.5,138.5
46.5,139.5
46.0,139.5
46.0,137.5
46.0,139.5
46.5,139.5
47.0,141.25
47.0,141.25
47.0,141.5
46.5,141.5
46.5,141.0
46.5,144.25
46.5,144.25
46.5,143.5
46.0,143.5
46.0,142.5
46.0,143.75
46.0,143.75
46.0,143.25
45.5,143.25
45.5,143.25
45.5,144.75
45.5,144.75
45.0,146.25
45.0,147.0
44.5,147.0
44.5,148.0
45.0,148.0
44.5,144.25
44.0,145.75
44.0,145.75
43.5,144.25
43.5,144.25
43.5,142.5
43.0,142.0
43.0,142.0
43.0,141.75
42.5,141.75
42.5,141.25
42.5,141.25
42.5,141.25
43.0,134.25
43.0,129.25
43.0,129.25
43.0,135.5
42.5,135.5
42.5,134.5
42.0,134.5
42.0,131.5
41.5,131.5
41.0,138.75
41.0,140.0
41.0,140.0
41.0,139.75
41.0,139.75
40.5,142.0
40.5,140.25
40.0,140.25
40.0,143.25
40.0,143.25
40.0,142.0
40.0,142.75
40.5,142.75
40.0,144.5
39.5,144.25
40.0,144.25
40.0,145.5
40.0,145.5
40.0,145.5
40.0,146.0
40.0,146.0
40.0,146.0
40.0,147.5
40.0,147.5
40.0,147.5
40.0,148.25
40.5,148.25
40.0,147.75
40.0,147.5
40.0,147.5
40.0,146.75
40.0,146.75
40.0,143.75
40.0,143.75
40.0,138.75
40.0,138.75
40.0,135.25
39.5,137.25
39.5,137.25
39.5,135.75
39.5,135.75
39.5,135.75
39.5,135.75
39.0,136.5
39.0,136.25
39.0,136.25
39.0,137.5
39.0,137.5
39.0,138.75
39.0,139.0
39.0,139.0
39.0,140.0
39.0,140.0
39.0,142.0
39.0,142.0
39.0,142.0
39.0,143.25
39.0,143.25
39.0,144.25
39.0,144.25
39.0,141.5
39.0,141.75
39.0,141.75
39.0,139.0
39.0,139.0
39.0,138.5
39.0,138.5
39.0,122.0
38.5,122.0
38.5,124.25
38.5,123.5
39.0,123.5
39.0,120.75
39.0,120.75
38.5,121.75
38.5,121.75
38.5,121.0
39.0,121.0
39.0,122.75
39.0,122.75
39.0,121.75
38.5,121.75
38.5,122.75
38.5,122.75
39.0,127.0
39.0,127.0
39.0,127.25
39.0,127.25
39.0,128.5
39.0,128.5
39.0,130.25
39.0,130.25
38.5,132.75
38.0,132.75
38.5,132.0
38.5,134.75
38.0,134.75
38.0,134.25
38.5,134.25
38.5,140.0
38.5,137.25
38.0,137.25
38.0,138.5
38.0,138.5
38.5,142.0
38.5,139.5
38.5,139.5
38.0,141.0
38.0,141.0
38.5,141.75
38.5,141.75
39.0,143.0
38.5,142.5
39.0,142.5
39.0,143.75
39.0,143.75
39.0,143.5
39.0,144.5
39.5,144.5
39.5,143.5
39.5,143.5
39.5,145.25
40.0,144.25
40.0,144.25
40.0,143.5
40.5,143.5
40.5,145.0
40.5,147.0
40.5,147.0
40.5,144.25
41.0,144.25
41.0,145.5
41.0,146.25
41.5,146.25
41.5,144.75
41.5,145.75
41.5,145.75
42.0,145.0
42.0,145.0
42.5,145.25
42.5,145.5
42.5,145.5
43.0,145.0
43.0,145.0
43.5,144.75
43.5,144.75
43.5,139.75
44.0,137.0
44.0,137.0
44.5,131.75
44.5,131.75
44.5,123.5
45.0,123.5
45.0,125.25
45.0,125.25
45.0,124.75
45.5,124.75
45.5,124.75
45.5,124.75
45.5,123.0
45.5,123.0
45.5,123.0
46.0,123.0
46.0,124.5
46.0,124.5
46.5,123.5
46.5,123.5
46.0,121.75
46.5,121.75
46.5,121.5
47.0,121.5
46.5,118.0
47.0,118.0
46.5,114.0
47.0,114.0
47.0,117.75
47.0,117.75
47.0,114.75
47.0,114.75
47.0,115.25
46.5,115.25
47.0,115.0
47.0,115.0
47.0,115.75
47.0,115.75
47.0,115.75
47.0,115.75
47.0,120.0
47.0,120.0
46.5,121.25
46.5,121.25
47.0,118.0
47.0,118.0
46.5,111.5
47.0,111.5
47.0,111.5
47.0,108.25
46.5,108.25
47.0,110.0
46.5,110.0
47.0,105.25
47.0,105.25
46.5,108.0
46.5,108.0
46.5,108.0
46.5,125.25
46.5,125.25
46.5,123.75
46.5,123.75
46.0,122.75
46.0,122.75
46.0,129.25
46.0,129.25
46.0,129.0
45.5,129.0
45.5,129.5
45.5,129.0
45.0,129.0
45.0,128.75
45.0,128.75
45.0,134.0
44.5,134.0
44.5,134.0
44.0,111.75
44.0,111.75
44.0,114.25
44.0,108.5
44.0,108.5
43.5,107.0
43.5,107.0
43.5,107.0
43.0,106.5
43.0,102.0
43.0,102.0
43.0,102.0
43.0,109.25
42.5,109.25
42.5,111.75
42.0,111.75
42.0,115.0
42.0,115.0
42.0,115.0
42.0,122.25
42.0,122.25
42.0,124.75
42.0,125.75
42.0,125.75
41.5,129.25
41.5,129.25
41.5,130.5
41.5,130.5
41.5,135.0
41.5,135.0
41.0,135.0
41.0,131.5
41.0,131.5
40.5,132.75
41.0,132.75
41.0,134.0
40.5,134.0
40.5,128.0
40.5,128.0
40.5,130.25
40.5,130.25
41.5,130.75
40.5,130.75
40.5,130.25
40.5,130.25
41.0,130.25
41.0,132.25
40.5,132.25
41.0,131.5
41.0,131.5
41.0,134.25
40.5,134.25
40.5,133.0
41.0,137.75
40.5,137.75
40.5,135.0
40.5,135.0
40.5,136.25
40.5,136.25
40.0,136.75
40.0,138.5
40.0,138.5
40.0,141.5
40.0,141.5
39.5,137.75
39.5,140.5
39.5,140.5
40.0,142.5
40.0,142.5
40.0,140.5
39.5,144.0
39.5,144.0
39.0,142.0
39.0,143.25
39.5,143.25
39.5,144.5
39.0,144.5
39.0,142.5
39.0,142.5
39.0,142.5
39.0,144.5
39.0,144.75
39.0,144.75
39.0,145.0
38.5,145.0
38.5,145.75
38.5,145.5
39.0,145.5
39.0,146.75
38.5,146.75
38.5,146.0
38.5,145.75
38.5,145.75
38.5,144.5
39.0,144.5
38.5,143.25
38.5,139.75
38.5,139.75
38.5,136.75
38.5,136.75
38.5,134.25
38.5,134.25
38.5,133.25
38.5,133.25
38.5,134.25
38.5,134.25
38.5,134.25
38.5,134.25
38.5,134.25
38.5,136.5
38.5,136.5
38.5,135.75
38.5,137.5
38.5,137.5
38.5,137.5
38.5,137.5
38.5,140.25
38.0,140.25
38.0,140.25
38.0,140.25
38.0,140.25
38.5,139.5
38.5,139.5
38.0,138.25
38.0,138.25
38.0,136.75
38.0,133.75
38.0,133.75
38.5,129.0
38.0,129.0
38.0,122.5
38.0,122.5
38.0,124.0
38.0,124.0
38.5,118.5
38.5,118.5
38.5,118.25
38.0,118.25
38.5,115.75
38.5,115.75
38.5,114.75
38.5,114.75
38.5,116.0
38.0,116.0
38.5,116.0
38.5,114.0
38.5,114.0
38.5,110.25
38.5,110.25
38.0,112.25
38.0,112.25
38.0,115.75
38.0,115.75
38.5,116.0
38.5,116.0
38.0,116.5
38.0,116.5
38.0,117.0
38.0,117.0
38.5,112.25
38.0,112.25
38.0,113.25
38.0,113.25
38.0,110.75
38.0,110.75
38.0,110.75
38.0,107.5
38.0,107.5
38.0,111.5
38.0,111.5
38.0,112.25
38.0,112.25
38.0,112.0
38.0,112.0
38.0,114.0
38.0,114.0
38.0,108.0
38.0,108.0
38.0,108.0
38.0,106.0
38.0,106.0
38.0,106.0
38.0,120.75
38.0,120.75
38.5,123.5
38.5,123.5
38.5,126.25
38.0,126.25
38.5,126.25
38.5,125.0
38.5,125.0
38.5,130.0
38.5,130.0
38.5,130.25
38.5,130.25
39.0,124.75
39.0,124.75
39.5,126.75
40.0,126.75
40.5,116.0
40.0,116.0
40.5,122.0
41.0,122.0
41.5,128.0
41.0,128.0
41.0,120.0
41.0,120.0
41.0,118.75
41.0,118.75
40.5,125.5
41.0,123.25
40.5,123.25
40.5,124.25
40.5,124.25
40.0,129.75
40.0,129.75
40.0,124.5
40.5,124.5
41.0,130.0
41.0,130.0
41.5,127.0
42.0,127.0
42.5,130.25
42.0,132.0
42.5,132.0
42.5,131.5
43.0,131.5
43.0,135.25
43.5,135.25
44.0,136.5
44.0,135.5
45.0,135.5
45.0,135.25
45.0,135.25
45.5,138.25
46.0,138.25
47.0,135.25
47.5,138.0
47.5,138.0
47.5,137.5
48.0,137.5
48.0,137.25
48.5,137.25
48.5,138.5
48.5,139.25
48.5,139.25
48.5,140.25
49.0,140.25
49.0,141.5
48.5,140.75
48.5,140.75
48.5,139.5
48.5,139.5
49.0,141.75
48.5,141.75
48.5,138.5
48.5,137.5
48.5,137.5
48.5,139.5
48.5,139.5
48.0,137.25
48.0,137.25
47.5,136.25
47.5,139.25
47.5,139.25
47.5,139.25
47.0,139.25
47.0,138.25
47.0,141.5
47.0,141.5
46.5,141.75
46.0,141.75
46.0,141.5
46.0,141.5
46.0,141.5
45.5,140.75
45.5,140.75
45.5,143.25
45.0,143.25
45.0,140.25
45.0,144.75
45.0,144.75
45.0,141.75
44.5,141.75
44.5,144.0
44.0,144.5
44.0,144.5
44.0,143.5
44.0,142.25
43.5,142.25
43.5,141.75
43.5,141.75
43.5,144.25
43.5,144.25
43.5,142.0
43.5,144.75
43.5,144.75
43.5,145.0
43.0,145.0
43.0,145.0
43.0,144.0
43.0,144.0
43.0,142.5
42.5,142.5
42.5,146.0
42.5,145.75
42.0,145.75
42.0,147.0
42.0,145.75
42.0,145.75
41.5,145.0
41.5,145.0
41.0,145.75
41.0,145.75
41.0,145.75
41.0,145.75
41.0,145.75
41.0,146.0
40.5,145.5
40.5,145.5
40.5,145.5
40.0,145.5
40.0,147.0
40.0,146.25
40.0,146.25
40.0,146.0
39.5,146.0
39.5,142.5
39.5,145.0
39.5,145.0
39.0,140.5
39.0,140.5
39.0,140.75
39.0,136.0
39.0,136.0
39.0,133.75
39.0,133.75
39.0,133.25
38.5,133.25
38.5,132.5
38.5,132.5
38.5,128.0
39.0,128.0
38.5,131.0
38.5,131.0
38.5,130.25
38.5,129.5
38.5,129.5
38.5,132.0
38.5,132.0
38.5,131.5
38.5,131.5
38.0,131.75
38.0,131.75
38.0,130.25
38.0,130.25
38.0,129.5
38.0,132.75
38.0,132.75
38.0,132.5
38.0,132.5
38.0,134.0
38.0,134.0
38.0,133.5
37.5,133.5
37.5,132.75
38.0,136.5
38.0,136.5
38.0,136.25
38.0,136.25
38.0,141.0
38.0,141.25
38.0,141.25
38.0,143.0
38.0,143.0
38.0,141.75
38.0,143.5
38.0,143.5
38.0,141.75
38.0,141.75
38.0,144.25
38.0,143.0
38.0,143.0
38.0,144.5
38.0,144.5
38.0,145.0
37.5,144.75
37.5,144.75
38.0,145.0
38.0,145.0
38.0,145.75
37.5,145.0
37.5,145.0
37.5,145.0
37.5,145.0
37.5,145.0
37.5,146.25
37.5,146.25
37.5,147.25
37.5,147.25
37.5,144.75
37.5,147.5
37.5,147.5
37.5,147.25
37.5,147.5
37.5,147.5
37.5,147.5
37.5,147.5
37.5,147.0
37.5,145.25
37.5,145.25
37.5,145.0
37.5,145.0
37.5,143.5
37.5,143.5
37.5,138.5
37.5,134.25
37.5,134.25
37.5,127.75
37.5,127.75
38.0,129.0
37.5,129.0
37.5,125.75
37.5,125.75
38.0,125.25
38.0,125.25
38.0,126.75
37.5,126.75
37.5,126.25
37.5,126.25
38.0,125.25
38.0,125.25
38.0,126.5
38.0,126.5
37.5,122.0
37.5,122.0
38.0,121.75
38.0,121.75
38.0,123.0
37.5,124.0
37.5,124.0
38.0,124.0
38.0,124.0
38.0,121.75
38.0,121.75
38.0,119.5
38.0,119.5
38.0,120.0
38.0,120.0
38.0,119.25
38.0,119.25
38.0,118.5
38.0,118.5
38.0,120.0
38.5,120.0
38.5,120.5
38.5,120.5
38.5,123.5
38.5,123.5
38.5,123.75
38.5,123.75
39.0,124.5
39.0,124.5
39.0,131.75
39.0,131.75
39.5,128.0
39.5,131.75
40.0,131.75
40.0,132.75
40.0,132.75
40.0,137.5
40.5,137.5
40.5,138.75
41.0,140.0
41.5,140.0
41.5,138.5
41.5,138.5
42.0,140.5
42.5,140.5
43.0,141.25
43.0,141.0
43.5,141.0
44.0,142.75
44.0,140.75
44.0,140.75
44.5,144.75
45.0,144.75
45.5,141.5
45.5,141.5
45.5,145.0
45.5,141.75
45.5,141.75
46.0,145.25
46.0,145.25
46.0,142.0
46.5,145.25
46.5,145.25
46.5,143.5
47.0,143.5
47.0,143.75
46.5,144.5
46.0,144.5
46.5,145.0
46.5,145.0
46.0,143.5
46.0,143.25
46.0,143.25
46.0,145.0
45.5,145.0
46.0,145.0
45.5,146.75
45.5,146.75
45.5,143.5
45.5,143.5
45.5,145.5
45.5,142.75
45.5,142.75
45.5,136.0
45.5,136.0
45.5,134.5
45.5,134.5
45.5,128.0
45.5,128.0
45.5,126.5
46.0,126.5
45.5,126.25
45.5,126.25
45.5,125.0
46.0,125.0
46.5,125.0
46.5,125.0
46.0,127.25
46.0,126.75
46.0,126.75
46.5,127.25
46.5,127.25
46.5,129.5
46.5,129.5
46.0,128.75
46.0,128.75
46.0,128.5
46.0,128.5
46.5,128.5
46.5,129.0
46.0,129.0
46.5,131.75
46.5,131.75
46.5,130.25
47.0,130.25
47.0,133.5
47.0,133.5
47.0,133.0
47.0,133.0
47.0,132.75
47.0,136.25
47.0,136.25
47.0,133.5
47.0,133.5
47.0,138.5
47.0,139.25
46.5,139.25
47.0,139.5
47.0,139.5
47.0,145.25
46.5,141.75
46.5,141.75
46.5,145.5
46.5,145.5
47.0,142.25
47.0,143.0
47.0,143.0
47.0,147.0
47.0,147.0
47.0,145.5
47.0,146.0
47.0,146.0
47.5,147.25
47.0,147.0
47.0,147.0
47.5,147.5
47.5,147.5
47.5,148.75
47.5,147.5
47.5,147.5
48.0,148.25
48.0,149.5
48.0,149.5
48.5,149.5
48.5,150.75
49.0,150.75
48.5,150.75
49.0,150.75
49.5,150.25
49.5,150.25
50.0,149.25
50.0,148.75
50.0,148.75
50.5,145.25
50.5,145.25
51.0,143.75
51.5,139.25
52.0,139.25
52.0,138.0
52.5,138.0
52.5,135.0
53.5,135.0
53.5,133.5
54.5,133.5
54.5,133.0
55.0,133.0
55.5,129.75
56.0,129.25
56.5,129.25
56.5,130.75
57.0,130.75
57.5,131.5
58.5,131.5
59.5,128.5
60.0,128.5
60.0,131.75
60.5,134.5
61.5,134.5
62.5,130.5
64.0,130.5
65.5,135.75
66.0,135.75
66.0,135.0
67.0,135.75
67.5,135.75
68.0,139.0
69.0,139.0
69.0,140.25
69.5,139.5
70.0,139.5
70.0,139.25
70.5,139.25
71.5,140.75
72.0,142.5
72.5,142.5
72.0,140.75
72.5,140.75
72.5,142.0
73.0,142.0
73.5,144.75
74.0,144.25
74.0,143.5
74.5,143.5
75.0,147.0
75.5,147.0
76.0,146.0
76.5,146.0
78.0,148.25
78.0,147.75
78.0,147.75
78.5,147.5
79.5,150.5
79.5,150.5
80.5,148.75
81.5,148.75
82.0,148.75
83.0,151.5
83.5,151.5
84.0,149.75
84.5,151.25
85.5,151.25
86.5,152.0
88.0,152.0
88.5,152.5
88.5,150.0
89.0,150.0
89.5,153.0
90.5,152.25
91.5,152.25
92.5,154.75
93.5,152.0
94.5,152.0
95.5,154.0
96.5,153.25
98.5,153.25
100.0,152.0
100.5,152.0
101.0,152.25
102.5,152.0
102.5,152.0
103.0,148.0
104.5,148.5
105.5,148.5
107.0,145.5
107.5,145.5
107.0,144.0
107.0,142.25
108.0,142.25
109.0,141.25
110.5,141.25
111.0,138.5
110.5,138.5
110.5,137.5
