toco,fhr
26.0,145.75
26.0,145.75
26.0,145.75
25.5,146.0
26.0,146.0
26.0,146.25
26.0,146.0
26.0,146.0
26.0,145.75
26.0,145.75
26.0,145.0
26.5,144.25
26.5,144.25
27.0,141.25
27.0,141.25
27.5,138.75
27.0,138.75
27.0,138.25
27.0,138.5
27.5,138.5
27.5,138.5
27.0,138.5
27.0,139.0
27.0,139.0
26.5,139.25
26.5,139.5
26.0,139.5
25.0,139.5
24.0,139.5
23.5,139.5
23.5,140.0
23.5,140.0
24.0,140.75
24.0,140.75
24.5,142.25
24.5,143.5
24.5,143.5
23.0,143.5
23.0,143.5
24.0,145.0
24.5,145.0
24.5,145.0
24.5,145.0
23.5,145.0
21.5,145.5
21.0,145.75
20.5,145.75
19.0,146.25
19.5,146.25
19.0,146.5
19.0,146.5
19.0,146.5
19.0,146.25
18.5,146.25
19.0,146.0
19.5,145.5
20.5,145.5
22.0,145.25
23.0,145.0
23.5,145.0
24.0,145.25
24.0,145.25
24.0,145.75
23.5,146.25
23.5,146.25
24.0,146.25
24.5,146.25
24.5,147.0
24.0,147.25
24.0,147.25
23.5,149.0
23.0,149.25
21.5,149.25
21.0,149.75
20.0,149.75
19.0,150.0
19.5,150.5
20.0,150.5
21.0,151.25
21.5,151.75
22.0,151.75
21.5,152.0
21.0,153.25
21.0,153.25
20.5,154.0
20.5,154.0
21.0,154.25
21.5,153.25
21.0,153.25
21.5,154.25
20.0,153.75
19.0,153.75
19.0,154.0
19.0,155.0
18.5,155.0
18.5,155.25
17.5,154.75
17.0,154.75
17.0,154.25
17.0,154.25
17.0,154.0
17.0,153.5
17.5,153.5
18.0,153.5
18.0,153.0
18.0,153.0
18.0,151.5
18.5,151.5
18.5,150.0
18.5,149.25
19.0,149.25
19.0,149.25
19.5,149.0
19.5,149.0
19.5,148.25
19.5,148.25
19.0,147.25
19.0,147.0
19.0,147.0
19.0,147.5
18.5,148.75
18.5,148.75
19.0,149.25
19.0,149.25
19.0,149.0
19.5,148.5
19.5,148.5
19.5,149.25
19.5,148.75
19.5,148.75
20.0,149.25
19.5,149.25
20.0,149.75
20.0,150.25
20.0,150.25
19.5,150.0
19.5,150.0
19.5,150.0
19.5,150.0
19.5,150.0
19.0,150.0
19.0,149.5
18.5,149.5
18.5,149.25
18.5,149.25
18.0,149.0
18.0,148.5
17.5,148.5
17.5,147.75
18.5,147.5
19.0,147.5
19.0,146.0
19.5,146.0
19.5,143.25
19.5,143.25
19.5,140.25
19.5,139.5
20.0,139.5
20.0,137.25
19.5,137.25
19.5,135.25
19.5,135.25
19.0,133.0
19.0,133.0
19.0,131.25
19.0,131.25
19.0,130.75
19.0,129.0
19.0,129.0
19.5,126.75
19.5,126.75
19.0,127.5
19.0,127.5
19.0,129.0
19.0,129.0
19.0,127.25
19.0,127.25
18.5,129.5
18.5,131.0
18.5,131.0
18.0,130.5
17.5,130.5
17.5,132.0
17.5,132.0
17.0,132.5
17.0,132.5
17.0,130.0
17.0,130.0
17.0,128.0
17.0,128.0
17.0,127.5
17.0,127.5
17.0,128.0
17.0,128.5
17.5,128.5
17.5,127.75
17.5,127.75
17.0,126.75
17.0,126.75
17.0,127.5
17.5,127.5
17.0,128.0
17.0,128.0
17.0,127.0
17.0,127.0
17.0,126.75
17.5,126.75
18.0,127.25
18.5,127.25
18.5,127.25
18.5,127.0
18.0,127.0
18.0,127.5
18.0,127.5
18.0,128.5
18.0,128.5
18.0,129.0
18.0,129.0
17.5,130.0
17.5,130.0
17.5,131.5
17.5,132.75
17.0,132.75
17.0,133.75
17.0,133.75
17.0,135.0
16.5,135.0
16.5,136.25
16.5,136.75
16.5,136.75
16.5,136.5
16.5,136.5
16.5,135.0
17.0,135.0
17.5,134.25
17.5,134.25
17.5,134.25
17.5,134.5
17.5,134.5
17.5,133.75
17.0,133.75
17.0,133.25
17.0,133.25
17.0,132.75
17.0,132.75
17.0,132.25
17.0,132.0
17.0,132.0
16.5,132.75
16.5,132.75
16.5,132.0
16.5,132.0
16.5,130.75
17.0,130.75
17.5,130.5
18.0,130.5
17.5,129.5
17.0,129.25
17.0,129.25
17.0,129.25
17.0,129.25
17.0,129.5
18.0,129.5
18.5,129.0
17.0,129.0
16.0,126.75
16.0,126.75
16.0,126.25
15.0,126.25
16.0,126.25
17.0,126.25
17.0,128.0
16.5,129.5
17.0,129.5
17.0,130.0
17.5,130.0
18.0,128.5
18.0,128.5
18.5,128.25
18.5,128.25
19.0,128.0
19.5,128.0
19.0,126.0
19.0,126.0
19.0,122.75
18.5,122.75
18.5,122.75
18.0,122.75
18.5,123.5
18.0,123.5
18.5,124.25
17.0,124.25
16.0,124.0
16.5,125.0
16.5,125.0
16.5,125.5
16.5,125.5
16.5,127.0
16.5,127.0
16.0,128.0
16.0,128.0
15.5,128.5
15.5,128.5
15.5,127.75
15.5,127.75
15.5,125.75
15.5,125.75
15.5,125.75
15.5,125.75
15.5,126.25
15.5,126.5
16.0,126.5
16.0,128.5
15.5,128.5
15.5,130.0
15.5,130.0
15.0,130.75
15.0,130.75
15.0,131.5
15.0,131.5
14.5,132.75
15.0,132.25
15.0,132.25
15.5,131.25
15.5,131.25
15.5,131.25
15.0,131.25
15.0,131.25
14.5,131.25
14.5,132.0
14.5,132.25
14.5,132.25
14.5,133.25
14.5,133.25
15.0,134.0
15.0,134.0
15.0,133.0
14.5,133.0
14.5,132.0
14.0,132.0
14.0,130.75
14.0,130.75
14.0,130.75
14.0,130.25
14.0,130.25
14.5,130.25
14.5,130.25
14.5,131.5
14.5,131.5
14.0,133.0
14.0,133.25
14.0,133.25
14.0,133.0
14.0,133.0
14.0,133.0
14.0,133.0
14.0,132.5
13.5,132.5
13.5,132.0
13.5,132.0
13.5,131.75
13.5,132.0
13.5,132.0
13.5,133.25
14.0,133.25
14.0,133.75
14.5,133.75
15.0,133.5
15.0,132.5
15.0,132.5
15.0,130.75
15.0,130.75
15.0,130.0
15.0,130.0
15.0,130.75
15.0,130.75
15.0,131.75
14.5,131.75
15.0,131.75
15.0,132.25
15.5,132.25
15.5,133.0
16.0,133.0
15.5,133.5
15.5,133.5
15.0,134.25
15.0,134.25
15.0,135.5
15.0,135.75
15.0,135.75
15.0,135.0
15.0,135.0
15.0,135.0
15.5,135.0
15.5,135.25
15.5,134.25
15.5,134.25
15.5,133.5
15.0,133.5
15.0,134.0
15.0,134.0
15.0,132.25
15.0,132.25
15.0,130.5
15.0,130.5
15.0,129.25
15.0,128.0
15.5,128.0
15.5,126.25
15.5,126.25
15.5,125.75
15.5,125.75
15.0,126.0
15.0,126.0
15.0,128.5
15.0,128.5
15.0,130.0
15.0,130.0
15.0,130.25
15.0,130.25
15.0,131.25
15.5,132.5
15.5,132.5
15.5,132.75
15.5,132.75
15.5,132.25
15.0,132.25
16.5,131.5
17.0,131.5
17.0,132.0
16.5,132.0
17.0,132.0
17.0,131.75
17.5,131.75
18.0,132.0
18.0,132.0
17.5,131.75
17.5,131.75
17.5,132.0
17.0,132.5
17.0,132.5
17.0,132.75
16.5,132.75
16.5,133.25
16.5,133.25
17.0,134.0
17.0,134.0
17.0,134.25
17.0,134.25
16.5,134.25
16.5,133.0
16.5,133.0
16.5,133.25
16.5,133.25
16.5,134.25
16.5,134.25
16.5,135.75
17.0,137.25
17.0,137.25
17.0,138.25
17.0,138.25
17.0,137.5
16.5,135.75
16.5,135.75
16.5,135.0
16.5,135.0
16.5,131.25
16.5,131.25
16.5,131.5
17.0,131.5
17.0,129.0
17.0,129.0
16.5,126.75
16.5,126.75
16.0,125.75
16.0,125.75
16.0,124.5
16.0,124.5
16.0,123.25
16.5,123.25
16.5,124.0
16.5,124.0
16.5,125.75
16.5,126.25
16.0,126.25
16.0,127.5
15.5,127.5
15.5,130.25
15.5,130.25
15.5,133.0
16.0,133.0
16.0,134.75
16.5,136.0
16.5,136.0
16.5,137.5
16.5,137.5
16.5,137.5
16.5,138.0
16.0,138.0
16.0,138.5
16.0,138.5
16.0,140.25
16.0,140.25
15.5,141.25
15.0,141.5
15.0,141.5
14.0,141.5
13.5,141.5
14.5,143.25
14.5,144.0
15.0,144.0
14.5,144.75
14.5,144.75
14.5,145.0
14.5,145.25
14.5,145.25
14.5,147.0
14.5,147.75
14.5,147.75
15.0,148.5
15.5,148.5
15.5,149.25
15.5,149.25
15.5,149.25
15.5,148.75
15.5,148.75
15.5,149.25
15.5,149.5
15.5,149.5
15.5,149.25
15.5,149.25
15.5,149.25
16.0,149.5
16.0,149.5
16.0,148.5
16.0,149.0
15.5,149.0
15.5,149.0
15.5,154.0
15.0,151.5
15.0,151.5
15.0,149.75
15.0,149.75
15.0,149.0
15.0,147.0
15.5,147.0
15.5,145.75
15.5,145.75
16.0,145.5
16.0,144.5
15.5,144.5
15.5,144.5
15.5,144.5
15.0,143.5
15.0,143.5
15.0,143.75
15.0,143.75
15.5,144.0
15.5,144.75
15.5,144.75
16.0,144.25
16.5,144.25
16.0,143.75
16.0,144.25
15.5,144.25
15.5,143.25
15.5,143.25
15.5,143.25
15.0,142.75
15.5,142.75
16.0,143.0
16.5,143.0
16.5,143.0
17.0,141.75
17.0,141.75
16.5,140.25
16.0,140.25
16.0,139.5
16.0,139.5
16.0,139.75
16.5,139.25
17.0,139.25
17.5,139.5
18.0,139.5
18.5,140.25
19.0,140.25
18.5,139.5
18.5,142.0
18.5,142.0
18.5,142.75
18.5,142.75
18.5,143.75
19.0,144.0
19.5,144.0
19.5,143.75
19.5,143.75
19.5,144.5
20.5,145.0
21.5,145.0
23.0,145.0
26.0,146.5
24.5,146.5
24.0,148.0
23.5,148.0
23.0,148.25
22.5,147.5
22.0,147.5
21.5,146.75
21.0,146.75
19.5,147.0
19.0,151.25
18.5,151.25
17.5,148.0
16.5,147.75
16.0,147.75
15.5,147.0
15.0,147.0
15.0,147.25
15.5,147.25
15.5,147.25
15.5,146.75
16.0,146.75
15.5,147.0
16.0,146.5
16.0,146.5
16.0,146.5
16.5,146.75
16.5,146.75
16.5,146.5
16.5,146.5
16.0,146.5
16.5,146.25
17.0,146.25
17.0,144.75
17.0,144.75
16.5,144.25
16.5,145.5
17.5,145.5
18.0,153.5
18.0,153.5
20.0,153.5
21.0,153.5
20.0,153.5
19.5,153.5
19.0,153.25
19.0,153.25
19.5,153.25
19.5,143.25
20.0,143.25
20.5,141.0
20.5,141.0
20.0,146.75
20.5,146.0
20.5,146.0
21.0,147.25
21.0,147.25
20.5,147.25
20.0,147.0
20.0,147.0
20.0,147.5
19.5,147.5
19.5,147.5
19.5,148.0
19.0,148.0
18.5,149.0
18.5,149.25
18.0,149.25
18.0,149.75
18.0,149.75
18.5,149.75
19.0,150.5
19.0,150.5
19.0,150.5
19.0,150.0
19.0,150.0
18.5,151.25
18.5,152.25
18.5,152.25
18.5,152.0
18.5,151.75
18.5,151.75
18.5,152.25
18.5,152.25
18.5,152.0
18.5,151.0
19.0,151.0
19.0,151.25
19.0,151.0
19.0,151.0
18.5,151.0
18.5,151.0
18.5,151.0
18.5,150.5
18.5,150.5
18.5,150.0
18.0,149.75
18.0,149.75
18.0,149.25
18.5,148.5
19.0,148.5
20.5,148.75
25.0,148.75
26.0,148.25
23.0,148.0
20.5,148.0
20.5,148.25
21.0,148.25
21.0,148.5
21.0,147.75
20.5,147.75
20.0,148.5
20.0,148.25
19.5,148.25
19.5,148.75
19.0,148.75
19.0,148.75
18.5,149.25
18.5,149.25
18.5,149.75
18.0,149.75
18.0,149.75
18.0,149.75
18.0,149.75
18.0,150.0
18.0,150.5
18.5,150.5
18.5,150.75
18.5,150.75
18.5,150.75
18.5,151.25
18.0,150.75
17.5,150.75
17.5,152.5
17.5,152.5
17.5,152.75
17.0,153.0
17.0,153.0
17.0,153.5
17.5,151.0
17.5,151.0
18.0,146.5
18.0,146.5
18.5,139.0
19.0,139.0
18.5,140.75
18.5,142.5
18.5,142.5
18.0,143.25
18.0,144.75
18.0,144.75
18.0,145.25
18.5,145.25
18.5,144.75
19.0,145.25
19.0,145.25
19.0,144.75
19.5,144.75
19.0,145.0
19.0,143.25
18.5,143.25
18.5,140.75
18.0,140.75
18.0,136.0
17.5,136.0
18.0,135.0
18.0,136.25
18.5,136.25
18.5,137.5
19.0,137.5
19.0,138.75
19.5,140.75
19.0,140.75
19.0,141.5
19.0,141.5
19.0,143.0
19.0,143.0
18.5,143.0
18.0,143.25
17.5,143.25
17.5,145.25
17.5,145.75
17.5,145.75
18.0,146.25
18.0,146.25
18.5,146.0
18.5,146.5
18.5,146.5
18.5,146.75
18.0,146.25
18.0,146.25
18.0,147.0
17.5,147.0
17.5,147.5
16.5,148.0
16.5,148.75
16.5,148.75
17.0,149.0
17.0,149.0
17.0,149.25
17.5,148.75
18.0,148.75
18.0,148.75
17.5,148.25
17.5,148.25
17.0,148.0
17.0,148.0
17.0,147.75
16.5,147.5
16.5,147.5
16.0,147.5
15.5,147.5
16.5,147.25
17.0,146.5
17.0,146.5
17.5,145.25
18.0,145.25
18.0,145.0
18.0,145.0
18.0,145.0
17.5,146.0
17.5,146.0
17.0,146.0
16.5,146.5
16.5,146.5
16.0,147.5
16.0,148.0
16.5,148.0
16.5,148.0
17.0,148.0
17.0,147.5
17.5,148.0
17.5,148.0
17.5,148.25
16.5,148.25
16.5,148.0
16.0,148.0
15.5,148.0
15.5,148.0
16.0,148.25
17.0,148.25
17.0,148.5
17.5,148.5
17.5,148.5
18.0,148.25
18.0,148.25
17.5,147.75
17.0,147.25
17.0,147.25
17.0,147.0
16.5,147.0
16.0,146.25
15.5,145.0
16.0,145.0
16.5,144.25
17.0,144.25
17.0,143.75
17.0,143.75
17.5,143.25
17.5,143.75
17.0,143.75
17.0,144.5
17.0,145.0
17.0,145.0
17.0,145.0
16.5,145.0
15.5,145.0
15.5,146.0
16.5,146.0
16.5,147.75
17.5,147.75
18.0,147.25
18.5,148.5
19.5,148.5
20.0,149.25
19.5,150.0
19.5,150.0
19.0,150.0
19.0,150.0
18.5,150.0
18.5,150.0
18.0,150.0
17.5,150.0
17.5,150.25
18.5,150.25
18.5,151.0
18.5,151.0
19.0,151.25
19.0,151.0
19.0,151.0
18.5,150.75
18.0,150.0
17.5,150.0
17.5,148.5
17.0,148.5
16.5,147.0
16.0,147.0
15.5,147.0
16.0,146.5
16.5,146.5
16.5,145.25
17.0,142.5
17.0,142.5
17.5,139.25
18.0,139.25
17.5,137.5
17.0,137.5
17.0,135.25
17.0,135.25
17.0,135.75
16.5,136.75
16.5,136.75
16.0,137.0
16.5,137.0
17.0,138.0
17.5,137.5
17.5,137.5
18.0,136.25
18.0,136.25
17.5,135.75
17.0,135.75
16.5,134.5
15.5,134.5
15.5,133.5
15.5,133.5
15.0,133.5
14.5,134.25
15.0,134.25
15.5,134.25
16.0,134.25
16.5,133.75
17.0,133.75
17.0,134.25
16.5,136.5
16.5,136.5
16.5,137.75
16.0,137.75
16.0,138.25
15.5,139.75
15.5,139.75
15.5,142.0
16.0,142.0
16.5,143.25
16.5,143.5
17.0,143.5
17.5,143.75
17.0,143.75
17.0,144.75
16.5,144.75
16.5,144.75
16.5,145.25
16.0,145.25
15.5,145.5
15.5,145.5
15.0,145.5
15.0,145.5
15.5,145.5
16.5,145.75
17.0,146.0
17.0,146.0
17.5,146.0
17.0,146.0
16.5,145.0
16.5,144.25
16.0,144.25
15.5,144.25
15.5,144.25
15.0,144.25
15.0,144.25
15.0,144.25
15.0,143.75
15.0,143.75
15.5,142.75
16.0,140.5
16.5,140.5
16.5,139.75
16.5,139.75
16.0,139.75
16.0,139.75
15.5,137.5
15.5,136.75
15.0,136.75
15.0,136.25
14.5,136.25
14.5,135.0
15.0,133.5
16.0,133.5
16.5,129.25
16.5,129.25
17.5,130.25
17.5,130.25
17.0,130.75
16.5,131.0
16.5,131.0
16.0,132.25
16.0,132.25
15.5,132.75
15.5,132.25
15.5,132.25
16.0,133.5
16.5,133.5
17.0,132.75
17.0,132.75
17.5,133.75
17.5,133.75
17.0,133.5
16.5,133.5
16.0,132.75
15.5,132.25
15.5,132.25
15.0,133.0
15.0,133.0
14.5,133.5
14.5,133.5
15.0,131.75
15.5,131.75
16.0,131.75
16.5,131.75
17.0,131.5
16.5,130.0
16.5,130.0
16.5,129.5
16.5,129.5
16.0,130.75
15.5,130.75
15.5,131.25
14.5,130.25
15.0,130.25
15.5,130.25
15.5,130.25
16.0,131.0
16.5,130.0
16.5,130.0
16.5,129.25
16.0,129.25
15.5,128.5
15.0,128.5
15.0,129.0
15.0,129.0
14.5,129.75
14.5,129.75
15.0,130.5
15.5,130.5
15.5,130.75
15.5,131.5
16.0,131.5
16.5,132.5
17.0,132.5
17.5,133.5
17.5,133.5
17.5,134.0
17.5,134.5
17.5,134.5
17.5,135.75
18.0,135.75
18.0,137.0
18.0,137.0
18.0,137.25
17.5,137.5
18.0,137.5
18.5,139.75
19.0,139.75
19.0,141.25
20.0,142.25
20.0,142.25
20.0,143.0
20.0,143.0
20.0,143.25
20.0,144.25
19.5,144.25
19.5,144.25
19.0,144.25
19.5,144.0
19.5,144.25
20.0,144.25
20.0,144.0
20.0,144.0
20.5,144.5
20.5,145.0
20.0,145.0
20.0,145.0
20.0,145.0
19.5,145.5
19.0,145.0
19.0,145.0
18.0,145.5
17.5,145.5
17.0,146.0
16.5,146.5
16.0,146.5
17.0,147.0
17.0,147.25
17.0,147.25
17.5,147.25
17.5,147.25
18.5,147.0
18.5,147.5
18.5,147.5
18.5,147.25
18.5,147.25
18.5,147.25
18.5,147.0
18.0,147.0
17.5,147.0
17.0,147.0
16.5,147.0
16.0,146.75
15.5,146.75
15.0,146.25
15.5,146.25
16.0,146.25
16.5,146.25
17.0,146.25
17.5,146.0
18.0,146.0
17.5,146.0
17.5,146.0
17.5,146.0
17.5,145.5
17.0,145.75
17.0,145.75
16.5,145.75
16.0,145.75
15.5,145.5
15.0,144.5
15.0,144.5
15.5,144.75
15.5,146.0
16.0,146.0
16.5,147.0
17.0,147.0
17.0,146.5
17.0,147.0
16.5,147.0
16.0,147.0
15.5,147.0
15.5,146.75
15.0,146.25
14.5,146.25
14.5,146.25
14.0,146.25
14.5,145.75
15.0,145.0
15.5,145.0
16.5,145.0
17.0,145.0
17.0,145.0
17.0,144.75
16.5,144.75
16.5,143.75
16.5,143.75
16.0,143.75
16.0,143.75
15.5,143.75
16.0,143.5
16.5,143.5
17.0,143.5
17.5,143.5
17.5,143.5
18.0,143.25
17.5,143.25
17.5,142.25
17.0,142.0
17.0,142.0
16.5,142.25
16.0,142.25
15.5,142.0
15.5,142.0
15.0,142.0
15.5,142.0
17.0,142.0
17.0,141.75
17.0,141.75
17.5,141.0
18.0,140.25
18.5,140.25
18.5,140.25
18.0,138.25
17.5,138.25
17.5,135.75
17.0,135.25
16.5,135.25
16.5,135.0
15.5,135.0
16.0,135.0
17.0,135.0
17.0,133.25
17.5,134.5
17.5,134.5
18.0,135.5
18.0,135.5
18.0,134.75
18.0,134.75
17.5,135.25
17.5,135.25
17.0,135.5
16.5,135.0
16.0,135.0
15.5,135.5
15.0,135.5
15.0,134.75
16.0,134.75
16.5,135.0
17.0,136.5
17.0,136.5
17.5,134.75
18.0,134.75
17.5,133.5
17.5,133.5
17.0,133.0
17.0,133.0
17.0,133.0
17.0,133.75
16.5,133.75
16.0,134.5
15.5,134.5
15.0,134.25
15.0,134.25
16.0,132.75
16.5,133.5
17.0,133.5
17.0,134.25
17.5,134.25
17.5,135.25
17.5,135.25
17.0,136.75
17.0,136.75
17.0,136.75
16.5,136.5
16.0,136.5
15.5,137.0
15.0,137.0
14.5,137.5
14.5,138.5
15.0,138.5
15.5,139.75
16.0,139.75
16.5,138.5
17.0,138.5
17.5,139.0
17.5,139.0
17.0,140.75
17.0,140.75
17.0,140.75
16.5,140.75
16.5,140.75
16.0,140.75
15.5,140.0
15.0,139.5
15.0,139.5
14.5,137.75
14.5,137.75
15.0,137.0
15.5,137.0
16.0,134.25
16.5,133.25
17.0,133.25
17.5,134.0
17.0,134.0
16.5,134.25
16.5,134.25
16.0,134.25
15.5,134.25
15.5,134.0
15.0,132.75
14.5,132.75
14.5,131.75
15.0,131.75
15.5,132.5
16.0,132.5
16.5,132.25
16.5,132.25
17.0,132.0
17.0,132.0
16.5,131.5
16.5,128.25
16.5,128.25
16.0,129.5
15.5,129.5
15.5,130.0
15.0,130.0
15.0,129.0
14.5,129.0
15.0,129.0
16.0,129.0
16.0,129.5
16.5,129.5
17.0,127.25
17.5,127.25
17.0,128.75
17.0,129.5
17.0,129.5
17.0,130.25
16.5,130.25
16.5,130.75
15.5,130.75
15.5,132.0
15.0,132.0
16.0,133.25
16.5,134.25
17.0,134.25
17.0,135.0
17.5,135.0
17.5,135.75
17.5,135.75
17.0,136.75
17.0,137.0
16.5,137.0
16.0,137.5
15.5,137.5
15.0,138.0
14.5,138.0
14.0,137.0
14.5,135.5
15.0,135.5
15.5,135.0
16.5,135.0
16.5,135.0
17.0,135.0
16.5,134.25
16.0,134.25
16.0,134.0
15.5,134.0
15.5,133.25
15.0,132.25
15.0,132.25
14.5,132.5
14.0,132.5
14.0,132.25
14.5,132.25
15.0,128.75
15.5,128.75
16.0,126.25
16.5,126.25
16.5,127.75
16.5,127.75
16.0,127.5
15.5,128.0
15.5,128.0
15.0,127.5
15.0,127.5
14.5,128.75
14.5,128.75
14.0,129.5
14.0,129.5
14.5,129.5
15.0,129.5
15.5,129.0
15.5,130.25
16.0,130.25
15.5,131.25
15.0,131.25
15.0,131.5
14.5,131.5
14.0,132.75
14.0,132.75
13.5,133.5
13.0,134.0
12.5,134.0
13.0,134.0
13.0,134.0
14.0,133.5
14.5,133.5
15.5,133.5
15.5,133.5
15.5,137.25
15.0,135.75
15.0,135.75
15.0,135.75
15.0,135.75
15.0,135.75
14.5,135.75
14.5,134.0
14.0,134.0
13.5,134.0
13.5,134.0
14.5,134.0
15.0,134.0
15.5,134.0
16.5,134.0
16.5,134.0
16.0,133.75
15.5,133.75
15.5,130.0
15.0,130.0
15.0,128.25
15.0,128.0
14.5,128.0
14.0,127.25
13.5,127.25
13.5,127.5
14.5,127.5
15.0,127.5
15.5,127.75
16.0,127.25
16.5,127.25
16.0,128.25
15.5,128.25
15.5,129.5
15.0,129.5
15.0,131.0
14.5,132.5
14.0,132.5
14.0,133.0
14.0,133.0
14.0,134.25
15.0,134.25
15.5,135.75
16.0,136.5
16.5,136.5
16.5,136.5
16.5,136.5
16.0,136.5
16.0,136.75
16.0,136.75
16.0,136.25
16.0,136.25
15.5,135.25
15.0,135.25
14.5,131.5
14.0,131.5
14.5,131.5
15.0,131.5
15.5,132.75
16.0,131.25
16.5,131.25
17.0,130.75
16.5,130.75
16.5,131.5
16.0,131.5
16.0,129.0
16.0,129.0
15.5,130.25
15.5,130.25
15.0,128.5
14.5,128.5
14.5,117.5
15.5,117.5
16.0,126.0
16.5,126.0
16.5,127.25
17.0,127.25
17.0,125.5
16.5,125.5
16.0,126.25
16.0,126.25
15.5,125.75
15.5,125.75
15.5,126.0
15.0,127.25
14.5,127.25
14.0,129.0
14.0,129.0
14.5,130.25
15.0,130.25
15.0,130.5
15.5,130.5
16.5,131.5
17.0,131.75
16.5,131.75
16.0,132.75
15.5,133.5
15.5,133.5
15.5,133.75
15.0,133.75
15.0,134.5
14.5,134.5
14.0,134.5
14.5,134.5
15.0,134.25
15.5,133.75
15.5,133.75
16.0,133.25
16.5,133.25
17.0,133.0
17.0,133.0
16.5,132.5
16.5,132.5
16.5,131.75
16.0,131.75
16.0,131.0
15.5,129.75
15.0,129.75
14.5,127.75
14.0,127.75
14.0,129.0
14.5,129.0
14.0,126.25
13.5,126.25
13.0,126.5
12.5,126.5
12.5,128.75
12.0,128.75
12.0,129.5
13.0,129.5
14.0,131.0
15.0,131.0
15.0,132.0
16.0,132.0
16.5,132.0
16.0,132.75
15.5,132.75
15.5,133.5
15.5,134.25
15.5,134.25
15.0,135.0
14.5,135.0
14.0,135.0
14.0,135.0
14.0,133.5
15.0,133.5
15.0,133.5
16.0,132.25
16.5,132.25
17.0,131.5
16.5,131.5
16.0,130.25
15.5,130.25
15.5,129.75
15.0,129.75
15.0,130.5
14.5,130.5
14.0,130.5
13.5,130.75
13.0,130.75
13.5,130.0
14.0,130.0
14.5,129.75
15.0,129.75
15.5,128.5
16.5,128.5
16.5,127.75
16.0,127.75
15.5,127.0
15.5,127.0
15.5,126.75
15.0,126.75
15.0,126.5
14.5,126.5
14.0,125.0
14.0,125.0
13.0,122.25
13.0,122.25
13.0,121.5
13.0,121.5
13.5,123.0
14.0,123.0
14.5,121.5
15.0,121.5
15.5,122.25
16.0,124.25
15.5,124.25
15.5,124.25
15.5,126.0
15.0,128.0
15.0,128.0
15.0,129.0
14.5,129.0
14.0,130.25
14.0,130.25
14.0,131.25
14.0,131.25
14.5,130.75
15.0,130.75
15.5,130.75
16.0,130.75
16.5,130.75
16.5,131.0
16.0,131.0
15.5,130.75
15.5,130.75
15.5,130.25
15.0,129.5
14.5,129.5
14.5,129.5
14.0,129.5
13.5,129.75
14.0,129.75
14.5,130.5
15.0,130.5
15.5,131.25
16.0,131.25
16.5,130.75
16.5,130.25
16.0,130.25
15.5,129.25
15.5,129.25
15.0,128.5
15.0,128.5
14.5,128.5
14.5,128.5
14.0,129.75
13.0,129.75
13.5,130.75
14.5,130.75
15.0,131.5
15.0,131.75
15.5,131.75
16.5,132.0
16.0,132.0
15.5,132.0
15.5,132.0
15.0,132.0
14.5,132.0
14.5,132.75
14.5,133.5
14.0,133.5
13.5,133.75
13.0,133.75
12.5,133.5
12.0,133.5
12.0,133.0
13.5,133.0
14.5,133.0
14.5,132.0
15.0,132.0
15.5,131.0
16.0,131.0
15.5,129.5
15.5,129.5
15.0,128.0
15.0,128.0
15.0,128.0
14.5,128.0
14.0,128.5
14.0,128.5
13.5,129.0
14.0,130.25
14.5,130.25
15.0,130.25
15.5,130.25
16.0,129.25
15.5,129.25
15.0,129.25
14.5,129.25
14.5,129.25
14.0,129.25
14.0,130.25
13.5,130.25
13.0,130.75
13.0,131.5
12.5,131.5
13.0,132.75
14.0,132.75
14.5,134.25
14.5,134.25
15.0,134.25
15.5,133.75
15.5,133.75
15.5,133.75
15.0,133.75
14.5,133.0
14.5,133.0
14.0,133.25
14.0,133.25
13.5,133.5
13.0,133.5
13.5,133.25
14.5,134.5
15.0,134.5
15.5,134.5
15.5,134.5
16.5,133.5
16.5,133.5
16.0,132.25
16.0,131.5
16.0,131.5
15.5,130.75
15.5,130.75
15.0,129.75
14.5,129.75
14.0,128.75
13.5,128.75
13.0,129.0
14.5,129.0
15.0,130.25
15.0,130.25
15.5,131.25
16.0,131.75
16.5,131.75
16.5,132.0
16.0,132.0
15.5,132.0
15.5,132.0
15.0,132.0
15.0,132.0
14.5,132.75
14.0,133.5
13.5,133.5
14.0,134.5
14.5,134.5
15.0,135.0
15.5,135.0
16.0,134.25
16.5,134.25
16.0,134.0
15.5,131.0
15.0,131.0
15.0,129.5
15.0,129.5
14.5,130.0
14.5,130.0
14.0,130.25
14.5,130.25
15.0,130.25
15.5,130.25
15.5,130.25
16.0,130.75
16.0,130.75
16.0,129.0
15.5,129.0
15.5,126.25
15.0,126.25
15.0,127.75
14.5,127.75
14.5,129.0
14.0,129.0
13.5,130.0
13.0,130.0
13.0,130.25
14.0,131.0
14.5,131.0
15.0,131.75
15.5,131.75
16.5,131.5
16.5,131.5
16.5,130.75
16.0,130.75
15.5,130.75
15.5,130.75
15.5,131.0
15.0,131.5
14.5,131.5
14.0,132.0
13.5,132.0
13.0,131.25
13.5,131.25
14.0,130.25
15.0,130.25
15.0,130.25
15.5,130.25
16.0,129.75
16.5,129.75
16.0,130.0
16.5,129.0
16.5,129.0
16.0,128.25
15.5,128.25
15.5,127.5
15.0,127.5
