toco,fhr
32.0,135.5
32.0,135.5
32.0,135.5
32.0,135.25
32.0,135.25
32.0,135.25
32.0,136.0
32.0,136.0
32.0,136.0
32.0,133.75
32.5,133.75
32.5,133.75
32.5,134.5
33.5,134.5
33.5,134.5
33.5,134.5
33.5,134.5
33.5,134.5
33.5,134.5
33.5,134.5
33.5,134.5
33.5,132.0
33.5,132.0
33.5,132.0
33.5,133.25
33.5,133.25
33.5,133.25
33.5,132.0
34.5,132.0
34.5,132.0
34.5,133.0
34.5,133.0
34.5,133.0
34.5,133.25
35.5,133.25
35.5,133.25
35.5,130.75
36.0,130.75
36.0,130.75
36.0,130.5
36.0,130.5
36.0,130.5
36.0,129.75
36.0,129.75
36.0,129.75
36.0,133.0
36.0,133.0
36.0,133.0
36.0,133.0
36.0,133.0
36.0,133.0
36.0,130.25
36.5,130.25
36.5,130.25
36.5,130.25
36.5,130.25
36.5,130.25
36.5,131.0
36.5,131.0
36.5,131.0
36.5,129.5
36.5,129.5
36.5,129.5
36.5,131.25
37.5,131.25
37.5,131.25
37.5,130.5
37.5,130.5
37.5,130.5
37.5,129.75
37.5,129.75
37.5,129.75
37.5,130.5
38.0,130.5
38.0,130.5
38.0,131.0
38.0,131.0
38.0,131.0
38.0,131.0
38.0,131.0
38.0,131.0
38.0,131.0
38.0,131.0
38.0,131.0
38.0,129.75
38.0,129.75
38.0,129.75
38.0,131.0
38.0,131.0
38.0,131.0
38.0,131.25
38.0,131.25
38.0,131.25
38.0,131.5
38.0,131.5
38.0,131.5
38.0,132.0
38.0,132.0
38.0,132.0
38.0,126.75
38.5,126.75
38.5,126.75
38.5,126.25
38.5,126.25
38.5,126.25
38.5,126.25
38.5,126.25
38.5,126.25
38.5,127.75
37.0,127.75
37.0,127.75
37.0,128.5
37.0,128.5
37.0,128.5
37.0,130.25
38.0,130.25
38.0,130.25
38.0,130.25
36.5,130.25
36.5,130.25
36.5,128.0
37.0,128.0
37.0,128.0
37.0,128.75
35.5,128.75
35.5,128.75
35.5,129.25
37.0,129.25
37.0,129.25
37.0,126.5
35.5,126.5
35.5,126.5
35.5,126.5
35.0,126.5
35.0,126.5
35.0,127.25
34.5,127.25
34.5,127.25
34.5,128.0
34.0,128.0
34.0,128.0
34.0,128.25
34.5,128.25
34.5,128.25
34.5,128.25
32.5,128.25
32.5,128.25
32.5,128.75
31.5,128.75
31.5,128.75
31.5,128.75
31.5,128.75
31.5,128.75
31.5,124.25
32.0,124.25
32.0,124.25
32.0,127.0
32.0,127.0
32.0,127.0
32.0,127.25
31.0,127.25
31.0,127.25
31.0,128.0
30.0,128.0
30.0,128.0
30.0,128.25
30.0,128.25
30.0,128.25
30.0,126.0
31.0,126.0
31.0,126.0
31.0,128.25
29.5,128.25
29.5,128.25
29.5,129.75
30.0,129.75
30.0,129.75
30.0,130.5
29.0,130.5
29.0,130.5
29.0,130.75
30.0,130.75
30.0,130.75
30.0,131.0
29.0,131.0
29.0,131.0
29.0,129.75
29.0,129.75
29.0,129.75
29.0,129.0
28.0,129.0
28.0,129.0
28.0,130.25
28.5,130.25
28.5,130.25
28.5,127.5
27.0,127.5
27.0,127.5
27.0,126.75
27.5,126.75
27.5,126.75
27.5,125.5
27.5,125.5
27.5,125.5
27.5,125.0
26.0,125.0
26.0,125.0
26.0,125.0
26.5,125.0
26.5,125.0
26.5,126.0
26.5,126.0
26.5,126.0
26.5,127.75
25.5,127.75
25.5,127.75
25.5,128.0
26.0,128.0
26.0,128.0
26.0,131.75
25.0,131.75
25.0,131.75
25.0,130.5
25.5,130.5
25.5,130.5
25.5,129.25
25.5,129.25
25.5,129.25
25.5,127.0
25.5,127.0
25.5,127.0
25.5,126.0
25.5,126.0
25.5,126.0
25.5,124.5
25.5,124.5
25.5,124.5
25.5,123.75
25.5,123.75
25.5,123.75
25.5,122.0
25.5,122.0
25.5,122.0
25.5,121.25
25.5,121.25
25.5,121.25
25.5,123.75
24.0,123.75
24.0,123.75
24.0,124.75
23.5,124.75
23.5,124.75
23.5,124.75
23.5,124.75
23.5,124.75
23.5,123.25
22.0,123.25
22.0,123.25
22.0,128.0
22.0,128.0
22.0,128.0
22.0,128.5
21.0,128.5
21.0,128.5
21.0,129.75
21.0,129.75
21.0,129.75
21.0,130.75
20.5,130.75
20.5,130.75
20.5,132.75
20.5,132.75
20.5,132.75
20.5,132.75
21.0,132.75
21.0,132.75
21.0,133.5
21.5,133.5
21.5,133.5
21.5,134.0
22.0,134.0
22.0,134.0
22.0,132.75
22.0,132.75
22.0,132.75
22.0,134.75
22.0,134.75
22.0,134.75
22.0,137.75
22.0,137.75
22.0,137.75
22.0,138.75
22.0,138.75
22.0,138.75
22.0,141.0
21.0,141.0
21.0,141.0
21.0,141.0
22.0,141.0
22.0,141.0
22.0,137.5
22.0,137.5
22.0,137.5
22.0,141.5
22.5,141.5
22.5,141.5
22.5,142.75
22.5,142.75
22.5,142.75
22.5,141.5
21.0,141.5
21.0,141.5
21.0,138.75
21.0,138.75
21.0,138.75
21.0,142.75
22.5,142.75
22.5,142.75
22.5,139.75
22.5,139.75
22.5,139.75
22.5,135.0
22.5,135.0
22.5,135.0
22.5,135.0
23.0,135.0
23.0,135.0
23.0,136.25
24.0,136.25
24.0,136.25
24.0,137.0
24.5,137.0
24.5,137.0
24.5,133.0
24.5,133.0
24.5,133.0
24.5,130.5
25.5,130.5
25.5,130.5
25.5,133.25
25.5,133.25
25.5,133.25
25.5,135.0
26.5,135.0
26.5,135.0
26.5,136.0
26.5,136.0
26.5,136.0
26.5,134.0
27.0,134.0
27.0,134.0
27.0,131.75
27.5,131.75
27.5,131.75
27.5,130.75
28.0,130.75
28.0,130.75
28.0,130.25
28.0,130.25
28.0,130.25
28.0,129.5
28.0,129.5
28.0,129.5
28.0,129.5
26.5,129.5
26.5,129.5
26.5,130.25
27.0,130.25
27.0,130.25
27.0,136.0
28.0,136.0
28.0,136.0
28.0,136.75
26.0,136.75
26.0,136.75
26.0,134.25
25.5,134.25
25.5,134.25
25.5,133.25
25.0,133.25
25.0,133.25
25.0,131.25
24.5,131.25
24.5,131.25
24.5,136.0
25.5,136.0
25.5,136.0
25.5,136.75
23.5,136.75
23.5,136.75
23.5,134.5
23.5,134.5
23.5,134.5
23.5,132.25
24.0,132.25
24.0,132.25
24.0,131.5
22.5,131.5
22.5,131.5
22.5,131.5
22.0,131.5
22.0,131.5
22.0,132.5
23.0,132.5
23.0,132.5
23.0,132.5
23.0,132.5
23.0,132.5
23.0,135.75
23.5,135.75
23.5,135.75
23.5,136.75
23.5,136.75
23.5,136.75
23.5,136.75
23.5,136.75
23.5,136.75
23.5,130.75
24.0,130.75
24.0,130.75
24.0,135.5
24.0,135.5
24.0,135.5
24.0,136.5
22.5,136.5
22.5,136.5
22.5,136.5
23.0,136.5
23.0,136.5
23.0,136.5
22.0,136.5
22.0,136.5
22.0,139.0
23.0,139.0
23.0,139.0
23.0,139.75
21.5,139.75
21.5,139.75
21.5,137.0
21.0,137.0
21.0,137.0
21.0,133.25
21.0,133.25
21.0,133.25
21.0,141.5
22.0,141.5
22.0,141.5
22.0,142.0
20.5,142.0
20.5,142.0
20.5,144.75
20.5,144.75
20.5,144.75
20.5,137.75
20.5,137.75
20.5,137.75
20.5,144.75
20.5,144.75
20.5,144.75
20.5,144.75
20.5,144.75
20.5,144.75
20.5,145.25
20.5,145.25
20.5,145.25
20.5,140.0
21.0,140.0
21.0,140.0
21.0,144.5
21.0,144.5
21.0,144.5
21.0,144.0
21.0,144.0
21.0,144.0
21.0,144.75
22.5,144.75
22.5,144.75
22.5,146.5
20.0,146.5
20.0,146.5
20.0,147.0
22.5,147.0
22.5,147.0
22.5,140.5
22.5,140.5
22.5,140.5
22.5,146.25
22.5,146.25
22.5,146.25
22.5,146.25
19.5,146.25
19.5,146.25
19.5,143.0
20.5,143.0
20.5,143.0
20.5,138.5
20.5,138.5
20.5,138.5
20.5,144.0
20.5,144.0
20.5,144.0
20.5,142.75
20.5,142.75
20.5,142.75
20.5,145.75
23.0,145.75
23.0,145.75
23.0,146.25
23.5,146.25
23.5,146.25
23.5,147.0
20.0,147.0
20.0,147.0
20.0,147.5
21.0,147.5
21.0,147.5
21.0,148.25
21.0,148.25
21.0,148.25
21.0,149.0
22.0,149.0
22.0,149.0
22.0,149.5
22.0,149.5
22.0,149.5
22.0,150.5
20.5,150.5
20.5,150.5
20.5,151.25
22.0,151.25
22.0,151.25
22.0,151.5
22.0,151.5
22.0,151.5
22.0,151.5
22.5,151.5
22.5,151.5
22.5,151.5
23.0,151.5
23.0,151.5
23.0,151.75
25.0,151.75
25.0,151.75
25.0,151.25
25.0,151.25
25.0,151.25
25.0,151.5
25.5,151.5
25.5,151.5
25.5,151.5
25.5,151.5
25.5,151.5
25.5,151.5
26.5,151.5
26.5,151.5
26.5,151.5
26.5,151.5
26.5,151.5
26.5,152.25
27.0,152.25
27.0,152.25
27.0,150.25
27.5,150.25
27.5,150.25
27.5,149.75
27.5,149.75
27.5,149.75
27.5,152.0
28.0,152.0
28.0,152.0
28.0,152.0
30.0,152.0
30.0,152.0
30.0,148.25
30.5,148.25
30.5,148.25
30.5,143.5
31.0,143.5
31.0,143.5
31.0,148.0
24.5,148.0
24.5,148.0
24.5,146.25
31.5,146.25
31.5,146.25
31.5,144.75
31.5,144.75
31.5,144.75
31.5,141.25
31.5,141.25
31.5,141.25
31.5,146.0
32.0,146.0
32.0,146.0
32.0,143.75
32.5,143.75
32.5,143.75
32.5,139.75
34.0,139.75
34.0,139.75
34.0,139.75
35.0,139.75
35.0,139.75
35.0,145.0
36.0,145.0
36.0,145.0
36.0,141.5
36.0,141.5
36.0,141.5
36.0,140.0
37.0,140.0
37.0,140.0
37.0,136.75
37.0,136.75
37.0,136.75
37.0,141.0
38.0,141.0
38.0,141.0
38.0,142.75
36.0,142.75
36.0,142.75
36.0,138.75
36.0,138.75
36.0,138.75
36.0,137.25
36.5,137.25
36.5,137.25
36.5,135.5
36.5,135.5
36.5,135.5
36.5,133.5
35.0,133.5
35.0,133.5
35.0,133.0
34.5,133.0
34.5,133.0
34.5,132.25
34.0,132.25
34.0,132.25
34.0,131.0
34.5,131.0
34.5,131.0
34.5,132.75
34.5,132.75
34.5,132.75
34.5,132.75
34.5,132.75
34.5,132.75
34.5,130.75
34.5,130.75
34.5,130.75
34.5,129.5
35.0,129.5
35.0,129.5
35.0,131.75
35.0,131.75
35.0,131.75
35.0,133.0
35.0,133.0
35.0,133.0
35.0,133.5
35.5,133.5
35.5,133.5
35.5,134.5
36.0,134.5
36.0,134.5
36.0,135.25
36.5,135.25
36.5,135.25
36.5,132.25
36.5,132.25
36.5,132.25
36.5,131.75
36.5,131.75
36.5,131.75
36.5,133.0
37.0,133.0
37.0,133.0
37.0,134.0
37.0,134.0
37.0,134.0
37.0,135.25
35.5,135.25
35.5,135.25
35.5,133.5
35.5,133.5
35.5,133.5
35.5,134.75
36.0,134.75
36.0,134.75
36.0,136.75
34.5,136.75
34.5,136.75
34.5,137.0
33.5,137.0
33.5,137.0
33.5,132.5
33.5,132.5
33.5,132.5
33.5,131.75
31.5,131.75
31.5,131.75
31.5,136.5
31.0,136.5
31.0,136.5
31.0,136.5
30.5,136.5
30.5,136.5
30.5,129.5
30.0,129.5
30.0,129.5
30.0,136.75
29.0,136.75
29.0,136.75
29.0,137.5
28.0,137.5
28.0,137.5
28.0,141.25
28.0,141.25
28.0,141.25
28.0,147.75
29.0,147.75
29.0,147.75
29.0,147.75
29.0,147.75
29.0,147.75
29.0,153.75
29.5,153.75
29.5,153.75
29.5,153.75
30.5,153.75
30.5,153.75
30.5,153.75
29.0,153.75
29.0,153.75
29.0,155.75
29.0,155.75
29.0,155.75
29.0,155.75
30.0,155.75
30.0,155.75
30.0,155.75
28.0,155.75
28.0,155.75
28.0,152.75
29.5,152.75
29.5,152.75
29.5,160.5
27.5,160.5
27.5,160.5
27.5,164.75
28.5,164.75
28.5,164.75
28.5,150.25
29.5,150.25
29.5,150.25
29.5,157.25
29.5,157.25
29.5,157.25
29.5,141.75
28.0,141.75
28.0,141.75
28.0,139.75
28.5,139.75
28.5,139.75
28.5,137.0
27.5,137.0
27.5,137.0
27.5,133.25
26.5,133.25
26.5,133.25
26.5,129.25
25.5,129.25
25.5,129.25
25.5,128.0
25.0,128.0
25.0,128.0
25.0,126.5
24.5,126.5
24.5,126.5
24.5,131.25
23.5,131.25
23.5,131.25
23.5,135.25
23.0,135.25
23.0,135.25
23.0,135.25
24.5,135.25
24.5,135.25
24.5,135.25
24.5,135.25
24.5,135.25
24.5,136.75
23.5,136.75
23.5,136.75
23.5,137.25
22.0,137.25
22.0,137.25
22.0,135.75
22.0,135.75
22.0,135.75
22.0,136.5
21.0,136.5
21.0,136.5
21.0,133.25
19.5,133.25
19.5,133.25
19.5,136.0
19.0,136.0
19.0,136.0
19.0,136.0
20.0,136.0
20.0,136.0
20.0,137.75
18.5,137.75
18.5,137.75
18.5,132.5
19.0,132.5
19.0,132.5
19.0,132.5
17.5,132.5
17.5,132.5
17.5,136.75
18.0,136.75
18.0,136.75
18.0,136.75
16.0,136.75
16.0,136.75
16.0,136.75
16.0,136.75
16.0,136.75
16.0,130.0
15.0,130.0
15.0,130.0
15.0,121.25
16.0,121.25
16.0,121.25
16.0,121.25
15.0,121.25
15.0,121.25
15.0,123.75
14.5,123.75
14.5,123.75
14.5,127.25
15.0,127.25
15.0,127.25
15.0,127.25
13.5,127.25
13.5,127.25
13.5,127.75
14.5,127.75
14.5,127.75
14.5,132.75
15.0,132.75
15.0,132.75
15.0,137.25
15.0,137.25
15.0,137.25
15.0,141.25
14.0,141.25
14.0,141.25
14.0,137.5
14.5,137.5
14.5,137.5
14.5,138.5
14.5,138.5
14.5,138.5
14.5,137.5
14.5,137.5
14.5,137.5
14.5,137.75
14.5,137.75
14.5,137.75
14.5,148.75
13.0,148.75
13.0,148.75
13.0,148.75
18.5,148.75
18.5,148.75
18.5,128.25
18.5,128.25
18.5,128.25
18.5,123.0
19.5,123.0
19.5,123.0
19.5,115.25
19.5,115.25
19.5,115.25
19.5,117.75
17.5,117.75
17.5,117.75
17.5,111.25
16.5,111.25
16.5,111.25
16.5,109.75
16.0,109.75
16.0,109.75
16.0,111.5
16.0,111.5
16.0,111.5
16.0,115.5
16.5,115.5
16.5,115.5
16.5,117.0
16.5,117.0
16.5,117.0
16.5,121.0
16.5,121.0
16.5,121.0
16.5,126.75
16.5,126.75
16.5,126.75
16.5,126.75
17.5,126.75
17.5,126.75
17.5,122.0
17.5,122.0
17.5,122.0
17.5,126.0
17.5,126.0
17.5,126.0
17.5,119.5
17.5,119.5
17.5,119.5
17.5,115.0
16.5,115.0
16.5,115.0
16.5,112.0
16.5,112.0
16.5,112.0
16.5,110.0
16.5,110.0
16.5,110.0
16.5,110.5
16.5,110.5
16.5,110.5
16.5,111.5
16.5,111.5
16.5,111.5
16.5,112.0
16.5,112.0
16.5,112.0
16.5,112.25
16.5,112.25
16.5,112.25
16.5,113.5
16.5,113.5
16.5,113.5
16.5,116.75
16.5,116.75
16.5,116.75
16.5,118.75
16.5,118.75
16.5,118.75
16.5,118.75
16.5,118.75
16.5,118.75
16.5,118.75
16.5,118.75
16.5,118.75
16.5,118.75
16.5,118.75
16.5,118.75
16.5,117.25
16.5,117.25
16.5,117.25
16.5,116.25
16.5,116.25
16.5,116.25
16.5,116.75
16.5,116.75
16.5,116.75
16.5,118.5
16.5,118.5
16.5,118.5
16.5,115.5
16.5,115.5
16.5,115.5
16.5,115.5
16.5,115.5
16.5,115.5
16.5,114.0
16.5,114.0
16.5,114.0
16.5,116.0
16.5,116.0
16.5,116.0
16.5,112.75
16.5,112.75
16.5,112.75
16.5,114.0
16.5,114.0
16.5,114.0
16.5,112.0
16.5,112.0
16.5,112.0
16.5,111.75
16.5,111.75
16.5,111.75
16.5,112.5
16.5,112.5
16.5,112.5
16.5,113.75
16.5,113.75
16.5,113.75
16.5,114.75
16.5,114.75
16.5,114.75
16.5,116.0
17.5,116.0
17.5,116.0
17.5,114.0
16.5,114.0
16.5,114.0
16.5,113.5
16.5,113.5
16.5,113.5
16.5,112.75
16.5,112.75
16.5,112.75
16.5,111.5
17.0,111.5
17.0,111.5
17.0,110.75
17.5,110.75
17.5,110.75
17.5,110.25
17.5,110.25
17.5,110.25
17.5,111.75
17.5,111.75
17.5,111.75
17.5,112.25
17.5,112.25
17.5,112.25
17.5,113.75
18.0,113.75
18.0,113.75
18.0,114.75
18.0,114.75
18.0,114.75
18.0,115.75
18.0,115.75
18.0,115.75
18.0,116.5
18.0,116.5
18.0,116.5
18.0,118.25
18.5,118.25
18.5,118.25
18.5,118.25
17.5,118.25
17.5,118.25
17.5,119.0
17.5,119.0
17.5,119.0
17.5,119.0
18.0,119.0
18.0,119.0
18.0,120.25
18.5,120.25
18.5,120.25
18.5,121.5
18.5,121.5
18.5,121.5
18.5,121.5
18.5,121.5
18.5,121.5
18.5,120.5
17.5,120.5
17.5,120.5
17.5,120.0
18.0,120.0
18.0,120.0
18.0,123.0
18.5,123.0
18.5,123.0
18.5,124.0
17.5,124.0
17.5,124.0
17.5,126.0
18.0,126.0
18.0,126.0
18.0,126.0
18.5,126.0
18.5,126.0
18.5,122.5
18.5,122.5
18.5,122.5
18.5,122.0
18.5,122.0
18.5,122.0
18.5,124.0
18.5,124.0
18.5,124.0
18.5,126.25
18.5,126.25
18.5,126.25
18.5,128.0
17.5,128.0
17.5,128.0
17.5,128.75
17.5,128.75
17.5,128.75
17.5,129.5
18.0,129.5
18.0,129.5
18.0,130.0
18.5,130.0
18.5,130.0
18.5,130.0
18.5,130.0
18.5,130.0
18.5,128.25
17.5,128.25
17.5,128.25
17.5,128.75
18.0,128.75
18.0,128.75
18.0,129.25
18.5,129.25
18.5,129.25
18.5,129.25
18.5,129.25
18.5,129.25
18.5,129.25
18.5,129.25
18.5,129.25
18.5,129.25
18.5,129.25
18.5,129.25
18.5,129.5
18.5,129.5
18.5,129.5
18.5,129.5
19.5,129.5
19.5,129.5
19.5,129.5
19.5,129.5
19.5,129.5
19.5,127.75
19.5,127.75
19.5,127.75
19.5,130.25
19.5,130.25
19.5,130.25
19.5,130.25
19.5,130.25
19.5,130.25
19.5,131.5
19.5,131.5
19.5,131.5
19.5,131.5
19.5,131.5
19.5,131.5
19.5,130.0
20.0,130.0
20.0,130.0
20.0,129.0
20.0,129.0
20.0,129.0
20.0,129.75
20.0,129.75
20.0,129.75
20.0,131.0
20.0,131.0
20.0,131.0
20.0,131.25
20.0,131.25
20.0,131.25
20.0,132.0
19.0,132.0
19.0,132.0
19.0,132.0
19.5,132.0
19.5,132.0
19.5,132.0
20.0,132.0
20.0,132.0
20.0,132.5
19.0,132.5
19.0,132.5
19.0,132.5
19.0,132.5
19.0,132.5
19.0,127.0
19.5,127.0
19.5,127.0
19.5,123.75
19.5,123.75
19.5,123.75
19.5,125.25
19.5,125.25
19.5,125.25
19.5,127.25
19.5,127.25
19.5,127.25
19.5,129.5
19.5,129.5
19.5,129.5
19.5,130.0
19.5,130.0
19.5,130.0
19.5,127.25
19.5,127.25
19.5,127.25
19.5,127.0
19.5,127.0
19.5,127.0
19.5,129.5
19.5,129.5
19.5,129.5
19.5,129.75
18.0,129.75
18.0,129.75
18.0,132.25
17.5,132.25
17.5,132.25
17.5,130.75
17.5,130.75
17.5,130.75
17.5,127.5
18.0,127.5
18.0,127.5
18.0,126.75
16.5,126.75
16.5,126.75
16.5,126.5
16.0,126.5
16.0,126.5
16.0,128.5
15.5,128.5
15.5,128.5
15.5,132.0
15.5,132.0
15.5,132.0
15.5,132.5
15.0,132.5
15.0,132.5
15.0,130.5
15.0,130.5
15.0,130.5
15.0,129.5
15.5,129.5
15.5,129.5
15.5,131.25
16.0,131.25
16.0,131.25
16.0,131.25
16.0,131.25
16.0,131.25
16.0,129.0
16.5,129.0
16.5,129.0
16.5,130.5
15.5,130.5
15.5,130.5
15.5,129.25
16.5,129.25
16.5,129.25
16.5,127.25
17.0,127.25
17.0,127.25
17.0,127.25
17.5,127.25
17.5,127.25
17.5,129.5
18.0,129.5
18.0,129.5
18.0,130.5
19.5,130.5
19.5,130.5
19.5,130.5
19.5,130.5
19.5,130.5
19.5,127.25
20.5,127.25
20.5,127.25
20.5,128.0
21.0,128.0
21.0,128.0
21.0,126.25
22.0,126.25
22.0,126.25
22.0,128.5
23.0,128.5
23.0,128.5
23.0,130.25
24.5,130.25
24.5,130.25
24.5,128.25
25.5,128.25
25.5,128.25
25.5,126.25
26.5,126.25
26.5,126.25
26.5,124.75
27.0,124.75
27.0,124.75
27.0,127.75
28.0,127.75
28.0,127.75
28.0,128.0
28.0,128.0
28.0,128.0
28.0,125.0
29.5,125.0
29.5,125.0
29.5,126.75
29.5,126.75
29.5,126.75
29.5,126.75
30.5,126.75
30.5,126.75
30.5,125.5
31.0,125.5
31.0,125.5
31.0,126.5
31.5,126.5
31.5,126.5
31.5,124.75
30.5,124.75
30.5,124.75
30.5,126.5
31.0,126.5
31.0,126.5
31.0,127.5
32.0,127.5
32.0,127.5
32.0,129.0
30.5,129.0
30.5,129.0
30.5,129.0
30.0,129.0
30.0,129.0
30.0,129.0
31.0,129.0
31.0,129.0
31.0,130.0
31.0,130.0
31.0,130.0
31.0,130.0
31.5,130.0
31.5,130.0
31.5,128.25
32.0,128.25
32.0,128.25
32.0,130.0
32.0,130.0
32.0,130.0
32.0,130.0
30.5,130.0
30.5,130.0
30.5,124.25
31.5,124.25
31.5,124.25
31.5,127.0
32.0,127.0
32.0,127.0
32.0,128.75
32.5,128.75
32.5,128.75
32.5,129.25
32.5,129.25
32.5,129.25
32.5,127.75
33.5,127.75
33.5,127.75
33.5,128.75
32.5,128.75
32.5,128.75
32.5,129.0
32.5,129.0
32.5,129.0
32.5,124.0
32.5,124.0
32.5,124.0
32.5,124.0
32.5,124.0
32.5,124.0
32.5,122.0
32.5,122.0
32.5,122.0
32.5,121.75
32.5,121.75
32.5,121.75
32.5,123.75
32.5,123.75
32.5,123.75
32.5,127.75
32.5,127.75
32.5,127.75
32.5,127.75
33.5,127.75
33.5,127.75
33.5,119.75
33.5,119.75
33.5,119.75
33.5,119.75
32.5,119.75
32.5,119.75
32.5,123.75
32.5,123.75
32.5,123.75
32.5,120.5
32.5,120.5
32.5,120.5
32.5,120.0
33.5,120.0
33.5,120.0
33.5,122.25
32.0,122.25
32.0,122.25
32.0,122.25
32.5,122.25
32.5,122.25
32.5,119.75
32.5,119.75
32.5,119.75
32.5,118.75
32.5,118.75
32.5,118.75
32.5,121.0
32.5,121.0
32.5,121.0
32.5,116.75
32.0,116.75
32.0,116.75
32.0,119.75
32.5,119.75
32.5,119.75
32.5,121.0
33.5,121.0
33.5,121.0
33.5,122.75
33.5,122.75
33.5,122.75
33.5,123.0
33.5,123.0
33.5,123.0
33.5,122.0
33.5,122.0
33.5,122.0
33.5,121.5
34.0,121.5
34.0,121.5
34.0,123.25
34.0,123.25
34.0,123.25
34.0,124.5
34.0,124.5
34.0,124.5
34.0,127.0
33.0,127.0
33.0,127.0
33.0,129.5
33.5,129.5
33.5,129.5
33.5,133.0
33.5,133.0
33.5,133.0
33.5,135.25
33.5,135.25
33.5,135.25
33.5,130.5
31.5,130.5
31.5,130.5
31.5,134.25
31.5,134.25
31.5,134.25
31.5,134.5
30.5,134.5
30.5,134.5
30.5,137.5
30.5,137.5
30.5,137.5
30.5,133.5
32.0,133.5
32.0,133.5
32.0,136.5
30.0,136.5
30.0,136.5
30.0,132.75
30.0,132.75
30.0,132.75
30.0,131.5
29.0,131.5
29.0,131.5
29.0,134.0
29.0,134.0
29.0,134.0
29.0,130.75
29.5,130.75
29.5,130.75
29.5,130.0
27.0,130.0
27.0,130.0
27.0,129.25
25.5,129.25
25.5,129.25
25.5,132.75
25.5,132.75
25.5,132.75
25.5,127.25
28.5,127.25
28.5,127.25
28.5,125.5
28.5,125.5
28.5,125.5
28.5,124.5
28.5,124.5
28.5,124.5
28.5,129.25
26.5,129.25
26.5,129.25
26.5,121.25
24.5,121.25
24.5,121.25
24.5,121.25
24.0,121.25
24.0,121.25
24.0,123.0
23.0,123.0
23.0,123.0
23.0,117.75
22.0,117.75
22.0,117.75
22.0,121.5
21.5,121.5
21.5,121.5
21.5,119.5
20.5,119.5
20.5,119.5
20.5,119.0
21.5,119.0
21.5,119.0
21.5,118.0
23.5,118.0
23.5,118.0
23.5,117.5
24.5,117.5
24.5,117.5
24.5,128.75
24.5,128.75
24.5,128.75
24.5,131.75
25.0,131.75
25.0,131.75
25.0,132.75
23.5,132.75
23.5,132.75
23.5,132.75
23.0,132.75
23.0,132.75
23.0,132.75
22.0,132.75
22.0,132.75
22.0,126.25
21.0,126.25
21.0,126.25
21.0,125.25
21.0,125.25
21.0,125.25
21.0,124.5
22.0,124.5
22.0,124.5
22.0,123.5
21.0,123.5
21.0,123.5
21.0,123.0
21.0,123.0
21.0,123.0
21.0,123.0
21.0,123.0
21.0,123.0
21.0,126.0
19.5,126.0
19.5,126.0
19.5,126.5
19.0,126.5
19.0,126.5
19.0,120.0
18.5,120.0
18.5,120.0
18.5,120.75
19.5,120.75
19.5,120.75
19.5,123.25
19.5,123.25
19.5,123.25
19.5,126.25
17.5,126.25
17.5,126.25
17.5,121.0
17.5,121.0
17.5,121.0
17.5,121.0
17.5,121.0
17.5,121.0
17.5,120.75
18.0,120.75
18.0,120.75
18.0,119.75
18.0,119.75
18.0,119.75
18.0,119.0
18.0,119.0
18.0,119.0
18.0,117.75
18.0,117.75
18.0,117.75
18.0,116.75
18.0,116.75
18.0,116.75
18.0,115.5
18.0,115.5
18.0,115.5
18.0,113.25
18.0,113.25
18.0,113.25
18.0,110.75
19.5,110.75
19.5,110.75
19.5,108.5
19.5,108.5
19.5,108.5
19.5,107.0
18.0,107.0
18.0,107.0
18.0,106.0
19.0,106.0
19.0,106.0
19.0,104.75
19.5,104.75
19.5,104.75
19.5,103.75
19.5,103.75
19.5,103.75
19.5,103.0
18.5,103.0
18.5,103.0
18.5,99.75
19.5,99.75
19.5,99.75
19.5,104.25
19.5,104.25
19.5,104.25
19.5,99.75
19.5,99.75
19.5,99.75
19.5,99.25
19.5,99.25
19.5,99.25
19.5,99.25
19.5,99.25
19.5,99.25
19.5,98.25
19.5,98.25
19.5,98.25
19.5,98.0
17.5,98.0
17.5,98.0
17.5,98.0
19.5,98.0
19.5,98.0
19.5,97.0
19.5,97.0
19.5,97.0
19.5,98.25
19.5,98.25
19.5,98.25
19.5,99.25
19.5,99.25
19.5,99.25
19.5,96.0
19.5,96.0
19.5,96.0
19.5,97.25
20.0,97.25
20.0,97.25
20.0,99.0
18.5,99.0
18.5,99.0
18.5,100.25
18.5,100.25
18.5,100.25
18.5,103.75
20.0,103.75
20.0,103.75
20.0,103.75
18.5,103.75
18.5,103.75
18.5,102.25
19.5,102.25
19.5,102.25
19.5,103.0
20.0,103.0
20.0,103.0
20.0,104.0
20.0,104.0
20.0,104.0
20.0,103.25
20.0,103.25
20.0,103.25
20.0,103.5
20.0,103.5
20.0,103.5
20.0,107.25
20.0,107.25
20.0,107.25
20.0,108.75
19.0,108.75
19.0,108.75
19.0,111.0
20.0,111.0
20.0,111.0
20.0,115.25
20.0,115.25
20.0,115.25
20.0,121.5
19.0,121.5
19.0,121.5
19.0,123.75
19.5,123.75
19.5,123.75
19.5,126.5
19.5,126.5
19.5,126.5
19.5,127.25
19.5,127.25
19.5,127.25
19.5,128.75
19.5,128.75
19.5,128.75
19.5,128.75
18.5,128.75
18.5,128.75
18.5,132.25
19.5,132.25
19.5,132.25
19.5,131.75
18.5,131.75
18.5,131.75
18.5,133.5
17.5,133.5
17.5,133.5
17.5,136.5
18.5,136.5
18.5,136.5
