toco,fhr
30.5,127.25
30.5,127.75
30.0,128.5
30.5,128.5
31.0,129.5
31.0,129.5
31.0,130.0
30.0,130.0
30.0,127.75
30.5,127.75
30.0,129.25
30.0,129.25
29.5,129.0
28.0,129.0
28.0,130.25
28.5,131.5
28.5,131.5
28.5,129.5
27.5,129.5
26.5,130.0
26.5,130.0
25.5,128.75
25.0,128.75
25.0,129.5
24.5,129.5
25.0,128.25
25.0,128.25
26.5,129.25
25.0,130.0
25.0,130.0
24.5,128.25
23.5,128.25
23.5,129.0
23.5,129.0
23.0,129.0
23.0,129.0
23.5,129.5
23.5,129.5
23.5,129.5
23.5,129.5
22.5,129.5
22.5,129.25
22.5,129.25
22.0,130.0
22.0,130.0
21.0,130.75
21.0,130.75
22.0,129.0
22.0,129.0
22.0,130.0
22.0,130.0
21.5,129.5
21.0,129.5
21.5,129.5
20.5,129.25
21.5,129.25
20.5,129.5
20.5,129.5
21.0,129.0
22.0,129.0
22.0,129.0
21.5,129.0
20.5,130.0
20.5,130.0
18.5,131.5
18.0,131.25
18.5,131.25
19.0,131.75
20.5,131.75
20.0,132.5
19.5,132.5
19.0,132.75
18.5,132.75
18.5,132.75
18.5,131.25
18.5,131.25
17.5,132.0
18.5,132.0
19.0,130.5
19.5,130.5
19.0,131.0
18.5,131.0
18.0,132.0
18.0,132.0
18.5,131.0
18.0,130.25
18.5,130.25
19.5,130.25
18.5,130.25
18.5,131.0
18.5,131.0
18.5,130.5
18.0,130.5
17.0,130.0
17.5,130.0
18.5,131.0
18.5,131.75
18.5,131.75
18.0,131.5
17.5,131.5
17.5,131.5
18.0,131.5
18.5,131.5
18.5,131.5
18.5,131.25
18.5,131.25
18.0,130.5
17.0,131.25
17.0,131.25
17.5,131.5
18.5,131.5
18.5,131.5
18.5,131.5
18.0,131.5
18.0,131.5
18.0,131.5
18.0,130.75
18.5,130.75
18.5,131.0
18.0,131.0
17.5,130.5
17.0,130.5
16.5,130.5
15.5,130.5
15.5,130.25
16.0,130.25
16.5,130.25
17.0,130.25
17.0,130.75
16.5,130.5
16.0,130.5
16.0,131.0
15.5,131.0
15.5,130.25
15.5,130.25
15.5,130.0
18.5,130.0
18.5,129.0
16.5,129.0
17.0,130.25
17.0,130.0
18.5,130.0
18.0,130.75
18.0,130.75
18.0,131.5
18.5,131.5
18.5,132.0
18.0,132.0
18.0,132.25
17.0,132.5
17.0,132.5
16.0,131.5
15.5,131.5
16.0,133.25
16.5,133.25
17.0,133.5
17.0,133.5
17.0,131.75
16.5,131.75
16.0,130.5
16.0,129.0
15.5,129.0
15.5,131.5
15.5,131.5
16.0,131.25
17.0,131.25
17.0,132.75
18.0,132.75
18.0,133.25
18.0,133.25
17.5,132.75
17.0,133.0
17.0,133.0
16.5,131.5
17.0,131.5
17.0,132.5
18.5,132.5
18.5,133.5
18.5,133.5
18.0,132.75
17.0,131.25
16.5,131.25
16.0,130.75
15.5,130.75
15.5,131.0
16.5,131.0
17.0,131.5
17.5,131.5
18.0,132.75
17.0,132.75
17.0,132.25
17.0,132.0
16.5,132.0
17.0,131.5
17.0,131.5
17.5,132.75
18.5,132.75
19.0,131.0
18.0,131.0
17.5,131.5
17.5,131.5
17.5,131.5
18.0,130.75
18.0,130.75
18.0,131.5
17.5,131.5
17.5,131.75
17.0,131.75
16.0,130.25
15.0,130.25
15.5,131.5
16.0,132.75
17.0,132.75
17.0,132.75
17.0,132.75
16.5,133.5
16.5,133.5
16.0,132.75
16.5,132.75
17.0,132.75
16.0,132.75
16.5,132.75
17.0,132.0
16.5,132.0
15.0,132.75
14.0,132.75
14.0,132.75
14.5,132.75
15.0,131.25
15.5,130.75
15.5,130.75
15.0,132.0
14.5,132.0
14.5,132.75
14.0,132.75
13.5,132.75
13.5,132.75
13.0,132.5
13.5,134.25
14.0,134.25
15.0,133.75
15.5,133.75
15.0,133.5
14.0,133.5
14.0,133.25
14.0,133.25
14.5,133.75
15.0,133.25
15.5,133.25
16.0,133.0
16.0,133.0
15.5,132.5
16.5,132.5
16.5,132.0
19.0,132.0
20.5,131.0
18.5,131.0
17.5,131.75
17.5,130.25
18.5,130.25
19.0,131.5
19.0,131.5
18.5,132.75
18.0,132.75
17.5,134.0
17.0,134.5
16.5,134.5
15.5,134.75
15.5,134.75
16.0,134.75
17.0,134.75
17.0,134.75
16.5,134.75
15.5,134.5
15.5,135.0
15.5,135.0
15.5,133.5
16.0,133.5
17.0,133.0
17.0,133.0
17.0,132.75
17.5,132.75
17.5,132.75
17.5,133.25
18.5,133.25
19.5,132.75
18.5,132.75
18.0,132.5
18.5,132.5
20.5,132.25
20.5,132.25
21.0,132.25
21.5,132.0
21.5,132.0
22.0,133.25
22.0,133.25
22.0,132.0
22.0,132.0
20.5,133.25
20.5,133.25
20.5,134.5
20.0,134.5
20.5,134.5
21.0,133.5
21.5,133.5
21.0,133.25
20.5,133.25
19.0,134.25
18.5,134.25
18.5,134.25
18.5,133.5
18.0,133.5
17.5,133.25
18.0,133.25
18.5,132.75
19.0,132.75
19.5,130.5
18.5,130.5
18.5,131.25
18.5,131.25
18.5,130.75
19.5,130.75
20.0,130.75
20.0,131.0
20.5,131.0
23.0,131.0
20.5,131.0
19.5,131.5
20.5,131.5
21.0,133.5
21.5,132.5
21.0,132.5
22.0,132.5
22.0,132.5
21.5,132.5
20.5,132.5
21.0,133.0
21.0,133.0
20.5,132.75
20.5,133.25
20.5,133.25
21.0,133.0
22.0,133.0
22.5,132.75
22.0,132.75
22.0,133.5
22.5,133.5
22.5,132.75
22.5,134.0
22.0,134.0
22.0,134.75
21.5,134.75
21.5,134.25
21.0,134.25
21.5,134.25
22.0,134.25
22.0,133.25
22.5,132.0
22.0,132.0
22.0,132.0
21.0,132.0
26.0,132.0
25.5,132.0
22.5,130.75
23.5,130.75
23.5,128.5
24.0,128.5
23.5,130.25
26.5,131.75
28.0,131.75
23.5,131.5
23.5,131.5
23.5,132.25
22.5,132.25
23.5,133.5
24.0,133.5
25.0,134.25
24.5,135.0
23.5,135.0
23.0,135.0
22.5,135.0
22.0,134.0
22.0,134.0
22.0,135.0
21.0,135.0
19.5,134.25
20.0,134.25
20.5,134.25
21.0,132.0
22.0,132.0
21.5,132.0
19.5,132.0
20.0,129.25
20.5,129.25
21.0,130.25
22.0,130.25
22.0,130.25
22.0,130.5
23.0,130.5
22.0,130.25
21.0,130.25
21.5,130.0
20.5,130.0
20.5,129.75
20.5,129.75
19.5,129.5
19.0,129.5
18.5,129.0
18.5,129.0
18.5,129.0
18.0,129.5
17.0,129.5
17.0,128.0
18.0,128.0
18.5,127.25
20.0,127.25
19.5,129.0
19.5,129.0
20.0,129.75
20.0,129.75
20.5,130.25
20.5,130.25
20.5,131.25
20.0,132.25
19.5,132.25
20.0,133.0
21.0,133.0
22.0,133.25
22.5,133.25
22.0,133.25
22.0,133.25
22.5,133.25
22.5,132.75
23.5,132.75
23.5,130.75
23.5,130.75
24.5,130.75
25.0,130.25
27.0,130.25
27.5,131.5
24.5,131.5
24.5,131.25
23.5,130.0
24.0,130.0
25.0,130.25
26.0,130.25
26.5,132.0
26.5,132.0
25.5,132.5
25.0,132.5
25.0,131.75
24.5,131.75
24.5,131.0
24.0,131.25
25.0,131.25
26.0,131.5
26.5,131.5
28.0,130.5
28.0,130.5
27.0,130.75
27.5,130.75
29.0,131.0
30.0,131.0
29.5,130.75
28.5,130.5
28.5,130.5
29.0,132.0
30.0,132.0
31.0,132.5
32.5,132.5
31.5,132.75
31.0,132.75
31.0,132.5
31.0,132.25
31.5,132.25
31.5,132.0
31.5,132.0
31.0,131.5
30.5,131.5
31.0,132.0
32.0,132.0
34.0,131.75
35.0,132.25
34.0,132.25
33.0,132.25
33.0,132.0
33.0,132.0
33.0,131.5
33.5,132.0
33.0,132.0
32.5,132.25
32.0,132.25
31.5,132.5
32.0,132.75
32.5,132.75
34.0,132.75
35.5,133.25
35.5,133.75
35.0,133.75
34.5,131.0
34.0,131.0
34.5,130.5
34.5,130.5
34.5,130.75
34.0,130.75
33.5,130.5
32.5,130.5
33.0,131.0
34.0,131.5
34.5,131.5
34.0,131.25
33.5,131.25
32.5,131.5
32.5,131.75
32.5,131.75
32.5,132.5
33.0,132.5
33.0,132.0
34.0,132.0
34.5,132.75
33.5,132.75
32.5,132.0
32.5,132.25
32.5,132.25
34.0,132.5
34.0,132.5
33.0,132.0
32.5,132.0
32.5,132.0
32.5,132.0
33.5,131.25
34.5,131.25
34.0,130.5
32.5,130.0
31.0,130.0
30.5,131.25
30.0,131.25
29.5,131.25
29.5,131.25
30.5,131.0
31.5,131.0
32.5,131.5
32.5,132.0
31.0,132.0
30.5,133.0
30.0,133.0
30.0,134.75
29.5,134.75
29.5,134.25
31.0,134.25
32.5,133.75
33.5,133.75
34.0,133.5
32.5,132.75
32.5,132.75
32.5,132.75
32.5,132.75
33.0,133.5
33.5,133.5
34.0,132.75
34.0,132.75
34.0,132.75
34.0,132.75
34.0,132.75
33.5,132.25
32.5,132.25
32.0,131.5
33.5,131.5
34.0,132.0
34.0,132.0
38.0,131.5
40.5,132.0
35.5,132.0
32.0,132.0
31.0,132.0
30.0,132.75
29.5,132.75
29.5,133.0
29.5,133.0
27.5,133.5
26.5,131.25
25.5,131.25
24.5,131.25
23.5,133.5
23.5,133.5
24.0,132.75
24.0,132.75
24.5,132.5
23.0,132.5
23.5,133.25
24.0,132.5
25.5,132.5
25.5,132.75
25.5,132.75
25.0,132.75
25.0,132.75
25.0,132.75
25.0,132.75
26.5,132.5
27.0,133.0
28.0,133.0
28.0,133.5
29.0,133.5
29.0,133.5
30.0,133.5
31.0,133.25
31.0,133.25
31.0,133.5
33.5,133.0
33.0,133.0
30.0,132.75
31.0,132.75
31.5,132.75
31.5,132.75
31.0,132.5
30.0,132.5
29.5,132.0
29.5,131.75
31.0,131.75
31.0,132.0
30.0,132.0
29.5,132.0
29.5,132.0
29.5,131.75
29.5,131.75
30.0,130.75
29.5,130.75
29.5,130.25
28.5,129.5
27.0,129.5
27.0,128.75
28.0,128.75
28.5,131.25
28.0,131.25
27.0,131.5
27.0,131.5
26.5,132.25
26.5,132.25
26.0,132.75
26.0,132.75
26.5,132.75
27.5,133.75
28.0,133.75
28.5,133.75
28.0,133.75
27.5,133.75
27.0,133.75
27.0,133.75
26.5,133.5
26.5,133.5
27.5,133.5
28.0,133.5
29.0,132.5
29.5,132.5
29.0,132.0
29.0,132.0
28.0,132.25
28.0,132.25
28.0,132.25
28.0,130.75
28.0,130.75
28.5,131.5
29.5,131.5
29.5,131.0
30.0,131.0
30.0,130.75
29.5,130.75
29.5,131.75
29.0,132.0
28.5,132.0
28.5,132.0
29.0,132.0
30.0,130.5
31.0,130.5
31.0,130.5
31.0,130.5
30.0,130.75
29.0,130.75
29.0,130.5
28.5,131.5
29.5,131.5
30.5,130.25
31.0,130.25
32.0,131.5
31.0,131.5
31.0,132.0
29.5,132.0
29.5,132.5
29.0,132.5
29.5,132.5
30.5,132.25
31.5,132.25
32.0,132.25
31.0,132.25
30.5,131.75
30.0,131.75
29.5,130.25
29.5,130.25
28.5,129.5
28.5,129.5
29.5,130.75
30.5,130.75
31.0,130.75
31.5,132.5
30.5,132.5
29.5,133.0
29.5,133.0
28.5,134.75
28.5,133.5
30.0,133.5
31.0,134.25
32.5,134.25
32.0,132.0
32.0,132.0
31.5,131.25
31.0,131.25
31.0,131.75
29.5,131.75
29.5,131.5
30.5,132.25
31.0,132.25
32.0,133.5
32.0,133.5
31.5,134.0
31.0,134.0
30.0,134.0
29.5,134.25
29.0,134.25
28.0,133.75
28.5,133.75
29.5,135.5
30.0,135.5
31.0,135.75
30.5,135.75
29.5,135.75
29.5,135.75
29.0,135.75
28.5,135.75
28.0,135.75
28.0,134.5
28.0,134.5
29.0,131.5
29.5,131.5
29.0,131.0
28.5,131.5
28.5,131.5
28.0,131.5
27.5,131.5
27.0,131.5
26.5,131.5
26.5,131.25
27.0,131.5
28.0,131.5
28.5,131.75
29.0,131.75
28.5,131.75
28.0,131.75
27.5,131.5
27.0,131.5
26.5,130.75
26.5,130.25
26.5,130.25
27.0,130.75
27.5,130.75
28.0,129.5
27.5,129.5
27.0,129.0
26.5,129.0
26.0,129.75
25.5,129.75
25.5,130.75
25.0,130.75
25.0,130.75
26.5,130.75
26.5,132.0
27.5,132.0
27.0,132.25
26.5,132.25
26.0,132.25
25.0,132.0
25.0,132.0
24.5,132.0
24.0,130.5
24.5,130.5
25.0,129.5
25.5,129.5
25.5,129.5
25.0,128.5
24.5,127.5
23.5,127.5
23.0,128.25
22.5,128.25
22.0,129.75
22.5,129.75
23.0,129.5
23.5,129.5
24.0,131.25
23.5,131.25
23.0,132.0
22.0,132.0
21.5,132.0
21.0,132.0
20.5,132.0
20.5,131.25
20.5,131.25
21.5,131.0
22.0,131.0
22.0,130.75
22.0,131.25
20.5,131.25
20.5,131.5
19.5,131.5
19.0,130.5
18.5,130.5
19.5,131.25
20.5,131.25
21.0,129.75
21.0,129.75
20.5,131.0
19.5,131.0
19.0,131.5
18.0,131.5
17.5,131.5
17.0,132.0
17.5,132.0
18.5,131.25
18.5,131.25
19.5,131.5
18.5,131.5
18.0,132.0
17.0,131.5
17.0,131.5
16.5,132.25
16.0,132.25
16.0,132.75
17.0,132.75
17.5,133.0
18.5,133.0
17.5,131.5
17.0,131.5
17.0,132.0
16.0,132.0
15.5,132.0
15.5,132.5
15.0,132.5
15.5,132.75
16.0,132.75
16.5,133.0
17.0,133.0
16.5,133.5
16.0,133.5
15.5,133.5
15.0,133.0
14.0,133.0
14.0,133.0
15.5,132.25
15.5,132.25
17.0,132.0
17.0,132.0
16.5,131.75
15.5,131.75
15.0,131.75
14.5,131.75
14.5,130.75
14.0,131.75
14.0,131.75
14.5,130.75
15.5,130.75
16.0,131.75
15.5,131.75
15.0,132.25
14.5,132.25
14.0,131.75
13.5,131.75
13.0,132.0
13.5,133.0
14.5,133.0
15.5,133.25
16.0,133.25
15.5,133.5
15.5,133.5
15.0,133.75
14.5,133.75
14.0,132.5
14.0,132.5
13.0,132.75
13.5,132.75
14.0,131.75
15.0,132.25
15.5,132.25
15.5,132.0
14.5,132.0
14.0,133.0
13.5,133.0
12.5,133.0
12.5,133.0
12.5,131.75
14.0,132.0
14.5,132.0
15.5,132.5
15.0,132.5
14.0,132.25
13.5,132.25
12.5,132.25
12.5,132.25
12.5,132.5
12.0,132.0
12.5,132.0
14.0,133.5
15.0,133.5
14.5,133.5
14.0,133.5
14.0,133.5
13.5,133.5
13.5,133.5
13.0,133.5
13.0,133.5
12.5,133.25
13.5,133.25
13.0,132.75
13.0,132.75
13.5,135.5
13.0,135.5
13.5,135.0
13.5,135.0
15.5,134.25
14.5,134.25
13.5,134.25
17.0,134.25
21.0,134.25
22.5,134.25
24.5,134.25
27.5,132.25
31.0,132.5
29.5,132.5
26.5,132.5
23.5,132.5
24.5,136.25
29.5,138.75
31.0,138.75
33.5,138.5
34.0,138.5
31.0,140.0
28.5,140.25
27.0,140.25
27.0,141.75
27.5,141.75
29.0,141.0
29.0,142.25
28.5,142.25
26.5,143.25
26.0,143.25
26.5,142.25
26.0,145.25
27.0,145.25
27.5,146.25
30.5,146.25
34.0,144.0
36.5,144.0
41.5,144.0
46.5,144.75
48.0,144.75
51.5,145.25
56.5,148.0
57.5,148.0
58.0,146.5
55.5,146.5
56.5,148.75
61.0,147.5
64.5,147.5
65.5,147.5
63.5,147.5
60.5,147.75
56.5,147.75
54.0,148.75
52.0,148.75
50.0,148.75
48.0,148.75
46.5,148.75
46.0,148.25
45.0,147.0
44.0,147.0
43.0,144.5
41.5,144.5
40.5,140.5
39.5,140.5
40.0,134.0
40.0,134.0
40.0,129.75
39.5,129.75
39.5,129.0
39.5,129.0
39.5,130.25
39.5,131.5
38.5,131.5
37.5,131.5
36.0,131.5
34.5,128.5
34.0,128.5
33.0,127.25
32.0,127.25
31.5,124.5
32.0,124.5
32.0,122.25
32.5,122.25
32.0,119.5
31.0,119.5
30.5,117.5
30.0,117.5
29.5,116.0
29.0,116.0
28.5,116.0
28.0,115.5
28.5,115.5
29.0,113.5
29.5,113.5
28.5,113.25
27.5,113.25
26.5,116.0
26.0,122.25
25.0,122.25
25.0,125.75
26.0,125.75
26.5,127.5
27.0,127.5
26.5,131.25
26.0,131.25
25.0,131.75
24.5,131.75
24.5,129.5
24.5,129.5
25.0,125.5
26.0,125.5
26.5,122.25
27.5,122.25
26.5,118.75
26.0,118.75
25.0,117.75
25.0,117.75
25.0,117.75
24.5,116.5
24.5,116.5
25.0,114.5
25.5,114.5
26.0,114.0
26.5,113.25
26.0,113.25
25.5,113.25
25.0,113.0
24.5,113.0
24.5,113.25
24.0,113.25
23.5,112.5
24.5,112.5
25.0,112.75
25.5,112.75
25.5,115.75
25.0,115.75
24.5,122.25
24.0,122.25
23.5,121.0
23.5,121.0
23.5,121.0
23.5,118.75
24.0,118.75
25.0,120.0
25.5,120.0
25.0,122.0
24.5,122.0
23.5,119.5
23.5,119.5
23.5,120.75
23.0,120.75
23.5,119.5
23.5,119.5
23.5,117.75
24.5,117.75
25.0,119.5
25.0,119.5
24.5,121.75
24.0,121.75
23.5,121.25
23.5,122.75
23.5,122.75
23.5,125.25
23.5,125.25
23.5,127.5
24.5,127.5
24.5,129.75
25.0,129.75
24.5,130.75
23.5,130.75
23.5,130.5
22.5,130.5
22.5,129.5
22.5,128.0
23.5,128.0
23.5,127.25
24.5,127.25
25.5,125.0
25.5,125.0
24.0,125.75
23.5,125.75
23.5,125.75
23.0,125.75
23.0,124.75
23.0,124.75
23.0,125.0
23.5,125.0
23.5,125.75
23.5,125.75
24.0,124.5
23.5,124.5
23.5,123.5
22.5,123.5
22.5,123.0
22.0,123.0
22.0,121.75
22.0,121.75
22.5,123.5
23.0,125.75
23.5,125.75
23.5,126.25
23.0,126.25
22.5,127.5
22.0,127.5
21.5,129.0
22.0,129.0
21.5,129.5
22.0,129.5
22.5,131.25
23.0,130.75
23.5,130.75
23.0,131.0
22.0,131.0
22.0,130.25
21.5,130.25
21.5,129.0
21.5,128.5
22.0,128.5
22.0,128.5
23.5,127.0
23.5,127.0
23.5,127.0
22.5,127.0
22.0,127.25
22.0,127.25
22.0,126.5
22.0,126.0
22.0,126.0
22.0,127.5
22.5,127.5
23.0,127.5
23.5,127.5
23.5,127.25
22.5,127.25
22.0,125.75
22.0,125.75
21.5,125.75
21.5,125.75
21.5,127.25
22.0,127.25
22.5,129.0
23.0,130.25
23.5,130.25
22.5,131.25
22.0,131.25
22.0,131.5
22.0,131.5
22.0,133.25
22.0,133.25
22.0,132.0
22.5,132.0
23.0,129.5
23.5,129.0
23.5,129.0
23.5,126.75
23.0,126.75
22.5,126.25
22.0,126.25
22.0,124.0
22.0,124.0
22.0,121.5
22.0,121.5
22.5,122.25
23.0,122.25
23.5,122.75
23.5,122.75
23.0,124.25
22.5,124.25
22.0,125.0
22.0,125.0
22.0,124.25
22.0,124.25
22.0,123.75
22.0,123.75
22.5,125.25
23.5,125.25
24.0,123.5
23.5,123.5
23.0,124.0
22.5,124.0
22.0,124.75
22.0,124.75
22.0,124.5
22.0,124.5
22.0,124.5
22.5,125.75
23.0,125.75
23.5,125.75
23.5,125.75
22.5,126.0
22.5,126.0
22.0,126.5
22.0,126.5
22.0,126.5
22.0,126.5
22.0,127.0
22.0,127.0
22.0,125.0
23.0,125.0
23.5,126.0
22.5,127.0
22.0,127.0
22.0,127.0
21.5,127.0
21.5,128.0
21.5,128.0
21.0,127.5
22.0,127.5
22.0,129.0
22.5,129.0
23.5,127.5
22.5,127.5
22.0,127.75
22.0,127.75
21.5,127.25
21.0,127.25
21.5,127.25
22.0,127.25
22.0,127.25
22.5,127.5
23.5,127.5
23.0,128.0
22.5,128.0
22.0,128.75
21.5,128.75
21.5,128.75
21.5,128.75
21.0,128.5
22.0,128.5
22.0,128.75
22.5,127.0
23.0,127.0
22.5,127.75
22.0,127.75
21.5,127.75
21.5,127.75
21.0,128.0
21.0,128.0
21.5,128.75
22.0,128.75
22.5,129.25
23.5,129.25
23.5,128.5
22.5,128.5
22.0,129.0
22.0,128.0
22.0,128.0
22.0,128.0
22.0,128.0
22.0,126.75
22.0,126.75
22.5,125.75
23.5,125.75
23.5,125.25
22.5,125.25
22.0,125.25
22.0,125.25
21.5,125.75
21.5,125.75
21.5,126.25
22.0,126.25
22.5,127.25
23.0,127.75
23.5,127.75
22.5,128.25
22.0,128.25
21.5,129.25
21.5,129.25
21.5,128.5
21.5,128.5
21.5,127.0
22.0,127.0
22.0,127.0
22.5,127.0
23.5,127.25
22.5,127.25
22.0,126.5
22.0,126.5
21.5,126.5
21.0,126.5
21.0,126.5
22.0,126.0
22.0,126.0
22.5,126.75
23.5,126.75
23.0,126.75
22.5,126.75
22.0,127.25
21.5,127.25
21.5,128.5
21.0,128.5
21.0,128.75
21.5,129.5
22.0,129.5
22.0,130.25
23.0,130.25
22.5,130.25
22.0,130.25
22.0,131.5
21.5,131.5
21.0,131.25
21.0,131.25
21.0,128.75
22.0,128.75
23.0,128.0
23.5,128.0
24.5,125.25
25.0,125.25
24.5,125.25
24.5,126.0
24.5,126.0
24.0,125.75
24.5,125.75
25.0,125.25
26.5,125.25
27.0,125.5
26.5,125.5
26.5,126.25
26.5,126.25
26.0,128.0
26.0,128.0
26.5,128.5
27.0,128.5
27.5,128.5
28.0,128.75
28.0,128.75
28.0,128.5
27.5,128.5
27.5,127.75
27.0,127.75
27.0,127.25
27.0,127.25
27.5,126.25
27.5,126.25
28.0,127.0
28.0,127.0
28.0,127.5
28.0,127.5
28.0,126.75
27.5,126.75
27.0,127.5
27.0,127.5
27.0,127.5
27.0,127.25
27.5,127.25
28.0,126.75
28.0,126.75
28.0,127.25
28.0,127.25
27.0,126.0
26.5,126.0
26.5,125.0
27.0,125.0
27.0,123.5
27.0,123.5
27.0,123.25
27.5,123.25
28.5,123.25
28.5,123.25
27.5,123.75
27.5,123.75
27.5,123.75
27.0,123.75
27.0,124.5
27.0,124.5
27.0,124.5
27.0,124.5
27.5,124.5
28.0,125.0
28.0,125.0
27.5,126.5
27.5,126.5
27.0,127.5
27.5,127.5
27.0,128.25
27.0,128.25
27.5,129.0
27.5,129.5
27.5,129.5
28.0,129.5
28.0,129.5
28.0,129.0
27.5,129.0
27.5,128.25
27.5,128.25
27.5,126.75
27.5,126.75
28.0,126.75
28.0,126.75
28.0,127.0
28.0,127.0
28.0,127.0
28.0,127.0
28.0,127.75
28.0,127.5
28.0,127.5
28.0,127.5
28.0,127.5
28.5,127.75
29.0,127.75
29.0,127.5
28.5,127.5
28.5,128.0
28.5,128.0
28.5,127.0
29.0,127.0
28.0,126.5
32.5,126.5
31.5,124.25
30.5,124.25
30.0,123.5
29.5,123.5
29.5,123.5
29.5,123.5
30.5,125.75
31.0,127.5
31.0,127.5
29.5,128.25
29.5,128.25
29.0,129.5
28.0,129.5
27.0,129.75
26.5,129.75
26.5,130.75
28.0,130.75
28.0,128.75
27.5,128.75
26.5,128.25
26.5,126.75
26.0,126.75
26.0,126.75
25.5,123.0
25.5,123.0
27.5,120.25
28.5,120.25
28.5,117.5
28.0,117.5
28.0,118.0
28.0,118.0
27.5,119.0
28.0,119.0
28.0,120.25
28.0,121.75
28.0,121.75
29.0,123.5
29.5,123.5
29.5,125.0
28.0,125.0
28.0,125.25
28.0,125.25
28.5,127.25
28.5,127.25
28.0,128.0
28.0,128.0
28.0,129.5
29.0,129.5
29.5,129.0
30.0,130.25
30.5,130.25
31.0,131.0
30.5,131.0
30.0,131.75
29.5,131.75
29.5,130.25
30.0,130.25
30.0,130.25
30.0,129.5
30.0,129.5
29.5,128.5
29.5,128.5
29.5,126.0
29.5,126.0
30.5,125.25
31.0,125.25
31.0,126.25
30.5,126.25
30.5,126.75
30.5,126.75
31.0,126.75
31.0,126.75
31.0,127.75
31.0,127.75
30.5,127.75
30.5,127.75
30.0,127.25
30.0,127.25
30.5,127.5
31.0,126.25
31.0,126.25
31.0,125.25
31.5,125.25
31.0,124.25
31.0,124.25
31.0,124.0
31.5,124.0
31.5,125.5
31.5,125.5
31.5,125.25
31.5,125.25
32.5,124.5
33.0,124.5
33.5,125.0
34.0,125.0
34.0,125.0
34.0,125.25
34.0,125.25
34.5,126.5
35.0,127.0
35.5,127.0
35.5,126.75
35.5,126.75
35.5,125.75
36.0,125.75
35.5,124.5
35.0,124.5
35.0,124.0
35.5,124.0
35.5,124.0
35.5,124.0
35.5,124.0
35.5,124.0
36.5,125.5
37.0,125.5
37.0,126.5
37.0,126.5
37.5,127.25
38.0,127.25
38.0,128.0
38.0,128.0
38.0,128.0
37.5,128.0
37.5,127.75
38.5,127.75
39.0,129.0
39.0,129.0
38.5,129.25
38.5,129.25
39.0,128.0
39.0,127.0
38.5,127.0
38.5,127.25
38.5,127.25
38.5,125.25
35.5,125.25
35.0,124.0
35.0,124.0
36.0,125.75
37.0,125.75
37.0,126.75
36.0,126.75
35.0,126.75
34.0,126.75
33.0,125.5
33.0,125.5
34.0,125.25
34.0,125.25
34.5,125.75
34.0,125.75
34.0,126.0
34.0,126.0
34.0,125.25
34.0,125.25
34.0,124.75
35.5,124.75
36.0,124.0
36.0,124.0
35.5,122.75
35.5,122.75
36.0,121.25
35.5,121.25
35.5,122.75
35.0,122.75
35.0,122.75
34.5,122.75
34.5,122.5
34.5,122.5
34.0,123.25
34.0,123.25
34.0,122.75
34.0,122.75
34.0,122.5
35.0,122.5
35.0,123.0
35.0,123.0
35.0,124.25
35.5,124.25
36.5,124.5
38.5,125.0
41.5,125.0
42.5,125.75
43.0,125.75
44.0,127.25
44.5,127.25
45.0,128.25
45.0,128.25
45.5,128.5
45.5,128.5
46.5,128.75
46.5,128.75
45.5,129.0
45.5,129.0
45.0,129.0
45.5,129.0
46.5,128.5
47.0,128.5
48.0,128.5
48.5,128.0
48.0,128.0
48.0,126.75
47.5,126.75
48.0,126.25
48.0,126.25
48.0,126.75
48.0,126.75
47.5,127.0
48.0,127.0
47.5,126.25
47.0,126.25
46.5,125.25
46.0,125.25
45.5,124.5
45.0,124.5
45.0,124.25
44.5,124.25
44.5,124.0
43.0,125.5
43.0,125.5
41.5,127.25
38.5,127.25
35.5,127.25
39.0,127.5
46.0,127.5
50.5,127.5
50.0,128.5
49.5,129.5
50.5,129.5
48.5,129.5
45.5,129.75
45.0,129.75
44.5,128.0
45.5,128.0
43.0,126.25
43.0,127.25
42.5,127.25
43.0,127.0
45.0,127.0
46.0,127.0
48.0,127.0
48.0,125.75
47.0,125.75
47.5,126.25
48.0,126.25
48.5,126.25
49.5,126.25
49.5,126.75
48.5,126.75
47.0,125.5
45.5,125.5
44.0,124.25
43.0,124.25
44.0,123.0
45.0,123.0
46.0,122.75
48.5,123.0
48.0,123.0
46.5,122.75
46.0,122.75
46.5,122.75
46.5,122.75
47.0,124.0
47.0,124.0
48.0,124.25
47.0,124.25
46.5,123.75
46.5,123.75
45.5,122.5
44.0,122.5
43.0,121.75
43.0,121.75
42.0,122.75
41.0,122.75
40.0,123.75
39.0,123.75
40.0,124.5
41.0,124.5
41.5,125.0
41.5,125.0
40.5,125.0
41.0,123.5
40.0,123.5
40.0,123.5
40.0,124.75
40.0,124.75
40.5,124.75
41.5,125.75
40.0,125.75
39.0,126.25
38.0,126.25
38.5,126.75
40.0,126.75
41.5,127.0
42.5,127.0
42.5,127.25
41.5,127.25
41.5,127.0
41.5,127.0
41.5,125.25
41.5,125.25
41.5,122.25
41.5,121.75
41.5,121.75
41.5,122.75
40.0,122.75
39.5,122.75
38.0,122.75
39.5,122.75
40.5,122.75
41.5,122.25
43.0,122.25
41.5,123.0
41.0,123.0
41.0,123.0
41.0,123.0
41.0,122.75
41.0,122.75
41.0,122.75
40.5,122.75
