toco,fhr
23.5,143.5
24.5,143.5
24.5,143.5
24.5,144.75
23.0,144.75
23.0,144.75
23.0,144.0
24.0,144.0
24.0,144.0
24.0,144.5
28.0,144.5
28.0,144.5
28.0,144.5
23.5,144.5
23.5,144.5
23.5,142.5
36.5,142.5
36.5,142.5
36.5,140.25
23.0,140.25
23.0,140.25
23.0,139.25
22.5,139.25
22.5,139.25
22.5,138.0
26.5,138.0
26.5,138.0
26.5,137.75
22.0,137.75
22.0,137.75
22.0,137.0
26.0,137.0
26.0,137.0
26.0,137.75
22.0,137.75
22.0,137.75
22.0,141.0
25.5,141.0
25.5,141.0
25.5,142.0
41.0,142.0
41.0,142.0
41.0,143.0
22.0,143.0
22.0,143.0
22.0,143.0
22.0,143.0
22.0,143.0
22.0,143.0
21.5,143.0
21.5,143.0
21.5,140.75
23.5,140.75
23.5,140.75
23.5,139.25
24.5,139.25
24.5,139.25
24.5,141.5
20.0,141.5
20.0,141.5
20.0,143.25
20.0,143.25
20.0,143.25
20.0,144.5
20.0,144.5
20.0,144.5
20.0,145.0
20.0,145.0
20.0,145.0
20.0,144.5
20.0,144.5
20.0,144.5
20.0,143.25
21.0,143.25
21.0,143.25
21.0,144.0
21.0,144.0
21.0,144.0
21.0,144.75
21.0,144.75
21.0,144.75
21.0,147.75
21.0,147.75
21.0,147.75
21.0,148.25
21.0,148.25
21.0,148.25
21.0,146.5
21.5,146.5
21.5,146.5
21.5,145.25
21.0,145.25
21.0,145.25
21.0,143.5
21.0,143.5
21.0,143.5
21.0,141.0
21.5,141.0
21.5,141.0
21.5,139.5
21.5,139.5
21.5,139.5
21.5,139.25
21.5,139.25
21.5,139.25
21.5,141.25
21.5,141.25
21.5,141.25
21.5,142.25
21.5,142.25
21.5,142.25
21.5,143.5
21.5,143.5
21.5,143.5
21.5,144.5
22.0,144.5
22.0,144.5
22.0,145.25
21.0,145.25
21.0,145.25
21.0,145.25
22.0,145.25
22.0,145.25
22.0,144.25
21.5,144.25
21.5,144.25
21.5,143.5
21.5,143.5
21.5,143.5
21.5,142.75
22.0,142.75
22.0,142.75
22.0,144.0
22.0,144.0
22.0,144.0
22.0,144.25
21.5,144.25
21.5,144.25
21.5,145.0
22.0,145.0
22.0,145.0
22.0,146.0
22.0,146.0
22.0,146.0
22.0,146.0
21.5,146.0
21.5,146.0
21.5,144.75
22.0,144.75
22.0,144.75
22.0,144.0
22.5,144.0
22.5,144.0
22.5,144.0
21.5,144.0
21.5,144.0
21.5,145.0
22.0,145.0
22.0,145.0
22.0,145.5
22.0,145.5
22.0,145.5
22.0,145.75
22.0,145.75
22.0,145.75
22.0,147.5
22.0,147.5
22.0,147.5
22.0,148.0
22.5,148.0
22.5,148.0
22.5,146.75
22.5,146.75
22.5,146.75
22.5,146.5
22.5,146.5
22.5,146.5
22.5,146.0
23.0,146.0
23.0,146.0
23.0,144.5
23.0,144.5
23.0,144.5
23.0,143.0
23.0,143.0
23.0,143.0
23.0,141.75
23.0,141.75
23.0,141.75
23.0,142.5
23.0,142.5
23.0,142.5
23.0,142.5
23.0,142.5
23.0,142.5
23.0,143.0
23.5,143.0
23.5,143.0
23.5,145.75
23.5,145.75
23.5,145.75
23.5,146.5
24.0,146.5
24.0,146.5
24.0,148.25
24.5,148.25
24.5,148.25
24.5,150.5
24.5,150.5
24.5,150.5
24.5,152.25
24.5,152.25
24.5,152.25
24.5,153.0
25.0,153.0
25.0,153.0
25.0,150.75
25.0,150.75
25.0,150.75
25.0,150.0
25.5,150.0
25.5,150.0
25.5,148.75
26.0,148.75
26.0,148.75
26.0,147.75
26.0,147.75
26.0,147.75
26.0,147.0
27.0,147.0
27.0,147.0
27.0,148.0
27.5,148.0
27.5,148.0
27.5,147.0
28.0,147.0
28.0,147.0
28.0,146.25
28.5,146.25
28.5,146.25
28.5,145.75
29.0,145.75
29.0,145.75
29.0,145.5
29.5,145.5
29.5,145.5
29.5,145.5
30.5,145.5
30.5,145.5
30.5,146.0
30.5,146.0
30.5,146.0
30.5,145.25
31.5,145.25
31.5,145.25
31.5,145.75
33.0,145.75
33.0,145.75
33.0,146.75
34.0,146.75
34.0,146.75
34.0,146.75
35.0,146.75
35.0,146.75
35.0,145.0
36.0,145.0
36.0,145.0
36.0,148.25
37.0,148.25
37.0,148.25
37.0,148.25
38.0,148.25
38.0,148.25
38.0,148.25
39.5,148.25
39.5,148.25
39.5,149.75
37.5,149.75
37.5,149.75
37.5,149.75
40.0,149.75
40.0,149.75
40.0,149.75
42.0,149.75
42.0,149.75
42.0,148.5
43.0,148.5
43.0,148.5
43.0,147.25
44.0,147.25
44.0,147.25
44.0,146.25
45.5,146.25
45.5,146.25
45.5,147.5
46.0,147.5
46.0,147.5
46.0,147.75
47.5,147.75
47.5,147.75
47.5,148.75
48.5,148.75
48.5,148.75
48.5,149.5
50.0,149.5
50.0,149.5
50.0,150.5
51.0,150.5
51.0,150.5
51.0,150.5
52.5,150.5
52.5,150.5
52.5,150.5
54.0,150.5
54.0,150.5
54.0,149.0
55.0,149.0
55.0,149.0
55.0,146.75
55.5,146.75
55.5,146.75
55.5,145.75
55.5,145.75
55.5,145.75
55.5,144.25
56.0,144.25
56.0,144.25
56.0,144.25
56.5,144.25
56.5,144.25
56.5,145.5
57.5,145.5
57.5,145.5
57.5,145.5
58.0,145.5
58.0,145.5
58.0,143.25
58.5,143.25
58.5,143.25
58.5,144.5
59.5,144.5
59.5,144.5
59.5,144.5
59.5,144.5
59.5,144.5
59.5,145.25
60.0,145.25
60.0,145.25
60.0,145.25
60.0,145.25
60.0,145.25
60.0,145.5
60.0,145.5
60.0,145.5
60.0,144.25
60.0,144.25
60.0,144.25
60.0,145.25
60.5,145.25
60.5,145.25
60.5,145.5
61.0,145.5
61.0,145.5
61.0,146.0
59.5,146.0
59.5,146.0
59.5,146.0
58.5,146.0
58.5,146.0
58.5,144.75
59.5,144.75
59.5,144.75
59.5,144.75
60.0,144.75
60.0,144.75
60.0,145.5
60.0,145.5
60.0,145.5
60.0,146.0
60.0,146.0
60.0,146.0
60.0,146.75
58.0,146.75
58.0,146.75
58.0,148.5
57.5,148.5
57.5,148.5
57.5,149.75
58.0,149.75
58.0,149.75
58.0,149.75
57.0,149.75
57.0,149.75
57.0,148.75
55.5,148.75
55.5,148.75
55.5,148.75
55.0,148.75
55.0,148.75
55.0,147.75
54.0,147.75
54.0,147.75
54.0,150.0
52.5,150.0
52.5,150.0
52.5,150.25
51.0,150.25
51.0,150.25
51.0,152.0
52.5,152.0
52.5,152.0
52.5,152.25
50.5,152.25
50.5,152.25
50.5,153.5
52.0,153.5
52.0,153.5
52.0,154.0
52.0,154.0
52.0,154.0
52.0,154.5
49.0,154.5
49.0,154.5
49.0,154.5
44.5,154.5
44.5,154.5
44.5,156.0
43.5,156.0
43.5,156.0
43.5,156.0
43.0,156.0
43.0,156.0
43.0,156.25
42.5,156.25
42.5,156.25
42.5,155.75
42.0,155.75
42.0,155.75
42.0,156.0
41.5,156.0
41.5,156.0
41.5,156.25
42.0,156.25
42.0,156.25
42.0,156.25
40.5,156.25
40.5,156.25
40.5,156.25
39.5,156.25
39.5,156.25
39.5,157.5
39.0,157.5
39.0,157.5
39.0,157.5
38.5,157.5
38.5,157.5
38.5,155.5
37.5,155.5
37.5,155.5
37.5,155.0
36.5,155.0
36.5,155.0
36.5,156.75
37.0,156.75
37.0,156.75
37.0,156.75
35.0,156.75
35.0,156.75
35.0,155.5
34.0,155.5
34.0,155.5
34.0,154.75
34.0,154.75
34.0,154.75
34.0,152.25
33.0,152.25
33.0,152.25
33.0,152.25
32.5,152.25
32.5,152.25
32.5,152.75
33.0,152.75
33.0,152.75
33.0,150.5
30.5,150.5
30.5,150.5
30.5,150.25
30.0,150.25
30.0,150.25
30.0,151.75
30.0,151.75
30.0,151.75
30.0,152.75
29.0,152.75
29.0,152.75
29.0,152.75
28.5,152.75
28.5,152.75
28.5,150.75
28.0,150.75
28.0,150.75
28.0,149.75
27.5,149.75
27.5,149.75
27.5,149.75
27.5,149.75
27.5,149.75
27.5,150.5
28.0,150.5
28.0,150.5
28.0,149.25
27.0,149.25
27.0,149.25
27.0,149.0
26.5,149.0
26.5,149.0
26.5,148.25
26.5,148.25
26.5,148.25
26.5,146.5
27.0,146.5
27.0,146.5
27.0,146.25
27.0,146.25
27.0,146.25
27.0,147.0
25.5,147.0
25.5,147.0
25.5,144.0
25.0,144.0
25.0,144.0
25.0,143.5
26.0,143.5
26.0,143.5
26.0,145.25
26.0,145.25
26.0,145.25
26.0,146.0
25.0,146.0
25.0,146.0
25.0,146.75
25.5,146.75
25.5,146.75
25.5,146.75
24.0,146.75
24.0,146.75
24.0,146.25
25.0,146.25
25.0,146.25
25.0,145.5
25.5,145.5
25.5,145.5
25.5,144.75
24.5,144.75
24.5,144.75
24.5,147.5
24.5,147.5
24.5,147.5
24.5,147.75
24.5,147.75
24.5,147.75
24.5,148.5
24.5,148.5
24.5,148.5
24.5,149.25
24.5,149.25
24.5,149.25
24.5,149.25
24.5,149.25
24.5,149.25
24.5,149.5
24.5,149.5
24.5,149.5
24.5,149.5
24.5,149.5
24.5,149.5
24.5,150.0
24.5,150.0
24.5,150.0
24.5,150.75
25.5,150.75
25.5,150.75
25.5,150.75
25.5,150.75
25.5,150.75
25.5,149.0
24.5,149.0
24.5,149.0
24.5,150.75
25.0,150.75
25.0,150.75
25.0,151.25
24.0,151.25
24.0,151.25
24.0,151.25
24.5,151.25
24.5,151.25
24.5,150.0
25.0,150.0
25.0,150.0
25.0,152.0
25.0,152.0
25.0,152.0
25.0,152.0
24.5,152.0
24.5,152.0
24.5,149.75
25.0,149.75
25.0,149.75
25.0,149.0
25.0,149.0
25.0,149.0
25.0,148.5
24.0,148.5
24.0,148.5
24.0,148.25
24.5,148.25
24.5,148.25
24.5,149.5
24.0,149.5
24.0,149.5
24.0,149.75
24.5,149.75
24.5,149.75
24.5,147.75
25.0,147.75
25.0,147.75
25.0,149.0
23.5,149.0
23.5,149.0
23.5,149.25
24.5,149.25
24.5,149.25
24.5,147.5
24.5,147.5
24.5,147.5
24.5,146.25
23.5,146.25
23.5,146.25
23.5,144.25
24.0,144.25
24.0,144.25
24.0,141.25
24.0,141.25
24.0,141.25
24.0,141.25
24.0,141.25
24.0,141.25
24.0,142.25
24.0,142.25
24.0,142.25
24.0,142.75
24.0,142.75
24.0,142.75
24.0,144.5
24.0,144.5
24.0,144.5
24.0,145.0
24.0,145.0
24.0,145.0
24.0,147.0
24.0,147.0
24.0,147.0
24.0,147.0
24.0,147.0
24.0,147.0
24.0,144.75
24.5,144.75
24.5,144.75
24.5,144.5
24.0,144.5
24.0,144.5
24.0,143.5
24.0,143.5
24.0,143.5
24.0,144.75
24.0,144.75
24.0,144.75
24.0,145.5
23.5,145.5
23.5,145.5
23.5,145.75
24.0,145.75
24.0,145.75
24.0,146.5
24.0,146.5
24.0,146.5
24.0,146.5
24.0,146.5
24.0,146.5
24.0,146.5
24.0,146.5
24.0,146.5
24.0,146.5
24.0,146.5
24.0,146.5
24.0,145.5
24.0,145.5
24.0,145.5
24.0,146.75
24.5,146.75
24.5,146.75
24.5,146.75
24.5,146.75
24.5,146.75
24.5,145.75
24.5,145.75
24.5,145.75
24.5,146.5
25.0,146.5
25.0,146.5
25.0,145.25
25.0,145.25
25.0,145.25
25.0,144.25
25.0,144.25
25.0,144.25
25.0,144.25
25.0,144.25
25.0,144.25
25.0,143.5
25.0,143.5
25.0,143.5
25.0,144.0
25.0,144.0
25.0,144.0
25.0,144.0
25.5,144.0
25.5,144.0
25.5,144.0
26.0,144.0
26.0,144.0
26.0,145.5
27.0,145.5
27.0,145.5
27.0,145.0
27.0,145.0
27.0,145.0
27.0,144.75
27.0,144.75
27.0,144.75
27.0,145.5
27.5,145.5
27.5,145.5
27.5,143.75
28.0,143.75
28.0,143.75
28.0,146.0
28.0,146.0
28.0,146.0
28.0,146.0
28.5,146.0
28.5,146.0
28.5,144.25
29.5,144.25
29.5,144.25
29.5,145.25
29.5,145.25
29.5,145.25
29.5,145.25
30.5,145.25
30.5,145.25
30.5,145.5
30.5,145.5
30.5,145.5
30.5,144.25
32.0,144.25
32.0,144.25
32.0,144.0
32.0,144.0
32.0,144.0
32.0,143.5
33.0,143.5
33.0,143.5
33.0,143.0
33.0,143.0
33.0,143.0
33.0,142.75
34.0,142.75
34.0,142.75
34.0,143.5
34.5,143.5
34.5,143.5
34.5,143.5
35.5,143.5
35.5,143.5
35.5,142.25
35.5,142.25
35.5,142.25
35.5,143.0
36.5,143.0
36.5,143.0
36.5,143.75
37.0,143.75
37.0,143.75
37.0,143.75
37.5,143.75
37.5,143.75
37.5,143.75
38.5,143.75
38.5,143.75
38.5,143.75
39.5,143.75
39.5,143.75
39.5,142.75
39.5,142.75
39.5,142.75
39.5,144.25
40.0,144.25
40.0,144.25
40.0,144.5
41.0,144.5
41.0,144.5
41.0,145.0
41.0,145.0
41.0,145.0
41.0,145.0
41.5,145.0
41.5,145.0
41.5,144.25
40.0,144.25
40.0,144.25
40.0,145.25
41.0,145.25
41.0,145.25
41.0,145.5
41.0,145.5
41.0,145.5
41.0,145.75
41.5,145.75
41.5,145.75
41.5,144.25
41.5,144.25
41.5,144.25
41.5,143.5
40.0,143.5
40.0,143.5
40.0,142.25
41.0,142.25
41.0,142.25
41.0,142.25
41.0,142.25
41.0,142.25
41.0,143.5
39.0,143.5
39.0,143.5
39.0,143.5
38.5,143.5
38.5,143.5
38.5,143.5
37.5,143.5
37.5,143.5
37.5,144.0
37.5,144.0
37.5,144.0
37.5,144.25
37.0,144.25
37.0,144.25
37.0,145.0
36.5,145.0
36.5,145.0
36.5,145.5
35.5,145.5
35.5,145.5
35.5,145.75
35.0,145.75
35.0,145.75
35.0,145.75
34.0,145.75
34.0,145.75
34.0,143.75
33.0,143.75
33.0,143.75
33.0,144.5
32.5,144.5
32.5,144.5
32.5,144.5
32.0,144.5
32.0,144.5
32.0,143.75
31.0,143.75
31.0,143.75
31.0,144.75
31.0,144.75
31.0,144.75
31.0,145.0
30.0,145.0
30.0,145.0
30.0,145.5
29.0,145.5
29.0,145.5
29.0,145.5
28.5,145.5
28.5,145.5
28.5,145.5
27.5,145.5
27.5,145.5
27.5,144.75
27.5,144.75
27.5,144.75
27.5,145.25
27.0,145.25
27.0,145.25
27.0,145.25
26.0,145.25
26.0,145.25
26.0,146.0
27.5,146.0
27.5,146.0
27.5,144.25
27.5,144.25
27.5,144.25
27.5,144.75
26.0,144.75
26.0,144.75
26.0,144.5
25.0,144.5
25.0,144.5
25.0,145.5
25.0,145.5
25.0,145.5
25.0,144.25
24.5,144.25
24.5,144.25
24.5,143.5
25.0,143.5
25.0,143.5
25.0,143.25
24.0,143.25
24.0,143.25
24.0,144.25
24.0,144.25
24.0,144.25
24.0,144.75
24.0,144.75
24.0,144.75
24.0,145.0
23.0,145.0
23.0,145.0
23.0,145.0
24.0,145.0
24.0,145.0
24.0,145.5
23.0,145.5
23.0,145.5
23.0,146.0
23.5,146.0
23.5,146.0
23.5,146.25
23.5,146.25
23.5,146.25
23.5,147.25
22.5,147.25
22.5,147.25
22.5,149.5
23.0,149.5
23.0,149.5
23.0,151.25
24.0,151.25
24.0,151.25
24.0,151.25
22.0,151.25
22.0,151.25
22.0,149.0
23.0,149.0
23.0,149.0
23.0,148.75
23.0,148.75
23.0,148.75
23.0,147.75
23.0,147.75
23.0,147.75
23.0,146.5
23.0,146.5
23.0,146.5
23.0,145.75
23.0,145.75
23.0,145.75
23.0,145.5
23.0,145.5
23.0,145.5
23.0,146.0
23.0,146.0
23.0,146.0
23.0,144.5
22.0,144.5
22.0,144.5
22.0,144.5
22.5,144.5
22.5,144.5
22.5,145.5
22.5,145.5
22.5,145.5
22.5,145.75
22.5,145.75
22.5,145.75
22.5,146.5
22.5,146.5
22.5,146.5
22.5,149.75
22.5,149.75
22.5,149.75
22.5,150.75
21.0,150.75
21.0,150.75
21.0,151.25
22.5,151.25
22.5,151.25
22.5,150.5
21.5,150.5
21.5,150.5
21.5,150.5
22.0,150.5
22.0,150.5
22.0,151.0
22.0,151.0
22.0,151.0
22.0,149.25
22.5,149.25
22.5,149.25
22.5,147.5
22.5,147.5
22.5,147.5
22.5,146.75
19.5,146.75
19.5,146.75
19.5,146.5
22.0,146.5
22.0,146.5
22.0,147.5
22.0,147.5
22.0,147.5
22.0,147.5
22.0,147.5
22.0,147.5
22.0,144.75
22.0,144.75
22.0,144.75
22.0,147.0
20.5,147.0
20.5,147.0
20.5,149.0
21.5,149.0
21.5,149.0
21.5,150.25
22.0,150.25
22.0,150.25
22.0,150.5
21.5,150.5
21.5,150.5
21.5,149.5
21.5,149.5
21.5,149.5
21.5,150.0
21.5,150.0
21.5,150.0
21.5,148.5
21.5,148.5
21.5,148.5
21.5,148.0
21.5,148.0
21.5,148.0
21.5,148.0
20.5,148.0
20.5,148.0
20.5,148.5
21.5,148.5
21.5,148.5
21.5,148.5
21.5,148.5
21.5,148.5
21.5,145.0
21.5,145.0
21.5,145.0
21.5,144.25
22.0,144.25
22.0,144.25
22.0,144.0
23.0,144.0
23.0,144.0
23.0,145.0
20.5,145.0
20.5,145.0
20.5,145.5
20.5,145.5
20.5,145.5
20.5,145.5
21.5,145.5
21.5,145.5
21.5,145.5
20.0,145.5
20.0,145.5
20.0,146.5
21.5,146.5
21.5,146.5
21.5,147.75
21.5,147.75
21.5,147.75
21.5,148.0
20.5,148.0
20.5,148.0
20.5,148.0
21.5,148.0
21.5,148.0
21.5,148.0
21.5,148.0
21.5,148.0
21.5,148.25
21.5,148.25
21.5,148.25
21.5,148.25
21.5,148.25
21.5,148.25
21.5,148.5
20.5,148.5
20.5,148.5
20.5,147.25
20.5,147.25
20.5,147.25
20.5,147.25
20.5,147.25
20.5,147.25
20.5,147.75
21.5,147.75
21.5,147.75
21.5,148.5
21.5,148.5
21.5,148.5
21.5,149.75
21.5,149.75
21.5,149.75
21.5,150.0
20.5,150.0
20.5,150.0
20.5,150.25
21.5,150.25
21.5,150.25
21.5,150.5
21.5,150.5
21.5,150.5
21.5,150.75
21.0,150.75
21.0,150.75
21.0,148.75
21.5,148.75
21.5,148.75
21.5,147.25
21.5,147.25
21.5,147.25
21.5,146.75
20.0,146.75
20.0,146.75
20.0,145.75
21.5,145.75
21.5,145.75
21.5,147.0
21.5,147.0
21.5,147.0
21.5,144.5
21.5,144.5
21.5,144.5
21.5,143.75
21.5,143.75
21.5,143.75
21.5,143.75
21.5,143.75
21.5,143.75
21.5,146.0
21.5,146.0
21.5,146.0
21.5,146.5
21.5,146.5
21.5,146.5
21.5,150.0
21.5,150.0
21.5,150.0
21.5,151.0
22.0,151.0
22.0,151.0
22.0,148.0
22.5,148.0
22.5,148.0
22.5,146.0
21.5,146.0
21.5,146.0
21.5,145.25
22.5,145.25
22.5,145.25
22.5,146.25
23.0,146.25
23.0,146.25
23.0,146.5
23.0,146.5
23.0,146.5
23.0,138.0
22.5,138.0
22.5,138.0
22.5,128.75
23.0,128.75
23.0,128.75
23.0,124.25
23.0,124.25
23.0,124.25
23.0,120.75
23.5,120.75
23.5,120.75
23.5,118.75
23.5,118.75
23.5,118.75
23.5,118.25
23.5,118.25
23.5,118.25
23.5,126.5
24.0,126.5
24.0,126.5
24.0,129.0
24.0,129.0
24.0,129.0
24.0,130.0
24.0,130.0
24.0,130.0
24.0,130.0
24.0,130.0
24.0,130.0
24.0,130.75
24.0,130.75
24.0,130.75
24.0,131.75
24.0,131.75
24.0,131.75
24.0,132.5
24.5,132.5
24.5,132.5
24.5,133.0
25.0,133.0
25.0,133.0
25.0,133.5
25.0,133.5
25.0,133.5
25.0,134.5
25.5,134.5
25.5,134.5
25.5,135.5
25.5,135.5
25.5,135.5
25.5,134.75
25.5,134.75
25.5,134.75
25.5,133.75
25.5,133.75
25.5,133.75
25.5,133.5
25.5,133.5
25.5,133.5
25.5,132.25
26.0,132.25
26.0,132.25
26.0,132.25
26.0,132.25
26.0,132.25
26.0,133.75
26.5,133.75
26.5,133.75
26.5,134.5
26.5,134.5
26.5,134.5
26.5,137.0
26.5,137.0
26.5,137.0
26.5,138.25
27.5,138.25
27.5,138.25
27.5,140.0
28.0,140.0
28.0,140.0
28.0,140.0
28.0,140.0
28.0,140.0
28.0,137.5
28.5,137.5
28.5,137.5
28.5,135.25
29.0,135.25
29.0,135.25
29.0,133.75
29.5,133.75
29.5,133.75
29.5,135.5
31.0,135.5
31.0,135.5
31.0,136.75
31.0,136.75
31.0,136.75
31.0,137.5
32.0,137.5
32.0,137.5
32.0,136.5
32.5,136.5
32.5,136.5
32.5,135.75
33.0,135.75
33.0,135.75
33.0,136.75
34.5,136.75
34.5,136.75
34.5,137.0
35.5,137.0
35.5,137.0
35.5,139.0
36.0,139.0
36.0,139.0
36.0,139.0
38.0,139.0
38.0,139.0
38.0,140.75
39.0,140.75
39.0,140.75
39.0,142.25
41.0,142.25
41.0,142.25
41.0,143.0
41.5,143.0
41.5,143.0
41.5,140.0
43.0,140.0
43.0,140.0
43.0,139.75
43.0,139.75
43.0,139.75
43.0,138.0
43.5,138.0
43.5,138.0
43.5,139.25
44.0,139.25
44.0,139.25
44.0,139.5
45.5,139.5
45.5,139.5
45.5,137.25
46.0,137.25
46.0,137.25
46.0,135.75
47.5,135.75
47.5,135.75
47.5,135.75
48.5,135.75
48.5,135.75
48.5,138.25
49.5,138.25
49.5,138.25
49.5,139.5
47.5,139.5
47.5,139.5
47.5,141.25
48.5,141.25
48.5,141.25
48.5,140.5
49.5,140.5
49.5,140.5
49.5,140.5
50.5,140.5
50.5,140.5
50.5,141.25
51.0,141.25
51.0,141.25
51.0,139.75
51.0,139.75
51.0,139.75
51.0,141.25
52.0,141.25
52.0,141.25
52.0,142.5
53.0,142.5
53.0,142.5
53.0,143.25
53.5,143.25
53.5,143.25
53.5,140.25
52.0,140.25
52.0,140.25
52.0,139.75
53.5,139.75
53.5,139.75
53.5,140.25
54.5,140.25
54.5,140.25
54.5,140.25
53.0,140.25
53.0,140.25
53.0,140.25
53.5,140.25
53.5,140.25
53.5,139.0
53.5,139.0
53.5,139.0
53.5,139.25
53.5,139.25
53.5,139.25
53.5,137.5
54.0,137.5
54.0,137.5
54.0,136.75
52.5,136.75
52.5,136.75
52.5,136.75
53.5,136.75
53.5,136.75
53.5,138.5
52.0,138.5
52.0,138.5
52.0,140.25
53.0,140.25
53.0,140.25
53.0,141.25
53.5,141.25
53.5,141.25
53.5,141.25
53.5,141.25
53.5,141.25
53.5,142.25
51.0,142.25
51.0,142.25
51.0,144.25
52.5,144.25
52.5,144.25
52.5,144.25
52.5,144.25
52.5,144.25
52.5,140.75
50.5,140.75
50.5,140.75
50.5,138.0
49.5,138.0
49.5,138.0
49.5,137.5
51.0,137.5
51.0,137.5
51.0,139.0
51.0,139.0
51.0,139.0
51.0,139.5
48.0,139.5
48.0,139.5
48.0,142.25
50.0,142.25
50.0,142.25
50.0,143.25
50.0,143.25
50.0,143.25
50.0,140.75
50.0,140.75
50.0,140.75
50.0,148.5
51.0,148.5
51.0,148.5
51.0,148.5
48.5,148.5
48.5,148.5
48.5,148.5
50.0,148.5
50.0,148.5
50.0,148.75
50.0,148.75
50.0,148.75
50.0,150.5
49.5,150.5
49.5,150.5
49.5,150.5
50.0,150.5
50.0,150.5
50.0,146.75
50.0,146.75
50.0,146.75
50.0,145.75
48.5,145.75
48.5,145.75
48.5,147.75
49.5,147.75
49.5,147.75
49.5,148.0
48.5,148.0
48.5,148.0
48.5,146.75
49.0,146.75
49.0,146.75
49.0,147.75
48.5,147.75
48.5,147.75
48.5,144.25
48.5,144.25
48.5,144.25
48.5,147.5
46.5,147.5
46.5,147.5
46.5,148.5
47.5,148.5
47.5,148.5
47.5,150.75
47.5,150.75
47.5,150.75
47.5,117.5
48.5,117.5
48.5,117.5
48.5,147.75
45.5,147.75
45.5,147.75
45.5,114.0
46.5,114.0
46.5,114.0
46.5,112.5
44.5,112.5
44.5,112.5
44.5,110.75
45.5,110.75
45.5,110.75
45.5,109.75
46.0,109.75
46.0,109.75
46.0,108.75
44.0,108.75
44.0,108.75
44.0,107.5
45.0,107.5
45.0,107.5
45.0,106.75
45.0,106.75
45.0,106.75
45.0,105.5
43.0,105.5
43.0,105.5
43.0,101.75
44.5,101.75
44.5,101.75
44.5,104.75
43.0,104.75
43.0,104.75
43.0,102.0
42.0,102.0
42.0,102.0
42.0,97.0
43.5,97.0
43.5,97.0
43.5,101.25
43.5,101.25
43.5,101.25
43.5,102.75
43.5,102.75
43.5,102.75
43.5,94.75
43.5,94.75
43.5,94.75
43.5,93.25
42.0,93.25
42.0,93.25
42.0,93.25
41.5,93.25
41.5,93.25
41.5,92.25
42.0,92.25
42.0,92.25
42.0,92.25
43.0,92.25
43.0,92.25
43.0,93.75
41.0,93.75
41.0,93.75
41.0,89.5
42.0,89.5
42.0,89.5
42.0,99.0
42.0,99.0
42.0,99.0
42.0,88.5
40.5,88.5
40.5,88.5
40.5,90.5
41.5,90.5
41.5,90.5
41.5,98.75
41.5,98.75
41.5,98.75
41.5,91.25
39.5,91.25
39.5,91.25
39.5,98.5
39.0,98.5
39.0,98.5
39.0,108.75
40.0,108.75
40.0,108.75
40.0,90.5
38.5,90.5
38.5,90.5
38.5,93.75
38.0,93.75
38.0,93.75
38.0,93.75
39.0,93.75
39.0,93.75
39.0,82.5
37.0,82.5
37.0,82.5
37.0,88.25
38.5,88.25
38.5,88.25
38.5,100.75
38.5,100.75
38.5,100.75
38.5,91.75
36.5,91.75
36.5,91.75
36.5,87.0
37.0,87.0
37.0,87.0
37.0,95.75
38.5,95.75
38.5,95.75
38.5,111.0
36.5,111.0
36.5,111.0
36.5,95.75
37.0,95.75
37.0,95.75
37.0,95.75
35.0,95.75
35.0,95.75
35.0,90.0
34.0,90.0
34.0,90.0
34.0,93.25
37.0,93.25
37.0,93.25
37.0,89.0
38.5,89.0
38.5,89.0
38.5,88.75
38.5,88.75
38.5,88.75
38.5,88.25
36.5,88.25
36.5,88.25
36.5,86.75
37.0,86.75
37.0,86.75
37.0,106.5
35.0,106.5
35.0,106.5
35.0,95.75
43.5,95.75
43.5,95.75
43.5,96.5
35.0,96.5
35.0,96.5
35.0,100.75
39.5,100.75
39.5,100.75
39.5,106.5
43.0,106.5
43.0,106.5
43.0,86.0
50.0,86.0
50.0,86.0
50.0,84.0
50.0,84.0
50.0,84.0
50.0,84.0
47.0,84.0
47.0,84.0
47.0,84.75
45.5,84.75
45.5,84.75
45.5,84.75
49.0,84.75
49.0,84.75
49.0,85.25
55.5,85.25
55.5,85.25
55.5,77.25
46.5,77.25
46.5,77.25
46.5,76.0
47.5,76.0
47.5,76.0
47.5,75.25
47.5,75.25
47.5,75.25
47.5,74.25
44.5,74.25
44.5,74.25
44.5,73.25
46.0,73.25
46.0,73.25
46.0,72.5
46.0,72.5
46.0,72.5
46.0,71.5
46.0,71.5
46.0,71.5
46.0,70.5
46.0,70.5
46.0,70.5
46.0,69.5
45.0,69.5
45.0,69.5
45.0,68.5
44.5,68.5
44.5,68.5
44.5,67.5
45.5,67.5
45.5,67.5
45.5,66.25
46.0,66.25
46.0,66.25
46.0,65.5
47.5,65.5
47.5,65.5
47.5,64.25
48.5,64.25
48.5,64.25
48.5,63.0
48.5,63.0
48.5,63.0
48.5,61.75
50.0,61.75
50.0,61.75
50.0,70.0
51.5,70.0
51.5,70.0
51.5,59.75
49.0,59.75
49.0,59.75
49.0,59.0
49.0,59.0
49.0,59.0
49.0,58.5
50.0,58.5
50.0,58.5
50.0,58.25
50.0,58.25
50.0,58.25
50.0,58.0
50.0,58.0
50.0,58.0
50.0,65.25
51.5,65.25
51.5,65.25
51.5,57.5
52.5,57.5
52.5,57.5
