toco,fhr
16.5,157.25
16.0,157.25
15.5,156.5
16.0,156.5
16.0,155.75
16.0,154.5
16.0,154.5
16.0,153.5
16.5,152.75
16.5,152.75
16.0,150.75
16.0,148.75
16.5,148.75
16.5,146.75
16.5,146.75
16.5,147.0
17.5,149.5
17.0,149.5
17.0,150.5
17.0,151.25
17.0,151.25
17.0,151.0
17.0,151.0
17.5,151.0
17.0,151.25
17.0,151.25
17.0,151.5
17.0,150.5
17.0,150.5
17.0,149.75
17.5,149.75
17.0,150.0
17.5,150.75
17.0,150.75
17.0,151.75
17.0,153.5
17.0,153.5
17.0,154.75
17.0,154.75
17.0,156.25
17.0,156.25
17.0,157.25
16.5,157.25
16.5,157.75
17.0,157.0
17.0,157.0
17.0,154.0
17.0,151.5
17.0,151.5
17.0,149.75
16.5,149.75
16.5,149.25
17.0,149.25
16.5,147.25
16.5,147.25
16.5,146.5
16.5,146.5
16.5,144.5
16.5,143.5
16.5,143.5
16.5,143.5
16.5,143.5
17.0,142.75
17.0,142.0
16.5,142.0
16.5,141.75
16.5,141.75
16.5,142.0
16.5,141.0
17.0,141.0
17.0,141.0
16.5,141.0
16.5,141.75
16.5,141.75
16.5,141.25
17.0,141.75
17.0,141.75
16.5,142.75
16.5,142.75
16.5,143.5
16.5,146.0
16.5,146.0
16.5,146.25
16.5,146.25
17.0,148.25
17.0,149.5
16.5,149.5
16.5,151.25
16.5,152.25
17.0,152.25
17.0,153.5
17.0,154.0
17.0,154.0
17.0,154.0
16.5,154.0
17.0,154.0
17.0,154.0
17.0,154.0
17.0,153.25
16.5,153.25
16.5,153.25
16.5,152.75
16.5,152.25
16.5,152.25
17.0,151.5
17.0,151.5
17.0,150.75
16.5,149.75
16.5,149.75
16.5,149.0
16.5,149.0
17.0,148.0
17.0,147.0
17.0,147.0
16.5,144.75
16.5,144.75
16.5,143.75
16.5,143.0
16.5,143.0
16.5,142.5
17.0,142.5
17.0,142.75
17.0,142.75
16.5,142.75
16.5,144.0
16.5,144.0
16.5,144.5
16.5,144.5
16.5,144.0
16.5,142.25
16.5,142.25
16.5,140.75
16.5,140.75
16.5,140.75
16.5,141.0
16.5,141.0
16.5,141.5
17.0,141.5
16.5,142.25
16.5,144.0
17.0,144.0
17.0,146.0
17.0,146.0
17.0,146.75
17.0,146.5
16.5,146.5
16.5,149.25
17.0,150.5
17.0,150.5
17.0,151.0
17.0,152.75
17.5,152.75
17.5,156.75
17.5,156.75
17.0,156.75
17.0,156.75
16.5,160.75
16.5,160.75
17.0,160.75
17.0,162.75
17.0,162.75
16.5,163.0
15.5,163.0
16.0,163.0
16.0,163.0
16.5,163.0
17.5,163.0
18.5,163.0
18.5,163.0
17.5,163.0
16.0,163.0
14.5,163.0
14.0,164.25
14.0,164.25
13.5,166.25
12.5,166.25
12.0,167.75
11.0,167.75
10.0,168.25
9.5,168.25
9.5,164.0
9.5,164.0
9.5,164.0
10.0,160.25
10.0,156.25
9.5,156.25
10.0,154.75
11.0,153.75
12.0,153.75
13.0,155.5
14.0,155.5
14.5,156.25
15.0,156.25
15.5,154.0
16.0,154.0
16.5,153.25
16.5,153.25
17.5,153.25
18.0,153.25
18.5,153.25
20.0,153.25
21.5,153.25
20.5,153.25
19.0,153.25
19.5,0.0
19.5,0.0
19.5,0.0
19.5,0.0
18.5,134.75
18.0,131.75
17.0,131.75
17.0,131.0
16.0,131.0
16.0,131.0
15.5,131.0
16.0,131.75
15.5,131.75
14.5,131.25
14.5,134.25
14.5,134.25
14.0,135.0
14.0,135.0
14.0,135.0
14.5,135.25
14.5,135.25
14.5,134.5
14.0,134.5
14.0,140.0
14.0,140.0
14.5,143.0
15.0,144.0
15.5,144.0
15.0,144.0
14.5,144.0
15.0,144.0
15.0,142.5
15.0,142.5
15.0,142.5
15.0,136.75
15.0,136.75
15.0,136.75
15.0,134.75
15.5,134.75
15.0,134.0
14.5,134.0
14.5,134.0
14.0,134.25
14.0,134.25
14.5,133.25
14.5,133.25
14.5,133.25
14.5,131.0
14.0,131.0
13.5,132.25
13.5,132.25
13.5,134.5
14.0,137.25
14.0,137.25
14.0,137.25
14.0,140.25
13.5,140.25
13.5,140.75
13.5,140.75
13.5,140.25
14.0,140.25
14.0,138.75
14.5,138.75
14.5,142.5
14.0,142.5
14.0,143.5
14.0,143.5
14.0,138.5
14.0,138.75
14.0,138.75
14.0,142.0
14.5,142.0
14.0,143.0
14.0,143.0
14.0,143.0
13.5,143.75
14.0,143.75
14.5,144.5
14.0,145.5
14.0,145.5
14.0,146.0
14.5,146.0
14.5,148.0
15.0,148.25
14.5,148.25
14.0,148.25
14.0,148.5
14.0,148.5
14.5,148.5
14.5,149.75
14.5,149.75
14.5,150.0
15.0,152.0
15.0,152.0
15.0,153.25
15.5,153.75
15.0,153.75
15.5,153.25
15.5,153.0
15.5,153.0
15.5,153.0
16.0,153.0
15.5,152.5
15.0,152.25
15.0,152.25
15.5,152.0
15.0,151.75
15.0,151.75
15.0,152.75
15.5,152.75
15.5,152.75
16.0,152.75
16.0,152.75
16.0,151.25
16.0,153.5
16.0,153.5
16.5,155.25
16.0,155.0
16.0,155.0
16.0,153.25
16.0,154.0
16.0,154.0
16.5,153.75
16.5,153.75
17.0,149.75
16.5,149.75
16.0,146.5
16.0,143.5
16.5,143.5
16.0,141.0
16.0,141.0
16.0,139.0
16.0,139.0
16.0,136.5
16.0,136.5
16.0,134.0
16.0,133.0
16.0,133.0
16.0,133.0
16.0,133.0
16.0,133.25
16.5,133.25
16.0,134.5
16.0,135.25
16.5,135.25
16.5,136.0
17.5,136.0
16.5,136.5
16.0,136.5
16.5,136.5
16.5,136.5
16.5,136.5
16.5,138.5
16.0,138.5
16.0,140.0
16.0,139.5
16.0,139.5
16.0,140.0
16.5,140.0
16.5,139.5
16.0,139.5
16.0,139.5
15.5,141.0
16.0,141.0
15.5,139.75
15.5,139.75
16.0,140.5
16.0,141.5
16.0,141.5
16.0,143.5
16.0,143.5
16.0,144.75
15.5,147.0
15.5,147.0
16.0,147.25
16.0,147.5
15.5,147.5
15.5,147.5
15.5,147.5
15.5,147.5
15.5,148.25
15.5,148.25
15.0,148.75
15.0,148.25
15.0,148.25
15.0,147.75
15.0,147.75
15.0,146.0
15.0,145.0
15.0,145.0
15.0,144.5
15.0,144.5
14.5,140.5
15.0,140.5
14.5,140.0
14.5,139.5
15.0,139.5
15.5,139.25
16.0,139.25
15.0,139.75
15.0,139.75
14.5,141.5
15.0,142.5
15.0,142.5
15.0,139.5
15.0,139.5
15.0,140.5
15.0,143.0
15.0,143.0
15.5,143.75
15.0,143.75
14.5,146.75
14.5,147.75
14.5,147.75
14.5,149.0
15.0,150.0
15.5,150.0
16.0,150.25
16.5,150.25
15.5,155.5
15.5,155.5
15.5,155.75
15.5,155.75
16.0,154.5
16.0,154.0
16.0,154.0
16.0,152.0
16.0,152.0
15.5,148.25
15.0,148.25
15.0,148.25
15.0,142.25
15.0,140.0
15.0,140.0
15.5,140.0
16.0,137.5
15.0,137.5
14.5,134.75
14.5,134.75
14.5,134.75
15.0,132.25
15.5,131.75
15.5,131.75
15.0,133.5
15.0,133.5
15.0,134.25
15.0,134.25
15.5,135.25
15.0,135.25
15.0,137.75
15.0,139.5
15.0,139.5
15.0,141.5
16.0,141.5
16.0,144.25
15.5,145.0
15.5,145.0
15.5,147.25
15.5,147.25
15.5,148.5
15.5,148.5
15.0,148.5
15.0,148.5
16.0,148.5
16.0,150.25
16.0,151.5
16.5,151.5
19.5,152.0
21.0,152.0
20.0,155.25
20.0,156.0
20.5,156.0
20.5,157.5
21.5,157.5
21.5,157.75
21.5,157.75
22.0,157.25
22.5,157.25
22.0,157.25
21.5,157.25
21.5,157.25
21.5,150.25
22.5,150.25
23.0,147.25
22.5,147.25
21.5,147.25
21.0,145.5
20.5,145.5
20.0,147.0
19.5,147.5
19.0,147.5
18.5,147.75
18.0,147.75
17.0,148.0
16.5,136.25
16.0,136.25
15.5,133.0
15.5,133.0
15.5,132.75
15.0,132.75
15.0,132.75
15.0,135.0
14.5,137.5
14.5,137.5
15.0,139.25
14.5,139.25
14.5,141.75
14.5,144.25
15.0,144.25
15.0,146.0
14.5,146.0
14.5,149.75
14.5,152.5
14.5,152.5
14.5,154.75
14.5,154.75
14.5,155.0
14.5,155.0
14.5,154.0
14.0,154.0
14.0,149.25
14.5,149.25
14.5,145.5
14.5,143.75
15.0,143.75
14.5,141.0
14.0,141.0
14.0,141.75
14.0,142.5
14.5,142.5
14.5,143.25
14.5,143.25
15.0,141.5
14.5,141.5
14.5,139.25
14.0,136.0
14.0,136.0
14.0,133.5
14.5,133.5
14.5,133.5
15.0,132.5
15.0,132.5
15.0,129.75
14.5,129.75
14.0,128.25
14.0,128.25
14.5,130.5
14.5,130.5
14.5,131.25
15.0,131.25
15.0,129.25
14.5,129.25
14.0,129.25
14.0,129.25
14.0,129.25
14.0,129.25
14.5,129.25
14.5,134.5
14.5,134.5
15.0,134.0
14.5,134.0
14.0,133.5
14.0,133.5
14.0,133.5
14.0,133.5
14.5,133.5
14.5,134.5
15.0,134.5
15.0,134.5
14.5,134.5
14.0,133.5
14.0,133.5
14.0,132.25
14.5,134.0
14.5,134.0
14.0,136.25
14.0,136.25
14.5,137.5
14.0,137.5
14.5,138.0
15.0,138.0
15.0,137.75
14.5,135.75
14.5,135.75
14.5,135.5
14.5,135.5
14.5,136.0
15.0,136.0
15.0,136.0
15.5,135.25
15.0,135.25
14.5,135.25
14.5,135.25
14.5,134.0
14.5,134.0
14.5,136.0
14.5,135.25
15.0,135.25
15.0,134.0
14.5,134.0
14.0,132.75
14.0,132.75
14.5,136.0
14.5,136.0
15.0,134.5
14.5,134.5
14.5,134.5
14.5,134.5
14.0,135.0
14.5,135.0
14.5,135.0
15.0,135.0
15.0,134.75
15.0,134.75
15.0,135.25
14.5,135.25
15.0,138.25
15.0,138.25
15.5,139.5
16.0,140.75
16.0,140.75
16.0,139.0
15.5,139.0
15.0,138.25
15.0,138.25
15.5,137.25
15.5,136.25
15.5,136.25
16.0,134.5
15.5,134.5
15.0,134.5
14.5,132.75
15.0,132.75
15.0,134.25
14.5,134.25
15.0,135.0
15.0,135.0
15.0,134.0
15.0,134.0
14.5,134.0
14.0,133.25
14.5,133.25
14.5,134.0
14.5,134.0
14.5,134.5
14.5,134.5
15.0,135.75
14.5,135.75
14.5,136.5
14.0,135.75
14.5,135.75
14.5,135.0
14.5,135.0
15.0,135.75
15.0,135.75
15.0,135.75
14.5,135.0
14.5,135.0
14.5,136.75
14.5,136.75
14.5,136.75
14.5,136.75
15.0,136.0
15.0,135.25
14.5,135.25
14.0,134.5
14.5,134.5
14.5,136.25
14.5,136.25
15.0,135.75
15.0,135.75
14.5,134.75
14.5,133.25
14.5,133.25
14.5,132.75
14.5,132.75
14.5,132.5
15.0,132.5
15.0,133.75
14.5,133.75
14.5,134.0
14.5,133.0
14.5,133.0
14.5,132.75
14.5,132.75
14.5,134.25
14.5,134.25
15.0,135.25
15.0,135.25
14.5,136.25
14.5,136.5
14.5,136.5
14.5,135.0
14.5,135.0
14.5,135.5
14.5,135.5
15.0,135.5
14.5,136.0
14.0,136.0
14.0,136.25
14.0,136.25
14.5,135.25
14.5,135.25
14.5,133.25
14.5,132.0
14.0,132.0
14.0,132.5
14.0,132.5
14.5,133.25
14.5,133.25
14.5,134.5
15.0,134.5
14.5,134.5
14.0,133.75
14.0,133.75
14.5,133.5
14.0,133.5
14.0,135.75
14.5,135.75
15.0,135.75
14.5,136.0
14.5,136.0
15.5,138.25
14.5,138.25
15.0,138.5
15.5,138.5
15.5,139.0
15.5,139.0
15.5,139.5
15.0,139.5
15.0,139.75
14.5,139.75
15.0,137.5
15.0,137.5
15.0,135.0
15.0,135.0
14.5,132.5
14.0,132.5
14.0,131.75
14.5,131.75
14.5,131.75
14.5,131.75
15.0,132.5
15.0,133.75
14.5,133.75
14.5,133.75
14.5,133.75
14.5,133.5
14.5,133.5
14.5,136.75
14.5,138.5
14.5,138.5
15.0,138.5
14.5,138.5
14.0,138.0
14.0,138.0
14.0,136.5
14.0,135.0
14.0,135.0
14.0,134.25
14.0,134.25
14.5,133.0
14.0,133.0
14.0,132.25
14.0,132.25
14.0,131.0
14.0,131.0
14.5,129.75
14.5,130.0
14.5,130.0
14.0,130.5
14.0,130.5
14.0,131.75
14.0,131.75
14.5,132.5
14.5,132.5
14.5,132.5
14.5,132.75
14.5,132.75
14.5,134.0
14.5,134.0
14.5,135.25
15.0,135.25
15.0,136.75
14.5,138.0
14.5,138.0
14.5,138.75
14.5,138.75
14.5,140.0
14.5,140.0
14.5,140.5
14.5,138.75
14.5,138.75
14.5,139.0
14.0,139.0
14.0,139.5
14.0,140.5
14.0,140.5
14.0,139.75
14.0,139.75
14.0,138.25
14.0,138.25
14.5,138.25
14.0,137.0
14.0,137.0
14.5,138.0
14.5,138.0
14.5,137.5
14.5,137.0
15.0,137.0
15.5,136.25
15.5,136.25
15.0,136.25
15.0,134.5
15.0,134.5
14.5,135.5
15.0,135.5
15.0,136.5
15.0,136.5
15.0,136.0
14.5,136.0
14.5,135.25
14.5,135.25
14.5,135.25
14.5,135.25
14.5,135.25
14.0,134.75
14.5,134.75
14.5,134.75
14.0,135.25
14.0,135.25
14.0,135.25
14.0,135.25
14.5,135.25
14.5,135.25
14.0,135.5
14.0,135.5
14.0,136.5
14.0,136.5
14.5,136.5
14.5,134.0
15.0,134.0
14.5,133.25
14.5,133.25
14.0,132.25
14.0,134.5
15.0,134.5
14.5,136.0
14.5,136.0
14.5,137.0
14.0,137.0
14.0,136.0
14.0,135.0
14.0,135.0
14.0,133.0
14.0,133.0
14.0,132.5
13.5,132.5
14.0,133.0
14.0,133.0
14.0,134.5
14.0,135.25
14.0,135.25
14.5,135.75
14.0,135.75
14.0,135.25
14.0,136.75
14.0,136.75
14.0,138.25
14.5,138.25
14.5,138.0
14.5,138.0
14.0,138.0
14.0,138.0
14.0,137.75
14.0,137.5
14.5,137.5
14.0,138.5
14.5,138.5
14.5,138.0
14.5,137.0
14.0,137.0
14.0,137.0
14.0,137.0
14.0,136.25
14.0,136.25
14.0,135.5
14.0,135.5
14.0,135.75
14.0,135.75
14.0,136.0
13.5,137.25
14.0,137.25
14.0,137.25
14.0,137.25
14.5,137.25
14.5,137.25
14.5,137.0
14.0,136.0
14.0,136.0
14.0,136.0
14.0,136.0
14.5,136.0
14.5,136.0
14.5,136.0
15.0,136.0
16.0,136.0
16.0,136.0
18.0,136.0
20.5,136.0
19.0,136.0
19.5,136.0
20.5,136.0
18.0,148.75
17.0,148.75
16.5,149.25
15.0,150.0
15.0,150.0
14.5,152.5
12.5,153.75
11.5,153.75
11.0,154.75
11.0,155.5
10.5,155.5
10.5,156.75
10.5,156.75
10.0,157.25
10.0,157.25
10.0,157.25
10.0,160.5
10.5,160.5
10.5,160.5
9.5,162.25
9.0,162.25
9.0,163.25
9.5,163.25
10.0,164.0
10.5,164.0
10.5,164.75
10.5,164.75
10.5,164.25
11.0,164.25
11.5,164.25
11.5,167.5
12.0,167.5
13.0,167.5
14.0,167.75
14.0,167.75
14.0,167.25
15.5,167.25
16.0,168.75
16.0,168.75
15.5,168.5
15.0,168.5
16.0,167.75
16.0,167.75
15.5,166.25
15.0,166.25
15.0,166.0
15.0,166.0
15.0,166.0
15.5,166.0
15.0,166.0
15.0,166.0
15.0,166.0
15.0,163.5
16.0,163.5
16.5,163.5
17.5,164.25
18.0,164.25
17.0,164.25
16.5,164.25
16.0,167.0
16.5,167.0
16.5,165.75
16.5,166.25
16.0,166.25
15.5,164.25
14.5,164.25
13.0,167.5
12.5,167.5
12.5,167.75
11.5,167.75
11.0,169.5
11.0,169.5
11.0,170.75
11.0,170.75
11.5,170.75
12.0,171.5
12.0,171.5
12.0,171.5
13.5,171.5
14.5,171.5
13.5,171.5
13.5,169.0
12.5,169.0
12.5,167.75
15.0,167.75
18.0,163.5
19.0,163.5
18.0,163.5
17.5,163.0
18.5,163.0
20.5,163.0
20.5,163.0
21.0,163.0
22.5,163.0
25.5,163.0
26.5,163.0
27.0,174.0
27.0,174.0
27.0,173.25
25.5,173.25
24.0,173.75
24.0,173.75
24.0,173.75
23.5,173.75
23.0,174.75
22.0,175.25
19.5,175.25
18.0,175.25
16.5,175.25
16.0,171.75
15.5,171.75
15.0,170.5
15.0,170.5
14.5,168.5
14.0,168.5
13.5,168.0
13.0,168.0
13.0,168.0
13.5,169.5
14.0,169.5
14.5,170.5
17.0,166.75
19.5,166.75
19.0,158.0
18.5,158.0
18.5,154.25
19.0,154.25
18.0,152.5
17.5,152.5
18.0,152.25
19.0,152.25
18.5,152.25
18.0,152.25
17.5,152.25
17.5,152.25
18.0,152.25
16.5,152.25
14.5,152.25
14.0,152.25
14.0,0.0
13.0,0.0
11.5,0.0
11.0,0.0
10.5,0.0
10.0,0.0
10.0,0.0
9.5,0.0
9.5,0.0
9.5,0.0
9.5,0.0
9.0,0.0
9.5,0.0
10.5,0.0
11.5,141.0
12.0,141.0
12.5,141.0
13.5,141.0
14.5,141.0
14.5,141.0
14.5,141.0
14.5,146.75
14.5,146.75
14.5,148.25
14.5,148.25
14.5,148.5
14.5,148.5
14.0,148.75
14.0,149.75
14.0,149.75
13.5,150.5
13.5,151.75
15.0,151.75
15.5,151.75
15.5,155.5
15.5,155.5
15.0,154.25
15.0,154.25
15.5,154.25
15.5,154.0
15.5,154.0
15.0,154.0
15.0,154.0
14.5,154.0
15.0,154.0
16.5,154.0
14.0,152.0
13.5,152.0
14.0,152.0
13.5,152.0
14.0,151.0
14.0,151.0
14.0,153.25
14.0,153.25
14.0,155.0
14.5,154.0
15.0,154.0
14.0,153.25
14.0,152.0
14.0,152.0
14.0,151.0
14.0,151.0
14.0,152.0
14.0,152.75
14.0,152.75
13.5,151.25
14.0,151.25
14.0,149.75
14.5,150.0
15.5,150.0
15.0,149.25
14.0,146.25
14.0,146.25
14.5,144.5
14.5,144.5
14.5,143.5
14.0,145.25
14.0,145.25
14.5,145.75
14.0,145.75
13.5,144.75
13.5,142.25
13.0,142.25
13.0,141.5
13.0,141.5
13.5,142.25
13.0,142.25
13.0,142.5
13.0,142.0
13.0,142.0
13.0,142.0
13.0,140.5
13.0,140.5
12.5,139.0
12.5,139.0
12.5,139.0
12.5,139.0
13.0,140.5
13.0,140.5
13.0,140.5
13.0,138.25
13.5,138.25
13.0,137.75
13.0,137.75
13.0,137.5
13.0,137.5
13.0,136.0
13.0,135.25
13.0,135.25
13.0,134.75
13.5,134.75
13.5,136.0
13.5,136.0
13.5,137.5
13.0,138.25
13.0,138.25
13.0,137.0
13.5,137.0
13.0,138.25
13.0,138.25
13.0,138.25
13.0,138.25
13.0,138.25
13.5,138.25
13.5,138.25
13.5,139.25
13.0,138.75
13.0,138.75
13.0,138.75
13.0,138.75
13.5,138.0
13.0,138.0
13.0,138.5
13.0,138.5
13.0,138.5
12.5,141.0
12.5,141.25
12.5,141.25
12.5,142.25
13.5,142.25
13.5,139.25
13.0,139.25
13.0,137.25
13.0,137.25
13.0,137.25
13.5,132.5
13.5,132.5
13.5,132.5
13.0,132.0
13.0,132.0
13.0,132.5
13.0,132.5
13.0,133.5
13.0,133.5
13.0,132.0
13.0,132.0
13.0,130.0
12.5,130.0
12.5,130.0
13.0,130.0
13.0,130.0
13.0,131.25
13.5,131.25
13.5,130.75
13.0,130.75
12.5,132.25
12.5,133.5
12.5,133.5
13.0,133.5
13.0,135.75
13.0,135.75
13.0,133.5
13.0,133.5
13.0,132.25
12.5,132.25
12.5,130.5
12.5,130.5
12.5,130.5
13.0,131.5
13.0,131.5
13.0,131.75
13.0,131.75
13.0,132.25
12.5,134.25
12.5,134.25
12.5,135.5
13.0,135.5
13.0,135.75
13.0,135.75
13.5,133.25
13.0,133.25
12.5,132.25
12.5,132.25
12.5,132.25
12.5,131.75
13.0,131.75
13.0,132.0
13.0,132.0
13.5,132.0
13.0,132.0
13.0,129.25
13.0,129.25
13.5,128.75
13.0,128.75
13.0,129.25
13.0,129.25
13.0,129.25
13.0,130.0
13.5,130.0
13.5,131.25
13.0,131.25
13.0,131.0
13.0,131.0
13.0,131.75
13.0,133.0
13.0,133.0
13.0,134.0
13.0,134.0
12.5,134.5
12.5,134.5
12.5,133.0
12.5,133.0
13.0,132.5
13.0,132.75
13.5,132.75
13.5,131.0
13.0,131.0
12.5,130.5
13.0,130.5
13.0,130.75
13.5,130.75
14.0,130.75
14.0,130.5
13.5,130.5
13.5,131.0
13.0,131.0
13.0,132.5
13.0,132.5
13.0,133.0
13.0,133.0
13.0,131.75
13.0,131.75
13.0,131.75
13.5,132.75
13.5,132.75
13.5,132.0
13.0,132.0
13.0,132.0
13.0,132.0
13.0,133.75
13.5,133.75
14.0,135.0
13.5,135.0
13.5,135.0
13.5,135.75
13.0,135.75
13.0,136.25
13.5,136.25
13.5,136.0
13.0,135.0
13.0,135.0
13.0,133.5
13.0,133.5
13.0,132.5
13.0,132.5
13.0,134.5
13.0,134.5
13.0,134.25
12.5,133.5
12.5,133.5
12.5,134.5
13.0,134.5
13.0,131.25
13.0,131.25
13.0,131.25
12.5,131.25
12.5,131.5
13.0,132.75
13.0,132.75
13.0,133.75
13.0,133.75
13.5,134.5
13.5,134.5
13.0,134.75
12.5,134.75
12.5,135.5
13.0,135.75
13.0,135.75
13.0,135.75
13.0,136.0
13.0,136.0
13.0,136.0
13.0,135.0
13.0,134.75
12.5,134.75
12.5,135.0
13.0,135.0
13.0,134.5
13.0,134.5
13.5,133.5
13.5,133.5
13.0,133.75
12.5,133.75
13.0,135.0
13.0,135.0
13.0,137.5
13.5,137.5
13.5,137.5
13.5,134.25
13.0,134.0
13.0,134.0
13.0,133.5
13.0,133.5
13.5,136.0
13.5,136.0
13.5,137.0
13.5,136.5
13.5,136.5
13.0,136.0
13.0,136.0
13.0,136.0
13.0,136.75
13.0,136.75
13.5,136.75
13.5,136.75
14.0,136.75
14.5,135.25
14.0,135.25
13.0,135.25
13.0,135.0
13.0,135.0
13.0,135.0
13.5,135.75
13.5,135.75
13.5,136.75
13.5,136.75
13.0,137.0
13.0,137.0
13.0,135.25
13.0,134.5
13.5,134.5
13.0,137.0
13.5,137.0
13.5,138.25
14.0,138.25
13.5,138.25
13.0,138.25
13.0,138.25
13.0,138.25
13.0,137.75
13.0,137.75
13.0,138.25
13.0,138.25
13.0,138.75
13.0,138.75
13.5,139.25
13.5,140.0
13.5,140.0
13.5,139.5
13.5,139.5
13.5,136.25
13.5,136.25
13.5,135.25
13.5,135.25
13.0,133.75
13.0,133.75
13.0,134.0
13.0,134.0
12.5,134.0
12.5,135.75
12.5,135.75
12.5,136.5
12.5,136.5
12.5,137.0
12.5,137.0
12.5,137.0
12.5,134.25
12.5,134.25
12.5,137.75
12.5,137.75
12.5,137.5
13.0,136.5
13.5,136.5
14.0,136.5
14.0,136.5
13.0,134.0
13.0,134.0
13.0,133.0
13.5,133.0
13.5,135.5
13.5,136.0
13.5,136.0
13.5,135.25
13.0,135.25
13.5,134.75
13.5,134.75
13.5,134.75
14.0,134.75
14.0,132.0
14.0,132.25
14.5,132.25
14.0,132.25
14.0,132.25
14.5,135.0
15.0,135.0
14.5,133.25
14.0,133.25
13.5,133.25
13.0,133.25
13.0,133.25
13.0,133.25
13.5,133.25
15.0,138.25
17.0,138.25
20.0,138.25
24.0,138.25
23.0,138.5
21.5,138.5
21.5,138.5
26.0,138.5
32.5,138.5
34.5,138.5
30.0,138.5
25.0,0.0
22.0,0.0
22.5,0.0
22.5,0.0
21.5,0.0
19.0,0.0
16.0,0.0
14.0,156.25
13.0,156.25
12.5,156.75
12.0,158.0
11.5,158.0
11.5,158.25
11.5,157.75
12.0,157.75
12.0,157.5
12.0,157.5
12.0,157.0
12.0,157.0
12.5,157.0
12.5,157.25
13.0,157.0
13.5,157.0
13.5,156.5
14.0,153.25
13.5,153.25
13.0,152.75
13.5,152.75
13.5,152.75
14.0,152.75
14.0,139.25
13.5,139.25
13.5,129.75
13.5,129.75
13.5,125.25
13.5,125.25
13.5,124.5
13.5,126.25
13.5,126.25
14.0,127.25
14.0,127.25
14.0,128.5
14.0,128.5
14.0,129.25
14.0,129.25
14.0,131.0
13.5,131.0
13.5,132.5
13.5,133.0
13.5,133.0
13.5,134.25
13.5,134.25
13.5,136.25
13.5,138.75
13.5,138.75
13.5,142.0
13.0,142.0
13.0,144.75
13.0,147.0
13.5,147.0
14.0,149.25
14.0,151.0
14.0,151.0
14.0,153.5
14.5,153.5
15.5,154.75
15.0,155.75
13.5,155.75
12.5,156.75
13.0,156.75
12.0,160.0
11.0,160.0
10.0,160.75
8.0,161.0
7.0,161.0
7.0,161.25
7.0,162.25
6.5,162.25
6.5,162.75
6.0,162.75
6.5,163.25
7.0,163.25
7.5,163.5
7.5,163.5
7.5,164.25
8.0,164.25
8.5,164.25
9.0,164.25
9.0,163.5
9.5,165.25
10.0,165.25
10.5,165.75
10.5,165.75
11.0,165.75
11.5,165.75
12.0,165.0
13.0,165.0
13.5,165.0
14.0,165.25
13.5,165.5
14.0,165.5
14.0,167.5
14.0,167.5
14.0,167.0
14.5,167.0
14.0,167.0
15.0,167.0
17.5,167.0
19.0,166.75
19.5,166.75
19.0,166.75
18.0,167.75
18.5,167.75
18.0,167.25
19.5,167.25
20.5,168.0
20.0,168.0
18.5,169.5
16.5,169.5
16.0,169.75
15.0,169.75
14.5,169.75
14.5,169.75
14.0,169.75
14.5,169.75
13.5,168.5
13.0,168.5
13.0,168.5
13.5,169.75
16.5,169.75
19.5,169.0
21.0,169.0
21.0,169.0
20.0,169.0
20.0,169.75
21.5,169.75
21.0,170.0
21.0,170.0
20.0,170.0
19.5,170.0
18.5,170.0
17.5,169.75
17.0,169.75
16.0,171.25
15.5,171.25
15.0,172.0
14.5,172.0
14.5,172.25
15.0,172.25
16.0,174.0
16.0,174.0
16.5,173.5
17.0,173.5
17.0,172.0
16.5,172.0
15.5,171.5
15.0,171.5
16.5,168.75
16.5,168.75
17.0,168.25
16.5,168.25
16.0,168.75
17.0,168.75
17.5,171.75
17.5,170.5
18.0,170.5
18.5,170.5
19.0,168.5
17.5,168.5
16.5,168.5
17.5,168.5
19.0,168.5
19.0,168.5
18.0,168.5
16.5,169.5
15.5,169.5
15.0,171.25
15.0,171.25
16.0,170.75
16.0,170.75
15.5,170.0
14.5,168.25
13.5,168.25
13.5,166.25
13.5,166.25
13.5,162.0
13.5,162.0
14.0,160.25
16.0,160.25
15.0,159.5
13.0,159.5
13.0,159.5
13.5,157.5
14.0,157.5
14.0,157.75
14.5,158.5
14.0,158.5
14.0,157.5
14.5,154.75
14.0,154.75
13.5,152.25
13.5,152.25
13.5,148.25
13.5,146.75
13.5,146.75
13.5,146.25
13.5,143.0
13.5,143.0
13.0,140.75
13.0,140.75
12.5,140.75
12.5,139.25
12.5,139.25
12.5,139.25
13.0,139.25
13.0,140.75
12.5,140.75
12.5,140.75
12.5,141.0
12.5,141.0
12.5,141.0
12.5,141.0
12.0,141.0
12.5,138.5
12.5,138.5
12.5,139.75
13.0,139.75
13.0,139.75
12.0,141.0
12.0,141.0
12.5,141.25
12.5,141.25
12.5,139.0
13.0,136.75
12.5,136.75
13.0,137.0
13.0,137.0
13.0,139.0
13.0,139.5
13.0,139.5
13.0,139.5
13.0,139.25
13.5,140.0
13.5,140.0
13.0,140.25
13.0,140.25
13.0,139.5
13.0,139.5
12.5,137.0
12.5,138.5
12.5,138.5
12.5,137.0
12.5,137.0
12.5,137.75
12.5,137.75
12.5,138.5
13.0,139.0
13.0,139.0
13.0,138.75
12.5,138.75
12.5,134.5
12.5,136.5
13.0,136.5
13.0,140.0
13.0,140.0
12.5,143.5
12.5,143.5
12.5,145.5
12.5,145.25
13.0,145.25
