toco,fhr
31.5,164.75
31.0,164.75
31.0,165.0
31.0,165.5
31.0,165.5
30.0,165.0
29.5,165.0
29.5,165.0
29.5,164.5
30.5,164.5
31.0,164.5
31.0,164.75
29.5,164.25
28.5,164.5
28.0,164.5
28.5,164.0
29.5,164.0
31.0,164.0
32.5,164.25
31.0,164.0
30.0,164.0
29.5,164.5
29.5,164.5
31.0,164.5
32.5,164.75
34.5,164.75
32.5,164.75
31.0,164.5
30.5,164.75
32.5,164.75
34.5,164.75
36.0,165.0
35.5,164.75
34.0,164.75
33.5,164.5
33.5,164.75
33.5,164.75
34.0,164.75
34.0,165.0
34.0,165.0
33.5,165.0
32.5,165.0
32.5,165.0
32.0,165.5
31.0,165.0
31.5,165.5
32.5,165.5
33.5,165.5
34.5,165.5
35.5,165.5
34.5,165.0
34.0,165.5
33.5,165.5
33.0,165.5
34.0,165.5
33.5,165.5
32.5,165.0
32.0,165.5
33.0,165.75
34.0,165.75
35.5,165.75
35.0,165.75
34.0,165.75
33.5,165.5
33.0,165.0
32.5,165.0
33.0,165.5
33.0,165.5
32.5,165.5
31.0,165.0
30.5,165.0
31.0,165.0
31.5,165.5
31.0,165.0
30.5,165.0
29.5,165.0
29.5,165.0
30.5,165.0
30.5,165.0
31.0,164.5
30.5,164.5
30.5,164.5
30.0,164.5
29.5,164.75
30.0,164.75
31.0,164.75
32.0,164.5
32.5,164.5
33.0,164.5
31.5,164.5
31.0,164.75
30.5,164.75
30.5,165.0
29.5,165.0
29.5,165.0
30.5,165.5
31.0,165.5
32.5,165.5
32.5,165.5
31.5,165.5
30.5,165.5
31.0,165.75
31.0,165.75
31.0,165.75
31.0,165.75
31.0,165.75
30.5,165.75
29.5,165.75
29.0,165.5
29.5,165.75
30.5,165.75
31.0,166.0
32.0,165.75
31.0,165.75
31.0,166.0
31.0,166.0
31.0,166.0
31.0,165.75
31.0,165.75
31.0,165.75
30.5,165.75
29.5,165.5
29.0,165.5
29.0,165.5
28.5,165.5
29.5,165.75
30.0,165.75
30.5,165.5
29.5,165.5
28.0,165.5
27.5,165.5
27.0,165.0
27.5,165.0
28.0,165.5
29.5,165.5
30.5,165.5
29.5,165.5
28.0,165.5
28.0,164.75
28.0,164.75
29.0,165.0
30.0,164.75
31.5,164.75
32.0,164.0
31.0,163.5
31.5,163.5
31.0,163.75
31.0,163.75
31.0,163.75
30.5,163.75
30.0,163.75
29.5,163.75
29.0,163.75
28.5,164.0
29.5,164.25
29.5,164.25
30.5,164.25
29.5,164.25
28.0,164.25
27.5,164.25
27.0,164.25
27.0,164.25
27.0,164.25
28.0,164.5
28.0,164.5
28.0,164.75
26.5,164.5
26.5,164.5
26.0,164.5
26.0,164.5
26.5,164.75
27.5,164.75
28.0,165.0
27.5,165.0
26.5,165.0
26.5,164.75
26.5,164.75
26.5,164.75
26.5,165.0
26.0,165.0
26.5,165.0
26.0,165.0
25.5,165.0
25.5,165.0
25.0,165.5
25.0,165.5
25.0,165.5
25.0,165.5
25.0,165.0
25.0,165.5
25.0,165.5
25.0,165.5
25.0,165.5
25.0,165.5
25.0,165.0
25.0,165.5
25.5,165.5
25.0,165.5
25.5,165.0
25.0,165.0
25.5,165.0
25.0,165.0
25.5,165.0
25.5,165.0
26.5,165.0
28.0,165.0
29.0,165.0
30.0,165.0
30.0,165.0
29.5,165.0
29.5,165.0
30.0,165.5
31.0,165.5
31.5,165.5
31.5,165.0
32.0,165.0
31.0,165.5
30.5,165.0
30.5,165.75
31.0,165.75
32.0,165.5
31.0,165.75
31.0,165.75
32.0,165.5
32.5,165.5
32.5,165.5
34.0,165.75
35.0,165.75
35.5,165.75
35.5,165.75
35.5,166.0
37.0,166.25
37.0,166.25
37.0,166.25
37.0,166.25
36.5,166.25
37.0,166.25
36.5,166.25
35.5,166.25
34.5,166.0
33.5,165.5
34.0,165.5
33.0,164.75
34.0,164.75
35.0,164.75
34.5,164.75
33.5,164.25
32.5,164.25
34.0,164.0
34.0,164.0
34.0,163.75
34.0,163.75
34.0,163.75
34.0,163.5
33.5,163.5
33.5,163.75
34.0,164.0
34.5,164.0
34.0,164.0
33.0,164.0
32.5,164.0
32.5,164.0
34.5,164.0
35.5,164.0
35.5,163.75
34.0,164.0
33.5,164.0
32.5,163.75
32.5,163.5
32.5,163.5
32.5,163.5
32.5,163.5
32.0,163.5
32.0,163.5
32.5,163.5
32.0,163.5
31.5,163.5
32.0,163.75
33.0,164.0
34.0,164.0
33.5,164.0
33.5,164.0
33.5,164.0
34.0,164.0
34.0,164.0
34.0,164.0
34.0,164.25
33.5,164.25
33.5,164.0
33.0,164.0
33.5,164.25
34.0,164.5
34.0,164.5
34.5,164.25
34.0,164.75
32.5,164.75
34.0,164.5
35.0,164.5
33.5,164.5
33.5,164.5
32.5,164.75
32.5,164.75
33.5,164.5
32.0,164.75
32.5,164.5
34.0,164.5
35.5,164.75
34.5,164.75
34.0,164.75
32.5,165.0
32.5,165.0
33.5,165.0
32.5,165.0
32.0,165.5
32.5,165.5
32.5,165.5
33.0,164.75
32.5,164.75
35.0,165.0
34.5,164.75
35.0,164.25
34.0,164.25
35.5,164.25
36.5,164.25
36.5,164.25
36.0,164.5
35.5,164.75
35.0,164.75
34.5,165.5
37.0,164.0
38.5,164.0
41.0,164.5
42.0,164.0
40.0,164.0
40.0,165.0
40.5,164.0
38.5,164.0
37.5,164.25
38.5,164.75
38.0,164.25
36.5,164.25
35.5,164.25
34.0,164.75
32.5,164.75
31.5,164.75
33.0,164.75
35.0,164.75
34.0,164.0
31.5,164.0
30.0,164.0
30.5,163.75
30.0,163.75
30.0,164.5
30.5,162.75
31.0,162.75
31.5,163.5
31.5,162.25
31.0,162.25
29.5,161.75
28.5,162.0
28.0,162.0
28.0,162.0
28.0,162.0
29.0,162.0
29.5,162.5
31.0,162.25
30.0,162.25
29.0,162.0
28.0,161.75
28.0,161.75
28.0,162.25
28.0,163.25
30.0,163.25
37.0,161.0
37.0,160.0
35.5,160.0
32.5,161.0
31.5,160.5
35.0,160.5
37.0,161.75
37.0,161.5
37.0,161.5
34.5,160.25
37.0,161.75
39.0,161.75
37.0,161.0
35.0,161.75
34.0,162.75
37.0,162.75
40.0,162.75
44.5,162.75
49.0,162.75
53.5,162.75
55.5,162.75
53.5,164.25
49.0,164.5
47.5,164.5
62.0,164.5
75.0,166.25
76.0,166.25
68.5,168.0
64.0,166.75
62.0,167.0
62.0,167.0
64.0,166.25
62.5,166.25
61.0,166.25
59.0,166.5
60.0,166.5
56.5,167.75
55.0,167.75
55.0,168.0
53.5,169.0
51.0,169.0
49.0,169.25
49.5,168.25
52.0,168.25
51.5,167.5
49.0,168.0
49.0,168.0
48.0,169.0
47.5,170.75
48.0,170.0
49.0,170.0
49.0,170.5
49.0,170.75
48.0,170.75
50.5,170.75
51.0,170.75
50.5,171.25
50.0,171.25
50.5,171.25
51.5,171.5
54.5,171.5
57.0,171.0
53.5,170.0
51.0,170.0
49.0,170.0
49.5,170.5
50.5,171.5
49.0,171.5
47.5,170.0
46.0,169.75
43.5,169.75
44.0,170.75
42.0,171.25
39.5,168.5
38.0,168.5
37.5,167.0
37.5,165.75
37.5,165.75
41.0,166.0
42.0,164.75
37.0,164.75
37.0,164.0
37.0,163.5
35.5,163.5
35.0,163.75
33.0,163.25
32.5,163.25
33.0,162.75
32.5,162.25
31.5,162.25
31.0,161.75
31.5,161.5
31.0,161.5
33.0,162.25
34.5,162.5
35.5,163.25
37.5,163.25
36.0,163.5
35.5,163.5
36.5,163.5
37.0,163.75
35.5,163.75
36.5,163.75
39.0,164.0
40.5,162.5
42.0,162.5
42.5,160.75
43.0,161.25
41.0,161.25
44.5,160.75
47.5,159.5
48.0,159.5
48.0,159.5
47.5,158.0
43.5,158.0
41.5,158.25
40.0,158.25
38.0,158.0
37.5,157.5
39.5,157.5
43.0,157.0
49.0,156.75
45.5,156.75
48.0,157.5
49.0,156.25
40.5,156.25
39.5,158.75
42.0,157.75
51.0,157.75
52.0,158.5
45.0,158.5
46.0,158.5
51.5,159.25
53.0,159.25
62.5,160.75
66.0,160.75
65.0,161.5
67.0,161.5
77.0,162.25
79.5,162.25
50.5,162.25
50.5,162.25
48.0,161.75
51.0,161.75
42.5,164.5
39.0,164.5
33.5,167.0
28.0,166.5
23.5,166.5
23.5,166.5
25.0,169.5
25.0,169.5
23.5,168.25
21.5,167.75
18.5,167.75
16.0,168.25
17.5,166.25
21.0,166.25
26.5,164.75
29.0,164.75
28.0,163.5
23.0,163.5
19.0,161.0
17.0,161.5
14.0,161.5
14.0,161.0
13.0,161.0
15.0,160.5
20.5,158.25
21.5,158.25
19.5,157.0
14.5,157.0
10.0,157.0
10.5,158.0
14.5,158.0
23.0,164.0
21.0,164.0
15.5,157.75
16.0,159.0
17.0,161.25
13.5,161.25
13.0,161.25
14.5,161.25
18.5,161.25
19.0,161.25
19.0,161.25
18.5,161.0
18.0,160.75
17.0,160.75
17.5,161.0
18.0,161.0
18.5,158.5
19.5,158.25
20.0,158.25
20.5,157.75
21.5,157.5
22.0,157.5
21.0,157.5
22.0,157.25
22.0,157.0
20.5,157.0
20.5,156.75
20.5,156.75
21.0,157.0
21.0,156.5
21.5,156.5
21.0,156.0
20.5,155.5
20.0,155.5
20.0,155.75
19.0,155.75
18.5,156.0
19.0,155.5
19.5,155.5
19.5,154.25
19.0,154.25
17.0,154.25
17.5,154.5
19.0,153.5
19.0,153.5
20.5,152.75
17.0,152.25
13.5,152.25
13.0,152.5
13.0,152.5
11.5,152.25
11.0,152.25
11.0,152.5
11.0,152.75
8.5,152.75
7.5,153.25
7.0,154.25
7.5,154.25
8.0,155.75
7.0,155.5
9.0,155.5
8.5,155.5
8.0,155.25
8.5,155.25
9.5,155.25
8.5,155.75
8.5,156.25
11.0,156.25
8.5,155.75
7.5,155.75
8.0,155.25
8.0,155.25
5.5,155.25
6.5,155.5
7.5,156.25
8.5,156.25
8.5,156.0
7.0,156.0
7.0,156.0
6.5,156.5
5.5,157.0
5.5,157.0
6.5,157.5
7.0,157.5
7.5,157.75
7.0,158.25
6.5,158.5
5.5,158.5
5.5,158.25
5.0,158.25
5.5,158.75
5.5,158.25
6.0,158.25
7.0,157.75
7.0,157.0
5.5,157.0
5.5,157.0
5.0,156.75
5.0,156.75
5.0,156.5
5.0,156.0
5.5,156.0
6.0,155.75
6.0,155.5
5.5,155.5
5.5,155.75
5.0,156.0
4.5,156.0
4.5,156.0
4.5,156.0
4.5,156.0
5.0,156.5
5.5,156.5
5.0,156.25
4.5,157.0
4.0,157.0
4.0,156.75
4.0,157.25
4.0,157.25
4.0,157.5
4.0,157.75
4.0,157.75
4.0,158.25
4.0,158.0
4.0,158.0
4.5,158.25
5.0,158.5
5.0,158.5
4.5,158.5
5.0,158.0
5.0,158.0
4.5,157.75
4.5,157.5
4.5,157.5
5.0,157.5
5.5,157.0
5.5,157.0
5.5,157.75
5.5,158.0
5.5,158.0
5.5,158.25
5.0,158.0
5.0,158.0
4.5,158.0
4.5,158.0
4.5,158.0
4.5,158.25
5.0,159.0
5.0,159.0
4.5,158.75
4.0,158.75
4.0,158.75
4.0,158.25
4.0,158.25
4.5,158.5
5.0,158.0
5.5,158.0
5.5,158.0
5.0,157.5
5.0,157.5
5.0,158.25
5.5,160.0
7.5,160.25
10.0,160.25
11.0,160.5
10.0,160.75
10.0,160.75
11.5,160.5
11.5,160.5
12.0,160.5
13.5,160.5
14.5,160.5
13.0,161.25
13.0,161.25
13.0,161.25
13.5,161.25
14.0,161.25
14.0,161.25
13.0,161.25
13.0,161.0
13.0,161.0
12.0,161.0
11.0,160.5
11.5,160.5
11.5,160.5
11.5,161.0
10.5,161.0
10.5,161.0
10.0,161.0
9.5,161.0
9.5,161.0
8.5,160.75
8.5,160.75
8.5,160.75
8.5,160.75
9.0,160.75
10.5,160.75
10.0,160.75
10.0,161.0
10.0,160.5
10.0,160.75
10.5,160.75
12.0,161.0
14.0,161.0
14.5,161.5
13.5,161.25
13.5,161.25
13.0,161.25
13.0,161.25
13.0,161.25
11.5,161.25
11.5,161.25
11.5,161.0
11.0,160.75
11.5,160.75
11.5,160.75
11.5,160.75
10.5,160.75
10.0,160.5
9.5,160.5
9.0,160.5
9.5,160.75
9.5,160.75
10.0,160.75
10.5,161.0
10.0,160.5
9.5,160.5
9.0,160.0
8.5,160.0
8.5,160.0
9.0,160.0
10.0,160.25
10.0,160.25
10.0,160.0
10.0,159.25
10.0,159.25
9.0,158.25
8.5,158.25
8.5,158.25
8.5,158.25
8.5,158.5
9.0,158.5
9.0,158.5
9.5,158.25
8.5,158.25
8.5,157.75
8.5,158.25
8.5,158.25
8.0,157.75
8.0,158.0
8.0,158.0
8.0,158.5
8.5,158.5
9.0,158.25
8.5,158.5
8.5,158.5
8.5,158.25
8.5,158.25
8.5,158.25
8.0,158.25
8.0,158.25
7.5,158.75
7.5,158.75
7.5,158.75
8.0,159.0
8.5,158.5
8.5,158.5
8.0,158.75
8.0,159.0
8.0,159.0
8.0,158.5
8.0,158.5
7.5,158.5
7.5,158.5
7.0,158.5
7.0,158.75
7.0,157.75
7.0,157.75
7.0,157.5
7.0,157.5
7.0,157.5
8.0,157.0
10.5,157.0
11.5,158.0
16.0,156.5
20.5,156.5
22.5,156.25
23.5,156.25
26.5,155.25
28.0,156.25
31.0,156.25
31.5,156.75
32.5,156.5
33.5,156.5
33.0,157.0
33.0,157.75
33.0,157.75
33.0,158.25
33.5,158.75
33.0,158.75
33.0,159.0
33.0,159.25
31.5,160.25
32.0,160.25
31.0,160.5
30.5,160.5
30.0,160.25
31.0,160.25
31.0,160.5
30.5,160.5
30.0,160.75
29.5,161.0
28.0,161.0
28.0,160.5
28.0,159.25
27.5,159.25
26.5,160.25
26.5,160.0
26.5,160.0
26.0,158.5
26.5,158.5
25.5,158.5
25.0,158.75
25.0,158.5
25.0,158.5
25.0,158.75
25.5,158.75
25.0,159.25
26.5,158.75
30.0,158.75
29.5,159.0
27.0,158.0
26.5,158.0
27.5,157.5
27.5,157.75
28.0,157.75
29.0,158.25
28.5,158.5
28.5,158.5
28.5,158.5
28.5,158.5
28.5,158.5
28.5,158.5
28.0,158.5
28.0,158.5
28.0,158.5
28.0,158.25
28.0,158.25
27.5,158.75
27.5,159.25
27.5,159.25
27.5,160.25
27.0,160.0
28.0,160.0
26.5,159.5
26.5,159.5
26.5,158.0
26.0,158.0
25.5,158.0
25.5,158.0
25.0,158.0
25.0,159.25
25.0,159.5
25.0,159.5
25.5,159.5
26.5,157.0
26.5,157.0
26.5,157.5
27.5,158.25
26.5,158.25
26.5,159.25
26.0,159.5
26.0,159.5
26.5,159.5
27.0,159.0
30.5,162.0
32.5,162.0
29.5,160.5
29.0,160.5
30.0,158.0
30.0,159.0
31.0,159.0
31.0,159.0
31.0,159.0
31.5,159.0
31.5,160.0
32.0,160.0
32.5,160.75
32.5,160.5
32.5,160.5
33.0,160.5
32.5,160.25
32.5,160.25
32.5,160.75
33.0,160.5
33.5,160.5
33.5,160.5
33.5,160.5
34.0,160.5
34.0,160.5
34.0,160.75
34.0,160.75
33.5,160.75
32.5,160.75
32.5,160.75
32.5,160.5
32.5,160.75
32.5,160.75
32.0,160.25
32.0,160.25
32.0,160.25
31.5,160.5
31.5,160.0
31.5,160.0
31.5,160.0
31.5,160.0
31.5,160.0
31.5,160.5
31.5,160.25
31.5,160.25
32.0,160.5
32.5,160.5
32.5,160.5
32.5,161.0
32.5,161.5
32.5,161.5
32.5,161.75
32.5,162.0
32.5,162.0
32.5,162.25
32.5,163.25
32.5,163.25
33.0,163.5
33.5,163.5
33.5,163.25
32.0,163.25
31.5,163.5
31.0,163.25
31.0,163.25
31.5,163.5
31.5,162.5
31.5,162.5
31.0,163.75
30.0,163.5
30.0,163.5
30.0,163.25
29.0,163.75
29.0,163.75
29.0,163.25
29.0,164.5
28.5,164.5
29.5,165.5
28.5,165.0
28.0,166.25
28.5,166.25
29.5,166.0
29.5,166.0
29.0,166.0
28.5,167.0
29.5,167.0
29.0,167.0
29.0,166.5
28.0,167.0
28.5,167.0
29.5,167.0
30.5,167.5
30.5,168.0
31.0,168.0
31.0,168.25
32.5,167.75
32.5,169.25
32.5,169.25
33.0,171.5
34.0,172.25
34.0,172.25
34.0,173.75
33.5,173.75
33.5,173.25
34.0,173.25
32.5,173.25
31.0,174.0
30.0,174.0
30.0,173.5
30.5,174.5
30.5,175.0
29.5,175.0
28.5,175.0
28.0,175.0
29.0,175.5
29.5,175.5
29.5,176.0
30.0,174.75
30.5,175.5
31.5,175.5
31.0,175.75
31.5,175.0
31.5,175.75
32.0,175.75
32.0,175.75
32.0,175.0
32.5,175.0
32.0,174.5
31.5,174.5
32.0,175.5
31.0,175.5
31.0,175.75
32.5,176.0
31.0,176.25
31.0,176.25
29.5,176.0
30.0,176.25
30.5,177.25
31.0,177.25
30.5,177.75
31.0,176.25
31.0,176.25
31.0,176.75
31.0,176.75
31.5,177.0
32.0,177.0
32.5,177.25
32.5,177.75
32.0,177.0
32.0,177.0
32.5,176.0
32.5,176.0
32.5,176.25
31.5,176.25
31.0,176.75
31.0,176.75
31.0,176.75
30.5,177.0
30.5,177.0
29.5,177.75
29.5,177.75
29.0,177.75
28.0,177.75
28.0,177.25
28.0,176.25
27.5,176.25
28.0,177.0
27.5,176.25
27.5,177.75
27.0,178.0
27.0,178.0
26.5,178.25
26.5,177.75
27.0,177.25
28.0,177.25
28.5,177.75
28.5,178.0
28.5,178.0
27.5,179.25
26.5,179.25
26.5,177.75
27.0,177.75
27.5,175.5
28.0,175.5
28.0,175.0
28.5,175.0
28.5,174.5
28.5,173.25
29.0,173.25
29.5,172.5
28.0,172.75
27.0,172.75
26.5,170.5
26.0,168.25
26.0,168.25
26.0,168.25
25.0,167.75
25.0,165.0
25.0,165.0
24.5,163.5
23.5,162.75
23.5,162.75
22.5,162.25
23.0,162.5
23.0,162.5
23.0,162.5
23.0,161.5
23.0,161.5
22.5,158.75
22.5,157.5
23.0,157.5
22.5,158.25
22.0,159.25
22.5,159.25
23.0,160.75
23.5,161.75
23.5,161.75
23.0,162.75
23.5,164.5
23.5,164.5
23.5,165.0
24.0,164.0
24.5,163.75
26.0,163.75
27.5,164.25
27.5,165.0
27.5,165.0
27.5,166.25
27.5,165.0
28.0,165.0
28.5,166.25
29.5,165.75
29.5,165.75
29.5,166.0
30.5,166.75
29.5,166.75
29.5,166.25
29.5,166.25
29.5,166.25
29.0,166.25
28.5,166.25
28.0,166.75
28.0,166.75
28.0,167.5
28.0,168.5
28.0,168.5
28.0,167.0
28.5,167.0
29.5,166.5
29.0,166.5
29.0,166.25
28.0,166.5
28.0,166.5
27.0,165.75
27.5,166.25
29.0,166.25
29.5,166.25
29.0,166.25
28.0,166.25
28.0,166.25
29.5,166.25
31.5,166.5
34.0,166.25
39.0,166.25
44.5,164.5
40.0,165.0
36.0,167.75
33.5,167.75
33.5,166.5
34.5,165.0
34.5,165.0
33.5,164.5
32.5,164.25
31.5,164.25
30.5,164.25
29.5,164.25
28.0,164.25
27.5,164.25
27.5,164.75
27.5,164.75
27.5,164.5
27.5,164.25
27.0,164.75
27.0,164.75
28.0,165.0
28.0,165.5
28.0,165.5
28.5,166.75
28.5,166.25
29.0,166.25
29.0,166.25
29.0,166.25
28.0,166.25
28.0,166.5
28.0,166.5
28.0,166.5
28.5,165.75
28.5,166.0
28.5,167.5
28.0,167.5
28.0,167.0
27.0,167.0
27.0,167.0
27.0,166.75
27.0,168.0
26.5,168.25
27.0,168.25
26.5,169.0
26.5,169.25
26.5,169.25
26.0,169.0
25.0,168.5
25.0,168.5
24.5,169.0
24.5,169.25
24.5,169.5
24.0,169.5
24.0,169.5
23.5,169.5
23.5,169.5
24.0,169.5
23.5,169.25
24.0,169.0
24.0,169.0
24.0,169.0
24.5,169.0
24.5,169.0
24.5,169.0
25.0,169.25
25.0,169.25
24.5,169.25
25.0,168.25
24.5,169.25
25.0,169.25
25.0,169.75
25.0,169.5
25.0,169.5
25.0,169.5
24.5,169.75
24.0,169.25
24.0,169.25
23.5,169.5
24.5,169.5
24.5,169.5
25.0,169.25
25.0,169.25
25.5,169.25
26.5,169.5
26.5,169.75
26.5,170.0
26.5,170.0
27.0,170.75
28.0,171.25
28.0,171.25
28.0,171.0
28.5,171.25
28.0,170.5
28.0,170.5
28.0,169.75
28.5,168.25
29.0,168.25
29.5,166.75
29.5,166.0
29.5,166.0
30.0,166.0
30.5,165.0
31.0,165.0
31.0,164.5
31.5,164.25
32.5,164.25
33.0,163.75
32.5,164.5
32.0,165.75
32.5,165.75
32.5,166.0
33.5,166.0
34.0,166.0
34.5,165.75
35.0,165.75
34.5,165.75
34.0,165.5
34.0,165.0
35.0,165.0
35.5,164.75
36.0,164.75
37.0,164.75
37.0,164.75
37.0,165.0
35.0,165.0
33.0,165.0
31.5,165.0
31.5,165.0
31.5,164.75
31.5,165.0
31.0,165.0
31.0,165.0
30.0,165.0
29.5,165.0
29.5,165.0
29.0,164.75
29.0,163.75
29.5,163.75
29.5,163.5
30.0,162.75
30.5,162.75
31.0,162.0
32.0,161.0
33.5,161.0
34.5,160.25
36.5,158.5
38.0,158.5
40.0,158.5
41.5,160.75
41.5,160.75
43.0,161.25
43.0,163.75
44.5,164.5
45.0,164.5
46.0,166.0
46.0,166.5
46.0,166.5
46.5,167.75
47.0,168.0
46.5,169.0
46.5,169.0
46.0,169.75
44.5,170.0
42.5,170.0
41.0,170.5
40.0,170.0
38.5,170.0
38.5,168.5
38.0,164.25
37.0,164.25
37.0,157.75
36.5,154.25
36.0,154.25
36.5,151.75
37.0,151.75
37.0,151.0
37.0,151.0
37.5,151.0
38.0,150.25
37.0,149.0
37.0,149.0
37.0,147.75
37.0,147.75
37.0,147.5
38.0,147.25
39.0,147.25
40.0,147.25
41.5,147.25
42.5,147.5
43.5,148.0
45.0,148.0
47.5,147.75
49.0,147.75
50.5,147.75
52.0,147.75
52.5,147.75
54.0,148.0
54.5,148.0
55.5,148.0
55.5,148.75
56.5,149.5
56.0,149.5
56.5,150.25
56.0,150.25
56.0,151.5
55.5,152.0
55.5,152.0
55.0,152.75
55.0,154.0
54.5,154.0
54.0,154.75
53.5,155.25
53.0,155.25
53.0,155.75
52.0,155.75
52.0,155.75
51.0,155.75
50.5,155.5
49.5,155.5
49.0,155.0
47.5,155.0
46.0,154.25
44.5,153.5
43.0,153.5
41.5,153.75
40.5,153.5
39.5,153.5
38.5,151.75
38.0,151.75
37.5,150.25
37.0,149.0
36.5,149.0
36.0,148.0
36.5,148.0
36.5,147.75
36.0,147.0
36.5,147.0
36.5,146.75
37.0,147.75
37.5,147.75
38.5,149.25
38.5,151.5
38.5,151.5
38.5,152.75
38.5,153.5
39.5,153.5
39.5,154.25
40.0,154.25
39.5,155.25
40.0,155.75
40.0,155.75
40.0,157.0
40.0,157.75
40.0,157.75
40.0,158.5
40.0,159.25
40.0,159.25
40.0,159.25
40.0,159.25
40.0,159.25
40.0,159.5
40.0,160.25
40.0,160.25
40.0,160.25
40.0,161.25
40.0,161.5
40.0,161.5
40.0,161.75
40.0,161.25
39.0,161.25
38.5,162.0
37.5,162.25
37.0,162.25
37.0,162.25
36.5,162.5
36.5,162.5
35.5,162.0
35.5,161.5
35.5,161.5
35.0,161.5
35.0,161.25
35.0,161.25
35.0,161.75
35.0,161.25
35.5,161.25
35.5,160.75
35.5,160.75
35.5,160.75
36.0,160.5
36.5,160.25
36.5,160.25
37.0,159.25
37.0,159.25
37.0,159.25
37.0,159.25
37.5,159.25
37.5,159.25
37.5,159.25
38.0,160.0
37.5,160.0
38.0,160.0
37.5,160.25
38.0,160.25
38.0,160.25
38.0,160.25
38.0,160.25
38.0,160.0
38.5,159.5
38.5,159.5
38.5,160.25
38.0,160.0
37.0,160.0
36.5,159.0
35.5,159.0
35.5,159.0
35.0,158.75
35.0,159.0
35.0,159.0
34.5,160.25
34.0,160.5
34.0,160.5
34.0,160.5
34.0,160.25
34.0,160.25
34.0,159.5
34.0,159.25
34.0,159.25
34.0,159.0
34.0,158.75
34.0,158.75
34.5,159.0
34.0,159.25
34.0,159.25
34.5,159.5
34.0,160.75
34.0,160.75
34.0,160.75
34.0,161.0
34.0,161.0
34.0,161.5
34.0,161.75
33.5,161.75
33.5,162.0
33.0,162.25
33.5,162.25
32.5,162.75
33.0,163.5
33.0,163.5
33.0,163.25
33.0,163.75
33.0,164.25
32.5,164.25
32.5,164.75
32.0,165.0
32.5,165.0
32.5,165.0
32.5,165.75
32.5,165.75
32.5,166.0
32.5,166.25
31.5,166.25
32.0,166.25
31.0,166.75
31.0,166.75
31.0,166.75
30.5,166.25
30.5,166.25
29.5,166.25
29.5,166.0
29.5,166.25
29.5,166.25
29.0,166.25
29.0,166.5
28.5,166.5
28.0,166.5
28.0,166.0
27.0,165.0
26.5,165.0
26.0,165.0
25.5,164.75
25.5,164.75
25.5,164.25
25.0,163.5
25.0,163.5
25.0,163.25
25.0,162.25
24.5,162.25
24.0,161.75
23.5,161.5
23.5,161.5
23.5,162.0
23.0,162.5
23.0,162.5
23.0,163.25
23.0,163.75
22.5,163.75
22.0,164.5
22.0,165.0
22.0,164.75
22.0,164.75
22.0,164.75
22.0,165.0
21.5,165.0
21.5,165.5
21.5,165.5
21.0,165.5
21.5,164.75
21.0,164.5
20.5,164.5
20.5,164.5
20.5,164.25
20.5,164.25
20.5,164.5
20.5,165.0
20.0,165.75
20.5,165.75
20.0,165.75
20.5,166.0
20.5,166.0
20.0,166.25
20.5,166.5
20.0,166.5
20.5,166.5
20.0,166.75
20.0,166.75
19.5,166.75
19.5,167.0
19.5,167.5
19.0,167.5
19.0,167.75
19.0,167.75
19.0,167.75
19.0,167.5
18.0,166.5
18.0,166.5
18.0,165.5
18.0,164.5
18.5,164.5
18.5,164.0
19.0,163.5
19.0,163.5
19.0,163.25
19.0,163.25
19.0,163.25
19.0,163.5
19.0,163.5
19.0,163.75
19.0,163.75
19.0,164.0
19.0,164.25
19.0,164.25
19.0,164.75
19.0,164.5
19.0,164.5
19.0,164.25
19.0,165.0
19.5,165.0
20.5,164.25
20.5,163.75
21.5,163.75
22.0,163.25
22.5,164.5
23.5,164.75
24.0,164.75
24.5,164.25
24.5,163.25
24.0,163.25
25.0,162.5
25.0,162.25
25.5,162.25
25.5,162.0
25.5,161.5
25.0,161.5
25.0,161.5
25.5,161.5
25.0,161.5
25.0,160.75
25.0,160.75
24.5,160.75
24.0,159.5
24.0,159.0
23.5,159.0
23.5,159.25
23.5,159.0
23.5,159.0
23.5,158.75
23.5,159.0
23.0,159.0
23.5,158.75
23.5,158.75
23.5,157.75
23.5,157.25
23.5,157.25
24.0,157.0
24.0,155.5
24.5,155.5
24.5,154.25
25.0,153.5
25.0,153.5
25.0,153.0
26.0,153.0
26.0,152.5
26.5,152.75
27.5,152.75
28.0,152.5
28.0,151.75
27.5,151.75
27.5,151.5
27.0,150.0
28.0,150.0
28.5,149.75
30.0,149.75
30.5,150.25
31.0,150.5
31.0,150.5
31.5,150.75
32.5,151.0
32.5,151.0
34.0,150.75
33.5,150.75
33.5,150.75
33.5,151.5
33.0,151.5
33.0,151.5
33.5,151.0
34.0,151.0
34.0,150.5
34.5,150.5
35.0,149.25
36.0,148.5
37.0,148.5
38.5,148.75
39.0,149.0
39.5,149.0
40.5,149.75
41.5,149.75
42.5,150.0
43.0,150.5
44.0,150.5
44.5,150.75
44.5,150.5
44.0,150.5
43.5,151.5
44.5,151.5
45.0,152.5
46.0,152.75
46.0,152.75
47.0,152.75
47.0,152.75
47.5,152.75
47.0,151.75
47.0,151.5
47.5,151.5
48.5,151.25
49.5,151.25
50.0,150.75
51.0,150.5
51.5,150.5
52.0,150.5
52.0,150.75
52.0,150.75
51.5,151.25
52.0,152.25
