toco,fhr
27.0,166.0
27.0,166.0
27.0,166.0
27.0,166.0
27.5,166.0
27.5,166.0
27.5,0.0
27.5,0.0
27.5,0.0
27.5,0.0
28.0,0.0
28.0,0.0
28.0,0.0
28.5,0.0
28.5,0.0
29.0,0.0
28.5,0.0
28.5,0.0
29.5,0.0
29.5,0.0
29.5,0.0
31.0,0.0
31.0,0.0
31.5,0.0
33.0,0.0
34.0,0.0
33.5,0.0
34.5,0.0
35.0,0.0
35.5,0.0
37.0,0.0
37.5,0.0
38.0,0.0
38.0,0.0
38.0,0.0
37.5,0.0
37.5,0.0
38.0,0.0
38.0,166.5
38.0,166.5
38.0,166.25
38.0,166.25
38.0,167.75
38.0,167.75
39.0,169.0
40.0,169.0
39.5,166.25
39.0,166.25
39.5,165.5
40.0,165.5
41.5,165.0
42.0,165.0
42.0,169.0
41.5,169.0
41.0,169.0
41.0,170.0
41.5,170.0
42.5,167.75
42.5,169.5
42.0,169.5
42.0,169.5
42.0,169.5
42.5,170.75
43.0,170.75
43.5,171.25
43.5,171.25
43.0,171.25
43.0,171.25
43.5,171.25
43.5,171.25
43.5,170.5
44.0,170.5
44.0,171.75
44.5,171.75
46.0,171.75
46.5,168.0
46.5,168.0
47.0,167.5
47.0,167.5
47.5,168.25
48.5,168.25
48.5,167.75
48.5,167.5
49.0,167.5
49.5,166.25
49.5,166.25
48.5,165.75
48.0,165.75
48.5,165.75
49.0,165.75
49.5,163.0
49.5,163.0
49.5,160.5
49.5,160.5
49.5,159.75
50.0,159.75
50.5,159.75
51.0,159.75
51.5,160.5
52.0,160.5
52.5,160.25
53.0,160.25
54.5,160.25
56.0,160.0
57.5,160.0
58.5,160.0
59.5,161.0
60.5,161.0
62.0,161.0
64.0,162.25
65.5,162.25
66.5,162.5
67.0,162.5
66.0,162.5
66.5,162.5
67.5,162.5
68.0,162.5
68.5,162.5
68.5,160.75
68.0,160.75
68.0,162.25
68.5,162.25
69.0,162.25
69.0,162.25
69.0,162.5
69.0,162.5
68.5,162.25
68.5,162.25
68.0,161.5
68.0,161.5
68.0,161.0
67.5,160.75
67.5,160.75
67.0,160.5
67.0,159.75
67.0,159.75
66.5,159.25
66.0,158.0
66.0,158.0
65.5,157.0
65.5,156.0
65.5,156.0
65.0,156.0
64.5,156.0
64.5,156.0
64.5,155.5
64.0,155.5
63.5,155.0
63.0,155.0
63.0,155.0
62.5,155.0
62.0,153.25
61.5,153.25
61.0,151.5
60.5,151.5
60.0,148.0
59.0,144.5
59.0,144.5
58.5,141.0
57.5,141.0
57.5,138.5
57.0,138.5
56.0,137.75
56.0,137.25
55.5,137.25
55.0,133.75
54.5,133.75
54.0,132.75
53.5,132.75
53.0,133.5
52.5,133.5
53.0,133.25
53.0,133.25
53.0,131.75
53.0,131.25
52.0,131.25
52.0,131.25
52.0,131.25
51.5,128.75
51.0,128.75
50.5,128.0
50.0,128.0
49.0,128.25
49.0,128.25
48.0,126.25
47.0,126.25
47.0,125.75
46.0,125.75
45.5,125.75
45.5,128.0
45.0,128.0
44.0,127.75
44.0,127.75
43.5,127.75
43.0,127.75
43.0,127.75
43.5,128.75
43.5,128.75
43.0,130.25
42.5,130.25
42.0,129.75
41.5,129.75
41.5,129.75
41.0,128.5
40.5,128.5
40.0,127.75
39.5,127.75
39.5,129.5
39.5,129.5
39.5,130.25
39.0,130.25
38.5,131.75
38.5,133.75
37.5,133.75
37.0,134.5
37.5,134.5
37.0,134.25
36.5,134.25
36.0,134.25
35.5,134.25
35.0,134.25
35.0,134.5
34.5,134.5
34.0,135.75
34.5,135.75
35.0,136.25
34.5,136.25
34.0,137.75
33.5,139.0
34.0,139.0
34.5,140.0
34.5,140.0
34.5,139.75
34.0,139.75
33.5,138.75
33.5,136.25
33.5,136.25
33.0,134.25
33.0,134.25
33.5,132.5
34.0,132.5
34.0,131.75
33.5,131.75
33.5,132.25
33.0,133.75
33.0,133.75
33.0,136.25
33.0,136.25
33.5,136.5
34.5,136.5
34.5,136.0
35.0,136.0
34.0,132.75
34.0,133.0
35.0,133.0
35.0,134.25
34.0,134.25
34.0,135.25
34.0,135.25
33.5,136.25
33.5,136.25
33.5,136.25
33.5,135.5
33.5,135.5
33.0,134.5
33.0,134.5
33.5,135.0
32.5,135.25
32.0,135.25
32.0,136.0
32.0,136.0
32.5,136.5
33.0,136.5
33.0,137.0
33.0,138.75
32.5,138.75
32.5,141.0
32.0,141.0
31.5,142.0
32.0,142.0
31.5,142.0
31.5,142.75
31.5,142.75
31.0,142.75
30.5,150.0
30.0,150.0
30.0,151.25
29.5,151.25
29.5,152.25
29.0,152.25
29.0,152.5
29.0,152.5
29.5,157.0
29.5,157.0
30.0,158.25
31.0,158.0
30.0,158.0
29.5,158.5
30.0,160.5
30.5,160.5
30.5,160.75
30.0,160.75
30.0,161.5
30.0,161.5
29.5,166.0
30.5,166.0
30.0,166.0
29.5,164.75
30.0,164.75
29.5,164.0
30.5,164.0
31.5,164.25
30.5,164.25
30.0,165.25
30.5,165.25
30.0,166.0
30.0,164.75
29.5,164.75
29.0,166.0
28.5,166.0
28.5,167.25
28.0,167.25
28.0,168.5
28.0,168.5
27.5,168.25
27.5,168.25
27.5,167.25
27.5,167.25
27.5,166.0
27.5,166.0
27.0,166.5
27.0,166.5
27.0,167.25
27.0,167.25
27.5,164.25
27.5,164.25
27.5,164.25
28.0,163.5
28.0,163.5
28.0,163.5
28.0,163.5
28.5,163.5
28.0,163.5
28.0,163.5
28.0,161.0
28.0,161.0
28.0,161.0
28.0,161.0
28.5,160.0
28.5,160.0
28.0,159.5
28.0,158.75
28.0,158.75
27.5,157.75
28.5,157.75
29.0,156.75
29.0,156.75
28.5,156.75
28.5,157.5
29.0,157.75
29.5,157.75
29.5,157.75
29.5,157.75
29.5,157.75
29.5,157.75
29.5,157.75
29.5,157.75
30.0,0.0
29.5,0.0
29.5,0.0
30.0,0.0
31.5,0.0
32.0,159.25
31.5,159.25
32.0,159.25
32.0,159.25
31.5,159.25
32.0,160.75
32.5,161.5
32.0,161.5
32.0,160.75
31.5,162.25
31.5,162.25
31.0,163.0
30.5,163.0
30.0,161.75
30.0,161.75
30.5,161.25
30.0,161.25
30.5,162.25
31.5,162.5
32.0,162.5
31.5,164.75
32.0,164.75
32.0,171.0
32.5,171.0
32.5,171.0
31.5,163.5
31.5,163.5
31.0,163.0
30.5,163.0
30.0,163.0
29.5,162.75
29.0,162.75
29.5,162.75
29.5,166.25
29.5,166.25
29.0,166.25
29.0,166.25
28.5,167.25
29.0,167.25
29.5,169.25
30.0,169.25
30.0,168.75
29.5,168.75
29.5,167.5
29.0,167.5
28.5,168.0
28.5,168.0
28.0,166.75
28.5,166.75
28.5,168.0
28.5,168.0
29.0,168.25
29.0,168.25
29.0,167.75
28.5,167.75
28.5,166.75
28.5,166.75
28.5,166.5
29.0,166.5
29.0,166.5
28.5,166.5
29.0,166.5
29.0,169.5
28.5,169.5
28.5,168.75
29.0,168.75
29.0,164.25
29.5,164.25
29.5,164.0
28.5,164.0
27.0,165.75
26.5,165.75
27.5,164.25
27.5,164.25
27.5,164.25
27.0,165.5
26.0,165.5
26.0,167.0
26.0,167.0
26.5,168.0
26.5,168.0
27.0,168.25
27.0,169.25
26.5,169.25
27.0,170.0
27.5,170.0
27.5,169.75
28.0,169.75
28.0,169.0
29.0,169.0
30.5,168.75
30.5,168.75
30.5,167.25
30.0,167.25
30.0,167.0
30.0,167.0
30.5,167.0
30.5,167.0
30.5,167.0
30.5,167.0
30.0,167.0
30.0,167.0
30.5,167.0
30.0,167.0
30.0,165.25
30.5,165.25
30.0,165.25
30.0,165.0
30.0,165.0
30.0,165.0
30.0,165.0
30.5,165.25
30.5,165.25
30.0,165.25
30.0,165.25
30.5,165.25
30.5,165.5
30.0,165.0
29.5,165.0
29.5,163.75
29.5,163.75
29.5,163.0
29.5,162.0
29.0,161.25
28.5,161.25
28.5,157.5
28.5,157.5
28.5,153.75
28.0,149.75
28.0,149.75
28.0,149.75
27.5,146.75
27.5,146.75
27.5,142.0
27.5,142.0
27.5,139.0
27.0,139.0
27.5,136.25
27.0,136.25
27.5,129.5
27.5,129.5
27.5,125.75
28.0,125.75
28.0,122.75
27.5,121.75
27.5,121.75
27.5,121.75
27.5,120.25
27.5,120.25
27.5,119.5
27.0,119.5
27.0,116.75
27.0,116.75
27.0,116.75
27.0,115.75
26.5,115.75
26.0,118.5
26.0,118.5
26.0,120.75
26.0,122.25
26.0,122.25
26.0,122.25
25.5,122.75
25.5,122.75
26.0,123.0
26.0,123.0
26.0,122.0
26.0,119.5
26.0,119.5
26.0,116.5
26.0,116.5
26.0,116.5
26.0,116.5
26.5,116.5
26.0,117.0
26.5,117.5
26.0,117.5
26.0,117.5
26.5,121.25
27.0,123.75
27.0,123.75
27.0,126.25
27.5,126.25
27.5,127.75
27.0,127.75
27.0,128.0
27.0,128.0
27.0,129.5
27.5,129.5
28.0,132.25
28.0,132.75
27.5,132.75
27.5,133.0
28.0,133.0
28.0,131.75
28.0,131.75
28.0,131.25
28.0,132.0
28.0,132.0
28.0,133.5
28.5,133.5
29.0,137.0
29.0,137.0
29.0,140.0
29.0,140.0
29.0,141.5
29.0,140.75
29.0,140.75
29.5,138.75
30.0,138.75
30.0,136.0
31.0,136.0
31.0,133.5
31.5,132.5
31.5,132.5
32.0,132.25
32.5,132.25
33.0,131.0
33.0,131.0
33.5,129.75
34.0,129.75
34.0,129.5
34.5,129.5
34.0,127.5
34.0,127.5
34.0,127.25
34.5,127.25
35.0,129.5
35.0,131.0
35.5,131.0
36.0,132.25
36.0,132.25
36.5,134.25
37.0,134.25
37.5,135.5
37.5,136.25
38.0,136.25
38.0,139.0
38.0,139.0
38.5,140.5
38.0,139.75
38.0,139.75
38.0,137.25
38.0,137.25
38.5,126.25
38.0,126.25
38.5,125.0
39.0,125.0
39.5,129.25
40.0,129.25
41.0,131.25
41.0,132.5
41.0,132.5
41.0,134.25
41.0,134.25
41.5,135.5
41.5,135.5
41.5,137.0
41.5,138.25
41.0,138.25
40.5,137.5
40.0,137.5
40.0,135.5
39.5,135.5
39.0,134.5
39.5,134.5
39.5,133.0
40.0,132.0
40.0,132.0
40.5,131.75
41.0,131.75
41.5,131.5
41.5,131.5
42.0,131.5
42.0,131.5
42.5,130.75
43.0,132.75
43.0,132.75
43.5,132.75
43.0,137.75
43.5,137.75
43.5,138.25
43.5,138.25
44.0,138.5
43.5,138.5
43.5,138.5
44.0,138.25
44.0,138.25
44.5,139.5
45.0,141.0
45.5,141.0
45.0,141.0
45.5,141.0
46.0,137.0
46.0,137.0
46.5,134.0
47.5,134.0
48.0,131.25
48.0,131.25
48.5,129.75
48.5,129.75
49.0,128.5
49.0,128.5
49.5,126.75
49.5,126.75
49.5,128.5
50.5,128.5
51.5,127.0
52.5,127.0
53.5,126.5
55.0,126.5
55.5,126.5
55.0,126.5
54.5,127.75
55.0,127.75
55.5,127.75
55.5,128.5
55.0,128.5
55.0,129.5
54.5,129.5
54.0,129.5
53.5,129.5
53.0,131.0
53.0,132.0
54.0,132.0
54.0,131.75
53.5,131.75
53.5,132.25
53.5,132.25
54.0,133.25
53.5,133.25
54.0,133.25
54.0,135.75
54.0,135.75
54.0,137.0
54.0,137.0
54.0,134.5
54.0,134.5
54.0,134.5
54.0,134.5
54.0,134.5
54.0,133.5
54.0,133.5
53.5,131.25
54.0,131.25
53.5,130.0
54.0,130.0
54.0,130.5
54.0,130.5
54.5,131.25
54.5,131.25
54.0,128.5
53.5,128.5
53.5,127.25
53.5,127.25
53.0,127.25
53.0,127.75
52.5,127.75
52.0,123.75
51.5,123.75
51.0,122.25
50.5,122.25
50.0,121.0
49.5,121.0
49.5,121.0
49.5,118.0
50.0,117.25
50.5,117.25
51.0,117.25
51.5,117.75
51.0,117.75
50.5,118.75
50.0,120.5
50.0,120.5
50.0,120.5
49.5,122.5
49.0,125.0
48.5,125.0
48.0,128.5
47.5,128.5
47.0,130.5
46.0,130.5
45.5,129.5
45.0,129.5
45.0,131.0
44.5,131.75
44.5,131.75
44.5,133.5
45.0,133.5
45.0,135.5
44.5,135.5
44.0,136.0
44.0,137.25
44.0,137.25
44.0,138.25
44.0,138.25
43.5,138.5
43.0,138.5
42.5,136.0
42.5,134.25
41.5,134.25
41.5,134.0
41.0,134.0
40.5,133.0
40.5,133.0
40.5,133.25
40.0,133.75
39.5,133.75
39.0,136.75
39.0,136.75
39.0,139.25
38.5,140.5
38.5,140.5
38.0,142.0
38.0,142.0
38.5,143.5
38.5,144.25
38.5,144.25
39.0,145.0
38.5,145.0
38.0,147.75
38.0,149.75
37.0,149.75
37.0,150.5
36.0,150.5
35.5,154.0
35.5,154.0
34.5,155.25
34.0,155.25
33.5,155.0
33.5,155.0
33.5,153.5
33.5,151.25
33.5,151.25
33.0,147.25
32.5,147.25
32.5,145.75
32.0,145.75
32.0,145.0
31.5,145.0
31.5,141.25
31.5,141.25
31.5,139.25
31.5,139.25
32.0,139.75
31.5,139.75
31.0,140.0
31.0,141.25
31.0,141.25
31.0,142.0
31.0,142.0
31.0,142.75
31.0,142.75
30.5,142.75
30.5,143.25
30.0,143.25
30.0,143.5
30.5,143.5
30.5,143.5
31.0,142.5
30.5,142.5
30.0,144.25
30.0,144.25
30.5,145.0
30.5,145.0
30.5,145.0
30.5,145.5
30.0,146.25
30.0,146.25
29.5,147.5
29.0,147.5
29.5,148.5
29.0,149.0
28.5,149.0
28.5,149.75
28.5,149.75
28.0,149.75
28.0,150.25
27.5,150.25
27.0,151.25
27.5,151.75
27.0,151.75
27.0,151.75
27.5,151.5
27.5,151.5
28.0,150.75
28.0,150.75
28.5,148.75
28.5,144.75
28.5,144.75
28.5,142.25
28.5,142.25
28.0,140.75
28.0,140.75
29.0,134.25
29.0,134.0
29.0,134.0
29.0,133.25
29.0,133.25
29.0,134.0
28.5,134.0
28.5,135.25
28.0,135.25
28.0,135.25
28.0,135.75
28.0,135.75
28.5,137.0
29.0,137.0
29.0,136.5
29.0,136.5
28.5,129.75
29.0,129.75
29.5,126.0
29.5,126.0
29.0,124.75
29.0,124.75
29.0,123.75
29.0,123.75
28.5,124.25
28.5,124.25
29.0,127.0
28.5,130.0
28.5,130.0
29.0,131.0
28.5,131.0
28.5,131.0
28.5,131.0
28.0,131.5
28.0,131.5
28.5,131.5
28.5,127.25
28.5,127.25
28.5,130.0
28.0,130.0
28.0,131.0
28.0,131.0
28.0,131.0
28.0,133.5
28.0,133.5
27.5,134.75
27.0,134.75
27.5,136.5
27.5,135.25
28.0,135.25
28.0,131.25
27.5,131.25
27.5,126.75
27.5,126.75
27.5,122.5
27.5,122.5
28.0,122.25
27.5,122.25
27.5,123.5
27.5,123.5
27.5,124.0
27.5,124.0
27.0,125.25
27.0,125.25
27.0,128.5
27.0,129.75
26.5,129.75
27.0,131.5
27.5,131.5
27.5,132.25
27.5,132.25
27.5,132.25
27.5,132.25
27.5,132.25
27.0,132.25
27.0,132.25
27.0,133.0
27.0,133.0
27.0,132.25
27.0,132.25
27.5,130.5
27.0,130.5
27.5,128.0
27.5,128.0
27.0,128.75
27.0,128.75
27.0,128.5
27.5,128.5
27.0,128.5
26.5,129.5
27.0,129.5
27.0,128.75
26.0,128.75
26.0,128.25
26.0,128.25
26.0,129.0
26.5,129.0
26.0,129.25
26.0,129.25
26.0,129.5
26.0,129.5
26.0,131.0
26.0,131.0
26.0,131.0
26.5,133.0
26.0,133.0
26.0,132.0
25.5,131.25
25.5,131.25
25.5,132.25
25.5,132.25
25.5,132.75
25.5,132.75
24.5,130.75
24.5,130.75
24.0,129.5
24.5,129.5
25.5,129.5
25.5,129.5
26.0,131.75
25.5,133.5
25.5,133.5
25.5,134.25
25.0,134.25
25.5,134.25
25.5,134.25
25.0,132.75
25.5,132.75
25.0,131.75
25.0,131.75
25.0,131.75
25.0,131.75
24.5,131.75
24.5,131.75
24.5,131.75
24.0,131.0
24.5,131.0
24.5,131.5
24.0,131.5
24.0,132.5
25.0,134.25
25.5,134.25
25.5,135.25
25.5,135.25
25.5,134.5
25.5,132.5
25.5,132.5
26.0,130.5
26.0,130.5
26.0,130.5
26.5,126.25
26.0,127.0
25.5,127.0
25.0,127.25
25.5,127.25
26.0,128.5
26.0,128.5
26.5,131.0
27.0,131.0
27.0,132.0
26.5,132.0
26.5,131.75
26.0,131.75
26.0,132.75
26.5,132.75
26.5,133.25
26.5,135.5
26.5,135.5
26.5,137.5
27.0,137.5
27.0,139.0
26.5,139.0
26.5,137.0
26.5,137.0
27.0,137.0
27.5,137.0
28.0,137.0
28.0,136.0
28.0,136.0
28.0,134.75
28.0,134.75
28.0,128.25
28.5,128.25
28.5,126.0
28.5,126.0
29.0,124.75
28.5,124.75
28.5,126.75
28.5,129.0
28.0,129.0
28.0,131.75
28.5,131.75
28.5,132.75
28.0,132.75
28.0,133.75
28.0,133.75
27.5,132.25
28.0,132.25
28.5,130.75
28.0,128.25
28.0,128.25
28.0,127.0
28.0,127.0
28.0,127.75
28.0,127.75
28.5,128.0
28.5,128.0
28.0,129.0
28.0,129.0
28.5,129.25
28.5,129.25
28.5,129.5
28.5,130.25
28.5,130.25
28.5,131.0
29.0,131.0
29.5,131.5
30.5,131.5
30.5,133.0
30.0,133.0
30.0,134.0
30.0,134.5
30.0,134.5
30.5,134.5
31.0,134.5
30.5,134.75
30.5,134.75
30.5,136.25
30.0,138.5
30.0,138.5
30.0,140.5
30.5,140.5
31.5,143.0
31.5,144.25
31.5,144.25
31.5,145.25
31.5,145.25
31.0,146.0
31.0,146.0
31.0,146.0
31.0,147.0
30.5,147.0
30.5,147.25
30.0,147.25
30.0,147.25
30.5,147.25
30.5,132.0
30.5,132.0
31.0,125.25
31.0,125.25
31.0,123.5
31.0,123.5
31.0,124.5
31.0,126.75
31.0,126.75
30.5,129.25
30.5,129.25
30.0,131.5
29.5,131.5
30.0,132.5
30.5,132.5
30.5,133.25
30.5,133.25
30.5,133.0
30.0,132.25
30.0,132.25
30.5,134.25
30.5,134.25
30.5,136.5
30.5,136.5
30.0,137.75
29.5,137.75
30.5,137.75
31.0,137.75
31.5,140.5
31.5,141.75
31.0,141.75
31.0,144.0
31.0,144.0
31.5,145.5
32.0,145.5
33.0,146.25
32.5,147.75
32.5,147.75
32.5,148.5
32.0,148.5
32.0,149.0
32.0,149.0
32.5,149.0
33.5,148.5
34.0,148.5
35.0,148.5
35.0,148.0
34.5,148.0
34.5,146.0
35.0,143.75
35.5,143.75
35.5,140.5
35.5,140.5
35.0,140.25
34.5,141.5
34.5,141.5
35.0,142.75
36.0,142.75
35.5,143.0
35.5,143.0
35.0,144.0
35.0,144.75
35.5,144.75
36.0,145.25
36.0,145.5
36.0,145.5
36.0,147.25
36.5,147.25
36.5,148.25
37.0,148.25
36.5,148.25
37.0,149.5
37.0,150.5
37.0,150.5
37.0,151.75
37.0,152.75
37.5,152.75
38.0,154.0
39.0,154.0
39.5,154.0
39.0,153.75
39.5,153.75
39.0,153.75
39.0,153.75
39.0,154.25
39.0,155.0
39.0,155.0
38.5,155.0
38.0,155.0
38.5,155.0
38.5,155.0
39.0,155.0
39.5,155.0
39.5,155.0
40.0,155.25
39.5,155.25
38.5,155.75
38.5,156.5
38.0,156.5
38.0,157.0
38.5,157.5
38.5,157.5
38.5,157.0
39.0,157.0
39.0,157.25
39.0,157.25
39.0,158.5
39.0,158.5
39.5,159.25
39.5,159.25
39.5,158.5
39.5,158.25
39.5,158.25
39.5,158.25
39.0,158.25
39.5,158.5
40.5,158.5
42.0,158.5
42.0,158.5
41.0,158.5
41.5,158.5
40.0,160.75
39.5,160.75
38.5,160.75
38.5,161.75
39.0,161.75
39.5,161.75
39.5,161.25
38.5,161.25
38.0,160.25
37.0,160.25
36.5,160.5
36.0,160.5
36.0,160.5
35.5,160.5
35.5,160.5
35.5,160.5
35.5,160.75
35.0,160.75
34.0,160.75
34.0,160.75
33.5,160.75
33.5,160.75
32.5,160.75
32.5,160.75
32.5,161.0
32.0,161.0
32.0,161.0
31.5,161.0
31.0,163.0
32.0,163.0
33.0,161.75
34.5,161.75
34.5,161.75
34.0,159.25
34.0,159.25
34.0,159.25
35.5,165.0
36.5,165.25
35.5,165.25
35.5,164.0
36.0,164.0
36.0,163.75
36.5,163.75
37.5,165.25
37.5,165.25
37.0,164.25
36.5,164.25
37.5,164.25
38.5,164.0
38.5,164.0
37.5,166.25
37.0,166.25
36.0,166.5
35.0,166.5
34.0,166.0
34.0,166.0
34.0,166.25
32.5,166.25
32.0,166.25
31.5,166.5
31.0,167.25
31.0,167.25
30.5,167.25
30.0,167.25
30.0,165.5
29.0,165.5
29.0,165.5
29.5,165.5
29.0,166.75
29.5,164.75
29.5,164.75
29.5,164.75
29.0,162.25
29.0,162.25
29.0,164.75
28.5,164.75
28.5,165.25
29.0,165.5
29.5,165.5
29.0,165.5
28.5,165.5
28.0,164.75
27.5,164.75
27.5,164.5
27.5,164.5
27.5,164.5
27.5,164.5
27.5,164.5
27.5,164.5
27.5,164.5
27.0,164.5
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,165.5
26.5,165.5
26.0,164.0
26.5,164.0
27.0,164.0
27.5,162.25
28.5,162.25
28.0,162.0
27.5,162.0
27.5,162.0
27.5,162.0
27.0,162.0
27.0,162.0
27.5,162.0
27.0,162.0
26.5,0.0
26.0,0.0
26.0,0.0
26.0,0.0
26.0,0.0
26.5,0.0
27.0,0.0
26.5,0.0
26.5,0.0
26.0,0.0
26.5,0.0
26.5,0.0
26.0,0.0
26.0,178.0
26.5,178.0
27.5,178.0
27.0,178.0
27.0,178.0
27.0,178.0
27.0,178.0
27.0,178.0
27.0,178.0
27.5,178.0
27.5,178.0
27.5,0.0
27.0,0.0
27.0,137.25
27.0,137.25
27.0,137.25
27.0,137.25
26.5,137.25
27.0,137.25
27.5,137.25
27.5,137.25
27.5,137.25
27.5,0.0
28.5,0.0
29.0,149.75
29.5,147.75
29.0,147.75
29.0,149.0
29.0,149.75
28.5,149.75
28.5,150.25
28.5,150.25
28.0,149.5
28.0,152.0
27.5,152.0
27.5,152.0
27.0,153.0
27.5,153.0
28.5,153.25
29.0,153.25
29.0,153.25
28.5,154.0
28.0,154.5
28.0,154.5
28.5,153.5
29.0,153.5
29.0,153.5
29.0,151.25
28.5,151.25
28.0,151.0
28.0,151.0
28.0,151.0
27.5,151.0
28.5,153.0
29.0,154.0
28.5,154.0
29.0,154.0
29.5,154.75
30.0,155.0
29.5,155.0
29.0,155.0
28.5,155.0
29.0,157.25
29.5,159.75
30.0,159.75
29.0,162.25
29.0,162.25
28.5,163.75
29.0,163.5
29.0,163.5
29.0,164.0
29.5,164.0
29.5,164.0
29.5,164.5
30.0,164.5
30.5,164.5
30.5,164.5
30.5,164.5
31.0,164.5
31.0,164.5
31.5,164.5
32.0,167.5
32.0,167.5
32.5,167.5
32.5,168.0
32.5,168.0
32.5,168.0
32.5,168.0
32.5,168.0
33.5,168.0
34.5,168.0
35.5,168.0
35.5,165.0
34.0,165.0
33.0,164.25
33.0,164.25
33.5,164.25
33.5,164.25
33.5,164.25
33.5,164.25
33.0,161.5
33.5,161.5
33.0,159.5
33.0,159.5
33.0,158.5
33.0,158.5
33.0,154.25
33.0,154.25
33.0,154.5
33.0,154.75
33.0,154.75
33.0,155.75
33.0,155.25
33.0,155.25
33.0,154.5
34.0,154.5
35.5,153.75
36.5,153.25
37.5,153.25
39.5,153.25
40.5,154.25
41.5,154.25
42.5,156.0
42.5,156.0
43.5,157.0
44.0,157.0
44.5,157.5
44.0,157.5
43.5,157.5
43.0,157.5
43.0,157.5
42.5,157.5
41.5,157.5
41.0,0.0
40.5,160.25
41.0,160.25
41.5,159.75
42.0,159.75
42.0,158.5
42.5,159.0
43.0,159.0
43.5,159.0
44.0,159.5
45.0,159.5
46.0,159.5
47.0,159.5
47.0,159.5
47.0,159.5
47.0,159.5
47.5,161.75
48.5,161.75
48.5,161.75
49.0,161.75
49.0,161.75
49.5,163.0
50.5,163.0
51.5,162.0
52.5,162.0
53.0,160.25
53.0,160.25
53.5,159.5
54.0,159.5
54.5,158.25
55.0,158.25
55.0,153.75
55.5,153.75
55.5,151.0
55.5,151.0
55.5,150.75
56.0,150.75
56.0,155.0
56.5,155.0
56.5,155.0
56.5,156.5
56.5,156.5
56.5,156.5
57.5,157.25
57.5,157.25
57.5,156.75
57.5,156.75
58.0,157.75
58.5,157.75
60.0,157.75
62.5,158.25
64.5,158.25
66.5,158.25
68.0,159.5
68.0,159.5
68.0,159.75
68.5,159.75
69.0,160.5
69.5,160.5
70.5,161.75
70.5,161.75
70.0,162.0
69.5,162.0
69.0,161.5
68.0,161.5
68.5,161.5
69.0,162.0
69.0,162.0
69.0,162.5
68.5,162.5
69.5,161.5
71.0,161.5
73.0,161.25
73.5,161.25
73.5,161.25
73.0,161.25
73.0,161.25
74.0,161.25
74.0,161.25
74.0,161.25
73.5,161.25
73.5,0.0
73.0,0.0
72.5,0.0
72.0,141.5
71.5,141.5
71.0,141.5
71.0,144.25
71.0,144.25
70.5,144.75
71.0,144.75
71.5,144.75
73.0,144.75
73.0,151.25
72.5,151.25
72.5,152.25
72.5,152.25
74.5,152.75
76.5,152.75
75.5,152.75
75.0,152.75
75.0,157.25
74.5,157.25
74.5,158.0
74.0,158.0
73.5,158.0
73.0,158.25
72.5,158.25
71.5,158.25
71.0,158.25
70.0,158.25
69.5,158.25
69.0,160.0
68.5,160.0
68.5,160.25
68.5,160.25
69.0,160.5
69.5,160.5
69.5,160.5
70.0,164.0
70.0,164.75
70.5,164.75
70.5,165.0
70.0,165.0
70.0,165.0
69.5,162.25
69.0,162.25
68.5,160.75
67.5,159.5
67.0,159.5
66.0,159.5
65.0,158.5
64.5,158.5
63.5,158.5
63.0,158.5
63.0,158.5
63.0,153.5
63.0,153.5
62.0,153.5
62.5,155.25
62.0,155.25
61.5,155.0
61.0,155.0
61.5,155.5
62.5,155.5
64.0,158.5
64.0,158.5
64.0,157.5
64.5,157.5
64.0,156.25
63.5,156.25
63.5,156.75
63.5,156.75
63.0,156.75
61.5,156.75
60.0,155.75
58.5,155.75
57.5,155.25
57.0,155.25
56.0,151.0
55.0,151.0
54.0,150.0
53.0,150.0
52.0,147.25
51.5,146.75
51.0,146.75
51.0,146.75
51.0,147.5
50.5,147.5
50.0,148.0
50.0,148.0
50.5,148.0
51.0,148.25
51.0,147.75
51.0,147.75
51.0,147.75
50.5,142.5
50.0,142.5
50.0,142.25
49.5,142.25
49.5,142.25
49.0,142.25
48.5,142.25
48.0,142.25
48.0,142.25
47.5,142.25
47.0,142.25
46.5,142.25
46.0,0.0
45.5,0.0
45.0,153.25
44.5,153.25
44.5,153.25
44.0,0.0
43.5,0.0
43.5,152.5
43.0,152.5
42.5,152.5
42.5,152.5
42.5,152.5
42.0,152.5
42.5,0.0
42.5,0.0
42.0,152.5
41.5,152.5
41.0,152.5
41.0,152.5
41.0,152.5
41.0,152.5
41.0,150.0
40.5,150.0
40.0,147.0
40.0,145.0
39.5,145.0
39.5,144.0
39.5,144.0
39.0,144.0
39.0,143.0
38.5,143.0
38.5,136.25
38.5,136.25
39.0,133.0
39.0,133.0
38.5,132.75
38.5,131.5
38.0,131.5
38.0,130.25
38.0,130.25
37.5,130.25
37.5,129.5
37.5,129.5
37.5,130.0
37.5,130.0
37.0,130.25
37.0,128.75
37.0,128.75
37.0,128.25
37.0,128.25
37.0,127.25
37.0,127.25
36.5,127.25
37.0,127.25
36.5,127.25
36.5,127.25
36.0,126.5
36.5,126.5
36.5,125.75
36.5,125.75
36.5,125.75
36.5,125.75
37.0,125.75
37.0,126.0
37.0,126.0
37.0,126.5
37.0,126.5
37.0,126.5
37.0,126.5
37.0,125.25
37.0,125.25
