toco,fhr
51.5,144.5
52.5,144.5
54.0,144.25
55.5,144.25
56.5,143.5
55.0,144.0
54.0,144.0
53.5,143.75
53.0,143.75
54.0,143.75
54.0,143.75
55.0,143.25
58.0,143.75
57.0,142.75
54.5,142.75
53.5,142.25
53.5,142.25
54.0,142.75
55.0,141.75
55.5,141.75
56.5,141.75
58.0,137.5
59.5,131.25
60.5,131.25
59.5,131.0
58.0,131.0
57.5,128.25
57.0,128.25
58.0,121.75
58.0,121.75
58.5,119.25
61.0,119.25
62.0,119.0
62.5,119.0
61.5,122.5
61.0,122.5
60.5,125.25
60.5,125.25
61.0,124.75
62.0,124.75
63.5,125.25
64.5,127.75
64.0,127.75
64.0,130.25
63.0,130.25
62.5,132.75
62.5,132.75
62.5,135.0
61.5,136.25
62.5,136.25
64.0,137.5
65.0,137.5
66.5,138.5
68.0,140.5
70.0,140.5
70.5,142.25
69.0,142.25
68.0,142.75
67.5,143.5
68.0,143.5
68.0,143.25
67.5,145.25
67.0,145.25
66.5,146.5
65.5,147.0
64.5,147.0
64.0,148.0
62.5,148.0
61.0,149.0
60.5,149.5
60.0,149.5
61.5,149.5
63.0,149.5
64.5,148.5
65.0,147.25
64.0,147.25
62.5,147.0
62.5,147.0
62.5,147.0
62.5,146.0
62.5,146.0
62.5,146.0
62.5,146.0
61.5,145.0
61.0,145.0
59.5,145.0
59.5,144.5
59.0,144.5
58.0,143.75
57.5,143.5
56.5,143.5
56.5,143.25
56.0,143.25
55.5,143.25
55.0,143.75
54.5,143.75
56.0,143.5
58.0,143.5
58.5,144.0
57.5,144.0
58.0,143.5
58.0,143.5
57.5,143.5
58.0,143.5
58.0,143.5
58.0,143.75
59.0,144.25
58.5,144.25
58.0,144.25
57.0,144.25
56.5,143.5
56.5,143.25
56.0,143.25
56.0,142.5
57.5,142.5
58.5,143.0
59.5,143.0
59.0,142.5
59.0,143.0
58.5,143.0
59.0,143.0
58.5,142.75
58.0,142.75
58.0,143.75
58.0,143.75
58.0,145.0
58.0,146.25
57.5,146.25
56.5,147.0
56.5,147.0
56.0,147.0
55.0,147.0
55.0,147.0
54.0,147.25
53.5,147.25
54.5,147.25
56.0,147.5
57.0,147.5
58.5,147.25
57.5,147.25
56.0,146.25
55.5,144.75
55.5,144.75
55.5,144.25
56.0,144.25
56.5,144.0
56.0,144.5
55.5,144.5
55.0,145.75
53.5,147.25
52.5,147.25
52.0,149.25
53.0,150.25
54.0,150.25
53.5,151.25
52.5,151.25
51.5,150.75
50.5,148.25
50.5,148.25
49.5,145.0
49.0,145.0
48.0,143.25
47.5,143.25
46.5,142.75
47.0,142.0
46.0,142.0
45.0,140.75
44.5,140.75
43.5,139.25
43.0,138.75
43.0,138.75
43.5,139.5
43.0,139.5
42.5,140.5
42.0,141.75
41.5,141.75
41.0,142.5
41.0,142.5
41.0,143.0
41.5,143.75
42.0,143.75
41.5,145.0
41.0,145.0
40.0,145.25
40.0,145.75
40.0,145.75
40.0,145.75
39.5,145.75
39.0,145.5
38.5,145.75
38.5,145.75
38.5,145.5
38.5,145.5
38.5,145.5
39.0,146.0
39.0,146.0
38.5,146.0
38.0,146.0
38.0,146.0
38.0,146.25
38.0,146.25
38.0,147.0
37.5,147.25
37.0,147.25
37.5,147.25
38.0,147.25
38.5,147.5
38.5,147.5
38.0,147.5
37.0,147.25
37.0,147.25
37.0,147.0
37.0,146.25
37.0,146.25
38.0,146.0
38.5,146.5
38.5,146.5
38.5,146.75
38.0,146.75
37.5,147.0
37.5,147.5
38.0,147.5
37.5,147.75
37.5,147.75
37.0,148.0
37.0,148.0
38.5,148.0
38.5,147.75
38.0,147.25
37.5,147.25
37.5,147.5
37.5,147.5
37.5,148.5
37.0,149.0
37.5,149.0
37.0,149.25
37.0,149.25
36.5,149.5
37.0,149.25
37.0,149.25
38.0,149.5
38.0,149.25
37.0,149.25
36.5,148.5
36.5,148.5
36.5,147.25
36.5,147.0
36.5,147.0
36.0,146.25
36.5,146.25
36.0,145.75
36.5,145.25
37.0,145.25
37.5,145.0
38.0,145.0
38.5,145.0
38.5,145.0
38.5,145.0
38.5,145.25
38.5,146.25
38.0,146.25
38.0,147.0
38.0,147.0
38.0,147.5
38.5,148.25
39.5,148.25
40.0,148.5
40.0,149.0
38.5,149.0
37.5,149.25
37.5,149.25
37.5,149.5
37.0,149.5
37.5,149.5
37.0,149.5
37.5,149.5
38.0,149.25
38.5,148.75
38.5,148.75
38.5,148.5
37.5,148.5
37.0,148.5
37.0,148.5
37.0,148.5
37.0,148.75
37.0,149.0
37.0,149.0
37.0,149.0
37.5,148.75
38.0,148.75
38.0,149.0
37.0,149.0
37.0,149.0
37.0,149.0
37.0,149.0
37.0,149.0
37.5,149.0
38.5,149.25
40.0,149.5
40.0,149.5
38.5,150.0
38.5,150.25
39.0,150.25
38.5,150.75
39.0,150.75
38.5,150.75
38.5,151.0
38.5,151.0
38.0,151.25
38.0,151.25
38.0,151.25
37.5,151.5
37.0,151.5
37.0,151.5
38.5,151.25
38.5,151.25
37.0,150.75
38.0,150.75
40.0,150.75
41.0,150.75
40.0,150.75
39.5,150.75
38.5,150.5
38.5,150.5
38.5,150.5
39.0,150.5
39.0,150.5
40.0,150.5
41.0,150.75
41.5,150.75
41.5,150.75
40.5,150.75
40.5,150.75
40.5,150.75
41.0,150.75
41.5,151.0
41.5,151.75
43.0,151.75
43.0,151.75
43.5,151.75
44.0,151.75
44.0,151.25
44.0,151.25
44.0,151.0
44.5,151.0
44.5,151.0
44.0,151.0
44.5,150.5
44.0,150.5
43.5,150.75
45.0,150.75
47.0,150.75
47.5,150.75
46.5,150.75
47.5,151.25
47.0,152.0
46.5,152.0
47.0,152.5
46.5,152.5
46.0,152.5
47.5,153.25
48.5,153.25
47.5,153.25
47.5,153.0
49.0,153.0
48.0,152.75
48.5,152.5
48.0,152.5
49.5,152.25
52.0,152.0
52.5,152.0
52.5,151.75
53.0,151.75
53.5,151.25
53.5,151.0
53.0,151.0
53.0,151.0
53.0,150.75
53.0,150.75
53.0,151.0
53.0,151.0
53.0,151.5
53.5,152.25
54.0,152.25
53.5,152.5
53.5,152.5
53.5,152.5
53.5,152.5
53.5,152.25
53.5,152.25
53.5,152.25
53.5,152.25
53.0,151.75
53.0,151.0
52.5,151.0
53.0,151.0
52.0,151.25
52.0,151.25
52.0,151.5
52.0,151.5
52.5,151.25
53.5,150.75
52.5,150.75
52.0,150.25
51.5,150.25
51.5,150.25
51.0,150.0
51.0,150.0
50.5,150.25
50.5,150.5
50.5,150.5
50.5,151.0
50.5,151.5
51.0,151.5
50.5,151.5
50.0,151.5
50.0,151.5
50.0,152.0
50.0,152.0
50.5,151.75
50.5,151.75
52.0,151.75
52.0,151.75
52.0,151.5
51.5,151.5
51.0,151.25
50.5,151.25
50.5,151.0
50.5,151.0
50.5,151.0
50.5,151.0
51.5,151.5
52.0,151.5
53.5,151.5
53.5,151.5
52.5,151.75
52.0,151.75
52.0,151.75
52.0,151.75
52.5,152.0
52.5,152.0
52.5,151.75
52.0,151.75
52.0,151.75
51.5,151.5
51.5,151.5
51.0,151.25
50.5,151.25
51.5,151.25
52.5,151.25
53.5,151.5
52.5,151.5
52.0,151.25
52.0,151.25
52.0,151.0
52.5,150.75
52.0,150.75
51.5,150.75
51.0,151.0
52.0,151.0
53.5,151.25
53.0,151.5
52.0,151.5
52.0,151.75
52.0,151.75
51.0,152.0
51.0,152.0
51.0,152.0
50.5,152.25
49.0,152.25
49.0,152.25
49.0,151.75
49.5,151.75
50.5,151.75
50.0,151.5
49.0,151.5
48.0,151.0
48.0,150.75
48.5,150.75
49.5,150.75
49.5,150.75
49.0,150.75
49.0,150.75
48.0,150.75
49.0,151.5
49.0,151.75
48.5,151.75
49.5,151.75
49.0,152.0
48.5,152.0
48.0,152.25
47.5,152.25
47.5,152.25
47.5,152.0
47.5,152.0
46.5,152.25
46.0,152.75
47.5,152.75
49.5,153.0
49.5,153.25
49.0,153.25
48.5,153.5
48.0,154.0
48.0,154.0
48.5,153.0
48.5,153.0
48.0,152.5
48.0,152.25
47.5,152.25
47.0,151.75
47.0,151.5
46.0,151.5
45.5,151.5
45.0,151.5
44.5,151.75
44.5,152.0
43.5,152.0
44.0,152.25
43.5,152.25
43.5,152.25
45.5,152.75
45.0,152.75
44.5,152.75
44.0,152.5
43.0,152.5
43.0,151.75
43.0,151.25
42.5,151.25
42.0,151.0
41.5,150.75
41.0,150.75
41.5,150.0
44.0,150.75
44.5,150.75
43.0,150.75
42.5,150.75
41.5,150.5
41.5,150.0
41.5,150.0
41.5,150.0
42.0,150.25
42.5,150.25
43.5,150.75
44.5,150.75
44.5,150.75
44.0,151.0
43.0,151.0
43.5,151.25
44.0,151.0
44.0,151.0
44.5,150.75
45.0,150.75
45.5,150.5
46.5,150.0
47.5,150.0
48.0,149.75
47.5,149.5
47.5,149.5
47.5,149.25
47.5,149.25
47.5,149.0
47.5,149.0
47.5,149.0
47.5,149.5
48.5,149.75
48.5,149.75
48.0,149.75
47.0,149.75
46.0,150.0
45.5,150.25
45.0,150.25
44.5,150.5
44.0,150.75
43.0,150.75
43.0,151.0
42.0,151.0
42.0,151.5
42.0,151.5
42.0,151.5
41.5,151.5
40.0,151.5
39.5,151.5
38.5,151.0
38.5,151.0
38.5,151.0
38.0,151.75
45.0,151.75
51.5,151.5
50.5,151.75
49.5,151.75
48.0,150.75
48.5,151.0
49.0,151.0
51.5,150.5
53.5,150.5
56.5,150.0
58.5,151.25
60.0,151.25
64.5,151.25
67.0,151.25
64.0,151.25
62.5,151.25
56.5,152.25
56.5,153.0
57.0,153.75
58.0,153.75
61.0,154.25
58.5,155.0
50.5,155.0
47.5,155.5
44.5,155.5
43.5,156.75
43.0,157.0
43.0,157.0
42.5,157.0
41.5,158.0
40.5,158.0
37.5,158.0
36.0,158.25
37.0,156.25
38.0,156.25
38.0,155.75
38.0,155.75
38.5,155.0
39.0,155.0
40.5,154.0
41.5,152.25
41.5,152.25
41.5,150.75
41.5,150.75
41.5,150.75
41.5,150.0
41.5,150.0
42.5,149.75
43.0,149.75
42.0,149.75
42.0,148.75
41.5,148.75
41.0,148.25
40.5,148.25
40.5,148.25
41.0,148.75
41.5,148.75
42.0,147.75
42.0,150.0
44.0,150.0
50.5,148.0
61.0,148.0
67.0,148.0
58.0,148.0
57.0,148.0
59.5,149.5
54.0,149.5
53.5,149.5
55.5,149.5
56.5,153.5
58.0,153.5
61.5,154.0
62.5,155.0
64.0,155.0
66.5,155.5
69.5,156.25
70.5,157.0
71.5,157.0
76.0,157.0
79.0,157.0
77.5,157.0
78.5,157.25
80.0,157.25
76.0,157.5
72.0,157.25
70.0,162.75
69.0,162.75
69.0,163.25
66.5,162.75
64.0,162.75
62.0,163.75
60.5,162.75
59.0,162.75
58.5,162.0
57.5,160.75
57.5,160.75
57.5,159.5
58.0,159.5
59.5,157.75
59.0,155.5
59.5,155.5
59.5,151.25
59.5,148.5
59.5,148.5
59.5,146.75
58.0,146.75
58.0,146.25
58.0,146.0
59.0,146.0
58.0,146.0
57.5,146.0
57.5,146.5
56.5,147.0
56.0,147.0
56.0,147.25
56.5,147.25
57.0,148.0
57.5,149.0
56.5,149.0
56.0,149.5
56.0,150.25
56.0,150.25
56.5,151.0
56.5,151.0
56.5,152.0
55.5,152.0
56.0,152.0
56.5,153.0
58.0,153.0
59.0,152.5
60.5,152.5
61.0,152.5
60.5,152.75
60.0,152.75
60.0,152.5
60.5,152.25
60.0,152.25
61.0,152.25
63.0,152.25
65.0,152.25
64.5,152.0
64.0,152.5
64.0,152.5
63.5,152.5
64.0,152.5
63.0,152.0
62.0,151.75
61.5,151.75
61.0,151.0
61.0,151.25
60.5,151.25
60.5,151.0
60.5,151.0
61.0,150.5
61.0,150.5
60.0,150.5
59.5,150.75
59.5,151.0
59.5,151.0
59.5,151.0
59.5,151.0
59.5,150.75
59.5,150.25
59.5,150.25
59.5,150.25
59.5,150.25
59.0,150.25
59.0,150.5
59.0,150.5
59.5,150.75
61.0,150.75
61.5,150.75
61.0,151.25
61.0,151.5
60.5,151.5
60.0,152.0
60.5,152.5
61.0,152.5
61.0,152.25
61.5,152.5
62.0,152.5
61.5,152.25
60.5,152.25
60.0,152.0
59.5,151.5
59.0,151.5
59.0,150.5
58.0,150.5
58.0,149.75
58.0,149.5
57.5,149.5
59.5,149.75
58.0,149.75
56.5,147.0
54.5,146.75
54.5,146.75
54.0,146.25
54.5,146.25
55.0,146.25
52.0,146.25
51.5,146.5
50.5,146.5
48.5,144.25
55.5,146.0
64.0,146.0
59.5,146.0
59.0,146.0
61.5,146.0
58.0,145.75
56.5,145.75
53.0,146.0
49.5,146.0
50.5,146.0
51.0,149.0
54.0,149.0
55.5,149.75
56.0,149.25
54.5,149.25
46.5,149.75
45.5,149.75
46.0,149.0
48.0,149.0
45.5,148.25
44.5,148.5
46.0,148.5
47.5,148.5
44.5,149.5
43.0,149.5
41.5,150.25
40.5,150.25
40.5,151.0
40.5,151.75
40.0,151.75
40.0,152.25
40.0,152.5
40.0,152.5
40.0,152.75
39.5,152.75
39.0,152.75
38.5,153.0
38.5,153.0
38.5,153.25
38.5,153.25
38.5,153.25
38.5,153.25
38.5,152.75
39.0,152.75
39.0,152.75
38.5,153.0
38.5,153.0
38.0,153.0
38.0,153.0
38.0,152.75
38.0,152.5
38.5,152.5
38.5,152.0
39.0,152.25
39.0,152.25
38.5,152.25
38.5,152.5
38.5,152.5
38.5,152.25
38.5,152.25
39.5,152.25
40.5,152.25
40.0,152.25
39.5,152.0
39.5,152.0
39.0,152.0
39.0,151.75
39.5,151.75
40.0,151.25
40.0,150.75
40.0,150.75
39.5,151.0
39.0,151.5
39.0,151.5
38.5,151.25
38.5,151.25
38.5,151.25
38.5,151.0
38.5,151.0
38.5,151.0
39.0,151.0
39.0,151.0
38.5,150.75
38.0,150.75
37.5,150.75
37.5,150.5
37.5,150.5
37.0,150.5
37.0,150.5
37.5,150.5
38.0,150.5
37.5,150.5
37.0,150.5
37.0,150.75
36.5,150.75
36.0,151.0
36.0,151.0
36.0,151.0
35.5,150.75
35.5,150.25
35.5,150.25
36.0,150.5
36.0,150.5
35.5,150.5
35.5,151.0
35.0,151.0
35.5,151.25
35.5,151.25
35.5,151.25
35.0,151.5
35.5,152.0
37.0,152.0
37.5,152.25
37.5,152.25
38.5,152.0
40.0,152.5
40.5,152.5
41.0,152.5
40.5,152.5
40.0,152.5
40.0,152.5
38.5,151.75
38.5,151.75
39.0,151.75
39.0,151.75
39.0,151.5
38.0,150.75
36.5,150.75
36.0,150.5
35.5,150.25
35.5,150.25
35.0,150.75
34.5,150.75
34.0,150.75
34.0,151.0
33.5,151.25
33.0,151.25
33.5,151.5
34.0,151.5
34.0,152.0
34.0,152.25
33.0,152.25
32.5,152.0
32.5,151.75
32.5,151.75
32.5,152.0
32.5,152.0
32.5,152.0
32.0,151.25
32.0,151.25
32.0,151.0
32.5,151.75
32.5,151.75
32.0,152.0
31.5,151.75
31.5,151.75
31.0,151.75
31.0,151.5
31.0,151.5
31.0,151.5
31.0,151.5
31.0,151.75
31.0,152.25
31.0,152.25
31.0,152.75
30.5,152.5
30.5,152.5
30.0,152.25
31.0,152.25
31.0,152.25
31.5,153.0
31.5,153.0
31.0,152.5
31.0,152.5
31.0,151.5
31.5,152.5
32.5,152.5
32.5,152.75
31.5,152.5
32.0,152.5
34.0,152.5
33.0,151.25
32.5,151.25
33.0,150.75
33.5,150.75
32.5,152.0
32.5,151.75
32.0,151.75
32.0,152.25
32.5,152.5
32.5,152.5
32.0,152.25
31.5,152.0
31.5,152.0
31.5,152.25
31.5,152.25
30.5,152.0
30.5,152.25
30.5,152.75
30.5,152.75
31.0,152.75
30.0,152.75
30.5,153.0
29.5,151.75
29.0,151.75
30.0,152.25
29.5,152.25
29.5,152.25
29.0,152.5
30.0,152.5
29.5,154.0
29.5,154.75
29.5,154.75
28.5,154.25
28.5,154.0
28.5,154.0
28.0,153.75
29.0,153.75
29.5,153.75
28.0,154.5
28.0,154.5
28.0,154.75
28.0,154.25
28.0,154.25
28.0,154.5
28.0,153.5
28.0,153.5
28.0,153.75
28.0,153.0
28.0,153.0
28.0,152.75
28.0,152.75
28.0,152.75
28.0,152.75
28.0,152.75
28.0,152.25
28.5,152.0
29.5,152.0
29.5,152.0
28.5,152.0
28.5,152.0
29.5,152.25
29.5,152.25
29.0,152.25
29.5,152.25
29.0,152.25
29.0,152.0
29.0,152.0
29.0,152.0
28.5,151.75
28.5,152.25
28.0,152.25
28.0,152.25
28.0,152.25
28.0,152.75
27.5,152.75
27.5,152.75
27.5,152.75
28.0,151.0
28.5,151.0
29.0,151.0
28.5,151.0
28.0,151.0
28.0,151.5
28.0,151.5
28.0,151.75
28.0,151.75
28.0,151.75
28.0,152.25
28.0,152.25
28.0,152.25
27.5,152.25
27.5,152.25
27.5,152.5
27.5,152.5
27.0,152.5
27.5,152.75
28.0,153.0
27.5,153.0
27.5,153.5
27.5,153.5
27.0,153.5
27.5,153.5
27.5,153.5
27.5,153.75
27.0,154.25
27.0,154.25
28.0,154.0
28.0,153.5
28.0,153.5
28.0,153.5
28.0,153.25
28.0,153.25
28.0,153.5
28.0,152.5
28.0,152.5
28.0,152.25
28.0,152.25
27.5,151.5
27.5,151.0
27.5,151.0
28.0,151.0
28.0,150.5
28.0,150.5
27.5,150.75
27.5,150.75
27.5,151.0
27.5,151.0
27.0,151.0
27.0,151.0
27.5,151.0
27.5,151.0
28.0,150.5
28.0,150.5
29.0,150.25
29.5,150.5
30.0,150.5
30.0,151.0
30.5,150.5
30.0,150.5
29.5,150.0
30.0,150.0
31.5,150.25
31.5,150.75
31.0,150.75
31.0,150.25
31.0,150.0
31.0,150.0
30.5,150.25
30.5,150.25
30.5,150.5
30.0,150.5
30.0,150.5
30.0,150.25
29.5,150.5
29.5,150.5
29.5,150.0
29.5,150.0
29.0,150.0
29.5,150.25
29.0,150.25
29.0,150.5
28.5,150.5
28.5,150.5
29.0,150.5
29.5,150.5
30.0,150.0
30.0,150.0
29.5,150.0
29.5,150.0
29.5,150.5
29.5,150.5
29.5,151.25
29.5,151.25
29.5,151.25
29.5,151.25
29.5,151.0
29.5,151.0
29.5,151.0
30.0,151.0
30.0,150.5
30.0,150.0
30.0,150.0
30.0,150.75
30.0,151.25
30.0,151.25
30.0,151.25
30.5,151.25
31.0,151.25
31.5,152.0
32.0,152.0
32.5,151.0
33.0,150.25
32.5,150.25
33.0,150.25
32.0,150.5
32.5,150.5
33.0,151.0
34.0,151.0
34.0,150.75
34.0,150.5
33.5,150.5
33.5,150.75
33.0,150.75
32.5,151.0
32.5,151.75
32.5,151.75
32.5,151.0
32.5,151.0
32.5,151.0
33.0,150.5
34.0,150.5
37.0,151.5
36.0,150.5
35.0,150.5
35.5,150.0
35.5,150.0
36.5,150.0
37.5,150.5
36.0,150.5
35.5,151.0
36.0,150.75
36.0,150.75
36.0,150.5
35.5,150.75
35.5,150.75
35.0,151.0
35.0,151.0
35.5,150.75
35.0,150.75
34.0,150.75
35.5,150.75
35.5,151.0
35.5,151.0
35.0,151.25
35.5,151.5
36.5,151.5
37.0,151.25
38.5,151.25
37.0,150.75
37.0,150.0
37.0,150.0
38.0,150.0
38.5,150.25
39.0,150.25
38.0,150.25
38.0,150.25
39.5,150.25
41.0,150.5
41.5,150.5
39.0,150.25
42.0,150.25
43.0,150.25
42.0,150.5
43.0,150.5
45.5,150.75
47.5,150.75
48.0,150.75
48.5,150.0
49.0,150.0
50.0,150.0
50.5,150.0
51.5,150.0
52.0,149.75
53.5,149.75
54.0,150.25
55.0,150.25
55.5,150.25
56.0,150.5
58.0,150.5
59.5,150.75
61.0,151.0
62.0,151.0
62.5,150.75
63.5,150.75
65.0,150.75
65.5,150.5
67.0,150.5
68.0,150.25
68.5,150.5
69.5,150.5
70.0,150.5
71.0,150.5
72.0,150.5
74.0,150.25
76.0,150.25
77.0,150.75
77.5,150.75
78.5,150.75
79.5,150.5
81.0,150.75
82.5,150.75
83.5,150.0
84.5,150.0
85.5,150.5
86.5,150.5
87.5,150.5
90.0,151.25
92.5,150.5
95.5,150.5
97.0,151.0
98.0,151.0
99.0,150.25
100.5,150.0
102.0,150.0
103.0,150.0
103.0,150.0
104.5,149.75
105.0,149.5
106.5,149.5
109.0,149.5
111.0,148.75
112.5,148.75
112.5,149.0
112.0,149.25
111.0,149.25
112.0,149.5
113.0,149.0
113.5,149.0
113.5,149.0
113.5,149.5
113.5,149.75
114.5,149.75
117.5,150.0
119.0,150.0
118.5,150.0
117.5,150.0
116.5,150.0
116.0,150.0
116.5,149.75
116.5,149.75
116.5,149.5
118.0,149.5
120.0,149.25
121.5,149.25
121.5,149.25
120.5,148.75
118.5,148.25
117.0,148.25
117.0,148.0
117.5,148.0
118.0,147.75
120.0,147.25
122.5,147.25
123.0,147.5
121.0,147.5
120.0,147.5
119.5,147.0
119.5,147.0
120.5,147.0
120.5,147.5
120.5,147.5
120.0,148.0
119.5,148.0
118.5,147.5
119.5,147.5
118.5,147.5
119.0,147.5
119.0,147.5
118.0,147.75
118.0,148.0
118.0,148.0
117.0,148.5
115.0,148.5
115.0,149.0
116.0,149.0
118.0,149.0
119.0,149.0
118.5,149.0
117.0,149.0
115.0,148.5
113.5,148.5
113.0,148.25
112.5,148.5
112.0,148.5
111.0,148.25
109.0,148.25
108.5,147.75
110.5,147.25
110.5,147.25
108.0,147.25
107.5,147.0
106.0,147.0
105.0,147.0
104.5,147.0
104.0,147.0
103.0,147.0
101.5,147.0
100.5,147.0
100.0,147.0
99.0,147.0
97.5,147.25
96.0,147.25
95.5,147.25
94.5,147.75
92.5,147.75
94.0,147.5
94.5,147.5
94.0,147.5
92.5,147.75
91.0,147.75
90.5,147.5
89.5,147.5
88.0,147.5
86.5,147.75
85.0,147.75
84.0,148.25
83.0,148.25
83.5,148.25
83.0,148.5
81.0,148.5
79.0,148.0
77.5,148.25
76.5,148.25
75.5,147.75
74.5,147.75
73.5,148.0
72.0,148.25
71.5,148.25
69.5,147.75
68.0,147.75
68.5,147.75
68.0,148.25
67.5,148.25
65.5,149.0
64.0,148.75
63.0,148.75
61.5,148.75
61.0,148.75
59.5,148.75
58.5,148.75
59.5,148.75
58.0,148.75
56.5,147.75
55.5,147.75
54.0,147.5
53.5,147.5
52.5,147.0
52.0,147.25
51.0,147.25
50.5,147.25
49.0,147.25
48.5,147.25
47.5,147.25
46.5,148.25
46.5,148.25
45.5,148.5
45.0,148.25
44.0,148.25
43.5,149.0
44.0,149.0
44.5,149.0
45.0,149.0
44.5,149.25
43.5,149.25
43.5,149.5
43.0,149.5
43.0,148.5
43.0,148.75
42.5,148.75
42.0,148.5
41.5,148.5
41.0,148.25
40.5,148.25
40.0,147.75
39.5,147.75
39.0,147.5
38.5,147.25
38.0,147.25
37.5,147.5
37.0,147.5
38.0,147.0
38.5,147.25
40.0,147.25
39.5,147.0
38.5,147.5
38.0,147.5
37.5,147.25
37.5,147.25
37.5,145.5
37.5,145.75
37.0,145.75
37.0,145.75
36.5,145.75
36.0,146.5
35.5,146.75
35.5,146.75
35.0,147.25
35.0,147.25
34.5,147.5
34.0,146.5
35.0,146.5
35.5,145.75
35.0,145.75
35.0,146.5
35.0,146.75
34.5,146.75
34.5,147.0
34.5,147.0
34.0,147.0
35.5,147.0
36.0,147.0
35.5,147.0
35.5,147.5
35.5,147.5
35.0,147.25
35.0,147.0
34.5,147.0
35.0,147.0
35.0,147.0
37.5,146.75
37.0,147.0
35.5,147.0
35.5,146.5
34.5,146.5
34.5,146.25
35.0,145.5
34.0,145.5
33.5,145.75
32.5,145.75
32.5,146.5
34.0,145.5
34.5,145.5
34.0,146.25
36.0,147.0
35.0,147.0
34.0,146.75
33.0,147.25
33.5,147.25
34.0,148.0
33.5,148.0
33.5,147.0
33.0,147.0
32.5,147.0
31.5,147.5
31.0,147.5
30.5,147.75
30.5,147.75
30.0,147.75
30.0,147.75
30.5,147.75
30.5,148.5
29.5,149.0
29.5,149.0
29.0,149.0
29.0,149.0
29.0,149.0
29.0,149.0
29.0,149.0
29.5,149.5
29.5,149.5
29.5,149.5
29.0,149.75
29.0,149.75
28.5,150.0
28.5,150.0
28.5,150.0
28.0,150.0
28.0,150.25
28.5,150.25
29.0,150.25
28.5,150.25
28.5,150.25
28.0,150.25
28.0,150.25
28.0,150.5
28.5,150.75
29.5,150.75
29.5,150.25
29.0,150.0
29.0,150.0
28.5,150.0
28.5,150.0
28.5,150.0
28.5,149.5
29.5,149.5
29.5,149.0
29.5,149.0
29.5,149.25
29.0,149.25
29.0,149.25
29.0,149.25
29.0,149.5
29.0,149.5
28.5,150.0
28.5,150.0
28.5,150.0
29.5,150.5
29.0,150.5
29.0,150.5
28.0,150.5
28.0,150.5
28.0,150.0
28.0,150.0
28.0,150.0
28.0,150.0
28.0,150.0
28.0,150.0
28.0,150.0
28.0,150.0
27.5,150.0
27.5,150.0
27.5,150.0
27.5,150.0
27.5,150.0
27.5,150.0
27.0,150.0
27.0,150.0
27.0,150.0
27.0,150.0
27.5,150.0
27.5,150.0
27.5,150.0
27.0,150.0
27.0,150.0
27.0,150.0
27.0,150.0
27.0,150.0
27.0,150.0
27.5,150.25
27.5,150.25
28.0,150.25
27.5,150.0
27.5,150.0
27.0,149.5
27.0,149.25
27.0,149.25
27.5,149.5
27.5,149.5
27.0,149.75
27.0,150.0
27.5,150.0
27.5,150.0
28.0,150.5
27.5,150.5
27.0,150.75
27.0,150.75
27.5,151.25
28.0,151.25
28.0,151.25
27.5,151.25
27.5,151.5
27.5,151.5
28.0,151.25
28.0,150.75
27.5,150.75
27.5,150.75
27.5,150.75
27.5,151.0
27.5,150.5
27.0,150.5
27.5,150.5
27.5,150.25
28.0,150.25
28.0,150.5
28.0,150.5
27.5,150.75
27.5,150.5
27.5,150.5
27.0,150.75
27.5,151.0
27.5,151.0
28.0,151.5
28.0,151.5
28.0,151.5
27.5,151.75
27.5,151.75
27.5,151.75
27.5,151.75
27.5,151.75
27.5,152.0
28.0,151.75
27.5,151.75
28.0,151.75
28.0,151.75
27.5,151.0
27.5,150.25
27.5,150.25
27.0,150.0
27.0,149.5
27.0,149.5
27.0,149.25
27.0,149.25
27.0,148.75
27.5,149.0
27.5,149.0
27.0,149.0
27.0,149.0
26.5,149.25
26.5,149.5
26.5,149.5
27.0,150.0
27.0,150.5
27.0,150.5
27.0,150.75
27.0,151.0
27.0,151.0
26.5,151.25
26.5,151.25
26.5,151.5
26.5,151.75
26.5,151.75
26.5,152.0
26.5,152.25
26.5,152.25
26.5,152.75
26.5,153.0
26.5,153.0
26.5,152.75
26.5,152.75
26.0,152.5
26.0,152.25
26.0,152.25
26.5,152.25
26.5,152.5
26.5,152.5
27.0,152.25
26.5,151.75
26.5,151.75
26.5,151.25
26.0,151.25
26.0,151.25
26.5,151.25
27.0,151.25
27.5,151.0
28.0,150.75
27.5,150.75
27.5,150.5
27.0,150.5
27.0,150.75
27.0,150.5
27.0,150.5
26.5,150.25
26.5,150.25
26.5,150.25
26.0,150.25
26.5,150.25
26.5,150.0
28.0,150.0
28.0,150.0
28.0,150.0
27.5,152.0
27.5,152.0
27.5,152.25
27.5,151.75
27.5,151.75
27.5,152.75
28.0,152.75
29.0,153.0
28.5,153.25
28.0,153.25
28.0,152.5
28.0,152.5
28.0,152.5
28.0,152.25
28.0,152.25
27.5,152.25
27.0,152.5
27.0,152.5
27.0,151.5
27.0,151.25
26.5,151.25
29.0,151.5
31.0,151.0
31.0,151.0
31.0,150.75
31.0,150.75
30.0,151.25
29.5,151.25
29.5,151.25
29.5,151.75
31.0,151.25
31.0,151.25
29.5,151.25
28.5,151.5
28.5,151.5
29.0,151.75
28.5,151.75
30.5,151.5
29.5,151.5
