toco,fhr
5.0,127.0
5.0,127.0
5.0,127.5
4.0,127.5
4.0,127.5
4.0,124.0
3.0,124.0
3.0,124.0
3.0,123.25
4.0,123.25
4.0,123.25
4.0,121.75
4.0,121.75
4.0,121.75
4.0,120.75
2.5,120.75
2.5,120.75
2.5,119.75
1.0,119.75
1.0,119.75
1.0,119.75
1.0,119.75
1.0,119.75
1.0,120.25
2.5,120.25
2.5,120.25
2.5,120.75
0.5,120.75
0.5,120.75
0.5,120.75
0.5,120.75
0.5,120.75
0.5,121.0
1.5,121.0
1.5,121.0
1.5,122.0
1.5,122.0
1.5,122.0
1.5,118.0
0.0,118.0
0.0,118.0
0.0,116.75
0.5,116.75
0.5,116.75
0.5,118.75
0.0,118.75
0.0,118.75
0.0,121.5
0.5,121.5
0.5,121.5
0.5,123.0
0.5,123.0
0.5,123.0
0.5,125.5
0.5,125.5
0.5,125.5
0.5,126.0
0.5,126.0
0.5,126.0
0.5,127.0
0.5,127.0
0.5,127.0
0.5,125.5
1.5,125.5
1.5,125.5
1.5,122.75
0.0,122.75
0.0,122.75
0.0,121.75
0.5,121.75
0.5,121.75
0.5,118.25
0.5,118.25
0.5,118.25
0.5,116.0
0.0,116.0
0.0,116.0
0.0,112.75
0.5,112.75
0.5,112.75
0.5,115.5
0.5,115.5
0.5,115.5
0.5,117.75
0.5,117.75
0.5,117.75
0.5,122.0
0.0,122.0
0.0,122.0
0.0,124.5
0.5,124.5
0.5,124.5
0.5,125.0
0.5,125.0
0.5,125.0
0.5,126.75
0.5,126.75
0.5,126.75
0.5,127.25
0.5,127.25
0.5,127.25
0.5,127.25
0.5,127.25
0.5,127.25
0.5,127.25
0.5,127.25
0.5,127.25
0.5,124.5
0.5,124.5
0.5,124.5
0.5,123.75
1.0,123.75
1.0,123.75
1.0,121.75
1.5,121.75
1.5,121.75
1.5,121.25
2.0,121.25
2.0,121.25
2.0,120.0
1.5,120.0
1.5,120.0
1.5,120.0
1.5,120.0
1.5,120.0
1.5,121.25
1.5,121.25
1.5,121.25
1.5,121.75
2.0,121.75
2.0,121.75
2.0,114.25
2.0,114.25
2.0,114.25
2.0,99.75
2.5,99.75
2.5,99.75
2.5,107.5
2.5,107.5
2.5,107.5
2.5,112.25
2.5,112.25
2.5,112.25
2.5,117.25
3.0,117.25
3.0,117.25
3.0,120.75
1.5,120.75
1.5,120.75
1.5,124.0
3.0,124.0
3.0,124.0
3.0,127.25
3.0,127.25
3.0,127.25
3.0,128.75
3.0,128.75
3.0,128.75
3.0,130.0
3.0,130.0
3.0,130.0
3.0,130.0
1.5,130.0
1.5,130.0
1.5,126.25
0.0,126.25
0.0,126.25
0.0,127.5
0.0,127.5
0.0,127.5
0.0,123.0
0.5,123.0
0.5,123.0
0.5,120.0
0.5,120.0
0.5,120.0
0.5,120.0
0.5,120.0
0.5,120.0
0.5,122.75
0.5,122.75
0.5,122.75
0.5,123.25
0.5,123.25
0.5,123.25
0.5,124.5
0.5,124.5
0.5,124.5
0.5,125.25
1.5,125.25
1.5,125.25
1.5,126.75
0.0,126.75
0.0,126.75
0.0,126.75
1.5,126.75
1.5,126.75
1.5,128.25
2.5,128.25
2.5,128.25
2.5,130.0
3.0,130.0
3.0,130.0
3.0,130.0
3.0,130.0
3.0,130.0
3.0,128.75
4.0,128.75
4.0,128.75
4.0,130.75
4.0,130.75
4.0,130.75
4.0,131.25
4.5,131.25
4.5,131.25
4.5,133.5
5.0,133.5
5.0,133.5
5.0,136.0
6.0,136.0
6.0,136.0
6.0,139.25
7.0,139.25
7.0,139.25
7.0,140.5
7.5,140.5
7.5,140.5
7.5,141.75
8.5,141.75
8.5,141.75
8.5,143.75
9.0,143.75
9.0,143.75
9.0,144.25
10.0,144.25
10.0,144.25
10.0,141.75
10.5,141.75
10.5,141.75
10.5,141.75
11.0,141.75
11.0,141.75
11.0,142.5
12.0,142.5
12.0,142.5
12.0,139.75
12.0,139.75
12.0,139.75
12.0,139.75
13.0,139.75
13.0,139.75
13.0,142.75
14.0,142.75
14.0,142.75
14.0,145.25
14.5,145.25
14.5,145.25
14.5,146.0
15.0,146.0
15.0,146.0
15.0,146.75
16.5,146.75
16.5,146.75
16.5,146.75
16.5,146.75
16.5,146.75
16.5,144.5
17.0,144.5
17.0,144.5
17.0,143.0
17.5,143.0
17.5,143.0
17.5,143.0
18.0,143.0
18.0,143.0
18.0,143.25
19.0,143.25
19.0,143.25
19.0,144.0
17.5,144.0
17.5,144.0
17.5,146.75
16.5,146.75
16.5,146.75
16.5,147.25
18.0,147.25
18.0,147.25
18.0,147.75
18.0,147.75
18.0,147.75
18.0,145.0
19.0,145.0
19.0,145.0
19.0,144.25
19.5,144.25
19.5,144.25
19.5,143.75
20.0,143.75
20.0,143.75
20.0,142.25
20.0,142.25
20.0,142.25
20.0,142.25
20.0,142.25
20.0,142.25
20.0,142.5
20.0,142.5
20.0,142.5
20.0,144.75
18.5,144.75
18.5,144.75
18.5,145.5
18.5,145.5
18.5,145.5
18.5,147.0
17.5,147.0
17.5,147.0
17.5,148.25
17.5,148.25
17.5,148.25
17.5,148.25
18.0,148.25
18.0,148.25
18.0,148.25
16.5,148.25
16.5,148.25
16.5,144.5
15.5,144.5
15.5,144.5
15.5,142.5
14.0,142.5
14.0,142.5
14.0,138.25
14.0,138.25
14.0,138.25
14.0,136.25
12.5,136.25
12.5,136.25
12.5,134.75
10.5,134.75
10.5,134.75
10.5,136.5
10.0,136.5
10.0,136.5
10.0,138.25
9.5,138.25
9.5,138.25
9.5,139.0
9.0,139.0
9.0,139.0
9.0,135.75
8.0,135.75
8.0,135.75
8.0,135.75
7.0,135.75
7.0,135.75
7.0,132.75
7.0,132.75
7.0,132.75
7.0,135.75
6.0,135.75
6.0,135.75
6.0,136.75
5.0,136.75
5.0,136.75
5.0,138.75
5.0,138.75
5.0,138.75
5.0,139.75
5.0,139.75
5.0,139.75
5.0,140.25
5.5,140.25
5.5,140.25
5.5,140.25
4.0,140.25
4.0,140.25
4.0,137.5
5.0,137.5
5.0,137.5
5.0,135.75
5.0,135.75
5.0,135.75
5.0,134.0
4.0,134.0
4.0,134.0
4.0,133.75
3.5,133.75
3.5,133.75
3.5,132.5
4.5,132.5
4.5,132.5
4.5,130.75
3.0,130.75
3.0,130.75
3.0,131.25
3.0,131.25
3.0,131.25
3.0,127.25
2.5,127.25
2.5,127.25
2.5,127.25
3.0,127.25
3.0,127.25
3.0,128.0
3.0,128.0
3.0,128.0
3.0,128.5
3.0,128.5
3.0,128.5
3.0,128.75
3.0,128.75
3.0,128.75
3.0,129.5
1.5,129.5
1.5,129.5
1.5,130.0
1.5,130.0
1.5,130.0
1.5,128.5
2.0,128.5
2.0,128.5
2.0,125.25
2.5,125.25
2.5,125.25
2.5,123.5
2.5,123.5
2.5,123.5
2.5,123.0
2.5,123.0
2.5,123.0
2.5,121.25
3.0,121.25
3.0,121.25
3.0,120.5
3.0,120.5
3.0,120.5
3.0,118.5
1.5,118.5
1.5,118.5
1.5,117.0
2.5,117.0
2.5,117.0
2.5,116.75
2.5,116.75
2.5,116.75
2.5,117.25
2.5,117.25
2.5,117.25
2.5,117.25
1.5,117.25
1.5,117.25
1.5,113.5
2.0,113.5
2.0,113.5
2.0,111.75
2.0,111.75
2.0,111.75
2.0,113.75
2.0,113.75
2.0,113.75
2.0,115.75
1.5,115.75
1.5,115.75
1.5,117.25
1.5,117.25
1.5,117.25
1.5,118.0
1.5,118.0
1.5,118.0
1.5,118.25
1.5,118.25
1.5,118.25
1.5,119.0
1.5,119.0
1.5,119.0
1.5,120.5
1.5,120.5
1.5,120.5
1.5,120.5
1.0,120.5
1.0,120.5
1.0,115.75
1.5,115.75
1.5,115.75
1.5,118.25
1.5,118.25
1.5,118.25
1.5,96.75
0.0,96.75
0.0,96.75
0.0,107.5
1.0,107.5
1.0,107.5
1.0,108.75
1.0,108.75
1.0,108.75
1.0,109.25
1.0,109.25
1.0,109.25
1.0,109.5
0.0,109.5
0.0,109.5
0.0,110.5
0.5,110.5
0.5,110.5
0.5,112.5
0.5,112.5
0.5,112.5
0.5,118.0
0.5,118.0
0.5,118.0
0.5,119.0
0.5,119.0
0.5,119.0
0.5,119.75
0.5,119.75
0.5,119.75
0.5,119.75
0.5,119.75
0.5,119.75
0.5,114.25
0.5,114.25
0.5,114.25
0.5,113.75
0.5,113.75
0.5,113.75
0.5,117.75
1.0,117.75
1.0,117.75
1.0,124.5
1.0,124.5
1.0,124.5
1.0,126.5
1.0,126.5
1.0,126.5
1.0,128.75
1.0,128.75
1.0,128.75
1.0,130.75
1.0,130.75
1.0,130.75
1.0,131.5
1.0,131.5
1.0,131.5
1.0,129.75
1.5,129.75
1.5,129.75
1.5,130.0
1.5,130.0
1.5,130.0
1.5,131.0
1.5,131.0
1.5,131.0
1.5,133.0
1.5,133.0
1.5,133.0
1.5,133.5
1.5,133.5
1.5,133.5
1.5,135.0
1.5,135.0
1.5,135.0
1.5,135.0
1.5,135.0
1.5,135.0
1.5,135.0
1.5,135.0
1.5,135.0
1.5,135.0
1.5,135.0
1.5,135.0
1.5,135.25
2.0,135.25
2.0,135.25
2.0,135.75
2.0,135.75
2.0,135.75
2.0,135.75
2.0,135.75
2.0,135.75
2.0,131.25
2.0,131.25
2.0,131.25
2.0,129.75
2.0,129.75
2.0,129.75
2.0,129.75
1.5,129.75
1.5,129.75
1.5,133.75
1.5,133.75
1.5,133.75
1.5,136.25
2.0,136.25
2.0,136.25
2.0,137.0
2.0,137.0
2.0,137.0
2.0,138.0
1.5,138.0
1.5,138.0
1.5,137.25
1.5,137.25
1.5,137.25
1.5,138.25
2.0,138.25
2.0,138.25
2.0,138.5
2.0,138.5
2.0,138.5
2.0,138.5
2.0,138.5
2.0,138.5
2.0,137.0
2.5,137.0
2.5,137.0
2.5,136.0
2.5,136.0
2.5,136.0
2.5,135.0
2.5,135.0
2.5,135.0
2.5,136.0
2.5,136.0
2.5,136.0
2.5,137.25
2.5,137.25
2.5,137.25
2.5,140.0
2.5,140.0
2.5,140.0
2.5,142.75
3.0,142.75
3.0,142.75
3.0,143.75
3.0,143.75
3.0,143.75
3.0,145.25
3.0,145.25
3.0,145.25
3.0,145.25
3.0,145.25
3.0,145.25
3.0,145.75
3.0,145.75
3.0,145.75
3.0,144.75
3.5,144.75
3.5,144.75
3.5,145.25
4.0,145.25
4.0,145.25
4.0,145.25
4.5,145.25
4.5,145.25
4.5,146.25
4.5,146.25
4.5,146.25
4.5,147.0
4.5,147.0
4.5,147.0
4.5,148.25
5.5,148.25
5.5,148.25
5.5,149.25
6.0,149.25
6.0,149.25
6.0,149.5
6.5,149.5
6.5,149.5
6.5,148.5
6.5,148.5
6.5,148.5
6.5,149.25
7.0,149.25
7.0,149.25
7.0,152.0
7.0,152.0
7.0,152.0
7.0,152.5
7.0,152.5
7.0,152.5
7.0,153.25
8.0,153.25
8.0,153.25
8.0,153.75
8.0,153.75
8.0,153.75
8.0,151.75
8.0,151.75
8.0,151.75
8.0,151.75
8.0,151.75
8.0,151.75
8.0,150.25
8.0,150.25
8.0,150.25
8.0,151.5
8.5,151.5
8.5,151.5
8.5,149.0
9.0,149.0
9.0,149.0
9.0,147.75
9.5,147.75
9.5,147.75
9.5,147.75
9.5,147.75
9.5,147.75
9.5,149.0
10.0,149.0
10.0,149.0
10.0,147.25
10.0,147.25
10.0,147.25
10.0,146.5
10.5,146.5
10.5,146.5
10.5,145.25
10.5,145.25
10.5,145.25
10.5,146.75
9.0,146.75
9.0,146.75
9.0,147.25
10.0,147.25
10.0,147.25
10.0,147.5
10.5,147.5
10.5,147.5
10.5,148.25
11.0,148.25
11.0,148.25
11.0,150.5
11.5,150.5
11.5,150.5
11.5,151.0
13.0,151.0
13.0,151.0
13.0,150.25
14.0,150.25
14.0,150.25
14.0,149.5
15.0,149.5
15.0,149.5
15.0,150.5
16.5,150.5
16.5,150.5
16.5,150.75
17.5,150.75
17.5,150.75
17.5,149.5
18.5,149.5
18.5,149.5
18.5,150.25
19.5,150.25
19.5,150.25
19.5,150.75
21.0,150.75
21.0,150.75
21.0,148.75
21.0,148.75
21.0,148.75
21.0,148.75
22.0,148.75
22.0,148.75
22.0,149.5
20.5,149.5
20.5,149.5
20.5,148.75
21.5,148.75
21.5,148.75
21.5,149.75
22.5,149.75
22.5,149.75
22.5,150.5
23.0,150.5
23.0,150.5
23.0,149.25
23.5,149.25
23.5,149.25
23.5,148.5
25.0,148.5
25.0,148.5
25.0,149.5
24.0,149.5
24.0,149.5
24.0,150.75
23.0,150.75
23.0,150.75
23.0,151.5
21.0,151.5
21.0,151.5
21.0,151.5
21.0,151.5
21.0,151.5
21.0,149.75
20.5,149.75
20.5,149.75
20.5,148.75
19.0,148.75
19.0,148.75
19.0,148.0
18.5,148.0
18.5,148.0
18.5,151.25
18.0,151.25
18.0,151.25
18.0,152.5
17.5,152.5
17.5,152.5
17.5,152.75
16.5,152.75
16.5,152.75
16.5,150.25
17.5,150.25
17.5,150.25
17.5,149.0
17.0,149.0
17.0,149.0
17.0,148.0
17.5,148.0
17.5,148.0
17.5,147.5
15.0,147.5
15.0,147.5
15.0,149.0
15.0,149.0
15.0,149.0
15.0,150.0
14.0,150.0
14.0,150.0
14.0,150.5
13.5,150.5
13.5,150.5
13.5,150.5
12.5,150.5
12.5,150.5
12.5,150.5
12.0,150.5
12.0,150.5
12.0,147.0
11.5,147.0
11.5,147.0
11.5,145.25
11.0,145.25
11.0,145.25
11.0,142.25
9.5,142.25
9.5,142.25
9.5,142.25
11.0,142.25
11.0,142.25
11.0,143.5
9.0,143.5
9.0,143.5
9.0,143.5
8.0,143.5
8.0,143.5
8.0,140.0
8.0,140.0
8.0,140.0
8.0,138.25
7.5,138.25
7.5,138.25
7.5,137.75
7.0,137.75
7.0,137.75
7.0,136.5
7.0,136.5
7.0,136.5
7.0,134.75
6.0,134.75
6.0,134.75
6.0,134.0
5.5,134.0
5.5,134.0
5.5,133.75
4.5,133.75
4.5,133.75
4.5,130.75
4.5,130.75
4.5,130.75
4.5,129.0
3.5,129.0
3.5,129.0
3.5,127.75
3.5,127.75
3.5,127.75
3.5,127.5
3.0,127.5
3.0,127.5
3.0,126.5
2.5,126.5
2.5,126.5
2.5,126.25
2.0,126.25
2.0,126.25
2.0,125.0
2.5,125.0
2.5,125.0
2.5,120.5
2.0,120.5
2.0,120.5
2.0,119.0
2.5,119.0
2.5,119.0
2.5,119.0
2.5,119.0
2.5,119.0
2.5,119.75
2.5,119.75
2.5,119.75
2.5,119.75
2.5,119.75
2.5,119.75
2.5,119.75
2.5,119.75
2.5,119.75
2.5,119.75
1.5,119.75
1.5,119.75
1.5,118.5
2.5,118.5
2.5,118.5
2.5,119.75
2.0,119.75
2.0,119.75
2.0,120.5
1.5,120.5
1.5,120.5
1.5,120.5
2.0,120.5
2.0,120.5
2.0,117.25
2.0,117.25
2.0,117.25
2.0,119.0
0.5,119.0
0.5,119.0
0.5,119.75
1.0,119.75
1.0,119.75
1.0,117.5
1.5,117.5
1.5,117.5
1.5,115.5
0.5,115.5
0.5,115.5
0.5,115.25
1.0,115.25
1.0,115.25
1.0,114.75
1.0,114.75
1.0,114.75
1.0,116.5
1.0,116.5
1.0,116.5
1.0,117.75
1.0,117.75
1.0,117.75
1.0,118.25
0.5,118.25
0.5,118.25
0.5,119.25
1.0,119.25
1.0,119.25
1.0,119.25
1.0,119.25
1.0,119.25
1.0,120.0
1.0,120.0
1.0,120.0
1.0,121.75
1.0,121.75
1.0,121.75
1.0,121.75
1.0,121.75
1.0,121.75
1.0,121.75
1.0,121.75
1.0,121.75
1.0,129.5
1.0,129.5
1.0,129.5
1.0,133.25
1.0,133.25
1.0,133.25
1.0,133.5
1.0,133.5
1.0,133.5
1.0,133.5
1.0,133.5
1.0,133.5
1.0,134.0
1.0,134.0
1.0,134.0
1.0,134.0
1.0,134.0
1.0,134.0
1.0,129.75
1.0,129.75
1.0,129.75
1.0,129.75
1.5,129.75
1.5,129.75
1.5,132.0
1.5,132.0
1.5,132.0
1.5,133.25
1.5,133.25
1.5,133.25
1.5,133.5
1.5,133.5
1.5,133.5
1.5,133.5
1.5,133.5
1.5,133.5
1.5,131.75
1.5,131.75
1.5,131.75
1.5,131.25
1.5,131.25
1.5,131.25
1.5,132.0
1.5,132.0
1.5,132.0
1.5,133.5
1.5,133.5
1.5,133.5
1.5,136.25
1.5,136.25
1.5,136.25
1.5,143.25
2.5,143.25
2.5,143.25
2.5,144.0
3.5,144.0
3.5,144.0
3.5,144.25
3.5,144.25
3.5,144.25
3.5,137.5
3.5,137.5
3.5,137.5
3.5,136.5
3.5,136.5
3.5,136.5
3.5,135.75
4.5,135.75
4.5,135.75
4.5,137.0
5.0,137.0
5.0,137.0
5.0,137.75
5.5,137.75
5.5,137.75
5.5,137.75
6.0,137.75
6.0,137.75
6.0,136.0
6.0,136.0
6.0,136.0
6.0,135.0
4.5,135.0
4.5,135.0
4.5,134.5
5.0,134.5
5.0,134.5
5.0,135.5
5.0,135.5
5.0,135.5
5.0,136.0
5.0,136.0
5.0,136.0
5.0,139.0
7.0,139.0
7.0,139.0
7.0,139.75
7.5,139.75
7.5,139.75
7.5,139.75
8.5,139.75
8.5,139.75
8.5,138.0
10.0,138.0
10.0,138.0
10.0,137.25
10.0,137.25
10.0,137.25
10.0,136.5
10.5,136.5
10.5,136.5
10.5,137.5
11.5,137.5
11.5,137.5
11.5,139.25
12.5,139.25
12.5,139.25
12.5,141.0
14.5,141.0
14.5,141.0
14.5,141.75
13.5,141.75
13.5,141.75
13.5,143.0
14.0,143.0
14.0,143.0
14.0,144.5
14.5,144.5
14.5,144.5
14.5,144.0
15.0,144.0
15.0,144.0
15.0,145.5
16.0,145.5
16.0,145.5
16.0,145.5
17.5,145.5
17.5,145.5
17.5,143.0
17.5,143.0
17.5,143.0
17.5,141.5
16.0,141.5
16.0,141.5
16.0,139.25
19.5,139.25
19.5,139.25
19.5,139.25
19.5,139.25
19.5,139.25
19.5,143.0
20.0,143.0
20.0,143.0
20.0,147.5
20.5,147.5
20.5,147.5
20.5,149.0
21.0,149.0
21.0,149.0
21.0,149.75
22.0,149.75
22.0,149.75
22.0,149.0
22.0,149.0
22.0,149.0
22.0,149.25
23.5,149.25
23.5,149.25
23.5,146.5
24.0,146.5
24.0,146.5
24.0,145.25
24.5,145.25
24.5,145.25
24.5,143.5
26.5,143.5
26.5,143.5
26.5,143.0
26.5,143.0
26.5,143.0
26.5,144.25
24.5,144.25
24.5,144.25
24.5,145.25
25.5,145.25
25.5,145.25
25.5,147.5
25.5,147.5
25.5,147.5
25.5,147.75
25.5,147.75
25.5,147.75
25.5,148.0
25.5,148.0
25.5,148.0
25.5,148.0
25.5,148.0
25.5,148.0
25.5,146.5
27.5,146.5
27.5,146.5
27.5,145.75
26.5,145.75
26.5,145.75
26.5,145.25
24.5,145.25
24.5,145.25
24.5,144.5
25.5,144.5
25.5,144.5
25.5,148.0
23.5,148.0
23.5,148.0
23.5,150.5
22.0,150.5
22.0,150.5
22.0,151.0
21.5,151.0
21.5,151.0
21.5,151.0
21.5,151.0
21.5,151.0
21.5,147.0
21.0,147.0
21.0,147.0
21.0,145.75
19.5,145.75
19.5,145.75
19.5,144.5
19.5,144.5
19.5,144.5
19.5,143.75
17.5,143.75
17.5,143.75
17.5,143.0
16.0,143.0
16.0,143.0
16.0,143.75
16.0,143.75
16.0,143.75
16.0,145.0
15.5,145.0
15.5,145.0
15.5,145.0
14.5,145.0
14.5,145.0
14.5,146.75
13.0,146.75
13.0,146.75
13.0,146.75
11.5,146.75
11.5,146.75
11.5,142.75
13.5,142.75
13.5,142.75
13.5,141.25
10.5,141.25
10.5,141.25
10.5,140.5
12.0,140.5
12.0,140.5
12.0,140.5
10.0,140.5
10.0,140.5
10.0,141.25
10.0,141.25
10.0,141.25
10.0,141.25
9.0,141.25
9.0,141.25
9.0,141.25
8.5,141.25
8.5,141.25
8.5,138.0
9.0,138.0
9.0,138.0
9.0,136.0
8.0,136.0
8.0,136.0
8.0,134.25
7.0,134.25
7.0,134.25
7.0,131.75
7.5,131.75
7.5,131.75
7.5,130.75
6.5,130.75
6.5,130.75
6.5,131.25
6.0,131.25
6.0,131.25
6.0,133.25
7.5,133.25
7.5,133.25
7.5,133.25
8.0,133.25
8.0,133.25
8.0,126.0
9.5,126.0
9.5,126.0
9.5,123.5
10.0,123.5
10.0,123.5
10.0,123.25
10.5,123.25
10.5,123.25
10.5,122.5
11.5,122.5
11.5,122.5
11.5,123.75
11.5,123.75
11.5,123.75
11.5,125.0
11.5,125.0
11.5,125.0
11.5,126.25
11.5,126.25
11.5,126.25
11.5,128.75
8.0,128.75
8.0,128.75
8.0,130.5
8.0,130.5
8.0,130.5
8.0,131.75
8.0,131.75
8.0,131.75
8.0,132.25
9.0,132.25
9.0,132.25
9.0,134.5
7.0,134.5
7.0,134.5
7.0,134.5
6.5,134.5
6.5,134.5
6.5,131.25
8.5,131.25
8.5,131.25
8.5,132.25
6.0,132.25
6.0,132.25
6.0,130.75
5.5,130.75
5.5,130.75
5.5,130.25
4.5,130.25
4.5,130.25
4.5,128.75
4.5,128.75
4.5,128.75
4.5,128.75
4.5,128.75
4.5,128.75
4.5,129.25
5.0,129.25
5.0,129.25
5.0,127.0
5.5,127.0
5.5,127.0
5.5,128.25
6.0,128.25
6.0,128.25
6.0,130.5
4.5,130.5
4.5,130.5
4.5,134.75
5.5,134.75
5.5,134.75
5.5,135.75
7.5,135.75
7.5,135.75
7.5,137.0
4.0,137.0
4.0,137.0
4.0,137.5
6.5,137.5
6.5,137.5
6.5,136.25
7.0,136.25
7.0,136.25
7.0,135.75
5.5,135.75
5.5,135.75
5.5,134.0
5.0,134.0
5.0,134.0
5.0,132.0
6.0,132.0
6.0,132.0
6.0,131.75
6.0,131.75
6.0,131.75
6.0,134.0
4.5,134.0
4.5,134.0
4.5,134.0
5.0,134.0
5.0,134.0
5.0,135.75
5.0,135.75
5.0,135.75
5.0,139.25
5.5,139.25
5.5,139.25
5.5,141.5
5.5,141.5
5.5,141.5
5.5,142.5
5.5,142.5
5.5,142.5
5.5,142.75
6.0,142.75
6.0,142.75
6.0,143.5
6.5,143.5
6.5,143.5
6.5,146.25
6.5,146.25
6.5,146.25
6.5,148.5
6.5,148.5
6.5,148.5
6.5,149.25
6.5,149.25
6.5,149.25
6.5,148.25
6.5,148.25
6.5,148.25
6.5,149.0
6.0,149.0
6.0,149.0
6.0,146.5
6.5,146.5
6.5,146.5
6.5,146.5
6.5,146.5
6.5,146.5
6.5,147.0
7.0,147.0
7.0,147.0
7.0,147.0
9.0,147.0
9.0,147.0
9.0,147.0
10.0,147.0
10.0,147.0
10.0,147.5
10.0,147.5
10.0,147.5
10.0,148.5
11.0,148.5
11.0,148.5
11.0,150.25
11.0,150.25
11.0,150.25
11.0,153.0
11.5,153.0
11.5,153.0
11.5,155.0
12.0,155.0
12.0,155.0
12.0,156.5
12.5,156.5
12.5,156.5
12.5,156.75
14.5,156.75
14.5,156.75
14.5,154.5
14.5,154.5
14.5,154.5
14.5,153.5
21.5,153.5
21.5,153.5
21.5,151.5
14.0,151.5
14.0,151.5
14.0,151.25
16.0,151.25
16.0,151.25
16.0,149.25
16.5,149.25
16.5,149.25
16.5,147.75
17.0,147.75
17.0,147.75
17.0,146.25
17.5,146.25
17.5,146.25
17.5,145.0
18.0,145.0
18.0,145.0
18.0,143.5
22.0,143.5
22.0,143.5
22.0,143.5
22.5,143.5
22.5,143.5
22.5,142.75
18.5,142.75
18.5,142.75
18.5,145.0
20.0,145.0
20.0,145.0
20.0,146.5
20.5,146.5
20.5,146.5
20.5,146.5
24.0,146.5
24.0,146.5
24.0,146.5
24.5,146.5
24.5,146.5
24.5,143.25
24.5,143.25
24.5,143.25
24.5,142.0
25.0,142.0
25.0,142.0
25.0,141.5
25.0,141.5
25.0,141.5
25.0,140.5
26.0,140.5
26.0,140.5
26.0,140.5
26.0,140.5
26.0,140.5
26.0,143.5
26.0,143.5
26.0,143.5
26.0,143.75
26.5,143.75
26.5,143.75
26.5,149.0
26.5,149.0
26.5,149.0
26.5,150.5
27.0,150.5
27.0,150.5
27.0,151.0
27.5,151.0
27.5,151.0
27.5,151.0
28.0,151.0
28.0,151.0
28.0,148.0
28.5,148.0
28.5,148.0
28.5,148.0
28.5,148.0
28.5,148.0
28.5,149.0
36.5,149.0
36.5,149.0
36.5,148.0
27.0,148.0
27.0,148.0
27.0,149.0
28.5,149.0
28.5,149.0
28.5,149.5
25.0,149.5
25.0,149.5
25.0,150.25
25.0,150.25
25.0,150.25
25.0,150.75
26.5,150.75
26.5,150.75
26.5,151.75
28.5,151.75
28.5,151.75
28.5,152.0
26.0,152.0
26.0,152.0
26.0,152.5
26.5,152.5
26.5,152.5
26.5,152.5
28.5,152.5
28.5,152.5
28.5,150.25
28.5,150.25
28.5,150.25
28.5,152.0
28.5,152.0
28.5,152.0
28.5,152.0
24.0,152.0
24.0,152.0
24.0,152.25
26.0,152.25
26.0,152.25
26.0,152.25
19.0,152.25
19.0,152.25
19.0,148.5
19.0,148.5
19.0,148.5
19.0,148.0
21.5,148.0
21.5,148.0
21.5,146.5
19.5,146.5
19.5,146.5
19.5,145.75
20.5,145.75
20.5,145.75
20.5,145.25
20.5,145.25
20.5,145.25
20.5,144.75
19.0,144.75
19.0,144.75
19.0,146.25
18.5,146.25
18.5,146.25
18.5,149.0
18.0,149.0
18.0,149.0
18.0,151.0
17.5,151.0
17.5,151.0
17.5,151.5
17.0,151.5
17.0,151.5
17.0,151.75
16.0,151.75
16.0,151.75
16.0,148.75
15.5,148.75
15.5,148.75
15.5,147.0
14.0,147.0
14.0,147.0
14.0,143.5
14.0,143.5
14.0,143.5
14.0,142.75
13.5,142.75
13.5,142.75
13.5,142.0
13.0,142.0
13.0,142.0
13.0,142.0
12.5,142.0
12.5,142.0
12.5,142.5
12.0,142.5
12.0,142.5
12.0,140.25
11.5,140.25
11.5,140.25
11.5,141.75
12.0,141.75
12.0,141.75
12.0,142.25
10.0,142.25
10.0,142.25
10.0,142.5
10.0,142.5
10.0,142.5
10.0,142.5
10.5,142.5
10.5,142.5
10.5,140.0
8.5,140.0
8.5,140.0
8.5,139.0
7.5,139.0
7.5,139.0
7.5,138.25
7.5,138.25
7.5,138.25
7.5,137.5
8.5,137.5
8.5,137.5
8.5,137.5
7.0,137.5
7.0,137.5
7.0,136.25
6.5,136.25
6.5,136.25
6.5,135.25
7.5,135.25
7.5,135.25
7.5,136.0
7.5,136.0
7.5,136.0
7.5,136.0
5.5,136.0
5.5,136.0
5.5,134.75
6.5,134.75
6.5,134.75
6.5,133.0
5.5,133.0
5.5,133.0
5.5,130.75
6.0,130.75
6.0,130.75
6.0,130.0
4.5,130.0
4.5,130.0
4.5,135.25
5.5,135.25
5.5,135.25
5.5,135.75
5.5,135.75
5.5,135.75
5.5,136.0
5.5,136.0
5.5,136.0
5.5,136.25
5.5,136.25
5.5,136.25
5.5,134.5
4.0,134.5
4.0,134.5
4.0,130.25
5.0,130.25
5.0,130.25
5.0,131.0
4.0,131.0
4.0,131.0
4.0,131.75
4.5,131.75
4.5,131.75
4.5,131.75
5.0,131.75
5.0,131.75
5.0,132.5
4.0,132.5
4.0,132.5
4.0,134.5
5.0,134.5
5.0,134.5
5.0,135.5
5.0,135.5
5.0,135.5
5.0,137.5
5.0,137.5
5.0,137.5
5.0,137.5
5.5,137.5
5.5,137.5
5.5,138.5
5.5,138.5
5.5,138.5
5.5,138.75
5.5,138.75
5.5,138.75
5.5,139.25
5.5,139.25
5.5,139.25
5.5,135.5
5.5,135.5
5.5,135.5
5.5,132.5
5.5,132.5
5.5,132.5
5.5,130.5
6.0,130.5
6.0,130.5
6.0,129.5
