toco,fhr
18.0,140.0
18.0,140.5
19.5,140.5
19.5,140.5
19.5,141.0
17.0,141.0
17.0,141.0
17.0,141.5
18.5,141.5
18.5,141.5
18.5,143.75
20.5,143.75
20.5,143.75
20.5,147.0
17.0,147.0
17.0,147.0
17.0,147.5
16.5,147.5
16.5,147.5
16.5,148.25
18.0,148.25
18.0,148.25
18.0,147.0
19.0,147.0
19.0,147.0
19.0,146.5
16.5,146.5
16.5,146.5
16.5,147.0
17.5,147.0
17.5,147.0
17.5,147.0
19.0,147.0
19.0,147.0
19.0,144.0
20.0,144.0
20.0,144.0
20.0,144.0
16.5,144.0
16.5,144.0
16.5,144.25
16.5,144.25
16.5,144.25
16.5,144.5
18.5,144.5
18.5,144.5
18.5,144.5
19.5,144.5
19.5,144.5
19.5,146.0
16.0,146.0
16.0,146.0
16.0,144.5
15.5,144.5
15.5,144.5
15.5,146.5
14.5,146.5
14.5,146.5
14.5,145.5
17.0,145.5
17.0,145.5
17.0,143.25
17.5,143.25
17.5,143.25
17.5,142.75
14.5,142.75
14.5,142.75
14.5,144.75
16.0,144.75
16.0,144.75
16.0,143.0
18.5,143.0
18.5,143.0
18.5,142.25
18.5,142.25
18.5,142.25
18.5,144.25
14.5,144.25
14.5,144.25
14.5,145.5
16.0,145.5
16.0,145.5
16.0,143.0
20.0,143.0
20.0,143.0
20.0,145.75
16.5,145.75
16.5,145.75
16.5,146.5
16.0,146.5
16.0,146.5
16.0,147.5
19.0,147.5
19.0,147.5
19.0,148.5
20.5,148.5
20.5,148.5
20.5,147.25
17.0,147.25
17.0,147.25
17.0,146.75
16.5,146.75
16.5,146.75
16.5,145.0
15.5,145.0
15.5,145.0
15.5,144.75
17.5,144.75
17.5,144.75
17.5,145.25
18.5,145.25
18.5,145.25
18.5,146.25
15.0,146.25
15.0,146.25
15.0,146.75
14.5,146.75
14.5,146.75
14.5,147.0
15.5,147.0
15.5,147.0
15.5,148.0
17.0,148.0
17.0,148.0
17.0,148.0
14.0,148.0
14.0,148.0
14.0,147.0
13.5,147.0
13.5,147.0
13.5,146.5
14.5,146.5
14.5,146.5
14.5,144.0
18.0,144.0
18.0,144.0
18.0,144.0
18.0,144.0
18.0,144.0
18.0,142.5
15.5,142.5
15.5,142.5
15.5,140.25
17.0,140.25
17.0,140.25
17.0,138.5
19.0,138.5
19.0,138.5
19.0,140.25
17.0,140.25
17.0,140.25
17.0,141.5
16.0,141.5
16.0,141.5
16.0,141.75
16.5,141.75
16.5,141.75
16.5,141.75
18.5,141.75
18.5,141.75
18.5,137.5
19.0,137.5
19.0,137.5
19.0,140.0
17.0,140.0
17.0,140.0
17.0,138.75
18.0,138.75
18.0,138.75
18.0,137.5
20.0,137.5
20.0,137.5
20.0,137.5
20.0,137.5
20.0,137.5
20.0,138.25
16.5,138.25
16.5,138.25
16.5,139.25
15.5,139.25
15.5,139.25
15.5,139.25
13.5,139.25
13.5,139.25
13.5,135.5
16.5,135.5
16.5,135.5
16.5,139.0
18.0,139.0
18.0,139.0
18.0,140.75
14.5,140.75
14.5,140.75
14.5,141.5
14.5,141.5
14.5,141.5
14.5,142.5
16.5,142.5
16.5,142.5
16.5,143.75
18.0,143.75
18.0,143.75
18.0,144.75
14.5,144.75
14.5,144.75
14.5,145.25
14.5,145.25
14.5,145.25
14.5,143.75
16.5,143.75
16.5,143.75
16.5,144.5
18.0,144.5
18.0,144.5
18.0,145.0
16.0,145.0
16.0,145.0
16.0,145.0
14.5,145.0
14.5,145.0
14.5,143.25
17.5,143.25
17.5,143.25
17.5,143.0
19.0,143.0
19.0,143.0
19.0,144.0
15.5,144.0
15.5,144.0
15.5,144.75
17.5,144.75
17.5,144.75
17.5,145.5
21.0,145.5
21.0,145.5
21.0,147.0
17.0,147.0
17.0,147.0
17.0,147.25
16.5,147.25
16.5,147.25
16.5,145.5
18.0,145.5
18.0,145.5
18.0,149.0
19.5,149.0
19.5,149.0
19.5,150.75
19.5,150.75
19.5,150.75
19.5,152.5
16.5,152.5
16.5,152.5
16.5,155.75
15.0,155.75
15.0,155.75
15.0,156.0
17.0,156.0
17.0,156.0
17.0,157.0
19.0,157.0
19.0,157.0
19.0,158.0
16.5,158.0
16.5,158.0
16.5,162.0
18.0,162.0
18.0,162.0
18.0,163.25
20.5,163.25
20.5,163.25
20.5,164.75
22.5,164.75
22.5,164.75
22.5,165.5
20.0,165.5
20.0,165.5
20.0,166.5
21.5,166.5
21.5,166.5
21.5,168.0
23.5,168.0
23.5,168.0
23.5,167.25
25.0,167.25
25.0,167.25
25.0,167.5
22.0,167.5
22.0,167.5
22.0,169.0
21.5,169.0
21.5,169.0
21.5,166.75
23.5,166.75
23.5,166.75
23.5,169.0
26.0,169.0
26.0,169.0
26.0,169.0
26.0,169.0
26.0,169.0
26.0,167.25
22.5,167.25
22.5,167.25
22.5,168.0
23.0,168.0
23.0,168.0
23.0,166.0
26.0,166.0
26.0,166.0
26.0,167.25
28.5,167.25
28.5,167.25
28.5,165.75
27.5,165.75
27.5,165.75
27.5,165.25
28.5,165.25
28.5,165.25
28.5,164.75
29.5,164.75
29.5,164.75
29.5,161.75
33.0,161.75
33.0,161.75
33.0,161.0
30.5,161.0
30.5,161.0
30.5,159.25
31.0,159.25
31.0,159.25
31.0,160.25
34.0,160.25
34.0,160.25
34.0,160.75
37.0,160.75
37.0,160.75
37.0,161.75
35.0,161.75
35.0,161.75
35.0,159.5
34.0,159.5
34.0,159.5
34.0,156.0
37.5,156.0
37.5,156.0
37.5,140.5
40.0,140.5
40.0,140.5
40.0,139.0
36.5,139.0
36.5,139.0
36.5,139.0
38.0,139.0
38.0,139.0
38.0,140.25
39.0,140.25
39.0,140.25
39.0,131.0
40.0,131.0
40.0,131.0
40.0,127.5
36.5,127.5
36.5,127.5
36.5,126.75
36.5,126.75
36.5,126.75
36.5,127.5
40.0,127.5
40.0,127.5
40.0,127.75
40.0,127.75
40.0,127.75
40.0,131.5
44.0,131.5
44.0,131.5
44.0,134.0
44.0,134.0
44.0,134.0
44.0,135.75
46.5,135.75
46.5,135.75
46.5,136.75
40.0,136.75
40.0,136.75
40.0,136.75
44.5,136.75
44.5,136.75
44.5,136.0
45.5,136.0
45.5,136.0
45.5,136.5
40.0,136.5
40.0,136.5
40.0,137.25
41.5,137.25
41.5,137.25
41.5,137.25
37.0,137.25
37.0,137.25
37.0,137.25
35.5,137.25
35.5,137.25
35.5,135.25
34.0,135.25
34.0,135.25
34.0,135.0
38.0,135.0
38.0,135.0
38.0,132.75
34.0,132.75
34.0,132.75
34.0,131.0
40.0,131.0
40.0,131.0
40.0,126.25
41.5,126.25
41.5,126.25
41.5,126.0
38.5,126.0
38.5,126.0
38.5,125.0
37.0,125.0
37.0,125.0
37.0,124.0
36.0,124.0
36.0,124.0
36.0,123.75
40.0,123.75
40.0,123.75
40.0,124.5
40.0,124.5
40.0,124.5
40.0,127.25
34.0,127.25
34.0,127.25
34.0,127.5
33.5,127.5
33.5,127.5
33.5,126.5
39.0,126.5
39.0,126.5
39.0,127.75
37.5,127.75
37.5,127.75
37.5,128.75
35.0,128.75
35.0,128.75
35.0,130.0
36.5,130.0
36.5,130.0
36.5,131.5
38.0,131.5
38.0,131.5
38.0,132.0
34.0,132.0
34.0,132.0
34.0,132.25
34.0,132.25
34.0,132.25
34.0,132.75
36.5,132.75
36.5,132.75
36.5,134.25
37.0,134.25
37.0,134.25
37.0,135.25
32.0,135.25
32.0,135.25
32.0,136.5
33.0,136.5
33.0,136.5
33.0,137.5
33.0,137.5
33.0,137.5
33.0,138.25
34.0,138.25
34.0,138.25
34.0,138.25
34.0,138.25
34.0,138.25
34.0,138.25
30.5,138.25
30.5,138.25
30.5,137.0
29.5,137.0
29.5,137.0
29.5,138.5
34.0,138.5
34.0,138.5
34.0,143.0
45.0,143.0
45.0,143.0
45.0,144.75
47.0,144.75
47.0,144.75
47.0,145.5
48.0,145.5
48.0,145.5
48.0,148.0
42.5,148.0
42.5,148.0
42.5,150.25
41.0,150.25
41.0,150.25
41.0,151.0
36.0,151.0
36.0,151.0
36.0,145.75
34.0,145.75
34.0,145.75
34.0,144.25
31.0,144.25
31.0,144.25
31.0,143.0
35.5,143.0
35.5,143.0
35.5,141.75
35.5,141.75
35.5,141.75
35.5,141.0
35.5,141.0
35.5,141.0
35.5,142.25
35.5,142.25
35.5,142.25
35.5,143.0
32.0,143.0
32.0,143.0
32.0,141.0
28.5,141.0
28.5,141.0
28.5,138.75
28.5,138.75
28.5,138.75
28.5,137.0
31.5,137.0
31.5,137.0
31.5,138.0
28.5,138.0
28.5,138.0
28.5,140.5
27.5,140.5
27.5,140.5
27.5,141.75
26.0,141.75
26.0,141.75
26.0,142.75
28.0,142.75
28.0,142.75
28.0,144.25
29.5,144.25
29.5,144.25
29.5,144.75
26.5,144.75
26.5,144.75
26.5,145.0
25.5,145.0
25.5,145.0
25.5,145.5
23.5,145.5
23.5,145.5
23.5,146.0
27.0,146.0
27.0,146.0
27.0,144.5
27.0,144.5
27.0,144.5
27.0,143.75
25.0,143.75
25.0,143.75
25.0,144.25
24.0,144.25
24.0,144.25
24.0,144.25
25.0,144.25
25.0,144.25
25.0,144.5
27.0,144.5
27.0,144.5
27.0,144.5
24.5,144.5
24.5,144.5
24.5,146.0
23.5,146.0
23.5,146.0
23.5,146.0
21.5,146.0
21.5,146.0
21.5,146.0
21.5,146.0
21.5,146.0
21.5,144.5
24.0,144.5
24.0,144.5
24.0,145.5
25.5,145.5
25.5,145.5
25.5,144.25
23.0,144.25
23.0,144.25
23.0,145.0
21.5,145.0
21.5,145.0
21.5,145.25
20.0,145.25
20.0,145.25
20.0,143.25
22.5,143.25
22.5,143.25
22.5,143.0
26.0,143.0
26.0,143.0
26.0,142.25
23.5,142.25
23.5,142.25
23.5,143.0
23.0,143.0
23.0,143.0
23.0,143.0
22.5,143.0
22.5,143.0
22.5,143.0
23.0,143.0
23.0,143.0
23.0,141.5
26.0,141.5
26.0,141.5
26.0,142.25
26.0,142.25
26.0,142.25
26.0,142.75
28.0,142.75
28.0,142.75
28.0,143.0
28.5,143.0
28.5,143.0
28.5,143.0
32.0,143.0
32.0,143.0
32.0,140.5
32.0,140.5
32.0,140.5
32.0,139.25
29.5,139.25
29.5,139.25
29.5,140.75
28.5,140.75
28.5,140.75
28.5,142.75
27.0,142.75
27.0,142.75
27.0,144.0
29.5,144.0
29.5,144.0
29.5,146.75
32.0,146.75
32.0,146.75
32.0,148.75
29.5,148.75
29.5,148.75
29.5,150.0
29.0,150.0
29.0,150.0
29.0,153.5
27.5,153.5
27.5,153.5
27.5,154.25
29.5,154.25
29.5,154.25
29.5,154.25
31.5,154.25
31.5,154.25
31.5,159.0
27.5,159.0
27.5,159.0
27.5,160.5
27.0,160.5
27.0,160.5
27.0,161.75
25.0,161.75
25.0,161.75
25.0,163.5
27.0,163.5
27.0,163.5
27.0,164.25
31.5,164.25
31.5,164.25
31.5,167.5
27.0,167.5
27.0,167.5
27.0,167.75
26.5,167.75
26.5,167.75
26.5,168.0
27.0,168.0
27.0,168.0
27.0,160.75
28.5,160.75
28.5,160.75
28.5,153.5
29.5,153.5
29.5,153.5
29.5,153.5
27.5,153.5
27.5,153.5
27.5,143.75
27.0,143.75
27.0,143.75
27.0,137.5
25.0,137.5
25.0,137.5
25.0,134.5
29.0,134.5
29.0,134.5
29.0,133.75
30.5,133.75
30.5,133.75
30.5,129.25
27.5,129.25
27.5,129.25
27.5,129.25
27.5,129.25
27.5,129.25
27.5,129.75
28.0,129.75
28.0,129.75
28.0,126.0
30.5,126.0
30.5,126.0
30.5,126.75
30.5,126.75
30.5,126.75
30.5,130.25
27.5,130.25
27.5,130.25
27.5,132.5
26.5,132.5
26.5,132.5
26.5,132.5
28.0,132.5
28.0,132.5
28.0,123.75
30.5,123.75
30.5,123.75
30.5,117.0
27.5,117.0
27.5,117.0
27.5,121.0
27.0,121.0
27.0,121.0
27.0,129.75
29.0,129.75
29.0,129.75
29.0,134.5
31.5,134.5
31.5,134.5
31.5,138.5
31.5,138.5
31.5,138.5
31.5,140.5
31.5,140.5
31.5,140.5
31.5,142.25
34.0,142.25
34.0,142.25
34.0,145.75
36.0,145.75
36.0,145.75
36.0,146.75
37.5,146.75
37.5,146.75
37.5,147.25
35.5,147.25
35.5,147.25
35.5,149.0
33.0,149.0
33.0,149.0
33.0,150.5
32.0,150.5
32.0,150.5
32.0,151.0
34.0,151.0
34.0,151.0
34.0,151.25
35.0,151.25
35.0,151.25
35.0,151.5
34.5,151.5
34.5,151.5
34.5,149.25
38.5,149.25
38.5,149.25
38.5,148.0
32.0,148.0
32.0,148.0
32.0,147.5
38.0,147.5
38.0,147.5
38.0,146.25
34.0,146.25
34.0,146.25
34.0,144.75
31.5,144.75
31.5,144.75
31.5,145.75
30.5,145.75
30.5,145.75
30.5,145.75
32.0,145.75
32.0,145.75
32.0,146.25
32.0,146.25
32.0,146.25
32.0,147.0
29.0,147.0
29.0,147.0
29.0,149.0
28.0,149.0
28.0,149.0
28.0,150.25
27.0,150.25
27.0,150.25
27.0,151.25
31.5,151.25
31.5,151.25
31.5,151.5
32.0,151.5
32.0,151.5
32.0,150.75
28.0,150.75
28.0,150.75
28.0,150.25
28.5,150.25
28.5,150.25
28.5,149.25
32.0,149.25
32.0,149.25
32.0,147.25
28.5,147.25
28.5,147.25
28.5,146.0
27.0,146.0
27.0,146.0
27.0,148.0
26.0,148.0
26.0,148.0
26.0,148.0
32.0,148.0
32.0,148.0
32.0,149.0
34.0,149.0
34.0,149.0
34.0,149.5
32.0,149.5
32.0,149.5
32.0,151.25
31.5,151.25
31.5,151.25
31.5,151.75
29.0,151.75
29.0,151.75
29.0,154.25
31.5,154.25
31.5,154.25
31.5,155.25
33.0,155.25
33.0,155.25
33.0,154.25
29.5,154.25
29.5,154.25
29.5,154.5
27.0,154.5
27.0,154.5
27.0,153.5
25.0,153.5
25.0,153.5
25.0,154.0
21.5,154.0
21.5,154.0
21.5,156.25
24.5,156.25
24.5,156.25
24.5,154.75
27.0,154.75
27.0,154.75
27.0,152.5
23.5,152.5
23.5,152.5
23.5,152.5
22.5,152.5
22.5,152.5
22.5,153.25
21.0,153.25
21.0,153.25
21.0,149.5
25.5,149.5
25.5,149.5
25.5,147.75
27.0,147.75
27.0,147.75
27.0,147.5
27.0,147.5
27.0,147.5
27.0,142.5
25.0,142.5
25.0,142.5
25.0,141.5
26.0,141.5
26.0,141.5
26.0,141.25
31.5,141.25
31.5,141.25
31.5,140.0
32.0,140.0
32.0,140.0
32.0,141.5
29.0,141.5
29.0,141.5
29.0,142.25
27.5,142.25
27.5,142.25
27.5,143.75
26.0,143.75
26.0,143.75
26.0,146.25
30.5,146.25
30.5,146.25
30.5,147.25
32.5,147.25
32.5,147.25
32.5,144.0
37.0,144.0
37.0,144.0
37.0,142.0
38.0,142.0
38.0,142.0
38.0,141.25
37.0,141.25
37.0,141.25
37.0,143.75
37.5,143.75
37.5,143.75
37.5,144.0
41.5,144.0
41.5,144.0
41.5,144.5
30.5,144.5
30.5,144.5
30.5,145.5
34.5,145.5
34.5,145.5
34.5,146.25
35.5,146.25
35.5,146.25
35.5,146.25
27.0,146.25
27.0,146.25
27.0,146.5
34.5,146.5
34.5,146.5
34.5,145.0
40.5,145.0
40.5,145.0
40.5,143.75
31.0,143.75
31.0,143.75
31.0,142.75
34.5,142.75
34.5,142.75
34.5,146.5
28.5,146.5
28.5,146.5
28.5,145.5
28.5,145.5
28.5,145.5
28.5,141.5
28.5,141.5
28.5,141.5
28.5,140.0
34.0,140.0
34.0,140.0
34.0,132.0
30.5,132.0
30.5,132.0
30.5,131.75
32.0,131.75
32.0,131.75
32.0,134.25
33.5,134.25
33.5,134.25
33.5,132.5
34.0,132.5
34.0,132.5
34.0,134.25
14.5,134.25
14.5,134.25
14.5,132.0
13.0,132.0
13.0,132.0
13.0,132.0
12.0,132.0
12.0,132.0
12.0,133.75
11.0,133.75
11.0,133.75
11.0,136.25
9.5,136.25
9.5,136.25
9.5,137.75
8.0,137.75
8.0,137.75
8.0,150.75
5.5,150.75
5.5,150.75
5.5,146.0
19.0,146.0
19.0,146.0
19.0,148.5
1.0,148.5
1.0,148.5
1.0,153.25
0.0,153.25
0.0,153.25
0.0,154.5
0.0,154.5
0.0,154.5
0.0,160.75
0.0,160.75
0.0,160.75
0.0,159.25
2.0,159.25
2.0,159.25
2.0,163.75
2.0,163.75
2.0,163.75
2.0,162.75
1.5,162.75
1.5,162.75
1.5,164.0
1.5,164.0
1.5,164.0
1.5,164.75
0.0,164.75
0.0,164.75
0.0,164.75
2.0,164.75
2.0,164.75
2.0,165.25
3.5,165.25
3.5,165.25
3.5,165.25
5.5,165.25
5.5,165.25
5.5,162.75
7.0,162.75
7.0,162.75
7.0,157.75
8.0,157.75
8.0,157.75
8.0,156.5
9.5,156.5
9.5,156.5
9.5,154.0
6.0,154.0
6.0,154.0
6.0,154.0
11.0,154.0
11.0,154.0
11.0,153.75
8.0,153.75
8.0,153.75
8.0,153.75
7.0,153.75
7.0,153.75
7.0,155.0
7.0,155.0
7.0,155.0
7.0,155.0
5.0,155.0
5.0,155.0
5.0,155.0
4.0,155.0
4.0,155.0
4.0,155.5
3.0,155.5
3.0,155.5
3.0,155.5
2.5,155.5
2.5,155.5
2.5,155.5
5.0,155.5
5.0,155.5
5.0,155.5
7.0,155.5
7.0,155.5
7.0,160.75
7.0,160.75
7.0,160.75
7.0,161.75
7.0,161.75
7.0,161.75
7.0,162.5
5.5,162.5
5.5,162.5
5.5,162.5
6.5,162.5
6.5,162.5
6.5,162.5
5.0,162.5
5.0,162.5
5.0,165.0
7.5,165.0
7.5,165.0
7.5,165.5
5.0,165.5
5.0,165.5
5.0,165.5
6.0,165.5
6.0,165.5
6.0,162.0
7.5,162.0
7.5,162.0
7.5,157.5
7.5,157.5
7.5,157.5
7.5,158.0
5.5,158.0
5.5,158.0
5.5,154.75
8.0,154.75
8.0,154.75
8.0,156.25
7.0,156.25
7.0,156.25
7.0,157.75
7.5,157.75
7.5,157.75
7.5,158.25
8.0,158.25
8.0,158.25
8.0,156.75
8.5,156.75
8.5,156.75
8.5,157.5
8.5,157.5
8.5,157.5
8.5,158.0
8.5,158.0
8.5,158.0
8.5,158.5
8.5,158.5
8.5,158.5
8.5,159.25
8.5,159.25
8.5,159.25
8.5,160.5
8.5,160.5
8.5,160.5
8.5,160.5
3.5,160.5
3.5,160.5
3.5,161.25
4.5,161.25
4.5,161.25
4.5,162.0
5.5,162.0
5.5,162.0
5.5,162.75
5.5,162.75
5.5,162.75
5.5,162.75
6.0,162.75
6.0,162.75
6.0,161.25
4.5,161.25
4.5,161.25
4.5,158.25
4.0,158.25
4.0,158.25
4.0,160.25
3.5,160.25
3.5,160.25
3.5,160.25
4.0,160.25
4.0,160.25
4.0,160.5
5.5,160.5
5.5,160.5
5.5,160.5
7.0,160.5
7.0,160.5
7.0,162.0
8.5,162.0
8.5,162.0
8.5,162.25
10.0,162.25
10.0,162.25
10.0,162.75
12.0,162.75
12.0,162.75
12.0,163.75
12.0,163.75
12.0,163.75
12.0,164.75
12.0,164.75
12.0,164.75
12.0,165.25
12.0,165.25
12.0,165.25
12.0,163.75
12.0,163.75
12.0,163.75
12.0,165.75
12.0,165.75
12.0,165.75
12.0,166.75
12.0,166.75
12.0,166.75
12.0,167.0
12.0,167.0
12.0,167.0
12.0,167.0
12.0,167.0
12.0,167.0
12.0,165.25
12.0,165.25
12.0,165.25
12.0,164.25
12.0,164.25
12.0,164.25
12.0,163.75
12.0,163.75
12.0,163.75
12.0,165.5
12.0,165.5
12.0,165.5
12.0,165.75
12.0,165.75
12.0,165.75
12.0,163.25
9.5,163.25
9.5,163.25
9.5,158.25
8.5,158.25
8.5,158.25
8.5,156.0
3.5,156.0
3.5,156.0
3.5,158.25
8.5,158.25
8.5,158.25
8.5,160.25
3.5,160.25
3.5,160.25
3.5,161.25
5.0,161.25
5.0,161.25
5.0,161.75
4.5,161.75
4.5,161.75
4.5,162.0
5.0,162.0
5.0,162.0
5.0,165.75
7.5,165.75
7.5,165.75
7.5,165.75
9.0,165.75
9.0,165.75
9.0,165.75
10.0,165.75
10.0,165.75
10.0,163.0
12.5,163.0
12.5,163.0
12.5,154.25
12.0,154.25
12.0,154.25
12.0,152.25
12.0,152.25
12.0,152.25
12.0,149.5
13.0,149.5
13.0,149.5
13.0,155.5
15.0,155.5
15.0,155.5
15.0,155.75
15.0,155.75
15.0,155.75
15.0,152.25
15.0,152.25
15.0,152.25
15.0,152.25
18.5,152.25
18.5,152.25
18.5,152.75
21.0,152.75
21.0,152.75
21.0,155.0
22.0,155.0
22.0,155.0
22.0,157.5
16.0,157.5
16.0,157.5
16.0,158.25
14.5,158.25
14.5,158.25
14.5,157.5
12.0,157.5
12.0,157.5
12.0,153.75
10.5,153.75
10.5,153.75
10.5,154.5
9.0,154.5
9.0,154.5
9.0,156.75
10.0,156.75
10.0,156.75
10.0,156.75
13.0,156.75
13.0,156.75
13.0,158.5
14.0,158.5
14.0,158.5
14.0,161.0
15.5,161.0
15.5,161.0
15.5,162.0
15.5,162.0
15.5,162.0
15.5,159.75
15.5,159.75
15.5,159.75
15.5,160.25
15.5,160.25
15.5,160.25
15.5,160.25
13.5,160.25
13.5,160.25
13.5,160.25
13.0,160.25
13.0,160.25
13.0,162.5
12.0,162.5
12.0,162.5
12.0,165.0
11.5,165.0
11.5,165.0
11.5,165.0
13.5,165.0
13.5,165.0
13.5,162.5
15.0,162.5
15.0,162.5
15.0,160.5
4.5,160.5
4.5,160.5
4.5,159.0
4.0,159.0
4.0,159.0
4.0,157.0
2.5,157.0
2.5,157.0
2.5,154.0
2.5,154.0
2.5,154.0
2.5,154.0
3.5,154.0
3.5,154.0
3.5,157.75
5.5,157.75
5.5,157.75
5.5,158.25
7.5,158.25
7.5,158.25
7.5,158.25
7.5,158.25
7.5,158.25
7.5,141.5
9.0,141.5
9.0,141.5
9.0,142.75
10.5,142.75
10.5,142.75
10.5,143.0
8.5,143.0
8.5,143.0
8.5,143.25
10.5,143.25
10.5,143.25
10.5,171.75
14.0,171.75
14.0,171.75
14.0,172.5
14.5,172.5
14.5,172.5
14.5,173.75
16.5,173.75
16.5,173.75
16.5,176.5
14.5,176.5
14.5,176.5
14.5,174.5
18.0,174.5
18.0,174.5
18.0,175.5
18.0,175.5
18.0,175.5
18.0,179.25
11.0,179.25
11.0,179.25
11.0,179.25
14.0,179.25
14.0,179.25
14.0,180.25
11.0,180.25
11.0,180.25
11.0,178.0
10.0,178.0
10.0,178.0
10.0,171.75
9.5,171.75
9.5,171.75
9.5,170.5
9.5,170.5
9.5,170.5
9.5,168.0
9.5,168.0
9.5,168.0
9.5,167.75
9.5,167.75
9.5,167.75
9.5,169.5
8.5,169.5
8.5,169.5
8.5,166.75
9.5,166.75
9.5,166.75
9.5,163.25
9.5,163.25
9.5,163.25
9.5,158.25
10.0,158.25
10.0,158.25
10.0,146.0
10.0,146.0
10.0,146.0
10.0,137.75
10.0,137.75
10.0,137.75
10.0,126.0
10.5,126.0
10.5,126.0
10.5,130.25
11.5,130.25
11.5,130.25
11.5,132.75
10.0,132.75
10.0,132.75
10.0,139.75
11.0,139.75
11.0,139.75
11.0,142.75
11.5,142.75
11.5,142.75
11.5,139.0
11.5,139.0
11.5,139.0
11.5,139.0
12.0,139.0
12.0,139.0
12.0,127.0
12.5,127.0
12.5,127.0
12.5,125.0
13.5,125.0
13.5,125.0
13.5,125.0
12.0,125.0
12.0,125.0
12.0,126.25
14.0,126.25
14.0,126.25
14.0,126.5
14.0,126.5
14.0,126.5
14.0,126.5
14.0,126.5
14.0,126.5
14.0,127.75
14.0,127.75
14.0,127.75
14.0,134.0
14.0,134.0
14.0,134.0
14.0,138.75
14.5,138.75
14.5,138.75
14.5,145.0
15.0,145.0
15.0,145.0
15.0,148.0
15.5,148.0
15.5,148.0
15.5,153.0
15.5,153.0
15.5,153.0
15.5,152.75
15.5,152.75
15.5,152.75
15.5,161.0
16.0,161.0
16.0,161.0
16.0,163.25
16.5,163.25
16.5,163.25
16.5,163.25
14.0,163.25
14.0,163.25
14.0,150.5
15.0,150.5
15.0,150.5
15.0,144.75
15.0,144.75
15.0,144.75
15.0,144.0
15.0,144.0
15.0,144.0
15.0,136.25
15.5,136.25
15.5,136.25
15.5,135.5
15.5,135.5
15.5,135.5
15.5,123.0
13.5,123.0
13.5,123.0
13.5,123.0
15.5,123.0
15.5,123.0
15.5,123.75
17.0,123.75
17.0,123.75
17.0,124.25
20.5,124.25
20.5,124.25
20.5,128.75
28.5,128.75
28.5,128.75
28.5,140.75
12.5,140.75
12.5,140.75
12.5,152.0
17.0,152.0
17.0,152.0
17.0,155.75
17.0,155.75
17.0,155.75
17.0,151.0
18.5,151.0
18.5,151.0
18.5,142.5
29.5,142.5
29.5,142.5
29.5,138.0
34.0,138.0
34.0,138.0
34.0,130.0
42.0,130.0
42.0,130.0
42.0,127.5
27.5,127.5
27.5,127.5
27.5,125.75
24.5,125.75
24.5,125.75
24.5,133.5
16.5,133.5
16.5,133.5
16.5,134.75
13.5,134.75
13.5,134.75
13.5,121.75
7.0,121.75
7.0,121.75
7.0,121.75
19.0,121.75
19.0,121.75
19.0,127.25
22.5,127.25
22.5,127.25
22.5,128.25
27.0,128.25
27.0,128.25
27.0,117.5
31.0,117.5
31.0,117.5
31.0,120.25
31.5,120.25
31.5,120.25
31.5,121.0
32.0,121.0
32.0,121.0
32.0,123.75
34.5,123.75
34.5,123.75
34.5,120.25
40.5,120.25
40.5,120.25
40.5,117.0
45.0,117.0
45.0,117.0
45.0,115.5
51.0,115.5
51.0,115.5
51.0,129.0
40.5,129.0
40.5,129.0
40.5,132.0
51.0,132.0
51.0,132.0
51.0,130.25
75.5,130.25
75.5,130.25
75.5,130.25
49.0,130.25
49.0,130.25
49.0,132.75
56.0,132.75
56.0,132.75
56.0,125.0
75.5,125.0
75.5,125.0
75.5,129.25
65.5,129.25
65.5,129.25
65.5,125.25
61.0,125.25
61.0,125.25
61.0,120.25
62.5,120.25
62.5,120.25
62.5,121.25
41.5,121.25
41.5,121.25
41.5,140.0
39.5,140.0
39.5,140.0
39.5,128.25
28.5,128.25
28.5,128.25
28.5,125.5
35.5,125.5
35.5,125.5
35.5,124.5
40.0,124.5
40.0,124.5
40.0,124.5
41.0,124.5
41.0,124.5
41.0,128.5
38.0,128.5
38.0,128.5
38.0,130.5
40.5,130.5
40.5,130.5
40.5,132.0
42.0,132.0
42.0,132.0
42.0,132.0
42.0,132.0
42.0,132.0
42.0,132.0
43.5,132.0
43.5,132.0
43.5,132.0
43.5,132.0
43.5,132.0
43.5,132.0
49.0,132.0
49.0,132.0
49.0,129.75
53.0,129.75
53.0,129.75
53.0,131.75
37.0,131.75
37.0,131.75
37.0,136.25
37.0,136.25
37.0,136.25
37.0,129.0
46.5,129.0
46.5,129.0
46.5,124.75
47.5,124.75
47.5,124.75
47.5,137.0
49.5,137.0
49.5,137.0
49.5,139.5
50.5,139.5
50.5,139.5
50.5,132.75
50.5,132.75
50.5,132.75
50.5,124.0
52.0,124.0
52.0,124.0
52.0,121.0
67.5,121.0
67.5,121.0
67.5,121.5
67.5,121.5
67.5,121.5
67.5,124.0
67.5,124.0
67.5,124.0
67.5,124.5
71.0,124.5
71.0,124.5
71.0,140.75
74.5,140.75
74.5,140.75
74.5,139.5
83.0,139.5
83.0,139.5
83.0,147.25
83.0,147.25
83.0,147.25
83.0,150.5
84.0,150.5
84.0,150.5
84.0,154.75
86.0,154.75
86.0,154.75
86.0,162.25
64.0,162.25
64.0,162.25
64.0,162.25
67.0,162.25
67.0,162.25
67.0,163.25
63.0,163.25
63.0,163.25
63.0,154.25
63.0,154.25
