toco,fhr
24.0,143.25
24.0,143.25
24.5,143.75
24.0,143.75
24.0,144.75
24.0,145.5
24.0,145.5
24.0,145.75
24.0,145.75
24.0,146.0
23.5,146.0
23.5,146.0
23.5,146.5
23.5,146.5
23.5,146.75
23.5,147.25
23.5,147.25
23.5,148.5
23.5,148.5
23.5,149.75
23.5,149.75
24.5,150.5
25.5,151.5
26.5,151.5
28.0,152.0
28.5,152.25
27.5,152.25
27.5,153.0
27.5,153.0
28.0,153.5
28.0,154.25
28.5,154.25
28.0,154.75
27.5,155.25
26.5,155.25
26.5,156.0
27.0,156.25
26.0,156.25
25.5,157.25
25.5,157.25
25.5,157.25
25.5,158.25
25.5,158.25
26.0,158.75
26.0,158.75
25.5,159.0
25.5,160.0
25.0,160.0
24.5,161.75
24.0,161.75
24.5,161.75
23.5,161.75
23.5,164.25
23.5,164.25
23.0,166.0
23.0,164.5
23.0,164.5
23.0,164.5
23.0,164.5
23.5,165.75
23.5,165.75
23.5,166.5
24.0,166.5
24.5,166.75
25.0,167.0
25.5,167.0
26.0,168.75
26.5,168.75
26.5,168.5
28.0,168.5
29.0,168.5
29.5,168.5
29.5,169.75
28.5,169.75
28.5,170.5
28.5,172.0
28.0,172.0
27.5,171.5
28.0,171.5
29.0,172.25
27.5,172.25
26.0,174.5
25.5,174.5
25.0,174.75
25.5,174.75
26.0,174.75
25.5,176.0
25.0,176.0
25.0,176.0
25.0,176.0
24.5,174.75
25.0,174.75
25.0,174.25
25.0,174.25
25.0,173.5
25.0,171.25
25.0,171.25
25.0,171.25
25.0,168.0
25.0,166.25
25.0,164.0
25.0,164.0
25.0,161.0
24.5,161.0
24.5,158.75
24.5,156.5
24.5,156.5
25.0,153.75
25.0,151.75
25.5,151.75
26.0,150.0
26.5,150.0
27.0,146.75
26.5,144.5
26.5,144.5
26.0,142.25
26.0,142.25
26.0,141.0
25.5,141.0
25.5,139.75
24.5,138.75
24.5,138.75
24.0,137.75
24.0,137.75
23.5,137.5
23.0,137.5
23.0,136.0
22.5,136.0
22.5,136.0
22.5,136.25
22.5,136.25
23.0,136.0
24.0,136.0
24.5,136.0
25.0,136.25
26.0,136.25
26.5,136.5
27.0,136.5
27.5,135.25
28.5,135.25
29.0,134.75
29.0,135.5
29.0,135.5
28.0,135.5
27.5,135.5
27.5,135.25
26.5,135.25
25.5,135.0
25.0,135.0
24.5,135.25
24.0,135.25
23.5,135.25
23.0,135.5
22.5,135.5
22.5,135.75
22.0,136.25
22.5,136.25
22.0,136.25
22.0,136.25
22.0,136.0
22.0,136.0
22.0,135.75
22.0,135.75
22.0,135.75
22.0,136.25
22.0,136.25
22.0,136.5
22.0,136.5
22.0,137.0
22.5,137.0
23.0,137.5
23.5,137.0
24.5,137.0
25.0,137.75
26.0,137.75
27.0,138.75
27.5,138.75
29.0,139.0
29.5,138.75
29.5,138.75
29.5,138.75
29.0,138.75
29.0,138.25
28.5,137.75
28.5,137.75
28.0,137.75
27.0,137.75
26.5,137.5
26.5,137.5
26.0,136.5
25.5,136.5
26.0,135.75
26.0,134.5
25.5,134.5
25.5,130.25
26.0,130.25
26.5,130.25
27.5,130.25
28.5,130.75
30.0,130.75
31.0,131.5
32.0,131.5
33.5,130.5
34.5,130.5
36.0,128.0
37.0,128.0
37.5,126.5
38.0,126.5
37.5,127.75
38.0,127.75
37.5,128.0
37.5,128.0
37.5,128.0
37.0,128.0
37.0,128.25
37.0,128.25
37.0,127.75
37.0,128.75
37.0,128.75
37.5,129.5
38.0,129.5
38.5,130.5
39.5,130.5
40.0,130.5
40.5,130.5
41.5,130.75
42.0,130.75
43.5,131.5
44.5,131.5
46.0,133.5
47.5,133.5
49.0,133.5
50.5,133.5
51.5,133.5
53.0,135.25
55.0,135.25
57.0,135.25
58.5,133.75
60.0,133.75
61.0,133.75
61.5,133.75
62.5,133.5
63.5,133.5
64.0,132.5
65.0,132.0
65.5,132.0
66.0,133.0
66.5,133.0
67.0,133.75
68.0,133.75
68.0,134.25
69.0,134.25
69.5,135.0
70.5,136.0
71.5,136.0
72.0,137.25
73.0,137.25
74.0,138.75
75.0,140.0
76.0,140.0
76.5,141.5
77.5,141.5
77.0,144.25
77.5,144.25
78.5,144.5
79.5,145.75
79.5,145.75
80.5,150.0
81.0,150.0
81.5,151.25
82.0,151.25
81.5,150.5
80.5,151.0
80.5,151.0
80.5,151.0
80.5,154.25
80.0,154.25
81.0,154.25
82.0,153.0
84.0,153.0
86.0,153.0
85.5,157.75
87.5,157.75
88.0,157.75
88.0,160.75
88.5,161.25
89.5,161.25
91.0,162.75
91.0,162.75
90.5,164.0
93.0,164.0
94.0,167.25
93.0,167.25
92.5,169.75
93.5,169.75
94.5,168.25
94.5,168.25
93.5,167.5
93.5,167.5
93.5,169.25
92.5,169.25
92.0,166.75
94.5,166.75
95.5,166.0
94.5,166.0
95.0,163.25
97.0,163.25
97.5,161.5
96.5,161.5
97.5,161.5
99.5,162.5
99.0,162.5
96.5,163.0
94.5,163.0
93.0,162.25
94.0,162.25
93.5,164.25
92.5,164.25
89.5,164.75
87.0,164.75
87.5,166.5
88.5,166.5
87.0,166.5
85.5,167.0
87.0,167.0
89.0,167.25
87.0,167.25
86.0,167.25
85.5,167.25
85.0,167.5
86.5,167.5
88.5,170.25
87.0,170.25
86.5,171.5
87.0,171.5
87.5,171.0
88.5,171.0
87.0,170.5
86.5,170.5
86.5,170.5
86.0,170.5
87.5,171.75
89.0,171.75
87.0,173.75
84.0,173.75
82.5,175.25
81.0,175.25
81.0,175.25
80.0,175.25
80.0,175.75
80.5,175.75
80.0,176.75
79.5,176.75
79.0,176.25
79.5,176.25
79.5,179.0
77.5,179.0
76.0,177.75
76.0,177.75
75.5,177.75
75.5,177.75
75.5,178.5
75.0,178.5
74.0,178.5
73.5,177.75
73.0,177.75
72.5,176.0
72.5,176.0
72.5,175.25
72.5,175.25
72.5,172.75
72.0,172.75
72.0,168.0
73.0,168.0
72.5,165.25
70.5,165.25
69.0,164.25
68.0,162.0
67.5,162.0
66.5,158.75
65.5,158.75
65.0,156.5
63.5,154.25
63.5,154.25
64.0,151.25
64.0,151.25
64.0,149.0
64.0,148.25
63.5,148.25
62.5,148.75
62.5,149.25
62.0,149.25
61.5,149.75
61.5,149.75
61.0,149.75
60.5,149.75
59.0,149.75
57.5,148.25
56.5,147.25
55.5,147.25
54.5,147.0
53.5,147.0
52.5,145.75
51.0,145.25
50.0,145.25
49.5,145.75
48.5,145.75
47.5,146.0
46.5,146.75
45.5,146.75
44.5,146.75
44.0,147.25
43.5,147.25
42.5,147.0
42.0,147.0
41.5,145.75
41.0,146.0
40.5,146.0
40.0,146.0
39.5,146.0
39.0,145.75
39.0,145.25
39.0,145.25
38.5,145.75
38.0,145.75
38.0,146.0
37.5,146.0
37.0,146.0
36.5,146.5
36.5,146.5
36.0,146.75
36.0,146.75
35.5,146.75
35.0,146.75
35.0,146.75
34.5,146.75
34.0,146.75
34.0,146.75
33.5,146.5
33.0,146.5
33.0,146.5
32.5,147.5
32.5,147.5
32.0,147.75
32.0,148.5
31.5,148.5
31.5,148.5
31.5,148.5
32.5,148.5
33.5,148.5
34.5,150.25
36.5,150.25
38.0,152.25
38.5,152.75
41.5,152.75
40.5,153.5
38.5,155.0
38.0,155.0
35.5,155.25
34.5,155.25
34.0,155.25
32.0,155.25
30.5,152.0
28.5,152.0
28.0,152.75
28.5,153.0
27.0,153.0
25.5,153.5
23.5,153.5
23.0,152.75
23.5,152.75
23.5,153.75
24.5,154.0
29.0,154.0
36.5,154.5
33.5,155.25
27.0,155.25
30.0,154.75
31.0,154.75
31.0,154.0
33.0,155.25
34.5,155.25
36.0,156.0
36.5,157.25
37.5,157.25
37.5,158.0
37.5,159.25
39.5,159.25
37.5,160.75
36.5,160.75
36.5,163.0
38.0,163.0
39.5,163.0
39.0,162.5
40.0,162.5
38.5,163.25
37.0,163.25
37.0,165.25
37.0,165.25
38.0,167.0
37.0,167.0
36.0,169.75
35.5,169.75
35.0,169.75
34.0,169.75
33.5,169.0
33.0,169.0
32.5,169.0
32.0,166.5
31.5,166.5
31.0,166.0
30.5,164.75
30.5,164.75
30.5,163.0
30.0,161.25
30.5,161.25
30.0,159.5
30.0,158.5
30.0,158.5
30.0,156.5
30.0,156.5
30.0,156.0
30.0,154.25
30.0,154.25
30.0,153.0
30.0,152.5
31.0,152.5
32.0,152.5
32.0,152.5
32.5,152.5
33.5,152.0
33.5,152.0
34.5,151.5
34.5,150.0
35.5,150.0
40.0,149.5
37.0,149.5
35.0,149.5
38.5,148.75
40.5,148.75
40.5,148.0
40.5,148.5
40.5,148.5
40.5,150.25
41.0,151.25
41.5,151.25
40.5,151.75
39.5,151.75
41.0,151.5
39.5,149.75
39.0,149.75
40.5,147.5
39.0,147.5
38.5,144.25
39.5,142.75
39.5,142.75
39.5,142.75
39.5,142.75
39.5,142.25
39.5,143.0
39.0,143.0
38.5,143.5
39.5,143.5
42.0,143.5
42.5,144.0
42.0,144.0
42.5,143.25
42.5,143.25
43.0,143.25
43.5,143.75
44.0,143.75
44.5,143.25
45.0,143.25
45.5,141.75
47.0,141.25
48.0,141.25
49.0,142.0
49.5,142.0
50.0,142.0
50.5,141.0
51.0,141.0
51.0,141.25
51.0,141.25
51.0,142.0
51.0,142.25
51.0,142.25
51.0,143.0
50.5,143.0
50.5,143.0
51.0,143.0
51.0,143.75
51.5,144.0
51.5,144.0
52.0,142.75
53.0,142.75
54.0,142.0
54.5,139.25
55.0,139.25
55.5,138.25
55.5,138.25
54.5,138.75
54.5,139.0
54.5,139.0
54.5,140.0
55.0,140.0
55.5,140.5
55.5,140.5
55.0,141.25
54.5,141.75
54.5,141.75
54.0,142.5
54.5,142.5
55.0,142.75
55.0,143.5
55.0,143.5
55.0,143.75
54.5,143.75
55.0,143.5
55.5,143.75
55.5,143.75
56.0,144.0
56.0,144.0
57.0,143.75
57.5,143.75
58.0,143.75
58.5,143.75
59.0,144.75
60.5,144.25
62.0,144.25
63.0,142.75
63.5,142.75
64.5,142.0
65.5,142.0
66.5,142.0
67.5,140.5
68.5,141.25
70.0,141.25
71.0,141.5
71.5,141.5
72.0,142.0
72.0,142.25
72.0,142.25
72.5,142.25
72.5,142.0
72.5,142.0
73.0,142.0
74.0,142.0
74.5,141.75
75.0,141.5
75.0,141.5
76.0,142.25
76.0,142.25
76.0,141.75
76.5,141.75
76.5,141.75
77.0,142.25
77.5,142.25
77.5,142.5
77.5,142.5
77.5,142.5
77.5,142.5
77.5,142.5
78.0,143.75
78.0,143.75
78.0,144.0
78.0,144.25
78.5,144.25
78.5,145.25
77.5,145.25
77.0,146.25
76.0,146.25
74.5,146.25
74.5,146.75
74.0,146.5
73.5,146.5
73.0,146.0
72.0,146.0
71.0,146.25
71.0,146.5
70.5,146.5
70.5,147.25
71.0,147.25
71.5,147.0
72.0,146.75
72.0,146.75
72.0,147.5
72.0,147.5
72.0,147.5
73.0,146.5
73.5,146.5
73.0,146.25
73.0,147.25
73.5,147.25
73.5,146.5
74.5,146.5
74.5,146.0
74.0,146.0
73.5,146.0
73.5,146.75
73.0,147.25
73.0,147.25
73.0,148.25
72.5,148.25
71.5,149.5
71.0,149.25
71.0,149.25
70.5,148.75
70.0,148.75
69.5,148.0
69.0,147.5
69.0,147.5
68.0,146.75
67.0,146.75
66.0,144.75
65.5,143.25
65.0,143.25
64.5,142.75
63.0,142.75
62.5,143.5
61.0,143.0
60.0,143.0
59.5,141.75
59.0,141.75
58.0,141.5
57.0,142.25
56.5,142.25
55.5,142.5
55.5,142.5
54.5,142.5
54.0,142.5
54.0,142.5
53.5,142.0
53.0,142.0
52.5,142.75
52.5,143.25
52.0,143.25
52.5,143.75
53.5,143.75
55.0,144.25
55.5,145.0
55.5,145.0
55.0,145.0
54.0,145.0
53.0,145.0
52.5,144.5
52.0,144.5
53.5,144.0
54.0,144.0
53.0,144.0
52.5,143.25
52.0,143.25
52.5,142.25
51.5,142.25
51.0,142.0
51.0,142.5
51.0,142.5
50.5,142.75
50.5,142.75
49.5,141.5
49.0,141.25
48.5,141.25
47.5,141.5
47.0,141.5
46.5,141.5
46.0,141.5
45.5,141.75
45.0,142.0
44.5,142.0
44.0,142.0
44.5,142.0
44.5,142.25
43.5,141.5
43.0,141.5
42.5,140.25
42.5,140.25
43.5,140.0
43.0,140.25
43.5,140.25
43.5,141.5
43.0,141.5
42.5,141.5
42.0,141.0
42.0,141.0
41.5,141.0
41.0,141.0
40.5,141.0
40.0,141.0
39.5,141.5
39.0,142.0
38.0,142.0
37.5,142.5
37.5,142.5
37.0,142.75
36.0,142.75
36.0,142.75
35.5,141.0
35.0,141.0
34.5,140.5
34.5,140.75
34.0,140.75
33.5,140.75
33.0,140.75
32.5,141.0
32.5,141.0
32.0,141.5
31.5,141.75
31.5,141.75
31.0,142.0
31.0,142.0
31.0,142.25
30.5,142.75
30.0,142.75
30.0,143.5
30.0,143.5
29.5,144.0
29.0,144.0
29.0,145.25
29.0,145.25
28.5,145.75
28.0,145.75
28.0,146.0
28.0,146.0
27.5,146.5
27.5,147.25
27.5,147.25
27.0,147.75
27.0,147.75
26.5,147.75
26.5,148.25
26.5,148.25
26.0,148.75
26.0,148.75
26.0,148.75
26.5,148.75
26.5,148.75
26.5,149.0
26.0,149.0
25.5,149.0
25.5,149.75
25.5,150.0
25.5,150.0
25.5,150.25
25.5,150.75
25.0,150.75
25.0,150.5
24.5,150.5
24.5,148.75
24.5,149.0
26.0,149.0
27.0,149.0
26.5,149.0
26.5,148.75
26.5,148.5
26.0,148.5
26.5,148.75
26.5,148.75
26.5,148.0
26.5,147.5
26.0,147.5
26.0,148.5
27.5,149.0
28.0,149.0
27.5,148.5
27.0,148.5
26.5,148.5
27.0,149.5
27.0,149.5
26.5,150.0
26.0,150.0
27.0,150.0
27.5,149.75
27.0,149.75
27.0,149.25
26.5,148.75
25.5,148.75
26.0,148.25
26.0,148.25
26.0,148.25
25.5,148.5
25.5,148.5
25.0,147.75
25.0,147.75
25.0,147.75
25.5,147.0
25.0,147.0
24.5,147.0
24.0,147.5
24.0,147.5
24.0,147.75
23.5,147.75
23.5,147.75
23.5,148.0
23.0,148.0
23.0,148.5
22.5,148.75
22.0,148.75
22.0,149.0
22.5,149.75
22.5,149.75
23.0,150.0
23.5,150.0
23.5,150.0
23.0,148.75
22.5,148.75
22.0,149.0
22.0,148.75
21.5,148.75
21.5,149.0
21.5,149.0
21.0,149.25
21.0,148.75
21.5,148.75
21.5,148.5
20.5,148.25
20.5,148.25
20.5,148.25
20.0,148.25
20.0,148.0
20.0,148.25
20.0,148.25
20.0,148.25
19.5,148.25
21.0,147.75
21.5,147.75
20.5,147.75
21.0,148.0
21.0,148.25
21.0,148.25
21.5,147.75
21.0,147.75
21.0,147.5
21.0,147.25
21.0,147.25
20.5,147.25
20.0,147.25
20.0,147.75
20.0,147.75
19.5,148.25
19.0,148.25
18.5,145.75
18.5,145.75
19.0,145.25
18.5,145.25
18.5,145.25
18.0,145.75
18.5,145.75
20.0,146.5
20.0,146.5
19.0,146.75
19.0,146.25
19.0,146.25
20.0,146.0
20.0,146.0
20.0,146.5
19.5,146.75
19.0,146.75
19.0,146.75
18.5,147.5
18.5,147.5
19.0,148.0
18.5,148.0
19.0,148.5
19.5,149.75
19.5,149.75
19.0,150.0
19.0,150.75
19.5,150.75
19.5,151.0
19.5,151.0
19.5,151.0
19.0,151.0
19.5,151.0
19.5,150.75
19.0,151.0
18.0,151.0
17.5,151.0
17.5,151.5
18.0,151.5
18.0,151.25
17.0,151.25
17.0,151.25
17.0,151.0
17.5,151.0
18.0,150.5
18.5,150.5
19.0,149.5
18.0,149.75
18.0,149.75
18.0,150.25
17.5,150.5
17.5,150.5
17.5,149.0
17.5,149.0
17.5,148.75
17.5,148.75
17.5,146.25
18.0,146.25
18.0,143.5
18.5,143.5
18.5,142.25
18.5,142.25
18.0,143.25
17.5,144.25
18.0,144.25
17.5,144.25
17.5,144.25
17.5,143.75
17.0,144.5
17.0,144.5
17.0,145.25
17.0,145.25
17.5,145.75
17.5,146.75
17.5,146.75
17.5,147.25
17.5,147.25
17.5,147.75
17.5,148.5
17.0,148.5
17.0,148.75
18.0,149.25
18.0,149.25
17.0,149.5
16.5,149.5
16.5,149.75
16.5,150.0
16.5,150.0
17.0,150.25
16.5,150.5
16.0,150.5
16.5,150.25
16.5,150.25
15.5,150.0
15.5,150.0
16.0,150.0
16.5,150.0
16.0,149.25
15.5,149.25
15.5,149.25
15.5,149.25
15.5,149.5
15.5,149.75
16.0,149.75
16.0,149.0
16.0,148.5
16.0,148.5
15.5,148.5
15.5,148.5
15.5,148.75
15.0,149.25
16.0,149.25
17.0,149.5
16.0,150.0
16.0,150.0
16.0,150.5
16.0,150.5
16.5,151.25
16.5,152.25
16.0,152.25
15.5,153.0
16.5,154.0
16.5,154.0
17.0,155.25
16.5,156.0
16.0,156.0
16.0,156.75
15.5,157.5
15.5,157.5
15.0,158.25
15.0,158.5
14.5,158.5
14.5,158.25
14.0,157.5
14.0,157.5
14.0,157.0
14.0,155.5
14.5,155.5
15.0,151.75
15.0,151.75
14.5,147.5
14.5,146.5
14.0,146.5
14.0,146.5
14.0,146.5
14.5,146.75
14.5,147.25
14.5,147.25
14.5,147.75
15.0,148.0
14.5,148.0
14.0,147.0
14.0,147.0
13.5,146.75
13.5,146.75
13.5,146.75
13.5,147.0
13.5,147.0
13.0,146.5
13.5,144.25
13.5,144.25
14.0,142.75
14.0,142.75
14.0,142.75
14.0,141.0
13.5,141.0
13.5,140.25
13.5,140.25
13.5,141.75
13.5,142.5
13.0,142.5
13.0,141.75
13.0,141.75
13.0,141.25
13.0,141.25
13.5,141.25
13.5,142.0
14.0,142.0
14.5,142.25
14.0,142.25
14.0,142.75
14.0,142.75
14.0,142.75
14.5,143.0
14.5,143.0
14.5,143.25
14.5,143.5
14.0,143.5
13.5,142.5
13.5,142.5
13.5,143.0
13.5,144.0
13.5,144.0
13.0,144.5
12.5,144.5
12.5,146.25
12.5,148.0
13.0,148.0
13.5,149.5
14.0,149.75
14.0,149.75
14.0,147.75
13.5,147.75
13.0,145.75
13.5,144.0
13.0,144.0
13.5,144.0
13.0,144.0
13.0,145.25
13.5,146.25
13.5,146.25
14.5,147.0
14.0,147.75
13.5,147.75
13.5,147.5
13.5,147.5
14.0,147.5
14.0,148.25
14.0,148.25
14.0,148.0
14.0,148.0
13.5,148.0
13.0,148.5
13.0,148.5
13.5,149.0
14.0,149.0
14.0,149.0
14.5,149.25
14.0,149.25
14.0,149.0
14.0,148.25
14.0,148.25
14.5,146.75
14.0,146.75
14.0,145.0
14.0,144.0
14.0,144.0
14.0,144.25
14.0,144.25
14.5,144.75
14.0,145.5
13.5,145.5
14.5,146.25
14.5,147.25
15.0,147.25
15.0,149.0
14.0,149.0
14.5,150.75
15.5,151.75
15.0,151.75
14.5,152.25
15.0,152.5
15.0,152.5
14.5,152.25
14.5,152.25
14.5,152.25
14.5,152.25
14.0,152.25
14.0,152.75
14.0,152.75
13.5,152.25
13.5,152.25
13.5,152.25
13.5,152.0
13.0,152.0
13.0,151.5
13.0,150.5
12.5,150.5
13.5,150.0
14.5,150.25
14.0,150.25
13.0,150.75
13.5,151.75
13.5,151.75
13.5,152.0
14.0,152.0
13.5,152.0
13.5,152.0
13.5,152.0
13.5,152.25
13.5,152.5
13.0,152.5
13.0,151.0
13.0,151.0
13.5,149.5
14.5,146.5
15.0,146.5
14.5,144.75
14.5,144.75
14.5,143.25
14.5,143.25
14.0,143.25
14.5,144.5
14.5,144.5
14.5,144.75
14.0,145.25
14.0,145.25
14.0,146.25
15.0,145.75
15.5,145.75
15.5,143.5
16.5,143.5
18.0,142.5
18.5,142.5
18.5,142.5
18.5,142.0
18.0,142.0
17.5,142.0
17.0,142.0
16.5,141.0
16.0,140.75
16.0,140.75
15.0,140.25
13.5,140.25
13.0,139.75
12.0,139.75
12.0,140.0
12.0,141.0
11.5,141.0
11.5,141.5
11.5,141.5
11.5,141.75
11.0,141.25
11.0,141.25
11.5,141.0
12.0,141.0
12.5,141.75
12.5,142.25
13.5,142.25
15.0,142.5
15.0,142.5
15.5,143.0
16.0,143.0
15.5,143.0
15.5,143.25
16.0,143.25
16.5,142.75
16.5,142.75
15.5,142.75
15.0,143.0
15.0,143.0
15.0,143.75
15.0,144.25
15.0,144.25
15.0,145.25
15.5,146.0
17.0,146.0
18.5,147.0
18.5,147.0
18.5,148.25
19.0,149.25
21.0,149.25
21.5,150.0
22.5,150.0
23.0,150.5
23.5,150.5
24.0,150.5
24.0,151.5
24.5,151.25
25.0,151.25
25.5,151.75
25.5,152.0
26.5,152.0
27.5,151.75
28.0,151.75
28.5,152.0
29.0,152.25
30.0,152.25
31.0,151.75
32.0,151.75
33.5,151.75
34.5,152.0
35.5,152.0
37.0,152.0
36.5,152.0
37.5,152.0
39.5,151.25
40.5,150.25
42.5,150.25
43.0,148.25
44.5,147.25
46.0,147.25
46.5,146.75
48.5,146.75
50.0,146.5
51.5,146.25
53.5,146.25
54.5,146.25
55.0,146.25
55.5,147.0
56.5,147.0
58.0,147.0
59.0,147.25
60.0,147.5
60.5,147.5
60.5,147.75
61.0,147.75
61.5,148.0
62.0,148.5
62.5,148.5
63.0,149.75
64.0,150.5
64.5,150.5
65.5,150.75
66.5,150.75
67.0,151.0
68.5,152.0
69.5,152.0
71.0,153.75
72.5,154.5
74.0,154.5
74.0,155.0
75.0,155.5
76.5,155.5
77.5,155.75
78.0,156.5
79.0,156.5
80.0,157.5
81.0,158.0
82.0,158.0
82.5,158.0
82.5,157.0
83.5,157.0
83.5,155.5
84.0,155.5
84.5,153.0
84.5,150.0
85.0,150.0
85.5,150.0
85.5,147.25
85.5,147.25
86.0,147.25
86.0,147.25
86.5,147.5
86.5,147.5
88.0,147.75
88.0,148.0
88.0,148.0
89.0,149.25
89.5,149.0
90.0,149.0
90.5,151.5
90.5,151.5
91.0,154.5
92.0,154.5
92.5,155.5
93.5,155.5
95.0,157.5
95.0,157.5
95.5,157.0
96.0,157.0
96.5,159.5
95.5,159.5
96.5,160.25
102.0,159.5
100.5,159.5
98.0,158.5
101.0,158.5
101.5,154.0
99.5,150.25
99.5,150.25
99.5,148.0
99.5,148.0
99.0,145.0
98.5,142.5
98.0,142.5
97.0,142.25
96.5,142.25
96.5,142.25
96.0,142.25
96.5,142.25
98.0,144.0
99.0,144.0
98.0,144.5
98.0,144.25
98.5,144.25
98.0,144.5
98.5,144.5
100.0,143.5
100.0,142.75
98.0,142.75
96.5,142.75
96.0,142.75
95.5,143.5
95.5,143.5
96.0,143.5
97.0,141.25
97.0,141.25
94.5,138.5
92.5,136.5
92.0,136.5
91.0,136.5
91.0,136.5
90.5,136.25
89.5,136.25
88.5,135.75
87.0,135.5
86.0,135.5
85.5,135.0
84.5,135.0
83.5,135.75
82.5,135.75
81.5,137.75
81.0,140.5
80.5,140.5
80.0,141.75
79.0,141.75
78.0,142.0
77.5,142.0
76.5,140.25
75.5,137.75
75.0,137.75
74.0,137.25
73.5,137.25
72.5,136.75
71.5,136.75
71.0,135.25
70.0,134.75
69.0,134.75
69.5,133.25
69.0,133.25
68.5,133.5
68.0,133.5
67.5,135.5
67.0,136.75
67.0,136.75
67.0,137.75
67.0,137.75
66.5,139.0
66.0,139.0
64.0,139.25
63.0,138.25
61.5,138.25
61.0,137.75
60.0,137.75
59.0,138.5
58.0,138.5
57.0,138.75
55.5,140.0
54.5,140.0
53.5,139.25
52.5,139.25
51.5,138.5
50.5,138.0
50.0,138.0
49.5,138.75
48.5,138.75
48.0,139.0
47.0,139.0
46.0,140.25
45.5,140.25
44.5,140.25
43.5,140.5
43.0,140.5
42.0,140.75
41.5,140.75
40.5,140.25
39.5,140.25
39.0,140.25
38.0,141.0
37.5,141.25
36.5,141.25
36.0,140.75
35.0,140.75
34.5,140.25
34.5,140.25
35.0,141.25
36.0,141.5
36.5,141.5
36.0,140.75
36.0,140.75
36.5,140.75
37.5,140.75
38.5,140.75
39.0,140.75
39.0,140.75
37.5,141.0
37.0,141.0
36.5,141.75
35.5,142.0
35.5,142.0
34.0,143.0
33.5,143.0
32.5,144.0
31.0,144.25
30.0,144.25
29.0,144.5
28.0,144.5
27.0,144.5
26.5,144.5
26.0,144.25
25.5,144.25
25.0,144.25
24.0,144.5
23.5,144.5
23.5,144.75
23.0,144.75
22.5,144.75
22.0,145.0
22.0,145.0
22.0,145.0
21.5,145.0
21.0,145.0
20.5,145.25
20.0,145.25
20.0,145.5
20.0,145.5
19.5,145.25
19.5,145.75
19.0,145.75
18.5,145.0
19.0,145.25
19.0,145.25
19.5,145.5
20.5,145.5
21.0,146.0
20.0,147.0
19.0,147.0
19.0,148.0
19.0,148.0
19.0,149.0
19.0,150.0
18.5,150.0
19.5,150.75
19.5,151.0
19.5,151.0
19.0,150.75
20.0,150.75
21.0,149.5
22.0,149.5
23.5,149.25
25.0,149.25
28.0,149.25
31.5,149.75
41.0,149.75
44.0,148.5
37.0,147.25
38.5,147.25
40.5,146.75
42.0,146.75
44.0,146.25
43.5,144.5
43.5,144.5
43.0,142.0
41.0,142.0
40.5,140.25
39.0,140.25
37.5,139.25
36.5,139.25
36.5,139.5
36.0,140.25
35.5,140.25
35.5,140.75
34.5,140.75
38.5,141.5
37.5,141.5
35.0,142.5
34.5,143.75
35.0,143.75
38.0,144.75
38.5,144.75
38.5,145.5
38.5,146.25
37.5,146.25
37.5,147.25
38.0,147.25
38.0,147.5
39.0,148.25
38.5,148.25
38.0,148.75
38.5,149.75
38.5,149.75
38.0,149.75
38.0,149.75
37.5,149.5
38.0,148.75
38.5,148.75
38.5,149.5
38.0,149.25
37.5,149.25
36.5,148.0
36.0,148.0
36.0,147.5
36.5,147.25
35.0,147.25
35.0,146.75
35.5,146.75
35.0,145.75
35.0,145.5
34.5,145.5
34.0,144.75
33.5,144.75
33.5,144.0
33.5,144.25
33.5,144.25
33.0,144.25
32.5,144.25
32.0,143.75
32.5,141.0
32.0,141.0
32.5,140.25
34.0,140.25
34.0,140.75
33.0,140.75
33.0,140.75
35.0,139.5
35.0,139.5
34.0,139.0
35.0,139.0
35.5,138.5
36.0,138.5
35.5,138.5
35.0,138.25
35.0,138.25
34.5,138.25
34.0,138.25
34.0,138.25
34.0,138.75
34.0,138.75
34.5,138.75
33.0,138.75
33.0,139.0
33.5,138.5
34.5,138.5
34.0,139.0
33.5,139.0
33.5,139.75
33.5,139.75
33.0,139.5
33.0,139.75
33.5,139.75
33.0,139.75
33.5,139.75
34.0,140.75
34.0,141.0
34.0,141.0
33.5,141.5
33.0,141.5
33.0,142.0
33.0,142.5
33.0,142.5
33.0,143.0
33.5,143.0
33.5,142.0
34.0,142.0
34.5,140.5
34.5,139.75
34.0,139.75
34.0,138.5
33.5,138.5
33.5,138.5
34.5,138.5
34.5,138.5
35.0,138.5
35.0,138.5
35.0,138.5
35.0,138.5
35.5,139.25
35.5,140.0
35.5,140.0
36.0,140.25
36.5,140.25
37.0,140.5
37.0,140.5
36.5,140.0
36.5,139.5
36.0,139.5
36.5,140.25
37.0,140.25
36.5,140.5
36.5,141.0
37.0,141.0
38.0,141.0
38.0,141.0
37.0,141.0
38.0,140.5
38.0,140.5
38.0,140.75
38.5,140.75
38.0,140.75
38.0,140.0
38.0,140.0
37.5,141.25
38.5,141.25
40.0,140.75
40.0,140.75
40.0,140.0
40.0,139.5
40.5,139.5
41.5,140.0
42.5,140.0
43.0,142.0
44.0,142.5
44.5,142.5
44.5,141.75
43.5,141.75
43.5,142.5
44.0,142.5
44.0,143.0
44.0,142.25
45.0,142.25
45.0,142.5
45.5,142.5
45.5,141.0
45.5,140.5
46.0,140.5
47.0,140.5
45.5,140.5
45.0,140.5
46.0,139.75
