toco,fhr
22.0,127.0
22.0,127.0
22.0,127.0
22.0,127.0
22.5,126.0
23.0,126.0
23.0,127.25
22.5,127.25
22.5,128.75
22.5,128.75
23.0,129.0
22.5,129.0
22.5,130.0
21.5,131.25
21.5,131.25
21.5,131.25
21.5,132.5
22.0,132.5
22.0,132.75
22.0,131.5
22.5,131.5
22.5,131.75
22.5,131.75
22.5,131.75
22.5,131.75
22.5,129.75
22.5,129.75
22.5,130.25
21.5,130.25
21.5,131.0
21.5,131.0
21.0,131.25
21.0,130.0
20.5,130.0
20.5,130.0
20.5,129.5
21.5,129.5
22.0,129.5
22.0,129.5
22.0,131.25
22.0,131.25
21.5,133.0
21.5,133.0
22.0,133.0
21.5,132.0
21.5,132.0
21.5,132.75
21.5,132.75
21.5,133.75
21.5,133.75
21.0,133.25
21.0,133.25
21.5,131.25
21.0,130.0
21.5,130.0
21.0,130.25
21.0,130.25
21.5,133.0
21.0,133.0
20.5,132.5
20.5,133.25
20.0,133.25
20.0,133.75
20.0,133.75
21.0,134.25
21.5,134.25
21.5,134.75
21.5,134.75
22.0,135.5
22.0,137.25
22.0,137.25
22.5,137.75
22.5,137.75
22.5,137.0
22.5,137.0
22.0,137.0
21.5,137.0
21.5,137.0
21.5,135.5
21.5,135.5
21.0,134.75
21.0,134.75
20.5,134.25
20.5,134.25
20.0,134.5
20.0,135.0
20.0,135.0
19.5,135.5
19.5,135.5
19.5,135.5
19.5,135.5
20.5,135.5
21.0,135.5
21.5,135.5
21.5,136.0
21.0,136.0
21.5,136.75
21.0,136.75
21.0,137.0
21.0,137.0
21.0,137.0
21.0,137.0
21.0,137.0
20.5,137.0
20.5,137.0
20.0,137.0
21.0,137.0
21.0,137.0
22.0,137.0
23.0,137.0
23.0,131.5
24.0,131.5
24.5,133.0
24.5,133.0
24.0,134.0
24.0,134.0
24.0,134.0
24.0,134.0
23.5,134.5
22.5,134.5
22.5,134.5
21.5,134.75
22.0,134.75
21.5,134.75
20.0,135.75
19.5,135.75
19.5,136.25
19.0,136.25
19.0,137.25
19.0,137.25
19.5,138.0
19.5,138.0
19.5,138.0
19.0,136.0
18.5,136.0
18.5,138.25
18.5,138.25
18.5,139.0
18.0,138.0
18.0,138.0
17.5,137.25
18.0,137.25
18.0,137.25
18.5,137.5
18.5,137.5
19.0,137.5
19.0,137.5
19.0,137.5
19.0,137.5
19.0,140.25
19.5,140.25
19.5,140.25
19.5,139.25
19.5,139.25
19.5,139.25
20.0,141.0
20.0,141.0
20.0,137.25
20.0,137.25
20.0,137.25
20.0,137.25
20.0,137.75
20.0,137.75
20.0,137.75
19.5,136.5
19.5,136.5
19.5,136.5
19.5,136.5
19.5,136.5
19.5,136.5
19.5,135.25
19.5,134.5
20.0,134.5
21.0,134.5
21.0,136.0
21.5,136.0
22.0,136.0
22.0,136.25
22.5,136.25
22.5,136.25
22.5,136.25
22.5,136.25
22.5,139.75
22.0,139.75
22.0,139.0
21.0,139.0
21.0,139.0
20.5,139.0
20.0,139.0
20.0,139.0
20.0,139.25
20.0,139.25
20.5,139.25
20.5,139.25
20.0,139.25
20.0,139.25
19.5,137.75
20.0,136.75
20.0,136.75
19.5,136.75
19.5,136.75
20.0,138.75
20.5,138.75
20.5,139.75
20.0,138.5
20.0,138.5
20.0,138.5
20.5,137.5
20.5,137.5
20.0,138.0
19.5,138.0
19.5,138.0
19.5,136.5
20.0,136.5
20.0,136.5
20.0,136.5
20.0,136.5
19.5,136.5
19.0,136.5
19.0,136.5
19.0,136.5
18.5,136.5
18.5,135.5
18.5,135.5
18.0,135.25
18.5,135.25
18.0,131.75
18.0,131.75
19.5,130.5
19.0,130.5
18.5,130.0
18.0,130.0
18.0,130.0
18.5,130.0
18.5,130.0
18.5,130.0
18.5,130.0
18.0,135.0
18.0,135.0
18.0,135.0
18.0,135.5
18.0,135.5
17.5,135.5
17.5,135.5
17.5,138.75
17.5,138.75
17.5,140.0
18.5,140.0
18.5,135.25
19.0,133.5
19.5,133.5
20.0,134.0
21.5,134.0
23.0,134.0
23.0,135.75
22.5,135.75
22.0,137.25
22.0,137.25
22.0,137.25
22.0,141.0
21.5,141.0
21.0,141.0
20.5,138.25
19.0,138.25
19.0,138.25
18.5,138.25
18.0,138.25
17.5,138.25
17.0,138.25
17.0,138.0
17.0,138.0
17.0,138.0
17.0,138.0
16.5,138.0
16.5,140.0
16.5,140.0
16.0,140.0
16.5,140.75
16.5,140.75
17.0,140.75
17.0,140.75
17.0,140.75
16.5,140.75
17.0,140.75
17.0,140.75
17.0,140.75
17.0,140.75
17.0,138.5
16.5,138.5
17.0,138.25
17.0,138.25
17.0,137.0
17.5,137.0
18.0,127.25
18.5,127.25
18.5,127.25
18.0,127.0
17.5,127.0
18.0,127.0
18.0,132.25
17.5,132.25
17.0,132.25
17.0,136.75
16.5,136.75
16.5,137.75
16.0,137.75
16.0,139.0
16.0,139.0
16.5,139.0
16.0,132.0
16.0,132.0
16.0,132.0
16.0,131.25
16.0,136.25
16.0,136.25
16.0,136.25
16.0,139.5
16.5,139.5
16.5,139.5
17.0,139.75
17.0,139.75
16.5,139.75
16.0,135.5
16.0,135.5
16.5,137.25
16.5,138.25
16.5,138.25
16.0,138.25
16.0,138.75
16.0,138.75
16.0,138.75
17.5,0.0
17.5,140.0
18.5,140.0
18.5,140.0
20.5,139.0
19.0,139.0
18.0,139.0
18.5,139.0
18.5,139.75
19.0,139.75
19.0,139.75
19.0,139.25
18.5,139.25
18.5,139.25
18.5,139.25
18.0,139.25
17.5,139.25
17.5,140.0
17.5,140.0
17.5,141.0
18.5,141.0
18.5,142.25
18.5,142.25
18.5,142.25
18.5,142.0
18.5,142.0
18.5,141.25
19.0,141.25
18.5,141.25
18.5,140.0
18.5,140.0
18.5,140.0
18.0,140.0
18.0,140.0
17.5,140.0
17.5,141.75
17.5,141.75
17.5,141.75
18.0,142.25
18.0,142.25
18.0,142.25
18.5,142.25
19.0,142.0
18.5,142.0
18.5,141.5
18.5,141.5
18.0,141.25
18.0,141.25
19.0,142.25
18.5,142.25
18.0,142.25
18.0,142.5
17.5,140.5
17.5,140.5
17.5,140.5
17.0,139.25
17.0,139.25
17.5,139.75
18.0,139.75
18.5,139.75
17.5,133.75
17.5,133.75
17.5,133.25
18.0,133.25
17.5,133.25
17.5,136.25
17.0,136.25
17.0,138.0
16.5,138.0
17.0,138.5
17.0,138.5
17.0,140.75
17.0,140.75
17.0,141.5
16.5,141.5
16.5,139.75
16.0,139.75
16.0,139.75
16.5,141.0
16.5,141.0
16.5,141.0
16.5,141.0
16.5,141.0
16.5,140.75
16.5,140.75
17.5,139.75
17.5,139.75
18.0,139.25
18.0,140.75
18.5,140.75
19.5,140.75
19.5,142.0
19.0,142.0
19.0,142.0
19.0,142.5
19.5,142.5
18.5,142.5
18.5,141.5
18.0,141.5
18.0,140.0
18.0,140.0
18.0,140.0
18.0,142.75
18.0,142.75
18.0,142.75
18.0,137.5
18.0,137.5
18.5,141.25
18.5,141.25
18.5,141.25
18.5,142.0
19.0,142.25
19.0,142.25
19.0,142.25
19.5,140.75
19.5,140.75
20.0,141.75
20.5,141.75
20.0,142.25
20.5,142.25
20.5,142.5
21.0,142.5
22.0,140.25
23.5,140.25
24.0,140.25
24.0,139.75
23.5,139.75
24.0,139.75
24.5,139.75
24.5,139.75
25.0,139.75
25.0,139.75
25.5,139.75
25.5,139.75
25.0,139.75
25.0,139.75
25.0,137.75
25.5,137.75
27.5,137.75
28.0,137.75
28.0,137.75
28.5,137.75
29.0,137.75
29.5,137.75
29.5,137.75
30.0,137.75
30.5,137.75
30.5,137.75
30.5,138.0
30.5,138.0
30.5,138.0
30.5,138.0
30.5,138.0
30.0,141.75
30.5,141.75
30.0,143.5
30.5,143.5
30.5,146.5
30.5,146.5
30.0,147.0
30.0,147.0
30.5,144.5
31.0,144.5
31.0,144.0
32.5,144.0
33.5,140.25
32.5,140.25
32.5,140.25
32.5,140.25
33.0,140.25
33.5,140.25
34.0,138.25
34.0,139.75
33.5,139.75
33.5,139.75
33.5,139.75
33.5,138.0
34.0,138.0
34.5,138.0
34.5,138.0
34.5,138.0
35.0,138.0
36.5,138.25
37.5,138.25
37.5,138.25
38.5,138.25
39.5,138.25
39.0,138.25
39.5,138.25
39.5,138.25
39.5,138.25
40.5,0.0
41.0,0.0
41.5,0.0
42.0,0.0
42.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
47.0,0.0
48.5,0.0
51.5,0.0
53.0,0.0
53.0,0.0
54.5,0.0
54.5,0.0
54.5,0.0
54.0,0.0
54.0,0.0
53.5,0.0
53.5,139.0
52.0,139.25
51.0,139.25
50.5,139.5
48.5,139.5
48.5,139.5
48.0,135.0
48.0,135.0
47.5,135.0
49.5,134.75
49.5,134.25
49.0,134.25
48.5,135.0
49.5,135.0
50.0,136.0
52.5,136.0
52.5,136.25
52.0,136.25
52.0,135.0
51.0,135.0
51.0,134.5
51.0,134.5
51.5,134.5
54.5,133.25
55.5,133.25
55.5,133.25
56.5,131.75
57.0,131.25
56.0,131.25
56.5,131.0
56.5,131.0
58.0,132.5
58.0,132.5
58.0,132.75
58.5,133.0
58.5,133.0
58.0,132.75
58.0,132.75
57.0,134.0
57.0,134.0
57.5,134.0
57.5,134.25
57.5,134.25
56.5,134.25
56.0,134.25
55.0,134.25
55.0,134.25
55.5,134.25
55.5,134.25
55.5,135.75
56.0,137.0
55.0,137.0
54.5,137.0
54.5,137.0
53.5,137.0
54.0,137.0
53.0,137.5
53.0,136.75
53.0,136.75
52.5,135.25
53.0,135.25
53.5,134.5
53.0,134.5
52.0,134.5
52.0,134.5
51.0,134.75
52.0,134.75
50.5,134.75
50.0,134.75
50.0,134.75
48.0,134.25
48.0,134.25
46.5,136.0
45.5,136.0
45.5,136.5
43.5,135.75
43.0,135.75
42.5,134.5
41.0,134.5
40.5,134.25
40.5,134.25
40.0,134.5
40.0,134.5
38.5,134.5
39.0,134.5
39.0,134.5
40.0,130.5
40.5,130.5
40.0,130.5
40.0,130.5
39.0,130.5
38.5,130.5
39.0,130.5
38.5,130.75
38.0,130.75
37.0,130.5
37.0,130.5
35.0,130.5
34.0,130.5
33.0,130.5
33.0,128.75
33.0,128.75
32.5,128.75
32.5,128.25
32.0,128.25
32.0,127.0
31.0,127.0
30.5,127.0
30.0,126.75
29.5,125.5
29.0,125.5
29.5,124.75
29.5,124.75
29.5,124.75
30.5,124.75
31.0,124.75
32.0,127.75
32.0,127.75
32.0,129.25
31.0,129.25
30.0,129.25
30.0,130.0
30.0,130.0
29.0,127.5
28.5,127.5
27.5,126.5
26.0,126.5
25.5,126.5
25.5,126.5
24.5,126.5
24.5,126.5
25.0,126.75
26.0,126.75
26.0,127.75
27.0,127.75
28.0,127.75
28.5,134.25
28.5,134.25
28.5,134.25
28.0,134.25
28.0,136.0
27.5,136.0
27.5,136.0
26.5,136.0
26.5,131.75
26.0,131.75
25.5,127.5
24.0,127.5
24.0,127.5
24.0,127.75
23.5,127.75
23.5,125.25
23.0,125.25
23.0,125.25
23.5,125.25
23.0,124.5
23.5,124.5
23.0,126.5
22.5,126.5
22.5,129.25
22.5,129.25
22.0,130.25
21.5,129.5
22.0,129.5
22.5,127.5
22.5,127.5
23.0,128.25
23.5,128.25
24.0,129.5
27.5,129.5
27.5,127.75
28.5,127.75
28.5,125.5
27.5,125.5
27.0,124.25
27.0,124.25
27.0,124.25
27.0,124.25
26.5,124.5
25.5,126.75
23.0,126.75
23.0,127.5
22.0,127.5
21.5,128.75
21.5,128.75
21.0,130.0
20.5,130.0
21.0,130.25
21.5,130.25
21.5,130.5
21.5,131.5
21.5,131.5
21.5,133.75
21.0,133.75
21.5,132.25
21.5,132.25
22.0,131.75
22.0,131.75
22.0,133.25
22.0,134.0
22.0,134.0
21.0,135.25
21.0,135.25
21.0,135.75
20.5,135.75
20.5,135.75
20.0,136.0
19.5,136.0
19.5,136.5
19.5,136.5
19.0,136.0
19.5,136.0
19.5,136.5
19.5,136.5
19.5,137.25
19.0,139.0
19.0,139.0
19.0,138.5
19.0,138.5
20.0,138.75
20.0,138.25
20.0,138.25
19.5,136.5
19.5,136.5
19.5,135.75
19.5,135.75
20.0,134.75
20.0,134.0
19.5,134.0
19.5,134.0
19.5,134.0
19.5,134.0
19.0,134.0
19.0,134.5
19.0,134.5
19.0,135.5
18.5,135.5
18.5,135.5
18.5,137.0
18.5,137.0
18.5,138.25
18.5,138.25
18.5,138.0
18.0,138.5
18.5,138.5
18.5,138.75
18.5,138.75
19.0,138.75
19.5,138.75
19.0,138.75
19.0,137.25
19.0,137.25
19.0,135.5
19.5,135.5
20.0,135.75
20.5,135.75
20.5,136.75
20.0,137.5
20.0,137.5
19.5,137.75
20.5,137.75
20.5,138.0
20.0,138.0
20.5,138.0
20.0,139.75
20.0,139.75
20.0,140.5
20.0,140.5
19.5,139.75
19.5,139.75
19.5,139.75
19.5,139.75
19.5,140.5
19.5,140.5
19.0,140.75
19.0,140.25
18.5,140.25
18.5,140.25
18.0,139.5
18.0,139.5
18.5,139.5
19.0,139.5
19.0,139.5
18.5,139.5
18.0,139.5
17.5,138.5
18.0,138.5
18.0,136.25
18.0,135.25
18.5,135.25
19.0,137.75
18.5,137.75
18.0,139.75
18.0,140.0
17.5,140.0
17.5,140.75
17.5,140.75
17.0,143.0
17.0,143.0
17.5,140.25
17.5,140.25
17.5,141.75
18.5,141.75
18.5,140.0
18.5,140.0
18.0,140.25
18.5,140.25
18.0,140.25
18.0,140.25
18.0,141.0
18.0,143.0
17.5,143.0
17.5,143.5
17.5,143.5
17.5,142.5
17.5,142.5
18.0,142.5
18.0,148.5
18.0,148.5
18.0,149.25
18.0,149.25
17.5,149.25
17.5,149.25
17.5,149.25
17.5,144.5
17.5,144.5
17.5,141.75
18.0,141.75
18.0,136.5
18.5,136.5
18.5,134.75
18.5,134.75
19.0,134.25
18.5,134.25
18.5,137.75
18.5,137.75
18.5,137.75
18.5,137.5
18.0,136.25
18.0,136.25
18.0,136.0
18.0,136.0
18.0,136.0
18.0,136.0
17.5,136.0
18.0,140.0
18.0,140.0
17.5,139.5
17.5,139.5
17.5,139.5
17.5,137.75
17.5,137.75
17.5,142.0
17.0,142.0
17.5,140.5
17.0,140.5
19.0,139.25
19.0,138.75
18.0,138.75
17.5,138.75
17.5,140.25
18.5,140.25
18.5,140.5
18.5,140.5
18.5,140.5
19.0,138.75
19.5,138.75
20.0,138.75
20.0,136.25
20.5,136.25
20.0,136.25
20.5,141.5
21.0,143.0
21.0,143.0
21.0,144.0
21.0,144.0
20.5,144.0
20.0,144.5
20.0,144.5
20.0,144.5
21.0,144.5
21.0,144.5
20.5,144.5
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.5,0.0
21.0,0.0
21.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.0,0.0
21.5,0.0
22.0,0.0
22.0,0.0
22.5,0.0
22.5,0.0
23.5,0.0
23.5,0.0
23.5,0.0
23.5,0.0
24.0,131.5
24.5,131.5
24.0,133.75
24.0,133.75
24.0,138.5
24.0,138.5
23.5,142.75
23.0,144.0
23.0,144.0
23.0,145.0
23.0,145.0
23.0,145.0
23.0,145.5
23.0,145.5
23.0,145.5
23.0,145.5
22.5,145.5
23.5,145.5
29.0,145.5
29.0,145.5
29.0,0.0
30.0,0.0
32.5,0.0
36.0,0.0
35.5,0.0
35.5,0.0
36.0,133.5
38.0,133.5
41.0,133.5
39.0,133.5
39.0,133.5
38.5,133.5
42.0,133.5
44.0,133.5
36.0,133.5
36.0,133.5
34.5,133.5
33.0,133.5
30.0,133.5
29.0,0.0
31.5,0.0
31.5,0.0
28.5,0.0
29.5,0.0
29.5,0.0
37.5,0.0
37.5,0.0
35.5,0.0
39.5,0.0
41.0,0.0
42.5,0.0
42.5,0.0
42.5,0.0
42.0,0.0
41.5,128.5
42.0,128.5
41.0,129.5
41.0,129.5
41.5,129.5
40.0,126.5
39.5,126.5
39.5,128.5
39.5,128.5
39.0,129.25
39.0,129.25
39.0,129.25
39.0,132.0
39.0,132.0
38.0,132.0
38.0,132.25
36.5,132.25
35.5,133.25
35.5,133.25
35.5,134.5
36.0,134.0
35.5,134.0
35.5,133.75
35.0,133.75
35.0,135.5
34.0,135.5
34.0,136.25
34.0,135.75
35.5,135.75
35.5,135.5
35.5,135.5
36.0,134.75
35.5,134.75
34.5,135.25
33.5,135.25
33.5,135.75
33.0,136.0
31.5,136.0
30.5,136.0
29.5,136.0
29.5,136.0
29.5,136.0
29.5,136.0
29.0,136.0
28.0,136.0
28.0,136.0
29.0,0.0
29.5,0.0
29.5,0.0
30.5,0.0
29.5,0.0
29.5,0.0
29.0,0.0
29.0,0.0
28.5,0.0
28.5,0.0
28.5,0.0
29.5,0.0
31.0,0.0
31.5,0.0
31.0,0.0
31.0,0.0
31.5,0.0
32.0,0.0
33.0,0.0
33.5,0.0
33.5,0.0
33.5,0.0
33.5,0.0
33.0,0.0
33.0,0.0
32.5,0.0
32.5,0.0
32.5,0.0
32.0,0.0
31.5,0.0
31.5,0.0
31.5,136.75
32.0,136.75
32.0,136.75
31.5,136.25
32.0,136.25
31.5,135.75
31.5,135.75
31.5,135.25
31.5,135.25
32.5,135.25
32.5,135.25
32.5,135.25
32.0,135.25
32.5,135.25
33.5,135.25
35.0,144.5
35.0,144.5
34.5,145.0
34.5,145.0
34.5,145.25
34.5,145.25
34.0,145.25
34.0,145.25
34.5,145.25
34.0,145.25
35.5,141.5
37.0,141.25
37.0,141.25
37.5,140.75
39.0,140.75
39.0,140.75
40.0,136.25
40.0,136.25
40.0,131.75
39.5,131.75
39.5,129.0
39.0,129.0
39.0,127.75
39.0,127.75
38.0,127.25
40.0,127.25
40.5,128.0
41.5,128.25
41.5,128.25
41.5,128.25
41.5,128.25
41.5,129.75
41.0,129.75
41.0,133.0
41.0,133.0
41.0,134.5
42.0,134.5
44.0,134.5
45.0,134.5
45.0,134.5
46.0,134.5
47.0,134.5
45.0,134.5
44.5,134.5
44.5,134.25
44.0,134.25
44.5,133.5
43.5,133.5
43.5,133.25
43.5,132.75
44.0,132.75
44.0,133.75
43.5,133.75
43.5,132.75
42.5,132.75
42.5,133.25
41.0,133.25
40.5,134.0
40.5,134.0
41.5,134.0
41.5,134.25
42.0,134.25
42.0,134.0
42.0,134.0
42.0,132.25
41.5,132.25
41.0,133.0
41.0,134.5
40.5,134.5
41.0,135.75
41.0,135.75
40.0,134.0
40.0,134.0
40.5,133.5
41.5,133.5
42.5,133.5
42.5,131.25
42.0,131.25
41.5,131.5
41.0,131.5
41.5,132.5
41.5,132.5
41.0,133.0
41.0,133.0
40.5,132.75
41.5,132.75
41.5,132.75
41.5,131.0
41.0,131.0
40.5,132.25
40.0,132.75
39.0,132.75
39.0,133.75
39.0,133.75
38.5,134.0
38.0,134.0
37.5,134.25
37.5,134.25
38.0,133.5
38.5,132.75
38.5,132.75
37.5,134.5
36.5,134.5
37.5,135.75
38.0,135.75
36.5,136.0
36.0,136.5
36.0,136.5
36.0,135.25
35.0,135.25
35.5,135.25
35.5,135.25
36.0,135.25
36.0,135.25
35.0,132.0
34.5,132.0
34.0,131.5
33.5,131.5
33.5,131.5
33.5,131.5
33.0,131.5
33.0,131.5
33.0,131.5
33.5,136.75
33.5,136.75
33.5,0.0
32.5,0.0
32.0,0.0
31.5,0.0
31.5,0.0
31.0,0.0
31.5,0.0
31.5,0.0
31.0,0.0
31.5,0.0
32.0,0.0
32.5,0.0
33.0,132.0
33.5,132.0
34.0,133.75
34.0,135.5
34.0,135.5
33.5,136.75
33.5,136.75
34.0,136.5
34.0,136.5
35.0,137.5
35.0,137.5
35.0,136.0
35.0,135.5
34.0,135.5
34.0,137.0
33.5,137.0
33.0,137.25
33.0,137.25
32.5,135.0
32.5,134.25
33.5,134.25
32.5,134.25
32.0,134.25
31.5,138.75
31.5,139.0
30.5,139.0
31.0,135.25
31.0,135.25
30.5,134.0
30.0,134.0
30.5,133.0
30.5,133.0
30.0,132.25
29.5,132.0
30.0,132.0
29.5,132.5
29.5,132.5
29.5,133.5
29.5,133.5
28.5,134.25
27.5,134.25
27.5,135.25
28.0,135.25
28.0,135.75
28.0,138.0
27.5,138.0
27.5,139.0
27.0,139.0
27.0,139.25
28.5,139.25
28.5,138.5
28.5,138.0
28.5,138.0
28.5,138.0
28.5,138.0
28.5,138.0
28.5,138.0
29.0,138.0
29.0,134.75
29.0,134.75
30.0,135.0
30.0,135.0
31.0,137.25
31.0,138.25
30.5,138.25
30.5,138.25
30.5,138.25
30.5,138.25
30.5,134.5
30.0,134.75
29.5,134.75
29.5,135.5
29.5,135.5
29.0,135.75
29.0,135.75
28.5,134.25
28.5,131.75
28.5,131.75
28.5,130.5
29.0,130.5
29.0,131.75
30.5,131.75
30.0,131.75
30.0,132.5
28.5,132.5
28.0,132.5
30.5,135.75
32.0,135.75
32.0,135.75
31.0,135.75
30.0,134.5
29.5,134.5
29.5,133.5
30.0,133.5
31.5,132.5
32.0,132.5
31.0,132.25
30.0,132.25
29.0,132.25
29.0,132.25
29.0,137.25
29.5,137.5
29.5,137.5
30.0,137.5
32.0,137.5
30.0,138.0
29.0,137.5
30.5,137.5
31.0,135.75
30.0,135.75
30.0,134.5
31.0,134.5
33.0,133.5
32.0,132.5
31.0,132.5
31.0,132.5
32.0,131.75
33.5,131.5
34.0,131.5
33.5,130.0
33.5,130.0
31.5,130.25
31.5,130.25
31.0,131.75
28.5,134.25
28.5,134.25
27.0,135.0
26.0,135.0
24.0,134.5
22.5,134.5
21.0,135.0
19.5,135.0
20.0,136.0
20.5,136.0
21.0,136.5
19.5,136.5
18.5,134.25
18.0,132.0
17.5,132.0
17.5,131.0
17.5,131.0
17.0,131.0
17.0,131.0
17.5,130.5
18.5,130.5
20.0,131.25
21.0,131.25
21.0,131.5
23.0,131.5
24.5,130.0
25.0,130.0
28.0,131.5
28.0,131.5
28.5,133.25
29.0,133.25
29.5,134.0
29.5,134.0
29.5,133.5
29.0,133.0
28.5,133.0
28.5,133.0
28.5,133.0
29.0,134.5
30.0,134.5
30.5,134.5
30.0,134.5
30.0,134.5
30.5,133.25
31.0,133.25
31.5,133.25
32.0,133.25
32.0,133.25
32.0,132.75
32.5,132.75
32.5,129.25
32.0,129.25
32.0,130.25
32.0,132.0
31.0,132.0
31.0,133.5
30.0,133.5
29.5,133.5
29.0,133.5
28.5,133.75
28.5,133.75
27.5,130.5
27.0,130.75
26.5,130.75
26.5,132.0
26.0,132.0
26.5,133.75
26.5,133.75
26.5,134.5
26.5,133.0
26.5,133.0
27.0,132.0
28.5,132.0
29.0,130.5
29.0,130.5
29.5,129.5
29.5,129.5
29.5,130.25
30.0,130.25
30.0,132.0
30.5,132.5
30.0,132.5
30.0,134.25
30.0,134.25
30.0,134.25
29.5,137.5
29.5,137.5
29.5,137.0
29.5,135.75
29.5,135.75
29.5,135.0
29.5,135.0
29.0,135.0
29.5,136.0
29.5,136.0
29.0,136.0
29.5,137.0
31.5,135.75
31.5,135.75
31.5,135.0
31.0,135.0
30.5,135.5
31.0,135.5
31.0,135.75
30.5,135.75
30.0,135.75
30.0,135.75
30.0,135.75
30.0,136.75
30.5,136.75
31.0,137.5
31.5,136.25
31.0,136.25
31.0,136.0
30.5,136.0
30.5,135.5
30.5,135.5
30.5,136.75
30.5,136.75
30.5,137.75
30.0,137.75
30.0,137.75
30.5,138.0
30.5,138.0
30.5,138.0
31.0,138.0
30.5,138.0
30.5,138.0
30.5,138.0
30.5,138.0
30.5,135.0
31.0,135.0
31.0,134.25
30.5,134.25
31.0,134.25
31.0,134.0
32.5,134.0
33.0,132.5
33.0,132.0
32.5,132.0
32.5,133.0
32.5,133.0
32.5,134.0
32.5,134.0
32.5,136.0
32.0,137.75
31.5,137.75
31.0,137.75
31.5,139.0
32.0,139.0
32.5,139.5
33.5,139.5
33.0,139.75
32.5,139.75
32.5,137.25
32.0,137.25
32.0,137.0
32.0,137.0
32.0,136.75
31.5,135.5
31.5,135.5
30.5,134.5
30.5,134.5
30.0,134.25
29.5,134.25
29.5,134.25
28.5,134.25
28.5,134.25
28.0,134.25
28.0,134.25
28.0,134.25
28.5,133.25
28.5,133.25
30.5,133.25
29.5,133.25
30.0,133.25
29.5,131.25
30.5,131.25
30.5,129.75
31.5,129.75
31.5,129.5
31.0,129.5
31.0,129.5
30.5,129.5
30.0,130.25
29.5,130.5
29.5,130.5
29.0,130.5
29.0,133.75
28.5,133.75
28.0,135.25
28.0,135.25
28.0,135.25
30.0,137.0
30.0,137.0
30.0,138.5
30.5,138.5
30.5,140.5
30.0,140.5
30.0,141.25
29.5,141.25
29.0,141.75
29.0,141.75
32.0,141.75
32.0,141.75
29.5,141.75
30.5,141.75
31.5,141.75
33.0,141.75
32.5,141.75
30.5,141.75
31.0,137.0
32.0,137.0
33.5,134.75
36.0,134.75
35.5,132.5
34.5,131.75
33.5,131.75
33.0,131.75
32.5,131.75
33.0,133.75
32.5,133.75
32.5,134.25
32.5,134.25
33.0,135.5
35.5,135.5
35.5,136.0
35.5,134.75
35.5,134.75
35.0,134.75
36.0,134.75
36.0,134.75
36.5,134.75
37.0,135.75
37.0,136.5
36.0,136.5
35.5,137.0
35.5,137.0
37.0,138.5
39.0,138.5
40.0,140.0
40.5,142.0
40.0,142.0
39.0,144.5
38.5,145.5
38.5,145.5
38.5,146.75
38.5,146.75
39.0,147.75
40.0,147.75
40.5,147.75
41.5,147.25
42.0,147.25
41.0,145.5
41.0,145.5
41.0,144.25
41.5,144.25
42.0,141.25
42.0,141.25
42.0,140.0
42.5,140.0
43.0,139.5
45.5,139.5
45.5,140.0
45.5,140.0
45.0,140.0
44.5,140.0
45.5,140.0
45.5,138.25
46.0,138.25
46.5,137.75
46.5,137.75
47.5,135.5
49.5,135.5
49.5,133.75
50.5,133.75
50.5,132.5
50.5,132.5
50.0,132.25
50.0,132.25
50.5,131.5
51.0,131.5
51.0,131.5
51.0,131.5
51.5,132.0
52.5,132.0
53.5,131.0
54.0,131.0
54.0,129.0
54.0,129.0
54.0,128.0
53.5,128.0
53.5,126.75
54.5,126.75
56.5,126.0
56.5,126.0
56.0,126.75
56.0,126.75
55.0,128.0
53.5,128.0
53.5,128.5
55.0,128.5
56.0,128.5
56.5,127.0
55.5,127.0
55.0,125.75
54.5,125.75
54.0,125.0
54.0,125.0
53.5,123.75
54.0,123.75
54.0,123.75
53.5,122.75
53.5,122.75
53.5,121.5
55.5,121.5
57.5,121.75
56.5,121.75
56.5,121.75
56.5,121.75
57.0,119.5
57.5,119.5
57.5,119.0
57.5,119.0
57.0,121.25
56.5,121.25
55.0,122.25
55.0,124.25
55.5,124.25
57.5,124.25
58.0,124.25
58.5,125.75
58.5,125.75
58.5,125.75
61.0,125.75
63.5,125.75
65.5,122.25
65.0,122.25
64.5,121.5
65.0,121.5
65.5,121.5
66.0,121.5
66.5,122.75
65.5,122.75
64.5,123.5
63.5,123.5
62.5,123.5
61.0,123.5
61.0,121.75
61.5,121.75
62.0,122.25
62.0,122.25
62.0,121.75
61.0,121.75
59.5,121.25
59.0,121.25
58.0,121.75
57.5,121.75
57.0,122.75
57.0,122.75
55.5,122.75
55.5,122.75
56.0,123.25
56.5,123.25
56.5,123.75
56.5,123.75
55.0,124.0
53.5,124.0
52.5,124.0
52.5,125.75
52.0,127.75
51.5,127.75
51.5,131.0
52.0,131.0
52.0,131.0
52.0,135.5
53.5,136.0
55.5,136.0
58.0,139.25
57.5,139.25
57.5,140.25
59.5,140.25
60.5,139.75
61.5,139.75
63.0,139.75
62.5,140.25
62.5,140.25
59.0,138.25
54.5,138.25
51.0,136.25
50.5,136.25
50.5,134.0
48.5,134.0
