toco,fhr
29.0,150.75
29.0,151.0
28.5,151.0
28.5,151.0
29.0,150.5
29.0,150.5
29.0,150.5
29.0,150.75
29.0,150.75
29.0,150.0
28.5,150.25
29.0,150.25
29.0,150.25
29.0,150.25
29.0,150.25
29.0,150.25
29.0,150.25
29.0,150.75
29.0,151.0
29.0,151.0
29.0,151.25
29.0,151.25
29.0,151.25
29.0,151.5
29.0,151.5
29.0,150.75
29.0,150.75
29.0,150.75
29.0,150.75
29.0,151.0
29.0,151.0
29.0,150.75
29.0,150.75
29.0,151.0
29.0,151.25
29.0,151.25
29.0,151.5
29.0,152.0
29.0,152.0
29.0,152.0
29.0,152.0
29.0,152.25
29.0,152.75
29.0,152.75
29.0,152.75
29.0,152.0
29.0,152.0
29.0,152.5
29.0,152.0
29.0,152.0
29.0,152.0
29.0,152.0
29.0,152.0
29.0,151.75
29.0,151.75
29.0,152.25
29.0,152.5
29.0,152.5
29.0,152.5
29.0,152.25
29.0,152.25
29.0,151.75
29.0,151.75
29.0,151.75
29.0,151.5
29.0,151.5
29.0,150.75
29.0,150.25
29.0,150.25
29.0,150.75
29.0,150.75
29.0,150.75
29.0,150.0
29.0,150.0
29.0,149.5
29.0,151.0
29.0,151.0
29.0,150.0
29.0,150.0
29.0,150.5
28.5,150.75
28.5,150.75
28.5,152.0
28.5,152.0
28.5,152.5
28.5,154.75
28.5,154.75
28.5,152.25
28.5,153.0
28.0,153.0
28.0,153.0
28.5,153.0
28.5,153.0
28.5,153.0
28.5,152.75
28.5,152.75
28.5,152.75
28.5,152.75
28.5,152.75
28.5,153.0
29.0,0.0
29.0,0.0
29.0,0.0
29.0,0.0
29.0,156.75
29.0,156.75
29.0,159.25
29.0,159.25
29.0,159.25
29.0,159.5
29.0,159.5
29.0,160.0
29.0,161.75
29.0,162.5
29.0,162.5
29.0,163.5
29.0,163.5
29.0,162.5
29.0,162.0
28.5,161.75
28.5,161.75
28.5,161.75
28.5,161.25
28.5,161.25
28.5,160.0
28.5,160.0
28.5,159.0
28.5,159.5
28.5,159.5
28.5,158.75
28.5,157.75
28.5,157.75
28.5,156.0
28.5,154.25
28.5,154.25
28.5,155.5
28.5,154.75
28.5,154.75
28.5,155.5
28.5,153.75
28.5,153.75
28.5,154.75
28.5,155.25
28.5,155.25
28.5,154.5
28.5,154.5
28.0,154.5
28.0,154.5
28.0,154.5
28.5,154.75
28.5,154.75
28.5,154.75
28.5,154.75
28.5,155.0
28.5,154.75
28.5,154.75
28.5,156.25
28.5,158.0
28.5,158.0
28.5,157.25
28.5,157.25
28.5,157.75
28.5,157.75
28.5,156.5
28.5,156.5
28.5,157.75
28.5,158.25
28.5,158.25
28.5,158.25
28.5,158.25
28.5,158.25
28.5,158.0
28.5,158.0
28.5,156.75
28.5,156.75
28.5,157.0
28.5,157.0
28.5,157.0
28.5,157.0
28.5,157.25
28.5,157.25
28.5,157.25
28.5,158.25
28.5,158.25
28.5,158.25
28.5,158.25
28.5,158.25
28.5,158.25
28.0,158.25
28.0,158.25
28.5,158.25
28.5,158.25
28.0,158.25
28.0,157.75
28.0,157.75
28.0,158.0
28.0,157.75
28.0,157.75
28.0,158.0
28.0,158.0
28.0,157.75
28.0,157.0
28.0,157.0
28.0,157.0
28.0,158.0
28.0,158.0
28.0,158.5
28.0,157.75
28.0,157.75
28.0,155.75
28.0,155.5
28.0,155.5
28.0,154.5
28.0,155.0
28.0,155.0
28.0,154.5
28.0,153.0
28.0,153.0
28.0,152.0
28.0,152.0
28.0,151.75
28.0,151.75
28.5,152.0
28.5,153.5
28.5,153.5
28.5,152.5
28.5,152.5
28.5,149.75
28.5,147.75
28.0,147.75
28.5,147.0
28.5,145.5
28.5,145.5
28.5,143.25
28.5,142.0
28.5,142.0
28.5,140.75
28.5,140.75
28.5,141.5
28.0,141.5
28.5,141.5
28.0,143.25
28.5,143.25
28.5,147.75
28.5,147.75
28.5,150.75
28.5,150.0
28.5,150.0
28.5,149.75
28.5,150.0
28.0,150.0
28.5,149.5
28.5,149.5
28.5,148.5
28.5,147.25
28.5,147.25
28.5,147.0
28.5,147.5
28.5,147.5
28.5,148.5
28.5,148.5
28.5,150.0
28.5,151.0
28.5,151.0
28.5,152.75
28.5,153.25
28.5,153.25
28.5,153.75
28.5,155.5
28.5,155.5
28.5,157.25
28.5,158.75
28.5,158.75
28.5,158.75
28.5,158.75
28.5,158.75
28.5,160.0
28.5,160.75
28.5,160.75
28.5,160.75
28.5,161.25
28.5,162.75
28.5,162.75
28.5,163.25
28.5,163.75
28.5,163.75
28.5,164.0
28.5,164.25
28.5,164.25
28.5,164.0
28.5,164.0
28.5,164.0
28.5,164.25
28.5,164.0
28.5,164.0
28.5,164.0
28.5,164.5
28.5,164.75
28.5,164.75
28.5,164.0
28.5,164.0
28.5,163.75
28.5,163.25
28.5,163.5
28.5,163.5
28.5,163.5
28.5,163.25
28.5,163.25
28.5,163.25
28.5,162.25
28.5,162.25
29.0,161.5
28.5,160.75
28.5,160.75
28.5,159.25
28.5,159.25
28.5,159.25
28.5,158.5
28.5,157.75
28.5,157.75
28.5,158.25
28.5,160.0
28.5,160.0
28.5,160.5
28.5,158.25
28.5,158.25
28.5,159.5
28.5,159.25
28.5,159.25
28.5,160.5
28.5,161.25
28.5,161.25
28.5,161.25
28.5,161.25
28.5,161.25
28.5,160.75
28.5,160.5
28.5,160.5
28.5,159.5
28.5,159.5
28.5,157.75
28.5,155.75
28.5,155.75
28.5,155.0
28.5,155.0
28.5,155.0
28.5,153.25
28.5,153.25
28.5,152.0
28.5,150.0
28.5,150.0
28.5,148.5
28.5,148.5
28.5,148.5
28.5,148.5
28.5,148.5
28.5,148.75
28.5,150.0
28.5,150.0
28.5,151.0
28.5,153.25
28.5,153.25
28.5,153.75
28.5,153.25
28.5,153.25
28.5,154.75
28.5,156.0
28.0,156.0
28.0,157.5
28.5,157.75
28.5,157.75
28.5,158.0
28.5,157.25
28.5,156.5
28.5,156.5
28.5,156.0
28.5,156.0
28.5,157.0
28.5,157.0
28.5,155.75
28.5,155.5
28.5,155.5
28.5,154.0
28.5,151.0
28.5,151.0
28.5,150.0
28.5,150.0
28.5,147.75
28.5,147.75
28.5,147.25
28.5,146.75
28.5,146.75
28.5,145.25
28.5,145.25
28.5,143.5
28.5,142.0
28.5,142.0
28.5,140.75
28.5,140.75
28.5,139.5
28.5,139.5
28.5,139.0
28.5,139.25
28.5,139.25
28.5,140.25
28.5,140.25
28.5,140.5
28.5,141.5
28.5,141.5
28.5,143.25
28.5,143.25
28.5,144.0
28.5,144.0
28.5,144.0
28.5,145.0
28.5,146.5
28.5,146.5
28.5,147.0
28.5,147.0
28.5,147.75
28.5,148.75
28.5,148.75
28.5,149.0
28.5,149.5
28.5,149.5
28.5,149.5
28.5,149.5
28.5,149.75
28.5,149.5
28.5,149.5
28.5,150.25
28.5,150.5
28.5,150.5
28.5,151.5
28.5,150.75
28.5,150.75
28.5,151.5
28.5,151.5
28.5,151.5
28.5,152.0
28.5,152.0
28.5,152.0
28.5,150.5
28.5,150.5
28.5,150.25
28.5,150.25
28.5,150.0
28.5,149.25
28.5,149.25
28.5,148.75
28.5,148.75
28.5,148.75
28.5,147.75
28.5,147.75
28.5,147.0
28.5,146.25
28.5,146.25
28.5,147.5
28.5,147.5
28.5,146.5
28.5,146.0
28.5,146.0
28.5,146.0
28.5,146.0
28.5,144.75
28.5,145.75
28.5,145.75
28.5,144.25
28.5,144.25
28.5,145.0
28.5,144.25
28.5,144.25
28.5,145.0
28.5,145.0
28.5,144.5
28.5,143.75
28.5,143.75
28.5,142.75
28.5,142.75
28.5,142.5
28.5,142.5
28.5,142.0
28.5,141.75
28.5,141.75
28.5,142.25
28.5,142.25
28.5,142.25
28.5,143.25
28.5,143.25
28.5,143.75
28.5,145.0
28.5,145.0
28.5,145.0
28.5,145.0
28.5,145.0
28.5,145.75
28.5,145.75
28.5,146.25
28.5,146.25
28.5,147.25
28.5,147.75
28.5,147.75
28.5,148.0
28.5,148.25
28.5,148.25
28.5,148.25
28.5,148.25
28.5,148.75
28.5,148.25
28.5,148.25
28.5,148.5
28.5,148.5
28.5,148.5
28.5,149.0
28.5,149.0
28.5,149.75
28.5,149.5
28.5,149.5
28.5,150.0
28.5,150.5
28.5,150.5
28.5,151.75
28.5,151.75
28.5,152.25
28.5,152.75
28.5,152.75
28.5,153.0
28.5,153.25
28.5,153.25
28.5,153.25
28.5,152.25
28.5,152.25
28.5,152.25
28.5,152.75
28.5,152.75
28.5,152.75
28.5,152.75
28.5,152.0
28.5,151.25
28.5,151.25
28.5,150.0
28.5,150.0
28.5,149.0
28.5,148.0
28.5,148.0
28.5,147.0
28.5,147.0
28.5,146.25
28.5,146.0
28.5,146.0
28.5,145.0
28.5,145.0
28.5,144.5
28.5,143.0
28.5,143.0
28.5,143.25
28.5,143.25
28.5,142.75
28.5,143.25
28.5,143.25
28.5,143.75
28.5,143.75
28.5,143.5
28.5,143.5
28.5,143.5
28.5,143.25
28.5,143.25
28.5,144.25
28.5,144.0
28.5,144.0
28.5,144.0
28.5,144.0
28.5,144.0
28.5,145.0
28.5,145.0
28.5,144.75
28.5,144.75
28.5,145.25
28.5,144.75
28.5,144.75
28.5,145.5
28.5,145.25
28.5,145.25
28.5,147.0
28.5,147.0
28.5,146.75
28.5,147.25
28.5,147.25
28.5,147.5
28.5,147.5
28.5,147.25
28.5,147.25
28.5,147.5
28.5,147.5
28.5,147.25
28.5,147.25
28.5,151.5
28.5,152.75
28.5,152.75
28.5,153.5
28.5,153.5
28.5,154.5
28.5,153.75
28.5,153.75
28.5,153.75
28.5,154.0
28.5,154.0
28.5,154.5
28.5,155.0
28.5,155.0
28.5,155.0
28.5,154.25
28.5,154.25
28.5,153.5
28.5,153.5
28.5,154.25
28.5,154.25
28.5,154.25
28.5,154.25
28.5,155.0
28.5,155.0
28.5,155.0
28.5,154.75
28.5,154.75
28.0,154.75
28.5,156.0
28.5,156.0
28.5,157.75
28.5,159.25
28.5,160.25
28.5,160.25
28.5,161.5
28.5,161.25
28.5,161.25
28.5,163.75
28.5,164.0
28.5,164.0
28.5,164.25
28.5,163.75
28.5,164.5
28.5,164.5
28.5,164.0
28.5,164.0
28.5,164.0
28.5,161.75
28.5,161.75
28.5,157.25
28.5,152.25
28.5,152.25
28.5,150.0
28.5,150.0
28.5,149.75
28.5,149.5
28.5,149.5
28.5,149.25
28.5,148.5
28.5,148.5
28.5,147.25
28.5,147.25
28.5,148.0
28.5,148.25
28.5,148.25
28.5,148.25
28.5,148.25
28.5,148.75
28.5,148.25
28.5,148.25
28.5,148.75
28.5,149.25
28.5,149.25
28.5,149.75
28.5,150.75
28.5,150.75
28.5,151.25
28.5,151.25
28.5,151.75
28.5,154.0
28.5,154.0
28.5,154.25
28.5,154.25
28.5,154.25
28.5,155.0
28.5,155.25
28.5,155.25
28.5,155.25
28.5,155.25
28.5,155.25
28.5,155.75
28.5,156.0
28.5,156.0
28.5,156.25
28.5,156.25
28.5,155.75
28.5,156.0
28.5,156.0
28.5,155.25
28.5,155.5
28.5,155.5
28.5,155.25
28.5,155.5
28.5,155.5
28.5,156.0
28.5,156.5
28.5,156.5
28.5,156.25
28.5,156.25
28.5,156.25
28.5,156.5
28.5,156.75
28.5,156.75
28.5,157.0
28.5,157.25
28.5,157.25
28.5,157.25
28.5,157.0
28.5,157.0
28.5,157.0
28.5,157.0
28.5,157.5
28.5,156.75
28.5,156.75
28.5,155.75
28.5,155.25
28.5,155.25
28.5,155.5
28.5,155.0
28.5,155.0
28.5,154.5
28.5,154.0
28.5,154.0
28.5,153.5
28.5,153.5
28.5,153.75
28.5,153.5
28.5,153.5
28.5,153.0
29.0,153.75
28.5,153.75
28.5,153.0
28.5,152.0
28.5,152.0
28.5,152.25
28.5,152.25
28.5,152.75
28.5,152.5
28.5,152.5
28.5,153.5
29.0,153.5
28.5,153.5
28.5,152.75
28.5,152.75
28.5,151.5
28.5,151.75
28.5,151.75
28.5,153.0
28.5,154.25
28.5,154.25
28.5,154.0
28.5,153.25
28.5,153.25
28.5,152.25
28.5,153.5
28.5,153.5
28.5,155.0
28.5,156.0
29.0,156.0
28.5,156.5
28.5,156.0
28.5,156.0
28.5,156.25
28.5,156.25
28.5,156.5
28.5,156.5
28.5,156.5
28.5,156.75
28.5,157.75
28.5,157.75
28.5,156.5
28.5,156.0
28.5,156.0
28.5,156.25
28.5,155.75
28.5,155.75
28.5,156.5
28.5,157.5
28.5,157.5
28.5,157.5
28.5,156.25
28.5,156.25
28.5,156.5
28.5,156.75
28.5,156.75
28.5,156.75
28.5,156.5
28.5,156.5
28.5,157.0
28.0,157.0
28.0,157.75
28.0,157.25
28.0,157.25
28.0,156.75
28.0,157.0
28.0,157.0
28.0,157.0
28.0,157.5
28.0,157.5
28.0,157.75
27.5,157.75
27.5,157.75
27.5,157.5
27.5,157.25
27.5,157.25
27.5,157.0
27.5,157.0
27.5,157.0
27.5,157.0
27.5,157.75
28.0,157.75
28.0,158.25
28.0,157.25
28.0,157.25
28.0,157.5
27.5,157.0
28.0,157.0
28.0,157.5
28.0,158.25
28.0,158.25
28.0,158.25
28.0,158.25
28.0,158.25
27.5,158.25
27.5,158.25
28.0,157.75
28.0,157.75
28.0,157.75
28.5,157.75
28.5,157.75
28.5,158.75
28.5,158.75
28.5,159.0
28.5,159.0
28.5,159.0
28.5,158.0
28.5,161.75
28.5,161.75
28.5,161.75
28.5,162.0
28.5,162.0
28.5,162.75
28.5,162.25
28.5,162.25
28.5,166.25
28.5,165.0
28.5,165.5
28.5,165.5
28.5,165.0
28.5,165.0
28.5,165.0
28.0,165.5
28.0,165.75
28.0,165.75
28.0,165.75
28.0,166.0
28.0,166.0
28.0,165.0
28.0,164.0
28.0,164.0
28.0,162.25
28.0,161.5
28.0,161.5
28.0,161.5
28.0,161.5
28.0,161.5
28.0,159.0
27.5,159.0
27.5,159.0
27.5,159.0
27.5,159.0
27.5,159.0
27.5,159.5
27.5,159.0
27.5,159.0
27.5,158.25
27.5,157.5
27.5,157.5
27.5,157.75
27.5,156.5
27.5,156.5
27.5,157.5
27.5,157.25
27.5,157.25
27.5,155.5
27.5,155.5
27.5,157.0
27.5,156.5
27.5,156.5
27.5,156.25
27.5,155.0
27.5,155.0
27.5,155.25
27.5,155.0
27.5,155.0
27.5,156.0
27.5,156.5
27.5,156.5
27.5,157.0
27.5,157.0
27.5,157.0
27.5,157.0
28.0,157.0
28.0,157.0
28.0,157.0
28.0,157.0
28.0,157.0
28.0,156.0
28.0,156.0
28.0,155.5
28.0,155.5
28.0,155.5
28.0,155.5
28.0,157.0
27.5,157.0
28.0,157.0
28.0,0.0
28.0,0.0
28.0,0.0
28.0,0.0
28.0,0.0
28.0,0.0
28.0,0.0
28.5,0.0
28.5,0.0
28.5,0.0
28.5,0.0
28.5,0.0
29.0,0.0
28.5,0.0
28.5,0.0
29.0,0.0
29.0,0.0
29.0,0.0
29.5,0.0
29.5,0.0
29.5,0.0
29.5,0.0
29.5,0.0
29.5,0.0
29.5,0.0
29.5,0.0
29.0,0.0
28.5,0.0
28.5,0.0
28.5,0.0
28.0,0.0
28.0,0.0
27.5,0.0
27.5,0.0
27.5,0.0
27.0,115.5
27.0,115.5
27.0,116.5
27.0,116.5
27.0,117.75
27.0,117.75
27.0,115.25
27.0,115.25
27.0,110.0
27.0,110.0
26.5,110.0
26.5,110.0
26.5,110.0
26.5,110.0
26.5,110.0
27.0,107.75
26.5,107.75
26.5,107.75
26.5,107.75
26.5,107.75
26.5,107.75
26.5,107.75
27.0,107.75
27.0,107.75
27.0,107.75
27.0,107.75
27.0,107.75
27.0,108.0
27.0,108.0
26.5,108.0
27.0,108.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
28.5,0.0
27.0,0.0
75.0,0.0
78.0,0.0
84.0,0.0
74.0,0.0
60.0,0.0
63.5,0.0
82.0,0.0
84.0,0.0
94.5,0.0
94.5,0.0
96.0,0.0
94.5,0.0
95.5,0.0
93.5,0.0
93.5,0.0
93.5,0.0
94.0,0.0
95.5,0.0
94.5,0.0
94.5,100.5
93.5,100.5
92.5,100.5
91.5,97.5
90.0,97.5
88.5,97.5
87.5,96.5
86.0,96.5
85.5,95.25
85.0,95.25
84.0,97.5
83.0,97.5
82.5,98.5
80.5,98.5
78.5,98.5
78.5,98.5
78.0,99.5
77.0,99.5
76.0,99.5
76.0,99.5
76.0,99.5
72.5,99.5
76.0,99.5
79.5,99.5
79.5,99.25
79.5,99.25
83.0,99.25
82.0,99.25
81.5,99.25
80.5,0.0
80.5,140.75
80.5,140.75
81.0,148.75
82.0,148.75
82.0,148.75
81.0,157.25
79.5,161.0
78.5,161.0
77.0,164.0
78.5,166.25
77.0,166.25
76.5,168.5
76.5,170.0
75.0,171.25
74.5,171.25
74.0,173.25
74.0,174.75
73.5,175.75
72.5,175.75
72.0,175.0
71.5,175.5
71.0,176.25
70.0,176.25
70.0,177.25
70.5,178.25
71.5,179.0
71.5,180.0
71.0,180.0
73.5,180.0
74.5,180.0
73.0,181.0
71.5,183.75
75.0,182.75
78.0,184.25
76.5,183.5
76.5,183.5
77.5,185.25
77.0,186.0
77.0,185.5
77.0,185.5
76.5,187.5
77.5,187.5
77.5,187.5
76.5,188.0
76.0,188.0
76.0,188.0
76.0,188.0
76.5,187.75
75.0,187.75
74.0,188.0
74.0,190.0
74.5,188.0
73.5,188.5
74.0,188.5
75.0,188.75
74.0,188.75
73.5,190.25
73.5,190.75
73.5,190.75
73.5,190.75
73.5,192.0
72.5,191.5
73.5,191.5
72.5,189.5
73.0,189.5
72.0,190.0
71.5,190.0
72.5,190.25
74.5,190.0
75.0,190.0
74.0,191.5
72.0,190.0
70.0,190.0
70.0,191.5
74.0,192.0
72.5,192.0
72.0,192.25
71.5,192.0
72.5,192.25
73.0,192.5
77.0,192.5
75.0,192.5
74.0,192.5
73.5,192.5
72.0,192.5
73.5,192.5
73.0,192.5
74.0,192.5
77.0,192.5
76.0,192.5
76.0,187.75
76.5,188.5
76.0,188.5
76.0,188.5
76.5,0.0
77.0,0.0
79.0,0.0
77.5,0.0
74.0,0.0
71.5,0.0
69.5,0.0
70.0,0.0
71.5,188.75
73.5,185.5
71.5,187.75
71.5,187.75
73.5,191.0
72.5,191.0
71.5,191.0
71.5,189.25
71.5,189.25
73.0,188.75
74.5,188.75
75.0,188.5
76.0,188.75
77.5,188.5
76.5,188.5
77.0,187.75
77.0,187.0
77.5,186.75
80.5,186.75
80.5,185.5
81.0,186.25
80.0,186.25
78.5,184.5
78.0,185.25
75.5,184.75
75.5,184.75
76.0,184.75
76.0,184.75
77.0,185.25
74.5,185.25
72.5,185.25
71.5,184.25
72.5,184.25
72.5,183.75
71.5,184.25
72.0,184.25
73.5,184.25
77.0,183.75
81.0,185.25
78.5,185.25
78.5,184.5
79.5,184.75
82.0,184.75
80.5,184.75
80.5,184.75
82.5,186.0
83.0,186.25
84.0,186.0
84.0,186.0
84.5,186.0
82.0,186.75
87.0,188.5
87.5,188.5
86.0,186.25
85.0,186.25
83.5,185.5
85.5,185.5
85.5,185.5
89.0,185.25
86.5,185.5
86.5,187.5
87.0,187.5
89.0,187.75
89.5,187.5
86.5,187.5
86.5,188.75
85.5,189.25
87.5,188.0
88.5,188.0
89.0,188.5
91.0,189.25
93.5,190.25
91.0,190.25
90.0,190.25
90.5,190.25
91.0,187.75
90.0,190.0
93.0,190.0
95.5,182.75
96.0,183.0
98.0,183.0
98.0,182.75
98.0,182.75
96.5,182.75
94.5,183.0
98.0,183.0
95.5,181.75
97.0,182.75
98.0,182.75
99.0,182.75
98.5,181.0
97.0,179.0
96.5,179.0
94.5,174.75
97.0,173.25
98.0,172.75
98.0,172.5
98.0,172.5
98.0,169.5
98.5,169.5
98.0,165.75
99.0,163.5
100.5,163.5
99.0,162.5
100.0,162.0
100.5,162.0
102.0,162.0
104.0,162.75
106.0,162.75
106.0,162.25
106.5,163.75
107.5,163.75
107.0,165.5
107.0,168.25
107.5,169.0
108.5,169.0
107.0,168.5
107.5,169.75
108.5,171.0
104.0,171.0
104.0,173.75
105.0,174.5
108.5,174.5
107.5,172.75
105.0,177.25
101.5,180.0
100.5,180.0
101.5,179.0
102.0,180.0
104.0,180.0
108.5,180.0
113.5,180.0
111.0,180.0
110.0,180.0
109.5,182.75
110.5,183.75
106.0,183.75
106.0,183.75
105.5,183.75
106.5,183.75
105.0,185.25
104.5,185.25
102.5,185.25
102.5,185.5
101.5,185.5
102.5,185.5
102.5,187.0
101.5,187.0
102.0,187.0
102.5,187.75
101.5,187.75
102.5,187.0
105.0,188.5
106.0,188.5
106.0,188.5
104.0,187.75
102.5,187.75
101.5,187.75
101.0,188.0
101.5,187.75
103.5,187.0
102.0,187.0
102.0,186.25
102.0,186.75
102.5,185.25
99.0,184.75
98.0,184.75
97.0,183.0
98.0,182.5
101.0,181.0
101.0,181.0
100.0,180.0
99.0,179.75
98.0,180.75
97.0,181.25
96.5,181.25
97.5,181.25
98.5,182.0
99.5,182.0
95.5,182.0
94.0,182.75
95.0,182.75
94.5,182.75
95.0,183.0
94.5,183.0
94.5,183.75
94.5,184.5
91.5,184.75
91.0,185.25
90.0,185.25
89.5,185.5
88.0,184.75
86.5,184.75
88.5,184.5
85.5,185.5
84.0,186.0
84.0,186.0
86.0,186.25
87.5,186.25
87.5,186.0
88.0,185.5
87.5,185.5
87.5,185.5
87.0,186.25
86.5,185.25
86.5,185.25
87.5,186.0
88.5,186.0
88.5,185.5
88.5,185.5
86.0,185.25
84.0,184.5
84.0,184.75
85.5,183.5
86.5,183.5
86.5,184.25
85.0,184.25
83.0,184.25
82.0,183.0
82.0,182.0
83.0,182.0
84.5,181.25
84.5,181.25
83.5,182.0
83.0,182.0
83.0,181.75
83.0,181.75
83.0,181.75
85.0,181.0
84.0,181.0
84.0,180.75
85.0,183.0
84.0,183.0
82.5,182.75
82.0,182.75
80.5,182.75
79.5,183.0
78.5,181.25
79.0,181.75
77.5,182.0
81.5,182.0
81.5,182.5
83.0,182.0
83.0,183.75
82.0,183.75
80.5,184.5
81.5,184.5
83.0,184.5
80.5,184.5
82.0,184.25
78.0,184.25
70.0,183.5
72.5,183.5
72.5,182.0
72.5,181.0
73.0,180.25
71.5,180.25
70.5,180.25
69.5,179.75
68.0,178.75
69.5,178.75
71.5,179.75
69.0,180.25
69.0,181.25
69.0,181.25
69.0,180.0
72.5,181.75
71.5,182.75
68.0,182.75
68.0,181.25
70.0,180.75
70.0,181.0
69.0,181.0
71.5,181.0
72.5,181.0
73.5,181.25
72.5,181.25
70.0,180.75
70.0,180.75
65.5,179.75
64.5,181.75
72.0,181.75
71.5,182.0
72.5,181.75
69.5,181.0
72.5,181.0
69.0,182.0
66.5,182.0
66.0,182.0
63.0,183.0
63.0,182.75
63.0,182.5
64.0,182.5
62.0,182.5
59.5,182.5
62.0,183.0
65.5,182.0
64.0,182.0
63.0,182.5
68.0,181.75
67.0,182.75
65.5,182.75
76.0,181.25
70.0,181.25
68.5,181.75
69.5,181.25
68.0,181.25
54.0,182.0
51.0,181.75
50.0,180.75
48.0,180.75
45.5,181.0
42.5,181.75
39.0,180.75
35.5,180.75
33.5,180.25
31.5,179.75
30.0,180.25
29.0,180.25
28.5,180.0
28.5,180.0
28.5,180.75
28.5,180.75
28.5,180.25
29.0,180.25
28.5,180.25
28.5,180.25
28.5,180.75
28.5,180.75
28.5,181.0
28.5,181.0
28.0,180.75
28.5,180.25
28.5,181.0
28.5,181.0
28.5,182.75
28.5,181.75
29.0,181.25
29.0,181.25
29.5,181.0
29.5,179.25
29.5,179.25
29.5,179.25
29.5,177.0
29.5,175.5
30.0,174.0
29.5,174.0
29.5,174.5
29.5,176.25
29.5,176.25
29.5,176.25
29.0,177.75
28.0,177.75
26.0,177.75
25.0,177.75
25.0,177.75
24.5,177.25
23.5,177.25
23.5,177.25
23.5,177.5
23.0,180.25
22.5,182.0
22.5,182.0
22.0,181.25
21.5,182.5
21.0,181.75
20.5,181.75
21.0,181.0
21.5,180.0
23.5,180.0
24.0,182.5
23.5,182.5
24.0,180.75
24.0,180.25
24.0,180.25
25.0,179.25
25.5,178.25
25.0,177.75
25.0,177.75
25.0,178.0
25.0,177.75
25.0,178.0
24.5,178.0
23.5,176.25
23.5,177.75
25.0,177.0
24.0,177.0
24.0,176.25
24.5,176.0
24.5,176.0
24.0,175.5
25.0,174.75
24.5,173.75
25.0,173.75
25.0,173.25
25.0,173.25
25.5,172.25
26.0,171.5
25.5,171.5
25.5,172.0
25.5,170.0
26.0,170.75
25.0,171.25
27.0,171.25
27.0,170.75
26.0,171.25
26.5,171.25
25.0,171.0
26.0,171.0
26.0,171.0
27.0,171.0
26.5,171.0
27.0,172.25
27.0,172.5
27.0,172.5
27.5,172.5
28.0,172.5
28.5,171.25
24.0,172.0
28.5,170.75
27.5,170.75
28.0,170.5
38.0,170.5
40.0,170.5
38.0,169.75
36.0,169.0
37.0,168.5
38.0,168.5
43.0,171.25
39.0,171.25
33.0,170.0
34.0,170.5
33.0,170.5
32.5,170.75
31.0,172.0
30.0,172.5
29.0,172.5
28.0,172.5
28.5,174.0
30.0,174.0
32.5,174.0
36.0,174.0
35.5,174.5
35.0,174.5
35.5,174.5
34.0,176.25
33.0,176.25
40.0,176.25
42.0,176.25
42.5,176.25
35.5,176.25
37.5,175.0
40.0,175.0
40.5,175.0
38.5,174.75
37.0,175.5
37.5,175.5
37.5,175.5
37.5,175.0
38.5,176.0
37.5,176.0
36.0,174.75
37.5,175.75
36.5,174.75
37.0,174.75
37.5,175.75
37.0,175.0
37.5,174.5
40.5,174.5
45.0,174.5
47.5,174.5
48.0,174.5
49.0,172.5
49.5,172.75
50.0,172.75
49.0,172.0
53.0,170.75
56.5,171.5
58.5,171.5
59.5,173.25
61.0,172.25
58.0,171.25
57.5,171.25
57.0,171.5
58.5,170.0
57.5,169.25
55.0,169.25
58.0,170.5
59.0,169.5
61.0,169.5
58.5,170.0
58.5,170.5
58.5,170.5
60.0,169.75
62.0,169.75
60.5,169.25
62.0,170.0
64.5,170.0
68.0,167.5
66.5,167.5
67.0,168.0
67.5,168.0
65.0,169.5
65.5,169.5
65.0,168.5
65.5,170.5
66.0,170.5
66.5,170.0
67.0,170.5
66.5,169.5
65.5,169.5
64.5,170.0
64.5,169.0
64.5,169.0
65.5,170.0
66.5,170.5
66.5,170.5
66.0,170.5
65.5,170.5
65.0,170.5
64.5,171.0
65.5,171.0
66.5,170.75
68.0,170.75
69.0,171.0
69.0,170.5
69.0,170.5
71.0,169.25
69.0,169.25
69.0,169.25
70.5,166.75
71.5,166.25
71.0,166.25
70.0,166.25
69.5,167.75
70.0,168.5
71.5,168.5
72.0,169.25
71.5,169.75
70.5,171.25
70.0,170.75
69.5,170.75
70.0,172.75
71.0,173.5
72.5,173.5
72.5,175.5
72.0,175.75
71.5,175.75
70.5,175.5
70.0,176.0
70.0,177.0
70.0,177.75
70.5,177.75
71.0,178.25
70.5,178.0
71.0,178.75
70.0,178.75
70.0,178.25
71.0,177.75
72.5,177.75
