toco,fhr
22.0,119.0
22.0,119.0
22.0,119.0
22.0,116.75
22.5,116.75
22.5,116.75
22.5,117.25
22.5,117.25
22.5,117.25
22.5,117.75
23.0,117.75
23.0,117.75
23.0,122.0
23.5,122.0
23.5,122.0
23.5,125.25
23.5,125.25
23.5,125.25
23.5,128.0
24.5,128.0
24.5,128.0
24.5,128.75
25.5,128.75
25.5,128.75
25.5,128.75
26.0,128.75
26.0,128.75
26.0,125.75
27.0,125.75
27.0,125.75
27.0,114.0
28.0,114.0
28.0,114.0
28.0,112.5
29.5,112.5
29.5,112.5
29.5,113.0
29.5,113.0
29.5,113.0
29.5,113.0
30.0,113.0
30.0,113.0
30.0,113.0
32.5,113.0
32.5,113.0
32.5,162.0
34.5,162.0
34.5,162.0
34.5,162.0
37.0,162.0
37.0,162.0
37.0,162.0
39.0,162.0
39.0,162.0
39.0,162.0
41.5,162.0
41.5,162.0
41.5,162.0
44.5,162.0
44.5,162.0
44.5,162.0
46.5,162.0
46.5,162.0
46.5,162.0
49.5,162.0
49.5,162.0
49.5,112.5
53.0,112.5
53.0,112.5
53.0,112.75
54.5,112.75
54.5,112.75
54.5,106.0
56.5,106.0
56.5,106.0
56.5,105.5
59.0,105.5
59.0,105.5
59.0,108.5
61.0,108.5
61.0,108.5
61.0,110.0
64.5,110.0
64.5,110.0
64.5,113.25
65.5,113.25
65.5,113.25
65.5,113.25
68.0,113.25
68.0,113.25
68.0,110.5
64.0,110.5
64.0,110.5
64.0,111.5
64.5,111.5
64.5,111.5
64.5,112.75
64.5,112.75
64.5,112.75
64.5,114.5
64.5,114.5
64.5,114.5
64.5,114.5
64.5,114.5
64.5,114.5
64.5,112.0
64.5,112.0
64.5,112.0
64.5,110.75
64.5,110.75
64.5,110.75
64.5,109.75
64.5,109.75
64.5,109.75
64.5,107.25
64.5,107.25
64.5,107.25
64.5,105.75
64.5,105.75
64.5,105.75
64.5,103.5
64.5,103.5
64.5,103.5
64.5,103.5
64.5,103.5
64.5,103.5
64.5,104.5
64.5,104.5
64.5,104.5
64.5,105.25
64.5,105.25
64.5,105.25
64.5,105.25
64.5,105.25
64.5,105.25
64.5,104.5
64.5,104.5
64.5,104.5
64.5,105.0
64.5,105.0
64.5,105.0
64.5,106.5
64.5,106.5
64.5,106.5
64.5,106.5
64.5,106.5
64.5,106.5
64.5,108.0
64.5,108.0
64.5,108.0
64.5,108.25
68.0,108.25
68.0,108.25
68.0,105.25
63.5,105.25
63.5,105.25
63.5,106.75
62.5,106.75
62.5,106.75
62.5,108.75
60.5,108.75
60.5,108.75
60.5,111.0
58.0,111.0
58.0,111.0
58.0,111.0
57.0,111.0
57.0,111.0
57.0,108.5
54.5,108.5
54.5,108.5
54.5,110.0
53.5,110.0
53.5,110.0
53.5,111.25
52.0,111.25
52.0,111.25
52.0,111.25
48.0,111.25
48.0,111.25
48.0,109.25
45.5,109.25
45.5,109.25
45.5,108.75
43.0,108.75
43.0,108.75
43.0,110.75
42.0,110.75
42.0,110.75
42.0,111.5
40.5,111.5
40.5,111.5
40.5,112.5
38.5,112.5
38.5,112.5
38.5,112.5
37.5,112.5
37.5,112.5
37.5,112.5
36.5,112.5
36.5,112.5
36.5,113.25
35.5,113.25
35.5,113.25
35.5,113.25
35.0,113.25
35.0,113.25
35.0,113.75
34.0,113.75
34.0,113.75
34.0,112.5
34.0,112.5
34.0,112.5
34.0,113.0
32.5,113.0
32.5,113.0
32.5,113.25
32.0,113.25
32.0,113.25
32.0,116.25
31.5,116.25
31.5,116.25
31.5,117.25
31.0,117.25
31.0,117.25
31.0,117.5
30.0,117.5
30.0,117.5
30.0,118.75
29.0,118.75
29.0,118.75
29.0,114.5
29.0,114.5
29.0,114.5
29.0,114.0
29.0,114.0
29.0,114.0
29.0,114.75
28.0,114.75
28.0,114.75
28.0,112.75
28.5,112.75
28.5,112.75
28.5,114.25
29.0,114.25
29.0,114.25
29.0,119.25
29.0,119.25
29.0,119.25
29.0,119.5
28.0,119.5
28.0,119.5
28.0,119.5
29.0,119.5
29.0,119.5
29.0,117.25
29.0,117.25
29.0,117.25
29.0,115.75
27.0,115.75
27.0,115.75
27.0,116.75
28.5,116.75
28.5,116.75
28.5,113.25
28.5,113.25
28.5,113.25
28.5,115.25
28.5,115.25
28.5,115.25
28.5,113.5
27.0,113.5
27.0,113.5
27.0,114.25
27.5,114.25
27.5,114.25
27.5,114.25
27.5,114.25
27.5,114.25
27.5,152.75
26.5,152.75
26.5,152.75
26.5,152.75
27.0,152.75
27.0,152.75
27.0,158.5
26.0,158.5
26.0,158.5
26.0,160.0
27.0,160.0
27.0,160.0
27.0,157.0
25.5,157.0
25.5,157.0
25.5,156.0
25.0,156.0
25.0,156.0
25.0,158.0
24.5,158.0
24.5,158.0
24.5,150.5
25.5,150.5
25.5,150.5
25.5,149.75
24.5,149.75
24.5,149.75
24.5,148.5
25.0,148.5
25.0,148.5
25.0,148.5
23.0,148.5
23.0,148.5
23.0,149.0
24.0,149.0
24.0,149.0
24.0,149.0
24.0,149.0
24.0,149.0
24.0,146.25
23.0,146.25
23.0,146.25
23.0,149.0
23.5,149.0
23.5,149.0
23.5,144.0
23.5,144.0
23.5,144.0
23.5,145.5
22.0,145.5
22.0,145.5
22.0,144.0
23.0,144.0
23.0,144.0
23.0,145.5
22.0,145.5
22.0,145.5
22.0,146.25
22.5,146.25
22.5,146.25
22.5,151.75
22.5,151.75
22.5,151.75
22.5,152.25
22.5,152.25
22.5,152.25
22.5,145.5
22.5,145.5
22.5,145.5
22.5,139.75
21.5,139.75
21.5,139.75
21.5,137.0
22.5,137.0
22.5,137.0
22.5,133.5
22.5,133.5
22.5,133.5
22.5,132.75
21.0,132.75
21.0,132.75
21.0,130.5
21.0,130.5
21.0,130.5
21.0,129.75
21.5,129.75
21.5,129.75
21.5,128.25
22.0,128.25
22.0,128.25
22.0,128.25
20.5,128.25
20.5,128.25
20.5,130.25
20.5,130.25
20.5,130.25
20.5,130.5
21.0,130.5
21.0,130.5
21.0,129.0
21.0,129.0
21.0,129.0
21.0,126.25
21.5,126.25
21.5,126.25
21.5,125.25
20.0,125.25
20.0,125.25
20.0,124.0
21.0,124.0
21.0,124.0
21.0,122.25
21.0,122.25
21.0,122.25
21.0,121.75
21.5,121.75
21.5,121.75
21.5,122.25
21.5,122.25
21.5,122.25
21.5,120.75
20.0,120.75
20.0,120.75
20.0,121.5
21.0,121.5
21.0,121.5
21.0,125.5
21.0,125.5
21.0,125.5
21.0,127.25
21.0,127.25
21.0,127.25
21.0,127.25
20.0,127.25
20.0,127.25
20.0,120.25
21.0,120.25
21.0,120.25
21.0,117.75
21.0,117.75
21.0,117.75
21.0,115.0
21.0,115.0
21.0,115.0
21.0,115.0
20.0,115.0
20.0,115.0
20.0,115.75
21.0,115.75
21.0,115.75
21.0,117.5
21.5,117.5
21.5,117.5
21.5,119.0
20.0,119.0
20.0,119.0
20.0,119.0
21.0,119.0
21.0,119.0
21.0,114.25
20.0,114.25
20.0,114.25
20.0,115.25
21.0,115.25
21.0,115.25
21.0,115.25
21.0,115.25
21.0,115.25
21.0,117.75
21.0,117.75
21.0,117.75
21.0,117.25
21.0,117.25
21.0,117.25
21.0,117.5
20.0,117.5
20.0,117.5
20.0,118.25
20.5,118.25
20.5,118.25
20.5,118.25
21.0,118.25
21.0,118.25
21.0,118.25
21.0,118.25
21.0,118.25
21.0,118.5
20.0,118.5
20.0,118.5
20.0,112.75
21.0,112.75
21.0,112.75
21.0,112.5
21.0,112.5
21.0,112.5
21.0,116.75
21.0,116.75
21.0,116.75
21.0,121.75
21.0,121.75
21.0,121.75
21.0,125.0
20.0,125.0
20.0,125.0
20.0,126.25
20.5,126.25
20.5,126.25
20.5,126.25
20.5,126.25
20.5,126.25
20.5,125.0
20.5,125.0
20.5,125.0
20.5,125.5
20.0,125.5
20.0,125.5
20.0,123.5
20.5,123.5
20.5,123.5
20.5,124.25
21.5,124.25
21.5,124.25
21.5,119.25
21.5,119.25
21.5,119.25
21.5,118.5
19.0,118.5
19.0,118.5
19.0,115.25
20.0,115.25
20.0,115.25
20.0,114.75
20.0,114.75
20.0,114.75
20.0,117.25
20.5,117.25
20.5,117.25
20.5,119.25
20.5,119.25
20.5,119.25
20.5,122.0
20.5,122.0
20.5,122.0
20.5,122.75
20.5,122.75
20.5,122.75
20.5,123.0
20.5,123.0
20.5,123.0
20.5,124.75
20.5,124.75
20.5,124.75
20.5,124.75
20.0,124.75
20.0,124.75
20.0,122.75
20.5,122.75
20.5,122.75
20.5,124.0
20.5,124.0
20.5,124.0
20.5,124.25
20.5,124.25
20.5,124.25
20.5,124.5
19.0,124.5
19.0,124.5
19.0,123.0
20.5,123.0
20.5,123.0
20.5,124.75
20.5,124.75
20.5,124.75
20.5,125.0
20.5,125.0
20.5,125.0
20.5,125.75
20.5,125.75
20.5,125.75
20.5,126.75
19.0,126.75
19.0,126.75
19.0,127.0
20.5,127.0
20.5,127.0
20.5,126.25
20.5,126.25
20.5,126.25
20.5,126.75
20.5,126.75
20.5,126.75
20.5,125.25
19.5,125.25
19.5,125.25
19.5,125.75
20.5,125.75
20.5,125.75
20.5,122.25
20.5,122.25
20.5,122.25
20.5,122.25
20.5,122.25
20.5,122.25
20.5,123.5
20.5,123.5
20.5,123.5
20.5,124.0
20.5,124.0
20.5,124.0
20.5,125.0
19.5,125.0
19.5,125.0
19.5,125.0
20.5,125.0
20.5,125.0
20.5,124.0
20.5,124.0
20.5,124.0
20.5,123.75
19.5,123.75
19.5,123.75
19.5,124.5
20.5,124.5
20.5,124.5
20.5,124.5
20.5,124.5
20.5,124.5
20.5,125.75
20.5,125.75
20.5,125.75
20.5,125.75
20.5,125.75
20.5,125.75
20.5,126.75
20.5,126.75
20.5,126.75
20.5,123.75
20.5,123.75
20.5,123.75
20.5,122.75
20.5,122.75
20.5,122.75
20.5,121.5
20.5,121.5
20.5,121.5
20.5,123.25
20.5,123.25
20.5,123.25
20.5,124.5
20.5,124.5
20.5,124.5
20.5,123.0
20.5,123.0
20.5,123.0
20.5,123.0
21.0,123.0
21.0,123.0
21.0,123.5
19.5,123.5
19.5,123.5
19.5,124.75
19.5,124.75
19.5,124.75
19.5,125.5
20.5,125.5
20.5,125.5
20.5,125.5
21.0,125.5
21.0,125.5
21.0,123.5
21.0,123.5
21.0,123.5
21.0,123.0
19.0,123.0
19.0,123.0
19.0,123.0
20.5,123.0
20.5,123.0
20.5,123.75
21.0,123.75
21.0,123.75
21.0,124.75
21.0,124.75
21.0,124.75
21.0,125.0
18.5,125.0
18.5,125.0
18.5,125.0
19.5,125.0
19.5,125.0
19.5,123.0
19.5,123.0
19.5,123.0
19.5,122.25
20.5,122.25
20.5,122.25
20.5,125.5
20.5,125.5
20.5,125.5
20.5,125.5
19.0,125.5
19.0,125.5
19.0,125.5
19.5,125.5
19.5,125.5
19.5,125.75
20.5,125.75
20.5,125.75
20.5,125.75
20.5,125.75
20.5,125.75
20.5,125.75
19.5,125.75
19.5,125.75
19.5,126.5
19.5,126.5
19.5,126.5
19.5,126.0
19.5,126.0
19.5,126.0
19.5,126.25
20.5,126.25
20.5,126.25
20.5,126.25
20.5,126.25
20.5,126.25
20.5,127.5
20.0,127.5
20.0,127.5
20.0,127.5
20.0,127.5
20.0,127.5
20.0,128.25
20.0,128.25
20.0,128.25
20.0,127.0
20.5,127.0
20.5,127.0
20.5,125.25
19.5,125.25
19.5,125.25
19.5,122.75
20.5,122.75
20.5,122.75
20.5,122.5
20.5,122.5
20.5,122.5
20.5,123.5
21.0,123.5
21.0,123.5
21.0,120.0
20.0,120.0
20.0,120.0
20.0,118.0
19.5,118.0
19.5,118.0
19.5,117.75
20.5,117.75
20.5,117.75
20.5,118.25
21.0,118.25
21.0,118.25
21.0,115.0
19.5,115.0
19.5,115.0
19.5,117.5
19.5,117.5
19.5,117.5
19.5,120.5
20.5,120.5
20.5,120.5
20.5,121.25
20.5,121.25
20.5,121.25
20.5,121.25
20.5,121.25
20.5,121.25
20.5,120.5
19.5,120.5
19.5,120.5
19.5,143.25
20.0,143.25
20.0,143.25
20.0,145.75
20.0,145.75
20.0,145.75
20.0,147.5
20.0,147.5
20.0,147.5
20.0,148.0
20.0,148.0
20.0,148.0
20.0,141.0
20.5,141.0
20.5,141.0
20.5,138.0
20.5,138.0
20.5,138.0
20.5,133.0
20.5,133.0
20.5,133.0
20.5,132.0
20.5,132.0
20.5,132.0
20.5,127.75
21.0,127.75
21.0,127.75
21.0,120.5
21.0,120.5
21.0,120.5
21.0,119.25
22.0,119.25
22.0,119.25
22.0,121.5
22.5,121.5
22.5,121.5
22.5,121.5
23.0,121.5
23.0,121.5
23.0,122.0
24.0,122.0
24.0,122.0
24.0,124.5
25.5,124.5
25.5,124.5
25.5,124.5
26.5,124.5
26.5,124.5
26.5,124.75
28.0,124.75
28.0,124.75
28.0,124.75
31.0,124.75
31.0,124.75
31.0,123.25
33.5,123.25
33.5,123.25
33.5,124.5
36.5,124.5
36.5,124.5
36.5,123.25
38.5,123.25
38.5,123.25
38.5,124.75
42.5,124.75
42.5,124.75
42.5,118.5
46.5,118.5
46.5,118.5
46.5,115.5
50.0,115.5
50.0,115.5
50.0,115.25
54.5,115.25
54.5,115.25
54.5,116.25
58.5,116.25
58.5,116.25
58.5,116.25
64.0,116.25
64.0,116.25
64.0,114.0
66.5,114.0
66.5,114.0
66.5,114.0
68.5,114.0
68.5,114.0
68.5,114.25
70.0,114.25
70.0,114.25
70.0,114.25
73.5,114.25
73.5,114.25
73.5,114.25
76.5,114.25
76.5,114.25
76.5,114.25
78.0,114.25
78.0,114.25
78.0,116.5
81.0,116.5
81.0,116.5
81.0,117.75
82.5,117.75
82.5,117.75
82.5,115.25
85.0,115.25
85.0,115.25
85.0,115.25
86.5,115.25
86.5,115.25
86.5,117.0
88.0,117.0
88.0,117.0
88.0,117.0
89.5,117.0
89.5,117.0
89.5,114.5
90.0,114.5
90.0,114.5
90.0,115.75
91.0,115.75
91.0,115.75
91.0,114.5
91.0,114.5
91.0,114.5
91.0,113.75
92.0,113.75
92.0,113.75
92.0,114.25
92.0,114.25
92.0,114.25
92.0,114.5
91.0,114.5
91.0,114.5
91.0,112.75
91.0,112.75
91.0,112.75
91.0,113.25
91.0,113.25
91.0,113.25
91.0,114.0
92.0,114.0
92.0,114.0
92.0,114.75
92.0,114.75
92.0,114.75
92.0,114.75
92.0,114.75
92.0,114.75
92.0,114.75
88.5,114.75
88.5,114.75
88.5,115.75
87.0,115.75
87.0,115.75
87.0,116.75
85.0,116.75
85.0,116.75
85.0,119.75
84.0,119.75
84.0,119.75
84.0,120.5
81.5,120.5
81.5,120.5
81.5,120.5
79.5,120.5
79.5,120.5
79.5,117.25
76.0,117.25
76.0,117.25
76.0,118.5
72.5,118.5
72.5,118.5
72.5,119.75
71.0,119.75
71.0,119.75
71.0,115.75
68.0,115.75
68.0,115.75
68.0,118.25
66.5,118.25
66.5,118.25
66.5,121.25
65.5,121.25
65.5,121.25
65.5,121.25
63.5,121.25
63.5,121.25
63.5,114.25
62.0,114.25
62.0,114.25
62.0,114.25
60.5,114.25
60.5,114.25
60.5,115.0
59.0,115.0
59.0,115.0
59.0,118.25
57.0,118.25
57.0,118.25
57.0,118.25
56.5,118.25
56.5,118.25
56.5,114.5
55.0,114.5
55.0,114.5
55.0,111.25
54.0,111.25
54.0,111.25
54.0,105.0
52.5,105.0
52.5,105.0
52.5,107.5
51.5,107.5
51.5,107.5
51.5,107.5
50.0,107.5
50.0,107.5
50.0,109.25
49.5,109.25
49.5,109.25
49.5,110.0
48.5,110.0
48.5,110.0
48.5,111.75
48.5,111.75
48.5,111.75
48.5,111.75
49.5,111.75
49.5,111.75
49.5,112.25
46.5,112.25
46.5,112.25
46.5,110.25
45.5,110.25
45.5,110.25
45.5,108.25
44.5,108.25
44.5,108.25
44.5,108.25
44.5,108.25
44.5,108.25
44.5,111.0
44.0,111.0
44.0,111.0
44.0,114.0
43.0,114.0
43.0,114.0
43.0,114.0
42.5,114.0
42.5,114.0
42.5,113.5
41.0,113.5
41.0,113.5
41.0,116.75
41.0,116.75
41.0,116.75
41.0,118.75
41.5,118.75
41.5,118.75
41.5,118.75
41.5,118.75
41.5,118.75
41.5,117.25
42.5,117.25
42.5,117.25
42.5,114.25
40.0,114.25
40.0,114.25
40.0,115.75
38.5,115.75
38.5,115.75
38.5,113.75
41.0,113.75
41.0,113.75
41.0,113.75
41.0,113.75
41.0,113.75
41.0,116.75
38.5,116.75
38.5,116.75
38.5,116.75
38.5,116.75
38.5,116.75
38.5,112.75
40.0,112.75
40.0,112.75
40.0,113.5
40.0,113.5
40.0,113.5
40.0,113.25
38.5,113.25
38.5,113.25
38.5,113.25
39.0,113.25
39.0,113.25
39.0,113.25
40.0,113.25
40.0,113.25
40.0,113.25
40.0,113.25
40.0,113.25
40.0,113.25
38.5,113.25
38.5,113.25
38.5,113.25
39.0,113.25
39.0,113.25
39.0,113.25
39.0,113.25
39.0,113.25
39.0,113.25
40.0,113.25
40.0,113.25
40.0,113.25
40.0,113.25
40.0,113.25
40.0,113.25
38.5,113.25
38.5,113.25
38.5,114.75
38.0,114.75
38.0,114.75
38.0,115.5
38.0,115.5
38.0,115.5
38.0,114.5
38.5,114.5
38.5,114.5
38.5,114.5
36.5,114.5
36.5,114.5
36.5,117.0
37.0,117.0
37.0,117.0
37.0,117.0
35.5,117.0
35.5,117.0
35.5,117.5
36.5,117.5
36.5,117.5
36.5,120.5
36.5,120.5
36.5,120.5
36.5,120.75
36.5,120.75
36.5,120.75
36.5,120.75
37.5,120.75
37.5,120.75
37.5,121.75
37.5,121.75
37.5,121.75
37.5,121.75
37.5,121.75
37.5,121.75
37.5,119.5
35.5,119.5
35.5,119.5
35.5,119.5
38.0,119.5
38.0,119.5
38.0,119.5
39.0,119.5
39.0,119.5
39.0,119.5
39.0,119.5
39.0,119.5
39.0,119.5
39.0,119.5
39.0,119.5
39.0,119.5
39.5,119.5
39.5,119.5
39.5,119.5
40.0,119.5
40.0,119.5
40.0,119.5
40.5,119.5
40.5,119.5
40.5,119.0
40.5,119.0
40.5,119.0
40.5,119.75
39.0,119.75
39.0,119.75
39.0,120.25
40.0,120.25
40.0,120.25
40.0,117.5
40.0,117.5
40.0,117.5
40.0,117.5
40.0,117.5
40.0,117.5
40.0,118.25
40.5,118.25
40.5,118.25
40.5,117.5
39.0,117.5
39.0,117.5
39.0,117.5
38.5,117.5
38.5,117.5
38.5,119.5
40.0,119.5
40.0,119.5
40.0,121.0
40.0,121.0
40.0,121.0
40.0,124.5
40.0,124.5
40.0,124.5
40.0,123.75
40.0,123.75
40.0,123.75
40.0,122.0
40.5,122.0
40.5,122.0
40.5,123.75
40.5,123.75
40.5,123.75
40.5,124.5
40.5,124.5
40.5,124.5
40.5,123.75
41.5,123.75
41.5,123.75
41.5,123.0
41.5,123.0
41.5,123.0
41.5,121.5
42.5,121.5
42.5,121.5
42.5,121.0
43.5,121.0
43.5,121.0
43.5,121.0
41.5,121.0
41.5,121.0
41.5,121.75
43.0,121.75
43.0,121.75
43.0,120.0
44.0,120.0
44.0,120.0
44.0,121.25
45.0,121.25
45.0,121.25
45.0,124.5
45.5,124.5
45.5,124.5
45.5,124.75
46.5,124.75
46.5,124.75
46.5,125.0
47.0,125.0
47.0,125.0
47.0,124.5
48.5,124.5
48.5,124.5
48.5,124.5
48.5,124.5
48.5,124.5
48.5,147.75
49.0,147.75
49.0,147.75
49.0,147.75
49.0,147.75
49.0,147.75
49.0,147.75
50.0,147.75
50.0,147.75
50.0,147.75
54.5,147.75
54.5,147.75
54.5,147.75
54.5,147.75
54.5,147.75
54.5,147.75
50.0,147.75
50.0,147.75
50.0,147.75
50.0,147.75
50.0,147.75
50.0,147.75
51.5,147.75
51.5,147.75
51.5,147.75
51.5,147.75
51.5,147.75
51.5,147.75
51.0,147.75
51.0,147.75
51.0,147.75
51.5,147.75
51.5,147.75
51.5,147.75
51.5,147.75
51.5,147.75
51.5,104.75
52.0,104.75
52.0,104.75
52.0,105.0
52.0,105.0
52.0,105.0
52.0,105.0
49.5,105.0
49.5,105.0
49.5,104.75
50.5,104.75
50.5,104.75
50.5,104.75
50.5,104.75
50.5,104.75
50.5,104.75
51.0,104.75
51.0,104.75
51.0,104.75
49.0,104.75
49.0,104.75
49.0,104.75
47.0,104.75
47.0,104.75
47.0,115.0
49.5,115.0
49.5,115.0
49.5,115.25
49.5,115.25
49.5,115.25
49.5,111.0
49.5,111.0
49.5,111.0
49.5,118.75
44.5,118.75
44.5,118.75
44.5,119.75
46.0,119.75
46.0,119.75
46.0,120.5
43.0,120.5
43.0,120.5
43.0,123.75
44.0,123.75
44.0,123.75
44.0,120.75
45.0,120.75
45.0,120.75
45.0,115.0
45.0,115.0
45.0,115.0
45.0,113.25
43.0,113.25
43.0,113.25
43.0,106.5
44.0,106.5
44.0,106.5
44.0,105.75
41.0,105.75
41.0,105.75
41.0,105.75
42.0,105.75
42.0,105.75
42.0,106.25
39.5,106.25
39.5,106.25
39.5,106.25
38.5,106.25
38.5,106.25
38.5,106.25
37.0,106.25
37.0,106.25
37.0,106.25
36.5,106.25
36.5,106.25
36.5,106.25
37.5,106.25
37.5,106.25
37.5,106.25
35.0,106.25
35.0,106.25
35.0,106.25
37.5,106.25
37.5,106.25
37.5,106.25
38.0,106.25
38.0,106.25
38.0,114.5
38.0,114.5
38.0,114.5
38.0,116.0
38.0,116.0
38.0,116.0
38.0,121.75
33.0,121.75
33.0,121.75
33.0,122.25
33.0,122.25
33.0,122.25
33.0,122.5
31.0,122.5
31.0,122.5
31.0,130.0
30.0,130.0
30.0,130.0
30.0,126.0
30.0,126.0
30.0,126.0
30.0,132.25
28.5,132.25
28.5,132.25
28.5,130.75
28.0,130.75
28.0,130.75
28.0,131.0
29.0,131.0
29.0,131.0
29.0,131.0
29.0,131.0
29.0,131.0
29.0,130.75
27.5,130.75
27.5,130.75
27.5,149.25
28.5,149.25
28.5,149.25
28.5,150.5
28.5,150.5
28.5,150.5
28.5,150.75
28.5,150.75
28.5,150.75
28.5,150.75
29.5,150.75
29.5,150.75
29.5,148.75
27.5,148.75
27.5,148.75
27.5,149.5
27.5,149.5
27.5,149.5
27.5,149.5
28.0,149.5
28.0,149.5
28.0,147.5
28.0,147.5
28.0,147.5
28.0,147.5
28.5,147.5
28.5,147.5
28.5,146.75
28.5,146.75
28.5,146.75
28.5,147.75
28.5,147.75
28.5,147.75
28.5,147.75
28.5,147.75
28.5,147.75
28.5,147.75
30.0,147.75
30.0,147.75
30.0,147.75
30.0,147.75
30.0,147.75
30.0,147.75
30.0,147.75
30.0,147.75
30.0,149.25
30.5,149.25
30.5,149.25
30.5,149.25
31.5,149.25
31.5,149.25
31.5,148.5
33.0,148.5
33.0,148.5
33.0,149.0
33.5,149.0
33.5,149.0
33.5,149.0
33.5,149.0
33.5,149.0
33.5,150.25
35.0,150.25
35.0,150.25
35.0,149.0
35.0,149.0
35.0,149.0
35.0,150.75
36.5,150.75
36.5,150.75
36.5,150.75
38.0,150.75
38.0,150.75
38.0,149.0
39.5,149.0
39.5,149.0
39.5,148.75
39.5,148.75
39.5,148.75
39.5,129.75
37.5,129.75
37.5,129.75
37.5,124.75
40.0,124.75
40.0,124.75
40.0,125.5
41.5,125.5
41.5,125.5
41.5,121.75
43.0,121.75
43.0,121.75
43.0,137.25
45.0,137.25
45.0,137.25
45.0,135.5
47.0,135.5
47.0,135.5
47.0,118.25
48.0,118.25
48.0,118.25
48.0,120.5
50.0,120.5
50.0,120.5
50.0,110.5
51.5,110.5
51.5,110.5
51.5,112.75
53.5,112.75
53.5,112.75
53.5,112.75
55.5,112.75
55.5,112.75
55.5,110.25
56.5,110.25
56.5,110.25
56.5,110.0
58.5,110.0
58.5,110.0
58.5,111.5
59.5,111.5
59.5,111.5
59.5,113.25
61.5,113.25
61.5,113.25
61.5,113.25
63.5,113.25
63.5,113.25
63.5,113.25
65.5,113.25
65.5,113.25
65.5,114.5
65.5,114.5
65.5,114.5
65.5,114.75
66.5,114.75
66.5,114.75
66.5,115.5
66.5,115.5
66.5,115.5
66.5,112.0
68.0,112.0
68.0,112.0
68.0,112.0
68.0,112.0
68.0,112.0
68.0,113.25
65.5,113.25
65.5,113.25
65.5,113.5
66.5,113.5
66.5,113.5
66.5,111.0
65.0,111.0
65.0,111.0
65.0,112.25
65.5,112.25
65.5,112.25
65.5,111.75
65.5,111.75
65.5,111.75
65.5,113.25
65.5,113.25
65.5,113.25
65.5,113.25
63.0,113.25
63.0,113.25
63.0,114.0
63.5,114.0
63.5,114.0
63.5,115.75
64.0,115.75
64.0,115.75
64.0,119.75
64.0,119.75
64.0,119.75
64.0,119.75
61.0,119.75
61.0,119.75
61.0,122.0
60.0,122.0
60.0,122.0
60.0,122.0
59.0,122.0
59.0,122.0
59.0,120.75
58.0,120.75
58.0,120.75
58.0,124.75
56.5,124.75
56.5,124.75
56.5,120.0
55.0,120.0
55.0,120.0
55.0,118.75
52.0,118.75
52.0,118.75
52.0,118.75
50.5,118.75
50.5,118.75
50.5,119.25
48.0,119.25
48.0,119.25
48.0,111.75
47.0,111.75
47.0,111.75
47.0,112.25
46.0,112.25
46.0,112.25
46.0,107.75
45.0,107.75
45.0,107.75
45.0,107.0
43.5,107.0
43.5,107.0
43.5,99.75
42.5,99.75
42.5,99.75
42.5,100.25
41.5,100.25
41.5,100.25
41.5,100.25
39.5,100.25
39.5,100.25
39.5,100.25
39.5,100.25
39.5,100.25
39.5,100.25
39.0,100.25
39.0,100.25
39.0,100.25
37.5,100.25
37.5,100.25
37.5,100.25
39.0,100.25
39.0,100.25
39.0,100.25
39.0,100.25
39.0,100.25
39.0,100.25
39.0,100.25
39.0,100.25
39.0,100.25
35.0,100.25
35.0,100.25
35.0,100.25
34.0,100.25
34.0,100.25
34.0,100.25
33.0,100.25
33.0,100.25
33.0,100.25
32.5,100.25
32.5,100.25
32.5,100.25
33.5,100.25
33.5,100.25
33.5,100.25
34.0,100.25
34.0,100.25
34.0,100.25
32.0,100.25
32.0,100.25
32.0,100.25
32.5,100.25
32.5,100.25
32.5,113.5
33.0,113.5
33.0,113.5
33.0,113.75
29.5,113.75
29.5,113.75
29.5,113.75
29.5,113.75
29.5,113.75
29.5,111.5
29.5,111.5
29.5,111.5
29.5,112.25
30.0,112.25
30.0,112.25
30.0,111.5
34.5,111.5
34.5,111.5
34.5,157.75
28.5,157.75
28.5,157.75
28.5,161.25
29.0,161.25
29.0,161.25
29.0,165.25
29.0,165.25
29.0,165.25
29.0,167.5
26.0,167.5
26.0,167.5
26.0,169.25
25.5,169.25
25.5,169.25
25.5,170.75
26.0,170.75
26.0,170.75
26.0,172.25
23.5,172.25
23.5,172.25
23.5,172.75
23.5,172.75
23.5,172.75
23.5,171.75
24.0,171.75
24.0,171.75
24.0,171.25
24.0,171.25
24.0,171.25
24.0,168.25
24.0,168.25
24.0,168.25
24.0,164.25
24.0,164.25
24.0,164.25
24.0,162.25
24.0,162.25
24.0,162.25
24.0,160.5
24.0,160.5
24.0,160.5
24.0,162.75
24.0,162.75
24.0,162.75
24.0,167.5
24.0,167.5
24.0,167.5
24.0,169.75
22.5,169.75
22.5,169.75
22.5,169.75
24.0,169.75
24.0,169.75
24.0,171.25
24.0,171.25
24.0,171.25
24.0,173.5
24.5,173.5
24.5,173.5
24.5,173.5
25.0,173.5
25.0,173.5
25.0,171.0
24.5,171.0
24.5,171.0
24.5,170.0
22.5,170.0
22.5,170.0
22.5,168.75
24.0,168.75
24.0,168.75
24.0,168.25
22.0,168.25
22.0,168.25
22.0,166.75
24.0,166.75
24.0,166.75
24.0,161.25
23.0,161.25
23.0,161.25
23.0,157.75
23.5,157.75
23.5,157.75
