toco,fhr
6.0,173.75
6.0,173.75
6.0,173.75
6.0,173.0
6.5,173.0
6.5,173.0
6.5,172.25
7.5,172.25
7.5,172.25
7.5,172.25
7.0,172.25
7.0,172.25
7.0,173.0
7.0,173.0
7.0,173.0
7.0,173.75
7.0,173.75
7.0,173.75
7.0,174.0
7.5,174.0
7.5,174.0
7.5,173.5
7.5,173.5
7.5,173.5
7.5,174.25
6.5,174.25
6.5,174.25
6.5,174.0
7.5,174.0
7.5,174.0
7.5,174.25
6.0,174.25
6.0,174.25
6.0,174.75
8.0,174.75
8.0,174.75
8.0,175.0
8.0,175.0
8.0,175.0
8.0,175.0
5.5,175.0
5.5,175.0
5.5,175.5
5.5,175.5
5.5,175.5
5.5,175.5
6.5,175.5
6.5,175.5
6.5,171.0
7.0,171.0
7.0,171.0
7.0,170.75
7.0,170.75
7.0,170.75
7.0,168.75
8.0,168.75
8.0,168.75
8.0,170.5
8.0,170.5
8.0,170.5
8.0,171.25
8.0,171.25
8.0,171.25
8.0,171.5
8.0,171.5
8.0,171.5
8.0,171.5
8.0,171.5
8.0,171.5
8.0,171.5
9.0,171.5
9.0,171.5
9.0,170.25
9.5,170.25
9.5,170.25
9.5,169.5
10.5,169.5
10.5,169.5
10.5,168.5
10.5,168.5
10.5,168.5
10.5,167.5
11.5,167.5
11.5,167.5
11.5,168.25
11.5,168.25
11.5,168.25
11.5,168.75
13.5,168.75
13.5,168.75
13.5,169.25
14.0,169.25
14.0,169.25
14.0,169.75
14.5,169.75
14.5,169.75
14.5,168.75
17.0,168.75
17.0,168.75
17.0,166.5
18.5,166.5
18.5,166.5
18.5,164.5
19.5,164.5
19.5,164.5
19.5,163.25
21.0,163.25
21.0,163.25
21.0,164.25
22.5,164.25
22.5,164.25
22.5,162.5
23.0,162.5
23.0,162.5
23.0,162.0
25.5,162.0
25.5,162.0
25.5,160.5
28.5,160.5
28.5,160.5
28.5,159.5
31.0,159.5
31.0,159.5
31.0,161.75
35.5,161.75
35.5,161.75
35.5,162.0
39.0,162.0
39.0,162.0
39.0,162.75
41.0,162.75
41.0,162.75
41.0,163.0
42.5,163.0
42.5,163.0
42.5,163.5
39.5,163.5
39.5,163.5
39.5,163.5
44.5,163.5
44.5,163.5
44.5,161.5
47.0,161.5
47.0,161.5
47.0,158.75
50.5,158.75
50.5,158.75
50.5,157.0
52.5,157.0
52.5,157.0
52.5,155.5
55.0,155.5
55.0,155.5
55.0,153.75
57.5,153.75
57.5,153.75
57.5,151.25
60.0,151.25
60.0,151.25
60.0,151.0
62.5,151.0
62.5,151.0
62.5,149.75
64.5,149.75
64.5,149.75
64.5,147.75
66.5,147.75
66.5,147.75
66.5,145.5
67.5,145.5
67.5,145.5
67.5,144.0
68.0,144.0
68.0,144.0
68.0,143.0
69.0,143.0
69.0,143.0
69.0,143.75
69.0,143.75
69.0,143.75
69.0,143.75
70.0,143.75
70.0,143.75
70.0,143.0
71.5,143.0
71.5,143.0
71.5,144.25
72.5,144.25
72.5,144.25
72.5,144.25
72.5,144.25
72.5,144.25
72.5,146.0
71.5,146.0
71.5,146.0
71.5,147.5
71.5,147.5
71.5,147.5
71.5,148.0
72.0,148.0
72.0,148.0
72.0,148.0
72.0,148.0
72.0,148.0
72.0,146.5
70.5,146.5
70.5,146.5
70.5,147.0
69.0,147.0
69.0,147.0
69.0,147.25
67.0,147.25
67.0,147.25
67.0,147.25
66.5,147.25
66.5,147.25
66.5,148.0
65.0,148.0
65.0,148.0
65.0,148.75
63.5,148.75
63.5,148.75
63.5,150.25
61.0,150.25
61.0,150.25
61.0,150.75
59.0,150.75
59.0,150.75
59.0,151.25
56.5,151.25
56.5,151.25
56.5,153.75
52.5,153.75
52.5,153.75
52.5,153.0
49.5,153.0
49.5,153.0
49.5,153.25
48.0,153.25
48.0,153.25
48.0,154.5
47.0,154.5
47.0,154.5
47.0,156.25
45.5,156.25
45.5,156.25
45.5,157.75
43.5,157.75
43.5,157.75
43.5,159.25
42.0,159.25
42.0,159.25
42.0,160.25
38.5,160.25
38.5,160.25
38.5,160.25
37.5,160.25
37.5,160.25
37.5,161.25
36.0,161.25
36.0,161.25
36.0,161.5
38.5,161.5
38.5,161.5
38.5,163.5
31.5,163.5
31.5,163.5
31.5,163.5
30.0,163.5
30.0,163.5
30.0,163.0
28.0,163.0
28.0,163.0
28.0,164.0
27.0,164.0
27.0,164.0
27.0,164.75
25.5,164.75
25.5,164.75
25.5,165.75
28.0,165.75
28.0,165.75
28.0,165.5
26.0,165.5
26.0,165.5
26.0,165.5
25.5,165.5
25.5,165.5
25.5,165.25
23.0,165.25
23.0,165.25
23.0,163.75
20.5,163.75
20.5,163.75
20.5,163.5
19.0,163.5
19.0,163.5
19.0,162.25
18.5,162.25
18.5,162.25
18.5,163.25
17.5,163.25
17.5,163.25
17.5,162.0
20.0,162.0
20.0,162.0
20.0,162.75
17.5,162.75
17.5,162.75
17.5,163.5
17.0,163.5
17.0,163.5
17.0,164.0
16.0,164.0
16.0,164.0
16.0,164.0
15.0,164.0
15.0,164.0
15.0,162.5
15.0,162.5
15.0,162.5
15.0,162.0
14.0,162.0
14.0,162.0
14.0,160.0
15.5,160.0
15.5,160.0
15.5,162.0
17.0,162.0
17.0,162.0
17.0,162.5
14.0,162.5
14.0,162.5
14.0,162.5
16.5,162.5
16.5,162.5
16.5,163.5
17.0,163.5
17.0,163.5
17.0,163.5
17.0,163.5
17.0,163.5
17.0,160.0
12.5,160.0
12.5,160.0
12.5,162.0
15.5,162.0
15.5,162.0
15.5,164.75
16.5,164.75
16.5,164.75
16.5,162.75
19.0,162.75
19.0,162.75
19.0,162.5
20.5,162.5
20.5,162.5
20.5,163.0
19.5,163.0
19.5,163.0
19.5,162.25
17.5,162.25
17.5,162.25
17.5,159.5
20.5,159.5
20.5,159.5
20.5,159.0
22.0,159.0
22.0,159.0
22.0,161.75
24.0,161.75
24.0,161.75
24.0,163.25
24.0,163.25
24.0,163.25
24.0,165.0
17.5,165.0
17.5,165.0
17.5,167.0
18.5,167.0
18.5,167.0
18.5,167.0
19.0,167.0
19.0,167.0
19.0,167.5
11.5,167.5
11.5,167.5
11.5,165.25
13.0,165.25
13.0,165.25
13.0,164.5
13.5,164.5
13.5,164.5
13.5,163.75
16.0,163.75
16.0,163.75
16.0,163.0
14.0,163.0
14.0,163.0
14.0,163.75
12.5,163.75
12.5,163.75
12.5,165.5
14.5,165.5
14.5,165.5
14.5,167.0
12.5,167.0
12.5,167.0
12.5,167.25
11.5,167.25
11.5,167.25
11.5,167.5
10.5,167.5
10.5,167.5
10.5,169.0
11.5,169.0
11.5,169.0
11.5,169.0
11.0,169.0
11.0,169.0
11.0,167.25
11.5,167.25
11.5,167.25
11.5,166.0
11.5,166.0
11.5,166.0
11.5,166.0
11.5,166.0
11.5,166.0
11.5,166.0
11.5,166.0
11.5,166.0
11.5,167.25
12.0,167.25
12.0,167.25
12.0,165.25
12.5,165.25
12.5,165.25
12.5,164.5
11.0,164.5
11.0,164.5
11.0,163.75
10.5,163.75
10.5,163.75
10.5,163.25
11.5,163.25
11.5,163.25
11.5,162.75
12.0,162.75
12.0,162.75
12.0,162.5
12.0,162.5
12.0,162.5
12.0,162.5
10.0,162.5
10.0,162.5
10.0,162.75
11.5,162.75
11.5,162.75
11.5,164.0
10.5,164.0
10.5,164.0
10.5,164.5
10.5,164.5
10.5,164.5
10.5,164.5
11.5,164.5
11.5,164.5
11.5,164.75
13.0,164.75
13.0,164.75
13.0,162.0
14.0,162.0
14.0,162.0
14.0,162.0
13.0,162.0
13.0,162.0
13.0,163.0
14.0,163.0
14.0,163.0
14.0,164.5
14.0,164.5
14.0,164.5
14.0,164.5
14.5,164.5
14.5,164.5
14.5,165.0
15.0,165.0
15.0,165.0
15.0,165.0
16.0,165.0
16.0,165.0
16.0,163.25
17.0,163.25
17.0,163.25
17.0,163.0
17.5,163.0
17.5,163.0
17.5,164.75
16.5,164.75
16.5,164.75
16.5,164.75
17.0,164.75
17.0,164.75
17.0,162.5
17.5,162.5
17.5,162.5
17.5,163.5
16.0,163.5
16.0,163.5
16.0,165.0
18.5,165.0
18.5,165.0
18.5,165.5
19.0,165.5
19.0,165.5
19.0,162.75
19.5,162.75
19.5,162.75
19.5,162.0
19.5,162.0
19.5,162.0
19.5,161.5
19.5,161.5
19.5,161.5
19.5,163.25
20.0,163.25
20.0,163.25
20.0,165.0
30.5,165.0
30.5,165.0
30.5,167.5
34.0,167.5
34.0,167.5
34.0,169.75
32.5,169.75
32.5,169.75
32.5,172.5
31.0,172.5
31.0,172.5
31.0,173.0
33.5,173.0
33.5,173.0
33.5,175.0
34.0,175.0
34.0,175.0
34.0,176.0
28.5,176.0
28.5,176.0
28.5,177.0
30.5,177.0
30.5,177.0
30.5,178.25
34.0,178.25
34.0,178.25
34.0,178.25
34.0,178.25
34.0,178.25
34.0,181.25
30.5,181.25
30.5,181.25
30.5,181.25
34.0,181.25
34.0,181.25
34.0,183.25
34.0,183.25
34.0,183.25
34.0,184.5
28.0,184.5
28.0,184.5
28.0,184.5
25.5,184.5
25.5,184.5
25.5,185.25
30.5,185.25
30.5,185.25
30.5,179.0
31.5,179.0
31.5,179.0
31.5,180.0
47.5,180.0
47.5,180.0
47.5,173.75
49.5,173.75
49.5,173.75
49.5,172.5
51.0,172.5
51.0,172.5
51.0,169.5
51.0,169.5
51.0,169.5
51.0,167.5
51.5,167.5
51.5,167.5
51.5,168.0
53.5,168.0
53.5,168.0
53.5,169.5
50.0,169.5
50.0,169.5
50.0,167.5
49.0,167.5
49.0,167.5
49.0,164.5
48.0,164.5
48.0,164.5
48.0,169.5
46.0,169.5
46.0,169.5
46.0,170.25
49.0,170.25
49.0,170.25
49.0,172.0
46.0,172.0
46.0,172.0
46.0,175.25
49.5,175.25
49.5,175.25
49.5,176.75
51.5,176.75
51.5,176.75
51.5,180.25
44.5,180.25
44.5,180.25
44.5,181.25
43.0,181.25
43.0,181.25
43.0,179.25
35.0,179.25
35.0,179.25
35.0,183.0
30.5,183.0
30.5,183.0
30.5,184.75
34.0,184.75
34.0,184.75
34.0,188.0
39.0,188.0
39.0,188.0
39.0,187.0
35.5,187.0
35.5,187.0
35.5,186.0
33.0,186.0
33.0,186.0
33.0,187.25
30.0,187.25
30.0,187.25
30.0,187.25
39.5,187.25
39.5,187.25
39.5,185.0
36.5,185.0
36.5,185.0
36.5,186.25
34.0,186.25
34.0,186.25
34.0,186.25
31.5,186.25
31.5,186.25
31.5,188.75
27.0,188.75
27.0,188.75
27.0,189.5
24.5,189.5
24.5,189.5
24.5,189.75
23.5,189.75
23.5,189.75
23.5,189.75
25.5,189.75
25.5,189.75
25.5,188.25
26.5,188.25
26.5,188.25
26.5,182.5
26.5,182.5
26.5,182.5
26.5,175.5
20.0,175.5
20.0,175.5
20.0,168.5
18.5,168.5
18.5,168.5
18.5,171.5
18.5,171.5
18.5,171.5
18.5,171.5
19.0,171.5
19.0,171.5
19.0,179.5
19.5,179.5
19.5,179.5
19.5,180.25
15.0,180.25
15.0,180.25
15.0,181.5
12.5,181.5
12.5,181.5
12.5,181.5
11.0,181.5
11.0,181.5
11.0,183.75
10.0,183.75
10.0,183.75
10.0,184.75
9.0,184.75
9.0,184.75
9.0,185.5
8.0,185.5
8.0,185.5
8.0,185.5
7.5,185.5
7.5,185.5
7.5,184.0
6.5,184.0
6.5,184.0
6.5,186.0
8.0,186.0
8.0,186.0
8.0,186.5
8.0,186.5
8.0,186.5
8.0,186.5
8.0,186.5
8.0,186.5
8.0,187.0
10.5,187.0
10.5,187.0
10.5,187.0
10.5,187.0
10.5,187.0
10.5,188.75
10.0,188.75
10.0,188.75
10.0,188.75
10.5,188.75
10.5,188.75
10.5,189.75
8.0,189.75
8.0,189.75
8.0,190.25
4.0,190.25
4.0,190.25
4.0,192.5
8.0,192.5
8.0,192.5
8.0,192.5
1.0,192.5
1.0,192.5
1.0,193.75
0.0,193.75
0.0,193.75
0.0,193.75
2.0,193.75
2.0,193.75
2.0,194.25
3.0,194.25
3.0,194.25
3.0,196.0
4.5,196.0
4.5,196.0
4.5,191.75
3.0,191.75
3.0,191.75
3.0,192.75
3.0,192.75
3.0,192.75
3.0,190.5
3.5,190.5
3.5,190.5
3.5,187.5
5.5,187.5
5.5,187.5
5.5,189.0
3.5,189.0
3.5,189.0
3.5,187.0
3.0,187.0
3.0,187.0
3.0,189.25
1.0,189.25
1.0,189.25
1.0,189.25
3.0,189.25
3.0,189.25
3.0,189.25
3.0,189.25
3.0,189.25
3.0,186.5
3.0,186.5
3.0,186.5
3.0,181.0
4.0,181.0
4.0,181.0
4.0,178.25
4.0,178.25
4.0,178.25
4.0,175.0
4.0,175.0
4.0,175.0
4.0,173.0
4.0,173.0
4.0,173.0
4.0,171.75
3.5,171.75
3.5,171.75
3.5,171.5
3.5,171.5
3.5,171.5
3.5,175.75
4.0,175.75
4.0,175.75
4.0,176.0
4.5,176.0
4.5,176.0
4.5,177.5
4.5,177.5
4.5,177.5
4.5,174.5
5.5,174.5
5.5,174.5
5.5,173.0
5.5,173.0
5.5,173.0
5.5,175.0
4.0,175.0
4.0,175.0
4.0,172.25
3.5,172.25
3.5,172.25
3.5,171.25
4.0,171.25
4.0,171.25
4.0,171.25
4.5,171.25
4.5,171.25
4.5,172.0
3.5,172.0
3.5,172.0
3.5,172.75
4.0,172.75
4.0,172.75
4.0,174.25
4.0,174.25
4.0,174.25
4.0,176.5
4.5,176.5
4.5,176.5
4.5,177.0
5.5,177.0
5.5,177.0
5.5,177.0
4.0,177.0
4.0,177.0
4.0,177.0
4.0,177.0
4.0,177.0
4.0,175.25
4.5,175.25
4.5,175.25
4.5,176.75
2.5,176.75
2.5,176.75
2.5,178.5
3.5,178.5
3.5,178.5
3.5,179.25
4.5,179.25
4.5,179.25
4.5,180.25
7.0,180.25
7.0,180.25
7.0,182.0
11.5,182.0
11.5,182.0
11.5,185.25
11.5,185.25
11.5,185.25
11.5,185.25
7.0,185.25
7.0,185.25
7.0,187.25
9.0,187.25
9.0,187.25
9.0,187.25
11.5,187.25
11.5,187.25
11.5,191.25
2.5,191.25
2.5,191.25
2.5,192.25
8.0,192.25
8.0,192.25
8.0,195.0
9.0,195.0
9.0,195.0
9.0,197.5
9.5,197.5
9.5,197.5
9.5,195.0
2.0,195.0
2.0,195.0
2.0,196.25
3.0,196.25
3.0,196.25
3.0,194.75
4.5,194.75
4.5,194.75
4.5,191.75
4.5,191.75
4.5,191.75
4.5,190.75
5.5,190.75
5.5,190.75
5.5,191.25
6.5,191.25
6.5,191.25
6.5,190.75
15.5,190.75
15.5,190.75
15.5,191.75
14.5,191.75
14.5,191.75
14.5,189.25
7.0,189.25
7.0,189.25
7.0,189.25
7.5,189.25
7.5,189.25
7.5,189.75
3.0,189.75
3.0,189.75
3.0,189.75
10.5,189.75
10.5,189.75
10.5,178.0
13.0,178.0
13.0,178.0
13.0,175.5
16.5,175.5
16.5,175.5
16.5,169.0
13.0,169.0
13.0,169.0
13.0,170.75
7.5,170.75
7.5,170.75
7.5,170.75
15.0,170.75
15.0,170.75
15.0,171.0
9.0,171.0
9.0,171.0
9.0,181.5
11.0,181.5
11.0,181.5
11.0,179.75
19.0,179.75
19.0,179.75
19.0,178.25
18.0,178.25
18.0,178.25
18.0,179.5
20.5,179.5
20.5,179.5
20.5,180.5
21.0,180.5
21.0,180.5
21.0,181.5
23.5,181.5
23.5,181.5
23.5,178.5
26.0,178.5
26.0,178.5
26.0,182.5
26.0,182.5
26.0,182.5
26.0,179.25
22.0,179.25
22.0,179.25
22.0,178.5
28.5,178.5
28.5,178.5
28.5,177.0
29.0,177.0
29.0,177.0
29.0,178.75
42.5,178.75
42.5,178.75
42.5,179.25
42.0,179.25
42.0,179.25
42.0,181.5
44.5,181.5
44.5,181.5
44.5,182.75
36.5,182.75
36.5,182.75
36.5,182.75
45.5,182.75
45.5,182.75
45.5,183.5
45.5,183.5
45.5,183.5
45.5,187.75
47.0,187.75
47.0,187.75
47.0,187.75
52.0,187.75
52.0,187.75
52.0,181.25
66.5,181.25
66.5,181.25
66.5,181.5
57.0,181.5
57.0,181.5
57.0,176.25
48.0,176.25
48.0,176.25
48.0,170.0
71.5,170.0
71.5,170.0
71.5,168.0
62.0,168.0
62.0,168.0
62.0,164.75
62.5,164.75
62.5,164.75
62.5,167.75
62.0,167.75
62.0,167.75
62.0,169.0
66.0,169.0
66.0,169.0
66.0,166.0
66.5,166.0
66.5,166.0
66.5,164.25
63.5,164.25
63.5,164.25
63.5,164.75
66.0,164.75
66.0,164.75
66.0,163.0
62.5,163.0
62.5,163.0
62.5,163.25
64.5,163.25
64.5,163.25
64.5,162.25
67.0,162.25
67.0,162.25
67.0,166.0
63.0,166.0
63.0,166.0
63.0,166.25
64.5,166.25
64.5,166.25
64.5,166.25
65.5,166.25
65.5,166.25
65.5,163.25
68.5,163.25
68.5,163.25
68.5,163.25
71.5,163.25
71.5,163.25
71.5,163.75
62.0,163.75
62.0,163.75
62.0,159.75
67.0,159.75
67.0,159.75
67.0,159.0
69.0,159.0
69.0,159.0
69.0,161.75
57.5,161.75
57.5,161.75
57.5,161.75
59.0,161.75
59.0,161.75
59.0,158.25
55.5,158.25
55.5,158.25
55.5,162.75
45.5,162.75
45.5,162.75
45.5,156.25
43.0,156.25
43.0,156.25
43.0,155.25
37.5,155.25
37.5,155.25
37.5,154.25
38.0,154.25
38.0,154.25
38.0,153.5
33.0,153.5
33.0,153.5
33.0,150.5
31.5,150.5
31.5,150.5
31.5,157.75
30.5,157.75
30.5,157.75
30.5,145.5
28.5,145.5
28.5,145.5
28.5,143.25
27.0,143.25
27.0,143.25
27.0,141.5
25.5,141.5
25.5,141.5
25.5,140.0
24.5,140.0
24.5,140.0
24.5,138.75
23.5,138.75
23.5,138.75
23.5,146.25
23.0,146.25
23.0,146.25
23.0,135.25
22.0,135.25
22.0,135.25
22.0,141.75
21.5,141.75
21.5,141.75
21.5,130.0
22.0,130.0
22.0,130.0
22.0,127.75
20.0,127.75
20.0,127.75
20.0,126.5
19.0,126.5
19.0,126.5
19.0,124.75
17.5,124.75
17.5,124.75
17.5,124.75
15.5,124.75
15.5,124.75
15.5,122.75
15.0,122.75
15.0,122.75
15.0,120.0
14.0,120.0
14.0,120.0
14.0,117.75
13.5,117.75
13.5,117.75
13.5,113.25
14.5,113.25
14.5,113.25
14.5,112.75
12.5,112.75
12.5,112.75
12.5,112.25
11.5,112.25
11.5,112.25
11.5,111.75
12.5,111.75
12.5,111.75
12.5,111.25
10.5,111.25
10.5,111.25
10.5,110.75
10.5,110.75
10.5,110.75
10.5,110.5
10.0,110.5
10.0,110.5
10.0,110.0
10.5,110.0
10.5,110.0
10.5,109.0
10.5,109.0
10.5,109.0
10.5,108.0
9.5,108.0
9.5,108.0
9.5,107.25
9.0,107.25
9.0,107.25
9.0,106.25
9.0,106.25
9.0,106.25
9.0,105.5
8.0,105.5
8.0,105.5
8.0,104.75
6.5,104.75
6.5,104.75
6.5,104.0
8.0,104.0
8.0,104.0
8.0,103.5
7.5,103.5
7.5,103.5
7.5,98.75
6.0,98.75
6.0,98.75
6.0,100.25
7.0,100.25
7.0,100.25
7.0,103.75
8.0,103.75
8.0,103.75
8.0,100.25
6.0,100.25
6.0,100.25
6.0,99.0
7.5,99.0
7.5,99.0
7.5,98.5
6.0,98.5
6.0,98.5
6.0,97.0
7.0,97.0
7.0,97.0
7.0,95.0
8.0,95.0
8.0,95.0
8.0,93.75
6.0,93.75
6.0,93.75
6.0,93.0
7.0,93.0
7.0,93.0
7.0,93.0
5.5,93.0
5.5,93.0
5.5,94.0
6.5,94.0
6.5,94.0
6.5,95.0
7.0,95.0
7.0,95.0
7.0,95.0
7.5,95.0
7.5,95.0
7.5,97.0
5.5,97.0
5.5,97.0
5.5,99.0
8.0,99.0
8.0,99.0
8.0,100.25
6.5,100.25
6.5,100.25
6.5,101.5
6.0,101.5
6.0,101.5
6.0,104.5
5.5,104.5
5.5,104.5
5.5,101.75
6.0,101.75
6.0,101.75
6.0,103.75
8.0,103.75
8.0,103.75
8.0,106.5
5.5,106.5
5.5,106.5
5.5,110.75
6.5,110.75
6.5,110.75
6.5,112.5
7.0,112.5
7.0,112.5
7.0,113.25
4.5,113.25
4.5,113.25
4.5,113.5
5.5,113.5
5.5,113.5
5.5,114.0
6.0,114.0
6.0,114.0
6.0,122.0
3.5,122.0
3.5,122.0
3.5,124.0
3.0,124.0
3.0,124.0
3.0,124.25
4.0,124.25
4.0,124.25
4.0,125.0
4.0,125.0
4.0,125.0
4.0,125.25
4.5,125.25
4.5,125.25
4.5,125.25
6.0,125.25
6.0,125.25
6.0,125.75
7.0,125.75
7.0,125.75
7.0,125.0
5.5,125.0
5.5,125.0
5.5,125.5
3.5,125.5
3.5,125.5
3.5,125.75
3.5,125.75
3.5,125.75
3.5,123.5
4.5,123.5
4.5,123.5
4.5,126.75
5.5,126.75
5.5,126.75
5.5,134.25
6.0,134.25
6.0,134.25
6.0,130.5
4.5,130.5
4.5,130.5
4.5,128.75
5.5,128.75
5.5,128.75
5.5,129.75
6.5,129.75
6.5,129.75
6.5,130.75
4.5,130.75
4.5,130.75
4.5,129.75
7.0,129.75
7.0,129.75
7.0,129.75
7.0,129.75
7.0,129.75
7.0,136.75
8.0,136.75
8.0,136.75
8.0,150.5
8.0,150.5
8.0,150.5
8.0,155.5
8.0,155.5
8.0,155.5
8.0,158.25
6.0,158.25
6.0,158.25
6.0,154.5
8.0,154.5
8.0,154.5
8.0,150.25
7.0,150.25
7.0,150.25
7.0,150.75
8.0,150.75
8.0,150.75
8.0,152.25
9.0,152.25
9.0,152.25
9.0,158.0
7.5,158.0
7.5,158.0
7.5,162.5
7.5,162.5
7.5,162.5
7.5,159.5
8.5,159.5
8.5,159.5
8.5,152.5
9.0,152.5
9.0,152.5
9.0,149.5
7.5,149.5
7.5,149.5
7.5,151.0
8.0,151.0
8.0,151.0
8.0,154.25
9.0,154.25
9.0,154.25
9.0,154.25
7.5,154.25
7.5,154.25
7.5,155.0
7.0,155.0
7.0,155.0
7.0,158.0
9.0,158.0
9.0,158.0
9.0,155.25
7.5,155.25
7.5,155.25
7.5,153.5
7.5,153.5
7.5,153.5
7.5,152.75
8.0,152.75
8.0,152.75
8.0,157.25
9.5,157.25
9.5,157.25
9.5,157.25
8.0,157.25
8.0,157.25
8.0,159.0
8.0,159.0
8.0,159.0
8.0,160.5
9.5,160.5
9.5,160.5
9.5,159.25
9.5,159.25
9.5,159.25
9.5,159.5
9.5,159.5
9.5,159.5
9.5,159.5
10.5,159.5
10.5,159.5
10.5,158.0
11.5,158.0
11.5,158.0
11.5,159.25
10.0,159.25
10.0,159.25
10.0,156.25
11.5,156.25
11.5,156.25
11.5,151.25
12.5,151.25
12.5,151.25
12.5,154.25
13.0,154.25
13.0,154.25
13.0,153.25
14.0,153.25
14.0,153.25
14.0,156.75
14.0,156.75
14.0,156.75
14.0,159.25
15.5,159.25
15.5,159.25
15.5,159.5
16.5,159.5
16.5,159.5
16.5,160.0
16.5,160.0
16.5,160.0
16.5,160.5
17.5,160.5
17.5,160.5
17.5,154.25
18.5,154.25
18.5,154.25
18.5,150.25
18.5,150.25
18.5,150.25
18.5,147.5
19.0,147.5
19.0,147.5
19.0,150.0
19.5,150.0
19.5,150.0
19.5,145.0
20.5,145.0
20.5,145.0
20.5,142.5
21.0,142.5
21.0,142.5
21.0,142.0
22.0,142.0
22.0,142.0
22.0,140.0
22.5,140.0
22.5,140.0
22.5,139.5
23.5,139.5
23.5,139.5
23.5,139.5
24.0,139.5
24.0,139.5
24.0,141.75
24.5,141.75
24.5,141.75
24.5,143.25
25.0,143.25
25.0,143.25
25.0,143.75
26.0,143.75
26.0,143.75
26.0,141.25
26.0,141.25
26.0,141.25
26.0,139.0
26.5,139.0
26.5,139.0
26.5,134.75
30.5,134.75
30.5,134.75
30.5,135.0
39.0,135.0
39.0,135.0
39.0,127.75
44.0,127.75
44.0,127.75
44.0,129.0
47.0,129.0
47.0,129.0
47.0,129.0
49.5,129.0
49.5,129.0
49.5,127.0
52.0,127.0
52.0,127.0
52.0,128.25
52.5,128.25
52.5,128.25
52.5,128.5
55.0,128.5
55.0,128.5
55.0,128.5
56.0,128.5
56.0,128.5
56.0,129.25
57.5,129.25
57.5,129.25
57.5,129.5
59.0,129.5
59.0,129.5
59.0,125.25
60.5,125.25
60.5,125.25
60.5,123.0
61.5,123.0
61.5,123.0
61.5,120.0
62.5,120.0
62.5,120.0
62.5,117.75
62.5,117.75
62.5,117.75
62.5,117.75
63.5,117.75
63.5,117.75
63.5,118.25
63.5,118.25
63.5,118.25
63.5,119.25
64.0,119.25
64.0,119.25
64.0,119.25
64.0,119.25
64.0,119.25
64.0,120.25
62.5,120.25
62.5,120.25
62.5,120.75
63.5,120.75
63.5,120.75
63.5,120.0
62.0,120.0
62.0,120.0
62.0,121.5
61.5,121.5
61.5,121.5
61.5,115.5
60.0,115.5
60.0,115.5
60.0,111.75
58.0,111.75
58.0,111.75
58.0,110.25
57.0,110.25
57.0,110.25
57.0,110.25
55.5,110.25
55.5,110.25
55.5,110.25
53.0,110.25
53.0,110.25
53.0,110.5
50.5,110.5
50.5,110.5
50.5,110.5
48.5,110.5
48.5,110.5
48.5,111.0
45.0,111.0
45.0,111.0
45.0,109.25
41.5,109.25
41.5,109.25
41.5,108.75
41.0,108.75
41.0,108.75
41.0,112.75
38.0,112.75
38.0,112.75
38.0,112.75
36.0,112.75
36.0,112.75
36.0,111.25
33.0,111.25
33.0,111.25
33.0,111.25
32.5,111.25
32.5,111.25
32.5,110.25
30.0,110.25
30.0,110.25
30.0,110.5
27.0,110.5
27.0,110.5
27.0,113.5
24.5,113.5
24.5,113.5
24.5,114.75
23.5,114.75
23.5,114.75
23.5,115.75
20.0,115.75
20.0,115.75
20.0,115.75
18.5,115.75
18.5,115.75
18.5,113.5
16.5,113.5
16.5,113.5
16.5,126.0
16.5,126.0
16.5,126.0
16.5,127.25
17.5,127.25
17.5,127.25
17.5,127.25
18.0,127.25
18.0,127.25
18.0,127.25
14.0,127.25
14.0,127.25
14.0,127.25
13.0,127.25
13.0,127.25
13.0,127.25
12.0,127.25
12.0,127.25
12.0,110.75
11.5,110.75
11.5,110.75
11.5,111.25
11.0,111.25
11.0,111.25
11.0,111.25
11.0,111.25
11.0,111.25
11.0,109.25
11.5,109.25
11.5,109.25
11.5,106.25
10.0,106.25
10.0,106.25
10.0,106.5
8.5,106.5
8.5,106.5
8.5,108.0
8.0,108.0
8.0,108.0
8.0,105.0
8.0,105.0
8.0,105.0
8.0,101.25
8.5,101.25
8.5,101.25
8.5,99.25
7.5,99.25
7.5,99.25
7.5,100.5
8.5,100.5
8.5,100.5
8.5,101.0
7.5,101.0
7.5,101.0
7.5,101.25
8.0,101.25
8.0,101.25
8.0,100.25
8.0,100.25
8.0,100.25
8.0,99.25
8.0,99.25
8.0,99.25
8.0,98.0
7.0,98.0
7.0,98.0
7.0,90.25
6.5,90.25
6.5,90.25
6.5,90.25
7.0,90.25
7.0,90.25
7.0,90.5
7.5,90.5
7.5,90.5
7.5,91.25
6.5,91.25
6.5,91.25
6.5,91.25
7.0,91.25
7.0,91.25
7.0,91.5
8.0,91.5
8.0,91.5
8.0,86.0
6.5,86.0
6.5,86.0
6.5,84.5
6.5,84.5
6.5,84.5
6.5,86.0
8.0,86.0
8.0,86.0
8.0,86.25
6.5,86.25
6.5,86.25
6.5,87.25
6.5,87.25
6.5,87.25
6.5,87.5
7.0,87.5
7.0,87.5
7.0,89.25
8.0,89.25
8.0,89.25
8.0,89.25
6.5,89.25
6.5,89.25
6.5,89.75
7.0,89.75
7.0,89.75
7.0,91.25
8.0,91.25
8.0,91.25
