toco,fhr
41.0,132.5
43.0,132.5
43.0,132.5
43.0,134.0
39.5,134.0
39.5,134.0
39.5,134.0
39.0,134.0
39.0,134.0
39.0,132.5
38.0,132.5
38.0,132.5
38.0,134.5
36.5,134.5
36.5,134.5
36.5,134.5
38.5,134.5
38.5,134.5
38.5,131.0
34.5,131.0
34.5,131.0
34.5,134.0
34.5,134.0
34.5,134.0
34.5,135.5
33.0,135.5
33.0,135.5
33.0,136.25
35.0,136.25
35.0,136.25
35.0,139.0
35.5,139.0
35.5,139.0
35.5,139.75
33.0,139.75
33.0,139.75
33.0,139.75
34.5,139.75
34.5,139.75
34.5,140.0
32.5,140.0
32.5,140.0
32.5,141.25
34.5,141.25
34.5,141.25
34.5,141.25
33.0,141.25
33.0,141.25
33.0,138.25
34.5,138.25
34.5,138.25
34.5,136.5
34.5,136.5
34.5,136.5
34.5,138.0
34.5,138.0
34.5,138.0
34.5,140.0
32.5,140.0
32.5,140.0
32.5,140.0
34.5,140.0
34.5,140.0
34.5,135.5
34.5,135.5
34.5,135.5
34.5,134.25
34.5,134.25
34.5,134.25
34.5,135.5
33.0,135.5
33.0,135.5
33.0,136.75
34.5,136.75
34.5,136.75
34.5,138.0
33.0,138.0
33.0,138.0
33.0,138.0
35.0,138.0
35.0,138.0
35.0,137.25
34.5,137.25
34.5,137.25
34.5,141.25
34.5,141.25
34.5,141.25
34.5,141.25
35.5,141.25
35.5,141.25
35.5,139.5
33.5,139.5
33.5,139.5
33.5,138.5
34.5,138.5
34.5,138.5
34.5,135.5
35.5,135.5
35.5,135.5
35.5,135.0
39.0,135.0
39.0,135.0
39.0,137.5
42.0,137.5
42.0,137.5
42.0,138.0
42.5,138.0
42.5,138.0
42.5,135.25
46.0,135.25
46.0,135.25
46.0,136.0
48.0,136.0
48.0,136.0
48.0,132.25
54.0,132.25
54.0,132.25
54.0,130.75
57.0,130.75
57.0,130.75
57.0,130.0
60.5,130.0
60.5,130.0
60.5,131.0
61.0,131.0
61.0,131.0
61.0,135.25
62.0,135.25
62.0,135.25
62.0,135.25
57.5,135.25
57.5,135.25
57.5,135.5
55.0,135.5
55.0,135.5
55.0,135.5
54.5,135.5
54.5,135.5
54.5,135.5
50.5,135.5
50.5,135.5
50.5,135.5
50.0,135.5
50.0,135.5
50.0,135.5
49.0,135.5
49.0,135.5
49.0,132.75
54.0,132.75
54.0,132.75
54.0,131.75
55.5,131.75
55.5,131.75
55.5,129.5
55.5,129.5
55.5,129.5
55.5,126.75
62.0,126.75
62.0,126.75
62.0,125.75
63.5,125.75
63.5,125.75
63.5,127.0
63.5,127.0
63.5,127.0
63.5,127.75
64.0,127.75
64.0,127.75
64.0,127.75
64.5,127.75
64.5,127.75
64.5,125.25
66.5,125.25
66.5,125.25
66.5,124.5
67.0,124.5
67.0,124.5
67.0,123.25
67.0,123.25
67.0,123.25
67.0,122.75
68.0,122.75
68.0,122.75
68.0,122.25
69.5,122.25
69.5,122.25
69.5,122.25
71.5,122.25
71.5,122.25
71.5,122.5
69.5,122.5
69.5,122.5
69.5,123.25
70.5,123.25
70.5,123.25
70.5,123.75
73.0,123.75
73.0,123.75
73.0,122.25
73.5,122.25
73.5,122.25
73.5,121.0
70.0,121.0
70.0,121.0
70.0,120.75
71.5,120.75
71.5,120.75
71.5,121.25
73.5,121.25
73.5,121.25
73.5,122.5
70.0,122.5
70.0,122.5
70.0,123.75
69.5,123.75
69.5,123.75
69.5,124.5
69.0,124.5
69.0,124.5
69.0,124.75
73.5,124.75
73.5,124.75
73.5,124.75
73.5,124.75
73.5,124.75
73.5,122.5
72.5,122.5
72.5,122.5
72.5,119.75
72.5,119.75
72.5,119.75
72.5,120.75
70.5,120.75
70.5,120.75
70.5,123.25
70.0,123.25
70.0,123.25
70.0,124.5
72.5,124.5
72.5,124.5
72.5,125.0
68.0,125.0
68.0,125.0
68.0,125.0
66.5,125.0
66.5,125.0
66.5,125.0
65.5,125.0
65.5,125.0
65.5,125.5
64.0,125.5
64.0,125.5
64.0,125.5
61.5,125.5
61.5,125.5
61.5,125.75
60.0,125.75
60.0,125.75
60.0,130.5
62.0,130.5
62.0,130.5
62.0,130.5
59.5,130.5
59.5,130.5
59.5,130.5
56.5,130.5
56.5,130.5
56.5,131.25
55.5,131.25
55.5,131.25
55.5,132.5
53.0,132.5
53.0,132.5
53.0,132.5
53.0,132.5
53.0,132.5
53.0,132.75
51.5,132.75
51.5,132.75
51.5,134.75
49.5,134.75
49.5,134.75
49.5,135.75
48.5,135.75
48.5,135.75
48.5,135.75
46.0,135.75
46.0,135.75
46.0,135.75
45.0,135.75
45.0,135.75
45.0,136.5
46.0,136.5
46.0,136.5
46.0,138.0
42.5,138.0
42.5,138.0
42.5,135.25
41.0,135.25
41.0,135.25
41.0,134.75
40.0,134.75
40.0,134.75
40.0,133.5
41.0,133.5
41.0,133.5
41.0,136.25
36.0,136.25
36.0,136.25
36.0,137.25
34.0,137.25
34.0,137.25
34.0,138.5
33.0,138.5
33.0,138.5
33.0,138.5
30.5,138.5
30.5,138.5
30.5,135.5
29.5,135.5
29.5,135.5
29.5,134.25
28.5,134.25
28.5,134.25
28.5,133.75
29.5,133.75
29.5,133.75
29.5,134.5
25.5,134.5
25.5,134.5
25.5,134.75
24.5,134.75
24.5,134.75
24.5,135.25
24.0,135.25
24.0,135.25
24.0,136.25
23.0,136.25
23.0,136.25
23.0,138.0
22.5,138.0
22.5,138.0
22.5,140.25
23.5,140.25
23.5,140.25
23.5,141.5
24.0,141.5
24.0,141.5
24.0,139.5
21.0,139.5
21.0,139.5
21.0,138.0
22.5,138.0
22.5,138.0
22.5,137.25
20.0,137.25
20.0,137.25
20.0,136.25
21.5,136.25
21.5,136.25
21.5,135.5
19.0,135.5
19.0,135.5
19.0,137.5
19.0,137.5
19.0,137.5
19.0,137.5
19.5,137.5
19.5,137.5
19.5,136.75
19.5,136.75
19.5,136.75
19.5,135.75
17.5,135.75
17.5,135.75
17.5,137.75
18.5,137.75
18.5,137.75
18.5,137.75
15.5,137.75
15.5,137.75
15.5,137.0
15.5,137.0
15.5,137.0
15.5,137.5
15.0,137.5
15.0,137.5
15.0,137.5
16.0,137.5
16.0,137.5
16.0,138.75
17.0,138.75
17.0,138.75
17.0,139.5
14.5,139.5
14.5,139.5
14.5,140.75
16.0,140.75
16.0,140.75
16.0,138.5
16.0,138.5
16.0,138.5
16.0,139.0
16.0,139.0
16.0,139.0
16.0,139.5
17.0,139.5
17.0,139.5
17.0,140.5
15.0,140.5
15.0,140.5
15.0,140.5
16.0,140.5
16.0,140.5
16.0,141.5
16.0,141.5
16.0,141.5
16.0,140.25
17.0,140.25
17.0,140.25
17.0,141.0
15.0,141.0
15.0,141.0
15.0,142.25
17.0,142.25
17.0,142.25
17.0,142.25
17.0,142.25
17.0,142.25
17.0,142.25
18.0,142.25
18.0,142.25
18.0,141.5
16.0,141.5
16.0,141.5
16.0,141.75
15.5,141.75
15.5,141.75
15.5,141.5
17.0,141.5
17.0,141.5
17.0,141.5
18.0,141.5
18.0,141.5
18.0,141.5
18.0,141.5
18.0,141.5
18.0,141.5
17.5,141.5
17.5,141.5
17.5,141.5
17.5,141.5
17.5,141.5
17.5,141.5
17.5,141.5
17.5,141.5
17.5,142.5
17.5,142.5
17.5,142.5
17.5,142.5
16.0,142.5
16.0,142.5
16.0,141.25
16.0,141.25
16.0,141.25
16.0,141.25
16.0,141.25
16.0,141.25
16.0,141.25
16.0,141.25
16.0,141.25
16.0,141.25
18.5,141.25
18.5,141.25
18.5,142.75
17.5,142.75
17.5,142.75
17.5,143.0
19.0,143.0
19.0,143.0
19.0,141.75
19.0,141.75
19.0,141.75
19.0,141.25
21.5,141.25
21.5,141.25
21.5,139.5
21.5,139.5
21.5,139.5
21.5,139.0
22.5,139.0
22.5,139.0
22.5,138.25
23.0,138.25
23.0,138.25
23.0,137.75
26.0,137.75
26.0,137.75
26.0,141.0
26.0,141.0
26.0,141.0
26.0,140.25
27.5,140.25
27.5,140.25
27.5,139.25
28.0,139.25
28.0,139.25
28.0,139.5
30.5,139.5
30.5,139.5
30.5,138.25
31.5,138.25
31.5,138.25
31.5,137.0
33.5,137.0
33.5,137.0
33.5,135.5
36.0,135.5
36.0,135.5
36.0,135.0
37.5,135.0
37.5,135.0
37.5,135.5
39.0,135.5
39.0,135.5
39.0,135.5
41.0,135.5
41.0,135.5
41.0,134.5
42.5,134.5
42.5,134.5
42.5,135.5
47.5,135.5
47.5,135.5
47.5,133.5
48.0,133.5
48.0,133.5
48.0,132.5
50.5,132.5
50.5,132.5
50.5,132.5
52.5,132.5
52.5,132.5
52.5,132.25
56.5,132.25
56.5,132.25
56.5,132.5
59.5,132.5
59.5,132.5
59.5,131.75
61.0,131.75
61.0,131.75
61.0,132.25
65.5,132.25
65.5,132.25
65.5,132.25
68.0,132.25
68.0,132.25
68.0,131.0
73.5,131.0
73.5,131.0
73.5,132.0
74.0,132.0
74.0,132.0
74.0,132.5
77.5,132.5
77.5,132.5
77.5,132.75
79.0,132.75
79.0,132.75
79.0,126.0
85.5,126.0
85.5,126.0
85.5,125.75
86.0,125.75
86.0,125.75
86.0,126.25
88.0,126.25
88.0,126.25
88.0,126.5
88.5,126.5
88.5,126.5
88.5,124.25
91.0,124.25
91.0,124.25
91.0,123.75
88.5,123.75
88.5,123.75
88.5,123.5
90.0,123.5
90.0,123.5
90.0,121.75
90.0,121.75
90.0,121.75
90.0,120.25
92.0,120.25
92.0,120.25
92.0,121.25
92.0,121.25
92.0,121.25
92.0,121.75
89.0,121.75
89.0,121.75
89.0,122.75
90.0,122.75
90.0,122.75
90.0,123.5
90.0,123.5
90.0,123.5
90.0,124.25
91.0,124.25
91.0,124.25
91.0,123.5
87.5,123.5
87.5,123.5
87.5,122.25
86.0,122.25
86.0,122.25
86.0,122.75
86.0,122.75
86.0,122.75
86.0,121.75
87.0,121.75
87.0,121.75
87.0,119.75
82.0,119.75
82.0,119.75
82.0,119.0
80.5,119.0
80.5,119.0
80.5,120.0
81.5,120.0
81.5,120.0
81.5,121.25
78.5,121.25
78.5,121.25
78.5,122.5
77.0,122.5
77.0,122.5
77.0,123.0
76.5,123.0
76.5,123.0
76.5,124.25
76.0,124.25
76.0,124.25
76.0,125.25
77.5,125.25
77.5,125.25
77.5,127.0
72.5,127.0
72.5,127.0
72.5,125.0
70.5,125.0
70.5,125.0
70.5,124.25
70.5,124.25
70.5,124.25
70.5,123.0
72.0,123.0
72.0,123.0
72.0,122.5
66.5,122.5
66.5,122.5
66.5,123.5
65.0,123.5
65.0,123.5
65.0,123.5
64.5,123.5
64.5,123.5
64.5,122.75
61.5,122.75
61.5,122.75
61.5,123.25
60.0,123.25
60.0,123.25
60.0,123.5
58.5,123.5
58.5,123.5
58.5,125.25
60.0,125.25
60.0,125.25
60.0,126.0
62.5,126.0
62.5,126.0
62.5,127.0
57.5,127.0
57.5,127.0
57.5,128.25
59.5,128.25
59.5,128.25
59.5,128.5
57.0,128.5
57.0,128.5
57.0,127.5
59.0,127.5
59.0,127.5
59.0,128.5
53.0,128.5
53.0,128.5
53.0,129.25
50.5,129.25
50.5,129.25
50.5,130.25
50.0,130.25
50.0,130.25
50.0,129.0
52.5,129.0
52.5,129.0
52.5,129.25
47.5,129.25
47.5,129.25
47.5,129.75
46.5,129.75
46.5,129.75
46.5,131.25
44.5,131.25
44.5,131.25
44.5,131.5
46.0,131.5
46.0,131.5
46.0,129.5
43.0,129.5
43.0,129.5
43.0,127.75
42.5,127.75
42.5,127.75
42.5,127.0
41.5,127.0
41.5,127.0
41.5,128.0
42.5,128.0
42.5,128.0
42.5,129.25
39.5,129.25
39.5,129.25
39.5,130.5
39.0,130.5
39.0,130.5
39.0,132.25
37.5,132.25
37.5,132.25
37.5,133.5
36.0,133.5
36.0,133.5
36.0,134.5
37.5,134.5
37.5,134.5
37.5,134.75
34.5,134.75
34.5,134.75
34.5,135.5
34.0,135.5
34.0,135.5
34.0,135.75
32.0,135.75
32.0,135.75
32.0,134.75
32.0,134.75
32.0,134.75
32.0,134.5
30.5,134.5
30.5,134.5
30.5,133.0
30.5,133.0
30.5,133.0
30.5,134.75
30.5,134.75
30.5,134.75
30.5,135.5
28.0,135.5
28.0,135.5
28.0,135.5
29.5,135.5
29.5,135.5
29.5,136.0
27.0,136.0
27.0,136.0
27.0,137.5
27.0,137.5
27.0,137.5
27.0,138.25
25.5,138.25
25.5,138.25
25.5,136.75
28.5,136.75
28.5,136.75
28.5,137.5
25.5,137.5
25.5,137.5
25.5,138.75
25.0,138.75
25.0,138.75
25.0,139.5
26.0,139.5
26.0,139.5
26.0,140.25
26.0,140.25
26.0,140.25
26.0,140.5
22.5,140.5
22.5,140.5
22.5,139.25
22.5,139.25
22.5,139.25
22.5,138.75
21.5,138.75
21.5,138.75
21.5,138.5
23.5,138.5
23.5,138.5
23.5,137.75
20.5,137.75
20.5,137.75
20.5,139.0
21.0,139.0
21.0,139.0
21.0,139.0
21.5,139.0
21.5,139.0
21.5,138.0
22.5,138.0
22.5,138.0
22.5,138.25
22.5,138.25
22.5,138.25
22.5,139.25
20.5,139.25
20.5,139.25
20.5,140.0
21.0,140.0
21.0,140.0
21.0,138.75
21.5,138.75
21.5,138.75
21.5,139.5
19.5,139.5
19.5,139.5
19.5,140.5
20.0,140.5
20.0,140.5
20.0,139.5
20.0,139.5
20.0,139.5
20.0,139.0
20.5,139.0
20.5,139.0
20.5,140.25
20.5,140.25
20.5,140.25
20.5,140.5
19.0,140.5
19.0,140.5
19.0,141.5
19.0,141.5
19.0,141.5
19.0,142.0
19.5,142.0
19.5,142.0
19.5,144.5
21.5,144.5
21.5,144.5
21.5,141.25
18.5,141.25
18.5,141.25
18.5,139.0
16.0,139.0
16.0,139.0
16.0,139.0
16.0,139.0
16.0,139.0
16.0,138.0
17.0,138.0
17.0,138.0
17.0,137.75
19.0,137.75
19.0,137.75
19.0,137.0
20.5,137.0
20.5,137.0
20.5,137.75
19.5,137.75
19.5,137.75
19.5,135.5
18.0,135.5
18.0,135.5
18.0,136.75
17.0,136.75
17.0,136.75
17.0,137.75
16.0,137.75
16.0,137.75
16.0,137.25
18.5,137.25
18.5,137.25
18.5,137.5
16.0,137.5
16.0,137.5
16.0,138.0
18.0,138.0
18.0,138.0
18.0,138.0
16.0,138.0
16.0,138.0
16.0,138.0
15.5,138.0
15.5,138.0
15.5,138.25
15.5,138.25
15.5,138.25
15.5,137.5
16.0,137.5
16.0,137.5
16.0,138.0
14.5,138.0
14.5,138.0
14.5,138.5
16.5,138.5
16.5,138.5
16.5,137.5
15.5,137.5
15.5,137.5
15.5,138.25
14.5,138.25
14.5,138.25
14.5,139.5
16.0,139.5
16.0,139.5
16.0,137.5
14.5,137.5
14.5,137.5
14.5,139.0
16.5,139.0
16.5,139.0
16.5,140.5
17.0,140.5
17.0,140.5
17.0,139.75
15.5,139.75
15.5,139.75
15.5,137.75
16.0,137.75
16.0,137.75
16.0,137.75
16.5,137.75
16.5,137.75
16.5,137.0
16.5,137.0
16.5,137.0
16.5,138.25
14.0,138.25
14.0,138.25
14.0,138.75
14.0,138.75
14.0,138.75
14.0,139.25
15.0,139.25
15.0,139.25
15.0,138.25
15.5,138.25
15.5,138.25
15.5,138.0
13.5,138.0
13.5,138.0
13.5,138.5
15.0,138.5
15.0,138.5
15.0,137.75
15.0,137.75
15.0,137.75
15.0,138.25
15.5,138.25
15.5,138.25
15.5,138.75
16.0,138.75
16.0,138.75
16.0,140.0
17.0,140.0
17.0,140.0
17.0,138.75
16.0,138.75
16.0,138.75
16.0,138.75
16.0,138.75
16.0,138.75
16.0,139.75
17.0,139.75
17.0,139.75
17.0,140.75
15.5,140.75
15.5,140.75
15.5,140.75
16.5,140.75
16.5,140.75
16.5,139.75
16.5,139.75
16.5,139.75
16.5,140.75
17.5,140.75
17.5,140.75
17.5,141.5
17.5,141.5
17.5,141.5
17.5,142.0
18.0,142.0
18.0,142.0
18.0,141.25
18.0,141.25
18.0,141.25
18.0,142.0
20.0,142.0
20.0,142.0
20.0,141.25
20.0,141.25
20.0,141.25
20.0,140.75
20.5,140.75
20.5,140.75
20.5,141.5
21.0,141.5
21.0,141.5
21.0,140.0
22.0,140.0
22.0,140.0
22.0,138.5
22.5,138.5
22.5,138.5
22.5,138.5
24.5,138.5
24.5,138.5
24.5,139.0
26.0,139.0
26.0,139.0
26.0,137.75
27.0,137.75
27.0,137.75
27.0,138.5
28.5,138.5
28.5,138.5
28.5,137.25
30.5,137.25
30.5,137.25
30.5,138.0
33.0,138.0
33.0,138.0
33.0,138.25
34.5,138.25
34.5,138.25
34.5,138.5
37.5,138.5
37.5,138.5
37.5,138.75
39.5,138.75
39.5,138.75
39.5,137.25
42.0,137.25
42.0,137.25
42.0,136.5
46.0,136.5
46.0,136.5
46.0,135.25
47.0,135.25
47.0,135.25
47.0,136.25
52.0,136.25
52.0,136.25
52.0,134.5
54.0,134.5
54.0,134.5
54.0,133.75
57.5,133.75
57.5,133.75
57.5,134.25
63.0,134.25
63.0,134.25
63.0,130.0
66.5,130.0
66.5,130.0
66.5,129.75
69.5,129.75
69.5,129.75
69.5,130.75
72.5,130.75
72.5,130.75
72.5,128.75
75.5,128.75
75.5,128.75
75.5,130.75
81.0,130.75
81.0,130.75
81.0,132.0
83.0,132.0
83.0,132.0
83.0,132.25
86.5,132.25
86.5,132.25
86.5,128.5
88.0,128.5
88.0,128.5
88.0,126.0
90.0,126.0
90.0,126.0
90.0,125.25
93.5,125.25
93.5,125.25
93.5,125.0
94.5,125.0
94.5,125.0
94.5,129.0
96.5,129.0
96.5,129.0
96.5,129.75
98.0,129.75
98.0,129.75
98.0,126.0
100.0,126.0
100.0,126.0
100.0,125.25
101.5,125.25
101.5,125.25
101.5,123.5
101.0,123.5
101.0,123.5
101.0,123.5
101.0,123.5
101.0,123.5
101.0,124.5
101.0,124.5
101.0,124.5
101.0,125.25
101.0,125.25
101.0,125.25
101.0,125.5
101.0,125.5
101.0,125.5
101.0,126.25
101.0,126.25
101.0,126.25
101.0,126.25
101.0,126.25
101.0,126.25
101.0,127.0
101.0,127.0
101.0,127.0
101.0,128.0
101.0,128.0
101.0,128.0
101.0,128.75
101.0,128.75
101.0,128.75
101.0,127.0
101.0,127.0
101.0,127.0
101.0,125.25
101.0,125.25
101.0,125.25
101.0,125.25
101.0,125.25
101.0,125.25
101.0,125.75
101.0,125.75
101.0,125.75
101.0,125.75
101.0,125.75
101.0,125.75
101.0,124.75
100.5,124.75
100.5,124.75
100.5,127.0
98.0,127.0
98.0,127.0
98.0,128.0
95.5,128.0
95.5,128.0
95.5,126.0
95.5,126.0
95.5,126.0
95.5,123.0
92.0,123.0
92.0,123.0
92.0,122.5
91.0,122.5
91.0,122.5
91.0,123.25
88.5,123.25
88.5,123.25
88.5,125.0
87.0,125.0
87.0,125.0
87.0,126.0
88.5,126.0
88.5,126.0
88.5,126.75
85.5,126.75
85.5,126.75
85.5,128.0
82.5,128.0
82.5,128.0
82.5,128.5
83.5,128.5
83.5,128.5
83.5,127.75
85.5,127.75
85.5,127.75
85.5,130.0
81.5,130.0
81.5,130.0
81.5,128.0
75.0,128.0
75.0,128.0
75.0,130.0
72.5,130.0
72.5,130.0
72.5,131.0
71.0,131.0
71.0,131.0
71.0,131.25
65.5,131.25
65.5,131.25
65.5,132.25
63.0,132.25
63.0,132.25
63.0,132.75
60.0,132.75
60.0,132.75
60.0,133.5
57.5,133.5
57.5,133.5
57.5,134.0
56.5,134.0
56.5,134.0
56.5,134.25
54.0,134.25
54.0,134.25
54.0,135.5
52.5,135.5
52.5,135.5
52.5,135.75
50.5,135.75
50.5,135.75
50.5,134.25
49.0,134.25
49.0,134.25
49.0,135.75
48.5,135.75
48.5,135.75
48.5,136.5
46.0,136.5
46.0,136.5
46.0,137.0
45.5,137.0
45.5,137.0
45.5,136.5
43.5,136.5
43.5,136.5
43.5,136.75
42.5,136.75
42.5,136.75
42.5,137.5
41.0,137.5
41.0,137.5
41.0,136.0
40.0,136.0
40.0,136.0
40.0,137.0
39.0,137.0
39.0,137.0
39.0,137.5
37.5,137.5
37.5,137.5
37.5,137.75
37.0,137.75
37.0,137.75
37.0,136.75
35.5,136.75
35.5,136.75
35.5,136.5
34.5,136.5
34.5,136.5
34.5,138.25
33.0,138.25
33.0,138.25
33.0,138.25
33.0,138.25
33.0,138.25
33.0,137.5
31.0,137.5
31.0,137.5
31.0,137.25
31.0,137.25
31.0,137.25
31.0,139.0
30.0,139.0
30.0,139.0
30.0,139.0
29.5,139.0
29.5,139.0
29.5,137.75
31.0,137.75
31.0,137.75
31.0,136.75
28.0,136.75
28.0,136.75
28.0,138.75
29.0,138.75
29.0,138.75
29.0,139.5
26.5,139.5
26.5,139.5
26.5,139.5
28.5,139.5
28.5,139.5
28.5,140.0
28.5,140.0
28.5,140.0
28.5,138.75
26.0,138.75
26.0,138.75
26.0,140.0
27.5,140.0
27.5,140.0
27.5,138.25
25.0,138.25
25.0,138.25
25.0,137.25
27.0,137.25
27.0,137.25
27.0,137.25
25.0,137.25
25.0,137.25
25.0,138.5
25.5,138.5
25.5,138.5
25.5,139.25
25.5,139.25
25.5,139.25
25.5,139.75
25.5,139.75
25.5,139.75
25.5,138.5
23.5,138.5
23.5,138.5
23.5,139.5
24.0,139.5
24.0,139.5
24.0,140.5
24.0,140.5
24.0,140.5
24.0,140.75
24.0,140.75
24.0,140.75
24.0,140.75
24.5,140.75
24.5,140.75
24.5,138.5
22.0,138.5
22.0,138.5
22.0,139.75
23.5,139.75
23.5,139.75
23.5,139.25
21.5,139.25
21.5,139.25
21.5,138.25
24.0,138.25
24.0,138.25
24.0,139.25
24.0,139.25
24.0,139.25
24.0,139.25
22.0,139.25
22.0,139.25
22.0,139.25
20.5,139.25
20.5,139.25
20.5,139.25
19.5,139.25
19.5,139.25
19.5,140.0
19.0,140.0
19.0,140.0
19.0,140.0
20.0,140.0
20.0,140.0
20.0,138.0
18.0,138.0
18.0,138.0
18.0,138.75
20.0,138.75
20.0,138.75
20.0,137.0
20.0,137.0
20.0,137.0
20.0,137.0
18.0,137.0
18.0,137.0
18.0,137.75
19.5,137.75
19.5,137.75
19.5,136.25
20.0,136.25
20.0,136.25
20.0,136.75
18.0,136.75
18.0,136.75
18.0,138.0
19.5,138.0
19.5,138.0
19.5,138.25
19.5,138.25
19.5,138.25
19.5,137.75
20.5,137.75
20.5,137.75
20.5,138.0
19.5,138.0
19.5,138.0
19.5,138.5
20.0,138.5
20.0,138.5
20.0,138.5
20.0,138.5
20.0,138.5
20.0,136.5
20.0,136.5
20.0,136.5
20.0,136.25
18.5,136.25
18.5,136.25
18.5,137.0
17.0,137.0
17.0,137.0
17.0,135.5
17.0,135.5
17.0,135.5
17.0,136.5
19.0,136.5
19.0,136.5
19.0,137.75
19.5,137.75
19.5,137.75
19.5,136.0
20.0,136.0
20.0,136.0
20.0,135.5
18.5,135.5
18.5,135.5
18.5,137.5
19.0,137.5
19.0,137.5
19.0,137.5
20.0,137.5
20.0,137.5
20.0,136.75
18.0,136.75
18.0,136.75
18.0,137.25
17.0,137.25
17.0,137.25
17.0,137.5
18.5,137.5
18.5,137.5
18.5,137.5
16.5,137.5
16.5,137.5
16.5,137.5
16.5,137.5
16.5,137.5
16.5,138.0
16.0,138.0
16.0,138.0
16.0,138.5
16.0,138.5
16.0,138.5
16.0,139.25
16.5,139.25
16.5,139.25
16.5,139.75
17.0,139.75
17.0,139.75
17.0,140.0
17.0,140.0
17.0,140.0
17.0,138.5
17.0,138.5
17.0,138.5
17.0,138.5
17.5,138.5
17.5,138.5
17.5,139.5
17.5,139.5
17.5,139.5
17.5,139.75
17.5,139.75
17.5,139.75
17.5,140.0
18.5,140.0
18.5,140.0
18.5,140.25
16.0,140.25
16.0,140.25
16.0,140.25
17.0,140.25
17.0,140.25
17.0,139.25
17.5,139.25
17.5,139.25
17.5,138.25
17.5,138.25
17.5,138.25
17.5,138.0
19.0,138.0
19.0,138.0
19.0,140.0
19.0,140.0
19.0,140.0
19.0,140.25
18.0,140.25
18.0,140.25
18.0,140.25
19.0,140.25
19.0,140.25
19.0,140.75
19.0,140.75
19.0,140.75
19.0,140.0
19.5,140.0
19.5,140.0
19.5,138.5
20.0,138.5
20.0,138.5
20.0,138.25
21.0,138.25
21.0,138.25
21.0,137.75
21.0,137.75
21.0,137.75
21.0,137.5
22.5,137.5
22.5,137.5
22.5,138.0
22.5,138.0
22.5,138.0
22.5,136.75
24.0,136.75
24.0,136.75
24.0,137.75
25.0,137.75
25.0,137.75
25.0,138.0
25.5,138.0
25.5,138.0
25.5,135.75
27.5,135.75
27.5,135.75
27.5,135.75
29.5,135.75
29.5,135.75
29.5,136.5
31.5,136.5
31.5,136.5
31.5,136.5
35.0,136.5
35.0,136.5
35.0,136.5
35.5,136.5
35.5,136.5
35.5,137.5
38.5,137.5
38.5,137.5
38.5,137.5
39.5,137.5
39.5,137.5
39.5,136.25
42.5,136.25
42.5,136.25
42.5,137.5
46.0,137.5
46.0,137.5
46.0,135.75
49.5,135.75
49.5,135.75
49.5,134.25
52.5,134.25
52.5,134.25
52.5,135.0
57.0,135.0
57.0,135.0
57.0,134.5
59.5,134.5
59.5,134.5
59.5,135.0
63.0,135.0
63.0,135.0
63.0,133.75
68.0,133.75
68.0,133.75
68.0,134.25
72.0,134.25
72.0,134.25
72.0,132.25
75.5,132.25
75.5,132.25
75.5,131.25
79.5,131.25
79.5,131.25
79.5,134.0
74.0,134.0
74.0,134.0
74.0,131.25
79.0,131.25
79.0,131.25
79.0,129.75
84.0,129.75
84.0,129.75
84.0,128.0
81.5,128.0
81.5,128.0
81.5,128.0
89.0,128.0
89.0,128.0
89.0,128.5
91.0,128.5
91.0,128.5
91.0,129.0
94.5,129.0
94.5,129.0
94.5,130.75
98.0,130.75
98.0,130.75
98.0,131.5
100.5,131.5
100.5,131.5
100.5,131.0
101.5,131.0
101.5,131.0
101.5,128.75
101.5,128.75
101.5,128.75
101.5,128.25
101.5,128.25
101.5,128.25
101.5,127.0
101.5,127.0
101.5,127.0
101.5,125.0
101.5,125.0
101.5,125.0
101.5,125.0
101.5,125.0
101.5,125.0
101.5,125.5
101.5,125.5
101.5,125.5
101.5,127.0
101.5,127.0
101.5,127.0
101.5,128.0
101.5,128.0
101.5,128.0
101.5,128.25
101.5,128.25
101.5,128.25
101.5,126.75
101.5,126.75
101.5,126.75
101.5,125.25
101.5,125.25
101.5,125.25
101.5,125.0
101.5,125.0
101.5,125.0
101.5,124.5
101.5,124.5
101.5,124.5
101.5,125.25
101.5,125.25
101.5,125.25
101.5,124.0
101.5,124.0
101.5,124.0
101.5,124.5
101.5,124.5
101.5,124.5
101.5,125.5
101.5,125.5
101.5,125.5
101.5,125.5
101.5,125.5
101.5,125.5
101.5,125.5
101.5,125.5
101.5,125.5
101.5,123.0
101.5,123.0
101.5,123.0
101.5,123.75
101.5,123.75
101.5,123.75
101.5,124.5
101.5,124.5
101.5,124.5
101.5,125.25
101.5,125.25
101.5,125.25
101.5,125.5
101.5,125.5
101.5,125.5
101.5,123.75
99.0,123.75
99.0,123.75
99.0,123.5
95.0,123.5
95.0,123.5
95.0,122.75
93.0,122.75
93.0,122.75
93.0,124.0
91.0,124.0
91.0,124.0
91.0,124.5
89.0,124.5
89.0,124.5
89.0,124.75
85.5,124.75
85.5,124.75
85.5,126.25
82.0,126.25
82.0,126.25
82.0,127.25
81.5,127.25
81.5,127.25
81.5,128.75
78.5,128.75
78.5,128.75
78.5,129.75
75.0,129.75
75.0,129.75
75.0,129.25
73.0,129.25
73.0,129.25
73.0,128.25
70.5,128.25
70.5,128.25
70.5,129.75
68.0,129.75
68.0,129.75
68.0,129.75
65.5,129.75
65.5,129.75
