toco,fhr
7.0,131.0
7.0,131.75
7.0,131.75
7.0,132.5
8.0,132.5
8.0,129.0
8.0,133.5
8.0,133.5
7.5,130.5
7.0,130.5
7.0,132.75
7.0,132.75
6.5,132.5
7.0,132.5
7.0,131.0
7.0,129.5
7.0,129.5
6.5,127.75
6.5,127.75
6.5,129.5
6.5,129.5
6.5,129.5
6.0,129.5
6.0,133.0
6.0,133.0
6.0,132.25
6.0,134.0
5.5,134.0
5.5,133.75
5.5,133.75
5.5,132.5
5.5,132.5
5.5,130.75
5.5,130.75
5.5,131.5
5.5,132.0
5.5,132.0
5.5,128.75
5.5,128.75
5.5,129.0
5.5,129.0
5.5,130.75
5.5,130.75
5.5,129.75
5.5,129.75
5.5,133.0
5.5,135.75
5.5,135.75
5.5,138.5
5.5,138.5
5.5,137.5
5.5,137.5
5.5,136.25
5.5,134.25
5.5,134.25
5.5,133.5
5.0,133.5
5.0,132.75
5.5,132.75
5.5,130.0
5.5,130.0
5.0,128.75
5.0,128.75
5.0,126.75
5.0,126.75
5.0,127.75
5.0,127.75
5.0,127.75
5.0,129.25
5.0,129.25
5.0,131.25
5.0,131.25
5.0,134.0
5.0,134.0
5.0,133.5
5.0,133.5
5.0,133.5
5.0,133.25
5.0,133.25
5.0,135.25
5.0,135.25
5.0,132.75
5.0,132.75
5.0,131.5
5.0,131.5
5.0,131.75
5.0,133.75
5.0,133.75
5.0,135.25
5.0,135.25
5.0,136.0
5.0,136.0
5.0,136.75
5.0,136.5
5.0,136.5
5.0,134.75
5.0,134.75
5.0,135.25
5.0,135.25
5.0,133.75
5.0,133.75
5.0,132.0
4.5,136.75
4.5,136.75
4.5,136.25
5.0,136.25
5.0,128.75
5.5,128.75
5.5,132.0
5.5,132.0
5.5,131.5
5.5,134.25
5.5,134.25
5.5,131.75
5.5,131.75
5.5,125.75
5.5,125.75
5.5,125.75
5.5,125.75
5.5,122.5
5.5,122.5
5.5,118.0
5.5,118.0
5.5,117.5
5.5,117.5
5.5,119.5
5.5,119.5
5.5,120.25
5.5,120.25
5.5,123.5
5.5,123.5
5.5,126.5
5.5,126.5
5.5,129.5
5.5,133.75
5.5,133.75
5.5,133.5
5.5,133.5
5.5,130.5
5.5,130.5
5.5,130.75
5.5,130.75
5.5,128.0
5.5,128.0
5.5,128.25
5.5,128.25
5.5,128.5
5.5,128.5
5.5,128.5
5.5,127.0
5.5,127.0
5.5,127.0
5.5,127.0
5.5,128.5
5.5,128.5
5.5,133.0
5.5,133.0
5.5,134.5
6.0,132.0
6.0,132.0
6.0,130.75
6.0,130.75
5.5,132.75
5.5,132.75
5.5,134.5
5.5,134.5
5.5,132.75
5.5,134.75
5.5,134.75
5.5,136.25
6.0,136.25
6.0,136.75
6.0,136.75
6.0,134.25
5.5,134.25
5.5,134.0
5.5,133.0
6.0,133.0
5.5,133.75
6.0,133.75
6.0,130.5
6.0,130.5
6.0,131.25
6.0,131.25
6.0,129.0
6.0,129.0
6.0,129.5
6.0,129.5
6.0,129.5
6.0,130.25
6.0,130.25
6.0,132.25
6.5,132.25
6.5,134.75
6.5,134.75
6.5,135.25
6.5,137.0
6.5,137.0
6.5,137.0
6.5,137.0
6.5,135.0
6.5,135.0
6.5,129.75
7.0,129.75
7.0,130.75
7.0,129.25
7.0,129.25
7.0,128.0
7.0,128.0
7.0,129.0
7.0,129.0
7.0,129.5
7.0,129.5
7.5,130.5
7.5,130.5
7.5,129.75
7.5,129.75
7.5,129.5
8.0,130.5
8.0,130.5
8.0,133.5
8.0,133.5
8.0,134.5
8.0,134.5
8.0,135.75
8.5,134.25
8.5,134.25
8.5,135.75
8.5,135.75
8.5,131.75
8.5,131.75
9.0,135.0
9.0,135.0
9.0,136.75
8.5,136.5
9.0,136.5
9.0,134.25
9.0,134.25
9.0,129.0
9.5,129.0
9.5,128.0
9.5,128.0
9.5,125.75
9.5,125.75
10.0,127.0
10.0,127.0
10.5,128.0
10.5,128.25
10.5,128.25
10.5,130.75
10.5,130.75
10.5,131.0
10.5,131.0
10.5,134.0
11.0,134.0
11.0,135.5
11.5,136.25
11.5,136.25
11.0,136.75
11.5,136.75
11.5,137.0
11.5,137.0
11.5,137.0
12.0,136.75
12.0,136.75
12.0,136.25
12.0,136.25
12.0,135.5
12.0,135.5
12.0,134.5
12.0,134.5
12.0,133.5
12.0,137.0
12.0,137.0
12.0,137.5
12.5,137.5
12.5,139.0
12.5,139.5
13.0,139.5
13.0,140.75
13.5,140.75
13.5,141.25
13.5,141.25
13.5,141.0
13.5,136.75
14.0,136.75
14.0,137.0
14.0,137.0
14.0,135.0
14.0,135.0
14.0,134.25
14.0,132.0
14.0,132.0
14.0,129.5
14.0,129.5
14.0,129.25
14.0,129.25
14.0,130.25
14.0,130.25
14.0,131.5
14.0,131.5
14.5,132.5
14.5,132.75
14.0,132.75
14.0,133.75
14.0,133.75
14.0,133.5
14.0,133.5
14.0,132.25
14.0,132.25
14.0,130.5
14.0,129.75
14.0,129.75
14.0,127.5
14.0,127.5
14.0,126.25
14.0,126.25
14.0,127.0
14.0,127.0
14.0,128.5
14.0,128.5
14.0,127.75
14.0,127.75
14.0,126.5
14.0,126.5
14.0,126.25
14.0,126.25
14.0,125.5
14.0,125.5
14.0,125.25
14.0,130.75
14.0,130.75
14.0,132.75
14.0,132.75
14.0,133.75
14.0,133.75
14.0,132.75
14.0,132.75
14.0,134.5
13.5,135.0
13.5,135.0
13.5,135.25
13.5,135.25
13.5,135.75
13.5,135.75
13.5,136.75
13.5,136.25
13.5,136.25
13.0,135.75
13.0,135.75
13.0,135.75
13.0,135.75
13.0,138.5
13.0,139.5
13.0,139.5
13.0,141.5
12.5,141.5
12.5,142.75
12.5,143.25
12.5,143.25
12.0,144.25
12.0,144.25
12.0,143.25
12.0,142.75
12.0,142.75
12.0,143.25
12.0,143.25
11.5,142.0
11.5,142.25
11.5,142.25
11.5,142.0
11.5,142.0
11.0,140.0
11.0,140.0
11.0,140.25
12.0,136.5
11.0,136.5
11.0,139.25
10.5,139.25
10.5,139.0
10.5,139.0
10.5,137.0
10.5,138.75
10.5,138.75
10.5,136.75
10.5,136.75
10.5,138.5
10.5,139.25
10.5,139.25
10.5,137.75
10.0,137.75
10.0,136.0
10.0,136.0
9.5,136.0
9.5,136.0
9.5,136.25
9.5,138.0
9.5,138.0
9.5,138.0
9.5,138.0
9.0,139.5
9.0,140.75
9.0,140.75
8.5,139.75
8.5,139.75
8.5,140.75
8.5,140.75
8.5,143.0
8.5,143.25
8.5,143.25
8.5,142.25
8.0,142.25
8.0,143.25
8.5,143.25
8.5,143.25
8.5,141.25
8.5,141.25
9.0,140.0
8.5,135.75
9.0,135.75
9.0,134.5
9.5,134.5
10.0,134.0
10.0,134.0
8.5,135.0
7.5,135.0
7.0,135.0
7.0,137.75
7.0,137.75
6.5,139.5
6.5,139.5
6.5,138.5
6.5,139.75
6.0,139.75
6.0,141.25
6.0,141.25
6.0,140.0
6.0,140.0
6.0,140.5
5.5,140.75
5.5,140.75
6.0,140.0
6.5,140.0
6.5,141.75
6.5,141.0
6.5,141.0
5.5,142.25
5.5,142.25
5.5,141.75
5.5,141.5
5.0,141.5
5.5,142.5
5.5,142.5
5.5,144.25
5.5,143.75
5.5,143.75
5.0,143.25
5.0,143.25
5.0,144.25
4.5,142.0
4.5,142.0
4.5,143.0
4.5,143.0
4.5,143.25
4.5,143.25
5.0,143.25
5.0,143.75
5.0,143.75
5.0,143.5
5.0,142.0
5.5,142.0
5.5,144.25
5.5,144.25
5.5,145.5
4.5,145.5
4.0,145.5
4.0,146.25
4.0,146.25
3.5,146.5
3.5,147.25
3.5,147.25
3.5,147.0
3.5,147.0
3.5,146.75
3.5,146.75
3.5,146.75
3.5,147.0
3.5,147.0
3.5,146.5
3.5,147.5
3.5,147.5
3.5,146.5
3.5,144.25
3.5,144.25
3.5,144.5
3.5,144.5
3.5,145.0
4.0,143.25
4.5,143.25
4.5,144.25
5.5,144.25
3.5,141.5
3.5,143.0
3.5,143.0
3.5,141.75
3.5,141.75
3.5,142.25
3.5,142.25
3.5,143.25
3.0,142.25
3.5,142.25
3.5,142.5
3.5,142.5
3.5,142.25
3.0,141.75
3.0,141.75
3.0,141.75
3.0,141.75
3.0,142.25
3.0,143.0
3.0,143.0
3.0,143.0
3.0,143.0
3.5,143.75
3.5,142.25
3.0,142.25
3.5,144.25
3.5,144.25
3.5,144.75
4.5,143.0
4.5,143.0
5.0,143.5
5.0,143.5
4.0,142.75
3.5,142.75
3.0,142.75
3.0,142.75
3.0,142.75
3.0,142.75
2.5,141.75
2.5,141.75
3.0,142.75
2.5,142.75
3.0,139.5
2.5,139.5
2.5,140.5
2.5,139.75
2.5,139.75
2.5,141.25
3.0,141.25
3.0,140.5
3.0,142.25
3.0,142.25
3.0,142.75
3.0,142.75
3.0,144.0
3.0,145.0
2.5,145.0
2.5,145.5
2.5,145.5
2.5,146.25
2.5,146.5
2.5,146.5
2.5,144.25
2.5,144.25
2.5,145.0
2.5,144.75
2.5,144.75
2.5,143.25
2.5,143.25
3.5,144.25
3.5,142.75
4.0,142.75
3.5,144.25
4.0,144.25
3.5,143.5
3.0,144.75
2.5,144.75
2.0,144.75
2.0,144.75
2.0,145.75
2.0,146.0
2.0,146.0
2.5,145.25
2.5,146.75
2.5,146.75
2.5,146.5
2.0,146.5
2.0,145.0
2.0,144.25
2.0,144.25
2.0,144.5
2.0,144.5
2.0,143.25
1.5,142.0
1.5,142.0
1.5,141.25
1.5,141.25
1.5,141.0
1.0,141.0
1.5,140.75
1.5,141.25
1.0,141.25
0.5,139.75
0.5,139.75
1.0,142.25
2.0,140.75
2.0,140.75
2.0,141.5
1.5,141.5
1.0,142.5
1.0,142.25
1.0,142.25
1.0,142.25
1.0,142.25
1.0,142.25
1.0,143.0
1.0,143.0
1.0,143.25
1.0,143.25
1.0,144.0
1.0,143.75
1.0,143.75
1.0,144.25
1.0,144.25
1.0,143.25
1.0,143.25
1.0,143.25
1.0,144.25
1.0,144.25
1.0,144.5
1.0,143.75
1.0,143.75
1.0,144.5
1.0,144.5
1.0,143.75
1.5,145.0
1.5,145.0
2.0,144.25
2.0,144.25
2.0,143.25
2.0,142.0
1.5,142.0
1.5,141.25
1.5,141.25
1.5,142.25
1.5,142.25
1.5,143.0
1.5,142.25
1.5,142.25
1.5,143.5
1.5,143.5
1.5,142.25
1.5,143.0
2.0,143.0
2.0,142.0
2.0,142.0
2.0,144.25
2.0,144.0
2.0,144.0
2.0,144.25
1.5,144.25
1.5,145.25
1.5,145.5
1.5,145.5
1.5,145.5
1.5,145.5
1.5,145.5
1.5,145.75
2.0,145.75
1.5,145.0
2.0,144.5
2.0,144.5
2.5,143.75
2.5,143.75
2.5,141.25
3.0,141.25
2.0,142.75
2.0,144.0
2.0,144.0
2.0,142.75
2.0,142.75
2.0,144.25
2.0,143.75
2.5,143.75
2.5,143.5
2.5,143.5
3.0,143.0
3.0,142.0
3.5,142.0
4.0,141.75
4.0,141.75
4.0,141.75
4.5,142.5
4.0,142.5
3.0,139.75
2.0,139.75
2.0,139.75
2.0,139.75
2.0,139.75
2.0,139.5
2.0,139.5
2.0,139.75
2.0,139.75
2.0,139.0
2.0,140.0
2.0,140.0
2.0,139.5
2.0,139.5
2.0,138.0
2.0,138.0
2.0,136.5
2.0,137.0
2.0,137.0
2.0,138.25
2.0,138.25
2.0,138.5
2.0,138.75
2.0,138.75
2.0,139.75
2.0,139.75
2.0,138.0
2.0,138.0
2.0,139.75
2.0,138.75
2.0,138.75
2.0,140.0
2.0,140.0
2.0,139.5
2.0,139.5
2.5,138.5
2.5,138.5
2.0,138.5
2.0,137.25
2.0,137.25
2.0,137.75
2.5,137.75
2.5,137.5
2.5,138.75
2.5,138.75
3.0,139.75
3.0,139.75
3.5,140.75
3.5,141.25
3.5,141.25
3.5,141.75
3.5,141.75
3.5,141.75
4.0,142.0
4.0,142.0
4.0,141.25
4.0,141.25
4.0,139.0
4.0,139.0
4.0,138.25
4.0,137.5
4.5,137.5
4.5,136.0
4.5,136.0
5.0,135.0
5.0,135.0
5.0,133.75
5.5,133.5
5.5,133.5
5.5,134.5
5.5,134.5
6.0,133.75
6.0,133.75
6.0,135.0
6.5,135.0
6.5,134.5
7.0,135.75
7.0,135.75
7.0,137.25
7.0,137.25
8.0,138.5
8.0,138.5
8.0,139.0
7.5,139.5
7.5,139.5
8.0,141.25
8.0,141.25
8.5,142.0
8.5,142.75
8.5,142.75
9.0,143.25
9.0,143.25
9.5,144.75
10.0,144.25
10.5,144.25
10.5,145.0
10.5,145.0
10.5,145.75
10.5,146.25
11.0,146.25
11.5,146.75
12.0,146.75
12.0,147.5
12.0,146.5
12.0,146.5
12.5,147.0
12.5,144.25
12.5,144.25
13.0,140.75
13.0,140.75
13.0,136.25
13.5,136.25
13.5,119.0
13.5,119.0
13.5,97.75
13.5,97.75
13.5,97.75
14.0,105.5
14.0,105.5
14.0,108.5
14.0,108.5
14.5,112.75
14.5,112.75
15.0,118.0
15.0,118.0
15.0,116.75
15.0,116.75
15.5,110.25
15.5,110.25
15.5,110.25
15.5,105.5
15.5,105.5
15.5,104.75
15.5,104.75
15.5,105.75
15.5,105.75
15.5,104.5
15.5,104.5
15.5,104.5
15.5,104.5
15.5,104.5
16.0,105.75
16.0,105.75
16.0,107.5
16.0,107.5
15.5,111.5
15.5,111.5
15.5,113.25
16.0,113.25
16.0,113.25
16.0,117.0
16.0,122.25
16.5,122.25
16.5,126.75
16.5,126.75
16.5,129.75
16.5,129.75
16.5,128.75
16.5,128.75
16.5,127.75
16.5,127.75
16.5,124.5
16.5,124.5
16.5,125.75
16.5,125.75
16.5,124.0
16.5,124.0
16.5,123.25
16.5,123.25
16.5,126.0
17.0,128.5
17.0,128.5
16.5,130.5
17.0,130.5
17.0,132.75
16.5,132.75
16.5,133.0
16.5,133.0
16.5,132.75
16.5,134.25
16.5,134.25
16.5,0.0
16.5,0.0
16.5,0.0
16.5,0.0
16.5,0.0
16.5,0.0
16.5,130.25
16.5,130.25
16.5,128.75
16.0,127.25
16.0,127.25
16.0,126.25
16.0,126.25
16.0,126.5
16.0,126.5
16.0,126.25
16.0,126.25
16.0,127.5
16.0,127.5
16.0,131.5
16.0,131.5
16.0,132.5
16.0,131.75
16.0,131.75
16.0,130.75
16.0,130.75
15.5,129.0
15.5,129.0
15.5,129.75
15.5,129.75
15.5,130.25
15.5,130.25
15.5,130.0
15.5,129.75
15.0,129.75
15.0,130.0
15.0,130.0
15.0,131.75
14.5,131.75
14.5,131.75
14.5,131.75
14.5,132.0
14.5,132.0
14.5,131.75
14.0,132.5
14.0,132.5
14.0,133.75
14.0,133.75
14.0,135.0
14.0,135.0
14.0,135.75
14.0,137.75
14.0,137.75
14.0,138.75
14.0,138.75
14.0,137.5
13.5,137.5
13.5,135.5
13.5,135.5
13.5,135.25
13.5,132.0
13.5,132.0
13.0,131.75
13.0,131.75
12.5,131.0
12.5,131.0
12.5,128.0
12.5,128.0
12.5,128.25
12.5,128.25
12.0,129.5
12.0,129.5
12.0,129.5
12.0,129.75
12.5,129.75
12.5,135.5
12.5,135.5
12.0,135.5
12.0,135.5
11.5,137.0
11.5,136.25
11.0,136.25
11.0,134.5
10.5,134.5
10.5,127.25
10.5,127.25
10.5,126.75
10.5,126.75
10.5,125.75
10.0,125.75
10.0,124.75
10.0,124.75
10.0,127.25
10.0,129.5
9.5,129.5
9.5,131.5
9.0,131.5
9.0,134.0
9.0,134.0
9.0,132.5
8.5,132.5
8.5,130.0
8.5,130.0
8.5,130.75
8.5,130.0
8.5,130.0
8.5,128.5
8.0,128.5
8.0,128.5
8.0,128.5
7.5,127.25
7.5,127.25
7.5,127.0
7.5,127.0
7.0,129.25
7.0,129.25
7.0,130.25
7.0,131.0
7.0,131.0
7.0,132.75
7.0,132.75
7.0,132.75
6.5,132.75
6.5,131.75
6.5,131.75
6.5,129.25
6.0,129.25
6.0,130.5
6.0,127.5
6.0,127.5
6.0,126.25
6.0,126.25
5.5,126.5
5.5,126.5
7.0,127.0
6.0,127.0
5.5,129.0
5.5,129.0
5.5,132.75
5.5,132.75
5.5,133.0
5.5,134.0
5.5,134.0
5.5,135.25
5.5,135.25
5.5,131.75
5.5,131.75
5.5,128.5
5.5,128.5
5.5,125.5
5.5,125.5
5.0,122.75
4.5,122.75
4.5,122.25
4.5,122.25
4.5,122.75
4.5,122.75
4.5,123.5
4.5,125.0
4.5,125.0
4.0,127.75
4.0,127.75
4.0,130.5
4.0,130.5
4.0,132.25
4.0,132.25
3.5,129.5
3.5,129.5
3.5,128.5
3.5,128.5
3.5,130.0
3.5,127.75
3.5,127.75
3.5,124.0
3.5,124.0
3.5,123.75
3.5,123.75
3.5,122.0
3.5,122.0
3.5,121.5
3.5,121.5
3.5,124.25
3.5,124.25
3.5,122.75
3.5,122.75
3.5,127.0
3.5,127.0
3.5,127.0
3.5,127.0
3.5,126.75
3.5,126.75
3.5,126.75
3.5,126.75
3.5,123.75
3.5,123.75
3.5,123.0
3.5,123.0
3.5,122.75
3.5,123.0
3.5,123.0
3.5,123.0
3.5,123.0
4.0,121.5
4.0,121.5
3.5,120.75
3.5,120.75
3.0,120.25
3.0,120.25
3.0,118.75
3.0,118.75
3.0,118.0
3.0,118.0
3.0,118.0
3.0,118.0
3.0,120.75
3.0,120.75
2.5,123.25
3.0,123.25
3.0,122.0
3.0,122.0
2.5,124.25
2.5,124.25
2.5,122.25
2.5,122.25
2.5,125.0
2.5,125.0
2.5,125.5
2.5,125.5
2.5,126.75
2.5,126.75
2.5,126.75
2.5,126.75
2.5,125.75
2.5,125.75
2.5,123.5
2.5,123.5
2.5,123.25
2.5,123.25
2.0,123.75
2.0,123.5
2.0,123.5
2.0,120.75
2.0,120.75
2.0,123.5
2.0,123.5
2.0,123.5
2.0,123.5
2.0,126.75
2.0,126.75
2.0,129.75
2.0,129.75
2.0,132.75
2.0,132.75
2.0,130.25
2.0,130.25
2.0,131.5
2.0,134.5
2.0,134.5
2.0,135.75
2.0,135.75
2.0,136.25
2.0,136.25
2.0,134.0
2.0,133.75
2.0,133.75
2.0,131.5
2.0,131.5
2.5,127.5
3.0,127.5
3.5,125.5
3.5,125.5
3.5,126.25
2.5,126.25
2.0,125.5
2.0,125.5
2.0,124.25
2.0,124.25
2.0,124.0
2.0,124.0
2.0,123.5
2.0,123.5
1.5,123.5
1.5,123.5
1.5,124.25
1.5,128.0
1.5,128.0
1.5,128.75
1.5,128.75
2.0,128.0
2.0,128.0
2.0,129.75
2.0,129.75
2.0,129.75
2.0,129.75
2.0,128.25
2.0,128.25
1.5,129.75
1.5,127.25
1.5,127.25
1.5,130.75
2.0,130.75
2.0,131.75
2.0,131.75
2.0,135.75
2.0,135.75
2.0,138.0
1.5,139.75
1.5,139.75
1.5,142.0
2.0,142.0
2.0,142.75
2.0,140.0
2.0,140.0
2.0,134.75
2.0,134.75
2.0,127.0
2.0,127.0
1.5,129.5
1.5,129.5
1.5,132.5
2.0,132.5
2.0,133.5
2.0,136.5
2.0,136.5
2.0,138.5
2.0,138.5
2.0,135.25
1.5,135.25
1.5,135.5
1.5,135.5
1.5,135.5
2.0,134.5
2.0,134.5
2.0,135.75
2.0,135.75
1.5,130.75
1.5,130.75
1.5,131.0
1.5,131.0
1.5,131.0
1.5,131.5
2.0,131.5
2.0,126.75
1.5,126.75
1.5,132.75
2.0,132.75
2.0,137.5
2.0,140.5
1.5,140.5
1.5,140.0
1.5,140.0
1.0,134.75
1.5,134.75
1.5,131.25
1.5,131.25
1.5,129.25
1.5,128.75
1.5,128.75
1.5,129.5
1.5,129.5
2.0,129.0
2.0,129.0
2.0,130.25
2.0,130.25
2.0,133.5
1.5,135.75
1.5,135.75
1.5,138.25
2.0,138.25
2.0,138.5
2.5,138.5
3.0,141.25
1.5,139.0
1.5,139.0
1.5,140.75
1.5,140.75
1.5,141.0
1.0,141.0
1.0,139.5
2.0,138.5
1.5,138.5
1.0,139.5
1.0,139.5
1.0,137.25
1.0,137.25
1.0,135.5
1.0,129.25
2.0,129.25
4.5,129.5
3.5,129.5
3.0,130.75
4.0,130.75
1.5,130.25
1.5,130.25
1.0,131.75
1.0,131.75
1.5,129.75
1.0,131.0
1.0,131.0
1.0,131.75
1.0,131.75
1.0,136.25
2.5,136.25
2.0,132.5
1.0,132.5
1.0,135.25
1.0,136.75
1.0,136.75
1.0,137.0
1.5,137.0
1.5,136.25
1.5,136.25
1.0,136.75
1.5,135.25
1.0,135.25
1.0,134.5
1.0,134.5
1.0,135.75
1.0,135.75
1.0,135.5
1.0,137.25
1.0,137.25
1.0,140.5
1.0,140.5
1.0,141.25
1.5,142.75
1.0,142.75
1.0,141.25
1.0,141.25
1.5,142.0
1.5,142.0
1.5,141.25
1.0,143.25
1.0,143.25
1.0,141.75
1.0,141.75
1.0,140.5
1.0,138.25
1.0,138.25
1.0,138.0
1.0,138.0
1.0,139.25
1.0,139.25
1.0,138.75
1.0,139.0
1.0,139.0
1.0,140.75
1.0,140.75
1.0,141.25
1.0,141.5
1.0,141.5
1.0,141.0
1.0,141.0
1.0,142.0
1.0,142.25
1.0,142.25
0.5,141.75
0.5,141.75
0.5,140.5
0.5,140.5
0.5,142.0
0.5,142.5
1.0,142.5
1.0,143.25
1.0,143.25
1.0,141.5
1.0,142.75
1.0,142.75
1.0,143.25
1.0,143.25
1.0,141.0
1.0,142.0
1.0,142.0
1.0,141.25
0.5,141.25
0.5,138.25
0.5,140.0
0.5,140.0
1.0,139.75
2.0,139.75
2.0,138.25
2.0,138.25
3.0,138.0
2.0,140.75
1.0,140.75
1.0,142.75
1.0,142.75
1.0,142.75
1.0,144.25
1.0,144.25
1.0,143.5
0.5,143.5
0.5,143.75
0.5,142.75
0.5,142.75
1.0,143.0
1.0,143.0
1.0,139.75
1.0,139.75
1.0,138.0
1.0,132.5
1.0,132.5
1.0,136.75
1.0,136.75
0.5,138.5
1.0,138.5
0.5,139.25
0.5,139.25
0.5,139.25
0.5,139.75
1.0,139.75
1.0,142.0
1.5,143.0
1.0,143.0
1.0,143.25
1.0,143.25
1.0,142.75
1.0,143.25
1.0,143.25
1.0,142.0
0.5,142.0
0.5,143.25
0.5,142.25
0.5,142.25
1.0,142.75
1.0,142.75
1.0,142.75
0.5,142.5
0.5,142.5
1.0,142.75
1.0,142.75
1.0,142.75
0.5,142.75
0.5,143.0
1.0,143.25
1.0,143.25
1.0,142.75
1.0,142.75
1.5,142.0
1.5,140.75
2.0,140.75
1.5,141.0
1.0,141.0
1.5,141.75
1.0,142.0
1.0,142.0
0.5,142.75
0.5,142.75
0.5,143.75
0.5,144.25
0.5,144.25
0.5,142.75
0.5,142.75
0.5,142.0
0.5,138.0
0.5,138.0
0.5,137.0
0.5,137.0
0.5,135.75
0.5,135.75
0.5,136.75
0.5,137.0
0.5,137.0
0.5,137.0
0.5,137.0
1.0,138.5
1.0,138.5
1.0,140.5
1.0,142.5
1.0,142.5
1.5,142.75
1.5,142.75
2.0,144.25
1.5,146.0
1.0,146.0
1.0,147.0
1.0,147.0
1.0,147.0
1.0,144.25
1.5,144.25
1.5,142.0
1.5,142.0
2.0,134.25
2.0,134.5
2.0,134.5
1.5,132.5
1.5,132.5
1.5,134.0
2.0,134.0
2.0,137.5
1.5,137.5
1.0,140.5
1.0,143.0
1.0,143.0
1.0,144.0
1.0,144.0
1.5,143.0
1.0,144.5
1.0,144.5
1.0,144.75
1.5,144.75
1.0,144.5
1.0,144.5
1.0,144.5
1.0,140.75
1.0,140.75
1.5,142.0
1.5,142.5
1.5,142.5
1.5,142.25
1.5,142.25
1.5,143.5
1.0,143.0
1.0,143.0
1.5,143.75
1.5,143.75
1.5,140.75
1.5,140.0
1.5,140.0
1.5,140.25
1.5,140.25
1.5,139.0
1.5,139.0
1.5,138.5
1.5,140.0
1.5,140.0
1.5,139.25
1.5,139.25
1.5,139.5
2.0,139.5
1.5,139.5
1.5,139.0
1.5,139.0
1.5,141.25
2.0,141.25
2.0,141.75
2.0,141.75
1.5,141.75
1.5,141.25
1.5,141.25
1.5,142.0
1.5,142.0
1.5,142.0
1.5,143.25
1.5,143.25
2.0,142.75
2.0,143.25
2.0,143.25
2.0,144.25
2.0,144.25
2.0,143.25
2.0,143.75
2.0,143.75
2.0,142.5
2.0,142.5
2.0,141.75
2.0,140.75
2.5,140.75
2.5,139.75
2.0,139.75
2.5,140.75
2.5,140.75
2.5,140.5
2.5,141.25
2.5,141.25
2.5,141.25
3.0,141.25
3.0,142.0
3.0,143.75
3.5,143.75
3.5,144.25
3.5,144.25
3.5,144.25
3.5,145.25
3.5,145.25
4.0,146.0
4.0,146.0
4.0,147.0
4.5,147.0
4.5,147.0
5.0,144.25
5.5,144.25
5.5,142.75
5.5,141.25
6.0,141.25
6.0,139.75
6.5,139.75
7.0,139.0
7.0,137.0
7.0,137.0
7.0,135.75
7.5,135.75
8.0,133.75
8.5,133.75
8.5,130.75
8.5,130.75
9.0,126.75
9.5,126.75
10.0,125.0
10.0,125.0
10.0,116.0
10.0,116.0
10.5,106.75
10.5,106.75
11.0,110.5
11.5,110.5
12.0,112.5
12.0,112.5
12.5,109.75
12.5,109.75
13.0,109.75
13.5,108.75
14.0,108.75
14.0,105.5
14.0,105.5
14.5,101.75
15.0,101.75
15.5,101.75
15.5,102.25
15.5,102.25
15.5,101.25
15.5,101.25
15.5,101.25
16.0,101.25
16.0,101.25
16.5,102.0
16.5,102.0
16.5,102.5
17.0,102.5
17.0,103.5
17.0,103.5
17.0,103.5
17.5,108.25
17.5,108.25
18.0,104.75
18.0,104.75
18.0,100.25
18.5,100.25
18.5,100.25
18.5,89.0
18.5,89.0
18.5,89.0
19.0,87.0
19.0,87.0
19.0,87.0
19.0,85.25
19.0,85.25
19.0,80.75
19.0,80.75
19.0,80.75
19.5,80.75
19.5,79.0
19.5,78.75
19.5,78.75
19.5,78.75
19.5,78.75
19.5,78.75
20.0,79.0
20.0,79.0
20.0,79.0
20.0,78.0
20.0,77.75
20.0,77.75
20.0,77.75
20.0,77.75
20.0,77.75
20.5,77.75
20.0,77.75
20.5,77.75
20.5,77.75
20.5,77.75
20.5,77.75
20.5,77.75
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.0,0.0
20.0,0.0
20.0,0.0
19.5,0.0
19.5,0.0
19.5,0.0
19.5,0.0
19.5,0.0
19.5,0.0
19.5,0.0
19.5,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,100.25
19.0,100.25
19.0,100.25
19.0,79.0
19.0,79.0
19.0,79.0
19.0,79.0
18.5,78.75
18.5,78.75
18.5,78.75
18.5,92.75
18.0,92.75
18.0,96.5
18.0,96.5
17.5,96.5
17.5,102.25
17.5,102.25
17.0,102.25
17.0,102.25
17.0,102.25
17.0,102.25
17.0,102.25
17.0,102.25
17.0,102.25
17.0,102.25
16.5,102.25
16.5,102.25
16.0,102.25
16.0,102.25
16.0,102.25
15.5,102.25
15.5,0.0
15.5,0.0
15.5,0.0
15.5,0.0
15.5,0.0
15.5,124.0
15.0,123.75
15.0,124.0
14.5,124.0
14.5,123.75
14.5,123.75
14.0,123.75
14.0,100.25
14.0,100.25
14.0,102.25
14.0,102.25
14.0,102.25
14.0,102.25
14.0,102.5
13.5,102.5
