toco,fhr
13.0,170.5
13.0,170.5
13.0,170.5
13.0,170.0
13.0,170.0
13.0,170.0
13.0,169.75
13.0,169.75
13.0,169.75
13.0,171.75
14.0,171.75
14.0,171.75
14.0,173.0
12.0,173.0
12.0,173.0
12.0,173.25
12.0,173.25
12.0,173.25
12.0,171.5
12.0,171.5
12.0,171.5
12.0,173.0
14.0,173.0
14.0,173.0
14.0,174.0
12.0,174.0
12.0,174.0
12.0,175.75
13.5,175.75
13.5,175.75
13.5,175.75
15.0,175.75
15.0,175.75
15.0,172.0
16.5,172.0
16.5,172.0
16.5,170.75
13.5,170.75
13.5,170.75
13.5,169.75
12.0,169.75
12.0,169.75
12.0,172.25
14.0,172.25
14.0,172.25
14.0,172.25
14.0,172.25
14.0,172.25
14.0,174.0
14.0,174.0
14.0,174.0
14.0,172.25
14.5,172.25
14.5,172.25
14.5,171.25
15.0,171.25
15.0,171.25
15.0,172.75
16.5,172.75
16.5,172.75
16.5,174.75
13.0,174.75
13.0,174.75
13.0,173.25
11.5,173.25
11.5,173.25
11.5,172.0
13.5,172.0
13.5,172.0
13.5,170.5
12.5,170.5
12.5,170.5
12.5,171.75
11.5,171.75
11.5,171.75
11.5,174.75
11.5,174.75
11.5,174.75
11.5,176.0
12.0,176.0
12.0,176.0
12.0,172.5
12.0,172.5
12.0,172.5
12.0,172.0
12.0,172.0
12.0,172.0
12.0,174.5
12.0,174.5
12.0,174.5
12.0,175.5
12.0,175.5
12.0,175.5
12.0,174.5
12.0,174.5
12.0,174.5
12.0,175.25
12.0,175.25
12.0,175.25
12.0,176.0
16.5,176.0
16.5,176.0
16.5,176.0
16.5,176.0
16.5,176.0
16.5,176.25
16.5,176.25
16.5,176.25
16.5,176.75
16.5,176.75
16.5,176.75
16.5,177.5
12.0,177.5
12.0,177.5
12.0,176.75
12.0,176.75
12.0,176.75
12.0,177.75
12.0,177.75
12.0,177.75
12.0,174.0
12.0,174.0
12.0,174.0
12.0,175.75
12.0,175.75
12.0,175.75
12.0,176.5
12.0,176.5
12.0,176.5
12.0,174.5
11.0,174.5
11.0,174.5
11.0,176.5
12.5,176.5
12.5,176.5
12.5,172.0
13.5,172.0
13.5,172.0
13.5,174.0
13.5,174.0
13.5,174.0
13.5,176.5
11.5,176.5
11.5,176.5
11.5,178.0
11.5,178.0
11.5,178.0
11.5,178.0
12.5,178.0
12.5,178.0
12.5,178.0
13.0,178.0
13.0,178.0
13.0,178.25
11.5,178.25
11.5,178.25
11.5,172.75
12.5,172.75
12.5,172.75
12.5,172.25
13.0,172.25
13.0,172.25
13.0,175.75
11.5,175.75
11.5,175.75
11.5,171.0
13.0,171.0
13.0,171.0
13.0,169.75
13.5,169.75
13.5,169.75
13.5,169.5
13.5,169.5
13.5,169.5
13.5,171.25
12.0,171.25
12.0,171.25
12.0,171.5
12.0,171.5
12.0,171.5
12.0,171.5
13.0,171.5
13.0,171.5
13.0,167.25
11.5,167.25
11.5,167.25
11.5,167.25
11.5,167.25
11.5,167.25
11.5,171.25
13.0,171.25
13.0,171.25
13.0,171.25
13.5,171.25
13.5,171.25
13.5,172.0
13.5,172.0
13.5,172.0
13.5,175.75
13.5,175.75
13.5,175.75
13.5,176.5
13.5,176.5
13.5,176.5
13.5,177.0
13.5,177.0
13.5,177.0
13.5,177.5
13.5,177.5
13.5,177.5
13.5,180.25
13.5,180.25
13.5,180.25
13.5,181.0
12.0,181.0
12.0,181.0
12.0,178.0
13.0,178.0
13.0,178.0
13.0,177.5
13.5,177.5
13.5,177.5
13.5,178.75
13.5,178.75
13.5,178.75
13.5,178.25
10.5,178.25
10.5,178.25
10.5,178.25
12.0,178.25
12.0,178.25
12.0,178.25
12.0,178.25
12.0,178.25
12.0,178.25
12.0,178.25
12.0,178.25
12.0,178.25
12.0,178.25
12.0,178.25
12.0,178.25
12.5,178.25
12.5,178.25
12.5,178.25
13.0,178.25
13.0,178.25
13.0,178.25
13.0,178.25
13.0,178.25
13.0,180.75
9.5,180.75
9.5,180.75
9.5,181.75
11.5,181.75
11.5,181.75
11.5,177.25
14.0,177.25
14.0,177.25
14.0,177.25
14.5,177.25
14.5,177.25
14.5,180.25
16.5,180.25
16.5,180.25
16.5,180.5
11.5,180.5
11.5,180.5
11.5,177.5
11.5,177.5
11.5,177.5
11.5,179.0
15.5,179.0
15.5,179.0
15.5,179.75
14.5,179.75
14.5,179.75
14.5,183.0
12.5,183.0
12.5,183.0
12.5,184.0
16.5,184.0
16.5,184.0
16.5,184.0
17.0,184.0
17.0,184.0
17.0,182.0
13.5,182.0
13.5,182.0
13.5,183.25
14.0,183.25
14.0,183.25
14.0,180.5
16.5,180.5
16.5,180.5
16.5,182.0
12.0,182.0
12.0,182.0
12.0,183.25
15.5,183.25
15.5,183.25
15.5,184.5
17.5,184.5
17.5,184.5
17.5,184.5
22.5,184.5
22.5,184.5
22.5,182.25
30.0,182.25
30.0,182.25
30.0,183.5
23.0,183.5
23.0,183.5
23.0,183.5
23.5,183.5
23.5,183.5
23.5,183.5
18.5,183.5
18.5,183.5
18.5,183.75
15.0,183.75
15.0,183.75
15.0,182.0
14.0,182.0
14.0,182.0
14.0,179.25
15.0,179.25
15.0,179.25
15.0,173.5
16.5,173.5
16.5,173.5
16.5,181.25
18.0,181.25
18.0,181.25
18.0,181.25
16.0,181.25
16.0,181.25
16.0,183.5
15.0,183.5
15.0,183.5
15.0,181.0
16.0,181.0
16.0,181.0
16.0,182.5
16.0,182.5
16.0,182.5
16.0,184.75
19.0,184.75
19.0,184.75
19.0,182.25
20.5,182.25
20.5,182.25
20.5,180.0
13.0,180.0
13.0,180.0
13.0,183.0
16.0,183.0
16.0,183.0
16.0,181.25
12.0,181.25
12.0,181.25
12.0,179.5
11.5,179.5
11.5,179.5
11.5,179.5
11.5,179.5
11.5,179.5
11.5,179.0
11.5,179.0
11.5,179.0
11.5,178.25
11.5,178.25
11.5,178.25
11.5,179.5
11.5,179.5
11.5,179.5
11.5,181.0
11.5,181.0
11.5,181.0
11.5,181.0
11.5,181.0
11.5,181.0
11.5,181.0
9.0,181.0
9.0,181.0
9.0,178.25
10.5,178.25
10.5,178.25
10.5,180.5
10.5,180.5
10.5,180.5
10.5,181.0
8.5,181.0
8.5,181.0
8.5,169.25
10.5,169.25
10.5,169.25
10.5,174.0
11.0,174.0
11.0,174.0
11.0,167.5
12.0,167.5
12.0,167.5
12.0,169.25
12.0,169.25
12.0,169.25
12.0,171.0
12.5,171.0
12.5,171.0
12.5,171.0
13.0,171.0
13.0,171.0
13.0,163.5
13.0,163.5
13.0,163.5
13.0,162.5
11.0,162.5
11.0,162.5
11.0,164.75
11.5,164.75
11.5,164.75
11.5,166.75
11.5,166.75
11.5,166.75
11.5,168.0
12.0,168.0
12.0,168.0
12.0,170.0
9.0,170.0
9.0,170.0
9.0,173.0
11.5,173.0
11.5,173.0
11.5,175.0
11.5,175.0
11.5,175.0
11.5,175.5
11.5,175.5
11.5,175.5
11.5,175.5
12.0,175.5
12.0,175.5
12.0,169.5
13.5,169.5
13.5,169.5
13.5,168.0
15.5,168.0
15.5,168.0
15.5,167.75
11.5,167.75
11.5,167.75
11.5,165.75
13.5,165.75
13.5,165.75
13.5,162.0
11.5,162.0
11.5,162.0
11.5,152.75
12.0,152.75
12.0,152.75
12.0,149.5
12.0,149.5
12.0,149.5
12.0,147.5
12.0,147.5
12.0,147.5
12.0,147.5
12.0,147.5
12.0,147.5
12.0,148.75
12.0,148.75
12.0,148.75
12.0,144.0
12.0,144.0
12.0,144.0
12.0,138.75
12.0,138.75
12.0,138.75
12.0,137.5
12.0,137.5
12.0,137.5
12.0,137.5
11.0,137.5
11.0,137.5
11.0,139.75
11.0,139.75
11.0,139.75
11.0,143.0
12.0,143.0
12.0,143.0
12.0,145.0
12.0,145.0
12.0,145.0
12.0,150.25
11.0,150.25
11.0,150.25
11.0,150.75
12.0,150.75
12.0,150.75
12.0,157.5
12.0,157.5
12.0,157.5
12.0,159.0
12.0,159.0
12.0,159.0
12.0,159.25
11.5,159.25
11.5,159.25
11.5,156.25
12.0,156.25
12.0,156.25
12.0,155.0
12.0,155.0
12.0,155.0
12.0,155.25
12.0,155.25
12.0,155.25
12.0,155.25
11.5,155.25
11.5,155.25
11.5,155.25
11.5,155.25
11.5,155.25
11.5,151.0
11.5,151.0
11.5,151.0
11.5,155.5
12.0,155.5
12.0,155.5
12.0,158.75
12.0,158.75
12.0,158.75
12.0,159.5
12.0,159.5
12.0,159.5
12.0,160.0
11.5,160.0
11.5,160.0
11.5,160.5
12.0,160.5
12.0,160.5
12.0,160.75
12.0,160.75
12.0,160.75
12.0,160.75
12.0,160.75
12.0,160.75
12.0,143.5
12.0,143.5
12.0,143.5
12.0,136.5
12.0,136.5
12.0,136.5
12.0,130.75
12.0,130.75
12.0,130.75
12.0,130.75
12.0,130.75
12.0,130.75
12.0,139.0
11.0,139.0
11.0,139.0
11.0,144.25
12.0,144.25
12.0,144.25
12.0,150.75
12.0,150.75
12.0,150.75
12.0,151.25
12.5,151.25
12.5,151.25
12.5,151.25
11.5,151.25
11.5,151.25
11.5,152.75
11.5,152.75
11.5,152.75
11.5,154.0
12.0,154.0
12.0,154.0
12.0,154.25
12.5,154.25
12.5,154.25
12.5,156.25
12.5,156.25
12.5,156.25
12.5,159.0
11.0,159.0
11.0,159.0
11.0,159.75
12.5,159.75
12.5,159.75
12.5,156.0
12.5,156.0
12.5,156.0
12.5,150.0
11.5,150.0
11.5,150.0
11.5,146.5
12.0,146.5
12.0,146.5
12.0,142.75
11.0,142.75
11.0,142.75
11.0,144.0
13.0,144.0
13.0,144.0
13.0,148.75
13.0,148.75
13.0,148.75
13.0,153.25
11.5,153.25
11.5,153.25
11.5,149.25
12.5,149.25
12.5,149.25
12.5,142.5
13.0,142.5
13.0,142.5
13.0,140.5
13.0,140.5
13.0,140.5
13.0,142.25
11.0,142.25
11.0,142.25
11.0,151.25
12.0,151.25
12.0,151.25
12.0,155.0
12.5,155.0
12.5,155.0
12.5,155.25
11.0,155.25
11.0,155.25
11.0,157.75
12.0,157.75
12.0,157.75
12.0,157.75
13.0,157.75
13.0,157.75
13.0,151.0
13.0,151.0
13.0,151.0
13.0,149.5
11.5,149.5
11.5,149.5
11.5,148.0
12.5,148.0
12.5,148.0
12.5,147.5
13.0,147.5
13.0,147.5
13.0,151.25
11.5,151.25
11.5,151.25
11.5,153.75
11.5,153.75
11.5,153.75
11.5,155.75
12.5,155.75
12.5,155.75
12.5,156.5
13.0,156.5
13.0,156.5
13.0,156.5
13.0,156.5
13.0,156.5
13.0,152.0
11.5,152.0
11.5,152.0
11.5,150.75
13.0,150.75
13.0,150.75
13.0,147.5
13.0,147.5
13.0,147.5
13.0,146.0
12.0,146.0
12.0,146.0
12.0,147.0
12.0,147.0
12.0,147.0
12.0,147.5
13.0,147.5
13.0,147.5
13.0,142.0
13.5,142.0
13.5,142.0
13.5,142.0
12.0,142.0
12.0,142.0
12.0,146.5
12.0,146.5
12.0,146.5
12.0,149.0
13.5,149.0
13.5,149.0
13.5,150.0
12.5,150.0
12.5,150.0
12.5,151.75
11.5,151.75
11.5,151.75
11.5,151.75
12.0,151.75
12.0,151.75
12.0,147.25
13.5,147.25
13.5,147.25
13.5,146.0
12.0,146.0
12.0,146.0
12.0,143.75
12.5,143.75
12.5,143.75
12.5,136.5
13.0,136.5
13.0,136.5
13.0,134.5
13.5,134.5
13.5,134.5
13.5,137.5
11.5,137.5
11.5,137.5
11.5,136.25
11.0,136.25
11.0,136.25
11.0,147.0
12.0,147.0
12.0,147.0
12.0,148.0
12.0,148.0
12.0,148.0
12.0,145.5
12.0,145.5
12.0,145.5
12.0,145.25
11.0,145.25
11.0,145.25
11.0,139.0
12.0,139.0
12.0,139.0
12.0,144.5
12.5,144.5
12.5,144.5
12.5,147.25
11.5,147.25
11.5,147.25
11.5,144.5
12.0,144.5
12.0,144.5
12.0,145.75
13.0,145.75
13.0,145.75
13.0,149.0
13.0,149.0
13.0,149.0
13.0,150.75
12.0,150.75
12.0,150.75
12.0,152.5
13.0,152.5
13.0,152.5
13.0,154.5
13.0,154.5
13.0,154.5
13.0,154.5
13.0,154.5
13.0,154.5
13.0,149.5
12.0,149.5
12.0,149.5
12.0,146.5
13.0,146.5
13.0,146.5
13.0,144.5
13.5,144.5
13.5,144.5
13.5,146.25
13.5,146.25
13.5,146.25
13.5,142.75
12.0,142.75
12.0,142.75
12.0,140.0
13.0,140.0
13.0,140.0
13.0,141.25
14.0,141.25
14.0,141.25
14.0,143.25
14.0,143.25
14.0,143.25
14.0,144.5
12.0,144.5
12.0,144.5
12.0,147.75
13.0,147.75
13.0,147.75
13.0,148.0
13.5,148.0
13.5,148.0
13.5,148.0
12.0,148.0
12.0,148.0
12.0,145.5
13.0,145.5
13.0,145.5
13.0,147.0
13.5,147.0
13.5,147.0
13.5,144.25
13.5,144.25
13.5,144.25
13.5,141.75
13.5,141.75
13.5,141.75
13.5,149.0
11.5,149.0
11.5,149.0
11.5,155.0
12.5,155.0
12.5,155.0
12.5,158.5
13.0,158.5
13.0,158.5
13.0,159.5
13.0,159.5
13.0,159.5
13.0,161.25
12.0,161.25
12.0,161.25
12.0,164.5
14.0,164.5
14.0,164.5
14.0,164.75
14.0,164.75
14.0,164.75
14.0,165.25
13.0,165.25
13.0,165.25
13.0,161.5
13.5,161.5
13.5,161.5
13.5,164.0
14.0,164.0
14.0,164.0
14.0,164.0
14.0,164.0
14.0,164.0
14.0,160.75
12.0,160.75
12.0,160.75
12.0,163.0
13.0,163.0
13.0,163.0
13.0,164.25
13.5,164.25
13.5,164.25
13.5,165.75
13.5,165.75
13.5,165.75
13.5,164.25
12.0,164.25
12.0,164.25
12.0,163.25
13.0,163.25
13.0,163.25
13.0,162.75
13.5,162.75
13.5,162.75
13.5,164.0
13.5,164.0
13.5,164.0
13.5,163.0
11.5,163.0
11.5,163.0
11.5,169.75
12.5,169.75
12.5,169.75
12.5,170.0
11.5,170.0
11.5,170.0
11.5,168.5
10.5,168.5
10.5,168.5
10.5,164.75
10.5,164.75
10.5,164.75
10.5,165.75
11.5,165.75
11.5,165.75
11.5,162.25
12.5,162.25
12.5,162.25
12.5,157.5
11.0,157.5
11.0,157.5
11.0,162.0
11.0,162.0
11.0,162.0
11.0,160.75
13.0,160.75
13.0,160.75
13.0,160.75
19.5,160.75
19.5,160.75
19.5,160.75
28.5,160.75
28.5,160.75
28.5,160.75
13.0,160.75
13.0,160.75
13.0,169.25
18.5,169.25
18.5,169.25
18.5,170.75
9.5,170.75
9.5,170.75
9.5,167.25
9.0,167.25
9.0,167.25
9.0,165.75
10.0,165.75
10.0,165.75
10.0,163.5
11.5,163.5
11.5,163.5
11.5,166.0
11.5,166.0
11.5,166.0
11.5,166.25
11.5,166.25
11.5,166.25
11.5,164.0
11.5,164.0
11.5,164.0
11.5,165.75
12.0,165.75
12.0,165.75
12.0,167.0
12.5,167.0
12.5,167.0
12.5,168.5
12.5,168.5
12.5,168.5
12.5,169.0
11.0,169.0
11.0,169.0
11.0,169.0
10.5,169.0
10.5,169.0
10.5,174.5
12.0,174.5
12.0,174.5
12.0,174.75
11.5,174.75
11.5,174.75
11.5,172.0
12.0,172.0
12.0,172.0
12.0,174.75
12.5,174.75
12.5,174.75
12.5,175.25
11.0,175.25
11.0,175.25
11.0,175.25
13.0,175.25
13.0,175.25
13.0,175.25
13.0,175.25
13.0,175.25
13.0,173.5
10.5,173.5
10.5,173.5
10.5,170.25
12.0,170.25
12.0,170.25
12.0,170.0
12.0,170.0
12.0,170.0
12.0,167.5
10.5,167.5
10.5,167.5
10.5,169.0
11.5,169.0
11.5,169.0
11.5,170.0
8.5,170.0
8.5,170.0
8.5,176.5
10.0,176.5
10.0,176.5
10.0,176.5
8.5,176.5
8.5,176.5
8.5,176.5
8.5,176.5
8.5,176.5
8.5,168.75
10.5,168.75
10.5,168.75
10.5,168.5
10.5,168.5
10.5,168.5
10.5,170.75
11.5,170.75
11.5,170.75
11.5,170.75
9.5,170.75
9.5,170.75
9.5,171.75
9.5,171.75
9.5,171.75
9.5,171.75
11.5,171.75
11.5,171.75
11.5,171.75
11.5,171.75
11.5,171.75
11.5,172.5
11.5,172.5
11.5,172.5
11.5,170.75
11.5,170.75
11.5,170.75
11.5,171.75
11.5,171.75
11.5,171.75
11.5,172.0
12.5,172.0
12.5,172.0
12.5,172.0
11.0,172.0
11.0,172.0
11.0,162.0
12.5,162.0
12.5,162.0
12.5,159.0
13.0,159.0
13.0,159.0
13.0,158.5
13.0,158.5
13.0,158.5
13.0,156.25
13.5,156.25
13.5,156.25
13.5,159.5
13.5,159.5
13.5,159.5
13.5,163.0
11.0,163.0
11.0,163.0
11.0,163.75
10.5,163.75
10.5,163.75
10.5,165.0
12.0,165.0
12.0,165.0
12.0,165.25
12.5,165.25
12.5,165.25
12.5,164.75
12.5,164.75
12.5,164.75
12.5,164.75
13.0,164.75
13.0,164.75
13.0,164.75
11.5,164.75
11.5,164.75
11.5,175.0
11.0,175.0
11.0,175.0
11.0,176.5
9.0,176.5
9.0,176.5
9.0,174.25
9.0,174.25
9.0,174.25
9.0,175.25
10.5,175.25
10.5,175.25
10.5,172.75
9.5,172.75
9.5,172.75
9.5,175.75
12.0,175.75
12.0,175.75
12.0,175.75
13.5,175.75
13.5,175.75
13.5,171.75
12.5,171.75
12.5,171.75
12.5,171.75
14.0,171.75
14.0,171.75
14.0,173.0
16.0,173.0
16.0,173.0
16.0,172.25
29.0,172.25
29.0,172.25
29.0,173.0
31.5,173.0
31.5,173.0
31.5,170.5
31.5,170.5
31.5,170.5
31.5,160.5
26.0,160.5
26.0,160.5
26.0,148.25
20.5,148.25
20.5,148.25
20.5,148.25
19.0,148.25
19.0,148.25
19.0,151.25
16.5,151.25
16.5,151.25
16.5,139.0
16.5,139.0
16.5,139.0
16.5,127.0
17.5,127.0
17.5,127.0
17.5,130.25
16.0,130.25
16.0,130.25
16.0,135.25
17.0,135.25
17.0,135.25
17.0,140.5
17.5,140.5
17.5,140.5
17.5,149.25
22.0,149.25
22.0,149.25
22.0,147.75
27.0,147.75
27.0,147.75
27.0,148.75
30.5,148.75
30.5,148.75
30.5,151.0
24.0,151.0
24.0,151.0
24.0,161.0
22.5,161.0
22.5,161.0
22.5,162.75
17.5,162.75
17.5,162.75
17.5,171.75
14.5,171.75
14.5,171.75
14.5,168.0
14.5,168.0
14.5,168.0
14.5,174.0
16.5,174.0
16.5,174.0
16.5,174.0
16.5,174.0
16.5,174.0
16.5,169.75
12.5,169.75
12.5,169.75
12.5,169.75
11.0,169.75
11.0,169.75
11.0,171.5
12.0,171.5
12.0,171.5
12.0,172.75
11.5,172.75
11.5,172.75
11.5,168.75
13.5,168.75
13.5,168.75
13.5,168.0
13.5,168.0
13.5,168.0
13.5,168.0
10.5,168.0
10.5,168.0
10.5,169.75
13.0,169.75
13.0,169.75
13.0,162.0
11.0,162.0
11.0,162.0
11.0,158.5
11.0,158.5
11.0,158.5
11.0,157.25
12.0,157.25
12.0,157.25
12.0,161.0
13.0,161.0
13.0,161.0
13.0,163.0
13.0,163.0
13.0,163.0
13.0,164.5
13.0,164.5
13.0,164.5
13.0,164.5
13.0,164.5
13.0,164.5
13.0,164.5
14.0,164.5
14.0,164.5
14.0,164.5
14.0,164.5
14.0,164.5
14.0,165.25
14.0,165.25
14.0,165.25
14.0,166.5
12.0,166.5
12.0,166.5
12.0,167.0
12.0,167.0
12.0,167.0
12.0,168.25
13.5,168.25
13.5,168.25
13.5,167.25
12.0,167.25
12.0,167.25
12.0,168.25
12.0,168.25
12.0,168.25
12.0,167.0
14.0,167.0
14.0,167.0
14.0,168.75
15.5,168.75
15.5,168.75
15.5,171.75
16.5,171.75
16.5,171.75
16.5,173.5
15.5,173.5
15.5,173.5
15.5,169.25
14.5,169.25
14.5,169.25
14.5,176.75
12.5,176.75
12.5,176.75
12.5,169.5
11.5,169.5
11.5,169.5
11.5,168.75
12.0,168.75
12.0,168.75
12.0,168.75
13.5,168.75
13.5,168.75
13.5,170.5
12.0,170.5
12.0,170.5
12.0,170.75
13.0,170.75
13.0,170.75
13.0,172.5
11.5,172.5
11.5,172.5
11.5,172.75
12.0,172.75
12.0,172.75
12.0,172.75
12.5,172.75
12.5,172.75
12.5,173.25
13.0,173.25
13.0,173.25
13.0,176.5
41.0,176.5
41.0,176.5
41.0,176.5
41.0,176.5
41.0,176.5
41.0,172.0
24.5,172.0
24.5,172.0
24.5,169.5
27.0,169.5
27.0,169.5
27.0,165.75
16.0,165.75
16.0,165.75
16.0,164.5
16.0,164.5
16.0,164.5
16.0,160.75
16.0,160.75
16.0,160.75
16.0,157.75
16.0,157.75
16.0,157.75
16.0,157.75
17.0,157.75
17.0,157.75
17.0,159.0
15.0,159.0
15.0,159.0
15.0,160.5
14.5,160.5
14.5,160.5
14.5,160.5
15.5,160.5
15.5,160.5
15.5,155.0
15.5,155.0
15.5,155.0
15.5,153.75
16.5,153.75
16.5,153.75
16.5,156.0
14.5,156.0
14.5,156.0
14.5,158.0
14.0,158.0
14.0,158.0
14.0,163.0
15.5,163.0
15.5,163.0
15.5,166.0
15.5,166.0
15.5,166.0
15.5,167.5
16.0,167.5
16.0,167.5
16.0,163.5
17.0,163.5
17.0,163.5
17.0,163.5
16.0,163.5
16.0,163.5
16.0,166.0
15.0,166.0
15.0,166.0
15.0,166.25
14.5,166.25
14.5,166.25
14.5,168.5
15.5,168.5
15.5,168.5
15.5,171.0
16.0,171.0
16.0,171.0
16.0,171.25
16.0,171.25
16.0,171.25
16.0,171.5
14.0,171.5
14.0,171.5
14.0,170.75
16.0,170.75
16.0,170.75
16.0,175.5
17.5,175.5
17.5,175.5
17.5,177.75
14.0,177.75
14.0,177.75
14.0,177.75
14.0,177.75
14.0,177.75
14.0,178.25
13.5,178.25
13.5,178.25
13.5,175.5
15.0,175.5
15.0,175.5
15.0,175.5
15.5,175.5
15.5,175.5
15.5,176.75
37.5,176.75
37.5,176.75
37.5,178.5
45.5,178.5
45.5,178.5
45.5,184.0
31.0,184.0
31.0,184.0
31.0,184.0
34.5,184.0
34.5,184.0
34.5,176.25
29.5,176.25
29.5,176.25
29.5,176.25
26.0,176.25
26.0,176.25
26.0,179.25
33.5,179.25
33.5,179.25
33.5,179.5
23.0,179.5
23.0,179.5
23.0,173.25
22.5,173.25
22.5,173.25
22.5,173.25
21.0,173.25
21.0,173.25
21.0,176.25
26.0,176.25
26.0,176.25
26.0,176.25
30.0,176.25
30.0,176.25
30.0,178.0
32.5,178.0
32.5,178.0
32.5,177.0
32.5,177.0
32.5,177.0
32.5,177.75
18.5,177.75
18.5,177.75
18.5,172.25
14.0,172.25
14.0,172.25
14.0,172.25
13.0,172.25
13.0,172.25
13.0,174.25
15.0,174.25
15.0,174.25
15.0,171.0
14.0,171.0
14.0,171.0
14.0,166.75
13.0,166.75
13.0,166.75
13.0,159.5
15.5,159.5
15.5,159.5
15.5,159.5
15.5,159.5
15.5,159.5
15.5,158.5
14.0,158.5
14.0,158.5
14.0,158.5
13.0,158.5
13.0,158.5
13.0,162.0
12.5,162.0
12.5,162.0
12.5,167.0
14.5,167.0
14.5,167.0
14.5,168.25
13.5,168.25
13.5,168.25
13.5,170.25
13.0,170.25
13.0,170.25
13.0,167.0
14.0,167.0
14.0,167.0
14.0,162.5
14.0,162.5
14.0,162.5
14.0,160.0
13.0,160.0
13.0,160.0
13.0,156.25
12.0,156.25
12.0,156.25
12.0,153.5
12.0,153.5
12.0,153.5
12.0,154.0
14.0,154.0
14.0,154.0
14.0,150.25
12.0,150.25
12.0,150.25
12.0,153.25
15.0,153.25
15.0,153.25
15.0,148.5
15.0,148.5
15.0,148.5
15.0,145.75
13.0,145.75
13.0,145.75
13.0,151.0
14.0,151.0
14.0,151.0
14.0,151.25
12.0,151.25
12.0,151.25
12.0,155.75
13.5,155.75
13.5,155.75
13.5,156.0
14.0,156.0
14.0,156.0
14.0,154.25
14.0,154.25
14.0,154.25
14.0,155.5
12.5,155.5
12.5,155.5
12.5,156.0
14.0,156.0
14.0,156.0
14.0,157.0
14.5,157.0
14.5,157.0
14.5,158.25
14.5,158.25
14.5,158.25
14.5,159.75
13.5,159.75
13.5,159.75
13.5,158.25
14.0,158.25
14.0,158.25
14.0,155.5
15.0,155.5
15.0,155.5
15.0,153.25
15.0,153.25
15.0,153.25
15.0,155.25
15.0,155.25
15.0,155.25
15.0,153.5
15.0,153.5
15.0,153.5
15.0,153.5
15.0,153.5
15.0,153.5
15.0,154.75
15.5,154.75
15.5,154.75
15.5,155.5
15.5,155.5
15.5,155.5
15.5,157.25
15.5,157.25
15.5,157.25
15.5,155.5
15.5,155.5
15.5,155.5
15.5,154.5
16.0,154.5
16.0,154.5
16.0,152.75
14.5,152.75
14.5,152.75
14.5,151.5
15.5,151.5
15.5,151.5
15.5,151.5
15.5,151.5
15.5,151.5
15.5,153.5
15.5,153.5
15.5,153.5
15.5,154.75
15.5,154.75
15.5,154.75
15.5,157.0
17.5,157.0
17.5,157.0
17.5,157.5
16.5,157.5
16.5,157.5
16.5,150.25
15.0,150.25
15.0,150.25
15.0,150.25
16.5,150.25
16.5,150.25
16.5,155.0
16.5,155.0
16.5,155.0
16.5,156.75
15.0,156.75
15.0,156.75
15.0,158.25
16.0,158.25
16.0,158.25
16.0,160.0
16.0,160.0
16.0,160.0
16.0,161.0
16.5,161.0
16.5,161.0
16.5,163.5
14.5,163.5
14.5,163.5
14.5,162.25
14.0,162.25
14.0,162.25
14.0,162.5
15.5,162.5
15.5,162.5
15.5,164.0
14.0,164.0
14.0,164.0
14.0,164.25
15.0,164.25
15.0,164.25
15.0,165.0
15.0,165.0
15.0,165.0
15.0,163.25
15.0,163.25
15.0,163.25
15.0,164.5
14.0,164.5
14.0,164.5
14.0,166.25
14.5,166.25
14.5,166.25
14.5,167.25
15.5,167.25
15.5,167.25
15.5,168.0
16.0,168.0
16.0,168.0
16.0,169.5
16.5,169.5
16.5,169.5
16.5,167.5
15.0,167.5
15.0,167.5
15.0,168.75
15.5,168.75
15.5,168.75
15.5,169.5
14.0,169.5
14.0,169.5
14.0,171.25
15.5,171.25
15.5,171.25
15.5,171.25
14.0,171.25
14.0,171.25
14.0,171.25
15.5,171.25
15.5,171.25
15.5,171.5
15.5,171.5
15.5,171.5
15.5,168.5
16.5,168.5
16.5,168.5
16.5,170.25
14.5,170.25
14.5,170.25
14.5,175.75
14.5,175.75
14.5,175.75
14.5,175.75
15.5,175.75
15.5,175.75
15.5,177.25
13.0,177.25
13.0,177.25
13.0,172.5
16.0,172.5
16.0,172.5
16.0,175.25
16.5,175.25
16.5,175.25
16.5,175.75
13.0,175.75
13.0,175.75
13.0,174.0
14.0,174.0
14.0,174.0
14.0,175.25
14.0,175.25
14.0,175.25
14.0,175.25
11.5,175.25
11.5,175.25
11.5,172.25
11.0,172.25
11.0,172.25
11.0,172.0
12.5,172.0
12.5,172.0
12.5,170.75
12.5,170.75
12.5,170.75
12.5,170.5
13.5,170.5
13.5,170.5
13.5,168.75
13.5,168.75
13.5,168.75
13.5,170.5
13.5,170.5
13.5,170.5
13.5,172.25
13.5,172.25
13.5,172.25
13.5,173.5
13.5,173.5
13.5,173.5
13.5,171.5
13.5,171.5
13.5,171.5
13.5,172.5
14.0,172.5
14.0,172.5
14.0,172.75
12.5,172.75
12.5,172.75
12.5,172.75
11.5,172.75
11.5,172.75
11.5,173.25
12.5,173.25
12.5,173.25
12.5,173.5
14.0,173.5
14.0,173.5
14.0,172.0
14.0,172.0
14.0,172.0
14.0,169.25
12.0,169.25
12.0,169.25
12.0,172.75
13.0,172.75
13.0,172.75
13.0,175.25
15.5,175.25
15.5,175.25
15.5,172.0
15.5,172.0
15.5,172.0
