toco,fhr
14.5,87.75
13.5,87.75
13.5,87.75
13.5,91.25
14.5,91.25
14.5,91.25
14.5,91.75
14.5,91.75
14.5,91.75
14.5,91.0
15.5,91.0
15.5,91.0
15.5,93.0
14.5,93.0
14.5,93.0
14.5,105.25
13.5,105.25
13.5,105.25
13.5,106.75
14.5,106.75
14.5,106.75
14.5,100.25
15.5,100.25
15.5,100.25
15.5,111.75
14.5,111.75
14.5,111.75
14.5,115.0
13.5,115.0
13.5,115.0
13.5,115.25
14.5,115.25
14.5,115.25
14.5,103.75
15.0,103.75
15.0,103.75
15.0,108.25
15.0,108.25
15.0,108.25
15.0,102.75
14.0,102.75
14.0,102.75
14.0,105.0
13.0,105.0
13.0,105.0
13.0,101.75
14.5,101.75
14.5,101.75
14.5,101.75
14.5,101.75
14.5,101.75
14.5,98.25
14.5,98.25
14.5,98.25
14.5,95.5
13.5,95.5
13.5,95.5
13.5,93.5
14.5,93.5
14.5,93.5
14.5,92.5
15.0,92.5
15.0,92.5
15.0,91.25
15.0,91.25
15.0,91.25
15.0,90.0
13.5,90.0
13.5,90.0
13.5,89.75
13.0,89.75
13.0,89.75
13.0,98.0
14.5,98.0
14.5,98.0
14.5,89.0
15.0,89.0
15.0,89.0
15.0,93.25
15.0,93.25
15.0,93.25
15.0,84.25
13.5,84.25
13.5,84.25
13.5,83.5
15.0,83.5
15.0,83.5
15.0,83.0
15.0,83.0
15.0,83.0
15.0,84.0
13.5,84.0
13.5,84.0
13.5,85.25
13.0,85.25
13.0,85.25
13.0,85.75
14.5,85.75
14.5,85.75
14.5,87.5
14.5,87.5
14.5,87.5
14.5,90.0
15.5,90.0
15.5,90.0
15.5,93.0
14.5,93.0
14.5,93.0
14.5,97.75
14.0,97.75
14.0,97.75
14.0,98.25
15.0,98.25
15.0,98.25
15.0,94.75
15.0,94.75
15.0,94.75
15.0,98.0
14.0,98.0
14.0,98.0
14.0,100.25
14.5,100.25
14.5,100.25
14.5,101.25
14.5,101.25
14.5,101.25
14.5,102.5
14.5,102.5
14.5,102.5
14.5,103.75
14.5,103.75
14.5,103.75
14.5,112.0
14.0,112.0
14.0,112.0
14.0,103.0
14.5,103.0
14.5,103.0
14.5,104.0
14.5,104.0
14.5,104.0
14.5,104.25
14.5,104.25
14.5,104.25
14.5,104.75
14.5,104.75
14.5,104.75
14.5,105.0
14.5,105.0
14.5,105.0
14.5,106.25
14.5,106.25
14.5,106.25
14.5,106.25
14.5,106.25
14.5,106.25
14.5,121.0
14.5,121.0
14.5,121.0
14.5,106.25
14.0,106.25
14.0,106.25
14.0,107.5
13.0,107.5
13.0,107.5
13.0,104.5
14.5,104.5
14.5,104.5
14.5,108.0
14.0,108.0
14.0,108.0
14.0,111.0
14.5,111.0
14.5,111.0
14.5,95.75
14.5,95.75
14.5,95.75
14.5,95.75
14.5,95.75
14.5,95.75
14.5,105.25
14.0,105.25
14.0,105.25
14.0,114.75
13.5,114.75
13.5,114.75
13.5,111.0
14.0,111.0
14.0,111.0
14.0,111.5
14.5,111.5
14.5,111.5
14.5,110.0
15.0,110.0
15.0,110.0
15.0,107.25
14.0,107.25
14.0,107.25
14.0,110.0
13.5,110.0
13.5,110.0
13.5,111.25
14.5,111.25
14.5,111.25
14.5,125.25
15.0,125.25
15.0,125.25
15.0,127.75
15.0,127.75
15.0,127.75
15.0,131.25
14.0,131.25
14.0,131.25
14.0,127.75
14.5,127.75
14.5,127.75
14.5,132.25
15.5,132.25
15.5,132.25
15.5,134.75
15.0,134.75
15.0,134.75
15.0,131.75
15.5,131.75
15.5,131.75
15.5,133.5
14.0,133.5
14.0,133.5
14.0,131.0
16.5,131.0
16.5,131.0
16.5,130.75
16.5,130.75
16.5,130.75
16.5,135.25
15.5,135.25
15.5,135.25
15.5,130.75
15.0,130.75
15.0,130.75
15.0,136.0
16.5,136.0
16.5,136.0
16.5,138.25
17.0,138.25
17.0,138.25
17.0,140.75
17.5,140.75
17.5,140.75
17.5,136.5
17.5,136.5
17.5,136.5
17.5,137.75
14.5,137.75
14.5,137.75
14.5,138.5
16.5,138.5
16.5,138.5
16.5,130.75
16.5,130.75
16.5,130.75
16.5,130.75
15.5,130.75
15.5,130.75
15.5,134.25
14.0,134.25
14.0,134.25
14.0,137.5
15.5,137.5
15.5,137.5
15.5,137.75
15.5,137.75
15.5,137.75
15.5,137.75
15.5,137.75
15.5,137.75
15.5,137.75
14.0,137.75
14.0,137.75
14.0,138.25
13.0,138.25
13.0,138.25
13.0,134.75
14.5,134.75
14.5,134.75
14.5,132.25
14.5,132.25
14.5,132.25
14.5,130.75
13.0,130.75
13.0,130.75
13.0,135.25
12.0,135.25
12.0,135.25
12.0,128.0
13.0,128.0
13.0,128.0
13.0,131.25
13.0,131.25
13.0,131.25
13.0,125.25
11.5,125.25
11.5,125.25
11.5,136.25
13.0,136.25
13.0,136.25
13.0,131.25
13.0,131.25
13.0,131.25
13.0,136.25
13.0,136.25
13.0,136.25
13.0,132.75
11.5,132.75
11.5,132.75
11.5,132.25
12.5,132.25
12.5,132.25
12.5,134.25
13.0,134.25
13.0,134.25
13.0,135.25
12.0,135.25
12.0,135.25
12.0,137.0
11.5,137.0
11.5,137.0
11.5,133.75
12.0,133.75
12.0,133.75
12.0,135.25
12.5,135.25
12.5,135.25
12.5,136.0
11.5,136.0
11.5,136.0
11.5,136.75
12.0,136.75
12.0,136.75
12.0,137.75
12.5,137.75
12.5,137.75
12.5,138.25
12.5,138.25
12.5,138.25
12.5,139.0
12.5,139.0
12.5,139.0
12.5,145.75
12.5,145.75
12.5,145.75
12.5,138.25
11.5,138.25
11.5,138.25
11.5,139.0
12.5,139.0
12.5,139.0
12.5,139.25
12.5,139.25
12.5,139.25
12.5,139.25
11.5,139.25
11.5,139.25
11.5,139.25
11.5,139.25
11.5,139.25
11.5,139.25
12.5,139.25
12.5,139.25
12.5,126.75
12.5,126.75
12.5,126.75
12.5,132.0
12.5,132.0
12.5,132.0
12.5,129.25
12.5,129.25
12.5,129.25
12.5,126.5
12.5,126.5
12.5,126.5
12.5,124.5
12.5,124.5
12.5,124.5
12.5,124.5
12.5,124.5
12.5,124.5
12.5,135.25
11.5,135.25
11.5,135.25
11.5,125.5
11.5,125.5
11.5,125.5
11.5,126.5
12.5,126.5
12.5,126.5
12.5,121.75
12.5,121.75
12.5,121.75
12.5,121.25
11.5,121.25
11.5,121.25
11.5,121.0
12.5,121.0
12.5,121.0
12.5,120.0
12.5,120.0
12.5,120.0
12.5,122.0
12.5,122.0
12.5,122.0
12.5,118.0
12.5,118.0
12.5,118.0
12.5,117.25
12.5,117.25
12.5,117.25
12.5,122.75
11.0,122.75
11.0,122.75
11.0,120.5
12.5,120.5
12.5,120.5
12.5,117.25
12.5,117.25
12.5,117.25
12.5,118.25
11.5,118.25
11.5,118.25
11.5,121.5
12.5,121.5
12.5,121.5
12.5,117.25
12.5,117.25
12.5,117.25
12.5,119.0
12.5,119.0
12.5,119.0
12.5,119.25
12.5,119.25
12.5,119.25
12.5,115.75
11.5,115.75
11.5,115.75
11.5,109.25
12.5,109.25
12.5,109.25
12.5,109.25
12.5,109.25
12.5,109.25
12.5,109.25
12.5,109.25
12.5,109.25
12.5,108.5
12.5,108.5
12.5,108.5
12.5,107.25
13.5,107.25
13.5,107.25
13.5,106.5
13.5,106.5
13.5,106.5
13.5,105.25
13.5,105.25
13.5,105.25
13.5,104.0
13.5,104.0
13.5,104.0
13.5,103.0
11.5,103.0
11.5,103.0
11.5,102.25
11.5,102.25
11.5,102.25
11.5,102.25
12.5,102.25
12.5,102.25
12.5,110.5
12.5,110.5
12.5,110.5
12.5,104.5
11.5,104.5
11.5,104.5
11.5,105.75
12.0,105.75
12.0,105.75
12.0,101.0
12.0,101.0
12.0,101.0
12.0,100.25
12.5,100.25
12.5,100.25
12.5,99.0
11.5,99.0
11.5,99.0
11.5,97.25
12.0,97.25
12.0,97.25
12.0,96.25
12.0,96.25
12.0,96.25
12.0,98.75
12.0,98.75
12.0,98.75
12.0,101.25
12.5,101.25
12.5,101.25
12.5,104.75
12.5,104.75
12.5,104.75
12.5,100.0
12.5,100.0
12.5,100.0
12.5,97.5
11.5,97.5
11.5,97.5
11.5,96.75
12.0,96.75
12.0,96.75
12.0,95.75
12.5,95.75
12.5,95.75
12.5,94.5
12.5,94.5
12.5,94.5
12.5,94.0
12.5,94.0
12.5,94.0
12.5,93.5
12.5,93.5
12.5,93.5
12.5,100.75
12.5,100.75
12.5,100.75
12.5,100.75
13.5,100.75
13.5,100.75
13.5,100.75
12.0,100.75
12.0,100.75
12.0,97.75
12.5,97.75
12.5,97.75
12.5,100.5
13.5,100.5
13.5,100.5
13.5,93.75
14.0,93.75
14.0,93.75
14.0,93.75
12.5,93.75
12.5,93.75
12.5,91.0
13.5,91.0
13.5,91.0
13.5,90.5
13.5,90.5
13.5,90.5
13.5,96.0
14.0,96.0
14.0,96.0
14.0,96.0
14.5,96.0
14.5,96.0
14.5,93.25
12.5,93.25
12.5,93.25
12.5,91.75
13.5,91.75
13.5,91.75
13.5,98.75
14.0,98.75
14.0,98.75
14.0,92.25
12.5,92.25
12.5,92.25
12.5,93.5
13.5,93.5
13.5,93.5
13.5,97.5
13.5,97.5
13.5,97.5
13.5,91.0
14.5,91.0
14.5,91.0
14.5,94.5
13.5,94.5
13.5,94.5
13.5,95.0
14.0,95.0
14.0,95.0
14.0,95.0
14.5,95.0
14.5,95.0
14.5,95.0
14.5,95.0
14.5,95.0
14.5,92.5
13.5,92.5
13.5,92.5
13.5,91.5
14.0,91.5
14.0,91.5
14.0,90.25
14.0,90.25
14.0,90.25
14.0,89.75
14.5,89.75
14.5,89.75
14.5,88.0
14.5,88.0
14.5,88.0
14.5,90.75
13.5,90.75
13.5,90.75
13.5,92.0
13.5,92.0
13.5,92.0
13.5,92.0
14.5,92.0
14.5,92.0
14.5,92.25
14.5,92.25
14.5,92.25
14.5,98.75
13.5,98.75
13.5,98.75
13.5,98.75
14.0,98.75
14.0,98.75
14.0,95.5
14.5,95.5
14.5,95.5
14.5,97.25
14.5,97.25
14.5,97.25
14.5,95.0
13.5,95.0
13.5,95.0
13.5,97.75
12.5,97.75
12.5,97.75
12.5,95.0
14.5,95.0
14.5,95.0
14.5,94.75
14.5,94.75
14.5,94.75
14.5,96.75
14.5,96.75
14.5,96.75
14.5,93.5
13.5,93.5
13.5,93.5
13.5,96.5
12.5,96.5
12.5,96.5
12.5,96.5
14.5,96.5
14.5,96.5
14.5,96.5
15.0,96.5
15.0,96.5
15.0,96.5
15.5,96.5
15.5,96.5
15.5,93.25
14.5,93.25
14.5,93.25
14.5,92.5
13.5,92.5
13.5,92.5
13.5,89.25
15.0,89.25
15.0,89.25
15.0,92.5
16.0,92.5
16.0,92.5
16.0,92.25
14.5,92.25
14.5,92.25
14.5,99.0
14.0,99.0
14.0,99.0
14.0,101.25
14.0,101.25
14.0,101.25
14.0,93.75
15.0,93.75
15.0,93.75
15.0,96.25
15.5,96.25
15.5,96.25
15.5,96.5
14.0,96.5
14.0,96.5
14.0,99.75
13.5,99.75
13.5,99.75
13.5,109.25
14.5,109.25
14.5,109.25
14.5,109.25
15.5,109.25
15.5,109.25
15.5,109.75
14.0,109.75
14.0,109.75
14.0,111.75
14.0,111.75
14.0,111.75
14.0,113.5
15.5,113.5
15.5,113.5
15.5,114.75
15.5,114.75
15.5,114.75
15.5,110.25
14.0,110.25
14.0,110.25
14.0,106.5
14.0,106.5
14.0,106.5
14.0,107.75
13.5,107.75
13.5,107.75
13.5,111.75
14.5,111.75
14.5,111.75
14.5,120.75
14.5,120.75
14.5,120.75
14.5,123.0
14.5,123.0
14.5,123.0
14.5,126.0
14.5,126.0
14.5,126.0
14.5,127.0
14.5,127.0
14.5,127.0
14.5,128.5
14.5,128.5
14.5,128.5
14.5,129.5
15.5,129.5
15.5,129.5
15.5,129.5
14.5,129.5
14.5,129.5
14.5,129.5
14.0,129.5
14.0,129.5
14.0,129.5
14.5,129.5
14.5,129.5
14.5,129.75
14.5,129.75
14.5,129.75
14.5,131.25
15.5,131.25
15.5,131.25
15.5,132.75
15.5,132.75
15.5,132.75
15.5,133.75
15.5,133.75
15.5,133.75
15.5,135.25
16.5,135.25
16.5,135.25
16.5,138.5
15.0,138.5
15.0,138.5
15.0,138.5
14.0,138.5
14.0,138.5
14.0,131.0
14.5,131.0
14.5,131.0
14.5,131.0
15.5,131.0
15.5,131.0
15.5,135.25
14.5,135.25
14.5,135.25
14.5,140.0
14.5,140.0
14.5,140.0
14.5,140.75
15.0,140.75
15.0,140.75
15.0,141.5
16.0,141.5
16.0,141.5
16.0,142.25
14.5,142.25
14.5,142.25
14.5,142.25
14.0,142.25
14.0,142.25
14.0,144.25
14.5,144.25
14.5,144.25
14.5,139.5
15.5,139.5
15.5,139.5
15.5,142.75
14.0,142.75
14.0,142.75
14.0,138.0
13.5,138.0
13.5,138.0
13.5,138.0
14.0,138.0
14.0,138.0
14.0,138.0
14.0,138.0
14.0,138.0
14.0,138.0
14.0,138.0
14.0,138.0
14.0,139.5
14.0,139.5
14.0,139.5
14.0,140.0
14.5,140.0
14.5,140.0
14.5,141.25
14.5,141.25
14.5,141.25
14.5,141.75
15.5,141.75
15.5,141.75
15.5,139.25
15.5,139.25
15.5,139.25
15.5,137.25
14.5,137.25
14.5,137.25
14.5,138.0
14.5,138.0
14.5,138.0
14.5,140.0
14.5,140.0
14.5,140.0
14.5,138.5
15.0,138.5
15.0,138.5
15.0,144.25
15.5,144.25
15.5,144.25
15.5,144.75
14.0,144.75
14.0,144.75
14.0,146.75
14.5,146.75
14.5,146.75
14.5,147.75
14.5,147.75
14.5,147.75
14.5,148.25
15.0,148.25
15.0,148.25
15.0,146.25
14.0,146.25
14.0,146.25
14.0,149.75
13.5,149.75
13.5,149.75
13.5,147.75
13.5,147.75
13.5,147.75
13.5,149.75
14.5,149.75
14.5,149.75
14.5,149.75
15.5,149.75
15.5,149.75
15.5,148.25
14.5,148.25
14.5,148.25
14.5,147.5
14.0,147.5
14.0,147.5
14.0,150.5
15.5,150.5
15.5,150.5
15.5,150.75
16.0,150.75
16.0,150.75
16.0,147.5
14.5,147.5
14.5,147.5
14.5,148.25
14.0,148.25
14.0,148.25
14.0,147.25
14.5,147.25
14.5,147.25
14.5,147.0
15.5,147.0
15.5,147.0
15.5,151.25
15.5,151.25
15.5,151.25
15.5,146.5
14.5,146.5
14.5,146.5
14.5,145.5
14.5,145.5
14.5,145.5
14.5,153.0
14.0,153.0
14.0,153.0
14.0,149.25
13.5,149.25
13.5,149.25
13.5,151.0
14.5,151.0
14.5,151.0
14.5,151.25
14.5,151.25
14.5,151.25
14.5,152.0
12.0,152.0
12.0,152.0
12.0,160.5
11.5,160.5
11.5,160.5
11.5,152.0
14.0,152.0
14.0,152.0
14.0,154.0
13.0,154.0
13.0,154.0
13.0,154.25
13.0,154.25
13.0,154.25
13.0,155.0
14.0,155.0
14.0,155.0
14.0,155.5
14.0,155.5
14.0,155.5
14.0,156.25
13.0,156.25
13.0,156.25
13.0,156.25
12.0,156.25
12.0,156.25
12.0,156.25
13.0,156.25
13.0,156.25
13.0,150.75
13.5,150.75
13.5,150.75
13.5,155.5
13.5,155.5
13.5,155.5
13.5,153.25
12.0,153.25
12.0,153.25
12.0,155.0
13.0,155.0
13.0,155.0
13.0,153.75
13.5,153.75
13.5,153.75
13.5,154.5
12.0,154.5
12.0,154.5
12.0,150.75
12.0,150.75
12.0,150.75
12.0,155.0
12.5,155.0
12.5,155.0
12.5,155.0
13.5,155.0
13.5,155.0
13.5,155.25
13.5,155.25
13.5,155.25
13.5,157.0
12.0,157.0
12.0,157.0
12.0,155.25
12.0,155.25
12.0,155.25
12.0,156.25
13.0,156.25
13.0,156.25
13.0,154.75
13.0,154.75
13.0,154.75
13.0,155.75
13.0,155.75
13.0,155.75
13.0,153.75
13.0,153.75
13.0,153.75
13.0,157.0
13.5,157.0
13.5,157.0
13.5,157.0
14.0,157.0
14.0,157.0
14.0,157.5
14.5,157.5
14.5,157.5
14.5,156.75
14.5,156.75
14.5,156.75
14.5,157.0
15.0,157.0
15.0,157.0
15.0,155.5
15.0,155.5
15.0,155.5
15.0,156.5
15.5,156.5
15.5,156.5
15.5,156.75
15.5,156.75
15.5,156.75
15.5,157.5
16.0,157.5
16.0,157.5
16.0,157.75
16.5,157.75
16.5,157.75
16.5,156.0
17.0,156.0
17.0,156.0
17.0,156.0
17.0,156.0
17.0,156.0
17.0,155.5
17.0,155.5
17.0,155.5
17.0,155.0
18.0,155.0
18.0,155.0
18.0,154.0
18.5,154.0
18.5,154.0
18.5,155.5
18.5,155.5
18.5,155.5
18.5,155.75
18.5,155.75
18.5,155.75
18.5,152.75
17.5,152.75
17.5,152.75
17.5,149.5
18.5,149.5
18.5,149.5
18.5,146.5
18.5,146.5
18.5,146.5
18.5,146.0
17.5,146.0
17.5,146.0
17.5,145.25
18.5,145.25
18.5,145.25
18.5,146.25
18.5,146.25
18.5,146.25
18.5,143.0
18.5,143.0
18.5,143.0
18.5,142.0
19.0,142.0
19.0,142.0
19.0,141.0
19.5,141.0
19.5,141.0
19.5,141.0
19.5,141.0
19.5,141.0
19.5,142.25
20.0,142.25
20.0,142.25
20.0,142.75
20.0,142.75
20.0,142.75
20.0,144.0
19.5,144.0
19.5,144.0
19.5,144.5
20.0,144.5
20.0,144.5
20.0,144.0
18.0,144.0
18.0,144.0
18.0,144.5
17.5,144.5
17.5,144.5
17.5,146.25
18.5,146.25
18.5,146.25
18.5,147.0
18.5,147.0
18.5,147.0
18.5,147.0
16.5,147.0
16.5,147.0
16.5,145.75
18.0,145.75
18.0,145.75
18.0,144.5
18.5,144.5
18.5,144.5
18.5,145.25
17.5,145.25
17.5,145.25
17.5,145.25
16.5,145.25
16.5,145.25
16.5,143.0
17.0,143.0
17.0,143.0
17.0,142.0
17.0,142.0
17.0,142.0
17.0,141.5
17.0,141.5
17.0,141.5
17.0,141.5
17.0,141.5
17.0,141.5
17.0,141.75
16.0,141.75
16.0,141.75
16.0,138.75
16.5,138.75
16.5,138.75
16.5,141.25
17.0,141.25
17.0,141.25
17.0,141.25
17.0,141.25
17.0,141.25
17.0,136.75
17.0,136.75
17.0,136.75
17.0,133.25
17.0,133.25
17.0,133.25
17.0,133.0
17.0,133.0
17.0,133.0
17.0,135.0
17.0,135.0
17.0,135.0
17.0,135.0
15.5,135.0
15.5,135.0
15.5,136.0
16.0,136.0
16.0,136.0
16.0,136.25
16.5,136.25
16.5,136.25
16.5,136.25
15.5,136.25
15.5,136.25
15.5,133.0
16.0,133.0
16.0,133.0
16.0,132.0
16.5,132.0
16.5,132.0
16.5,129.25
16.5,129.25
16.5,129.25
16.5,128.0
15.5,128.0
15.5,128.0
15.5,124.5
16.5,124.5
16.5,124.5
16.5,122.0
17.0,122.0
17.0,122.0
17.0,122.0
15.5,122.0
15.5,122.0
15.5,124.75
15.5,124.75
15.5,124.75
15.5,125.0
16.0,125.0
16.0,125.0
16.0,126.0
16.0,126.0
16.0,126.0
16.0,109.25
15.0,109.25
15.0,109.25
15.0,106.75
14.5,106.75
14.5,106.75
14.5,122.0
15.5,122.0
15.5,122.0
15.5,105.0
15.5,105.0
15.5,105.0
15.5,98.0
14.0,98.0
14.0,98.0
14.0,104.75
14.0,104.75
14.0,104.75
14.0,102.25
14.0,102.25
14.0,102.25
14.0,100.5
13.5,100.5
13.5,100.5
13.5,98.5
14.0,98.5
14.0,98.5
14.0,96.5
14.0,96.5
14.0,96.5
14.0,94.25
14.0,94.25
14.0,94.25
14.0,92.25
14.0,92.25
14.0,92.25
14.0,90.5
12.5,90.5
12.5,90.5
12.5,90.25
14.0,90.25
14.0,90.25
14.0,90.25
14.0,90.25
14.0,90.25
14.0,90.0
14.0,90.0
14.0,90.0
14.0,92.75
13.0,92.75
13.0,92.75
13.0,90.25
13.5,90.25
13.5,90.25
13.5,93.25
13.5,93.25
13.5,93.25
13.5,89.5
13.5,89.5
13.5,89.5
13.5,95.5
13.5,95.5
13.5,95.5
13.5,95.5
13.5,95.5
13.5,95.5
13.5,95.5
13.5,95.5
13.5,95.5
13.5,93.75
13.5,93.75
13.5,93.75
13.5,92.25
13.5,92.25
13.5,92.25
13.5,92.25
13.5,92.25
13.5,92.25
13.5,92.0
13.5,92.0
13.5,92.0
13.5,92.75
13.5,92.75
13.5,92.75
13.5,92.75
13.5,92.75
13.5,92.75
13.5,98.25
13.5,98.25
13.5,98.25
13.5,91.75
11.5,91.75
11.5,91.75
11.5,91.0
13.5,91.0
13.5,91.0
13.5,92.0
10.0,92.0
10.0,92.0
10.0,90.25
10.0,90.25
10.0,90.25
10.0,89.75
13.5,89.75
13.5,89.75
13.5,96.75
15.0,96.75
15.0,96.75
15.0,83.25
17.0,83.25
17.0,83.25
17.0,89.0
3.0,89.0
3.0,89.0
3.0,87.25
9.5,87.25
9.5,87.25
9.5,86.75
10.0,86.75
10.0,86.75
10.0,89.0
2.0,89.0
2.0,89.0
2.0,86.75
17.0,86.75
17.0,86.75
17.0,85.25
0.0,85.25
0.0,85.25
0.0,87.25
0.0,87.25
0.0,87.25
0.0,90.5
0.0,90.5
0.0,90.5
0.0,85.0
0.0,85.0
0.0,85.0
0.0,90.25
0.0,90.25
0.0,90.25
0.0,91.5
0.0,91.5
0.0,91.5
0.0,93.25
0.0,93.25
0.0,93.25
0.0,95.5
0.0,95.5
0.0,95.5
0.0,97.0
0.0,97.0
0.0,97.0
0.0,98.25
0.0,98.25
0.0,98.25
0.0,91.5
0.0,91.5
0.0,91.5
0.0,95.0
0.0,95.0
0.0,95.0
0.0,103.0
0.0,103.0
0.0,103.0
0.0,105.0
0.0,105.0
0.0,105.0
0.0,107.5
0.0,107.5
0.0,107.5
0.0,110.75
0.0,110.75
0.0,110.75
0.0,106.5
0.0,106.5
0.0,106.5
0.0,102.25
0.0,102.25
0.0,102.25
0.0,109.0
0.0,109.0
0.0,109.0
0.0,102.25
0.0,102.25
0.0,102.25
0.0,113.0
0.0,113.0
0.0,113.0
0.0,109.0
0.0,109.0
0.0,109.0
0.0,106.25
0.0,106.25
0.0,106.25
0.0,105.5
0.0,105.5
0.0,105.5
0.0,104.5
0.0,104.5
0.0,104.5
0.0,103.5
0.0,103.5
0.0,103.5
0.0,102.5
0.5,102.5
0.5,102.5
0.5,107.0
0.5,107.0
0.5,107.0
0.5,112.5
0.5,112.5
0.5,112.5
0.5,112.5
0.5,112.5
0.5,112.5
0.5,116.25
0.5,116.25
0.5,116.25
0.5,115.75
0.5,115.75
0.5,115.75
0.5,123.75
0.5,123.75
0.5,123.75
0.5,124.75
0.5,124.75
0.5,124.75
0.5,119.0
0.5,119.0
0.5,119.0
0.5,121.5
0.5,121.5
0.5,121.5
0.5,121.5
0.5,121.5
0.5,121.5
0.5,123.0
0.5,123.0
0.5,123.0
0.5,129.0
0.5,129.0
0.5,129.0
0.5,135.0
0.5,135.0
0.5,135.0
0.5,128.5
0.5,128.5
0.5,128.5
0.5,129.75
0.5,129.75
0.5,129.75
0.5,130.75
0.5,130.75
0.5,130.75
0.5,131.25
0.5,131.25
0.5,131.25
0.5,131.75
0.5,131.75
0.5,131.75
0.5,136.75
0.5,136.75
0.5,136.75
0.5,130.75
0.5,130.75
0.5,130.75
0.5,133.75
0.5,133.75
0.5,133.75
0.5,133.75
0.5,133.75
0.5,133.75
0.5,123.5
0.5,123.5
0.5,123.5
0.5,125.5
0.5,125.5
0.5,125.5
0.5,132.25
0.5,132.25
0.5,132.25
0.5,133.75
0.5,133.75
0.5,133.75
0.5,124.25
0.5,124.25
0.5,124.25
0.5,124.25
0.5,124.25
0.5,124.25
0.5,128.75
0.5,128.75
0.5,128.75
0.5,130.0
0.5,130.0
0.5,130.0
0.5,131.0
0.5,131.0
0.5,131.0
0.5,131.25
0.5,131.25
0.5,131.25
0.5,131.25
0.5,131.25
0.5,131.25
0.5,126.0
0.5,126.0
0.5,126.0
0.5,130.0
0.5,130.0
0.5,130.0
0.5,126.0
0.5,126.0
0.5,126.0
0.5,126.0
0.5,126.0
0.5,126.0
0.5,129.5
0.5,129.5
0.5,129.5
0.5,130.25
0.5,130.25
0.5,130.25
0.5,130.25
0.5,130.25
0.5,130.25
0.5,130.25
0.5,130.25
0.5,130.25
0.5,125.0
0.5,125.0
0.5,125.0
0.5,132.25
0.5,132.25
0.5,132.25
0.5,133.75
0.5,133.75
0.5,133.75
0.5,129.75
0.5,129.75
0.5,129.75
0.5,127.25
0.5,127.25
0.5,127.25
0.5,127.75
0.5,127.75
0.5,127.75
0.5,120.0
0.5,120.0
0.5,120.0
0.5,120.0
0.5,120.0
0.5,120.0
0.5,131.0
0.5,131.0
0.5,131.0
0.5,126.5
0.5,126.5
0.5,126.5
0.5,131.5
0.5,131.5
0.5,131.5
0.5,126.75
0.5,126.75
0.5,126.75
0.5,130.5
0.5,130.5
0.5,130.5
0.5,128.5
0.5,128.5
0.5,128.5
0.5,126.75
0.5,126.75
0.5,126.75
0.5,124.5
0.5,124.5
0.5,124.5
0.5,124.5
0.5,124.5
0.5,124.5
0.5,131.25
0.5,131.25
0.5,131.25
0.5,122.25
0.5,122.25
0.5,122.25
0.5,121.25
0.5,121.25
0.5,121.25
0.5,121.25
0.5,121.25
0.5,121.25
0.5,123.75
0.5,123.75
0.5,123.75
0.5,125.0
0.5,125.0
0.5,125.0
0.5,125.75
0.5,125.75
0.5,125.75
0.5,127.0
0.5,127.0
0.5,127.0
0.5,128.0
0.5,128.0
0.5,128.0
0.5,132.5
0.5,132.5
0.5,132.5
0.5,125.5
0.5,125.5
0.5,125.5
0.5,129.75
0.5,129.75
0.5,129.75
0.5,129.75
0.5,129.75
0.5,129.75
0.5,125.75
0.5,125.75
0.5,125.75
0.5,133.25
0.5,133.25
0.5,133.25
0.5,125.5
0.5,125.5
0.5,125.5
0.5,132.25
0.0,132.25
0.0,132.25
0.0,130.25
0.0,130.25
0.0,130.25
0.0,128.25
0.0,128.25
0.0,128.25
0.0,124.25
0.0,124.25
0.0,124.25
0.0,127.75
0.0,127.75
0.0,127.75
0.0,123.5
0.0,123.5
0.0,123.5
0.0,123.5
0.5,123.5
0.5,123.5
0.5,125.75
0.5,125.75
0.5,125.75
0.5,129.5
0.0,129.5
0.0,129.5
0.0,129.5
0.0,129.5
0.0,129.5
0.0,130.5
0.0,130.5
0.0,130.5
0.0,122.75
0.0,122.75
0.0,122.75
0.0,121.5
0.0,121.5
0.0,121.5
0.0,123.0
0.0,123.0
0.0,123.0
0.0,126.5
0.0,126.5
0.0,126.5
0.0,130.0
0.5,130.0
0.5,130.0
0.5,126.0
0.0,126.0
0.0,126.0
0.0,125.25
0.5,125.25
0.5,125.25
0.5,124.5
0.0,124.5
0.0,124.5
0.0,124.5
0.0,124.5
0.0,124.5
0.0,127.0
0.0,127.0
0.0,127.0
0.0,130.75
0.0,130.75
0.0,130.75
0.0,131.75
0.0,131.75
0.0,131.75
0.0,128.75
0.0,128.75
0.0,128.75
0.0,124.0
0.0,124.0
0.0,124.0
0.0,125.75
0.0,125.75
0.0,125.75
0.0,123.5
0.0,123.5
0.0,123.5
0.0,122.75
0.0,122.75
0.0,122.75
0.0,125.5
0.0,125.5
0.0,125.5
0.0,125.5
0.0,125.5
0.0,125.5
0.0,125.5
0.0,125.5
0.0,125.5
0.0,112.5
0.0,112.5
0.0,112.5
0.0,122.5
0.0,122.5
0.0,122.5
0.0,111.5
0.0,111.5
0.0,111.5
0.0,110.75
0.0,110.75
0.0,110.75
0.0,109.0
0.0,109.0
0.0,109.0
0.0,106.5
0.0,106.5
0.0,106.5
0.0,104.5
0.0,104.5
0.0,104.5
0.0,102.5
0.0,102.5
0.0,102.5
0.0,99.75
0.0,99.75
0.0,99.75
