toco,fhr
52.5,118.0
52.5,118.0
51.0,118.0
51.0,118.0
51.0,116.75
50.0,116.75
50.0,116.75
50.0,116.75
48.5,116.75
48.5,116.75
48.5,117.5
49.0,117.5
49.0,117.5
49.0,117.5
52.5,117.5
52.5,117.5
52.5,118.25
55.5,118.25
55.5,118.25
55.5,119.25
56.0,119.25
56.0,119.25
56.0,116.75
58.0,116.75
58.0,116.75
58.0,120.0
58.0,120.0
58.0,120.0
58.0,118.5
59.0,118.5
59.0,118.5
59.0,120.25
55.0,120.25
55.0,120.25
55.0,120.25
53.5,120.25
53.5,120.25
53.5,120.25
51.0,120.25
51.0,120.25
51.0,114.0
49.0,114.0
49.0,114.0
49.0,118.0
48.0,118.0
48.0,118.0
48.0,113.75
47.0,113.75
47.0,113.75
47.0,113.25
50.0,113.25
50.0,113.25
50.0,114.5
53.5,114.5
53.5,114.5
53.5,112.75
55.5,112.75
55.5,112.75
55.5,112.75
56.5,112.75
56.5,112.75
56.5,115.25
57.0,115.25
57.0,115.25
57.0,115.25
57.0,115.25
57.0,115.25
57.0,115.5
57.0,115.5
57.0,115.5
57.0,115.5
58.0,115.5
58.0,115.5
58.0,113.25
54.5,113.25
54.5,113.25
54.5,115.25
54.0,115.25
54.0,115.25
54.0,110.0
57.5,110.0
57.5,110.0
57.5,109.25
52.5,109.25
52.5,109.25
52.5,109.25
55.0,109.25
55.0,109.25
55.0,110.0
52.5,110.0
52.5,110.0
52.5,110.0
53.5,110.0
53.5,110.0
53.5,112.75
54.0,112.75
54.0,112.75
54.0,114.5
54.0,114.5
54.0,114.5
54.0,117.5
54.0,117.5
54.0,117.5
54.0,118.25
54.0,118.25
54.0,118.25
54.0,118.5
57.0,118.5
57.0,118.5
57.0,119.0
60.5,119.0
60.5,119.0
60.5,121.75
62.0,121.75
62.0,121.75
62.0,122.0
62.5,122.0
62.5,122.0
62.5,121.25
63.5,121.25
63.5,121.25
63.5,120.5
62.0,120.5
62.0,120.5
62.0,119.75
60.5,119.75
60.5,119.75
60.5,120.25
60.5,120.25
60.5,120.25
60.5,120.25
60.0,120.25
60.0,120.25
60.0,118.75
57.0,118.75
57.0,118.75
57.0,120.5
55.0,120.5
55.0,120.5
55.0,123.0
53.5,123.0
53.5,123.0
53.5,124.0
52.0,124.0
52.0,124.0
52.0,126.75
55.0,126.75
55.0,126.75
55.0,124.0
57.0,124.0
57.0,124.0
57.0,122.25
53.5,122.25
53.5,122.25
53.5,123.25
52.5,123.25
52.5,123.25
52.5,121.75
50.5,121.75
50.5,121.75
50.5,121.5
49.0,121.5
49.0,121.5
49.0,120.75
53.0,120.75
53.0,120.75
53.0,120.0
57.0,120.0
57.0,120.0
57.0,119.5
57.5,119.5
57.5,119.5
57.5,118.25
58.5,118.25
58.5,118.25
58.5,115.5
58.5,115.5
58.5,115.5
58.5,114.0
57.5,114.0
57.5,114.0
57.5,113.75
57.0,113.75
57.0,113.75
57.0,113.25
56.5,113.25
56.5,113.25
56.5,114.25
55.0,114.25
55.0,114.25
55.0,114.25
53.5,114.25
53.5,114.25
53.5,113.0
50.5,113.0
50.5,113.0
50.5,113.0
48.0,113.0
48.0,113.0
48.0,115.75
46.5,115.75
46.5,115.75
46.5,118.5
46.5,118.5
46.5,118.5
46.5,121.0
46.5,121.0
46.5,121.0
46.5,122.0
51.0,122.0
51.0,122.0
51.0,120.75
50.0,120.75
50.0,120.75
50.0,121.25
53.5,121.25
53.5,121.25
53.5,120.0
53.5,120.0
53.5,120.0
53.5,120.5
50.0,120.5
50.0,120.5
50.0,121.0
50.0,121.0
50.0,121.0
50.0,122.0
49.0,122.0
49.0,122.0
49.0,122.0
48.0,122.0
48.0,122.0
48.0,119.25
49.0,119.25
49.0,119.25
49.0,118.0
50.0,118.0
50.0,118.0
50.0,117.75
51.0,117.75
51.0,117.75
51.0,119.25
50.0,119.25
50.0,119.25
50.0,119.25
50.5,119.25
50.5,119.25
50.5,114.75
50.5,114.75
50.5,114.75
50.5,112.5
48.0,112.5
48.0,112.5
48.0,112.0
48.0,112.0
48.0,112.0
48.0,111.25
49.5,111.25
49.5,111.25
49.5,112.0
48.0,112.0
48.0,112.0
48.0,113.0
52.5,113.0
52.5,113.0
52.5,112.0
54.0,112.0
54.0,112.0
54.0,112.25
54.0,112.25
54.0,112.25
54.0,109.5
55.0,109.5
55.0,109.5
55.0,109.25
55.0,109.25
55.0,109.25
55.0,109.75
54.0,109.75
54.0,109.75
54.0,112.25
51.5,112.25
51.5,112.25
51.5,111.25
49.0,111.25
49.0,111.25
49.0,110.0
48.0,110.0
48.0,110.0
48.0,109.5
45.5,109.5
45.5,109.5
45.5,111.25
45.0,111.25
45.0,111.25
45.0,111.25
50.5,111.25
50.5,111.25
50.5,111.75
53.0,111.75
53.0,111.75
53.0,111.75
50.0,111.75
50.0,111.75
50.0,111.75
56.0,111.75
56.0,111.75
56.0,111.75
50.0,111.75
50.0,111.75
50.0,109.5
49.5,109.5
49.5,109.5
49.5,110.25
53.5,110.25
53.5,110.25
53.5,112.75
56.0,112.75
56.0,112.75
56.0,112.75
56.0,112.75
56.0,112.75
56.0,110.5
60.5,110.5
60.5,110.5
60.5,110.5
56.0,110.5
56.0,110.5
56.0,112.75
54.0,112.75
54.0,112.75
54.0,112.75
55.5,112.75
55.5,112.75
55.5,114.25
50.0,114.25
50.0,114.25
50.0,115.0
49.5,115.0
49.5,115.0
49.5,113.75
49.0,113.75
49.0,113.75
49.0,114.25
51.5,114.25
51.5,114.25
51.5,116.25
54.0,116.25
54.0,116.25
54.0,113.5
55.0,113.5
55.0,113.5
55.0,106.0
56.0,106.0
56.0,106.0
56.0,105.5
54.0,105.5
54.0,105.5
54.0,108.5
51.5,108.5
51.5,108.5
51.5,110.0
50.0,110.0
50.0,110.0
50.0,113.5
49.5,113.5
49.5,113.5
49.5,113.5
50.0,113.5
50.0,113.5
50.0,113.5
50.5,113.5
50.5,113.5
50.5,114.0
52.5,114.0
52.5,114.0
52.5,114.75
50.0,114.75
50.0,114.75
50.0,114.75
50.5,114.75
50.5,114.75
50.5,113.25
52.0,113.25
52.0,113.25
52.0,112.25
50.0,112.25
50.0,112.25
50.0,111.5
49.0,111.5
49.0,111.5
49.0,110.25
48.5,110.25
48.5,110.25
48.5,111.75
47.5,111.75
47.5,111.75
47.5,111.75
53.5,111.75
53.5,111.75
53.5,116.75
53.5,116.75
53.5,116.75
53.5,117.25
49.0,117.25
49.0,117.25
49.0,117.25
48.0,117.25
48.0,117.25
48.0,114.75
49.5,114.75
49.5,114.75
49.5,111.25
52.5,111.25
52.5,111.25
52.5,112.5
53.5,112.5
53.5,112.5
53.5,107.25
53.5,107.25
53.5,107.25
53.5,113.0
49.0,113.0
49.0,113.0
49.0,120.0
48.0,120.0
48.0,120.0
48.0,120.0
46.5,120.0
46.5,120.0
46.5,118.25
45.5,118.25
45.5,118.25
45.5,117.25
50.0,117.25
50.0,117.25
50.0,117.0
52.5,117.0
52.5,117.0
52.5,117.25
53.5,117.25
53.5,117.25
53.5,115.75
54.5,115.75
54.5,115.75
54.5,112.0
54.5,112.0
54.5,112.0
54.5,110.25
53.0,110.25
53.0,110.25
53.0,109.5
52.5,109.5
52.5,109.5
52.5,111.75
52.5,111.75
52.5,111.75
52.5,111.25
51.0,111.25
51.0,111.25
51.0,113.25
50.0,113.25
50.0,113.25
50.0,111.5
51.0,111.5
51.0,111.5
51.0,113.0
51.5,113.0
51.5,113.0
51.5,113.5
51.5,113.5
51.5,113.5
51.5,109.75
56.0,109.75
56.0,109.75
56.0,108.75
62.0,108.75
62.0,108.75
62.0,111.75
68.5,111.75
68.5,111.75
68.5,106.5
69.0,106.5
69.0,106.5
69.0,103.0
60.5,103.0
60.5,103.0
60.5,106.75
55.0,106.75
55.0,106.75
55.0,108.5
50.0,108.5
50.0,108.5
50.0,114.5
47.5,114.5
47.5,114.5
47.5,123.75
50.5,123.75
50.5,123.75
50.5,124.25
51.0,124.25
51.0,124.25
51.0,129.25
51.5,129.25
51.5,129.25
51.5,129.25
49.5,129.25
49.5,129.25
49.5,124.5
52.0,124.5
52.0,124.5
52.0,117.75
53.5,117.75
53.5,117.75
53.5,115.5
55.0,115.5
55.0,115.5
55.0,114.25
55.0,114.25
55.0,114.25
55.0,117.0
53.0,117.0
53.0,117.0
53.0,118.75
50.0,118.75
50.0,118.75
50.0,119.75
49.5,119.75
49.5,119.75
49.5,120.25
49.0,120.25
49.0,120.25
49.0,120.25
52.5,120.25
52.5,120.25
52.5,118.5
53.0,118.5
53.0,118.5
53.0,118.0
53.5,118.0
53.5,118.0
53.5,119.25
53.5,119.25
53.5,119.25
53.5,124.0
54.5,124.0
54.5,124.0
54.5,124.25
49.5,124.25
49.5,124.25
49.5,125.5
49.5,125.5
49.5,125.5
49.5,120.5
53.5,120.5
53.5,120.5
53.5,119.0
47.5,119.0
47.5,119.0
47.5,120.25
47.5,120.25
47.5,120.25
47.5,122.25
50.0,122.25
50.0,122.25
50.0,124.0
47.5,124.0
47.5,124.0
47.5,124.0
47.0,124.0
47.0,124.0
47.0,124.25
48.0,124.25
48.0,124.25
48.0,121.5
51.5,121.5
51.5,121.5
51.5,116.75
54.5,116.75
54.5,116.75
54.5,115.5
52.5,115.5
52.5,115.5
52.5,116.25
51.0,116.25
51.0,116.25
51.0,122.5
47.5,122.5
47.5,122.5
47.5,125.0
45.0,125.0
45.0,125.0
45.0,127.25
42.5,127.25
42.5,127.25
42.5,127.25
42.0,127.25
42.0,127.25
42.0,123.0
45.0,123.0
45.0,123.0
45.0,122.0
48.0,122.0
48.0,122.0
48.0,122.5
46.0,122.5
46.0,122.5
46.0,129.25
46.5,129.25
46.5,129.25
46.5,133.5
45.0,133.5
45.0,133.5
45.0,130.0
44.0,130.0
44.0,130.0
44.0,126.0
47.5,126.0
47.5,126.0
47.5,124.75
48.0,124.75
48.0,124.75
48.0,124.25
49.0,124.25
49.0,124.25
49.0,122.75
49.5,122.75
49.5,122.75
49.5,121.25
49.0,121.25
49.0,121.25
49.0,121.0
49.0,121.0
49.0,121.0
49.0,126.25
47.5,126.25
47.5,126.25
47.5,127.0
49.0,127.0
49.0,127.0
49.0,123.5
51.5,123.5
51.5,123.5
51.5,120.75
47.5,120.75
47.5,120.75
47.5,119.75
46.5,119.75
46.5,119.75
46.5,119.0
45.0,119.0
45.0,119.0
45.0,110.75
46.5,110.75
46.5,110.75
46.5,108.25
47.5,108.25
47.5,108.25
47.5,125.0
52.5,125.0
52.5,125.0
52.5,128.0
54.5,128.0
54.5,128.0
54.5,128.25
52.5,128.25
52.5,128.25
52.5,122.75
51.0,122.75
51.0,122.75
51.0,111.0
49.0,111.0
49.0,111.0
49.0,106.75
47.5,106.75
47.5,106.75
47.5,104.75
46.5,104.75
46.5,104.75
46.5,106.25
48.0,106.25
48.0,106.25
48.0,104.5
49.0,104.5
49.0,104.5
49.0,117.25
50.0,117.25
50.0,117.25
50.0,111.75
52.0,111.75
52.0,111.75
52.0,107.75
52.0,107.75
52.0,107.75
52.0,104.0
53.5,104.0
53.5,104.0
53.5,103.5
53.5,103.5
53.5,103.5
53.5,104.75
51.5,104.75
51.5,104.75
51.5,105.75
57.0,105.75
57.0,105.75
57.0,105.75
52.5,105.75
52.5,105.75
52.5,107.5
56.0,107.5
56.0,107.5
56.0,118.5
51.0,118.5
51.0,118.5
51.0,125.0
50.0,125.0
50.0,125.0
50.0,125.75
51.0,125.75
51.0,125.75
51.0,127.5
50.0,127.5
50.0,127.5
50.0,135.25
50.5,135.25
50.5,135.25
50.5,130.25
57.0,130.25
57.0,130.25
57.0,129.75
53.5,129.75
53.5,129.75
53.5,120.5
51.5,120.5
51.5,120.5
51.5,106.25
51.0,106.25
51.0,106.25
51.0,101.75
51.5,101.75
51.5,101.75
51.5,101.0
50.0,101.0
50.0,101.0
50.0,102.5
54.5,102.5
54.5,102.5
54.5,103.25
59.5,103.25
59.5,103.25
59.5,103.5
59.5,103.5
59.5,103.5
59.5,102.0
52.5,102.0
52.5,102.0
52.5,101.5
49.0,101.5
49.0,101.5
49.0,102.0
47.5,102.0
47.5,102.0
47.5,102.25
50.5,102.25
50.5,102.25
50.5,109.0
50.0,109.0
50.0,109.0
50.0,111.75
55.0,111.75
55.0,111.75
55.0,112.5
57.0,112.5
57.0,112.5
57.0,117.25
52.5,117.25
52.5,117.25
52.5,121.25
52.5,121.25
52.5,121.25
52.5,122.5
51.5,122.5
51.5,122.5
51.5,116.0
51.0,116.0
51.0,116.0
51.0,112.25
51.5,112.25
51.5,112.25
51.5,111.25
51.5,111.25
51.5,111.25
51.5,115.75
51.5,115.75
51.5,115.75
51.5,107.25
52.5,107.25
52.5,107.25
52.5,105.75
51.5,105.75
51.5,105.75
51.5,109.25
51.5,109.25
51.5,109.25
51.5,106.75
51.5,106.75
51.5,106.75
51.5,105.75
49.5,105.75
49.5,105.75
49.5,105.25
53.0,105.25
53.0,105.25
53.0,104.25
55.0,104.25
55.0,104.25
55.0,116.5
60.5,116.5
60.5,116.5
60.5,103.75
62.0,103.75
62.0,103.75
62.0,100.25
62.0,100.25
62.0,100.25
62.0,99.0
62.0,99.0
62.0,99.0
62.0,98.0
58.5,98.0
58.5,98.0
58.5,96.25
55.5,96.25
55.5,96.25
55.5,95.25
55.0,95.25
55.0,95.25
55.0,94.0
53.5,94.0
53.5,94.0
53.5,92.5
56.5,92.5
56.5,92.5
56.5,90.75
54.0,90.75
54.0,90.75
54.0,89.25
51.5,89.25
51.5,89.25
51.5,87.5
51.0,87.5
51.0,87.5
51.0,86.5
50.0,86.5
50.0,86.5
50.0,85.5
49.0,85.5
49.0,85.5
49.0,83.5
48.5,83.5
48.5,83.5
48.5,83.5
47.5,83.5
47.5,83.5
47.5,82.75
46.0,82.75
46.0,82.75
46.0,87.0
47.5,87.0
47.5,87.0
47.5,87.0
52.5,87.0
52.5,87.0
52.5,87.0
53.0,87.0
53.0,87.0
53.0,85.5
49.0,85.5
49.0,85.5
49.0,83.75
48.0,83.75
48.0,83.75
48.0,83.0
45.5,83.0
45.5,83.0
45.5,82.5
44.5,82.5
44.5,82.5
44.5,85.5
48.5,85.5
48.5,85.5
48.5,87.25
50.5,87.25
50.5,87.25
50.5,88.5
50.5,88.5
50.5,88.5
50.5,90.0
46.5,90.0
46.5,90.0
46.5,91.0
44.5,91.0
44.5,91.0
44.5,91.0
43.0,91.0
43.0,91.0
43.0,91.0
43.0,91.0
43.0,91.0
43.0,91.0
42.5,91.0
42.5,91.0
42.5,89.0
43.0,89.0
43.0,89.0
43.0,88.5
46.5,88.5
46.5,88.5
46.5,88.25
47.0,88.25
47.0,88.25
47.0,91.5
47.0,91.5
47.0,91.5
47.0,92.0
51.0,92.0
51.0,92.0
51.0,92.0
49.0,92.0
49.0,92.0
49.0,92.0
45.5,92.0
45.5,92.0
45.5,89.75
45.5,89.75
45.5,89.75
45.5,93.75
48.0,93.75
48.0,93.75
48.0,96.5
45.5,96.5
45.5,96.5
45.5,96.75
45.5,96.75
45.5,96.75
45.5,97.5
47.5,97.5
47.5,97.5
47.5,98.25
51.5,98.25
51.5,98.25
51.5,99.25
53.5,99.25
53.5,99.25
53.5,100.25
54.5,100.25
54.5,100.25
54.5,101.0
55.0,101.0
55.0,101.0
55.0,102.0
48.5,102.0
48.5,102.0
48.5,102.25
46.5,102.25
46.5,102.25
46.5,102.25
45.5,102.25
45.5,102.25
45.5,102.25
44.0,102.25
44.0,102.25
44.0,102.75
44.0,102.75
44.0,102.75
44.0,103.75
44.5,103.75
44.5,103.75
44.5,100.25
47.5,100.25
47.5,100.25
47.5,99.75
53.0,99.75
53.0,99.75
53.0,99.5
50.0,99.5
50.0,99.5
50.0,100.25
49.0,100.25
49.0,100.25
49.0,100.25
49.0,100.25
49.0,100.25
49.0,101.25
50.5,101.25
50.5,101.25
50.5,102.75
49.0,102.75
49.0,102.75
49.0,104.0
48.0,104.0
48.0,104.0
48.0,118.25
47.5,118.25
47.5,118.25
47.5,112.5
46.0,112.5
46.0,112.5
46.0,111.25
47.5,111.25
47.5,111.25
47.5,113.0
50.5,113.0
50.5,113.0
50.5,116.0
48.0,116.0
48.0,116.0
48.0,135.75
49.5,135.75
49.5,135.75
49.5,125.25
55.0,125.25
55.0,125.25
55.0,129.75
51.0,129.75
51.0,129.75
51.0,132.25
49.0,132.25
49.0,132.25
49.0,136.5
48.0,136.5
48.0,136.5
48.0,136.75
46.5,136.75
46.5,136.75
46.5,137.25
45.5,137.25
45.5,137.25
45.5,138.0
45.0,138.0
45.0,138.0
45.0,145.5
46.0,145.5
46.0,145.5
46.0,137.5
46.5,137.5
46.5,137.5
46.5,148.0
49.0,148.0
49.0,148.0
49.0,149.25
49.5,149.25
49.5,149.25
49.5,153.25
46.5,153.25
46.5,153.25
46.5,149.75
48.0,149.75
48.0,149.75
48.0,152.75
51.0,152.75
51.0,152.75
51.0,153.75
51.0,153.75
51.0,153.75
51.0,155.0
52.5,155.0
52.5,155.0
52.5,143.5
50.0,143.5
50.0,143.5
50.0,141.0
47.5,141.0
47.5,141.0
47.5,141.0
45.5,141.0
45.5,141.0
45.5,149.0
47.5,149.0
47.5,149.0
47.5,139.5
50.5,139.5
50.5,139.5
50.5,138.75
47.5,138.75
47.5,138.75
47.5,139.5
48.0,139.5
48.0,139.5
48.0,145.5
49.0,145.5
49.0,145.5
49.0,154.25
51.0,154.25
51.0,154.25
51.0,155.75
47.5,155.75
47.5,155.75
47.5,157.5
49.0,157.5
49.0,157.5
49.0,152.0
52.0,152.0
52.0,152.0
52.0,166.5
53.5,166.5
53.5,166.5
53.5,157.75
54.5,157.75
54.5,157.75
54.5,156.75
55.0,156.75
55.0,156.75
55.0,156.5
53.5,156.5
53.5,156.5
53.5,161.75
50.0,161.75
50.0,161.75
50.0,155.0
48.0,155.0
48.0,155.0
48.0,155.0
46.0,155.0
46.0,155.0
46.0,156.5
45.5,156.5
45.5,156.5
45.5,156.75
50.5,156.75
50.5,156.75
50.5,155.75
52.5,155.75
52.5,155.75
52.5,156.5
54.5,156.5
54.5,156.5
54.5,156.5
54.5,156.5
54.5,156.5
54.5,158.0
50.0,158.0
50.0,158.0
50.0,155.75
48.5,155.75
48.5,155.75
48.5,159.0
46.5,159.0
46.5,159.0
46.5,159.75
44.0,159.75
44.0,159.75
44.0,161.5
46.5,161.5
46.5,161.5
46.5,163.25
50.5,163.25
50.5,163.25
50.5,164.0
50.5,164.0
50.5,164.0
50.5,168.25
47.0,168.25
47.0,168.25
47.0,158.0
45.0,158.0
45.0,158.0
45.0,168.25
44.0,168.25
44.0,168.25
44.0,169.0
45.5,169.0
45.5,169.0
45.5,169.75
49.0,169.75
49.0,169.75
49.0,169.75
45.5,169.75
45.5,169.75
45.5,169.75
44.5,169.75
44.5,169.75
44.5,156.25
43.0,156.25
43.0,156.25
43.0,153.5
41.0,153.5
41.0,153.5
41.0,150.75
44.0,150.75
44.0,150.75
44.0,160.0
47.0,160.0
47.0,160.0
47.0,152.0
48.5,152.0
48.5,152.0
48.5,153.5
50.0,153.5
50.0,153.5
50.0,155.5
50.5,155.5
50.5,155.5
50.5,148.0
50.5,148.0
50.5,148.0
50.5,152.5
47.5,152.5
47.5,152.5
47.5,153.25
45.5,153.25
45.5,153.25
45.5,154.5
45.5,154.5
45.5,154.5
45.5,155.0
50.0,155.0
50.0,155.0
50.0,153.0
56.0,153.0
56.0,153.0
56.0,155.0
56.0,155.0
56.0,155.0
56.0,153.5
66.0,153.5
66.0,153.5
66.0,153.25
59.0,153.25
59.0,153.25
59.0,153.25
55.5,153.25
55.5,153.25
55.5,154.25
50.0,154.25
50.0,154.25
50.0,159.25
48.5,159.25
48.5,159.25
48.5,154.5
53.5,154.5
53.5,154.5
53.5,157.0
55.5,157.0
55.5,157.0
55.5,158.25
57.0,158.25
57.0,158.25
57.0,158.75
57.0,158.75
57.0,158.75
57.0,160.0
54.5,160.0
54.5,160.0
54.5,161.25
58.0,161.25
58.0,161.25
58.0,162.25
60.5,162.25
60.5,162.25
60.5,167.25
60.5,167.25
60.5,167.25
60.5,154.5
60.5,154.5
60.5,154.5
60.5,149.5
55.5,149.5
55.5,149.5
55.5,144.25
53.0,144.25
53.0,144.25
53.0,124.75
52.5,124.75
52.5,124.75
52.5,123.25
52.5,123.25
52.5,123.25
52.5,124.75
52.0,124.75
52.0,124.75
52.0,132.5
52.5,132.5
52.5,132.5
52.5,141.25
53.5,141.25
53.5,141.25
53.5,140.75
53.5,140.75
53.5,140.75
53.5,156.5
53.5,156.5
53.5,156.5
53.5,153.75
54.5,153.75
54.5,153.75
54.5,156.75
55.5,156.75
55.5,156.75
55.5,158.25
55.5,158.25
55.5,158.25
55.5,160.25
53.0,160.25
53.0,160.25
53.0,161.75
53.5,161.75
53.5,161.75
53.5,166.0
54.5,166.0
54.5,166.0
54.5,169.25
51.0,169.25
51.0,169.25
51.0,164.5
50.0,164.5
50.0,164.5
50.0,169.25
52.0,169.25
52.0,169.25
52.0,172.25
52.0,172.25
52.0,172.25
52.0,173.75
52.0,173.75
52.0,173.75
52.0,175.5
52.5,175.5
52.5,175.5
52.5,177.75
54.5,177.75
54.5,177.75
54.5,170.0
56.5,170.0
56.5,170.0
56.5,174.25
55.5,174.25
55.5,174.25
55.5,174.75
56.0,174.75
56.0,174.75
56.0,179.25
56.0,179.25
56.0,179.25
56.0,180.0
54.5,180.0
54.5,180.0
54.5,176.25
53.5,176.25
53.5,176.25
53.5,175.5
54.5,175.5
54.5,175.5
54.5,175.0
55.5,175.0
55.5,175.0
55.5,178.25
58.0,178.25
58.0,178.25
58.0,185.5
59.5,185.5
59.5,185.5
59.5,174.5
59.5,174.5
59.5,174.5
59.5,169.0
56.5,169.0
56.5,169.0
56.5,166.25
54.0,166.25
54.0,166.25
54.0,164.25
52.0,164.25
52.0,164.25
52.0,162.25
50.0,162.25
50.0,162.25
50.0,160.75
49.5,160.75
49.5,160.75
49.5,160.25
55.5,160.25
55.5,160.25
55.5,163.0
57.0,163.0
57.0,163.0
57.0,164.5
58.5,164.5
58.5,164.5
58.5,166.25
59.0,166.25
59.0,166.25
59.0,171.25
59.0,171.25
59.0,171.25
59.0,173.5
56.5,173.5
56.5,173.5
56.5,167.0
55.5,167.0
55.5,167.0
55.5,172.25
54.5,172.25
54.5,172.25
54.5,173.5
54.0,173.5
54.0,173.5
54.0,174.25
55.5,174.25
55.5,174.25
55.5,175.75
60.5,175.75
60.5,175.75
60.5,173.75
63.5,173.75
63.5,173.75
63.5,175.25
61.5,175.25
61.5,175.25
61.5,171.5
60.5,171.5
60.5,171.5
60.5,174.5
58.0,174.5
58.0,174.5
58.0,170.0
59.5,170.0
59.5,170.0
59.5,169.25
61.5,169.25
61.5,169.25
61.5,173.25
63.0,173.25
63.0,173.25
63.0,168.0
63.5,168.0
63.5,168.0
63.5,167.25
64.5,167.25
64.5,167.25
64.5,166.5
67.5,166.5
67.5,166.5
67.5,166.25
73.5,166.25
73.5,166.25
73.5,169.0
76.0,169.0
76.0,169.0
76.0,169.5
80.0,169.5
80.0,169.5
80.0,169.5
80.0,169.5
80.0,169.5
80.0,169.5
81.5,169.5
81.5,169.5
81.5,168.5
85.0,168.5
85.0,168.5
85.0,169.25
87.0,169.25
87.0,169.25
87.0,169.25
99.0,169.25
99.0,169.25
99.0,171.5
99.0,171.5
99.0,171.5
99.0,162.25
99.0,162.25
99.0,162.25
99.0,159.25
99.0,159.25
99.0,159.25
99.0,154.0
99.0,154.0
99.0,154.0
99.0,151.5
99.0,151.5
99.0,151.5
99.0,149.25
99.0,149.25
99.0,149.25
99.0,146.75
97.5,146.75
97.5,146.75
97.5,145.25
94.0,145.25
94.0,145.25
94.0,144.25
85.5,144.25
85.5,144.25
85.5,153.75
89.0,153.75
89.0,153.75
89.0,143.5
91.5,143.5
91.5,143.5
91.5,140.25
96.0,140.25
96.0,140.25
96.0,139.5
96.0,139.5
96.0,139.5
96.0,139.5
96.0,139.5
96.0,139.5
96.0,138.75
96.0,138.75
96.0,138.75
96.0,137.5
96.0,137.5
96.0,137.5
96.0,141.5
96.0,141.5
96.0,141.5
96.0,137.25
96.0,137.25
96.0,137.25
96.0,137.0
96.0,137.0
96.0,137.0
96.0,135.75
96.0,135.75
96.0,135.75
96.0,134.25
100.0,134.25
100.0,134.25
100.0,133.0
89.0,133.0
89.0,133.0
89.0,133.0
84.5,133.0
84.5,133.0
84.5,138.75
82.0,138.75
82.0,138.75
82.0,138.75
87.0,138.75
87.0,138.75
87.0,138.75
75.5,138.75
75.5,138.75
75.5,140.0
87.5,140.0
87.5,140.0
87.5,126.75
73.5,126.75
73.5,126.75
73.5,125.5
78.0,125.5
78.0,125.5
78.0,124.0
76.5,124.0
76.5,124.0
76.5,133.0
81.0,133.0
81.0,133.0
81.0,118.75
81.5,118.75
81.5,118.75
81.5,114.75
96.0,114.75
96.0,114.75
96.0,114.0
96.5,114.0
96.5,114.0
96.5,116.75
99.0,116.75
99.0,116.75
99.0,116.75
97.0,116.75
97.0,116.75
97.0,118.5
94.5,118.5
94.5,118.5
94.5,123.75
92.0,123.75
92.0,123.75
92.0,124.5
89.0,124.5
89.0,124.5
89.0,118.75
86.5,118.75
86.5,118.75
86.5,114.0
85.0,114.0
85.0,114.0
85.0,113.0
82.5,113.0
82.5,113.0
82.5,124.0
79.0,124.0
79.0,124.0
79.0,113.0
85.5,113.0
85.5,113.0
85.5,113.0
78.0,113.0
78.0,113.0
78.0,116.75
81.0,116.75
81.0,116.75
81.0,116.75
78.0,116.75
78.0,116.75
78.0,116.75
75.5,116.75
75.5,116.75
75.5,110.0
73.5,110.0
73.5,110.0
73.5,109.25
71.0,109.25
71.0,109.25
71.0,115.75
70.5,115.75
70.5,115.75
70.5,115.75
70.5,115.75
70.5,115.75
70.5,113.5
71.5,113.5
71.5,113.5
71.5,111.25
72.0,111.25
72.0,111.25
72.0,110.75
69.5,110.75
69.5,110.75
69.5,110.75
70.5,110.75
70.5,110.75
70.5,113.5
67.5,113.5
67.5,113.5
67.5,113.5
67.0,113.5
67.0,113.5
67.0,113.5
66.0,113.5
66.0,113.5
66.0,115.5
67.5,115.5
67.5,115.5
67.5,110.5
67.5,110.5
67.5,110.5
67.5,110.0
68.5,110.0
68.5,110.0
68.5,107.25
71.0,107.25
71.0,107.25
71.0,105.25
72.0,105.25
72.0,105.25
72.0,105.0
70.5,105.0
70.5,105.0
70.5,105.0
71.5,105.0
71.5,105.0
71.5,105.0
66.0,105.0
66.0,105.0
66.0,109.75
65.5,109.75
65.5,109.75
65.5,109.75
72.0,109.75
72.0,109.75
72.0,109.75
68.5,109.75
68.5,109.75
68.5,109.75
67.5,109.75
67.5,109.75
67.5,110.0
69.5,110.0
69.5,110.0
69.5,110.5
71.0,110.5
71.0,110.5
71.0,111.25
66.0,111.25
66.0,111.25
66.0,111.5
67.0,111.5
67.0,111.5
67.0,112.5
68.5,112.5
68.5,112.5
68.5,114.0
68.5,114.0
68.5,114.0
68.5,114.25
67.0,114.25
67.0,114.25
67.0,115.25
67.0,115.25
67.0,115.25
67.0,115.75
71.0,115.75
71.0,115.75
71.0,117.5
65.0,117.5
65.0,117.5
65.0,118.25
64.5,118.25
64.5,118.25
64.5,119.5
62.5,119.5
62.5,119.5
62.5,119.75
60.0,119.75
60.0,119.75
60.0,121.75
58.0,121.75
58.0,121.75
58.0,123.0
59.0,123.0
59.0,123.0
59.0,116.5
59.5,116.5
59.5,116.5
59.5,120.5
56.5,120.5
56.5,120.5
56.5,115.5
55.5,115.5
55.5,115.5
55.5,116.0
57.5,116.0
57.5,116.0
57.5,117.25
63.0,117.25
63.0,117.25
63.0,115.5
63.0,115.5
63.0,115.5
63.0,113.0
64.5,113.0
64.5,113.0
64.5,113.5
64.5,113.5
