toco,fhr
24.5,0.0
24.5,0.0
24.0,0.0
24.0,0.0
24.0,0.0
24.5,0.0
25.0,0.0
25.5,0.0
26.0,0.0
25.5,0.0
24.5,0.0
24.5,0.0
24.5,0.0
24.5,0.0
24.5,0.0
24.5,0.0
25.0,0.0
26.0,0.0
27.0,0.0
27.0,0.0
26.0,0.0
26.0,0.0
26.0,0.0
26.0,0.0
26.0,0.0
27.0,0.0
27.5,0.0
27.5,0.0
28.0,0.0
28.0,0.0
27.5,0.0
27.0,0.0
27.0,0.0
26.5,0.0
26.5,0.0
26.0,0.0
26.5,0.0
27.5,0.0
29.0,0.0
29.0,0.0
27.5,0.0
27.0,0.0
27.5,0.0
27.5,0.0
27.0,0.0
26.5,0.0
26.5,0.0
27.5,0.0
27.5,0.0
28.5,0.0
28.5,0.0
27.5,0.0
27.0,0.0
26.5,0.0
26.0,0.0
26.0,0.0
26.0,0.0
27.0,0.0
27.5,0.0
27.5,0.0
27.5,0.0
26.0,0.0
26.0,0.0
25.5,0.0
25.0,0.0
25.0,94.25
26.0,94.25
26.0,94.5
27.0,94.5
28.0,94.5
27.0,94.5
26.0,94.5
25.0,94.5
25.0,94.5
24.5,94.5
25.0,94.5
25.5,94.5
25.5,94.5
26.0,94.5
26.5,0.0
26.5,0.0
25.5,0.0
25.0,0.0
24.5,0.0
24.5,0.0
24.5,0.0
25.0,0.0
26.0,0.0
26.5,0.0
27.5,0.0
28.0,0.0
27.5,0.0
26.5,0.0
26.5,0.0
26.0,0.0
26.5,0.0
27.0,0.0
27.5,0.0
27.5,0.0
27.5,0.0
28.5,0.0
28.5,0.0
27.5,0.0
27.0,0.0
26.0,0.0
25.5,0.0
25.0,0.0
25.5,0.0
26.0,0.0
26.0,0.0
26.0,0.0
26.0,0.0
24.5,0.0
24.0,0.0
23.5,0.0
23.0,0.0
23.5,0.0
24.0,0.0
24.5,0.0
25.0,0.0
24.5,0.0
24.0,0.0
24.0,0.0
23.5,0.0
23.5,0.0
23.5,0.0
23.5,0.0
24.5,0.0
24.5,0.0
25.5,0.0
25.0,0.0
24.5,0.0
24.0,0.0
23.5,0.0
23.5,0.0
24.0,0.0
24.5,0.0
25.5,0.0
25.5,0.0
25.0,0.0
24.5,0.0
24.5,0.0
24.5,0.0
24.0,0.0
24.0,0.0
24.5,0.0
24.5,0.0
24.0,0.0
24.0,0.0
23.5,0.0
23.0,0.0
23.0,0.0
22.5,0.0
22.5,0.0
23.0,0.0
23.5,0.0
24.0,0.0
24.0,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.5,0.0
23.5,0.0
24.0,0.0
23.5,0.0
23.0,0.0
23.0,0.0
22.5,0.0
22.5,0.0
22.5,0.0
24.5,0.0
25.5,0.0
26.0,0.0
25.5,0.0
25.0,0.0
24.5,0.0
25.0,0.0
26.0,0.0
27.0,0.0
27.5,0.0
27.5,0.0
28.0,0.0
29.0,0.0
28.5,0.0
28.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
30.5,0.0
32.0,0.0
30.5,0.0
29.5,0.0
29.0,0.0
29.0,0.0
28.5,0.0
28.0,0.0
27.5,0.0
26.5,0.0
26.0,0.0
25.5,0.0
24.5,0.0
24.5,0.0
24.5,0.0
25.0,0.0
26.0,0.0
25.0,0.0
24.5,0.0
24.5,0.0
24.5,0.0
24.5,0.0
25.0,0.0
25.5,0.0
26.5,0.0
26.0,0.0
26.0,0.0
26.0,0.0
26.0,0.0
27.0,0.0
28.5,0.0
30.0,0.0
32.0,0.0
34.5,0.0
32.5,0.0
30.0,0.0
29.5,0.0
30.5,0.0
31.5,0.0
33.0,0.0
33.5,0.0
35.0,0.0
36.0,0.0
34.0,0.0
32.0,0.0
31.0,0.0
30.5,0.0
31.0,0.0
31.0,0.0
31.0,0.0
32.0,0.0
31.5,0.0
30.5,0.0
28.5,0.0
27.5,0.0
28.5,0.0
29.0,0.0
29.0,0.0
30.5,0.0
33.0,0.0
33.0,0.0
32.0,0.0
30.0,0.0
30.0,0.0
30.0,0.0
29.5,0.0
30.0,0.0
32.0,0.0
33.0,0.0
33.5,0.0
31.0,0.0
29.5,0.0
29.0,0.0
29.0,0.0
29.0,0.0
29.0,0.0
30.5,0.0
30.5,0.0
31.5,0.0
32.0,0.0
32.5,0.0
32.0,0.0
35.0,0.0
36.5,0.0
38.5,0.0
40.0,0.0
40.0,0.0
41.0,0.0
42.5,0.0
41.0,0.0
40.5,0.0
39.5,0.0
38.5,0.0
38.0,0.0
38.5,0.0
39.5,0.0
40.0,0.0
40.0,0.0
38.0,0.0
34.5,0.0
33.0,0.0
32.0,0.0
31.5,0.0
31.5,0.0
32.0,0.0
32.5,0.0
33.0,0.0
31.5,0.0
30.5,0.0
29.0,0.0
28.5,0.0
28.5,0.0
28.5,0.0
28.5,0.0
29.0,0.0
28.0,0.0
27.0,0.0
26.0,0.0
26.0,0.0
25.0,0.0
25.0,0.0
25.5,0.0
26.0,0.0
26.5,0.0
26.5,0.0
26.0,0.0
25.0,0.0
25.0,0.0
25.0,0.0
25.5,0.0
25.5,0.0
26.5,0.0
27.0,0.0
27.5,0.0
27.5,0.0
27.5,0.0
27.5,0.0
27.5,0.0
27.0,0.0
27.5,0.0
28.0,0.0
28.5,0.0
29.0,0.0
28.5,0.0
27.5,0.0
27.5,0.0
27.0,0.0
28.0,41.25
31.0,41.25
33.0,41.25
32.5,41.25
32.0,41.25
32.0,41.25
31.5,41.25
31.0,41.25
31.0,41.25
31.5,41.25
31.5,41.25
31.0,41.5
31.0,0.0
30.0,0.0
29.0,0.0
28.0,0.0
26.5,0.0
27.0,0.0
27.0,0.0
27.5,0.0
27.5,0.0
26.0,0.0
25.5,0.0
24.5,0.0
24.5,0.0
24.0,0.0
23.5,0.0
23.5,0.0
24.0,0.0
24.5,0.0
24.5,0.0
25.0,0.0
26.0,0.0
26.5,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.5,0.0
28.5,0.0
29.5,74.25
30.0,74.5
29.5,74.5
29.0,74.5
29.0,74.5
28.0,74.5
27.5,74.5
28.0,74.5
29.0,74.5
29.5,74.5
30.0,74.5
30.0,74.5
29.0,74.5
28.0,74.25
27.5,74.25
27.5,74.25
27.0,74.25
27.5,74.25
27.5,74.25
28.5,74.25
29.0,74.25
29.0,74.25
28.5,74.25
28.5,74.25
28.0,74.25
28.5,0.0
29.0,0.0
30.5,0.0
31.5,0.0
32.5,0.0
32.0,0.0
31.0,0.0
30.5,0.0
30.0,0.0
29.5,0.0
30.5,0.0
31.5,0.0
32.5,0.0
33.5,0.0
33.5,0.0
32.5,0.0
31.5,0.0
30.5,0.0
30.0,0.0
30.0,0.0
30.5,0.0
31.0,0.0
32.0,0.0
31.0,0.0
29.0,0.0
28.0,0.0
27.5,0.0
27.0,0.0
27.5,0.0
28.0,0.0
29.0,0.0
29.5,0.0
28.0,0.0
27.0,0.0
26.5,0.0
26.0,0.0
26.0,0.0
27.5,0.0
28.0,0.0
29.0,0.0
29.0,0.0
28.5,0.0
27.5,0.0
27.0,0.0
26.5,0.0
26.5,0.0
27.5,0.0
28.0,0.0
29.5,0.0
29.5,0.0
28.5,0.0
27.5,0.0
27.5,0.0
27.0,0.0
26.5,0.0
26.5,0.0
27.5,0.0
28.0,0.0
29.0,0.0
29.0,0.0
27.5,0.0
26.5,0.0
26.0,0.0
25.5,0.0
25.5,0.0
26.0,0.0
26.5,0.0
27.0,0.0
27.0,0.0
26.0,0.0
25.0,0.0
24.5,0.0
24.0,0.0
24.5,0.0
25.0,0.0
26.0,0.0
26.0,0.0
25.5,0.0
25.0,0.0
24.5,0.0
24.0,0.0
23.5,0.0
23.5,0.0
24.0,0.0
24.5,0.0
25.0,0.0
25.0,0.0
24.5,0.0
23.5,0.0
23.0,0.0
23.0,0.0
23.0,0.0
24.0,0.0
24.5,0.0
24.5,0.0
24.5,0.0
23.5,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.5,0.0
24.5,0.0
25.0,0.0
25.0,0.0
24.0,0.0
23.5,0.0
23.0,0.0
23.0,163.0
23.0,163.75
24.0,163.75
24.5,166.5
25.0,166.75
24.5,166.75
23.5,164.5
23.0,164.75
22.5,164.75
23.0,165.75
23.5,165.75
24.5,165.75
25.0,166.0
25.0,160.5
24.5,160.5
23.5,157.75
23.0,157.75
23.0,158.0
22.5,158.0
23.0,157.75
23.5,157.75
24.5,158.0
24.5,0.0
24.0,0.0
23.0,0.0
22.5,0.0
22.0,0.0
22.0,152.0
22.5,153.5
23.0,153.5
24.0,150.5
24.0,150.5
23.0,150.5
22.5,151.5
22.0,151.5
22.0,152.75
21.5,151.75
22.0,151.75
23.0,153.75
23.0,153.5
24.0,153.5
23.5,152.0
23.0,152.0
22.0,151.25
22.0,152.5
21.5,152.5
22.0,148.75
23.0,149.25
23.5,149.25
24.5,149.25
24.0,149.25
23.0,149.5
22.5,149.25
22.0,149.25
21.5,149.25
22.5,149.25
23.0,149.5
24.0,0.0
24.5,0.0
23.5,0.0
23.0,0.0
22.5,0.0
23.0,0.0
23.5,0.0
24.5,0.0
25.5,0.0
24.5,0.0
24.0,0.0
23.5,0.0
23.0,0.0
23.5,0.0
24.5,0.0
25.5,0.0
26.0,0.0
24.5,0.0
24.0,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.5,0.0
24.5,0.0
25.5,0.0
26.0,0.0
24.5,0.0
23.5,0.0
23.0,0.0
22.5,0.0
22.5,0.0
22.5,0.0
23.0,0.0
23.5,0.0
24.0,0.0
24.5,0.0
23.0,0.0
22.0,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
22.0,0.0
22.5,0.0
23.0,150.0
22.5,150.0
21.5,152.25
21.5,151.0
21.5,151.0
21.5,154.5
21.5,154.5
21.0,154.5
21.5,154.5
21.5,154.5
22.0,154.5
21.5,153.5
21.0,153.5
20.5,154.25
20.0,153.75
20.0,153.75
21.0,154.0
21.5,155.0
21.5,155.0
22.5,150.5
22.0,150.5
21.5,152.25
21.0,152.25
21.0,152.5
20.5,152.25
21.0,152.25
21.5,152.25
22.0,152.25
22.5,0.0
22.5,0.0
21.5,0.0
21.0,0.0
21.0,0.0
20.5,0.0
21.0,0.0
21.5,0.0
22.0,0.0
22.5,0.0
22.5,0.0
21.5,0.0
21.5,0.0
21.0,0.0
20.5,0.0
21.0,0.0
21.0,0.0
21.5,0.0
22.5,0.0
22.0,0.0
21.5,0.0
21.0,0.0
20.5,0.0
20.0,0.0
20.5,0.0
21.0,0.0
21.5,0.0
21.5,0.0
21.5,0.0
20.5,0.0
20.0,0.0
20.0,0.0
20.0,0.0
19.5,0.0
20.0,166.5
20.0,166.5
20.5,164.0
21.0,164.0
20.0,164.0
20.0,163.5
19.5,160.75
19.5,160.75
19.5,158.25
20.0,154.0
20.0,154.0
20.5,148.25
21.0,148.25
21.0,142.5
20.5,138.5
20.0,138.5
19.5,139.75
20.0,139.75
20.5,137.5
21.5,137.5
22.0,137.25
22.0,137.25
21.5,137.25
21.0,137.25
20.5,137.25
20.5,137.25
21.0,137.25
21.5,137.25
21.5,137.25
22.5,137.25
22.5,139.0
21.5,139.0
21.5,139.5
21.0,139.5
21.0,139.5
21.0,139.5
21.5,139.5
22.0,139.25
22.5,139.25
23.0,139.5
21.5,139.25
21.5,139.25
21.0,0.0
20.5,0.0
21.0,0.0
21.5,0.0
22.0,0.0
23.0,0.0
22.0,0.0
21.5,0.0
21.5,0.0
21.0,0.0
20.5,0.0
21.0,0.0
21.5,0.0
22.5,0.0
23.0,0.0
22.0,0.0
21.5,0.0
21.0,0.0
21.0,0.0
21.0,0.0
21.0,0.0
21.5,0.0
23.0,0.0
23.5,0.0
23.0,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
22.0,0.0
23.0,0.0
24.5,0.0
25.5,0.0
24.5,0.0
23.5,0.0
23.0,0.0
23.0,0.0
22.5,0.0
22.5,0.0
22.5,0.0
23.0,0.0
23.0,0.0
23.5,0.0
24.0,0.0
23.0,0.0
22.0,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
22.5,0.0
23.0,0.0
22.5,0.0
21.5,0.0
21.0,0.0
21.0,0.0
21.0,0.0
21.0,0.0
21.0,0.0
21.5,0.0
22.0,0.0
22.5,0.0
21.5,0.0
21.5,0.0
21.0,0.0
20.5,0.0
20.5,0.0
20.5,0.0
21.0,0.0
21.5,0.0
22.0,0.0
22.5,0.0
21.5,0.0
21.5,0.0
21.0,0.0
20.5,0.0
20.5,0.0
21.0,0.0
21.5,0.0
22.0,0.0
23.0,0.0
24.0,0.0
24.0,0.0
24.5,0.0
24.0,0.0
24.5,0.0
25.0,0.0
26.0,0.0
26.5,0.0
27.0,0.0
27.5,0.0
26.5,0.0
26.0,0.0
26.0,0.0
25.5,0.0
25.0,0.0
25.0,0.0
25.0,0.0
25.0,0.0
25.0,0.0
24.5,0.0
24.0,0.0
23.5,0.0
23.0,0.0
22.5,0.0
22.5,0.0
22.5,0.0
22.5,0.0
22.5,0.0
23.0,0.0
22.0,0.0
21.5,0.0
21.5,0.0
21.0,0.0
21.0,0.0
21.0,0.0
21.5,0.0
21.5,0.0
22.0,0.0
21.5,0.0
21.5,0.0
21.0,0.0
20.5,0.0
20.0,0.0
21.0,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.0,0.0
20.5,0.0
20.5,0.0
20.0,0.0
20.5,0.0
21.0,0.0
21.5,0.0
21.5,0.0
22.0,0.0
21.5,0.0
21.0,0.0
20.5,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.5,0.0
21.0,0.0
21.5,0.0
21.5,0.0
21.0,0.0
20.5,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.5,0.0
21.0,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.0,0.0
21.0,0.0
21.5,0.0
21.5,0.0
22.0,0.0
23.0,0.0
24.0,0.0
26.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
25.5,0.0
25.0,0.0
25.0,0.0
25.0,0.0
25.0,0.0
25.0,0.0
25.0,0.0
24.5,0.0
24.5,0.0
22.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.0,46.5
20.5,46.5
20.0,46.25
20.0,46.25
20.0,46.25
20.5,46.25
21.0,46.25
21.5,46.25
21.0,46.25
20.5,46.25
20.0,46.25
20.0,46.25
20.0,46.25
20.0,46.25
20.0,46.25
20.0,46.25
20.5,46.25
21.0,46.25
21.5,46.25
21.5,46.25
21.0,46.25
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.5,0.0
20.5,0.0
21.0,0.0
20.5,0.0
20.0,0.0
20.0,0.0
20.0,0.0
19.5,0.0
19.5,0.0
20.0,0.0
20.0,0.0
21.5,0.0
26.0,0.0
25.5,0.0
22.5,0.0
22.0,0.0
22.5,0.0
23.0,0.0
23.5,0.0
24.5,0.0
26.0,0.0
26.5,0.0
27.5,0.0
26.0,0.0
25.5,0.0
25.5,0.0
24.5,0.0
24.5,0.0
24.0,0.0
23.0,0.0
23.0,0.0
22.5,0.0
21.5,0.0
21.0,0.0
20.0,0.0
20.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
18.5,0.0
19.0,0.0
19.0,0.0
19.5,0.0
20.0,0.0
20.0,0.0
19.5,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
20.0,0.0
20.0,0.0
20.5,0.0
21.5,0.0
21.5,0.0
21.0,0.0
20.5,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
21.0,0.0
21.0,0.0
21.5,0.0
20.5,68.25
20.0,68.25
20.0,68.25
19.5,68.25
19.5,68.25
20.0,68.25
20.0,68.25
20.5,68.25
20.5,68.25
20.0,68.25
19.5,68.25
19.5,68.25
19.0,68.25
19.0,68.5
19.5,68.5
20.0,68.5
20.0,68.5
20.5,68.5
20.0,68.5
19.5,68.5
19.0,68.25
19.0,68.25
19.0,68.25
19.0,68.25
19.5,68.5
20.0,68.5
20.5,68.5
20.0,68.5
19.5,68.5
19.0,68.5
19.0,0.0
19.0,0.0
19.5,0.0
19.5,0.0
24.0,0.0
26.5,0.0
26.0,0.0
26.5,0.0
25.5,0.0
25.0,0.0
25.5,0.0
27.0,0.0
27.0,0.0
27.0,0.0
26.0,0.0
25.5,0.0
25.0,0.0
24.5,0.0
24.5,0.0
24.0,0.0
23.0,0.0
22.0,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
19.5,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.5,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
18.5,0.0
18.5,0.0
19.0,0.0
19.0,0.0
19.0,171.75
19.5,171.75
19.0,171.75
19.0,171.75
19.0,171.75
19.0,172.0
19.0,172.0
19.0,171.75
19.0,171.75
20.0,172.0
20.0,0.0
20.5,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.5,158.75
20.0,158.75
20.5,162.75
21.0,162.75
21.5,163.0
21.5,163.0
21.5,163.0
20.5,163.0
20.0,163.0
20.0,163.0
20.0,163.0
19.5,163.0
21.5,163.0
23.5,163.0
24.0,163.0
24.5,163.0
24.5,163.0
23.0,163.0
23.0,163.0
24.0,0.0
24.5,0.0
25.5,0.0
26.5,0.0
27.5,0.0
29.0,0.0
29.0,0.0
29.0,0.0
29.0,0.0
29.0,0.0
28.0,0.0
27.0,0.0
26.5,0.0
26.5,0.0
26.0,0.0
24.5,0.0
24.5,0.0
23.0,0.0
22.5,0.0
22.0,0.0
21.5,0.0
21.5,0.0
21.0,0.0
20.0,0.0
20.0,0.0
19.5,0.0
19.0,160.5
19.5,160.5
20.0,161.25
20.0,163.0
20.5,163.0
20.0,162.75
20.0,165.0
19.5,165.0
19.5,163.5
19.0,165.0
19.5,165.0
20.0,166.0
20.5,164.75
20.5,166.75
20.0,166.75
19.5,167.75
19.0,167.5
19.5,167.5
19.5,167.5
20.0,167.25
20.0,167.25
20.5,167.25
21.0,167.5
20.0,166.75
20.0,166.75
19.5,168.5
19.5,165.75
19.5,165.75
20.0,165.25
20.0,163.5
20.0,163.5
20.5,165.0
20.0,165.75
19.5,165.75
19.5,165.5
19.0,164.75
19.5,164.75
20.0,163.25
20.5,163.25
21.0,163.25
21.5,163.25
21.5,164.0
20.5,164.5
20.5,164.5
21.0,164.25
20.5,165.5
21.0,165.5
20.5,166.5
20.0,166.0
20.0,166.0
21.0,163.75
21.5,163.75
21.5,163.75
21.5,164.0
21.0,163.75
21.0,166.75
20.5,166.75
21.0,169.25
21.0,167.5
21.5,167.5
23.0,170.5
23.0,170.5
22.0,170.5
21.5,170.5
21.5,171.0
21.0,171.25
21.5,171.25
22.0,173.25
23.5,171.5
24.5,172.0
24.5,172.0
25.5,172.75
26.0,174.5
25.0,174.5
24.5,173.75
24.5,174.5
24.5,174.5
24.5,174.5
24.5,174.25
24.5,174.25
24.0,173.0
24.0,173.0
24.0,174.0
24.0,174.75
23.5,174.75
23.5,174.75
23.0,174.75
23.0,174.75
23.5,174.75
24.5,155.75
25.0,155.75
26.0,151.25
26.5,152.25
27.0,152.25
27.0,156.0
26.0,158.5
25.5,158.5
25.0,158.5
24.5,158.5
24.5,158.5
24.0,158.5
23.5,158.5
23.0,158.25
23.0,158.25
23.0,0.0
23.0,0.0
22.0,0.0
22.0,0.0
21.5,171.0
21.5,171.5
21.5,171.5
21.5,172.5
21.5,172.75
21.5,172.75
22.0,171.75
22.5,171.75
23.0,172.0
23.0,172.0
22.0,172.0
22.0,172.0
22.0,172.0
22.0,172.0
21.5,172.0
22.0,172.0
22.5,172.0
23.0,172.0
23.5,0.0
24.5,0.0
24.5,0.0
24.0,0.0
24.5,177.0
24.0,177.0
24.0,177.25
24.5,175.75
24.5,173.75
25.0,173.75
26.0,167.5
26.5,155.5
26.0,155.5
26.0,153.5
25.5,156.0
25.5,156.0
25.5,156.5
25.5,158.0
25.5,158.0
26.0,158.0
26.5,160.25
27.5,160.25
28.0,166.25
27.5,166.25
27.0,166.25
27.0,166.5
26.5,166.5
26.5,171.75
26.5,171.75
27.0,171.75
28.5,172.0
29.0,172.0
29.0,171.75
28.5,171.75
28.5,171.75
28.0,171.75
27.5,171.75
28.0,171.75
28.5,171.75
29.0,0.0
30.5,0.0
32.5,0.0
32.0,0.0
32.0,0.0
31.5,164.5
31.0,167.0
31.5,167.0
33.5,167.5
34.5,167.5
36.0,167.5
37.5,167.25
38.5,167.5
36.5,167.5
36.0,167.5
35.0,167.25
34.5,167.25
35.0,167.25
35.0,167.25
34.5,167.25
34.0,167.25
34.0,167.25
33.5,167.25
32.0,167.25
32.0,167.25
31.0,167.25
31.5,167.25
32.0,0.0
32.5,0.0
32.5,0.0
32.0,0.0
31.5,0.0
31.0,0.0
31.0,0.0
31.0,0.0
32.0,0.0
32.5,0.0
33.5,0.0
34.0,0.0
33.0,0.0
32.0,0.0
32.0,0.0
32.0,0.0
32.0,0.0
32.0,0.0
33.5,0.0
34.0,0.0
35.0,0.0
35.0,0.0
33.5,0.0
33.5,0.0
33.5,0.0
33.0,0.0
33.0,0.0
33.5,0.0
35.0,0.0
35.5,0.0
36.5,0.0
36.5,0.0
35.5,0.0
34.5,0.0
34.5,0.0
33.5,0.0
33.5,0.0
33.5,0.0
33.5,0.0
34.0,0.0
35.0,0.0
35.0,0.0
35.5,0.0
34.5,0.0
33.5,0.0
33.0,0.0
32.5,0.0
32.5,0.0
32.5,0.0
32.5,0.0
33.5,0.0
34.5,0.0
35.0,0.0
34.0,0.0
33.5,0.0
33.5,0.0
32.5,0.0
32.0,0.0
32.0,0.0
31.5,0.0
33.0,0.0
33.5,0.0
34.0,0.0
34.5,0.0
33.5,0.0
32.5,0.0
32.0,0.0
32.0,0.0
32.0,0.0
32.0,0.0
32.5,0.0
33.5,0.0
34.5,0.0
35.0,0.0
33.5,0.0
33.0,0.0
32.0,0.0
31.5,0.0
32.0,0.0
33.0,0.0
33.5,0.0
34.5,0.0
33.5,0.0
32.0,0.0
31.5,0.0
31.0,0.0
32.0,0.0
31.5,0.0
30.5,0.0
31.0,0.0
31.0,0.0
32.5,0.0
32.0,0.0
32.0,0.0
32.5,0.0
32.5,0.0
32.0,0.0
31.5,0.0
32.0,0.0
33.0,0.0
33.0,0.0
32.0,0.0
31.0,0.0
30.5,0.0
30.5,0.0
30.5,0.0
30.0,0.0
29.5,0.0
28.5,0.0
28.5,0.0
29.0,0.0
29.5,0.0
30.5,0.0
30.0,0.0
29.0,0.0
28.0,0.0
27.5,0.0
27.5,0.0
27.0,0.0
27.5,136.5
26.5,136.5
26.0,138.5
26.0,138.5
26.0,0.0
25.0,0.0
25.5,0.0
26.0,0.0
27.0,0.0
27.5,136.75
26.5,136.75
26.0,133.75
25.5,131.0
25.0,131.0
25.0,135.0
26.0,135.0
26.0,132.5
27.0,132.5
27.0,132.5
26.0,132.5
26.0,130.75
26.0,130.75
25.5,131.0
26.5,134.25
27.5,134.25
28.5,136.25
28.0,136.25
27.5,135.25
26.5,135.25
26.0,135.25
26.0,135.25
26.0,135.25
26.0,135.5
26.5,135.5
27.5,131.5
27.5,131.5
27.5,133.25
26.0,133.25
26.0,132.5
25.5,132.5
25.5,126.25
25.5,126.25
25.0,116.0
25.0,116.0
26.0,108.25
27.0,108.5
28.0,108.25
29.0,108.25
30.5,108.25
32.0,108.25
33.5,111.0
32.0,111.0
31.5,134.25
30.5,134.25
30.5,134.25
30.0,134.25
29.5,134.5
29.0,134.5
28.5,134.5
28.0,134.5
27.5,134.5
26.0,134.5
25.5,134.5
25.0,134.5
24.5,134.25
24.5,134.25
24.5,134.25
24.5,134.25
24.5,134.25
24.5,0.0
24.5,0.0
24.5,0.0
24.5,0.0
24.5,0.0
24.5,0.0
24.5,0.0
24.5,0.0
24.5,0.0
24.0,0.0
23.5,0.0
23.5,0.0
23.0,0.0
23.5,0.0
24.0,0.0
24.5,0.0
24.5,0.0
23.5,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.5,0.0
24.0,0.0
24.5,0.0
24.0,0.0
23.5,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.5,0.0
24.0,0.0
24.0,0.0
24.0,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.0,0.0
23.5,0.0
24.0,0.0
24.0,0.0
23.5,0.0
23.0,0.0
23.0,0.0
22.5,0.0
22.5,0.0
22.5,0.0
23.0,0.0
23.0,0.0
23.5,0.0
23.0,0.0
22.0,0.0
22.0,141.0
21.5,141.0
21.5,134.75
22.0,133.0
22.5,133.0
23.0,127.25
23.0,127.25
22.0,128.75
21.5,128.75
21.5,136.0
21.0,136.0
21.5,135.25
21.0,138.25
21.0,138.25
21.5,143.0
21.5,143.0
21.5,146.0
21.5,139.0
21.0,139.0
20.5,139.0
20.5,138.75
20.5,138.75
21.0,138.75
21.5,138.75
22.5,139.0
22.0,138.75
21.5,138.75
21.5,0.0
21.5,0.0
21.0,0.0
21.0,0.0
21.0,155.0
21.5,155.0
21.5,155.25
22.0,155.25
21.5,152.0
21.5,149.0
21.0,149.0
21.0,149.5
20.5,145.75
21.0,145.75
21.5,143.75
21.5,143.75
22.0,142.75
22.5,147.25
21.5,147.25
21.5,152.25
21.5,152.25
21.5,152.25
21.5,152.25
22.5,152.25
23.0,152.25
23.0,152.5
23.0,152.5
22.5,148.5
22.0,148.5
21.5,142.25
22.0,142.25
22.5,115.5
23.0,115.5
23.0,115.5
23.0,115.5
22.0,115.25
21.5,115.25
21.5,115.25
22.0,115.25
22.5,115.25
23.0,115.5
23.5,0.0
23.0,0.0
22.5,0.0
22.5,0.0
21.5,0.0
21.5,0.0
21.5,133.25
22.0,128.0
22.0,128.0
22.5,128.5
22.0,128.5
21.5,131.75
21.5,131.75
21.0,134.5
21.5,134.5
21.5,133.5
22.0,132.5
22.5,132.25
22.5,132.5
22.0,132.5
21.5,132.25
21.5,132.25
21.5,135.5
21.5,135.5
22.0,138.5
22.5,138.0
23.0,138.0
22.5,139.75
22.0,139.75
21.5,140.5
21.5,144.75
21.5,144.75
22.5,146.0
23.0,146.0
23.0,141.0
23.0,136.75
23.0,136.75
22.5,139.25
22.5,139.25
22.5,143.5
22.5,143.5
22.5,147.5
23.0,147.5
23.5,147.5
24.0,147.25
24.0,147.5
23.5,147.5
23.0,147.5
23.0,147.5
23.0,147.5
23.0,0.0
23.0,0.0
24.0,0.0
24.5,0.0
24.5,0.0
24.5,0.0
24.0,0.0
23.5,0.0
23.5,0.0
24.0,0.0
24.5,0.0
25.5,0.0
25.5,0.0
25.0,0.0
24.5,0.0
24.5,0.0
24.0,0.0
24.5,0.0
25.0,0.0
26.0,0.0
26.0,72.0
26.0,72.0
25.0,72.0
24.5,72.0
24.5,72.0
24.5,72.0
25.0,71.75
26.0,71.75
26.0,72.0
26.5,0.0
26.0,0.0
25.5,0.0
25.0,0.0
24.5,0.0
24.5,0.0
25.0,0.0
25.5,0.0
26.0,0.0
