toco,fhr
4.5,191.25
4.5,191.25
4.5,191.25
4.5,186.75
3.0,186.75
3.0,186.75
3.0,188.0
1.5,188.0
1.5,188.0
1.5,185.75
1.0,185.75
1.0,185.75
1.0,176.75
2.5,176.75
2.5,176.75
2.5,172.75
2.5,172.75
2.5,172.75
2.5,173.25
1.0,173.25
1.0,173.25
1.0,175.75
1.5,175.75
1.5,175.75
1.5,180.25
1.0,180.25
1.0,180.25
1.0,181.5
1.0,181.5
1.0,181.5
1.0,187.0
1.5,187.0
1.5,187.0
1.5,189.25
1.5,189.25
1.5,189.25
1.5,191.5
1.5,191.5
1.5,191.5
1.5,192.0
1.5,192.0
1.5,192.0
1.5,196.0
1.0,196.0
1.0,196.0
1.0,195.25
1.0,195.25
1.0,195.25
1.0,192.75
1.0,192.75
1.0,192.75
1.0,195.5
1.0,195.5
1.0,195.5
1.0,194.5
1.0,194.5
1.0,194.5
1.0,194.25
2.0,194.25
2.0,194.25
2.0,197.25
2.0,197.25
2.0,197.25
2.0,197.25
1.0,197.25
1.0,197.25
1.0,198.0
1.0,198.0
1.0,198.0
1.0,187.0
1.0,187.0
1.0,187.0
1.0,173.5
1.5,173.5
1.5,173.5
1.5,176.25
1.0,176.25
1.0,176.25
1.0,177.5
1.5,177.5
1.5,177.5
1.5,178.5
2.0,178.5
2.0,178.5
2.0,177.0
1.0,177.0
1.0,177.0
1.0,175.25
1.0,175.25
1.0,175.25
1.0,176.75
1.0,176.75
1.0,176.75
1.0,179.75
1.5,179.75
1.5,179.75
1.5,181.75
1.0,181.75
1.0,181.75
1.0,189.0
1.0,189.0
1.0,189.0
1.0,192.0
1.0,192.0
1.0,192.0
1.0,192.5
1.0,192.5
1.0,192.5
1.0,195.75
1.0,195.75
1.0,195.75
1.0,196.75
1.0,196.75
1.0,196.75
1.0,198.75
1.5,198.75
1.5,198.75
1.5,198.75
3.0,198.75
3.0,198.75
3.0,192.25
2.0,192.25
2.0,192.25
2.0,187.75
2.5,187.75
2.5,187.75
2.5,186.0
1.0,186.0
1.0,186.0
1.0,183.25
1.0,183.25
1.0,183.25
1.0,179.75
1.5,179.75
1.5,179.75
1.5,178.75
1.5,178.75
1.5,178.75
1.5,179.75
1.5,179.75
1.5,179.75
1.5,183.5
1.0,183.5
1.0,183.5
1.0,187.25
1.5,187.25
1.5,187.25
1.5,188.5
1.5,188.5
1.5,188.5
1.5,191.25
1.5,191.25
1.5,191.25
1.5,184.75
1.5,184.75
1.5,184.75
1.5,178.75
1.5,178.75
1.5,178.75
1.5,165.25
1.5,165.25
1.5,165.25
1.5,171.0
1.5,171.0
1.5,171.0
1.5,174.5
1.5,174.5
1.5,174.5
1.5,179.25
1.0,179.25
1.0,179.25
1.0,184.5
1.5,184.5
1.5,184.5
1.5,187.0
2.0,187.0
2.0,187.0
2.0,187.25
2.5,187.25
2.5,187.25
2.5,187.75
4.0,187.75
4.0,187.75
4.0,187.75
2.0,187.75
2.0,187.75
2.0,185.75
1.5,185.75
1.5,185.75
1.5,187.0
1.0,187.0
1.0,187.0
1.0,189.25
1.0,189.25
1.0,189.25
1.0,189.25
1.5,189.25
1.5,189.25
1.5,191.25
2.0,191.25
2.0,191.25
2.0,194.0
3.5,194.0
3.5,194.0
3.5,195.75
4.0,195.75
4.0,195.75
4.0,195.75
5.0,195.75
5.0,195.75
5.0,190.0
6.0,190.0
6.0,190.0
6.0,184.0
6.5,184.0
6.5,184.0
6.5,183.0
5.5,183.0
5.5,183.0
5.5,183.0
4.5,183.0
4.5,183.0
4.5,183.5
3.0,183.5
3.0,183.5
3.0,183.5
2.0,183.5
2.0,183.5
2.0,171.0
2.0,171.0
2.0,171.0
2.0,173.0
2.5,173.0
2.5,173.0
2.5,173.0
3.0,173.0
3.0,173.0
3.0,176.5
1.0,176.5
1.0,176.5
1.0,180.25
1.0,180.25
1.0,180.25
1.0,185.25
1.0,185.25
1.0,185.25
1.0,188.25
1.5,188.25
1.5,188.25
1.5,188.5
1.5,188.5
1.5,188.5
1.5,188.75
1.5,188.75
1.5,188.75
1.5,189.5
1.0,189.5
1.0,189.5
1.0,189.75
1.5,189.75
1.5,189.75
1.5,183.0
1.5,183.0
1.5,183.0
1.5,177.5
1.5,177.5
1.5,177.5
1.5,174.75
1.5,174.75
1.5,174.75
1.5,177.25
1.5,177.25
1.5,177.25
1.5,177.25
1.5,177.25
1.5,177.25
1.5,175.0
1.5,175.0
1.5,175.0
1.5,181.25
1.5,181.25
1.5,181.25
1.5,185.25
1.5,185.25
1.5,185.25
1.5,187.0
1.5,187.0
1.5,187.0
1.5,187.0
1.5,187.0
1.5,187.0
1.5,187.0
1.5,187.0
1.5,187.0
1.5,188.0
1.5,188.0
1.5,188.0
1.5,181.25
1.5,181.25
1.5,181.25
1.5,178.75
1.5,178.75
1.5,178.75
1.5,174.75
1.5,174.75
1.5,174.75
1.5,169.75
1.5,169.75
1.5,169.75
1.5,168.5
1.5,168.5
1.5,168.5
1.5,165.5
1.5,165.5
1.5,165.5
1.5,163.0
1.5,163.0
1.5,163.0
1.5,163.0
1.5,163.0
1.5,163.0
1.5,164.5
1.5,164.5
1.5,164.5
1.5,165.0
1.5,165.0
1.5,165.0
1.5,162.0
1.5,162.0
1.5,162.0
1.5,163.75
1.5,163.75
1.5,163.75
1.5,164.0
1.5,164.0
1.5,164.0
1.5,161.5
1.5,161.5
1.5,161.5
1.5,163.5
1.5,163.5
1.5,163.5
1.5,165.5
1.5,165.5
1.5,165.5
1.5,165.75
1.5,165.75
1.5,165.75
1.5,165.75
2.0,165.75
2.0,165.75
2.0,166.0
2.5,166.0
2.5,166.0
2.5,167.0
2.5,167.0
2.5,167.0
2.5,168.25
2.5,168.25
2.5,168.25
2.5,169.25
2.5,169.25
2.5,169.25
2.5,169.5
2.5,169.5
2.5,169.5
2.5,168.0
2.5,168.0
2.5,168.0
2.5,169.25
1.5,169.25
1.5,169.25
1.5,170.0
2.5,170.0
2.5,170.0
2.5,170.0
2.5,170.0
2.5,170.0
2.5,168.5
1.5,168.5
1.5,168.5
1.5,168.5
2.0,168.5
2.0,168.5
2.0,169.25
2.0,169.25
2.0,169.25
2.0,166.0
2.0,166.0
2.0,166.0
2.0,165.5
2.0,165.5
2.0,165.5
2.0,164.75
2.0,164.75
2.0,164.75
2.0,164.75
2.0,164.75
2.0,164.75
2.0,167.25
2.0,167.25
2.0,167.25
2.0,169.25
2.0,169.25
2.0,169.25
2.0,169.25
2.0,169.25
2.0,169.25
2.0,167.25
2.0,167.25
2.0,167.25
2.0,167.75
2.0,167.75
2.0,167.75
2.0,166.0
2.5,166.0
2.5,166.0
2.5,163.75
1.5,163.75
1.5,163.75
1.5,165.5
2.0,165.5
2.0,165.5
2.0,166.0
2.5,166.0
2.5,166.0
2.5,166.25
3.0,166.25
3.0,166.25
3.0,165.25
4.0,165.25
4.0,165.25
4.0,166.0
4.0,166.0
4.0,166.0
4.0,166.0
4.0,166.0
4.0,166.0
4.0,167.25
4.0,167.25
4.0,167.25
4.0,167.75
3.0,167.75
3.0,167.75
3.0,168.0
3.5,168.0
3.5,168.0
3.5,165.5
3.5,165.5
3.5,165.5
3.5,165.0
3.5,165.0
3.5,165.0
3.5,166.25
3.5,166.25
3.5,166.25
3.5,167.75
4.0,167.75
4.0,167.75
4.0,168.0
4.0,168.0
4.0,168.0
4.0,167.25
4.5,167.25
4.5,167.25
4.5,167.75
4.5,167.75
4.5,167.75
4.5,166.75
5.0,166.75
5.0,166.75
5.0,167.75
5.0,167.75
5.0,167.75
5.0,167.0
5.0,167.0
5.0,167.0
5.0,165.5
3.5,165.5
3.5,165.5
3.5,165.25
3.5,165.25
3.5,165.25
3.5,165.0
3.5,165.0
3.5,165.0
3.5,163.75
4.0,163.75
4.0,163.75
4.0,165.5
4.0,165.5
4.0,165.5
4.0,167.0
3.0,167.0
3.0,167.0
3.0,167.75
3.5,167.75
3.5,167.75
3.5,168.25
3.5,168.25
3.5,168.25
3.5,168.5
3.5,168.5
3.5,168.5
3.5,167.0
2.5,167.0
2.5,167.0
2.5,166.5
2.0,166.5
2.0,166.5
2.0,166.5
2.0,166.5
2.0,166.5
2.0,167.0
2.5,167.0
2.5,167.0
2.5,167.5
2.5,167.5
2.5,167.5
2.5,167.5
2.5,167.5
2.5,167.5
2.5,168.0
2.0,168.0
2.0,168.0
2.0,168.0
2.5,168.0
2.5,168.0
2.5,168.0
1.5,168.0
1.5,168.0
1.5,168.25
2.5,168.25
2.5,168.25
2.5,167.5
2.5,167.5
2.5,167.5
2.5,167.75
2.5,167.75
2.5,167.75
2.5,168.0
2.5,168.0
2.5,168.0
2.5,166.5
2.5,166.5
2.5,166.5
2.5,165.0
2.5,165.0
2.5,165.0
2.5,165.0
1.5,165.0
1.5,165.0
1.5,164.75
2.0,164.75
2.0,164.75
2.0,166.5
2.5,166.5
2.5,166.5
2.5,167.5
1.5,167.5
1.5,167.5
1.5,167.0
2.0,167.0
2.0,167.0
2.0,167.25
2.0,167.25
2.0,167.25
2.0,165.75
2.0,165.75
2.0,165.75
2.0,166.25
1.0,166.25
1.0,166.25
1.0,165.0
1.0,165.0
1.0,165.0
1.0,164.5
1.5,164.5
1.5,164.5
1.5,165.0
1.5,165.0
1.5,165.0
1.5,164.5
1.5,164.5
1.5,164.5
1.5,163.25
1.0,163.25
1.0,163.25
1.0,162.5
1.5,162.5
1.5,162.5
1.5,163.5
1.5,163.5
1.5,163.5
1.5,164.25
1.5,164.25
1.5,164.25
1.5,165.0
1.5,165.0
1.5,165.0
1.5,165.0
1.5,165.0
1.5,165.0
1.5,165.0
2.0,165.0
2.0,165.0
2.0,165.5
2.0,165.5
2.0,165.5
2.0,165.5
2.0,165.5
2.0,165.5
2.0,166.0
2.0,166.0
2.0,166.0
2.0,165.25
2.0,165.25
2.0,165.25
2.0,166.0
2.0,166.0
2.0,166.0
2.0,164.5
2.0,164.5
2.0,164.5
2.0,163.5
2.0,163.5
2.0,163.5
2.0,163.25
2.0,163.25
2.0,163.25
2.0,164.0
2.0,164.0
2.0,164.0
2.0,162.5
2.0,162.5
2.0,162.5
2.0,164.0
2.5,164.0
2.5,164.0
2.5,162.75
2.5,162.75
2.5,162.75
2.5,162.25
2.5,162.25
2.5,162.25
2.5,162.75
3.5,162.75
3.5,162.75
3.5,163.25
4.0,163.25
4.0,163.25
4.0,163.75
4.5,163.75
4.5,163.75
4.5,164.0
5.0,164.0
5.0,164.0
5.0,164.75
6.5,164.75
6.5,164.75
6.5,164.75
7.0,164.75
7.0,164.75
7.0,165.0
8.0,165.0
8.0,165.0
8.0,165.25
9.0,165.25
9.0,165.25
9.0,163.75
10.0,163.75
10.0,163.75
10.0,162.75
10.0,162.75
10.0,162.75
10.0,163.75
11.0,163.75
11.0,163.75
11.0,163.75
12.5,163.75
12.5,163.75
12.5,163.75
13.0,163.75
13.0,163.75
13.0,164.0
13.5,164.0
13.5,164.0
13.5,165.0
15.0,165.0
15.0,165.0
15.0,165.25
16.5,165.25
16.5,165.25
16.5,164.5
17.5,164.5
17.5,164.5
17.5,164.0
18.5,164.0
18.5,164.0
18.5,164.75
19.5,164.75
19.5,164.75
19.5,163.5
22.0,163.5
22.0,163.5
22.0,166.0
23.0,166.0
23.0,166.0
23.0,165.75
26.0,165.75
26.0,165.75
26.0,165.75
26.0,165.75
26.0,165.75
26.0,165.75
26.0,165.75
26.0,165.75
26.0,166.0
34.5,166.0
34.5,166.0
34.5,167.25
34.5,167.25
34.5,167.25
34.5,167.75
41.0,167.75
41.0,167.75
41.0,165.5
45.5,165.5
45.5,165.5
45.5,164.5
50.0,164.5
50.0,164.5
50.0,165.5
50.0,165.5
50.0,165.5
50.0,165.5
58.5,165.5
58.5,165.5
58.5,163.5
64.0,163.5
64.0,163.5
64.0,163.5
67.5,163.5
67.5,163.5
67.5,163.25
72.5,163.25
72.5,163.25
72.5,161.75
71.5,161.75
71.5,161.75
71.5,161.0
80.5,161.0
80.5,161.0
80.5,160.5
84.5,160.5
84.5,160.5
84.5,162.0
87.5,162.0
87.5,162.0
87.5,159.25
92.0,159.25
92.0,159.25
92.0,161.75
93.5,161.75
93.5,161.75
93.5,161.75
96.5,161.75
96.5,161.75
96.5,162.0
98.5,162.0
98.5,162.0
98.5,162.25
101.0,162.25
101.0,162.25
101.0,163.0
101.0,163.0
101.0,163.0
101.0,163.25
101.0,163.25
101.0,163.25
101.0,163.25
101.0,163.25
101.0,163.25
101.0,159.0
101.0,159.0
101.0,159.0
101.0,161.0
101.0,161.0
101.0,161.0
101.0,158.75
101.0,158.75
101.0,158.75
101.0,158.75
101.0,158.75
101.0,158.75
101.0,158.25
101.0,158.25
101.0,158.25
101.0,159.25
101.0,159.25
101.0,159.25
101.0,159.75
101.0,159.75
101.0,159.75
101.0,157.75
101.0,157.75
101.0,157.75
101.0,157.0
101.0,157.0
101.0,157.0
101.0,155.5
101.0,155.5
101.0,155.5
101.0,156.0
101.0,156.0
101.0,156.0
101.0,156.0
101.0,156.0
101.0,156.0
101.0,156.25
101.0,156.25
101.0,156.25
101.0,157.0
101.0,157.0
101.0,157.0
101.0,155.25
101.0,155.25
101.0,155.25
101.0,155.25
101.0,155.25
101.0,155.25
101.0,156.25
101.0,156.25
101.0,156.25
101.0,154.75
100.0,154.75
100.0,154.75
100.0,156.0
95.5,156.0
95.5,156.0
95.5,153.25
92.5,153.25
92.5,153.25
92.5,153.25
87.5,153.25
87.5,153.25
87.5,154.25
82.0,154.25
82.0,154.25
82.0,154.5
77.0,154.5
77.0,154.5
77.0,155.0
77.0,155.0
77.0,155.0
77.0,155.0
66.5,155.0
66.5,155.0
66.5,155.5
63.5,155.5
63.5,155.5
63.5,155.0
60.0,155.0
60.0,155.0
60.0,155.75
58.0,155.75
58.0,155.75
58.0,156.0
56.0,156.0
56.0,156.0
56.0,156.5
53.5,156.5
53.5,156.5
53.5,156.75
51.0,156.75
51.0,156.75
51.0,156.75
50.0,156.75
50.0,156.75
50.0,155.5
48.5,155.5
48.5,155.5
48.5,154.25
48.0,154.25
48.0,154.25
48.0,154.25
46.5,154.25
46.5,154.25
46.5,153.25
45.0,153.25
45.0,153.25
45.0,153.25
44.0,153.25
44.0,153.25
44.0,154.5
43.0,154.5
43.0,154.5
43.0,155.75
41.5,155.75
41.5,155.75
41.5,156.5
40.5,156.5
40.5,156.5
40.5,156.5
39.0,156.5
39.0,156.5
39.0,157.0
37.5,157.0
37.5,157.0
37.5,157.75
37.0,157.75
37.0,157.75
37.0,157.75
36.0,157.75
36.0,157.75
36.0,155.25
34.5,155.25
34.5,155.25
34.5,156.25
33.5,156.25
33.5,156.25
33.5,154.5
32.5,154.5
32.5,154.5
32.5,155.5
31.0,155.5
31.0,155.5
31.0,156.75
30.0,156.75
30.0,156.75
30.0,156.75
29.0,156.75
29.0,156.75
29.0,156.75
27.0,156.75
27.0,156.75
27.0,155.5
26.0,155.5
26.0,155.5
26.0,156.5
24.0,156.5
24.0,156.5
24.0,156.5
22.5,156.5
22.5,156.5
22.5,154.75
21.5,154.75
21.5,154.75
21.5,156.0
20.5,156.0
20.5,156.0
20.5,154.25
19.0,154.25
19.0,154.25
19.0,155.75
18.0,155.75
18.0,155.75
18.0,156.75
17.0,156.75
17.0,156.75
17.0,154.0
16.0,154.0
16.0,154.0
16.0,155.25
14.5,155.25
14.5,155.25
14.5,156.5
14.5,156.5
14.5,156.5
14.5,154.5
13.0,154.5
13.0,154.5
13.0,156.25
13.0,156.25
13.0,156.25
13.0,157.0
12.0,157.0
12.0,157.0
12.0,157.75
12.0,157.75
12.0,157.75
12.0,158.25
12.0,158.25
12.0,158.25
12.0,154.25
13.0,154.25
13.0,154.25
13.0,152.25
12.0,152.25
12.0,152.25
12.0,155.25
12.5,155.25
12.5,155.25
12.5,155.75
12.5,155.75
12.5,155.75
12.5,156.75
12.5,156.75
12.5,156.75
12.5,157.25
12.5,157.25
12.5,157.25
12.5,157.5
11.5,157.5
11.5,157.5
11.5,158.25
12.0,158.25
12.0,158.25
12.0,158.25
12.0,158.25
12.0,158.25
12.0,157.0
11.0,157.0
11.0,157.0
11.0,157.5
12.0,157.5
12.0,157.5
12.0,157.75
11.0,157.75
11.0,157.75
11.0,155.0
11.0,155.0
11.0,155.0
11.0,155.75
11.0,155.75
11.0,155.75
11.0,157.0
10.0,157.0
10.0,157.0
10.0,157.5
11.0,157.5
11.0,157.5
11.0,158.0
11.0,158.0
11.0,158.0
11.0,158.0
9.5,158.0
9.5,158.0
9.5,156.5
9.5,156.5
9.5,156.5
9.5,153.75
10.0,153.75
10.0,153.75
10.0,156.5
10.5,156.5
10.5,156.5
10.5,158.0
8.5,158.0
8.5,158.0
8.5,159.25
10.5,159.25
10.5,159.25
10.5,160.0
8.0,160.0
8.0,160.0
8.0,155.75
9.0,155.75
9.0,155.75
9.0,153.25
7.0,153.25
7.0,153.25
7.0,151.25
6.5,151.25
6.5,151.25
6.5,153.25
6.5,153.25
6.5,153.25
6.5,153.5
6.0,153.5
6.0,153.5
6.0,155.25
6.0,155.25
6.0,155.25
6.0,156.25
5.5,156.25
5.5,156.25
5.5,156.5
6.5,156.5
6.5,156.5
6.5,157.25
5.0,157.25
5.0,157.25
5.0,155.25
6.0,155.25
6.0,155.25
6.0,156.25
6.0,156.25
6.0,156.25
6.0,157.5
6.0,157.5
6.0,157.5
6.0,157.5
6.0,157.5
6.0,157.5
6.0,157.5
6.0,157.5
6.0,157.5
6.0,155.25
4.5,155.25
4.5,155.25
4.5,154.5
4.0,154.5
4.0,154.5
4.0,154.25
4.0,154.25
4.0,154.25
4.0,155.5
4.5,155.5
4.5,155.5
4.5,155.75
3.5,155.75
3.5,155.75
3.5,156.25
4.5,156.25
4.5,156.25
4.5,155.75
3.5,155.75
3.5,155.75
3.5,156.5
3.0,156.5
3.0,156.5
3.0,157.25
3.5,157.25
3.5,157.25
3.5,156.0
3.5,156.0
3.5,156.0
3.5,155.5
3.5,155.5
3.5,155.5
3.5,157.5
2.5,157.5
2.5,157.5
2.5,157.5
3.5,157.5
3.5,157.5
3.5,156.0
3.5,156.0
3.5,156.0
3.5,156.0
3.5,156.0
3.5,156.0
3.5,155.5
3.5,155.5
3.5,155.5
3.5,155.25
2.5,155.25
2.5,155.25
2.5,155.0
3.0,155.0
3.0,155.0
3.0,155.5
3.0,155.5
3.0,155.5
3.0,156.0
3.0,156.0
3.0,156.0
3.0,156.0
2.0,156.0
2.0,156.0
2.0,156.5
2.5,156.5
2.5,156.5
2.5,157.0
1.5,157.0
1.5,157.0
1.5,154.0
2.5,154.0
2.5,154.0
2.5,154.0
2.5,154.0
2.5,154.0
2.5,155.5
2.5,155.5
2.5,155.5
2.5,155.0
1.5,155.0
1.5,155.0
1.5,155.25
2.0,155.25
2.0,155.25
2.0,155.75
2.0,155.75
2.0,155.75
2.0,156.0
2.0,156.0
2.0,156.0
2.0,157.0
2.0,157.0
2.0,157.0
2.0,157.0
2.0,157.0
2.0,157.0
2.0,155.25
2.0,155.25
2.0,155.25
2.0,153.5
2.0,153.5
2.0,153.5
2.0,153.5
2.0,153.5
2.0,153.5
2.0,155.25
1.0,155.25
1.0,155.25
1.0,156.25
2.0,156.25
2.0,156.25
2.0,157.5
1.0,157.5
1.0,157.5
1.0,157.5
1.5,157.5
1.5,157.5
1.5,156.25
1.5,156.25
1.5,156.25
1.5,155.5
0.5,155.5
0.5,155.5
0.5,155.0
1.0,155.0
1.0,155.0
1.0,154.5
1.0,154.5
1.0,154.5
1.0,154.25
1.0,154.25
1.0,154.25
1.0,155.25
0.5,155.25
0.5,155.25
0.5,156.0
1.0,156.0
1.0,156.0
1.0,156.25
1.0,156.25
1.0,156.25
1.0,156.5
0.5,156.5
0.5,156.5
0.5,157.0
1.0,157.0
1.0,157.0
1.0,155.5
1.0,155.5
1.0,155.5
1.0,155.25
1.0,155.25
1.0,155.25
1.0,156.0
1.0,156.0
1.0,156.0
1.0,156.0
1.5,156.0
1.5,156.0
1.5,156.0
1.5,156.0
1.5,156.0
1.5,156.5
2.0,156.5
2.0,156.5
2.0,156.5
2.0,156.5
2.0,156.5
2.0,155.0
2.5,155.0
2.5,155.0
2.5,154.5
3.0,154.5
3.0,154.5
3.0,156.0
3.5,156.0
3.5,156.0
3.5,156.0
4.5,156.0
4.5,156.0
4.5,156.5
4.5,156.5
4.5,156.5
4.5,158.0
5.5,158.0
5.5,158.0
5.5,158.25
6.0,158.25
6.0,158.25
6.0,155.0
7.0,155.0
7.0,155.0
7.0,155.0
8.0,155.0
8.0,155.0
8.0,156.0
9.0,156.0
9.0,156.0
9.0,155.0
9.5,155.0
9.5,155.0
9.5,155.5
11.0,155.5
11.0,155.5
11.0,154.5
12.0,154.5
12.0,154.5
12.0,155.5
14.0,155.5
14.0,155.5
14.0,154.25
15.5,154.25
15.5,154.25
15.5,155.0
16.5,155.0
16.5,155.0
16.5,153.0
18.0,153.0
18.0,153.0
18.0,155.0
20.0,155.0
20.0,155.0
20.0,156.25
22.0,156.25
22.0,156.25
22.0,157.5
23.5,157.5
23.5,157.5
23.5,157.5
25.5,157.5
25.5,157.5
25.5,158.25
28.0,158.25
28.0,158.25
28.0,156.0
30.0,156.0
30.0,156.0
30.0,154.5
32.0,154.5
32.0,154.5
32.0,153.25
34.0,153.25
34.0,153.25
34.0,153.25
37.0,153.25
37.0,153.25
37.0,154.75
39.5,154.75
39.5,154.75
39.5,156.0
42.5,156.0
42.5,156.0
42.5,156.75
44.5,156.75
44.5,156.75
44.5,155.25
48.0,155.25
48.0,155.25
48.0,154.0
50.5,154.0
50.5,154.0
50.5,154.0
55.0,154.0
55.0,154.0
55.0,155.25
57.5,155.25
57.5,155.25
57.5,155.75
62.0,155.75
62.0,155.75
62.0,155.75
64.5,155.75
64.5,155.75
64.5,153.5
67.0,153.5
67.0,153.5
67.0,153.25
70.0,153.25
70.0,153.25
70.0,152.75
72.5,152.75
72.5,152.75
72.5,153.75
74.5,153.75
74.5,153.75
74.5,155.75
77.5,155.75
77.5,155.75
77.5,156.75
79.5,156.75
79.5,156.75
79.5,156.75
83.0,156.75
83.0,156.75
83.0,153.25
84.5,153.25
84.5,153.25
84.5,153.25
87.5,153.25
87.5,153.25
87.5,151.0
90.0,151.0
90.0,151.0
90.0,149.0
92.5,149.0
92.5,149.0
92.5,149.75
93.5,149.75
93.5,149.75
93.5,150.0
94.5,150.0
94.5,150.0
94.5,152.0
95.0,152.0
95.0,152.0
95.0,151.25
95.0,151.25
95.0,151.25
95.0,150.25
92.5,150.25
92.5,150.25
92.5,151.25
91.5,151.25
91.5,151.25
91.5,151.5
90.0,151.5
90.0,151.5
90.0,149.75
87.5,149.75
87.5,149.75
87.5,150.75
84.5,150.75
84.5,150.75
84.5,151.25
80.5,151.25
80.5,151.25
80.5,151.75
76.5,151.75
76.5,151.75
76.5,152.5
71.0,152.5
71.0,152.5
71.0,153.75
66.5,153.75
66.5,153.75
66.5,151.25
61.5,151.25
61.5,151.25
61.5,150.5
58.5,150.5
58.5,150.5
58.5,149.5
53.5,149.5
53.5,149.5
53.5,149.5
50.5,149.5
50.5,149.5
50.5,151.25
50.0,151.25
50.0,151.25
50.0,151.5
43.0,151.5
43.0,151.5
43.0,152.0
38.5,152.0
38.5,152.0
38.5,152.0
35.0,152.0
35.0,152.0
35.0,150.75
31.0,150.75
31.0,150.75
31.0,150.5
29.0,150.5
29.0,150.5
29.0,150.0
26.0,150.0
26.0,150.0
26.0,150.0
24.5,150.0
24.5,150.0
24.5,151.25
23.0,151.25
23.0,151.25
23.0,152.5
21.5,152.5
21.5,152.5
21.5,152.5
19.5,152.5
19.5,152.5
19.5,153.5
18.0,153.5
18.0,153.5
18.0,153.75
16.5,153.75
16.5,153.75
16.5,154.0
15.5,154.0
15.5,154.0
15.5,152.75
14.5,152.75
14.5,152.75
14.5,151.75
13.5,151.75
13.5,151.75
13.5,152.5
13.5,152.5
13.5,152.5
13.5,152.75
12.5,152.75
12.5,152.75
12.5,153.75
12.0,153.75
12.0,153.75
12.0,153.75
11.5,153.75
11.5,153.75
11.5,152.5
11.0,152.5
11.0,152.5
11.0,151.75
10.5,151.75
10.5,151.75
10.5,153.5
11.0,153.5
11.0,153.5
11.0,153.75
10.0,153.75
10.0,153.75
10.0,153.75
9.5,153.75
9.5,153.75
9.5,151.5
9.0,151.5
9.0,151.5
9.0,152.75
10.0,152.75
10.0,152.75
10.0,153.75
8.5,153.75
8.5,153.75
8.5,155.0
8.0,155.0
8.0,155.0
8.0,151.75
7.5,151.75
7.5,151.75
7.5,151.25
8.5,151.25
8.5,151.25
8.5,152.25
7.5,152.25
7.5,152.25
7.5,154.0
6.5,154.0
6.5,154.0
6.5,156.25
7.5,156.25
7.5,156.25
7.5,157.0
8.5,157.0
8.5,157.0
8.5,157.25
6.5,157.25
6.5,157.25
6.5,157.25
7.5,157.25
7.5,157.25
7.5,155.0
7.5,155.0
7.5,155.0
7.5,152.0
6.5,152.0
6.5,152.0
6.5,151.25
7.5,151.25
7.5,151.25
7.5,152.25
8.5,152.25
8.5,152.25
8.5,153.0
8.5,153.0
8.5,153.0
8.5,153.75
8.5,153.75
8.5,153.75
8.5,151.25
7.5,151.25
7.5,151.25
7.5,152.25
8.5,152.25
8.5,152.25
8.5,152.5
8.5,152.5
8.5,152.5
8.5,153.5
7.5,153.5
7.5,153.5
7.5,154.75
7.5,154.75
7.5,154.75
7.5,155.0
6.5,155.0
6.5,155.0
6.5,153.75
7.0,153.75
7.0,153.75
7.0,153.0
6.0,153.0
6.0,153.0
6.0,152.25
6.5,152.25
6.5,152.25
6.5,153.75
5.5,153.75
5.5,153.75
5.5,153.75
5.0,153.75
5.0,153.75
5.0,154.0
6.0,154.0
6.0,154.0
6.0,154.25
6.0,154.25
6.0,154.25
6.0,154.5
4.5,154.5
4.5,154.5
4.5,155.75
5.0,155.75
5.0,155.75
5.0,156.75
4.0,156.75
4.0,156.75
4.0,156.75
5.0,156.75
5.0,156.75
5.0,153.5
4.0,153.5
4.0,153.5
4.0,151.0
4.5,151.0
4.5,151.0
4.5,150.0
4.5,150.0
4.5,150.0
4.5,152.75
4.5,152.75
4.5,152.75
4.5,154.0
4.5,154.0
4.5,154.0
4.5,152.25
4.5,152.25
4.5,152.25
4.5,152.0
4.5,152.0
4.5,152.0
4.5,153.0
4.5,153.0
4.5,153.0
4.5,153.75
5.0,153.75
5.0,153.75
5.0,154.0
4.5,154.0
4.5,154.0
4.5,155.25
4.5,155.25
4.5,155.25
4.5,155.25
4.5,155.25
4.5,155.25
4.5,155.5
4.5,155.5
4.5,155.5
4.5,151.75
4.5,151.75
4.5,151.75
4.5,153.5
3.0,153.5
3.0,153.5
3.0,154.5
4.0,154.5
4.0,154.5
4.0,154.5
3.0,154.5
3.0,154.5
3.0,152.75
3.5,152.75
3.5,152.75
3.5,154.5
2.5,154.5
2.5,154.5
2.5,154.5
3.5,154.5
3.5,154.5
3.5,154.75
2.5,154.75
2.5,154.75
2.5,155.25
3.5,155.25
3.5,155.25
3.5,156.0
2.0,156.0
2.0,156.0
2.0,156.25
2.5,156.25
2.5,156.25
2.5,153.5
2.5,153.5
2.5,153.5
2.5,155.25
2.5,155.25
2.5,155.25
2.5,154.75
1.5,154.75
1.5,154.75
1.5,155.0
2.0,155.0
2.0,155.0
2.0,155.25
2.0,155.25
2.0,155.25
2.0,155.25
1.0,155.25
1.0,155.25
1.0,155.75
2.0,155.75
2.0,155.75
2.0,156.5
2.0,156.5
2.0,156.5
2.0,156.5
2.5,156.5
2.5,156.5
2.5,153.75
2.5,153.75
2.5,153.75
2.5,155.25
2.5,155.25
2.5,155.25
2.5,154.5
2.5,154.5
2.5,154.5
2.5,152.75
2.5,152.75
2.5,152.75
2.5,151.75
2.5,151.75
2.5,151.75
