toco,fhr
32.0,171.75
32.0,171.75
34.0,174.25
35.5,175.0
35.0,175.0
34.5,175.0
36.0,176.25
36.0,177.0
36.5,177.0
36.5,178.0
37.0,178.0
37.5,178.0
37.0,178.5
37.5,178.5
38.5,178.5
38.5,178.5
38.0,178.5
38.0,178.5
38.5,178.5
38.5,178.5
38.5,0.0
38.0,0.0
38.0,0.0
38.0,182.75
38.0,182.75
38.0,182.75
38.0,184.25
38.0,184.25
38.0,185.0
37.5,185.0
37.5,183.75
37.0,183.75
36.5,182.75
36.5,182.75
37.0,183.5
37.0,185.5
37.0,185.5
36.0,186.25
36.0,186.25
36.0,187.75
36.0,187.75
36.0,186.25
35.5,185.75
35.5,185.75
35.5,184.25
34.5,184.25
34.5,184.75
34.5,184.75
35.0,188.75
35.0,188.75
35.0,190.0
35.0,190.0
35.0,187.5
35.5,186.0
35.0,186.0
33.5,182.25
33.5,182.25
34.5,185.0
34.5,185.0
34.0,187.75
34.5,187.75
34.5,189.5
33.5,189.5
33.5,188.5
35.0,186.25
35.5,186.25
35.5,186.5
36.0,186.5
36.0,185.5
36.5,185.5
37.0,186.0
37.0,186.0
37.0,184.5
36.5,181.5
35.5,181.5
35.0,181.5
34.5,178.75
35.0,177.75
34.5,177.75
34.5,176.5
34.5,176.5
34.0,176.25
33.5,176.25
33.5,176.25
33.5,176.25
33.0,176.25
33.5,175.75
33.5,175.75
32.5,176.5
32.5,177.25
32.5,177.25
32.5,179.0
33.0,179.0
33.0,180.0
33.5,180.0
34.0,178.75
33.5,178.75
33.0,178.75
33.0,178.75
32.5,179.5
32.0,179.5
31.5,179.75
31.5,179.75
32.0,178.0
32.0,178.0
32.0,177.5
32.0,177.5
32.5,179.5
32.5,179.5
33.0,179.75
33.5,178.75
33.5,178.75
34.0,178.75
34.5,178.5
34.5,178.5
34.5,177.75
34.5,177.5
33.5,177.5
34.5,178.0
35.0,178.0
34.5,178.75
34.5,179.75
34.5,179.75
34.5,178.5
34.5,178.5
34.5,178.75
34.5,178.75
34.0,179.75
34.0,179.75
33.5,179.75
33.5,181.0
33.5,179.5
33.5,179.5
33.0,176.25
32.5,176.25
33.5,172.75
33.5,172.75
33.0,174.5
33.0,177.0
32.5,177.0
32.0,179.25
31.5,179.25
30.5,178.0
30.5,178.0
30.0,176.5
29.5,176.0
29.5,176.0
29.5,177.75
29.0,177.75
28.5,178.0
28.5,178.0
28.5,178.25
28.5,178.25
28.0,178.25
27.5,178.25
27.0,178.25
26.5,177.75
26.5,177.75
26.0,179.5
26.5,179.5
26.5,180.75
25.0,180.75
23.5,181.5
23.0,181.0
22.5,181.0
22.0,181.0
21.5,182.75
21.0,184.0
20.5,184.0
19.5,184.5
19.0,183.75
19.0,183.75
18.0,182.5
17.5,182.5
17.5,180.5
17.0,180.5
17.5,175.25
17.0,175.25
16.5,179.5
16.0,180.5
15.5,180.5
15.5,181.25
15.5,181.25
15.5,171.0
14.5,171.0
13.5,166.5
13.0,166.75
13.0,166.75
13.0,167.5
12.5,167.5
12.5,168.75
12.0,168.75
11.5,170.75
11.5,170.75
11.5,172.5
11.0,172.5
10.5,171.75
10.5,171.75
10.0,171.5
10.0,171.5
10.0,173.75
10.0,173.75
10.0,176.75
10.0,177.5
10.0,177.5
10.0,176.25
9.5,176.25
9.5,176.0
10.0,176.0
10.0,177.0
9.5,177.0
9.5,180.5
10.0,181.5
10.0,181.5
8.5,181.5
8.5,180.5
8.5,179.5
8.0,179.5
7.5,179.25
7.5,179.25
6.5,177.5
6.0,177.5
7.5,178.25
9.0,178.25
8.0,177.0
7.0,177.0
7.0,177.75
7.5,177.75
7.5,181.5
8.0,181.5
8.5,182.75
8.5,182.75
8.0,184.75
8.0,185.5
8.0,185.5
7.5,185.5
7.5,182.5
7.5,182.5
8.0,184.25
7.5,184.25
7.0,184.25
7.0,184.25
6.0,184.25
6.5,184.25
8.0,181.0
9.0,179.25
8.5,179.25
8.5,179.25
8.0,181.25
8.0,181.25
8.0,181.25
8.0,180.25
8.0,180.25
8.0,177.75
8.0,177.75
8.0,176.75
7.5,176.75
7.5,173.25
7.5,173.25
7.0,173.25
7.0,173.0
7.5,173.0
7.0,173.0
6.5,173.0
6.0,173.25
5.5,173.25
5.0,177.5
5.0,177.5
5.0,178.0
4.5,178.0
4.0,178.0
3.5,174.5
3.0,174.5
3.0,177.25
4.0,177.25
3.5,177.75
2.5,177.75
2.0,178.0
1.5,178.0
1.5,178.0
1.5,178.5
4.5,178.5
0.0,178.5
0.0,178.75
0.0,178.75
2.5,178.75
2.5,181.0
4.5,181.0
3.0,180.75
2.5,180.75
3.0,180.75
4.0,180.75
5.5,180.75
7.5,180.75
5.0,183.5
0.5,183.0
0.0,183.0
0.0,181.5
5.0,181.5
5.0,182.5
2.0,179.0
1.5,179.0
0.0,177.0
1.0,177.0
4.5,176.25
6.5,176.25
7.0,176.25
7.5,176.25
7.5,177.25
8.5,177.25
8.5,180.5
8.0,181.5
7.5,181.5
7.5,179.25
7.5,179.25
8.0,179.25
7.0,179.25
6.0,179.25
5.0,179.25
5.0,179.25
4.5,180.0
4.5,180.0
4.0,183.0
4.0,183.0
5.0,186.75
4.0,186.75
3.5,188.0
3.5,188.0
3.5,188.5
3.0,0.0
3.0,0.0
3.0,182.5
3.5,182.5
3.5,182.75
3.5,182.75
3.5,182.25
3.0,182.25
3.5,181.5
3.5,181.5
3.0,181.5
3.0,181.5
3.5,181.5
3.5,181.5
3.5,181.5
3.5,181.5
3.5,181.5
4.0,181.5
4.0,181.5
4.0,181.5
4.0,178.5
4.5,178.5
4.5,177.0
5.0,177.0
5.0,167.5
5.0,166.0
5.5,166.0
5.5,166.0
6.0,166.25
6.0,169.0
5.0,169.0
4.5,170.0
4.5,170.0
4.5,171.75
4.5,174.0
4.5,174.0
4.0,177.0
3.5,177.0
3.5,178.25
3.5,178.25
3.5,181.5
3.5,181.5
3.5,181.25
3.5,181.25
3.5,179.0
4.0,179.0
4.0,179.75
4.0,179.75
4.5,178.25
4.5,182.5
4.0,182.5
4.0,184.75
4.0,184.75
3.5,185.5
3.5,185.5
3.5,185.75
3.0,185.75
3.0,185.75
2.5,185.75
1.5,0.0
1.5,0.0
1.5,171.25
1.5,170.25
1.0,170.25
0.5,173.5
0.5,173.5
0.5,174.5
1.0,174.5
1.0,176.5
0.5,177.0
1.0,177.0
1.0,175.75
1.0,175.75
2.0,175.75
2.0,175.75
2.0,171.0
1.5,171.0
1.5,167.25
1.5,167.25
1.5,166.5
1.5,166.5
1.0,168.0
1.5,168.0
1.0,168.25
1.0,168.5
1.0,168.5
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,172.25
1.0,172.25
1.0,173.25
1.0,173.25
0.5,173.5
0.5,173.5
0.5,173.5
1.0,176.25
1.5,176.25
2.5,178.25
2.5,178.25
3.0,179.5
3.0,180.5
3.5,180.5
4.0,180.5
4.0,180.5
5.0,177.75
5.5,172.0
6.0,172.0
6.5,168.75
6.5,166.5
6.5,166.5
6.5,167.5
7.5,167.5
8.0,169.5
9.0,169.5
8.5,171.25
8.5,171.25
8.5,171.5
9.0,171.5
9.5,171.5
9.5,171.5
9.0,174.25
9.5,176.25
9.5,176.25
9.5,175.75
9.0,175.75
8.5,178.0
8.5,178.0
8.5,177.0
8.0,177.0
7.5,179.25
7.5,179.25
7.5,181.75
7.5,181.75
7.5,182.75
7.0,182.75
7.0,183.25
7.5,183.25
7.5,183.75
7.5,183.75
8.0,182.75
8.0,182.75
8.0,184.0
8.0,184.0
8.0,184.25
8.5,184.25
8.5,184.75
8.0,181.75
8.0,181.75
8.5,181.25
8.5,181.25
8.0,183.0
8.5,183.0
9.0,186.25
9.0,186.25
9.5,186.5
9.0,187.75
9.0,187.75
10.0,186.25
10.0,186.25
8.5,185.75
8.0,185.75
8.0,185.75
8.0,185.75
8.0,184.5
8.0,184.5
7.5,184.5
7.5,184.75
7.0,184.75
6.5,185.25
6.5,182.5
6.5,182.5
6.5,180.75
6.5,180.75
6.5,180.75
6.5,180.75
7.0,180.0
7.0,180.0
6.5,179.25
6.0,177.75
6.0,177.75
5.5,177.75
5.5,182.5
5.5,182.5
5.5,182.5
5.0,179.5
4.5,179.5
4.0,179.5
3.5,179.5
3.5,179.75
3.5,179.75
3.5,182.0
3.5,182.0
3.0,182.25
2.5,182.25
2.5,183.0
2.5,183.0
2.0,181.75
2.0,181.5
1.5,181.5
1.5,181.5
1.5,181.5
1.5,181.5
1.0,181.5
1.0,181.5
1.0,183.75
1.0,183.75
0.5,184.0
0.5,184.0
0.5,184.25
0.5,184.25
0.5,179.75
1.0,179.75
1.0,181.25
1.0,181.25
0.5,181.5
0.5,178.75
0.5,178.75
0.5,177.75
1.0,177.75
1.5,180.25
1.5,180.25
1.5,177.5
2.0,177.5
2.5,176.25
2.5,176.25
2.5,177.5
2.5,177.5
2.5,177.0
2.5,177.0
2.5,176.0
2.5,176.0
2.5,175.5
2.0,175.5
2.0,175.0
2.0,175.0
2.0,175.0
2.5,175.0
2.0,175.0
2.0,175.0
2.0,175.0
2.0,178.25
1.5,178.25
1.5,178.25
1.5,177.25
1.0,178.25
1.0,178.25
1.0,179.25
0.5,179.25
0.5,180.5
0.0,180.5
0.5,179.5
0.5,179.5
0.5,179.5
0.0,183.0
0.5,183.0
1.5,182.0
2.0,182.0
2.0,182.0
1.5,182.0
1.0,179.25
1.5,177.0
1.5,177.0
2.0,174.25
1.5,174.25
1.5,172.5
0.5,172.5
0.5,168.5
0.5,168.5
0.0,167.75
0.0,167.75
0.0,167.5
0.0,168.5
0.0,168.5
0.0,168.5
0.0,170.25
0.0,170.25
0.0,172.75
0.0,172.75
0.0,173.5
0.0,173.5
0.0,174.25
0.0,174.5
0.0,174.5
0.0,174.5
0.0,174.5
0.0,176.25
0.0,176.25
0.0,177.75
0.0,177.75
0.0,178.0
0.0,178.0
0.0,178.0
0.5,178.0
0.5,178.0
0.0,178.0
0.0,178.0
0.0,178.0
0.5,179.5
0.5,180.5
1.0,180.5
1.5,180.75
1.5,180.75
2.0,180.75
2.0,177.5
2.0,177.5
2.5,177.25
3.0,177.25
3.5,177.25
5.0,177.25
5.5,177.25
5.5,177.25
5.5,177.25
5.5,177.25
6.0,177.25
6.5,0.0
6.5,0.0
7.0,0.0
7.5,0.0
7.5,0.0
7.0,0.0
6.5,0.0
6.0,0.0
5.5,0.0
6.0,0.0
6.0,0.0
6.0,169.5
5.5,169.5
5.0,169.5
5.0,169.5
4.5,168.0
4.5,168.0
4.5,164.75
4.5,160.5
4.5,160.5
4.5,157.75
4.5,157.75
4.5,154.75
4.5,154.75
4.5,155.0
4.5,155.0
4.5,156.25
4.5,156.25
4.5,160.25
4.5,160.25
4.5,165.75
4.5,165.75
4.5,171.0
4.5,171.0
5.0,174.25
5.0,174.25
5.0,174.75
5.0,174.75
5.0,174.75
5.0,178.5
4.5,182.5
4.0,182.5
4.0,184.25
4.0,185.5
3.5,185.5
3.5,186.0
3.0,186.0
2.5,186.25
1.5,186.25
1.0,185.75
0.5,185.5
0.5,185.5
0.5,184.75
0.0,184.75
0.0,184.5
0.0,185.0
0.0,185.0
0.5,184.5
1.0,184.5
2.5,184.25
3.0,184.25
2.5,184.25
2.5,184.25
3.0,184.25
3.0,184.25
3.0,184.25
3.5,184.25
3.5,184.25
3.5,184.25
3.5,0.0
3.0,0.0
3.0,0.0
3.5,0.0
3.5,0.0
3.5,0.0
3.5,0.0
3.5,0.0
3.5,0.0
4.0,0.0
4.0,152.25
4.5,152.25
4.5,153.5
5.0,155.5
5.0,155.5
5.0,160.75
5.0,160.75
4.5,165.0
4.0,165.0
4.0,167.75
4.0,169.75
4.0,169.75
4.0,172.0
4.0,172.0
3.5,174.25
3.5,174.25
3.0,176.0
2.5,176.0
2.5,177.5
2.0,177.5
2.0,178.0
2.0,179.75
2.0,179.75
2.0,180.0
2.0,180.0
2.5,180.25
3.0,181.0
2.5,181.0
3.0,179.75
2.5,179.75
3.0,178.25
4.0,178.25
3.0,175.25
3.0,175.25
3.0,175.5
2.5,175.75
1.5,175.75
1.5,174.0
2.0,174.0
2.5,173.5
3.0,173.5
3.0,173.5
3.0,173.5
3.0,173.5
3.0,173.5
2.5,169.25
2.0,169.25
2.0,169.0
3.0,169.0
3.5,170.75
4.0,172.5
4.5,172.5
4.5,173.75
4.5,173.75
7.0,173.75
9.0,173.75
8.5,175.0
8.0,175.0
8.5,176.0
9.0,176.0
10.0,176.75
10.5,176.75
10.5,176.75
10.5,175.75
10.5,175.75
10.0,175.75
10.0,175.75
10.0,176.25
10.0,176.75
10.0,176.75
10.5,176.0
11.0,176.0
11.5,176.25
11.5,176.25
12.0,177.25
12.5,177.75
12.5,177.75
13.0,178.25
14.5,176.25
15.5,176.25
15.0,178.0
15.0,178.0
16.0,178.25
15.5,178.25
15.0,179.75
14.5,179.75
14.5,180.0
15.5,180.0
15.0,175.25
14.5,175.25
15.0,180.25
15.0,180.25
12.5,180.25
10.5,184.75
9.5,184.75
9.0,184.75
8.5,183.25
7.5,183.25
6.5,183.25
5.5,183.5
4.5,183.5
3.5,182.0
3.5,182.0
3.0,181.75
3.0,181.75
3.0,179.75
2.5,179.75
2.5,175.25
3.0,175.25
2.5,173.5
3.0,173.5
3.0,170.75
3.0,170.75
3.0,170.0
3.0,170.0
3.0,170.0
3.0,170.0
3.5,170.0
4.5,170.0
5.5,170.0
5.5,170.0
5.5,170.0
6.5,168.0
6.5,168.0
6.0,168.0
6.0,169.0
6.0,169.0
6.0,168.75
6.0,168.75
5.5,166.25
5.5,166.25
5.5,163.75
4.5,163.0
4.5,163.0
4.5,161.0
4.5,159.5
4.0,159.5
4.5,158.5
4.0,156.5
4.0,156.5
4.0,154.0
4.0,153.0
4.0,153.0
3.5,152.5
3.5,153.25
3.5,153.25
3.5,154.5
3.5,154.5
3.0,155.5
3.0,157.0
3.0,158.0
3.0,158.0
3.0,159.25
2.5,160.75
3.0,160.75
3.0,162.5
3.0,162.5
3.0,162.5
2.5,165.5
2.5,165.5
2.5,166.0
2.5,166.75
2.5,166.75
2.5,167.25
2.5,167.25
2.5,167.5
2.5,167.5
2.5,167.75
2.5,166.5
2.0,166.5
2.0,165.75
2.0,165.75
2.5,165.0
2.5,165.0
2.5,165.0
2.0,165.0
2.0,164.5
2.5,164.5
2.5,164.5
2.5,164.25
2.5,164.25
2.5,164.0
2.0,164.0
2.0,164.5
2.0,164.5
2.0,165.75
2.0,165.75
2.0,166.75
2.0,166.75
2.0,167.5
2.0,168.0
2.0,168.0
2.0,168.5
2.0,168.5
1.5,168.5
2.0,168.75
1.5,168.75
3.5,168.75
2.0,168.75
5.0,168.75
21.0,168.75
19.5,172.0
16.0,172.0
8.0,172.0
7.5,176.0
11.0,176.0
12.5,177.75
13.0,178.5
11.5,178.5
10.0,178.5
7.5,175.75
6.0,176.75
5.0,176.75
4.0,178.5
4.0,178.5
4.5,178.75
4.0,178.75
4.0,181.5
4.5,182.25
4.5,182.25
5.0,181.75
4.5,181.75
3.5,181.75
3.0,181.75
3.5,180.5
3.5,180.5
4.0,179.5
3.5,180.0
3.0,180.0
2.5,178.0
2.5,178.0
2.0,176.5
2.5,176.5
2.5,175.75
2.5,174.5
2.0,174.5
2.0,173.5
1.5,173.5
1.5,173.5
1.0,172.5
1.0,171.25
1.0,171.25
1.0,170.5
0.5,170.5
0.5,170.5
0.5,170.5
0.5,170.5
0.5,170.5
0.5,170.5
1.0,171.0
1.0,171.0
1.0,168.75
1.0,170.0
1.0,170.0
1.0,171.25
1.0,171.25
1.0,171.75
1.0,171.75
1.0,171.0
1.0,171.0
1.0,170.25
1.0,170.25
1.0,170.25
0.5,170.25
1.0,170.25
1.0,170.25
1.0,170.25
1.0,173.5
1.0,174.25
1.0,174.25
1.0,174.25
1.0,178.75
1.0,181.25
0.5,181.25
0.5,181.75
0.5,181.75
0.5,182.25
0.5,182.25
0.0,182.25
0.0,182.25
0.0,182.25
0.0,182.25
0.5,182.25
0.5,182.25
0.5,0.0
1.0,0.0
1.0,0.0
0.5,0.0
0.5,0.0
1.0,0.0
0.5,0.0
0.5,0.0
0.5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.5,0.0
5.0,0.0
5.5,0.0
5.5,0.0
5.5,0.0
5.5,0.0
5.5,0.0
6.0,0.0
7.0,0.0
7.0,0.0
7.0,162.75
6.5,162.75
6.0,164.25
6.0,164.25
6.0,164.25
6.0,167.25
6.0,168.0
6.0,168.0
6.0,169.5
5.5,169.5
5.5,170.0
5.0,170.0
5.0,170.0
5.5,170.25
5.5,170.25
6.0,170.25
6.0,170.25
6.0,170.25
5.5,170.25
5.0,174.75
6.0,174.75
6.0,178.5
5.5,178.5
5.0,177.75
4.5,177.75
5.0,182.0
5.0,182.0
4.5,181.75
3.5,181.0
4.0,181.0
4.0,179.0
4.0,179.0
4.5,178.25
4.5,178.25
4.5,178.25
4.5,178.25
5.0,178.25
5.0,178.25
5.5,178.25
5.5,178.25
5.5,0.0
5.5,0.0
6.0,0.0
6.0,0.0
6.0,187.75
6.0,187.75
6.0,187.75
6.5,186.0
6.5,186.0
7.0,184.5
8.0,184.5
8.5,184.0
9.0,184.0
9.5,184.0
10.5,184.0
10.5,184.0
9.0,184.0
8.0,184.0
8.5,184.0
8.5,0.0
8.5,0.0
8.5,0.0
7.5,0.0
7.0,0.0
7.0,0.0
7.0,111.0
6.5,111.0
6.5,111.0
7.5,108.75
11.0,108.75
13.0,100.0
12.5,100.0
12.5,97.75
13.0,97.75
13.5,97.25
14.5,97.25
16.0,97.25
16.5,97.25
16.5,97.25
16.5,97.25
17.0,0.0
17.5,0.0
18.0,0.0
18.0,0.0
18.0,0.0
18.5,0.0
18.0,0.0
17.5,0.0
17.5,0.0
16.5,0.0
16.0,0.0
15.5,163.5
15.5,165.0
15.5,165.0
15.5,167.25
15.0,167.25
14.5,169.0
14.0,169.0
14.0,170.5
14.5,170.5
14.5,171.0
14.5,171.25
14.0,171.25
13.5,171.25
13.5,171.25
14.0,176.75
14.5,176.75
14.5,178.5
14.5,178.5
14.5,178.5
15.0,178.5
15.0,0.0
15.5,0.0
15.5,0.0
16.0,177.75
16.0,177.75
16.0,177.75
16.0,178.5
16.0,178.5
16.0,177.75
15.5,177.75
15.5,177.75
16.0,175.75
15.5,172.5
15.5,172.5
15.5,171.25
15.5,171.25
15.5,174.25
16.0,172.0
16.0,172.0
16.5,170.0
16.5,170.0
17.0,169.5
17.0,169.5
17.0,169.25
17.0,167.75
17.5,167.75
17.5,167.75
18.0,167.75
18.0,167.25
18.0,167.25
18.0,167.25
18.0,167.25
18.5,167.25
19.0,167.25
19.0,167.25
19.0,167.25
19.5,167.25
19.0,167.25
19.0,167.25
18.5,0.0
18.5,0.0
18.0,175.0
18.5,175.0
19.5,177.0
20.5,178.75
20.5,178.75
20.0,179.0
19.5,179.0
19.5,180.0
20.0,180.0
18.5,181.5
18.0,181.5
18.0,181.75
18.0,181.75
17.0,182.0
16.0,183.0
15.0,183.0
14.5,183.5
14.5,183.5
14.5,182.75
14.0,182.75
14.0,181.5
14.5,181.5
15.5,175.5
16.0,175.5
16.5,165.0
16.5,165.0
17.0,161.25
18.0,161.25
19.0,162.25
19.5,162.25
20.0,162.75
20.0,165.25
19.5,165.25
19.5,168.75
19.5,168.75
20.0,171.5
20.0,171.5
20.0,171.5
20.0,175.0
20.5,175.0
20.5,175.5
20.5,175.5
20.5,176.25
21.0,176.25
21.5,178.25
22.5,177.0
23.0,177.0
23.5,177.0
24.0,179.25
24.0,179.5
24.0,179.5
24.5,180.0
25.0,180.0
25.5,180.75
25.5,180.75
26.0,179.25
26.5,179.25
27.0,179.25
27.0,183.75
27.5,183.75
27.5,183.75
26.5,185.5
25.5,185.5
25.5,185.5
26.0,185.5
26.0,187.25
25.5,185.5
25.0,185.5
25.5,184.0
24.5,184.0
24.0,180.75
24.0,180.75
24.0,182.75
24.0,182.75
24.5,183.5
24.5,183.5
25.0,183.5
25.5,183.75
26.0,183.75
26.5,183.75
26.5,183.75
25.5,170.75
25.5,170.75
26.5,170.25
27.0,170.25
27.0,172.75
27.0,172.75
27.0,174.0
27.0,174.0
27.5,174.0
28.0,174.0
28.5,166.0
29.0,161.25
29.5,161.25
30.0,158.75
30.5,158.75
31.0,157.75
31.5,157.75
31.5,157.5
32.0,157.5
32.5,157.5
33.0,157.5
34.0,157.5
34.5,157.5
34.0,0.0
34.0,0.0
34.0,0.0
34.0,0.0
34.5,155.25
35.0,155.25
35.5,156.0
36.0,156.0
36.0,156.0
36.5,156.5
37.0,156.5
37.5,155.5
37.5,155.5
37.5,154.5
38.5,154.5
39.0,151.5
39.0,150.25
39.5,150.25
39.5,150.25
40.0,150.5
40.0,150.5
40.0,151.0
40.5,152.25
40.5,152.25
41.0,154.75
41.0,154.75
41.0,157.5
41.5,157.5
41.5,161.75
41.5,161.75
42.0,164.25
42.5,164.25
42.5,166.75
43.0,166.75
43.0,169.5
43.0,169.5
43.0,170.75
43.5,170.75
43.5,172.0
43.5,172.0
44.0,174.0
44.5,174.0
44.0,174.0
44.0,174.0
44.0,176.0
44.0,176.0
44.0,179.5
44.0,179.5
44.0,180.25
44.0,179.75
44.0,179.75
44.0,180.0
43.5,180.0
43.5,180.0
44.0,180.0
44.0,180.75
43.5,181.5
44.0,181.5
44.0,182.25
43.5,182.25
43.5,182.25
43.5,182.25
44.0,178.25
44.0,178.25
44.0,176.0
44.0,176.0
43.5,175.5
44.0,175.5
44.0,175.5
44.0,175.5
43.5,175.5
43.0,175.5
43.0,175.5
42.5,0.0
42.5,0.0
43.0,143.0
44.0,143.0
44.0,141.75
44.0,139.0
44.5,139.0
44.5,133.75
45.0,133.75
45.5,130.75
46.5,130.75
47.0,129.0
47.0,129.0
47.5,127.75
47.5,127.75
48.0,130.0
48.0,130.0
48.0,130.25
48.5,130.25
48.0,129.5
48.5,129.5
48.5,129.25
48.5,129.25
48.5,129.25
48.0,129.25
48.0,129.25
48.0,129.25
47.5,129.25
48.0,0.0
48.0,0.0
48.0,162.5
47.5,162.5
47.5,162.75
47.0,162.75
47.0,164.0
46.5,164.0
46.5,165.0
46.5,165.0
46.0,167.0
46.5,166.25
46.5,166.25
46.0,168.5
45.5,168.5
45.5,171.25
45.0,171.25
44.5,172.25
44.5,172.25
44.0,173.0
44.0,173.0
43.5,174.25
43.5,174.0
43.0,174.0
43.0,174.0
42.5,173.75
42.5,173.75
42.5,173.75
42.0,173.75
42.0,173.75
42.0,173.5
42.0,173.5
42.0,172.75
42.0,172.25
42.0,172.25
42.0,172.25
41.5,172.25
41.5,171.25
42.0,171.25
42.0,170.25
41.5,170.25
42.0,169.25
42.0,168.5
41.5,168.5
41.5,167.25
41.5,167.25
41.5,167.25
41.0,165.25
41.0,164.75
41.0,164.75
41.5,164.75
41.0,164.75
40.5,164.75
40.5,163.75
40.5,163.75
40.0,164.5
40.0,164.5
39.5,167.0
39.5,167.25
39.5,167.25
39.5,169.0
38.5,169.0
38.0,169.75
37.0,169.75
36.5,171.75
36.5,171.75
36.0,173.75
35.0,174.5
34.5,174.5
33.5,174.5
33.0,172.25
33.0,171.75
33.0,171.75
33.0,169.5
32.5,169.5
32.5,168.0
33.5,168.0
33.5,167.75
33.5,167.75
34.0,167.75
35.0,167.75
35.0,167.75
35.0,167.75
34.5,167.75
34.0,167.75
33.5,0.0
33.5,113.0
33.5,113.0
33.5,104.5
32.0,104.5
30.5,104.25
30.5,104.25
30.0,109.5
29.0,109.5
29.0,109.5
28.5,111.25
28.0,117.0
27.0,117.0
26.5,119.5
26.0,119.5
26.5,119.5
26.5,119.5
26.5,121.0
27.5,121.0
28.5,121.0
29.5,121.0
30.0,121.0
29.0,121.0
28.0,121.0
28.0,0.0
28.5,0.0
29.0,0.0
29.5,169.5
29.5,169.5
30.0,167.75
29.5,165.5
27.5,165.5
26.5,163.5
26.5,163.5
26.5,163.0
27.0,163.0
26.5,163.0
27.0,163.0
26.0,163.0
25.0,163.0
25.0,153.75
24.5,155.75
24.5,155.75
24.0,158.25
24.0,158.25
23.5,158.25
22.5,163.0
22.0,163.0
21.5,161.75
21.0,161.75
20.0,159.25
20.0,155.5
20.0,155.5
20.0,150.0
20.0,145.75
20.0,145.75
19.5,140.75
19.5,140.75
19.5,138.25
19.5,138.25
19.5,136.0
19.5,136.0
19.0,136.0
19.0,122.75
19.0,122.75
18.5,121.75
18.0,121.75
17.5,122.75
17.5,122.75
17.5,123.0
17.0,123.0
17.0,123.0
17.0,123.0
17.0,123.0
16.5,127.5
16.5,127.5
16.5,132.0
17.0,132.0
17.0,133.75
16.5,133.75
16.5,135.0
16.5,135.0
16.5,135.25
16.0,135.25
15.0,135.25
15.0,135.25
15.0,0.0
15.0,0.0
15.0,0.0
15.0,169.5
15.0,169.5
15.0,169.5
15.0,169.5
15.0,169.5
14.5,174.75
14.5,174.75
14.5,175.0
14.0,175.0
14.0,175.75
14.0,175.75
14.0,175.5
12.5,175.5
12.5,175.75
12.5,177.0
13.5,177.0
13.0,177.0
13.0,178.0
15.0,178.0
13.0,178.0
13.0,178.0
15.0,178.0
15.5,178.0
15.0,172.5
13.5,172.5
13.0,172.5
12.5,172.5
12.5,172.5
12.0,172.5
12.0,172.5
12.5,172.5
12.0,172.5
12.0,172.5
13.0,172.5
14.0,172.5
14.0,172.5
13.5,172.5
13.0,0.0
12.5,0.0
12.5,0.0
12.5,0.0
12.5,0.0
10.5,154.0
11.0,154.0
14.0,155.75
16.0,155.75
16.5,160.0
15.0,160.0
13.5,159.25
13.0,159.25
13.5,158.25
14.5,158.25
15.0,157.0
14.5,157.0
13.5,159.0
12.0,159.0
11.5,163.0
12.0,163.0
12.5,166.5
12.0,166.5
12.0,166.5
12.5,164.75
14.0,164.75
15.5,163.25
15.0,163.25
15.5,154.5
15.5,149.5
15.5,149.5
15.5,144.5
16.0,141.25
16.0,141.25
16.0,141.0
16.0,141.0
16.0,142.5
15.5,144.0
15.0,144.0
15.0,145.0
14.5,145.0
14.0,144.5
14.0,144.5
14.0,143.75
13.5,143.25
13.5,143.25
13.0,140.0
13.0,140.0
12.5,135.5
12.0,135.5
12.0,134.5
12.0,134.5
11.5,134.0
11.5,134.0
11.5,133.0
11.0,131.75
10.5,131.75
10.5,132.75
10.5,132.75
10.5,133.0
10.0,133.0
10.0,133.0
10.0,133.0
9.5,133.0
9.5,131.5
9.5,131.5
9.5,130.5
9.5,130.5
9.0,129.25
9.0,129.25
9.0,126.5
9.0,126.5
9.0,125.5
9.0,125.5
9.0,125.75
8.5,125.75
8.5,126.5
8.5,126.5
8.5,127.0
8.0,127.0
8.0,127.0
8.0,127.25
8.0,127.25
8.0,127.75
8.0,127.75
7.5,131.75
7.5,131.75
7.5,133.75
7.5,135.75
7.5,135.75
7.5,136.25
7.5,136.25
7.5,136.25
8.0,136.75
7.5,136.75
7.5,136.75
7.5,136.75
8.0,136.75
8.0,136.75
8.0,136.75
7.5,136.75
7.5,136.75
8.0,0.0
8.0,0.0
8.0,0.0
8.0,0.0
7.5,0.0
7.5,0.0
7.5,0.0
8.0,0.0
8.0,0.0
8.0,0.0
8.0,0.0
7.5,0.0
8.0,136.75
8.0,136.75
8.0,135.0
8.0,135.0
7.5,133.5
7.5,131.75
8.0,131.75
8.0,131.75
8.0,131.75
8.0,131.0
8.0,131.0
8.0,125.0
8.0,125.0
8.0,123.75
8.0,123.75
8.0,122.25
8.0,122.25
8.0,123.25
8.0,123.25
7.5,126.5
7.5,126.5
8.0,127.5
7.5,133.75
7.5,133.75
7.5,136.5
7.5,136.5
7.5,136.5
7.5,136.5
7.5,136.5
7.5,137.5
7.0,137.5
7.0,137.5
7.0,137.5
6.5,137.5
7.0,137.5
