toco,fhr
24.5,168.25
24.5,168.25
24.5,168.25
24.0,168.25
24.0,168.25
24.0,168.25
23.5,169.0
23.5,169.5
23.5,169.5
23.5,170.0
24.0,169.75
24.5,169.5
24.5,169.5
24.0,169.25
23.5,169.75
23.5,169.75
23.5,170.0
23.5,171.25
23.5,172.5
23.5,172.5
24.5,172.5
24.5,172.5
25.0,173.75
24.5,173.75
24.5,174.0
24.5,174.5
24.5,174.5
24.5,174.75
24.5,174.0
24.5,174.75
24.5,174.75
24.5,174.75
24.5,174.5
24.5,174.75
24.0,174.75
23.5,174.75
23.5,175.0
23.0,175.0
23.0,175.0
23.0,175.5
23.0,175.5
23.0,175.5
23.0,175.5
22.5,175.0
23.0,174.5
22.5,174.5
22.5,173.75
22.5,173.5
22.0,173.5
23.0,173.5
23.0,172.75
23.0,172.5
23.0,172.5
23.0,172.5
23.0,172.75
23.0,172.75
23.0,172.75
23.0,173.25
23.0,173.5
23.0,173.5
23.0,173.75
23.0,174.0
23.0,174.0
23.0,174.0
23.0,173.5
23.0,172.75
22.5,172.75
22.5,172.25
22.5,171.25
22.5,170.5
22.5,170.5
22.5,170.0
22.5,169.5
23.0,169.5
23.0,169.25
23.0,167.5
22.5,167.5
22.5,167.0
22.0,166.5
22.0,166.5
22.0,166.5
22.5,166.5
22.5,166.5
23.0,166.5
23.0,166.0
23.0,165.5
23.0,165.5
23.0,166.0
23.0,165.75
23.0,165.75
23.0,165.0
23.0,165.0
23.0,165.0
23.0,165.0
22.5,165.5
22.5,165.5
22.5,165.5
22.0,165.75
22.0,166.25
22.0,166.25
22.5,166.75
22.5,167.0
23.0,167.0
22.5,166.75
22.5,165.5
22.0,165.5
22.0,164.75
22.0,164.5
22.0,165.0
22.0,165.0
22.0,165.5
22.0,166.25
22.0,166.25
22.0,166.5
22.5,166.5
22.5,166.5
22.0,166.25
21.5,166.0
21.5,166.0
21.5,165.75
21.5,166.25
21.5,166.5
21.5,166.5
22.0,166.5
22.0,167.0
22.5,167.0
22.5,166.75
22.0,166.0
21.5,166.0
22.0,165.75
21.5,165.5
21.5,165.5
21.5,165.5
21.5,165.75
21.5,165.75
22.0,165.75
22.0,166.0
22.0,166.0
22.0,166.0
21.5,165.75
21.5,165.5
21.5,165.5
21.5,165.5
21.5,165.5
22.0,165.5
22.0,166.0
22.0,166.5
22.0,166.75
22.0,166.75
22.0,167.75
21.5,167.75
21.5,167.75
22.0,168.0
22.5,168.25
22.5,168.25
22.5,168.25
22.0,167.75
22.0,166.75
22.0,166.75
22.0,166.0
22.0,166.0
22.0,166.0
22.5,166.0
22.5,165.5
22.5,165.5
22.5,164.75
22.0,164.0
22.0,164.0
22.0,163.75
22.0,163.75
22.0,163.75
21.5,164.0
22.0,164.25
22.5,164.25
22.5,164.25
22.0,164.25
22.0,164.5
21.5,164.5
22.0,164.75
21.5,164.75
21.5,164.75
21.5,165.0
21.5,164.75
22.0,164.75
22.0,165.5
22.0,165.0
22.0,165.0
21.5,165.5
21.5,165.0
21.5,165.75
21.5,165.75
22.0,166.0
22.0,166.25
22.0,166.25
21.5,166.25
21.5,166.25
22.5,166.25
21.5,166.25
22.0,166.0
21.5,166.0
22.0,166.0
21.5,166.0
21.5,166.25
22.0,166.25
21.5,166.5
22.0,166.75
22.0,166.75
22.0,166.75
22.0,166.75
21.5,166.75
22.0,166.75
22.0,167.0
22.0,168.0
22.5,168.0
22.5,167.5
22.0,167.5
22.0,167.5
22.0,167.0
22.0,167.5
22.0,167.5
22.0,167.75
22.0,168.0
22.0,168.25
21.5,168.25
22.0,168.5
22.0,169.0
22.0,169.0
22.5,168.25
22.0,167.75
21.5,167.75
22.0,167.75
21.5,167.75
22.0,168.0
21.5,168.0
21.5,167.75
21.5,167.75
21.5,167.75
22.0,167.75
22.5,167.75
22.0,167.75
22.0,167.5
21.5,167.0
21.5,167.0
21.5,167.0
21.5,167.0
21.5,167.0
21.5,167.0
21.5,167.0
22.0,166.75
22.0,166.75
22.5,166.75
22.0,166.5
21.5,166.5
21.5,166.75
21.5,167.0
22.0,167.0
21.5,167.0
21.5,167.0
22.0,167.0
22.0,167.0
22.0,167.0
22.0,166.75
22.0,166.75
21.5,167.0
21.5,167.0
22.0,167.0
21.5,166.75
22.0,166.5
22.0,166.0
22.0,166.0
22.0,166.0
22.0,165.75
22.5,165.75
22.5,165.0
22.0,164.75
22.0,164.75
22.0,164.5
21.5,164.75
21.5,164.75
22.0,165.0
22.0,165.0
22.5,165.5
22.0,165.5
21.5,166.25
21.5,166.25
21.5,166.25
21.5,166.0
21.5,166.25
21.5,166.25
21.5,166.5
22.0,166.5
22.5,166.5
21.5,166.75
22.0,167.5
21.5,167.75
21.5,167.75
22.0,168.25
23.0,168.25
22.5,168.25
22.5,168.5
22.0,168.5
22.0,169.0
22.0,169.0
22.0,169.25
22.0,169.25
21.5,169.25
21.5,169.25
22.0,169.25
22.0,169.25
22.0,169.0
22.0,168.5
22.0,168.25
22.0,168.25
22.0,168.0
22.0,167.75
22.0,167.75
21.5,167.75
21.5,167.75
21.5,167.75
22.0,168.0
22.0,167.75
22.5,167.75
22.0,167.75
21.5,169.5
21.0,169.25
21.0,169.25
22.0,168.0
23.0,169.0
23.0,169.25
22.5,169.25
22.5,169.75
22.5,169.75
23.0,169.75
23.0,170.5
23.0,170.75
22.5,170.75
23.0,170.5
22.5,170.75
22.5,169.75
22.0,169.75
22.0,169.25
21.5,169.25
21.5,169.25
21.5,169.0
21.5,168.5
21.5,168.5
21.5,168.0
21.5,167.75
22.0,167.75
21.5,167.75
21.5,167.5
21.5,167.5
21.5,167.5
22.0,167.75
22.0,168.0
22.0,168.0
22.0,168.25
21.5,168.5
21.5,169.0
21.5,169.0
21.5,168.5
21.5,168.5
21.5,168.5
21.5,168.0
21.5,167.0
21.5,167.0
21.5,166.5
21.0,166.25
21.5,165.75
21.5,165.75
21.5,166.5
22.0,166.5
21.5,166.5
21.5,166.25
22.0,166.5
22.0,166.5
22.0,166.5
22.0,166.5
22.0,166.5
22.0,166.5
21.5,166.0
21.5,166.0
21.5,166.0
21.5,166.0
21.5,166.25
21.5,166.25
21.5,166.5
21.5,167.0
21.5,167.0
21.5,166.5
21.5,166.0
21.5,166.0
21.5,166.0
21.0,166.25
21.0,166.25
21.0,166.25
21.0,166.25
21.5,166.75
21.5,166.75
21.5,167.5
21.5,166.75
20.5,166.75
21.0,167.5
21.0,167.75
21.0,168.25
21.5,168.25
21.5,168.0
21.5,167.5
21.0,167.5
21.0,167.75
21.0,167.75
21.5,167.75
21.5,168.25
21.5,168.25
21.5,167.75
21.5,167.75
21.5,168.0
21.5,168.0
21.5,168.0
21.5,168.25
21.5,169.0
22.0,169.0
23.0,168.25
22.5,168.0
21.5,169.0
21.5,169.0
21.5,168.5
20.5,168.25
20.0,168.25
20.5,169.0
21.5,169.25
20.5,170.5
20.0,170.5
20.0,169.5
21.0,170.5
20.0,170.5
20.0,172.25
20.0,169.5
20.0,171.0
20.0,171.0
20.0,172.0
20.0,172.25
20.0,172.25
20.0,172.25
20.0,171.0
19.5,170.5
19.5,170.5
19.5,170.5
19.5,170.5
19.5,170.5
19.5,170.75
19.5,170.75
19.5,171.0
20.0,171.0
20.0,171.0
20.0,171.25
19.5,171.25
19.5,172.25
19.5,172.75
19.5,173.25
19.5,173.25
19.5,172.75
19.5,173.5
19.5,173.5
20.0,172.0
20.0,173.75
20.5,173.25
20.5,173.25
19.0,173.75
18.5,174.5
19.0,173.75
19.0,173.75
19.0,173.75
19.0,173.5
19.0,173.5
18.5,172.75
18.5,171.5
18.5,172.25
19.0,172.25
19.0,173.25
19.0,173.75
19.0,173.75
19.5,173.5
19.5,173.5
19.5,172.25
20.0,171.5
20.0,171.5
20.5,174.0
21.0,174.0
21.5,170.75
21.0,168.0
21.0,168.0
21.0,167.75
21.5,167.75
21.5,166.75
21.5,166.75
21.5,165.75
21.5,164.25
21.5,164.25
22.0,162.75
22.0,161.0
22.0,161.0
22.0,159.5
21.5,160.5
22.0,160.5
21.5,161.5
21.5,161.75
21.5,161.75
21.5,161.75
22.0,162.0
22.0,162.0
22.5,161.75
22.0,161.5
21.5,161.5
21.5,161.0
21.5,161.5
21.5,161.5
21.5,161.75
21.5,161.5
21.5,161.5
21.5,161.75
21.5,161.5
21.5,161.5
21.5,160.75
21.5,161.25
21.5,161.25
21.5,161.0
21.5,161.5
21.5,161.5
21.5,161.75
21.5,162.5
21.5,162.5
21.5,162.5
21.5,162.75
21.5,163.5
21.5,163.5
21.5,164.0
21.5,164.0
21.5,164.0
21.5,164.0
21.5,164.25
21.5,164.25
21.5,164.25
21.5,164.5
21.5,164.5
21.5,164.75
21.5,164.75
21.5,164.75
21.5,164.75
21.0,165.0
21.0,165.0
21.5,165.0
21.0,165.0
21.0,165.5
21.0,165.5
21.0,166.0
21.5,165.75
21.0,165.75
21.0,166.0
21.0,165.75
21.0,165.75
20.5,166.0
20.5,165.75
20.5,165.75
20.5,165.5
20.5,165.5
20.5,165.75
21.0,165.75
21.0,165.75
20.5,165.75
20.0,165.75
20.0,165.5
20.0,165.5
20.0,165.5
20.0,165.5
20.0,165.75
20.5,166.25
20.5,166.25
21.0,166.5
20.5,166.25
20.0,166.25
20.0,165.75
20.0,166.0
20.0,166.0
20.0,166.25
20.0,166.75
20.0,166.75
20.0,167.0
20.5,167.75
20.5,167.75
20.0,167.75
20.0,167.75
20.0,167.75
20.0,168.25
20.0,168.25
20.0,168.5
20.0,168.5
20.0,168.25
20.0,168.25
20.0,168.5
20.0,169.0
20.5,169.0
20.0,168.5
20.0,167.0
20.0,167.0
20.0,166.75
20.0,166.75
20.0,167.0
20.0,167.0
20.0,167.5
20.0,167.75
20.0,167.75
20.0,168.25
20.0,168.0
20.0,168.0
20.0,168.25
20.0,167.75
20.0,168.0
20.0,168.0
20.0,168.25
20.0,168.5
20.0,168.5
20.0,169.25
20.0,170.0
20.0,170.75
20.0,170.75
20.0,170.0
20.0,169.25
20.0,169.25
20.0,168.25
20.0,168.25
20.0,168.25
19.5,168.0
20.0,167.5
20.0,168.0
20.0,168.0
20.0,168.0
20.0,167.75
20.0,167.75
20.0,167.5
20.0,167.0
20.0,167.0
20.0,167.5
20.0,167.75
20.0,168.0
20.0,168.0
20.0,168.0
20.0,168.25
20.0,168.25
20.0,168.25
20.0,169.0
20.0,169.0
20.0,168.5
20.0,168.5
20.0,168.5
20.0,168.5
20.0,168.0
20.5,168.5
20.0,168.5
20.0,169.25
20.0,169.75
20.5,169.75
20.0,169.5
20.5,169.25
21.0,171.0
21.5,171.0
21.5,168.0
21.5,168.0
21.5,168.0
21.5,168.5
21.5,168.5
21.5,169.5
21.5,169.5
21.5,170.0
21.0,171.25
21.0,171.25
20.5,169.75
20.5,170.0
20.5,170.75
20.0,170.75
20.0,171.25
20.0,170.75
20.0,170.75
20.0,171.5
20.5,171.5
21.0,171.5
21.0,171.5
21.5,171.25
21.5,172.25
21.5,172.25
21.5,172.25
21.5,173.5
22.0,172.0
22.0,172.0
22.0,173.25
22.0,173.5
22.5,172.25
22.5,172.25
22.5,174.5
22.5,174.5
22.0,174.5
22.0,173.25
22.0,173.75
22.0,174.0
22.0,174.0
22.0,174.75
22.0,174.75
22.0,174.75
22.0,174.75
21.5,175.5
21.5,174.75
22.0,174.75
22.0,175.0
22.0,176.0
21.5,175.75
21.5,175.75
21.5,174.75
22.0,175.5
22.0,175.75
22.0,175.75
21.5,175.5
21.5,175.75
22.0,175.5
22.0,175.5
22.5,175.5
22.0,174.75
21.5,174.75
22.0,174.5
22.0,173.75
22.0,174.0
22.0,174.0
22.0,174.0
22.0,173.75
22.0,173.75
21.5,173.5
21.5,173.5
21.5,172.25
21.5,172.25
21.5,172.0
21.5,171.5
21.5,171.5
22.0,171.5
22.5,172.25
22.0,171.5
22.0,171.5
22.0,170.75
22.0,170.75
22.0,170.75
22.0,171.0
22.0,171.25
22.0,171.5
22.0,171.5
22.5,172.75
23.0,172.75
22.5,172.75
22.5,172.75
22.5,172.0
22.0,172.0
22.0,172.0
22.5,172.0
22.5,172.0
22.0,172.25
22.0,172.25
22.5,172.5
22.5,173.25
22.5,173.25
23.0,173.5
23.0,171.5
23.0,171.25
23.0,171.25
23.0,171.5
23.0,172.25
23.0,172.25
23.0,174.0
23.0,172.75
22.5,172.75
22.5,173.75
22.5,173.5
22.0,173.5
22.5,173.5
23.0,173.25
23.0,173.5
22.0,173.5
21.5,172.75
21.5,173.25
21.5,173.25
21.5,173.25
21.5,173.5
21.5,173.5
21.5,173.5
21.5,173.5
21.5,173.75
21.5,173.5
21.5,173.5
21.5,173.5
21.0,173.5
21.0,173.5
21.0,173.75
21.0,173.75
21.0,173.75
21.0,173.75
21.0,173.75
21.0,173.75
20.5,173.75
20.5,172.75
20.5,172.75
20.5,172.5
20.5,172.5
20.5,172.25
21.0,172.0
21.5,172.0
21.5,171.25
21.0,171.0
20.5,171.0
21.0,171.0
21.0,171.0
20.5,170.75
20.5,170.75
20.5,170.75
20.5,171.0
20.5,171.0
20.5,171.0
20.5,171.0
20.0,171.25
20.5,171.25
20.5,171.5
21.0,171.5
21.0,171.25
21.0,171.25
21.0,171.5
20.5,172.0
21.0,172.0
20.5,172.25
20.5,172.25
20.5,172.25
20.5,172.25
20.5,172.5
20.0,172.5
20.5,172.75
20.5,172.75
21.0,172.75
21.0,171.5
21.5,171.5
21.5,172.25
21.0,172.0
21.0,172.75
21.0,172.75
21.0,173.25
21.0,172.5
21.0,172.5
21.0,172.25
21.5,172.0
21.5,171.5
21.5,171.5
21.5,171.25
22.0,170.75
21.5,170.75
21.5,171.25
21.5,172.0
21.5,172.0
21.5,172.0
21.5,171.5
21.5,171.5
21.5,171.5
21.5,172.25
22.0,172.25
22.5,171.5
23.0,171.5
23.0,171.5
22.5,172.75
22.5,172.75
22.5,173.75
22.5,173.75
23.0,173.25
23.0,173.25
23.0,173.25
23.0,173.25
23.0,173.25
23.5,172.5
23.5,172.25
24.0,172.0
24.0,172.0
23.5,171.0
23.5,171.0
23.5,171.0
24.0,170.75
24.0,170.75
24.0,170.75
24.0,170.75
24.0,170.5
24.0,171.0
24.5,171.0
24.5,171.0
25.0,170.75
25.0,170.5
24.5,170.5
24.5,170.75
24.5,171.0
24.5,171.0
24.5,171.0
24.5,172.0
25.0,172.25
25.0,172.25
25.0,172.75
25.0,172.75
25.5,172.75
26.0,172.75
26.0,173.25
26.0,173.25
26.0,173.25
26.0,172.25
26.0,172.0
26.0,172.25
26.5,172.25
26.5,172.25
27.0,172.5
27.5,172.5
28.0,172.75
29.0,172.75
29.0,173.5
29.0,173.75
29.0,173.75
29.5,173.25
29.5,173.75
30.0,174.5
30.5,174.5
30.5,173.5
30.5,173.5
30.5,173.5
31.0,173.5
31.0,174.0
31.0,174.5
31.5,174.5
32.0,174.75
32.5,175.0
33.5,176.0
33.5,176.0
33.5,176.0
33.5,175.75
33.5,176.25
34.5,176.25
35.0,176.25
36.0,177.0
36.0,177.25
36.0,177.25
36.5,177.75
36.0,177.0
36.0,177.75
36.5,177.75
36.5,177.75
37.0,177.75
37.5,178.25
38.0,178.25
39.0,178.75
39.0,179.75
39.0,179.75
38.5,179.75
37.5,179.75
37.5,179.75
36.5,179.75
36.0,179.75
36.0,179.75
36.0,181.25
36.0,181.25
36.5,181.25
37.5,181.25
37.5,181.25
37.5,181.5
38.5,181.25
39.0,181.25
40.0,176.75
40.5,175.75
41.5,175.5
42.0,175.5
42.0,175.5
42.0,176.0
42.5,176.75
43.5,176.75
44.0,176.75
45.0,177.25
45.0,177.75
45.0,177.75
45.0,177.75
45.0,178.25
46.0,179.25
46.0,179.25
46.5,179.25
47.0,179.75
48.0,179.25
49.0,179.25
49.5,178.75
49.5,177.75
50.0,177.75
50.0,176.0
50.5,175.75
51.0,175.0
51.0,175.0
51.0,174.0
50.5,173.5
50.5,173.5
50.0,173.5
50.0,172.25
50.5,169.5
51.0,169.5
51.0,167.0
51.5,166.0
51.0,166.0
50.5,165.75
50.0,165.75
50.0,165.75
50.0,164.75
49.5,163.75
50.0,163.75
50.0,162.25
50.5,160.25
50.5,160.25
51.0,159.5
50.5,160.0
50.0,160.0
49.5,161.5
49.5,163.25
49.5,163.25
49.5,164.0
49.5,163.75
49.5,163.75
49.5,163.25
49.5,162.5
49.5,162.5
49.5,162.5
48.5,163.5
48.0,164.25
48.0,164.25
48.0,164.75
47.5,164.5
47.0,164.5
47.0,164.75
47.0,166.25
47.5,166.25
47.5,166.25
47.5,166.0
46.5,166.5
46.0,166.5
45.5,167.5
45.0,167.0
45.0,167.0
45.0,166.75
45.0,166.75
45.0,166.75
45.0,166.75
45.0,165.75
45.0,165.75
45.0,165.75
44.0,166.5
43.5,167.75
43.5,167.75
43.5,168.25
43.0,168.5
42.5,168.5
42.5,168.5
43.0,168.0
43.0,168.0
43.0,168.0
42.5,169.0
41.5,169.0
41.0,169.0
40.5,169.5
40.5,170.75
40.5,170.75
40.0,170.5
39.5,169.75
39.0,169.75
39.0,169.75
39.0,169.25
39.0,169.75
39.0,169.75
38.0,169.25
37.5,169.25
37.0,169.75
36.5,169.75
36.0,170.5
36.0,170.0
36.0,170.0
36.0,169.75
36.0,170.5
36.0,170.5
36.0,170.5
35.0,169.75
35.0,169.5
34.5,169.5
34.5,169.25
34.0,168.5
33.5,168.5
33.5,169.0
33.5,169.5
33.5,169.5
34.0,169.5
34.0,169.0
33.5,169.0
33.0,169.0
33.0,169.0
32.5,168.25
32.0,168.25
32.0,168.0
32.0,168.0
32.0,168.0
32.0,168.0
32.0,168.0
32.0,168.0
31.5,168.0
30.5,168.0
30.5,168.0
30.5,168.0
30.0,168.0
30.0,167.75
29.5,168.25
29.0,168.25
29.0,168.25
29.0,168.25
29.0,168.25
29.0,169.0
28.5,168.5
28.0,169.0
27.5,169.0
27.5,169.75
27.5,170.5
27.0,170.5
27.0,170.5
27.0,170.0
27.0,170.0
26.5,170.0
26.5,170.0
26.5,169.75
26.0,169.75
25.5,169.75
25.5,170.0
25.0,170.0
25.0,169.75
24.5,169.75
24.5,169.75
24.5,169.75
24.5,169.75
24.5,170.5
24.5,170.5
24.5,170.0
24.0,169.5
24.0,169.5
23.5,169.25
23.0,168.5
23.0,168.25
23.0,168.25
23.0,168.0
23.0,168.25
23.0,168.25
23.0,169.0
23.0,169.25
23.0,168.5
23.0,168.5
22.5,168.25
22.0,168.5
22.5,168.5
22.0,169.0
22.0,168.5
22.0,168.5
22.0,169.25
22.0,169.25
22.5,169.25
22.5,169.25
22.0,169.5
22.0,169.25
21.5,169.25
21.5,169.5
21.5,169.5
21.5,169.75
21.5,169.75
21.5,170.0
21.5,170.5
22.0,170.5
22.0,170.75
22.0,170.5
22.0,170.5
21.5,170.0
21.5,170.0
21.5,170.5
21.5,170.5
21.5,170.5
21.5,170.75
21.5,170.75
21.5,170.75
21.5,170.75
21.5,170.5
21.5,170.5
21.5,170.5
21.5,170.5
21.5,170.5
21.5,171.25
21.5,171.25
21.5,171.0
21.5,171.0
21.5,171.0
21.5,171.0
21.5,171.0
21.5,170.0
21.5,170.5
21.5,170.0
21.5,170.0
21.5,170.75
21.5,172.0
21.5,172.0
21.5,171.25
21.5,171.0
21.5,171.0
21.5,171.0
21.5,171.0
21.5,170.75
21.5,170.75
21.5,171.0
21.5,170.75
21.5,171.0
21.5,171.0
21.5,171.25
21.5,171.25
21.5,171.25
21.5,171.0
21.5,171.25
21.5,170.75
21.5,170.75
21.5,170.75
21.5,170.5
21.5,170.5
21.5,169.75
21.5,171.0
21.5,171.25
21.5,171.25
21.5,171.0
21.5,171.0
21.5,171.0
21.5,170.75
21.5,170.75
21.5,171.0
21.5,171.0
21.5,170.75
21.5,171.5
21.5,171.5
21.5,172.5
21.5,172.75
21.5,172.5
21.5,172.5
21.5,172.25
21.5,171.5
21.5,171.5
21.5,171.0
21.5,170.5
21.5,169.25
21.5,169.25
21.5,168.25
21.5,168.5
21.5,168.5
21.5,169.0
21.5,169.0
21.5,169.0
21.5,168.5
21.5,168.5
21.5,168.5
21.5,168.5
21.5,169.0
21.5,169.25
21.5,169.25
21.5,169.25
21.5,169.75
21.5,170.0
21.5,170.0
21.5,170.0
21.5,170.5
21.5,170.5
21.0,170.5
21.5,170.5
21.5,170.75
21.5,170.75
21.5,170.75
21.5,170.0
21.5,170.0
21.5,170.5
21.5,170.75
21.5,170.75
21.5,170.75
21.0,170.5
21.5,170.75
21.5,170.75
21.5,170.0
21.5,170.75
22.0,170.75
21.5,171.25
21.5,169.5
21.5,169.5
21.5,169.5
21.5,170.0
21.5,169.75
21.5,169.75
21.0,169.5
21.5,169.25
21.0,169.25
21.5,169.0
21.5,169.25
21.5,169.25
21.5,169.25
21.5,168.5
21.5,167.75
21.5,167.75
21.5,168.25
21.5,169.0
21.5,168.25
21.5,168.25
21.0,168.0
21.0,168.25
21.0,168.25
21.0,168.0
21.5,167.75
21.5,167.75
21.5,168.5
21.5,167.75
21.5,168.0
21.5,168.0
21.5,168.5
21.0,167.75
21.0,167.75
21.0,167.75
21.0,167.75
21.5,167.75
21.5,167.5
21.5,166.5
21.5,166.5
21.5,166.25
21.5,165.5
21.0,165.75
21.0,165.75
21.0,166.0
21.0,166.0
21.0,166.0
21.0,166.0
21.0,166.25
21.0,166.25
21.5,166.0
21.5,166.25
21.5,166.25
21.5,166.75
21.5,166.75
21.5,167.0
21.0,167.0
21.5,167.75
21.0,168.25
21.0,168.25
21.0,168.0
21.0,168.25
21.0,168.25
21.5,168.0
21.5,167.75
21.5,168.25
21.5,168.25
21.5,168.5
21.5,167.75
21.5,167.75
21.5,169.25
21.0,169.75
21.0,169.75
21.0,169.75
21.0,169.75
21.0,169.5
21.5,169.5
21.5,168.5
21.5,169.25
21.5,169.25
21.5,169.5
21.5,168.25
21.5,168.5
21.5,168.5
21.0,169.0
21.0,168.5
21.0,168.5
21.0,168.25
21.0,168.25
21.0,168.25
21.5,167.75
21.5,167.75
21.5,168.0
21.5,168.0
21.5,168.0
21.5,167.75
21.5,167.75
21.5,168.5
21.0,168.25
21.0,168.25
21.0,168.25
21.0,168.25
21.0,168.25
21.0,168.25
21.5,168.25
21.5,168.0
21.5,168.0
21.5,167.75
21.5,167.0
21.5,167.0
21.5,167.0
21.0,168.5
21.0,169.0
21.0,169.0
21.0,169.0
21.0,168.5
21.5,168.5
21.5,169.25
21.5,168.5
21.5,167.5
21.5,167.5
21.5,166.5
21.5,166.5
21.0,166.5
21.5,166.75
21.0,166.25
21.0,166.25
21.0,165.75
21.0,165.5
21.0,165.5
21.0,165.75
21.0,166.0
21.5,166.0
21.5,165.0
21.5,165.75
21.5,166.25
21.5,166.25
21.0,166.75
21.0,166.25
21.0,166.25
21.0,167.0
21.0,166.75
21.0,166.75
20.5,166.75
21.0,166.25
21.5,166.25
21.5,166.0
21.5,165.0
21.0,165.0
21.0,164.25
21.0,163.5
21.5,162.75
21.5,162.75
21.5,162.0
21.5,161.25
21.5,161.25
21.0,161.5
21.0,162.0
21.0,162.0
21.0,162.5
21.0,162.75
21.5,162.75
21.5,164.0
21.5,165.0
21.5,165.0
21.5,166.5
21.5,167.0
21.5,167.75
21.5,167.75
21.5,168.5
21.5,169.5
21.5,169.5
21.5,170.0
21.5,170.5
21.5,170.75
21.5,170.75
22.0,171.0
22.0,170.75
21.5,170.75
21.5,170.75
21.5,171.0
21.5,171.25
21.5,171.25
21.5,171.5
21.5,171.5
21.5,171.5
21.5,171.5
21.5,172.0
21.5,172.0
21.5,172.0
21.5,172.25
21.5,172.25
21.5,172.25
21.5,172.5
21.5,172.75
21.5,173.25
21.5,173.25
21.5,173.25
21.5,173.25
21.5,173.25
21.5,173.25
21.5,172.75
21.5,173.25
21.5,173.25
21.5,173.25
21.5,173.25
21.5,173.25
21.5,173.25
21.5,173.5
21.5,173.75
21.5,173.75
21.5,174.0
21.5,174.0
21.5,174.0
21.5,174.0
21.5,174.0
21.5,174.0
21.5,174.0
21.5,174.0
21.5,174.0
21.5,174.5
21.5,175.0
21.5,175.0
21.5,175.0
21.5,175.0
21.5,175.0
21.5,175.0
21.5,174.75
21.5,174.5
22.0,174.5
22.0,174.75
21.5,174.5
21.5,174.5
21.5,174.5
21.5,175.0
21.5,175.5
21.5,175.5
21.5,175.5
21.5,175.75
21.5,175.5
22.0,175.5
22.0,174.75
22.0,175.5
22.5,175.75
22.0,175.75
22.0,175.0
22.0,175.0
22.0,175.5
21.5,175.5
21.5,175.5
21.5,175.5
21.5,175.5
22.0,175.5
22.0,175.0
22.0,174.75
22.0,174.75
22.5,174.75
22.0,173.75
22.0,173.75
21.5,173.5
21.5,173.25
21.5,172.75
21.5,172.75
21.5,172.5
21.5,172.25
21.5,172.25
22.0,171.5
22.0,171.0
22.0,171.25
22.5,171.25
22.0,171.5
22.0,171.25
21.5,171.25
22.0,171.25
22.0,171.25
21.5,171.5
21.5,171.5
21.5,171.5
21.5,172.0
21.5,172.0
22.0,172.0
22.0,172.0
22.5,172.0
22.5,172.0
22.5,172.25
22.0,172.0
22.0,172.75
22.0,172.75
22.5,173.5
22.5,173.75
22.0,173.75
22.0,173.5
22.0,173.5
22.0,173.5
22.5,173.5
22.5,173.75
23.0,174.0
23.0,174.75
22.5,174.75
22.5,175.0
22.5,175.5
22.5,175.75
22.5,175.75
22.5,175.75
22.5,176.25
22.5,176.25
23.0,176.25
23.0,176.75
23.0,177.0
23.0,177.0
23.0,177.25
23.0,176.25
23.0,176.75
23.0,176.75
23.0,177.0
23.0,177.25
23.0,178.0
23.0,178.0
23.0,178.0
23.0,178.0
23.0,178.25
23.0,178.25
23.0,178.25
23.0,177.75
23.0,177.25
23.0,177.25
22.5,177.0
22.5,177.0
22.5,177.0
22.5,177.0
22.5,176.75
22.5,176.25
23.0,176.25
23.0,176.25
23.0,175.75
23.0,175.5
23.0,175.5
22.5,174.75
22.5,174.75
22.5,174.75
22.5,174.75
22.5,174.75
22.5,174.75
22.5,174.75
22.5,174.75
22.5,174.75
23.0,175.0
22.5,175.0
22.5,174.75
22.0,174.5
22.5,174.5
22.0,174.0
22.0,174.0
22.0,174.0
22.0,174.0
22.5,174.0
22.0,173.5
22.5,173.5
22.5,173.5
22.5,172.75
22.5,172.25
22.0,172.25
22.0,171.25
22.0,171.25
22.0,171.5
22.0,171.5
22.0,171.5
22.5,171.0
22.5,171.0
22.5,171.0
22.5,171.5
23.0,171.5
22.5,171.5
22.5,171.25
22.5,171.0
22.5,171.0
22.0,172.0
22.0,172.25
22.0,172.25
22.0,172.25
22.5,171.5
22.5,171.25
22.5,171.25
22.5,171.5
22.5,171.5
22.5,171.5
22.5,171.5
22.0,170.75
22.5,171.25
22.0,171.25
22.0,172.0
22.0,172.25
22.5,171.5
22.0,171.5
22.5,171.25
22.5,172.0
22.5,172.0
22.5,172.0
22.5,171.25
22.0,171.5
22.5,171.5
22.5,172.5
22.0,173.25
22.0,173.25
22.0,173.25
22.0,172.5
22.5,172.75
22.5,172.75
22.5,173.5
22.5,173.5
22.5,173.25
22.5,173.25
22.0,172.25
22.5,172.5
22.5,172.5
22.0,172.5
22.0,172.25
22.0,172.0
22.0,172.0
22.0,171.25
22.5,170.75
22.5,170.75
22.5,171.5
22.5,172.0
22.5,171.25
22.5,171.25
22.0,171.25
22.5,172.25
22.0,172.25
22.0,172.75
22.0,173.5
22.0,173.5
22.0,173.5
22.0,172.75
22.5,173.25
22.5,173.75
22.5,173.75
22.5,173.75
22.5,172.75
22.0,172.75
22.0,172.5
22.5,173.25
22.0,173.25
22.0,173.25
22.0,173.75
22.0,173.5
22.0,173.5
22.0,172.75
22.5,172.75
22.5,173.5
22.5,173.5
22.5,173.5
22.5,173.25
22.5,173.25
22.5,172.5
22.5,172.75
22.5,173.25
22.5,173.25
