toco,fhr
23.5,167.5
23.0,166.75
22.0,166.75
22.0,166.75
22.0,167.0
23.5,167.75
24.0,167.75
25.5,167.75
27.5,168.0
28.5,168.0
30.0,167.75
29.0,167.5
29.0,167.5
28.5,166.25
27.5,166.5
27.5,166.5
27.5,166.75
26.5,166.25
26.0,165.75
26.0,165.75
26.5,164.5
28.5,164.5
31.5,165.5
33.0,165.5
27.0,168.25
26.0,166.0
23.5,166.0
23.5,166.25
22.5,164.25
22.0,164.25
22.0,163.75
22.5,162.75
21.5,162.75
19.5,162.5
17.5,163.25
16.5,163.75
15.5,163.75
15.5,163.75
16.0,163.75
16.5,163.75
17.0,164.25
17.0,165.0
16.5,165.0
16.0,165.5
16.0,164.5
16.0,164.5
16.0,165.0
16.0,165.75
16.0,165.75
15.5,165.75
15.0,165.5
15.0,166.0
14.5,166.0
15.0,167.5
16.0,166.5
16.5,166.5
17.0,166.5
16.5,166.75
16.0,167.5
16.0,167.5
16.0,167.5
16.0,168.0
16.5,168.0
18.0,168.25
19.0,168.25
19.5,168.25
19.0,168.25
18.5,167.75
18.0,167.75
17.5,168.0
17.5,167.5
17.0,167.0
16.5,167.0
16.5,167.0
15.0,166.0
14.5,166.0
16.0,167.0
16.5,167.5
17.5,167.5
18.5,166.0
18.0,167.75
17.0,167.75
17.0,166.0
17.5,164.75
17.5,165.0
17.5,165.0
17.5,165.75
17.0,166.25
16.0,166.25
15.5,166.75
14.5,165.5
15.0,165.5
16.0,164.75
17.0,166.0
18.0,166.0
18.0,165.75
17.5,165.75
17.0,165.5
16.0,165.5
16.0,165.75
15.5,165.75
15.5,165.75
15.0,165.5
14.5,164.75
13.5,164.75
13.0,165.0
12.5,165.0
13.5,165.0
14.5,164.25
16.0,164.25
17.0,163.75
17.0,163.25
16.5,163.25
16.0,162.75
16.0,163.25
15.5,163.25
16.0,162.75
15.5,163.25
15.0,163.25
15.0,161.5
16.0,163.75
17.5,163.75
18.5,164.25
20.0,164.75
21.5,162.5
21.0,162.5
19.5,164.25
19.0,164.75
19.0,164.75
19.0,165.0
19.5,165.5
19.0,165.5
18.5,165.5
17.5,165.75
16.5,165.75
15.5,165.75
15.0,166.75
16.0,166.75
17.5,166.75
18.5,166.75
18.5,166.25
17.5,166.25
17.0,166.25
16.5,166.75
16.5,166.75
16.0,166.25
15.0,166.5
15.0,166.5
14.5,166.75
14.5,167.5
15.0,167.75
15.5,167.75
16.0,167.75
16.0,168.25
15.0,168.25
14.5,167.75
14.0,167.0
13.5,167.0
13.0,166.25
12.5,167.5
12.0,167.5
13.0,168.0
14.0,167.0
15.0,168.0
15.5,168.0
15.0,167.75
14.5,166.0
13.5,166.0
13.0,166.5
12.5,165.0
13.5,165.0
15.0,165.75
16.0,164.75
17.0,164.75
18.5,163.75
19.0,164.25
18.5,164.25
17.5,164.0
17.0,164.75
16.5,165.75
16.5,165.75
16.0,165.0
15.0,164.75
15.0,164.75
16.0,164.25
16.5,164.25
17.5,164.25
18.5,165.75
19.0,164.75
19.5,164.75
19.5,164.75
18.5,165.0
18.5,165.0
18.5,164.5
17.5,165.5
17.0,165.75
16.5,165.75
16.5,164.75
17.0,164.75
17.5,164.75
18.5,164.75
19.5,164.75
20.5,164.75
21.5,164.75
22.0,165.5
21.5,165.75
21.0,165.75
20.5,166.0
20.0,165.5
20.0,165.5
19.5,165.5
18.5,164.75
18.5,164.75
19.0,164.25
19.5,163.75
20.0,163.75
20.5,163.25
21.5,163.75
21.5,163.75
20.5,164.5
20.0,164.75
19.5,164.75
19.0,164.0
18.5,164.0
18.0,164.0
17.0,163.75
17.0,163.75
18.0,163.5
18.5,163.5
19.0,162.75
19.5,163.75
19.5,163.75
18.5,163.75
17.5,164.25
17.0,164.25
16.0,163.75
15.5,163.75
15.0,163.75
16.0,162.75
17.0,163.25
18.0,163.25
18.5,163.5
19.5,164.0
19.5,164.0
19.5,163.5
18.5,162.0
17.5,162.0
17.0,162.0
17.0,164.75
17.0,164.75
18.0,164.75
20.0,164.75
22.0,164.0
22.5,164.0
22.5,165.0
22.5,165.5
21.5,165.5
20.0,164.75
18.5,166.5
17.5,166.5
17.0,166.5
17.0,167.75
19.0,166.75
20.0,166.75
20.5,167.0
21.0,167.5
21.0,167.5
19.5,167.75
18.5,168.0
17.0,168.0
15.5,169.25
14.5,169.5
14.0,170.0
14.5,170.0
16.5,170.0
17.0,169.25
17.5,169.25
18.0,169.25
18.0,169.25
16.5,169.0
15.0,169.0
14.0,168.5
13.0,169.5
13.5,169.5
14.0,169.75
13.5,170.0
12.0,169.75
11.5,169.75
11.0,170.75
11.5,170.5
13.5,170.5
15.0,170.5
17.0,169.5
17.0,169.75
14.0,169.75
13.5,169.25
13.0,169.75
12.5,169.75
11.5,170.0
11.0,171.0
10.0,171.0
10.0,170.0
10.0,169.5
10.0,169.5
10.0,169.5
9.0,168.25
7.0,168.5
7.0,168.5
6.5,168.0
6.0,167.5
5.0,167.5
4.0,167.75
3.5,166.75
2.5,165.5
1.5,165.5
0.5,166.25
1.0,165.0
1.5,165.0
2.0,163.5
3.5,163.5
4.5,163.5
5.5,164.0
4.5,163.25
3.5,163.25
3.5,164.0
3.5,163.5
3.5,163.5
3.0,164.5
2.5,164.25
1.5,164.25
0.0,162.25
0.0,162.0
0.0,162.0
1.0,162.0
2.0,161.0
2.5,161.0
3.5,159.0
4.0,159.0
1.5,159.0
0.5,158.5
0.5,157.25
1.0,157.25
0.5,156.5
0.0,155.75
0.0,155.75
0.0,154.25
0.0,153.75
0.0,153.75
0.0,152.75
0.0,152.75
0.5,152.5
2.5,152.25
3.0,152.25
2.0,152.5
1.5,151.75
1.5,151.75
1.5,150.5
1.5,150.5
1.5,151.5
1.0,151.75
0.5,151.75
0.0,152.25
0.0,152.25
0.0,152.25
0.0,152.75
0.0,153.0
0.0,153.0
1.0,152.75
2.0,152.75
0.0,153.0
0.0,153.25
0.0,153.25
0.0,153.75
0.0,154.25
0.0,154.25
0.0,155.25
0.0,155.25
0.0,155.25
0.0,156.25
0.0,156.5
0.0,156.5
0.0,157.0
0.0,157.75
1.0,157.75
0.0,158.75
0.0,160.0
3.0,160.0
3.5,160.0
1.5,160.5
0.0,160.5
0.5,161.0
0.0,160.75
0.0,160.75
0.0,161.75
0.0,161.25
0.5,161.25
2.0,162.25
3.5,162.25
5.5,162.25
5.5,162.25
4.0,162.25
4.5,162.5
4.5,162.5
4.5,163.75
4.5,163.75
4.5,163.5
4.5,164.0
4.0,164.0
3.5,164.0
3.5,165.0
5.0,166.25
6.5,166.25
7.0,166.75
5.0,166.25
5.0,166.25
4.5,166.75
4.5,166.25
4.5,167.75
7.0,167.75
10.5,167.5
11.5,167.5
12.0,167.5
13.5,168.0
14.5,168.25
13.5,168.25
14.5,168.25
17.0,169.5
17.0,168.5
16.5,168.5
19.5,168.0
22.5,169.0
21.5,169.0
20.5,168.25
19.5,168.25
18.5,168.25
17.5,167.5
19.5,165.5
21.5,165.5
23.0,165.5
22.5,165.0
20.5,165.0
20.0,165.0
19.0,165.0
18.0,165.5
17.5,165.5
17.0,164.25
16.5,163.75
16.5,163.75
18.0,162.75
19.0,162.5
20.0,162.5
19.5,162.5
18.0,161.5
17.5,161.5
17.0,160.0
16.0,160.0
16.0,160.0
15.0,158.5
14.5,157.5
13.5,157.5
12.0,156.75
12.0,155.75
15.5,155.75
17.0,154.5
15.0,154.5
13.5,152.0
12.5,149.75
12.0,149.75
12.0,148.25
12.5,146.75
12.5,146.75
12.5,146.0
12.0,146.0
11.5,146.75
11.5,146.25
11.0,146.25
13.0,147.0
15.5,148.5
16.5,148.5
15.0,149.75
14.5,149.75
14.0,149.0
14.5,149.25
14.0,149.25
14.0,149.75
13.5,149.25
13.5,149.25
15.0,149.5
16.5,149.5
16.0,150.5
15.0,151.5
14.0,151.5
14.5,151.75
13.5,152.75
14.0,152.75
12.5,154.0
12.0,156.0
12.5,156.0
12.5,156.75
12.0,157.5
13.5,157.5
14.5,159.0
14.0,159.0
12.5,159.0
11.5,159.25
10.5,160.5
9.5,160.5
10.0,158.75
12.0,158.75
12.5,158.5
14.0,158.0
12.0,158.25
11.0,158.25
10.0,158.5
10.0,158.5
11.0,160.25
12.0,161.0
12.5,161.0
14.0,160.75
14.0,159.5
14.5,159.5
17.0,159.5
19.5,160.25
19.0,160.25
19.5,159.5
19.5,159.0
20.0,159.0
21.0,160.0
22.5,160.25
24.0,160.25
25.0,160.25
24.0,160.0
24.0,160.0
23.5,160.5
22.5,158.5
21.5,158.5
22.5,157.5
24.0,157.5
26.0,157.5
27.5,157.25
27.0,155.5
26.5,155.5
27.0,156.25
27.0,156.5
26.5,156.5
26.5,155.75
26.5,154.5
26.5,154.5
28.5,153.5
29.0,153.5
30.0,152.75
31.5,153.5
32.5,153.5
32.0,152.75
31.5,152.25
31.5,152.25
31.5,152.75
31.5,152.25
31.5,152.25
31.5,151.25
32.5,151.25
34.0,149.0
35.0,149.75
34.0,149.75
32.5,149.25
32.0,149.25
32.0,145.75
31.0,146.25
31.0,146.25
30.0,145.25
29.5,145.25
29.0,143.25
30.5,142.75
31.0,142.75
31.0,142.0
29.5,142.0
29.0,143.5
28.0,142.25
27.5,142.25
27.0,142.0
27.0,142.0
26.5,143.5
26.5,144.75
26.0,144.75
26.5,145.25
27.5,145.25
29.0,146.75
28.0,147.0
27.0,147.0
26.5,148.25
26.5,148.75
26.0,148.75
26.0,149.25
25.5,148.5
26.0,148.5
27.5,148.0
28.0,148.0
29.0,147.0
28.0,147.0
26.5,147.0
26.5,147.0
26.0,147.0
25.5,147.0
25.0,149.25
24.5,149.25
24.5,147.0
25.0,147.0
26.0,149.5
26.5,148.5
26.0,148.5
24.0,146.75
23.0,146.75
22.5,144.75
22.0,144.0
22.0,144.0
21.5,144.75
21.5,144.75
20.5,144.25
20.0,142.5
19.5,142.5
18.5,142.25
18.0,142.25
17.5,141.5
17.0,141.5
17.0,138.75
16.5,136.75
16.0,136.75
16.0,139.25
16.0,139.25
15.5,139.0
15.0,140.25
15.5,140.25
17.5,140.0
19.0,140.0
20.5,142.75
21.5,142.25
23.0,142.25
24.0,142.25
23.5,142.25
22.5,142.0
22.5,142.0
22.5,141.75
22.5,141.75
22.0,141.75
21.0,141.75
20.0,141.75
19.5,141.5
18.5,142.25
17.5,142.25
16.5,140.75
15.5,140.75
15.0,141.25
14.5,141.75
14.0,141.75
14.0,142.0
13.5,142.0
14.0,142.25
15.0,142.5
15.5,142.5
15.0,142.0
14.5,142.0
14.5,142.5
14.0,142.5
14.0,142.5
14.0,143.0
14.0,143.0
14.0,144.5
13.5,145.75
13.5,145.75
13.0,146.25
13.0,146.25
12.5,147.0
12.5,146.25
12.5,146.25
12.5,146.0
12.5,146.0
13.5,146.0
14.5,144.75
16.5,144.75
18.0,143.5
19.5,143.5
21.5,144.75
22.5,144.0
21.5,144.0
21.0,143.75
21.5,143.75
21.5,144.0
21.0,145.75
20.5,145.75
20.0,144.75
19.0,144.75
18.0,143.75
17.0,141.5
16.0,141.5
15.0,141.5
14.5,141.5
14.0,142.5
13.5,142.5
12.5,142.5
12.5,142.0
12.5,142.0
12.5,143.25
13.5,144.75
14.0,144.75
14.0,146.25
13.5,146.25
12.5,146.75
12.5,146.75
12.5,146.75
12.5,147.5
12.5,146.25
12.0,146.25
12.0,148.0
11.5,148.0
11.0,148.75
11.0,149.5
10.5,149.5
10.0,150.0
10.0,150.0
10.0,150.0
10.0,148.75
9.5,148.75
10.0,149.25
11.0,150.5
12.0,150.5
13.0,150.5
14.5,150.5
16.0,151.0
17.0,151.25
17.0,151.25
16.0,153.0
16.0,153.75
16.0,153.75
15.5,154.75
15.0,153.75
14.5,153.75
14.5,154.5
13.5,155.0
12.5,155.0
12.0,154.25
11.5,155.25
11.0,155.25
10.0,155.75
10.0,155.75
9.5,155.5
9.5,154.5
9.5,154.5
9.5,154.5
9.5,154.5
9.5,154.5
9.0,154.25
9.0,151.5
9.0,151.5
9.5,150.75
9.5,150.75
9.5,150.75
9.5,148.25
10.5,146.5
11.5,146.5
12.0,146.5
12.5,143.25
13.0,138.75
12.0,138.75
12.0,142.0
11.5,142.0
11.5,142.25
11.5,143.0
11.5,143.0
11.5,144.0
11.0,144.0
10.5,144.75
10.0,145.5
10.0,145.5
9.5,148.5
9.5,148.5
9.5,150.25
9.5,151.25
9.5,151.25
10.5,152.25
11.5,152.5
12.0,152.5
13.0,154.5
12.5,155.0
12.0,155.0
12.0,154.0
11.5,155.25
11.5,155.25
11.5,155.75
11.5,156.5
11.5,156.5
11.5,156.75
11.0,156.5
11.0,156.5
10.5,156.75
10.5,156.75
11.0,155.75
12.0,155.25
12.5,155.25
13.5,156.5
14.0,156.75
13.5,156.75
13.0,155.75
13.0,154.25
12.5,154.25
12.5,155.25
12.5,154.25
12.5,154.25
13.0,154.0
13.5,154.0
14.0,154.5
14.5,155.0
14.5,155.25
14.0,155.25
13.5,156.5
12.5,156.5
12.5,158.0
12.5,158.25
12.0,158.25
12.0,159.25
12.5,159.5
13.5,159.5
14.0,160.0
14.0,160.5
14.5,160.5
14.5,160.75
14.0,160.75
13.5,162.5
13.5,162.5
13.0,162.25
13.0,162.25
12.5,162.25
12.5,162.75
13.5,163.5
14.0,163.5
14.5,162.75
15.0,162.25
14.5,162.25
13.5,161.75
13.0,161.75
12.5,161.0
12.5,161.0
12.5,161.0
12.0,160.5
12.0,159.25
12.5,159.25
13.0,158.75
13.5,157.75
13.5,157.75
13.0,158.0
12.0,157.5
12.0,156.5
12.0,156.5
12.5,157.5
14.0,157.5
15.0,156.25
16.5,155.75
15.5,155.75
13.0,155.5
10.0,155.0
9.5,155.0
9.0,154.0
8.0,155.0
10.0,155.0
11.5,155.75
11.5,154.25
10.5,154.25
8.5,153.0
8.0,153.0
7.5,151.5
7.5,151.25
8.0,151.25
8.0,149.75
8.0,149.75
7.5,145.5
6.5,143.25
6.5,143.25
7.0,142.0
8.0,142.0
8.5,141.25
9.5,142.0
10.0,142.0
10.5,142.0
9.0,142.0
9.0,142.25
9.5,143.75
9.0,143.75
8.5,145.0
8.5,145.0
8.0,145.0
7.5,145.0
7.5,145.0
7.5,146.25
8.0,146.25
8.5,145.25
9.0,146.25
9.5,146.25
9.5,147.0
9.0,147.5
9.0,147.5
9.0,149.0
9.0,148.25
9.0,148.25
8.5,146.75
8.5,146.75
8.0,148.0
8.0,147.5
9.0,147.5
9.0,146.25
9.5,146.25
10.5,144.75
11.0,142.0
11.5,142.0
11.0,143.0
11.0,143.0
11.0,143.75
11.0,143.75
10.5,144.75
10.5,147.0
10.0,147.0
9.5,148.5
10.0,148.0
10.5,148.0
11.0,148.25
12.0,148.25
12.5,148.75
12.5,149.0
12.0,149.0
11.5,149.25
11.5,150.0
11.5,150.0
11.0,151.0
11.0,151.75
10.5,151.75
10.5,151.5
11.0,151.5
11.5,150.25
12.0,150.75
12.0,150.75
12.5,151.5
12.0,152.0
11.5,152.0
11.5,152.5
11.5,152.5
11.0,152.5
11.5,151.25
11.5,151.25
12.0,150.75
13.0,149.5
13.5,149.5
12.5,149.0
11.5,149.0
11.0,147.5
10.0,148.25
9.5,148.25
9.5,148.5
11.0,148.25
13.0,148.25
11.5,145.0
11.0,145.0
10.0,145.0
9.5,145.25
10.0,145.25
9.5,144.0
10.5,145.0
12.5,145.0
14.0,145.25
15.5,146.5
14.5,146.5
14.0,147.0
14.0,147.0
14.5,147.25
14.5,147.25
15.0,148.0
14.5,148.0
14.0,149.25
13.5,150.25
14.0,150.25
16.0,150.75
16.0,151.25
15.0,151.25
14.5,151.0
15.5,151.0
17.0,149.75
18.0,145.5
17.5,145.5
17.5,148.25
17.5,149.25
18.0,149.25
18.0,150.0
18.0,150.0
17.5,150.75
17.5,151.5
17.0,150.75
16.5,150.75
16.0,153.0
16.5,153.0
17.5,154.5
18.5,153.5
19.0,153.5
19.5,153.25
18.5,153.25
17.5,153.25
17.0,150.5
17.0,150.5
17.0,149.75
16.5,149.5
16.0,149.5
16.5,148.25
17.0,148.25
17.0,148.25
17.5,147.0
17.5,147.0
18.5,147.25
18.5,147.25
18.0,144.5
17.5,144.25
17.5,144.25
17.5,145.0
17.0,145.0
17.0,145.75
16.5,147.0
16.5,147.0
16.5,148.5
17.0,148.5
17.0,148.5
17.5,149.75
18.5,149.75
19.5,149.75
19.0,150.25
18.5,150.25
18.0,148.75
17.5,150.0
17.5,150.0
17.0,150.0
16.5,150.0
16.0,150.75
16.5,150.75
16.5,150.75
16.5,151.0
17.0,151.75
17.0,151.75
18.0,152.0
17.5,152.25
17.0,152.25
17.0,152.25
17.0,153.0
17.0,153.0
17.0,153.0
16.5,153.0
16.5,153.75
16.0,153.75
16.0,151.25
16.0,151.25
16.5,151.0
16.0,151.25
16.0,151.25
17.0,151.0
17.5,151.0
16.5,151.0
16.5,150.5
16.5,150.5
16.0,150.25
16.5,150.25
16.5,150.0
16.0,149.75
16.5,149.75
17.0,149.0
17.5,149.0
18.0,149.5
17.5,149.75
17.0,149.75
17.0,149.25
17.0,149.75
16.5,149.75
16.0,149.0
15.5,149.5
15.0,149.5
16.0,150.0
16.5,150.0
17.0,150.5
17.0,151.0
17.5,151.0
18.5,151.75
19.5,151.75
19.0,152.25
18.5,153.25
18.5,153.25
18.5,153.5
18.5,153.5
18.0,153.5
17.5,151.75
17.0,153.0
16.5,153.0
17.0,152.0
17.5,152.0
18.0,152.0
18.5,153.0
18.5,153.0
17.5,153.75
17.5,153.75
17.0,153.75
17.0,153.25
16.5,153.0
16.5,153.0
16.0,153.25
16.0,153.25
17.0,152.0
17.5,152.0
18.0,152.0
18.5,151.25
19.0,151.75
18.5,151.75
18.0,151.25
17.5,152.5
17.0,152.5
17.0,152.75
17.0,152.75
16.5,154.0
16.5,154.75
17.0,154.75
17.5,154.5
17.5,154.5
18.5,154.5
18.5,153.5
18.0,151.0
17.5,151.0
17.5,140.25
17.0,140.25
17.0,134.5
17.0,134.5
16.5,130.75
16.5,130.75
17.0,127.75
17.5,127.75
18.0,124.75
19.0,124.75
19.0,125.0
18.5,126.25
17.5,126.25
17.0,129.0
17.0,129.0
17.0,134.25
16.5,137.75
16.5,137.75
17.0,139.5
17.5,141.75
18.0,141.75
18.5,143.75
18.5,143.75
17.5,144.5
17.0,144.5
16.5,146.0
16.0,146.0
16.0,146.5
17.5,147.75
18.5,147.75
18.5,147.75
18.0,149.75
17.5,150.0
17.0,150.0
16.5,151.25
16.0,151.5
15.5,151.5
15.0,153.0
15.5,153.0
16.5,154.0
17.0,154.0
17.5,155.25
18.5,155.0
20.0,155.0
23.0,154.5
26.5,156.0
33.0,156.0
37.0,156.0
37.0,157.0
34.0,157.0
32.5,158.25
31.0,158.75
31.0,158.75
31.5,157.5
31.5,157.75
30.0,157.75
28.5,158.0
26.0,158.25
24.0,158.25
22.0,157.5
19.5,158.25
18.5,158.25
18.5,158.25
18.5,158.0
19.0,158.0
19.0,157.25
18.0,157.25
17.0,156.25
16.0,157.5
15.5,157.5
15.0,156.0
15.0,156.75
14.5,156.75
15.0,157.25
16.0,155.75
16.5,155.75
17.0,155.75
17.0,156.0
16.5,156.0
16.5,157.0
16.0,156.5
16.0,156.5
15.0,157.0
15.0,157.0
15.0,157.5
15.0,158.0
14.5,157.5
14.5,157.5
15.5,159.0
16.0,158.75
16.5,158.75
17.0,159.25
17.0,159.0
16.5,159.0
16.5,159.0
16.5,160.5
16.0,160.5
16.0,160.75
15.5,159.25
15.5,159.25
14.5,161.0
14.5,161.5
14.5,161.5
15.0,160.75
15.5,162.5
16.0,162.5
16.0,163.5
15.5,161.25
14.5,161.25
14.5,162.25
14.5,162.75
15.0,162.75
16.0,161.5
16.5,163.25
17.0,163.25
17.5,162.5
18.0,161.0
17.5,160.25
16.5,160.25
16.0,160.0
16.0,160.0
15.5,159.25
16.0,158.75
17.0,158.75
18.0,158.0
18.5,157.75
19.0,157.75
19.0,158.0
19.5,157.75
19.0,157.75
18.5,157.0
18.5,157.0
18.5,157.0
18.5,155.5
18.5,156.0
17.5,156.0
16.5,156.0
16.5,156.25
17.0,156.25
17.5,155.0
17.5,155.0
17.5,155.0
18.5,156.75
17.5,156.5
17.0,156.5
16.5,157.25
16.5,157.25
16.0,159.25
15.5,160.25
15.0,161.0
15.0,161.0
15.5,161.0
16.0,161.0
16.5,160.5
17.0,160.5
17.0,160.25
16.5,160.25
15.5,160.0
15.0,160.25
14.5,160.25
14.5,160.0
14.5,158.5
15.0,158.5
16.0,158.5
16.5,158.5
17.0,158.5
17.5,158.5
17.0,158.25
16.5,158.25
15.5,158.5
14.5,158.5
14.0,158.5
14.5,158.5
14.5,159.5
16.0,159.5
17.0,159.5
17.5,159.5
18.5,159.25
19.0,159.25
19.5,159.25
19.0,159.5
18.5,159.5
18.5,159.5
18.0,159.5
17.5,159.5
17.0,159.5
16.0,0.0
16.0,0.0
16.5,0.0
17.0,0.0
17.5,158.25
17.5,158.25
17.5,156.5
17.0,156.0
16.0,156.0
15.5,155.5
15.0,154.25
15.0,154.25
16.5,153.5
17.5,153.5
18.0,152.25
18.5,152.5
19.0,152.5
18.5,152.5
17.5,152.5
17.0,152.5
16.5,153.25
16.0,153.25
16.0,153.25
17.0,153.5
17.5,152.0
18.5,152.0
19.5,150.0
19.5,148.75
19.0,148.75
18.0,147.75
17.5,147.75
16.5,150.75
16.0,150.75
16.5,150.75
16.5,150.75
17.0,150.75
18.0,150.75
19.0,150.75
19.0,151.0
18.5,151.0
18.0,151.0
17.0,150.75
16.5,150.75
16.0,150.75
16.5,150.75
18.5,150.75
19.0,0.0
20.0,0.0
20.5,0.0
20.5,0.0
19.0,0.0
18.5,154.75
18.0,157.5
17.0,157.5
16.5,157.0
17.0,157.0
17.5,158.5
18.5,158.0
19.0,158.0
19.0,159.25
19.5,159.5
19.5,159.5
18.0,159.25
17.0,159.25
17.0,159.25
16.5,157.25
17.5,157.25
18.5,160.25
20.0,160.25
20.0,160.25
20.5,160.5
19.5,160.0
18.5,160.0
17.5,159.5
16.5,159.5
16.0,159.5
16.0,159.5
17.0,159.5
17.5,159.25
18.5,159.25
19.5,159.25
20.0,159.5
20.0,159.5
19.0,159.5
19.0,164.75
18.0,164.5
17.5,164.5
17.0,161.0
16.5,161.0
17.0,159.25
18.0,159.5
19.0,159.5
20.0,159.5
20.0,159.5
21.0,159.5
21.0,159.5
19.0,159.5
18.5,159.5
18.0,159.5
18.5,159.25
19.5,161.5
20.5,161.5
21.0,157.75
21.5,160.0
22.0,160.0
21.0,160.25
19.5,159.25
18.5,159.25
17.5,161.25
17.5,159.5
17.0,159.5
17.5,160.25
19.0,161.5
20.0,161.5
20.5,161.5
21.5,161.5
22.0,161.5
21.5,161.5
19.5,161.25
19.0,161.25
18.5,161.25
18.5,161.5
19.0,162.5
19.5,162.5
20.5,162.25
21.0,162.25
21.0,162.25
21.0,161.75
20.0,161.75
19.5,161.75
19.0,161.75
18.0,161.75
18.0,162.0
20.5,162.0
25.0,161.75
25.5,162.5
25.0,163.25
23.0,163.25
21.5,163.25
20.5,162.5
20.5,162.5
20.0,163.25
19.5,162.25
20.0,162.25
21.0,162.25
21.0,163.5
20.5,163.5
20.5,164.25
20.5,164.25
20.0,164.25
18.5,164.25
18.0,164.25
17.5,164.25
17.5,164.25
18.5,164.25
19.0,164.25
19.0,164.25
19.5,167.0
20.0,166.75
20.5,166.75
19.5,166.75
18.5,166.75
17.0,166.75
16.5,166.75
16.0,166.75
17.0,167.0
18.0,167.0
19.0,166.0
20.0,164.25
20.0,164.25
20.0,167.0
20.0,166.5
19.0,166.5
19.0,164.75
18.5,164.75
18.5,163.5
19.0,163.5
20.0,163.75
21.5,165.0
23.5,165.0
25.5,165.0
29.0,165.0
34.5,165.0
24.0,165.0
24.5,164.75
26.0,164.75
26.0,164.75
22.0,164.75
22.0,0.0
22.0,0.0
21.5,0.0
21.5,0.0
20.5,0.0
19.5,0.0
18.5,0.0
17.5,0.0
16.5,0.0
16.5,108.75
17.0,108.75
18.0,108.75
18.5,108.75
18.5,108.75
18.5,108.75
17.5,108.75
17.5,108.75
17.5,108.75
17.5,108.75
17.5,108.75
17.5,108.75
17.5,0.0
17.5,0.0
18.5,0.0
18.5,0.0
19.0,0.0
19.0,162.75
19.0,164.75
18.5,164.75
18.5,164.5
19.0,164.5
20.0,167.5
20.5,167.5
20.5,169.5
20.0,169.5
19.5,169.5
18.5,169.5
18.5,169.5
19.5,169.25
20.0,169.25
20.0,169.5
20.0,167.5
19.5,167.5
19.0,168.0
19.0,167.0
19.0,167.0
19.0,167.0
18.5,167.0
18.0,167.0
17.5,167.0
17.5,167.0
18.5,166.75
19.5,166.75
21.0,166.75
23.5,167.0
26.5,167.0
23.5,167.0
22.0,167.0
21.5,0.0
22.0,0.0
22.0,0.0
22.5,0.0
24.0,164.25
24.0,164.25
24.0,166.0
23.5,166.0
23.5,165.5
23.5,167.75
23.0,167.75
22.0,166.25
21.5,166.25
21.0,165.75
21.5,165.75
22.0,166.75
22.5,168.25
22.5,168.25
23.0,166.25
22.5,167.0
21.5,167.0
21.0,167.5
20.5,166.5
20.5,167.0
21.5,167.0
22.0,166.25
21.5,166.75
23.5,166.75
26.0,169.0
29.5,169.0
34.0,169.0
26.5,169.0
29.5,169.0
30.5,169.0
33.0,169.0
33.0,169.0
29.0,168.75
27.5,168.75
28.0,168.75
27.5,168.75
26.5,168.75
26.0,0.0
24.5,0.0
22.0,0.0
24.5,0.0
25.0,0.0
19.5,0.0
20.5,165.75
20.0,166.0
21.5,166.0
22.0,166.25
22.0,166.25
24.5,162.75
29.0,159.25
34.5,159.25
32.0,159.25
38.0,159.25
36.0,159.25
35.0,159.25
30.0,159.25
35.5,159.5
31.0,159.5
35.0,159.5
29.5,159.5
31.0,0.0
28.5,0.0
26.5,0.0
25.0,0.0
23.0,0.0
22.0,0.0
21.5,0.0
21.0,0.0
20.5,0.0
20.0,0.0
20.5,0.0
20.0,0.0
19.5,0.0
20.0,0.0
20.0,0.0
19.0,0.0
17.5,166.75
18.0,166.75
13.0,166.5
14.5,168.0
16.0,168.0
15.5,167.75
15.0,168.0
15.5,168.0
16.0,168.0
16.0,168.0
16.5,168.0
16.5,167.75
17.5,167.75
17.0,167.75
17.5,170.75
17.5,170.75
17.5,170.75
18.0,165.75
18.0,165.75
18.0,165.75
17.5,157.75
17.5,157.0
17.5,157.0
17.5,158.0
17.0,158.0
17.5,160.5
18.0,160.75
19.0,164.75
19.5,164.75
19.5,164.75
19.5,164.75
19.5,164.75
19.5,164.75
19.5,165.0
19.5,165.0
19.0,165.0
19.0,167.0
19.0,167.0
19.0,167.0
19.0,167.0
19.0,167.0
19.5,166.75
19.5,166.75
19.0,166.75
18.5,164.0
18.5,164.25
18.5,164.25
18.5,165.75
18.5,165.75
19.0,165.75
19.5,166.5
20.0,166.5
20.0,166.5
20.0,166.5
19.5,166.5
20.0,166.5
19.5,166.5
19.5,166.5
19.5,166.5
19.0,166.5
19.0,166.5
19.0,166.5
19.0,0.0
19.0,0.0
19.0,0.0
20.0,0.0
20.0,166.25
20.0,166.25
20.0,166.25
20.0,166.25
19.5,166.25
20.5,166.25
20.5,166.25
20.5,166.25
20.5,166.25
20.5,167.5
20.5,163.5
21.0,165.5
21.0,165.5
21.0,165.0
20.5,165.0
21.0,167.5
21.0,167.5
21.0,164.75
21.5,164.75
22.0,164.75
22.5,164.75
22.5,164.75
22.5,165.0
23.0,165.0
23.0,165.0
23.5,164.75
23.5,164.75
23.0,164.75
23.0,0.0
23.0,0.0
23.5,0.0
24.0,0.0
24.5,0.0
25.0,0.0
25.0,0.0
25.0,168.5
25.0,168.5
25.0,167.75
25.0,166.5
25.0,166.5
25.0,166.5
25.0,166.5
25.0,166.5
25.5,166.5
25.0,166.5
