toco,fhr
43.0,168.75
43.0,169.0
42.0,169.0
42.0,169.0
42.0,169.25
41.5,169.25
41.5,169.25
41.5,169.25
42.0,169.25
42.0,169.25
42.0,169.5
39.5,169.5
39.5,169.5
39.5,170.75
39.0,170.75
39.0,170.75
39.0,171.0
40.0,171.0
40.0,171.0
40.0,169.25
39.0,169.25
39.0,169.25
39.0,170.0
38.5,170.0
38.5,170.0
38.5,167.25
39.0,167.25
39.0,167.25
39.0,165.5
37.0,165.5
37.0,165.5
37.0,164.5
36.5,164.5
36.5,164.5
36.5,163.75
36.5,163.75
36.5,163.75
36.5,162.25
35.0,162.25
35.0,162.25
35.0,161.5
34.0,161.5
34.0,161.5
34.0,159.25
34.5,159.25
34.5,159.25
34.5,159.25
34.5,159.25
34.5,159.25
34.5,158.0
32.5,158.0
32.5,158.0
32.5,160.0
32.0,160.0
32.0,160.0
32.0,160.75
32.0,160.75
32.0,160.75
32.0,160.0
32.0,160.0
32.0,160.0
32.0,159.25
31.0,159.25
31.0,159.25
31.0,160.5
30.5,160.5
30.5,160.5
30.5,161.25
29.5,161.25
29.5,161.25
29.5,160.0
30.5,160.0
30.5,160.0
30.5,159.0
29.0,159.0
29.0,159.0
29.0,159.5
28.5,159.5
28.5,159.5
28.5,156.0
27.5,156.0
27.5,156.0
27.5,157.75
28.5,157.75
28.5,157.75
28.5,158.0
28.5,158.0
28.5,158.0
28.5,158.25
27.0,158.25
27.0,158.25
27.0,156.75
27.0,156.75
27.0,156.75
27.0,156.75
27.5,156.75
27.5,156.75
27.5,159.0
26.0,159.0
26.0,159.0
26.0,159.0
26.0,159.0
26.0,159.0
26.0,160.25
26.5,160.25
26.5,160.25
26.5,161.25
26.5,161.25
26.5,161.25
26.5,163.75
25.0,163.75
25.0,163.75
25.0,163.75
26.0,163.75
26.0,163.75
26.0,161.0
27.0,161.0
27.0,161.0
27.0,163.25
27.0,163.25
27.0,163.25
27.0,161.5
25.5,161.5
25.5,161.5
25.5,160.75
25.5,160.75
25.5,160.75
25.5,162.0
26.5,162.0
26.5,162.0
26.5,163.0
26.5,163.0
26.5,163.0
26.5,163.75
26.0,163.75
26.0,163.75
26.0,163.75
26.0,163.75
26.0,163.75
26.0,164.0
27.0,164.0
27.0,164.0
27.0,162.75
27.0,162.75
27.0,162.75
27.0,158.0
26.0,158.0
26.0,158.0
26.0,158.0
26.5,158.0
26.5,158.0
26.5,159.25
27.0,159.25
27.0,159.25
27.0,158.0
27.0,158.0
27.0,158.0
27.0,154.0
26.0,154.0
26.0,154.0
26.0,150.5
26.0,150.5
26.0,150.5
26.0,149.25
27.0,149.25
27.0,149.25
27.0,149.25
26.0,149.25
26.0,149.25
26.0,148.75
25.5,148.75
25.5,148.75
25.5,149.25
26.0,149.25
26.0,149.25
26.0,151.0
26.0,151.0
26.0,151.0
26.0,152.75
26.0,152.75
26.0,152.75
26.0,153.75
25.0,153.75
25.0,153.75
25.0,155.25
25.5,155.25
25.5,155.25
25.5,157.0
26.0,157.0
26.0,157.0
26.0,157.75
26.0,157.75
26.0,157.75
26.0,159.0
25.0,159.0
25.0,159.0
25.0,160.25
25.0,160.25
25.0,160.25
25.0,161.5
25.5,161.5
25.5,161.5
25.5,165.0
25.5,165.0
25.5,165.0
25.5,162.75
26.0,162.75
26.0,162.75
26.0,163.0
27.5,163.0
27.5,163.0
27.5,163.0
31.0,163.0
31.0,163.0
31.0,163.0
32.0,163.0
32.0,163.0
32.0,163.0
29.5,163.0
29.5,163.0
29.5,167.25
28.5,167.25
28.5,167.25
28.5,167.5
27.5,167.5
27.5,167.5
27.5,167.5
26.5,167.5
26.5,167.5
26.5,167.0
27.0,167.0
27.0,167.0
27.0,167.0
27.0,167.0
27.0,167.0
27.0,167.0
25.5,167.0
25.5,167.0
25.5,167.0
25.0,167.0
25.0,167.0
25.0,145.25
26.0,145.25
26.0,145.25
26.0,147.5
27.0,147.5
27.0,147.5
27.0,148.5
27.0,148.5
27.0,148.5
27.0,149.75
26.0,149.75
26.0,149.75
26.0,147.75
26.5,147.75
26.5,147.75
26.5,149.0
26.5,149.0
26.5,149.0
26.5,149.75
27.0,149.75
27.0,149.75
27.0,151.5
27.5,151.5
27.5,151.5
27.5,152.75
27.0,152.75
27.0,152.75
27.0,154.5
27.0,154.5
27.0,154.5
27.0,155.0
27.0,155.0
27.0,155.0
27.0,155.75
28.0,155.75
28.0,155.75
28.0,157.0
27.0,157.0
27.0,157.0
27.0,157.25
26.5,157.25
26.5,157.25
26.5,157.5
27.5,157.5
27.5,157.5
27.5,158.25
28.5,158.25
28.5,158.25
28.5,159.0
27.5,159.0
27.5,159.0
27.5,159.0
28.5,159.0
28.5,159.0
28.5,160.25
28.5,160.25
28.5,160.25
28.5,160.25
29.5,160.25
29.5,160.25
29.5,157.75
30.0,157.75
30.0,157.75
30.0,157.75
30.0,157.75
30.0,157.75
30.0,159.25
29.5,159.25
29.5,159.25
29.5,159.5
30.0,159.5
30.0,159.5
30.0,159.75
31.0,159.75
31.0,159.75
31.0,157.75
30.5,157.75
30.5,157.75
30.5,159.5
30.5,159.5
30.5,159.5
30.5,160.0
31.0,160.0
31.0,160.0
31.0,160.25
32.0,160.25
32.0,160.25
32.0,161.25
32.0,161.25
32.0,161.25
32.0,159.25
32.0,159.25
32.0,159.25
32.0,160.5
32.0,160.5
32.0,160.5
32.0,161.0
33.0,161.0
33.0,161.0
33.0,161.25
33.5,161.25
33.5,161.25
33.5,160.0
33.5,160.0
33.5,160.0
33.5,160.5
33.5,160.5
33.5,160.5
33.5,159.0
34.5,159.0
34.5,159.0
34.5,159.5
35.5,159.5
35.5,159.5
35.5,156.75
36.5,156.75
36.5,156.75
36.5,155.25
36.5,155.25
36.5,155.25
36.5,156.5
36.5,156.5
36.5,156.5
36.5,156.5
36.5,156.5
36.5,156.5
36.5,158.0
37.5,158.0
37.5,158.0
37.5,159.0
38.0,159.0
38.0,159.0
38.0,160.0
38.0,160.0
38.0,160.0
38.0,157.75
39.0,157.75
39.0,157.75
39.0,159.0
39.5,159.0
39.5,159.0
39.5,159.25
40.5,159.25
40.5,159.25
40.5,157.25
40.5,157.25
40.5,157.25
40.5,160.0
40.5,160.0
40.5,160.0
40.5,159.25
41.0,159.25
41.0,159.25
41.0,158.5
43.0,158.5
43.0,158.5
43.0,156.5
41.5,156.5
41.5,156.5
41.5,159.25
43.5,159.25
43.5,159.25
43.5,159.5
45.0,159.5
45.0,159.5
45.0,156.25
45.0,156.25
45.0,156.25
45.0,160.75
46.0,160.75
46.0,160.75
46.0,161.25
44.0,161.25
44.0,161.25
44.0,162.25
45.5,162.25
45.5,162.25
45.5,162.25
46.5,162.25
46.5,162.25
46.5,161.0
45.0,161.0
45.0,161.0
45.0,160.0
44.5,160.0
44.5,160.0
44.5,159.75
46.0,159.75
46.0,159.75
46.0,160.25
47.0,160.25
47.0,160.25
47.0,161.0
45.5,161.0
45.5,161.0
45.5,159.75
45.0,159.75
45.0,159.75
45.0,158.25
46.5,158.25
46.5,158.25
46.5,157.75
48.0,157.75
48.0,157.75
48.0,157.25
47.0,157.25
47.0,157.25
47.0,156.75
46.0,156.75
46.0,156.75
46.0,156.0
47.0,156.0
47.0,156.0
47.0,154.25
47.0,154.25
47.0,154.25
47.0,156.0
49.0,156.0
49.0,156.0
49.0,156.75
47.5,156.75
47.5,156.75
47.5,157.75
47.5,157.75
47.5,157.75
47.5,159.0
48.0,159.0
48.0,159.0
48.0,160.75
49.5,160.75
49.5,160.75
49.5,161.75
50.5,161.75
50.5,161.75
50.5,162.0
48.5,162.0
48.5,162.0
48.5,162.5
48.0,162.5
48.0,162.5
48.0,159.75
48.5,159.75
48.5,159.75
48.5,159.75
50.5,159.75
50.5,159.75
50.5,159.0
49.0,159.0
49.0,159.0
49.0,158.25
48.5,158.25
48.5,158.25
48.5,161.0
47.5,161.0
47.5,161.0
47.5,159.5
48.5,159.5
48.5,159.5
48.5,158.25
49.5,158.25
49.5,158.25
49.5,160.25
49.5,160.25
49.5,160.25
49.5,157.5
48.0,157.5
48.0,157.5
48.0,154.5
47.5,154.5
47.5,154.5
47.5,146.0
48.5,146.0
48.5,146.0
48.5,146.25
49.5,146.25
49.5,146.25
49.5,138.25
48.5,138.25
48.5,138.25
48.5,133.75
48.0,133.75
48.0,133.75
48.0,136.0
48.5,136.0
48.5,136.0
48.5,140.75
49.5,140.75
49.5,140.75
49.5,144.5
50.0,144.5
50.0,144.5
50.0,146.5
49.0,146.5
49.0,146.5
49.0,148.5
49.5,148.5
49.5,148.5
49.5,150.5
50.0,150.5
50.0,150.5
50.0,150.75
50.0,150.75
50.0,150.75
50.0,153.25
47.5,153.25
47.5,153.25
47.5,155.5
46.5,155.5
46.5,155.5
46.5,156.0
46.0,156.0
46.0,156.0
46.0,156.0
47.5,156.0
47.5,156.0
47.5,153.5
45.0,153.5
45.0,153.5
45.0,150.25
44.0,150.25
44.0,150.25
44.0,144.75
43.0,144.75
43.0,144.75
43.0,138.5
43.0,138.5
43.0,138.5
43.0,138.5
44.0,138.5
44.0,138.5
44.0,138.75
42.0,138.75
42.0,138.75
42.0,138.75
45.5,138.75
45.5,138.75
45.5,137.0
48.5,137.0
48.5,137.0
48.5,151.75
48.5,151.75
48.5,151.75
48.5,154.25
49.5,154.25
49.5,154.25
49.5,153.25
44.0,153.25
44.0,153.25
44.0,152.0
42.5,152.0
42.5,152.0
42.5,152.5
40.5,152.5
40.5,152.5
40.5,155.5
38.5,155.5
38.5,155.5
38.5,155.5
37.5,155.5
37.5,155.5
37.5,157.75
39.0,157.75
39.0,157.75
39.0,157.75
39.0,157.75
39.0,157.75
39.0,159.75
37.5,159.75
37.5,159.75
37.5,159.75
37.0,159.75
37.0,159.75
37.0,156.25
36.5,156.25
36.5,156.25
36.5,153.5
37.0,153.5
37.0,153.5
37.0,152.25
37.0,152.25
37.0,152.25
37.0,152.25
36.0,152.25
36.0,152.25
36.0,156.25
35.0,156.25
35.0,156.25
35.0,156.75
35.0,156.75
35.0,156.75
35.0,155.25
35.5,155.25
35.5,155.25
35.5,156.75
35.5,156.75
35.5,156.75
35.5,157.0
33.0,157.0
33.0,157.0
33.0,153.0
34.5,153.0
34.5,153.0
34.5,155.0
35.5,155.0
35.5,155.0
35.5,155.0
36.0,155.0
36.0,155.0
36.0,156.25
34.5,156.25
34.5,156.25
34.5,159.75
34.0,159.75
34.0,159.75
34.0,155.5
33.0,155.5
33.0,155.5
33.0,153.5
33.0,153.5
33.0,153.5
33.0,152.5
34.0,152.5
34.0,152.5
34.0,153.75
32.0,153.75
32.0,153.75
32.0,156.0
31.5,156.0
31.5,156.0
31.5,155.0
32.0,155.0
32.0,155.0
32.0,155.75
33.0,155.75
33.0,155.75
33.0,156.0
33.0,156.0
33.0,156.0
33.0,154.5
31.0,154.5
31.0,154.5
31.0,151.75
31.5,151.75
31.5,151.75
31.5,153.5
32.0,153.5
32.0,153.5
32.0,155.25
32.0,155.25
32.0,155.25
32.0,155.25
31.0,155.25
31.0,155.25
31.0,159.0
31.5,159.0
31.5,159.0
31.5,159.25
30.5,159.25
30.5,159.25
30.5,160.0
30.5,160.0
30.5,160.0
30.5,160.25
30.5,160.25
30.5,160.25
30.5,156.75
30.5,156.75
30.5,156.75
30.5,151.75
32.0,151.75
32.0,151.75
32.0,148.0
33.0,148.0
33.0,148.0
33.0,147.75
31.0,147.75
31.0,147.75
31.0,145.0
30.5,145.0
30.5,145.0
30.5,146.0
29.5,146.0
29.5,146.0
29.5,142.75
28.5,142.75
28.5,142.75
28.5,145.0
28.5,145.0
28.5,145.0
28.5,147.5
29.5,147.5
29.5,147.5
29.5,152.0
27.5,152.0
27.5,152.0
27.5,152.25
27.5,152.25
27.5,152.25
27.5,154.75
29.0,154.75
29.0,154.75
29.0,155.75
29.5,155.75
29.5,155.75
29.5,156.25
28.0,156.25
28.0,156.25
28.0,154.25
28.0,154.25
28.0,154.25
28.0,156.0
29.0,156.0
29.0,156.0
29.0,158.5
29.5,158.5
29.5,158.5
29.5,160.25
28.5,160.25
28.5,160.25
28.5,161.25
29.0,161.25
29.0,161.25
29.0,162.5
27.5,162.5
27.5,162.5
27.5,164.5
28.5,164.5
28.5,164.5
28.5,165.5
29.0,165.5
29.0,165.5
29.0,166.5
27.5,166.5
27.5,166.5
27.5,163.75
27.5,163.75
27.5,163.75
27.5,163.25
29.5,163.25
29.5,163.25
29.5,161.75
30.5,161.75
30.5,161.75
30.5,160.0
30.5,160.0
30.5,160.0
30.5,158.25
30.5,158.25
30.5,158.25
30.5,160.75
28.5,160.75
28.5,160.75
28.5,159.5
27.5,159.5
27.5,159.5
27.5,158.0
29.0,158.0
29.0,158.0
29.0,157.75
29.0,157.75
29.0,157.75
29.0,159.5
27.5,159.5
27.5,159.5
27.5,157.5
27.5,157.5
27.5,157.5
27.5,159.0
28.0,159.0
28.0,159.0
28.0,160.0
28.5,160.0
28.5,160.0
28.5,160.0
27.5,160.0
27.5,160.0
27.5,160.75
27.0,160.75
27.0,160.75
27.0,160.75
28.0,160.75
28.0,160.75
28.0,160.75
29.0,160.75
29.0,160.75
29.0,160.0
28.0,160.0
28.0,160.0
28.0,160.5
27.5,160.5
27.5,160.5
27.5,159.5
28.0,159.5
28.0,159.5
28.0,156.5
28.5,156.5
28.5,156.5
28.5,156.0
30.5,156.0
30.5,156.0
30.5,159.0
29.0,159.0
29.0,159.0
29.0,159.75
29.5,159.75
29.5,159.75
29.5,161.5
28.0,161.5
28.0,161.5
28.0,161.5
27.5,161.5
27.5,161.5
27.5,163.25
26.5,163.25
26.5,163.25
26.5,164.5
27.5,164.5
27.5,164.5
27.5,163.75
28.0,163.75
28.0,163.75
28.0,164.25
26.5,164.25
26.5,164.25
26.5,165.0
26.5,165.0
26.5,165.0
26.5,165.0
27.0,165.0
27.0,165.0
27.0,165.25
27.5,165.25
27.5,165.25
27.5,165.25
27.5,165.25
27.5,165.25
27.5,165.75
26.5,165.75
26.5,165.75
26.5,165.75
27.0,165.75
27.0,165.75
27.0,164.5
27.0,164.5
27.0,164.5
27.0,163.25
27.0,163.25
27.0,163.25
27.0,161.75
27.5,161.75
27.5,161.75
27.5,161.5
28.0,161.5
28.0,161.5
28.0,159.75
28.0,159.75
28.0,159.75
28.0,157.0
28.0,157.0
28.0,157.0
28.0,154.5
28.0,154.5
28.0,154.5
28.0,155.0
26.5,155.0
26.5,155.0
26.5,145.25
27.5,145.25
27.5,145.25
27.5,143.75
28.0,143.75
28.0,143.75
28.0,142.75
27.0,142.75
27.0,142.75
27.0,146.0
26.5,146.0
26.5,146.0
26.5,149.75
27.5,149.75
27.5,149.75
27.5,153.25
27.5,153.25
27.5,153.25
27.5,153.5
26.5,153.5
26.5,153.5
26.5,159.0
27.5,159.0
27.5,159.0
27.5,159.0
27.5,159.0
27.5,159.0
27.5,159.75
26.5,159.75
26.5,159.75
26.5,162.0
26.0,162.0
26.0,162.0
26.0,160.5
27.0,160.5
27.0,160.5
27.0,161.5
27.0,161.5
27.0,161.5
27.0,159.25
27.0,159.25
27.0,159.25
27.0,161.75
26.0,161.75
26.0,161.75
26.0,163.25
26.5,163.25
26.5,163.25
26.5,163.5
27.0,163.5
27.0,163.5
27.0,165.25
27.5,165.25
27.5,165.25
27.5,165.75
26.5,165.75
26.5,165.75
26.5,165.75
28.5,165.75
28.5,165.75
28.5,165.75
29.5,165.75
29.5,165.75
29.5,165.75
29.5,165.75
29.5,165.75
29.5,166.5
30.5,166.5
30.5,166.5
30.5,163.0
30.5,163.0
30.5,163.0
30.5,164.5
29.0,164.5
29.0,164.5
29.0,165.5
30.0,165.5
30.0,165.5
30.0,163.25
30.0,163.25
30.0,163.25
30.0,161.5
29.0,161.5
29.0,161.5
29.0,164.0
29.5,164.0
29.5,164.0
29.5,164.0
30.0,164.0
30.0,164.0
30.0,161.5
28.5,161.5
28.5,161.5
28.5,160.0
28.5,160.0
28.5,160.0
28.5,157.75
29.5,157.75
29.5,157.75
29.5,157.0
29.5,157.0
29.5,157.0
29.5,156.0
29.5,156.0
29.5,156.0
29.5,155.0
29.0,155.0
29.0,155.0
29.0,157.25
29.5,157.25
29.5,157.25
29.5,157.5
30.0,157.5
30.0,157.5
30.0,160.0
30.0,160.0
30.0,160.0
30.0,162.5
30.5,162.5
30.5,162.5
30.5,163.25
31.0,163.25
31.0,163.25
31.0,165.0
32.0,165.0
32.0,165.0
32.0,160.0
32.5,160.0
32.5,160.0
32.5,159.25
33.0,159.25
33.0,159.25
33.0,157.5
34.0,157.5
34.0,157.5
34.0,156.25
34.5,156.25
34.5,156.25
34.5,164.0
35.0,164.0
35.0,164.0
35.0,159.5
36.0,159.5
36.0,159.5
36.0,148.75
37.0,148.75
37.0,148.75
37.0,152.75
38.0,152.75
38.0,152.75
38.0,156.5
39.0,156.5
39.0,156.5
39.0,157.75
39.5,157.75
39.5,157.75
39.5,154.75
41.5,154.75
41.5,154.75
41.5,160.75
41.5,160.75
41.5,160.75
41.5,161.0
43.0,161.0
43.0,161.0
43.0,158.0
43.5,158.0
43.5,158.0
43.5,158.0
44.0,158.0
44.0,158.0
44.0,156.25
45.0,156.25
45.0,156.25
45.0,148.25
47.5,148.25
47.5,148.25
47.5,150.25
48.0,150.25
48.0,150.25
48.0,145.5
48.5,145.5
48.5,145.5
48.5,141.25
50.5,141.25
50.5,141.25
50.5,143.25
52.0,143.25
52.0,143.25
52.0,144.0
52.0,144.0
52.0,144.0
52.0,141.75
52.0,141.75
52.0,141.75
52.0,137.5
54.0,137.5
54.0,137.5
54.0,135.75
55.0,135.75
55.0,135.75
55.0,135.0
55.0,135.0
55.0,135.0
55.0,136.0
55.5,136.0
55.5,136.0
55.5,134.25
57.5,134.25
57.5,134.25
57.5,133.5
58.0,133.5
58.0,133.5
58.0,132.5
57.5,132.5
57.5,132.5
57.5,134.25
58.0,134.25
58.0,134.25
58.0,141.25
58.0,141.25
58.0,141.25
58.0,149.25
59.0,149.25
59.0,149.25
59.0,151.5
59.0,151.5
59.0,151.5
59.0,157.25
57.5,157.25
57.5,157.25
57.5,159.0
59.0,159.0
59.0,159.0
59.0,157.0
60.0,157.0
60.0,157.0
60.0,142.75
58.5,142.75
58.5,142.75
58.5,133.5
59.5,133.5
59.5,133.5
59.5,119.75
61.0,119.75
61.0,119.75
61.0,120.0
61.5,120.0
61.5,120.0
61.5,112.5
62.0,112.5
62.0,112.5
62.0,110.75
59.5,110.75
59.5,110.75
59.5,109.25
61.5,109.25
61.5,109.25
61.5,107.0
62.0,107.0
62.0,107.0
62.0,107.0
60.0,107.0
60.0,107.0
60.0,111.25
58.5,111.25
58.5,111.25
58.5,112.75
60.0,112.75
60.0,112.75
60.0,114.5
60.0,114.5
60.0,114.5
60.0,117.25
58.0,117.25
58.0,117.25
58.0,118.0
57.5,118.0
57.5,118.0
57.5,118.75
59.0,118.75
59.0,118.75
59.0,117.25
59.0,117.25
59.0,117.25
59.0,112.75
55.5,112.75
55.5,112.75
55.5,111.5
56.5,111.5
56.5,111.5
56.5,99.75
57.5,99.75
57.5,99.75
57.5,103.5
55.0,103.5
55.0,103.5
55.0,104.25
55.0,104.25
55.0,104.25
55.0,104.0
55.5,104.0
55.5,104.0
55.5,104.0
55.5,104.0
55.5,104.0
55.5,104.0
54.0,104.0
54.0,104.0
54.0,121.25
52.5,121.25
52.5,121.25
52.5,120.75
53.5,120.75
53.5,120.75
53.5,121.0
54.5,121.0
54.5,121.0
54.5,121.0
54.5,121.0
54.5,121.0
54.5,121.0
52.5,121.0
52.5,121.0
52.5,121.0
54.0,121.0
54.0,121.0
54.0,121.0
51.5,121.0
51.5,121.0
51.5,121.0
51.0,121.0
51.0,121.0
51.0,121.0
50.5,121.0
50.5,121.0
50.5,121.0
48.5,121.0
48.5,121.0
48.5,121.0
50.5,121.0
50.5,121.0
50.5,121.0
47.5,121.0
47.5,121.0
47.5,111.5
47.5,111.5
47.5,111.5
47.5,112.0
48.5,112.0
48.5,112.0
48.5,109.5
47.5,109.5
47.5,109.5
47.5,100.25
46.0,100.25
46.0,100.25
46.0,100.5
47.5,100.5
47.5,100.5
47.5,97.5
47.5,97.5
47.5,97.5
47.5,96.75
45.5,96.75
45.5,96.75
45.5,96.25
47.0,96.25
47.0,96.25
47.0,95.75
47.0,95.75
47.0,95.75
47.0,96.25
46.0,96.25
46.0,96.25
46.0,97.5
45.0,97.5
45.0,97.5
45.0,97.75
45.0,97.75
45.0,97.75
45.0,99.5
46.0,99.5
46.0,99.5
46.0,97.75
45.0,97.75
45.0,97.75
45.0,98.25
44.0,98.25
44.0,98.25
44.0,93.0
46.0,93.0
46.0,93.0
46.0,92.75
44.0,92.75
44.0,92.75
44.0,93.25
43.5,93.25
43.5,93.25
43.5,93.25
42.5,93.25
42.5,93.25
42.5,91.75
43.5,91.75
43.5,91.75
43.5,95.0
41.5,95.0
41.5,95.0
41.5,97.0
40.5,97.0
40.5,97.0
40.5,97.0
41.5,97.0
41.5,97.0
41.5,96.0
39.5,96.0
39.5,96.0
39.5,96.75
39.5,96.75
39.5,96.75
39.5,96.75
40.5,96.75
40.5,96.75
40.5,94.0
40.5,94.0
40.5,94.0
40.5,94.0
39.0,94.0
39.0,94.0
39.0,93.75
39.0,93.75
39.0,93.75
39.0,88.25
39.0,88.25
39.0,88.25
39.0,87.25
37.5,87.25
37.5,87.25
37.5,86.5
37.5,86.5
37.5,86.5
37.5,85.5
38.5,85.5
38.5,85.5
38.5,84.5
38.5,84.5
38.5,84.5
38.5,83.75
36.5,83.75
36.5,83.75
36.5,82.75
37.0,82.75
37.0,82.75
37.0,81.75
38.0,81.75
38.0,81.75
38.0,86.25
36.0,86.25
36.0,86.25
36.0,81.75
37.0,81.75
37.0,81.75
37.0,81.75
38.0,81.75
38.0,81.75
38.0,83.0
36.0,83.0
36.0,83.0
36.0,80.75
35.5,80.75
35.5,80.75
35.5,80.75
36.5,80.75
36.5,80.75
36.5,82.0
37.0,82.0
37.0,82.0
37.0,82.0
35.5,82.0
35.5,82.0
35.5,82.0
37.0,82.0
37.0,82.0
37.0,86.0
37.0,86.0
37.0,86.0
37.0,86.0
37.0,86.0
37.0,86.0
37.0,86.0
35.5,86.0
35.5,86.0
35.5,85.0
37.0,85.0
37.0,85.0
37.0,84.0
39.0,84.0
39.0,84.0
39.0,83.75
37.0,83.75
37.0,83.75
37.0,83.75
36.0,83.75
36.0,83.75
36.0,85.25
35.5,85.25
35.5,85.25
35.5,85.75
34.0,85.75
34.0,85.75
34.0,86.0
36.5,86.0
36.5,86.0
36.5,86.25
36.5,86.25
36.5,86.25
36.5,86.25
37.0,86.25
37.0,86.25
37.0,86.5
37.0,86.5
37.0,86.5
37.0,86.5
38.0,86.5
38.0,86.5
38.0,86.5
36.0,86.5
36.0,86.5
36.0,86.75
38.0,86.75
38.0,86.75
38.0,86.75
39.0,86.75
39.0,86.75
39.0,86.75
40.5,86.75
40.5,86.75
40.5,87.0
40.5,87.0
40.5,87.0
40.5,87.0
39.0,87.0
39.0,87.0
39.0,87.0
37.0,87.0
37.0,87.0
37.0,87.5
39.0,87.5
39.0,87.5
39.0,87.75
39.5,87.75
39.5,87.75
39.5,88.0
38.0,88.0
38.0,88.0
38.0,88.5
38.5,88.5
38.5,88.5
38.5,88.75
38.5,88.75
38.5,88.75
38.5,89.0
39.0,89.0
39.0,89.0
39.0,89.25
40.5,89.25
40.5,89.25
40.5,89.5
41.5,89.5
41.5,89.5
41.5,89.5
42.5,89.5
42.5,89.5
42.5,89.5
41.5,89.5
41.5,89.5
41.5,89.5
42.5,89.5
42.5,89.5
42.5,89.5
41.5,89.5
41.5,89.5
41.5,89.5
41.5,89.5
41.5,89.5
41.5,89.5
39.5,89.5
39.5,89.5
39.5,89.5
38.5,89.5
38.5,89.5
38.5,84.75
43.5,84.75
43.5,84.75
43.5,84.75
42.0,84.75
42.0,84.75
42.0,84.75
43.0,84.75
43.0,84.75
43.0,86.0
44.0,86.0
44.0,86.0
44.0,86.0
44.5,86.0
44.5,86.0
44.5,86.0
43.5,86.0
43.5,86.0
43.5,84.75
44.0,84.75
44.0,84.75
44.0,85.75
44.0,85.75
44.0,85.75
44.0,84.5
45.0,84.5
45.0,84.5
45.0,84.25
46.0,84.25
46.0,84.25
46.0,85.25
44.0,85.25
44.0,85.25
44.0,85.5
46.0,85.5
46.0,85.5
46.0,86.5
46.5,86.5
46.5,86.5
46.5,87.25
45.0,87.25
45.0,87.25
45.0,88.0
45.5,88.0
45.5,88.0
45.5,88.0
46.0,88.0
46.0,88.0
46.0,88.0
43.5,88.0
43.5,88.0
43.5,88.0
43.5,88.0
43.5,88.0
43.5,88.0
42.5,88.0
42.5,88.0
42.5,88.0
44.0,88.0
44.0,88.0
44.0,88.0
41.0,88.0
41.0,88.0
41.0,88.0
40.0,88.0
40.0,88.0
40.0,88.0
41.0,88.0
41.0,88.0
41.0,88.0
38.5,88.0
38.5,88.0
38.5,88.0
38.0,88.0
38.0,88.0
38.0,88.0
37.5,88.0
37.5,88.0
37.5,86.75
38.5,86.75
38.5,86.75
38.5,87.75
36.0,87.75
36.0,87.75
36.0,86.5
37.0,86.5
37.0,86.5
37.0,86.5
37.0,86.5
37.0,86.5
37.0,87.75
38.0,87.75
38.0,87.75
38.0,88.0
35.5,88.0
35.5,88.0
35.5,88.0
36.0,88.0
36.0,88.0
36.0,88.0
37.0,88.0
37.0,88.0
37.0,88.0
38.0,88.0
38.0,88.0
38.0,88.0
35.0,88.0
35.0,88.0
35.0,87.0
34.5,87.0
34.5,87.0
34.5,87.75
36.0,87.75
36.0,87.75
36.0,88.0
36.0,88.0
36.0,88.0
36.0,88.0
36.0,88.0
36.0,88.0
36.0,88.25
34.5,88.25
34.5,88.25
34.5,88.25
34.0,88.25
34.0,88.25
34.0,88.5
42.5,88.5
42.5,88.5
42.5,88.5
36.0,88.5
36.0,88.5
36.0,88.5
37.0,88.5
37.0,88.5
37.0,86.75
33.5,86.75
33.5,86.75
33.5,86.5
32.0,86.5
32.0,86.5
32.0,86.5
30.0,86.5
30.0,86.5
30.0,88.0
28.5,88.0
28.5,88.0
28.5,88.25
32.0,88.25
32.0,88.25
32.0,88.5
32.0,88.5
32.0,88.5
32.0,89.0
32.0,89.0
32.0,89.0
32.0,89.0
35.0,89.0
35.0,89.0
35.0,89.0
30.0,89.0
30.0,89.0
30.0,87.0
29.0,87.0
29.0,87.0
29.0,88.5
29.0,88.5
29.0,88.5
29.0,88.5
27.5,88.5
27.5,88.5
27.5,87.25
27.5,87.25
27.5,87.25
27.5,88.25
31.0,88.25
31.0,88.25
31.0,87.0
31.0,87.0
31.0,87.0
31.0,87.0
31.0,87.0
31.0,87.0
31.0,87.75
41.5,87.75
41.5,87.75
41.5,87.75
45.5,87.75
45.5,87.75
45.5,88.0
46.5,88.0
46.5,88.0
46.5,88.0
46.5,88.0
46.5,88.0
46.5,88.0
42.5,88.0
42.5,88.0
42.5,88.0
49.0,88.0
49.0,88.0
49.0,88.0
38.5,88.0
38.5,88.0
38.5,85.5
37.0,85.5
37.0,85.5
37.0,87.5
36.0,87.5
36.0,87.5
36.0,88.0
36.5,88.0
36.5,88.0
36.5,88.0
34.5,88.0
34.5,88.0
34.5,88.0
33.5,88.0
33.5,88.0
33.5,88.0
35.5,88.0
35.5,88.0
35.5,87.0
37.0,87.0
37.0,87.0
37.0,86.75
31.0,86.75
31.0,86.75
31.0,87.5
29.0,87.5
29.0,87.5
29.0,86.5
30.5,86.5
30.5,86.5
30.5,87.25
32.0,87.25
32.0,87.25
32.0,86.0
30.5,86.0
30.5,86.0
30.5,87.25
33.5,87.25
33.5,87.25
33.5,87.5
31.0,87.5
31.0,87.5
31.0,87.5
36.0,87.5
36.0,87.5
36.0,87.5
38.0,87.5
