toco,fhr
0.5,150.0
0.5,150.0
0.5,150.0
0.5,150.0
0.5,148.5
0.5,148.5
0.5,148.5
0.5,150.0
0.5,150.0
0.5,150.0
0.5,148.25
0.5,148.25
0.5,148.25
0.5,147.75
2.0,147.75
2.0,147.75
2.0,147.5
2.0,147.5
2.0,147.5
2.0,148.5
2.0,148.5
2.0,148.5
2.0,149.25
5.0,149.25
5.0,149.25
5.0,149.75
5.5,149.75
5.5,149.75
5.5,150.0
2.0,150.0
2.0,150.0
2.0,148.0
7.0,148.0
7.0,148.0
7.0,146.0
2.5,146.0
2.5,146.0
2.5,145.5
1.5,145.5
1.5,145.5
1.5,143.75
5.5,143.75
5.5,143.75
5.5,142.75
5.5,142.75
5.5,142.75
5.5,144.25
0.5,144.25
0.5,144.25
0.5,146.25
0.5,146.25
0.5,146.25
0.5,147.5
0.0,147.5
0.0,147.5
0.0,147.75
3.0,147.75
3.0,147.75
3.0,146.0
2.0,146.0
2.0,146.0
2.0,147.25
3.0,147.25
3.0,147.25
3.0,145.0
2.0,145.0
2.0,145.0
2.0,145.0
0.5,145.0
0.5,145.0
0.5,146.0
0.0,146.0
0.0,146.0
0.0,145.0
2.0,145.0
2.0,145.0
2.0,146.0
0.0,146.0
0.0,146.0
0.0,146.0
0.5,146.0
0.5,146.0
0.5,144.75
5.5,144.75
5.5,144.75
5.5,147.75
0.0,147.75
0.0,147.75
0.0,147.75
1.0,147.75
1.0,147.75
1.0,145.0
1.0,145.0
1.0,145.0
1.0,145.0
0.0,145.0
0.0,145.0
0.0,146.5
6.0,146.5
6.0,146.5
6.0,146.75
6.0,146.75
6.0,146.75
6.0,146.25
0.0,146.25
0.0,146.25
0.0,146.75
0.5,146.75
0.5,146.75
0.5,147.75
0.5,147.75
0.5,147.75
0.5,147.75
0.5,147.75
0.5,147.75
0.5,147.75
0.5,147.75
0.5,147.75
0.5,146.5
0.5,146.5
0.5,146.5
0.5,145.5
1.5,145.5
1.5,145.5
1.5,145.5
4.0,145.5
4.0,145.5
4.0,148.5
1.0,148.5
1.0,148.5
1.0,149.25
0.5,149.25
0.5,149.25
0.5,150.0
2.0,150.0
2.0,150.0
2.0,150.0
2.0,150.0
2.0,150.0
2.0,147.75
0.5,147.75
0.5,147.75
0.5,147.0
0.5,147.0
0.5,147.0
0.5,146.75
0.5,146.75
0.5,146.75
0.5,146.0
1.5,146.0
1.5,146.0
1.5,147.25
2.0,147.25
2.0,147.25
2.0,147.75
0.5,147.75
0.5,147.75
0.5,147.0
0.5,147.0
0.5,147.0
0.5,147.25
0.5,147.25
0.5,147.25
0.5,146.5
4.0,146.5
4.0,146.5
4.0,151.75
19.5,151.75
19.5,151.75
19.5,151.75
13.0,151.75
13.0,151.75
13.0,148.5
12.0,148.5
12.0,148.5
12.0,147.25
13.5,147.25
13.5,147.25
13.5,146.0
7.0,146.0
7.0,146.0
7.0,146.0
10.0,146.0
10.0,146.0
10.0,147.5
12.0,147.5
12.0,147.5
12.0,148.5
15.5,148.5
15.5,148.5
15.5,148.5
11.5,148.5
11.5,148.5
11.5,147.75
11.5,147.75
11.5,147.75
11.5,147.5
10.5,147.5
10.5,147.5
10.5,147.75
15.5,147.75
15.5,147.75
15.5,148.5
17.0,148.5
17.0,148.5
17.0,150.5
18.0,150.5
18.0,150.5
18.0,150.5
21.0,150.5
21.0,150.5
21.0,149.25
21.5,149.25
21.5,149.25
21.5,146.75
24.0,146.75
24.0,146.75
24.0,143.5
19.0,143.5
19.0,143.5
19.0,142.25
21.5,142.25
21.5,142.25
21.5,141.75
24.0,141.75
24.0,141.75
24.0,143.0
19.0,143.0
19.0,143.0
19.0,146.0
18.0,146.0
18.0,146.0
18.0,146.75
17.0,146.75
17.0,146.75
17.0,147.5
17.0,147.5
17.0,147.5
17.0,147.75
16.0,147.75
16.0,147.75
16.0,148.0
16.0,148.0
16.0,148.0
16.0,149.25
17.0,149.25
17.0,149.25
17.0,150.0
17.0,150.0
17.0,150.0
17.0,151.0
13.5,151.0
13.5,151.0
13.5,152.25
16.0,152.25
16.0,152.25
16.0,153.5
14.5,153.5
14.5,153.5
14.5,153.75
16.0,153.75
16.0,153.75
16.0,152.25
16.5,152.25
16.5,152.25
16.5,152.75
14.5,152.75
14.5,152.75
14.5,155.25
14.5,155.25
14.5,155.25
14.5,154.25
15.0,154.25
15.0,154.25
15.0,153.5
17.0,153.5
17.0,153.5
17.0,154.5
17.0,154.5
17.0,154.5
17.0,152.5
14.5,152.5
14.5,152.5
14.5,154.5
14.5,154.5
14.5,154.5
14.5,154.75
13.0,154.75
13.0,154.75
13.0,154.75
16.5,154.75
16.5,154.75
16.5,155.0
16.5,155.0
16.5,155.0
16.5,156.0
17.0,156.0
17.0,156.0
17.0,157.0
18.0,157.0
18.0,157.0
18.0,159.25
18.0,159.25
18.0,159.25
18.0,158.75
19.5,158.75
19.5,158.75
19.5,157.5
19.5,157.5
19.5,157.5
19.5,158.5
18.0,158.5
18.0,158.5
18.0,156.75
15.5,156.75
15.5,156.75
15.5,156.0
14.5,156.0
14.5,156.0
14.5,157.0
13.5,157.0
13.5,157.0
13.5,154.5
16.5,154.5
16.5,154.5
16.5,154.25
16.5,154.25
16.5,154.25
16.5,155.5
16.5,155.5
16.5,155.5
16.5,154.0
16.5,154.0
16.5,154.0
16.5,155.25
14.5,155.25
14.5,155.25
14.5,156.25
17.0,156.25
17.0,156.25
17.0,157.0
18.0,157.0
18.0,157.0
18.0,157.75
18.0,157.75
18.0,157.75
18.0,158.0
16.0,158.0
16.0,158.0
16.0,159.0
17.5,159.0
17.5,159.0
17.5,159.75
18.5,159.75
18.5,159.75
18.5,159.75
14.5,159.75
14.5,159.75
14.5,157.25
16.0,157.25
16.0,157.25
16.0,156.75
16.0,156.75
16.0,156.75
16.0,157.75
16.5,157.75
16.5,157.75
16.5,153.5
14.5,153.5
14.5,153.5
14.5,153.25
14.5,153.25
14.5,153.25
14.5,155.25
13.5,155.25
13.5,155.25
13.5,157.0
15.0,157.0
15.0,157.0
15.0,157.0
17.0,157.0
17.0,157.0
17.0,155.0
17.0,155.0
17.0,155.0
17.0,157.0
15.5,157.0
15.5,157.0
15.5,157.75
16.5,157.75
16.5,157.75
16.5,157.75
18.5,157.75
18.5,157.75
18.5,158.5
18.5,158.5
18.5,158.5
18.5,159.25
20.0,159.25
20.0,159.25
20.0,159.5
22.5,159.5
22.5,159.5
22.5,159.75
22.5,159.75
22.5,159.75
22.5,159.75
23.0,159.75
23.0,159.75
23.0,158.5
23.0,158.5
23.0,158.5
23.0,158.75
23.5,158.75
23.5,158.75
23.5,160.0
23.5,160.0
23.5,160.0
23.5,160.75
24.0,160.75
24.0,160.75
24.0,161.75
25.0,161.75
25.0,161.75
25.0,161.75
27.5,161.75
27.5,161.75
27.5,160.75
32.0,160.75
32.0,160.75
32.0,161.25
30.0,161.25
30.0,161.25
30.0,161.5
37.5,161.5
37.5,161.5
37.5,162.0
38.0,162.0
38.0,162.0
38.0,162.0
38.0,162.0
38.0,162.0
38.0,162.0
38.5,162.0
38.5,162.0
38.5,162.0
40.5,162.0
40.5,162.0
40.5,162.25
43.0,162.25
43.0,162.25
43.0,157.25
45.5,157.25
45.5,157.25
45.5,159.25
49.0,159.25
49.0,159.25
49.0,141.5
57.0,141.5
57.0,141.5
57.0,139.25
59.0,139.25
59.0,139.25
59.0,132.0
59.5,132.0
59.5,132.0
59.5,127.75
57.5,127.75
57.5,127.75
57.5,125.5
49.0,125.5
49.0,125.5
49.0,109.5
43.0,109.5
43.0,109.5
43.0,115.5
35.5,115.5
35.5,115.5
35.5,103.75
33.5,103.75
33.5,103.75
33.5,105.75
29.0,105.75
29.0,105.75
29.0,107.25
25.0,107.25
25.0,107.25
25.0,108.75
23.0,108.75
23.0,108.75
23.0,112.75
25.5,112.75
25.5,112.75
25.5,116.75
20.5,116.75
20.5,116.75
20.5,117.0
29.5,117.0
29.5,117.0
29.5,117.0
26.0,117.0
26.0,117.0
26.0,118.0
31.0,118.0
31.0,118.0
31.0,119.75
32.0,119.75
32.0,119.75
32.0,117.0
34.0,117.0
34.0,117.0
34.0,117.5
34.5,117.5
34.5,117.5
34.5,117.5
42.0,117.5
42.0,117.5
42.0,146.0
37.5,146.0
37.5,146.0
37.5,146.0
31.0,146.0
31.0,146.0
31.0,148.5
26.5,148.5
26.5,148.5
26.5,149.75
22.0,149.75
22.0,149.75
22.0,152.75
20.5,152.75
20.5,152.75
20.5,154.0
25.0,154.0
25.0,154.0
25.0,156.25
25.0,156.25
25.0,156.25
25.0,157.25
25.0,157.25
25.0,157.25
25.0,160.25
22.0,160.25
22.0,160.25
22.0,161.0
24.5,161.0
24.5,161.0
24.5,162.75
26.0,162.75
26.0,162.75
26.0,164.0
27.5,164.0
27.5,164.0
27.5,164.0
27.5,164.0
27.5,164.0
27.5,165.25
27.5,165.25
27.5,165.25
27.5,165.25
23.0,165.25
23.0,165.25
23.0,164.0
25.0,164.0
25.0,164.0
25.0,164.75
26.5,164.75
26.5,164.75
26.5,164.0
31.5,164.0
31.5,164.0
31.5,164.5
32.0,164.5
32.0,164.5
32.0,163.0
39.0,163.0
39.0,163.0
39.0,164.0
30.5,164.0
30.5,164.0
30.5,161.25
23.5,161.25
23.5,161.25
23.5,160.0
16.5,160.0
16.5,160.0
16.5,159.25
13.0,159.25
13.0,159.25
13.0,160.5
12.5,160.5
12.5,160.5
12.5,159.25
15.0,159.25
15.0,159.25
15.0,160.0
15.5,160.0
15.5,160.0
15.5,160.0
11.5,160.0
11.5,160.0
11.5,157.5
15.0,157.5
15.0,157.5
15.0,157.5
11.5,157.5
11.5,157.5
11.5,158.5
9.0,158.5
9.0,158.5
9.0,158.75
8.0,158.75
8.0,158.75
8.0,159.0
7.0,159.0
7.0,159.0
7.0,156.5
8.0,156.5
8.0,156.5
8.0,156.5
9.5,156.5
9.5,156.5
9.5,157.25
13.0,157.25
13.0,157.25
13.0,157.25
13.5,157.25
13.5,157.25
13.5,157.25
15.5,157.25
15.5,157.25
15.5,155.5
15.5,155.5
15.5,155.5
15.5,154.0
9.5,154.0
9.5,154.0
9.5,154.0
9.0,154.0
9.0,154.0
9.0,156.25
10.5,156.25
10.5,156.25
10.5,156.25
12.0,156.25
12.0,156.25
12.0,156.25
12.5,156.25
12.5,156.25
12.5,154.25
12.5,154.25
12.5,154.25
12.5,155.25
9.5,155.25
9.5,155.25
9.5,156.0
6.0,156.0
6.0,156.0
6.0,155.25
5.5,155.25
5.5,155.25
5.5,154.0
12.0,154.0
12.0,154.0
12.0,154.0
9.0,154.0
9.0,154.0
9.0,153.25
9.0,153.25
9.0,153.25
9.0,153.0
8.0,153.0
8.0,153.0
8.0,154.0
7.5,154.0
7.5,154.0
7.5,153.0
6.0,153.0
6.0,153.0
6.0,153.5
9.5,153.5
9.5,153.5
9.5,152.5
11.5,152.5
11.5,152.5
11.5,152.5
8.0,152.5
8.0,152.5
8.0,152.5
9.0,152.5
9.0,152.5
9.0,150.25
9.0,150.25
9.0,150.25
9.0,149.75
6.0,149.75
6.0,149.75
6.0,151.25
5.0,151.25
5.0,151.25
5.0,151.75
6.0,151.75
6.0,151.75
6.0,151.75
8.0,151.75
8.0,151.75
8.0,152.25
10.5,152.25
10.5,152.25
10.5,152.75
15.5,152.75
15.5,152.75
15.5,151.0
13.0,151.0
13.0,151.0
13.0,152.5
11.0,152.5
11.0,152.5
11.0,151.75
6.5,151.75
6.5,151.75
6.5,153.0
5.5,153.0
5.5,153.0
5.5,153.25
4.0,153.25
4.0,153.25
4.0,153.5
4.0,153.5
4.0,153.5
4.0,156.5
6.0,156.5
6.0,156.5
6.0,157.75
6.5,157.75
6.5,157.75
6.5,158.25
8.0,158.25
8.0,158.25
8.0,158.5
8.0,158.5
8.0,158.5
8.0,159.0
5.5,159.0
5.5,159.0
5.5,157.5
5.0,157.5
5.0,157.5
5.0,157.5
4.5,157.5
4.5,157.5
4.5,158.25
7.0,158.25
7.0,158.25
7.0,156.0
5.0,156.0
5.0,156.0
5.0,152.75
5.0,152.75
5.0,152.75
5.0,152.5
5.5,152.5
5.5,152.5
5.5,150.5
6.0,150.5
6.0,150.5
6.0,144.5
8.0,144.5
8.0,144.5
8.0,143.25
9.5,143.25
9.5,143.25
9.5,142.0
9.5,142.0
9.5,142.0
9.5,139.75
8.0,139.75
8.0,139.75
8.0,137.25
9.5,137.25
9.5,137.25
9.5,137.0
9.5,137.0
9.5,137.0
9.5,139.25
6.5,139.25
6.5,139.25
6.5,138.75
8.0,138.75
8.0,138.75
8.0,146.0
8.0,146.0
8.0,146.0
8.0,146.5
8.0,146.5
8.0,146.5
8.0,148.25
9.5,148.25
9.5,148.25
9.5,147.75
6.5,147.75
6.5,147.75
6.5,148.0
9.5,148.0
9.5,148.0
9.5,149.5
6.5,149.5
6.5,149.5
6.5,151.5
5.5,151.5
5.5,151.5
5.5,151.75
9.5,151.75
9.5,151.75
9.5,150.75
7.5,150.75
7.5,150.75
7.5,151.25
9.5,151.25
9.5,151.25
9.5,148.75
12.0,148.75
12.0,148.75
12.0,147.75
13.0,147.75
13.0,147.75
13.0,149.5
14.0,149.5
14.0,149.5
14.0,147.75
17.0,147.75
17.0,147.75
17.0,151.75
17.0,151.75
17.0,151.75
17.0,153.5
15.0,153.5
15.0,153.5
15.0,155.5
15.0,155.5
15.0,155.5
15.0,157.75
15.0,157.75
15.0,157.75
15.0,158.25
11.5,158.25
11.5,158.25
11.5,159.75
10.5,159.75
10.5,159.75
10.5,160.0
9.5,160.0
9.5,160.0
9.5,161.0
11.5,161.0
11.5,161.0
11.5,158.75
11.5,158.75
11.5,158.75
11.5,158.0
9.5,158.0
9.5,158.0
9.5,159.25
9.5,159.25
9.5,159.25
9.5,160.25
11.5,160.25
11.5,160.25
11.5,160.25
10.0,160.25
10.0,160.25
10.0,157.0
13.5,157.0
13.5,157.0
13.5,158.0
13.5,158.0
13.5,158.0
13.5,157.25
10.0,157.25
10.0,157.25
10.0,156.25
10.0,156.25
10.0,156.25
10.0,152.5
11.0,152.5
11.0,152.5
11.0,150.75
7.0,150.75
7.0,150.75
7.0,151.75
6.5,151.75
6.5,151.75
6.5,152.0
5.5,152.0
5.5,152.0
5.5,149.75
7.0,149.75
7.0,149.75
7.0,152.0
9.5,152.0
9.5,152.0
9.5,151.25
13.0,151.25
13.0,151.25
13.0,155.75
9.5,155.75
9.5,155.75
9.5,156.0
8.0,156.0
8.0,156.0
8.0,156.0
6.0,156.0
6.0,156.0
6.0,157.5
4.0,157.5
4.0,157.5
4.0,157.5
3.5,157.5
3.5,157.5
3.5,155.25
4.5,155.25
4.5,155.25
4.5,153.5
3.5,153.5
3.5,153.5
3.5,152.5
4.0,152.5
4.0,152.5
4.0,150.5
4.5,150.5
4.5,150.5
4.5,149.5
4.5,149.5
4.5,149.5
4.5,148.0
4.5,148.0
4.5,148.0
4.5,149.75
4.5,149.75
4.5,149.75
4.5,151.0
5.0,151.0
5.0,151.0
5.0,152.5
5.0,152.5
5.0,152.5
5.0,154.25
5.5,154.25
5.5,154.25
5.5,155.5
6.0,155.5
6.0,155.5
6.0,155.75
7.0,155.75
7.0,155.75
7.0,156.0
8.0,156.0
8.0,156.0
8.0,156.0
8.0,156.0
8.0,156.0
8.0,152.0
8.5,152.0
8.5,152.0
8.5,151.0
9.5,151.0
9.5,151.0
9.5,150.0
9.5,150.0
9.5,150.0
9.5,148.5
11.0,148.5
11.0,148.5
11.0,147.5
11.5,147.5
11.5,147.5
11.5,146.25
11.5,146.25
11.5,146.25
11.5,145.75
12.0,145.75
12.0,145.75
12.0,147.75
10.5,147.75
10.5,147.75
10.5,149.0
13.0,149.0
13.0,149.0
13.0,149.75
14.0,149.75
14.0,149.75
14.0,151.25
15.0,151.25
15.0,151.25
15.0,151.25
19.5,151.25
19.5,151.25
19.5,153.0
23.5,153.0
23.5,153.0
23.5,153.5
20.0,153.5
20.0,153.5
20.0,151.25
20.5,151.25
20.5,151.25
20.5,152.25
25.0,152.25
25.0,152.25
25.0,152.5
23.5,152.5
23.5,152.5
23.5,151.5
25.0,151.5
25.0,151.5
25.0,150.75
25.5,150.75
25.5,150.75
25.5,150.75
27.5,150.75
27.5,150.75
27.5,151.75
27.5,151.75
27.5,151.75
27.5,150.25
30.5,150.25
30.5,150.25
30.5,149.5
32.5,149.5
32.5,149.5
32.5,147.75
32.5,147.75
32.5,147.75
32.5,146.5
32.5,146.5
32.5,146.5
32.5,145.75
33.5,145.75
33.5,145.75
33.5,144.75
35.0,144.75
35.0,144.75
35.0,144.5
35.0,144.5
35.0,144.5
35.0,145.0
32.5,145.0
32.5,145.0
32.5,144.0
36.0,144.0
36.0,144.0
36.0,143.0
37.5,143.0
37.5,143.0
37.5,144.5
37.5,144.5
37.5,144.5
37.5,145.0
33.5,145.0
33.5,145.0
33.5,145.5
36.5,145.5
36.5,145.5
36.5,144.5
36.5,144.5
36.5,144.5
36.5,145.5
36.5,145.5
36.5,145.5
36.5,146.25
37.0,146.25
37.0,146.25
37.0,146.25
34.5,146.25
34.5,146.25
34.5,146.25
33.5,146.25
33.5,146.25
33.5,146.25
32.0,146.25
32.0,146.25
32.0,144.75
32.0,144.75
32.0,144.75
32.0,146.0
33.0,146.0
33.0,146.0
33.0,147.5
25.5,147.5
25.5,147.5
25.5,150.75
47.5,150.75
47.5,150.75
47.5,152.5
50.0,152.5
50.0,152.5
50.0,150.0
42.0,150.0
42.0,150.0
42.0,143.25
46.5,143.25
46.5,143.25
46.5,147.0
38.5,147.0
38.5,147.0
38.5,131.0
40.0,131.0
40.0,131.0
40.0,122.75
34.5,122.75
34.5,122.75
34.5,121.0
33.0,121.0
33.0,121.0
33.0,123.75
39.5,123.75
39.5,123.75
39.5,138.75
38.5,138.75
38.5,138.75
38.5,142.75
34.0,142.75
34.0,142.75
34.0,146.5
45.0,146.5
45.0,146.5
45.0,153.0
51.0,153.0
51.0,153.0
51.0,151.75
58.0,151.75
58.0,151.75
58.0,152.5
56.5,152.5
56.5,152.5
56.5,152.25
64.0,152.25
64.0,152.25
64.0,152.25
67.0,152.25
67.0,152.25
67.0,152.25
67.0,152.25
67.0,152.25
67.0,152.25
53.5,152.25
53.5,152.25
53.5,102.25
53.5,102.25
53.5,102.25
53.5,104.75
51.5,104.75
51.5,104.75
51.5,107.0
48.0,107.0
48.0,107.0
48.0,108.5
45.0,108.5
45.0,108.5
45.0,111.75
45.5,111.75
45.5,111.75
45.5,112.5
52.5,112.5
52.5,112.5
52.5,113.75
52.5,113.75
52.5,113.75
52.5,114.5
46.5,114.5
46.5,114.5
46.5,118.75
44.5,118.75
44.5,118.75
44.5,123.0
43.5,123.0
43.5,123.0
43.5,124.25
40.0,124.25
40.0,124.25
40.0,128.25
37.0,128.25
37.0,128.25
37.0,128.75
36.5,128.75
36.5,128.75
36.5,129.25
36.5,129.25
36.5,129.25
36.5,131.75
35.0,131.75
35.0,131.75
35.0,135.75
36.5,135.75
36.5,135.75
36.5,136.0
32.0,136.0
32.0,136.0
32.0,137.0
35.5,137.0
35.5,137.0
35.5,138.5
35.5,138.5
35.5,138.5
35.5,140.0
32.0,140.0
32.0,140.0
32.0,146.0
31.5,146.0
31.5,146.0
31.5,144.5
30.5,144.5
30.5,144.5
30.5,145.25
28.5,145.25
28.5,145.25
28.5,145.75
28.0,145.75
28.0,145.75
28.0,147.25
31.5,147.25
31.5,147.25
31.5,148.5
33.0,148.5
33.0,148.5
33.0,149.5
34.0,149.5
34.0,149.5
34.0,150.25
35.0,150.25
35.0,150.25
35.0,151.0
29.5,151.0
29.5,151.0
29.5,152.0
29.5,152.0
29.5,152.0
29.5,154.25
32.0,154.25
32.0,154.25
32.0,152.75
27.5,152.75
27.5,152.75
27.5,153.75
31.0,153.75
31.0,153.75
31.0,153.75
28.0,153.75
28.0,153.75
28.0,153.0
27.0,153.0
27.0,153.0
27.0,153.25
25.5,153.25
25.5,153.25
25.5,153.25
24.5,153.25
24.5,153.25
24.5,153.5
23.0,153.5
23.0,153.5
23.0,153.5
25.5,153.5
25.5,153.5
25.5,152.0
26.5,152.0
26.5,152.0
26.5,153.0
27.5,153.0
27.5,153.0
27.5,150.5
25.0,150.5
25.0,150.5
25.0,151.75
24.0,151.75
24.0,151.75
24.0,152.0
22.0,152.0
22.0,152.0
22.0,152.0
25.0,152.0
25.0,152.0
25.0,151.25
25.5,151.25
25.5,151.25
25.5,151.75
23.0,151.75
23.0,151.75
23.0,152.0
21.5,152.0
21.5,152.0
21.5,152.0
20.5,152.0
20.5,152.0
20.5,153.0
24.0,153.0
24.0,153.0
24.0,153.0
22.5,153.0
22.5,153.0
22.5,151.0
22.5,151.0
22.5,151.0
22.5,152.5
23.5,152.5
23.5,152.5
23.5,153.75
20.0,153.75
20.0,153.75
20.0,153.75
19.0,153.75
19.0,153.75
19.0,155.75
20.5,155.75
20.5,155.75
20.5,160.75
18.5,160.75
18.5,160.75
18.5,161.5
20.0,161.5
20.0,161.5
20.0,156.75
21.0,156.75
21.0,156.75
21.0,157.75
19.0,157.75
19.0,157.75
19.0,159.5
20.5,159.5
20.5,159.5
20.5,158.75
21.0,158.75
21.0,158.75
21.0,160.25
21.5,160.25
21.5,160.25
21.5,161.0
23.5,161.0
23.5,161.0
23.5,162.5
23.5,162.5
23.5,162.5
23.5,166.75
23.5,166.75
23.5,166.75
23.5,166.75
21.0,166.75
21.0,166.75
21.0,166.75
19.5,166.75
19.5,166.75
19.5,170.25
21.0,170.25
21.0,170.25
21.0,165.5
21.0,165.5
21.0,165.5
21.0,157.25
22.0,157.25
22.0,157.25
22.0,147.25
25.0,147.25
25.0,147.25
25.0,157.25
25.5,157.25
25.5,157.25
25.5,159.5
23.5,159.5
23.5,159.5
23.5,160.75
24.0,160.75
24.0,160.75
24.0,161.75
22.0,161.75
22.0,161.75
22.0,161.75
20.0,161.75
20.0,161.75
20.0,161.75
19.0,161.75
19.0,161.75
19.0,158.0
20.5,158.0
20.5,158.0
20.5,157.25
14.0,157.25
14.0,157.25
14.0,157.25
14.0,157.25
14.0,157.25
14.0,157.0
15.5,157.0
15.5,157.0
15.5,157.0
15.0,157.0
15.0,157.0
15.0,157.75
18.0,157.75
18.0,157.75
18.0,158.0
18.5,158.0
18.5,158.0
18.5,158.5
16.5,158.5
16.5,158.5
16.5,158.75
16.0,158.75
16.0,158.75
16.0,158.75
14.0,158.75
14.0,158.75
14.0,158.75
12.0,158.75
12.0,158.75
12.0,158.75
10.0,158.75
10.0,158.75
10.0,161.0
10.0,161.0
10.0,161.0
10.0,161.5
11.5,161.5
11.5,161.5
11.5,161.5
11.5,161.5
11.5,161.5
11.5,156.75
12.5,156.75
12.5,156.75
12.5,156.5
13.0,156.5
13.0,156.5
13.0,159.5
13.5,159.5
13.5,159.5
13.5,159.5
13.5,159.5
13.5,159.5
13.5,159.5
11.0,159.5
11.0,159.5
11.0,159.5
11.0,159.5
11.0,159.5
11.0,157.5
12.5,157.5
12.5,157.5
12.5,157.0
12.5,157.0
12.5,157.0
12.5,156.5
10.0,156.5
10.0,156.5
10.0,161.0
13.5,161.0
13.5,161.0
13.5,156.5
13.5,156.5
13.5,156.5
13.5,157.25
14.5,157.25
14.5,157.25
14.5,158.25
16.5,158.25
16.5,158.25
16.5,159.0
17.5,159.0
17.5,159.0
17.5,164.25
17.5,164.25
17.5,164.25
17.5,159.25
14.5,159.25
14.5,159.25
14.5,162.25
17.0,162.25
17.0,162.25
17.0,163.25
12.0,163.25
12.0,163.25
12.0,163.25
12.5,163.25
12.5,163.25
12.5,163.25
13.5,163.25
13.5,163.25
13.5,160.25
10.0,160.25
10.0,160.25
10.0,159.0
12.5,159.0
12.5,159.0
12.5,158.25
12.5,158.25
12.5,158.25
12.5,157.75
13.0,157.75
13.0,157.75
13.0,157.75
13.0,157.75
13.0,157.75
13.0,163.0
14.5,163.0
14.5,163.0
14.5,159.75
15.5,159.75
15.5,159.75
15.5,161.25
12.5,161.25
12.5,161.25
12.5,162.5
14.0,162.5
14.0,162.5
14.0,157.0
14.0,157.0
14.0,157.0
14.0,157.0
12.0,157.0
12.0,157.0
12.0,159.5
9.5,159.5
9.5,159.5
9.5,158.25
7.5,158.25
7.5,158.25
7.5,158.25
7.5,158.25
7.5,158.25
7.5,158.25
10.0,158.25
10.0,158.25
10.0,158.25
10.0,158.25
10.0,158.25
10.0,158.75
7.5,158.75
7.5,158.75
7.5,158.75
7.0,158.75
7.0,158.75
7.0,159.5
5.5,159.5
5.5,159.5
5.5,161.5
5.5,161.5
5.5,161.5
5.5,157.75
7.5,157.75
7.5,157.75
7.5,157.75
5.0,157.75
5.0,157.75
5.0,158.5
6.0,158.5
6.0,158.5
6.0,159.75
6.5,159.75
6.5,159.75
6.5,160.0
6.5,160.0
6.5,160.0
6.5,160.75
4.5,160.75
4.5,160.75
4.5,161.0
4.5,161.0
4.5,161.0
4.5,163.25
7.0,163.25
7.0,163.25
7.0,163.25
7.5,163.25
7.5,163.25
7.5,163.25
7.0,163.25
7.0,163.25
7.0,163.25
7.0,163.25
7.0,163.25
7.0,163.25
5.5,163.25
5.5,163.25
5.5,163.25
4.0,163.25
4.0,163.25
4.0,163.25
5.5,163.25
5.5,163.25
5.5,161.25
5.5,161.25
5.5,161.25
5.5,157.75
5.5,157.75
5.5,157.75
5.5,160.75
5.5,160.75
5.5,160.75
5.5,160.5
6.0,160.5
6.0,160.5
6.0,162.5
6.0,162.5
6.0,162.5
6.0,163.75
6.0,163.75
6.0,163.75
6.0,164.5
6.0,164.5
6.0,164.5
6.0,164.5
6.0,164.5
6.0,164.5
6.0,164.75
6.5,164.75
6.5,164.75
6.5,165.25
4.0,165.25
4.0,165.25
4.0,165.75
4.0,165.75
4.0,165.75
4.0,167.0
5.5,167.0
5.5,167.0
5.5,163.75
6.5,163.75
6.5,163.75
6.5,163.5
5.5,163.5
5.5,163.5
5.5,164.25
4.5,164.25
4.5,164.25
4.5,165.5
6.0,165.5
6.0,165.5
6.0,161.75
6.5,161.75
6.5,161.75
6.5,161.75
6.5,161.75
6.5,161.75
6.5,163.25
4.5,163.25
4.5,163.25
4.5,164.25
6.0,164.25
6.0,164.25
6.0,164.25
7.0,164.25
7.0,164.25
7.0,163.0
10.0,163.0
10.0,163.0
10.0,163.75
10.0,163.75
10.0,163.75
10.0,163.75
7.5,163.75
7.5,163.75
7.5,163.75
8.0,163.75
8.0,163.75
8.0,160.25
5.5,160.25
5.5,160.25
5.5,164.0
7.0,164.0
7.0,164.0
7.0,164.25
7.5,164.25
7.5,164.25
7.5,164.25
7.5,164.25
7.5,164.25
7.5,164.25
8.0,164.25
8.0,164.25
8.0,160.75
8.0,160.75
8.0,160.75
8.0,160.25
10.0,160.25
10.0,160.25
10.0,159.75
11.5,159.75
11.5,159.75
11.5,159.25
10.5,159.25
10.5,159.25
10.5,159.25
11.5,159.25
11.5,159.25
11.5,159.25
11.5,159.25
11.5,159.25
11.5,159.0
11.5,159.0
11.5,159.0
11.5,160.25
13.5,160.25
13.5,160.25
13.5,160.5
14.5,160.5
14.5,160.5
14.5,160.75
15.5,160.75
15.5,160.75
15.5,161.0
18.0,161.0
18.0,161.0
18.0,161.0
19.5,161.0
19.5,161.0
19.5,161.0
19.5,161.0
19.5,161.0
19.5,161.0
20.5,161.0
20.5,161.0
20.5,158.75
20.5,158.75
20.5,158.75
20.5,161.0
22.0,161.0
22.0,161.0
22.0,158.75
25.0,158.75
25.0,158.75
25.0,160.5
25.0,160.5
25.0,160.5
25.0,160.75
22.0,160.75
22.0,160.75
22.0,162.5
23.5,162.5
23.5,162.5
23.5,158.75
26.5,158.75
26.5,158.75
26.5,158.75
27.5,158.75
27.5,158.75
27.5,158.75
27.5,158.75
27.5,158.75
27.5,159.25
29.0,159.25
