toco,fhr
0.0,138.5
0.0,138.5
0.0,138.5
0.0,138.5
0.0,138.5
0.0,138.5
0.0,140.0
0.0,140.0
0.0,140.0
0.0,141.25
0.0,141.25
0.0,141.25
0.0,141.25
0.0,141.25
0.0,141.25
0.0,138.5
0.0,138.5
0.0,138.5
0.0,137.5
0.0,137.5
0.0,137.5
0.0,137.0
0.0,137.0
0.0,137.0
0.0,135.25
0.0,135.25
0.0,135.25
0.0,137.0
0.0,137.0
0.0,137.0
0.0,137.25
0.0,137.25
0.0,137.25
0.0,139.75
0.0,139.75
0.0,139.75
0.0,140.25
0.0,140.25
0.0,140.25
0.0,141.5
0.0,141.5
0.0,141.5
0.0,143.0
0.0,143.0
0.0,143.0
0.0,140.75
0.0,140.75
0.0,140.75
0.0,142.0
0.0,142.0
0.0,142.0
0.0,142.75
0.0,142.75
0.0,142.75
0.0,143.5
0.0,143.5
0.0,143.5
0.0,143.75
0.0,143.75
0.0,143.75
0.0,144.5
0.0,144.5
0.0,144.5
0.0,143.75
0.0,143.75
0.0,143.75
0.0,144.0
0.0,144.0
0.0,144.0
0.0,142.25
0.0,142.25
0.0,142.25
0.0,139.25
0.0,139.25
0.0,139.25
0.0,138.75
0.0,138.75
0.0,138.75
0.0,137.5
0.0,137.5
0.0,137.5
0.0,136.75
0.0,136.75
0.0,136.75
0.0,136.75
0.0,136.75
0.0,136.75
0.0,138.5
0.0,138.5
0.0,138.5
0.0,139.25
0.0,139.25
0.0,139.25
0.0,138.25
0.0,138.25
0.0,138.25
0.0,138.0
0.0,138.0
0.0,138.0
0.0,138.25
0.0,138.25
0.0,138.25
0.0,138.75
0.0,138.75
0.0,138.75
0.0,138.75
0.0,138.75
0.0,138.75
0.0,140.0
0.0,140.0
0.0,140.0
0.0,140.75
0.0,140.75
0.0,140.75
0.0,142.75
0.0,142.75
0.0,142.75
0.0,139.25
0.0,139.25
0.0,139.25
0.0,142.25
0.0,142.25
0.0,142.25
0.0,142.5
0.0,142.5
0.0,142.5
0.0,139.0
0.0,139.0
0.0,139.0
0.0,137.25
0.5,137.25
0.5,137.25
0.5,136.75
1.5,136.75
1.5,136.75
1.5,135.25
2.5,135.25
2.5,135.25
2.5,134.5
4.5,134.5
4.5,134.5
4.5,136.0
6.0,136.0
6.0,136.0
6.0,136.25
7.5,136.25
7.5,136.25
7.5,137.5
9.5,137.5
9.5,137.5
9.5,138.25
11.0,138.25
11.0,138.25
11.0,139.75
13.0,139.75
13.0,139.75
13.0,136.5
15.0,136.5
15.0,136.5
15.0,136.0
16.5,136.0
16.5,136.0
16.5,135.5
17.5,135.5
17.5,135.5
17.5,135.0
19.0,135.0
19.0,135.0
19.0,134.5
19.5,134.5
19.5,134.5
19.5,134.0
21.5,134.0
21.5,134.0
21.5,133.5
23.5,133.5
23.5,133.5
23.5,140.0
24.5,140.0
24.5,140.0
24.5,131.5
26.0,131.5
26.0,131.5
26.0,129.25
27.0,129.25
27.0,129.25
27.0,127.5
28.5,127.5
28.5,127.5
28.5,127.0
29.5,127.0
29.5,127.0
29.5,127.0
31.0,127.0
31.0,127.0
31.0,129.75
31.5,129.75
31.5,129.75
31.5,129.75
31.5,129.75
31.5,129.75
31.5,129.75
33.0,129.75
33.0,129.75
33.0,120.5
33.0,120.5
33.0,120.5
33.0,119.5
33.0,119.5
33.0,119.5
33.0,118.5
33.5,118.5
33.5,118.5
33.5,117.0
34.5,117.0
34.5,117.0
34.5,115.75
34.5,115.75
34.5,115.75
34.5,113.75
35.5,113.75
35.5,113.75
35.5,112.5
35.5,112.5
35.5,112.5
35.5,110.75
36.0,110.75
36.0,110.75
36.0,106.0
36.0,106.0
36.0,106.0
36.0,102.25
36.5,102.25
36.5,102.25
36.5,103.5
35.5,103.5
35.5,103.5
35.5,106.25
36.0,106.25
36.0,106.25
36.0,101.5
36.0,101.5
36.0,101.5
36.0,101.5
36.0,101.5
36.0,101.5
36.0,109.25
36.0,109.25
36.0,109.25
36.0,97.75
35.0,97.75
35.0,97.75
35.0,96.25
35.5,96.25
35.5,96.25
35.5,95.0
35.5,95.0
35.5,95.0
35.5,93.75
34.5,93.75
34.5,93.75
34.5,92.75
34.0,92.75
34.0,92.75
34.0,92.75
34.5,92.75
34.5,92.75
34.5,92.75
33.0,92.75
33.0,92.75
33.0,92.75
32.5,92.75
32.5,92.75
32.5,93.25
31.5,93.25
31.5,93.25
31.5,93.25
31.0,93.25
31.0,93.25
31.0,93.75
29.5,93.75
29.5,93.75
29.5,93.0
29.0,93.0
29.0,93.0
29.0,104.25
28.0,104.25
28.0,104.25
28.0,93.0
26.5,93.0
26.5,93.0
26.5,93.25
26.0,93.25
26.0,93.25
26.0,93.25
24.5,93.25
24.5,93.25
24.5,91.5
23.0,91.5
23.0,91.5
23.0,91.5
22.0,91.5
22.0,91.5
22.0,79.5
21.5,79.5
21.5,79.5
21.5,79.5
20.0,79.5
20.0,79.5
20.0,83.5
18.5,83.5
18.5,83.5
18.5,84.5
18.5,84.5
18.5,84.5
18.5,87.25
17.0,87.25
17.0,87.25
17.0,87.25
17.0,87.25
17.0,87.25
17.0,85.75
15.5,85.75
15.5,85.75
15.5,88.5
15.0,88.5
15.0,88.5
15.0,100.0
14.0,100.0
14.0,100.0
14.0,100.0
12.5,100.0
12.5,100.0
12.5,100.25
12.0,100.25
12.0,100.25
12.0,97.0
11.5,97.0
11.5,97.0
11.5,90.75
10.5,90.75
10.5,90.75
10.5,88.25
10.0,88.25
10.0,88.25
10.0,93.25
9.5,93.25
9.5,93.25
9.5,97.0
10.5,97.0
10.5,97.0
10.5,97.0
8.0,97.0
8.0,97.0
8.0,97.75
8.0,97.75
8.0,97.75
8.0,99.0
6.5,99.0
6.5,99.0
6.5,104.5
6.0,104.5
6.0,104.5
6.0,106.25
5.5,106.25
5.5,106.25
5.5,106.25
4.5,106.25
4.5,106.25
4.5,100.75
4.5,100.75
4.5,100.75
4.5,98.75
3.5,98.75
3.5,98.75
3.5,100.5
5.5,100.5
5.5,100.5
5.5,100.5
3.5,100.5
3.5,100.5
3.5,104.0
3.5,104.0
3.5,104.0
3.5,105.75
4.5,105.75
4.5,105.75
4.5,108.25
2.5,108.25
2.5,108.25
2.5,110.75
3.5,110.75
3.5,110.75
3.5,111.75
2.5,111.75
2.5,111.75
2.5,114.25
2.0,114.25
2.0,114.25
2.0,120.5
2.5,120.5
2.5,120.5
2.5,127.75
2.5,127.75
2.5,127.75
2.5,127.75
1.5,127.75
1.5,127.75
1.5,121.5
2.0,121.5
2.0,121.5
2.0,123.5
2.0,123.5
2.0,123.5
2.0,123.5
2.0,123.5
2.0,123.5
2.0,122.25
2.0,122.25
2.0,122.25
2.0,124.25
1.0,124.25
1.0,124.25
1.0,125.75
1.5,125.75
1.5,125.75
1.5,130.25
1.5,130.25
1.5,130.25
1.5,127.25
2.0,127.25
2.0,127.25
2.0,134.5
4.5,134.5
4.5,134.5
4.5,131.75
5.5,131.75
5.5,131.75
5.5,130.25
6.5,130.25
6.5,130.25
6.5,123.75
3.5,123.75
3.5,123.75
3.5,123.0
2.0,123.0
2.0,123.0
2.0,118.25
1.5,118.25
1.5,118.25
1.5,120.5
3.0,120.5
3.0,120.5
3.0,121.0
1.0,121.0
1.0,121.0
1.0,129.75
1.0,129.75
1.0,129.75
1.0,131.5
1.5,131.5
1.5,131.5
1.5,133.0
5.5,133.0
5.5,133.0
5.5,134.5
1.5,134.5
1.5,134.5
1.5,134.75
2.0,134.75
2.0,134.75
2.0,134.75
3.0,134.75
3.0,134.75
3.0,136.0
5.0,136.0
5.0,136.0
5.0,137.25
1.5,137.25
1.5,137.25
1.5,138.75
0.5,138.75
0.5,138.75
0.5,139.75
1.5,139.75
1.5,139.75
1.5,141.0
3.0,141.0
3.0,141.0
3.0,143.25
3.5,143.25
3.5,143.25
3.5,154.75
5.0,154.75
5.0,154.75
5.0,143.25
2.5,143.25
2.5,143.25
2.5,148.75
8.5,148.75
8.5,148.75
8.5,150.5
14.5,150.5
14.5,150.5
14.5,147.25
7.5,147.25
7.5,147.25
7.5,150.0
4.0,150.0
4.0,150.0
4.0,151.0
3.5,151.0
3.5,151.0
3.5,153.25
5.0,153.25
5.0,153.25
5.0,154.0
5.0,154.0
5.0,154.0
5.0,156.0
5.0,156.0
5.0,156.0
5.0,157.0
5.0,157.0
5.0,157.0
5.0,158.75
4.0,158.75
4.0,158.75
4.0,159.75
6.0,159.75
6.0,159.75
6.0,161.75
14.0,161.75
14.0,161.75
14.0,164.25
24.0,164.25
24.0,164.25
24.0,171.75
11.0,171.75
11.0,171.75
11.0,164.5
10.0,164.5
10.0,164.5
10.0,170.0
11.0,170.0
11.0,170.0
11.0,157.5
11.5,157.5
11.5,157.5
11.5,154.25
11.5,154.25
11.5,154.25
11.5,154.25
12.0,154.25
12.0,154.25
12.0,154.25
12.0,154.25
12.0,154.25
12.0,164.75
12.0,164.75
12.0,164.75
12.0,160.25
13.0,160.25
13.0,160.25
13.0,166.0
13.5,166.0
13.5,166.0
13.5,166.0
13.5,166.0
13.5,166.0
13.5,166.0
14.5,166.0
14.5,166.0
14.5,163.5
15.0,163.5
15.0,163.5
15.0,163.0
15.5,163.0
15.5,163.0
15.5,163.0
16.0,163.0
16.0,163.0
16.0,166.75
16.0,166.75
16.0,166.75
16.0,168.5
17.0,168.5
17.0,168.5
17.0,169.5
17.5,169.5
17.5,169.5
17.5,171.25
18.0,171.25
18.0,171.25
18.0,172.75
20.0,172.75
20.0,172.75
20.0,174.5
22.0,174.5
22.0,174.5
22.0,175.0
24.0,175.0
24.0,175.0
24.0,176.0
25.0,176.0
25.0,176.0
25.0,177.0
27.5,177.0
27.5,177.0
27.5,177.5
28.5,177.5
28.5,177.5
28.5,178.5
23.0,178.5
23.0,178.5
23.0,179.5
25.5,179.5
25.5,179.5
25.5,180.5
26.0,180.5
26.0,180.5
26.0,180.75
26.0,180.75
26.0,180.75
26.0,180.75
26.5,180.75
26.5,180.75
26.5,180.75
27.0,180.75
27.0,180.75
27.0,177.75
24.0,177.75
24.0,177.75
24.0,183.25
27.5,183.25
27.5,183.25
27.5,169.75
25.0,169.75
25.0,169.75
25.0,177.25
26.0,177.25
26.0,177.25
26.0,178.5
26.0,178.5
26.0,178.5
26.0,179.25
22.5,179.25
22.5,179.25
22.5,180.0
28.0,180.0
28.0,180.0
28.0,181.0
29.5,181.0
29.5,181.0
29.5,181.75
29.5,181.75
29.5,181.75
29.5,182.5
31.0,182.5
31.0,182.5
31.0,183.75
26.5,183.75
26.5,183.75
26.5,184.5
24.5,184.5
24.5,184.5
24.5,186.25
24.0,186.25
24.0,186.25
24.0,187.0
26.5,187.0
26.5,187.0
26.5,187.75
26.5,187.75
26.5,187.75
26.5,185.25
22.5,185.25
22.5,185.25
22.5,189.5
25.0,189.5
25.0,189.5
25.0,190.25
26.5,190.25
26.5,190.25
26.5,191.0
24.0,191.0
24.0,191.0
24.0,192.0
22.0,192.0
22.0,192.0
22.0,194.25
26.0,194.25
26.0,194.25
26.0,186.75
27.5,186.75
27.5,186.75
27.5,193.5
27.5,193.5
27.5,193.5
27.5,196.5
24.0,196.5
24.0,196.5
24.0,187.5
27.0,187.5
27.0,187.5
27.0,188.5
21.0,188.5
21.0,188.5
21.0,188.75
23.0,188.75
23.0,188.75
23.0,189.0
20.5,189.0
20.5,189.0
20.5,189.25
20.5,189.25
20.5,189.25
20.5,191.0
20.5,191.0
20.5,191.0
20.5,186.75
21.0,186.75
21.0,186.75
21.0,190.0
21.0,190.0
21.0,190.0
21.0,190.25
17.5,190.25
17.5,190.25
17.5,191.25
16.0,191.25
16.0,191.25
16.0,192.75
16.0,192.75
16.0,192.75
16.0,195.5
17.0,195.5
17.0,195.5
17.0,195.5
14.0,195.5
14.0,195.5
14.0,196.0
11.5,196.0
11.5,196.0
11.5,196.0
10.5,196.0
10.5,196.0
10.5,195.0
11.5,195.0
11.5,195.0
11.5,196.0
9.5,196.0
9.5,196.0
9.5,197.5
9.0,197.5
9.0,197.5
9.0,197.75
10.5,197.75
10.5,197.75
10.5,198.25
8.0,198.25
8.0,198.25
8.0,191.25
7.5,191.25
7.5,191.25
7.5,195.5
5.5,195.5
5.5,195.5
5.5,196.5
7.5,196.5
7.5,196.5
7.5,198.25
8.5,198.25
8.5,198.25
8.5,199.75
5.5,199.75
5.5,199.75
5.5,198.75
8.0,198.75
8.0,198.75
8.0,200.5
8.0,200.5
8.0,200.5
8.0,200.75
4.5,200.75
4.5,200.75
4.5,202.5
2.5,202.5
2.5,202.5
2.5,205.25
2.5,205.25
2.5,205.25
2.5,204.5
6.5,204.5
6.5,204.5
6.5,204.0
6.5,204.0
6.5,204.0
6.5,206.25
4.5,206.25
4.5,206.25
4.5,207.75
5.5,207.75
5.5,207.75
5.5,208.5
4.0,208.5
4.0,208.5
4.0,208.5
3.0,208.5
3.0,208.5
3.0,207.0
3.5,207.0
3.5,207.0
3.5,208.0
1.5,208.0
1.5,208.0
1.5,209.75
0.0,209.75
0.0,209.75
0.0,210.0
2.0,210.0
2.0,210.0
2.0,207.25
2.0,207.25
2.0,207.25
2.0,210.0
0.0,210.0
0.0,210.0
0.0,210.0
2.5,210.0
2.5,210.0
2.5,210.0
3.5,210.0
3.5,210.0
3.5,210.0
3.5,210.0
3.5,210.0
3.5,210.0
0.0,210.0
0.0,210.0
0.0,202.0
0.0,202.0
0.0,202.0
0.0,194.0
3.5,194.0
3.5,194.0
3.5,194.0
3.5,194.0
3.5,194.0
3.5,201.75
0.0,201.75
0.0,201.75
0.0,203.75
2.0,203.75
2.0,203.75
2.0,205.0
0.0,205.0
0.0,205.0
0.0,205.0
0.0,205.0
0.0,205.0
0.0,207.75
0.0,207.75
0.0,207.75
0.0,210.0
0.0,210.0
0.0,210.0
0.0,210.0
0.0,210.0
0.0,210.0
0.0,208.0
0.0,208.0
0.0,208.0
0.0,201.75
0.0,201.75
0.0,201.75
0.0,187.5
0.0,187.5
0.0,187.5
0.0,169.0
2.5,169.0
2.5,169.0
2.5,159.5
5.0,159.5
5.0,159.5
5.0,159.0
5.0,159.0
5.0,159.0
5.0,201.75
0.0,201.75
0.0,201.75
0.0,205.0
2.0,205.0
2.0,205.0
2.0,206.0
0.0,206.0
0.0,206.0
0.0,206.75
0.0,206.75
0.0,206.75
0.0,207.75
1.5,207.75
1.5,207.75
1.5,207.75
2.5,207.75
2.5,207.75
2.5,204.0
3.0,204.0
3.0,204.0
3.0,201.75
3.5,201.75
3.5,201.75
3.5,201.75
3.5,201.75
3.5,201.75
3.5,203.5
0.0,203.5
0.0,203.5
0.0,203.5
0.0,203.5
0.0,203.5
0.0,203.5
0.0,203.5
0.0,203.5
0.0,200.0
0.0,200.0
0.0,200.0
0.0,199.0
0.0,199.0
0.0,199.0
0.0,198.25
0.0,198.25
0.0,198.25
0.0,199.25
0.0,199.25
0.0,199.25
0.0,199.5
0.0,199.5
0.0,199.5
0.0,190.0
0.0,190.0
0.0,190.0
0.0,187.5
0.0,187.5
0.0,187.5
0.0,185.5
0.0,185.5
0.0,185.5
0.0,181.75
0.0,181.75
0.0,181.75
0.0,179.75
0.0,179.75
0.0,179.75
0.0,176.5
0.0,176.5
0.0,176.5
0.0,173.25
0.0,173.25
0.0,173.25
0.0,171.75
0.0,171.75
0.0,171.75
0.0,177.75
0.0,177.75
0.0,177.75
0.0,178.25
0.0,178.25
0.0,178.25
0.0,180.25
0.0,180.25
0.0,180.25
0.0,181.5
0.0,181.5
0.0,181.5
0.0,183.0
0.0,183.0
0.0,183.0
0.0,184.75
0.0,184.75
0.0,184.75
0.0,185.5
0.0,185.5
0.0,185.5
0.0,187.5
0.0,187.5
0.0,187.5
0.0,189.5
0.0,189.5
0.0,189.5
0.0,190.5
0.0,190.5
0.0,190.5
0.0,191.0
0.0,191.0
0.0,191.0
0.0,191.25
0.0,191.25
0.0,191.25
0.0,191.5
0.0,191.5
0.0,191.5
0.0,191.0
0.0,191.0
0.0,191.0
0.0,192.25
0.0,192.25
0.0,192.25
0.0,192.25
0.0,192.25
0.0,192.25
0.0,193.25
0.0,193.25
0.0,193.25
0.0,191.0
0.0,191.0
0.0,191.0
0.0,192.0
0.0,192.0
0.0,192.0
0.0,192.5
0.0,192.5
0.0,192.5
0.0,187.75
0.0,187.75
0.0,187.75
0.0,183.75
0.0,183.75
0.0,183.75
0.0,178.75
0.0,178.75
0.0,178.75
0.0,168.25
0.0,168.25
0.0,168.25
0.0,164.5
0.0,164.5
0.0,164.5
0.0,162.0
0.0,162.0
0.0,162.0
0.0,159.75
1.5,159.75
1.5,159.75
1.5,157.75
1.5,157.75
1.5,157.75
1.5,128.75
1.5,128.75
1.5,128.75
1.5,130.0
0.0,130.0
0.0,130.0
0.0,130.0
0.5,130.0
0.5,130.0
0.5,130.0
0.5,130.0
0.5,130.0
0.5,141.25
0.0,141.25
0.0,141.25
0.0,150.0
0.0,150.0
0.0,150.0
0.0,151.0
0.0,151.0
0.0,151.0
0.0,154.0
0.0,154.0
0.0,154.0
0.0,150.25
0.0,150.25
0.0,150.25
0.0,148.5
0.0,148.5
0.0,148.5
0.0,144.5
1.5,144.5
1.5,144.5
1.5,149.0
1.5,149.0
1.5,149.0
1.5,157.5
0.0,157.5
0.0,157.5
0.0,163.0
0.0,163.0
0.0,163.0
0.0,168.5
0.5,168.5
0.5,168.5
0.5,170.75
0.0,170.75
0.0,170.75
0.0,175.75
0.0,175.75
0.0,175.75
0.0,177.25
0.0,177.25
0.0,177.25
0.0,180.0
0.0,180.0
0.0,180.0
0.0,180.5
0.0,180.5
0.0,180.5
0.0,182.25
0.0,182.25
0.0,182.25
0.0,183.5
0.0,183.5
0.0,183.5
0.0,183.75
0.0,183.75
0.0,183.75
0.0,184.0
0.0,184.0
0.0,184.0
0.0,185.5
0.0,185.5
0.0,185.5
0.0,185.5
0.0,185.5
0.0,185.5
0.0,207.0
0.0,207.0
0.0,207.0
0.0,210.0
0.0,210.0
0.0,210.0
0.0,210.0
0.0,210.0
0.0,210.0
0.0,186.0
0.0,186.0
0.0,186.0
0.0,185.5
0.0,185.5
0.0,185.5
0.0,185.5
0.0,185.5
0.0,185.5
0.0,185.5
0.0,185.5
0.0,185.5
0.0,186.25
0.0,186.25
0.0,186.25
0.0,186.5
0.0,186.5
0.0,186.5
0.0,187.0
0.0,187.0
0.0,187.0
0.0,188.25
0.0,188.25
0.0,188.25
0.0,188.25
0.0,188.25
0.0,188.25
0.0,186.75
0.0,186.75
0.0,186.75
0.0,187.25
0.0,187.25
0.0,187.25
0.0,182.5
0.0,182.5
0.0,182.5
0.0,185.75
0.0,185.75
0.0,185.75
0.0,180.75
0.0,180.75
0.0,180.75
0.0,179.75
0.0,179.75
0.0,179.75
0.0,179.25
0.0,179.25
0.0,179.25
0.0,179.25
0.0,179.25
0.0,179.25
0.0,179.0
0.0,179.0
0.0,179.0
0.0,179.0
0.5,179.0
0.5,179.0
0.5,179.75
0.5,179.75
0.5,179.75
0.5,177.0
3.5,177.0
3.5,177.0
3.5,175.5
4.0,175.5
4.0,175.5
4.0,174.75
0.0,174.75
0.0,174.75
0.0,173.5
0.0,173.5
0.0,173.5
0.0,173.0
0.0,173.0
0.0,173.0
0.0,173.0
1.5,173.0
1.5,173.0
1.5,176.0
1.5,176.0
1.5,176.0
1.5,174.0
0.0,174.0
0.0,174.0
0.0,175.25
1.5,175.25
1.5,175.25
1.5,175.75
2.5,175.75
2.5,175.75
2.5,175.75
0.5,175.75
0.5,175.75
0.5,175.75
3.0,175.75
3.0,175.75
3.0,175.75
0.0,175.75
0.0,175.75
0.0,169.0
3.5,169.0
3.5,169.0
3.5,175.0
3.5,175.0
3.5,175.0
3.5,176.75
3.5,176.75
3.5,176.75
3.5,177.75
4.5,177.75
4.5,177.75
4.5,174.5
5.5,174.5
5.5,174.5
5.5,175.25
6.0,175.25
6.0,175.25
6.0,176.0
6.0,176.0
6.0,176.0
6.0,176.5
7.0,176.5
7.0,176.5
7.0,179.25
8.5,179.25
8.5,179.25
8.5,179.5
9.0,179.5
9.0,179.5
9.0,177.5
9.0,177.5
9.0,177.5
9.0,179.5
9.5,179.5
9.5,179.5
9.5,179.75
11.0,179.75
11.0,179.75
11.0,180.75
12.0,180.75
12.0,180.75
12.0,178.25
13.5,178.25
13.5,178.25
13.5,178.25
13.5,178.25
13.5,178.25
13.5,177.75
15.0,177.75
15.0,177.75
15.0,175.25
15.5,175.25
15.5,175.25
15.5,174.25
17.0,174.25
17.0,174.25
17.0,178.5
18.0,178.5
18.0,178.5
18.0,168.5
19.5,168.5
19.5,168.5
19.5,178.25
20.5,178.25
20.5,178.25
20.5,165.0
21.5,165.0
21.5,165.0
21.5,160.75
22.5,160.75
22.5,160.75
22.5,158.25
23.5,158.25
23.5,158.25
23.5,156.75
23.5,156.75
23.5,156.75
23.5,155.75
24.5,155.75
24.5,155.75
24.5,154.0
25.0,154.0
25.0,154.0
25.0,151.75
26.0,151.75
26.0,151.75
26.0,149.0
26.5,149.0
26.5,149.0
26.5,147.75
26.5,147.75
26.5,147.75
26.5,146.25
25.0,146.25
25.0,146.25
25.0,144.25
26.5,144.25
26.5,144.25
26.5,141.5
24.5,141.5
24.5,141.5
24.5,139.5
27.0,139.5
27.0,139.5
27.0,134.5
28.0,134.5
28.0,134.5
28.0,133.5
28.0,133.5
28.0,133.5
28.0,133.25
28.0,133.25
28.0,133.25
28.0,131.75
28.0,131.75
28.0,131.75
28.0,131.25
29.5,131.25
29.5,131.25
29.5,129.25
29.5,129.25
29.5,129.25
29.5,127.5
27.5,127.5
27.5,127.5
27.5,133.25
28.0,133.25
28.0,133.25
28.0,124.5
28.0,124.5
28.0,124.5
28.0,122.75
26.5,122.75
26.5,122.75
26.5,121.25
28.0,121.25
28.0,121.25
28.0,119.0
26.5,119.0
26.5,119.0
26.5,119.0
27.5,119.0
27.5,119.0
27.5,128.0
26.0,128.0
26.0,128.0
26.0,121.0
27.5,121.0
27.5,121.0
27.5,117.75
27.5,117.75
27.5,117.75
27.5,114.75
27.5,114.75
27.5,114.75
27.5,121.75
24.0,121.75
24.0,121.75
24.0,120.0
23.0,120.0
23.0,120.0
23.0,119.25
23.0,119.25
23.0,119.25
23.0,120.5
22.0,120.5
22.0,120.5
22.0,116.0
22.0,116.0
22.0,116.0
22.0,100.0
21.5,100.0
21.5,100.0
21.5,108.75
21.5,108.75
21.5,108.75
21.5,115.5
22.0,115.5
22.0,115.5
22.0,116.5
19.5,116.5
19.5,116.5
19.5,118.5
19.0,118.5
19.0,118.5
19.0,110.0
18.5,110.0
18.5,110.0
18.5,104.5
15.5,104.5
15.5,104.5
15.5,92.75
13.5,92.75
13.5,92.75
13.5,111.25
26.0,111.25
26.0,111.25
26.0,111.25
26.5,111.25
26.5,111.25
26.5,113.25
17.5,113.25
17.5,113.25
17.5,117.5
13.0,117.5
13.0,117.5
13.0,115.5
10.0,115.5
10.0,115.5
10.0,107.25
9.0,107.25
9.0,107.25
9.0,118.25
8.5,118.25
8.5,118.25
8.5,156.5
10.5,156.5
10.5,156.5
10.5,161.5
14.0,161.5
14.0,161.5
14.0,168.5
11.5,168.5
11.5,168.5
11.5,173.25
11.5,173.25
11.5,173.25
11.5,175.75
10.5,175.75
10.5,175.75
10.5,177.5
12.0,177.5
12.0,177.5
12.0,182.5
9.0,182.5
9.0,182.5
9.0,184.25
8.5,184.25
8.5,184.25
8.5,185.5
6.5,185.5
6.5,185.5
6.5,186.0
8.0,186.0
8.0,186.0
8.0,186.0
8.5,186.0
8.5,186.0
8.5,180.0
7.0,180.0
7.0,180.0
7.0,170.0
5.5,170.0
5.5,170.0
5.5,158.75
7.5,158.75
7.5,158.75
7.5,146.0
6.0,146.0
6.0,146.0
6.0,130.0
7.0,130.0
7.0,130.0
7.0,126.25
4.5,126.25
4.5,126.25
4.5,123.25
4.5,123.25
4.5,123.25
4.5,118.75
5.5,118.75
5.5,118.75
5.5,113.0
5.5,113.0
5.5,113.0
5.5,101.5
5.0,101.5
5.0,101.5
5.0,100.0
3.0,100.0
3.0,100.0
3.0,94.25
4.0,94.25
4.0,94.25
4.0,95.75
4.0,95.75
4.0,95.75
4.0,89.25
2.5,89.25
2.5,89.25
2.5,86.0
3.5,86.0
3.5,86.0
3.5,83.25
2.5,83.25
2.5,83.25
2.5,94.75
2.5,94.75
2.5,94.75
2.5,102.25
3.0,102.25
3.0,102.25
3.0,83.75
1.5,83.75
1.5,83.75
1.5,79.75
2.5,79.75
2.5,79.75
2.5,83.75
2.5,83.75
2.5,83.75
2.5,86.0
1.0,86.0
1.0,86.0
1.0,99.5
2.0,99.5
2.0,99.5
2.0,101.0
2.5,101.0
2.5,101.0
2.5,100.25
2.5,100.25
2.5,100.25
2.5,99.0
0.0,99.0
0.0,99.0
0.0,98.5
0.5,98.5
0.5,98.5
0.5,97.5
0.5,97.5
0.5,97.5
0.5,97.5
0.0,97.5
0.0,97.5
0.0,97.75
0.0,97.75
0.0,97.75
0.0,98.5
0.0,98.5
0.0,98.5
0.0,99.0
0.0,99.0
0.0,99.0
0.0,99.0
0.0,99.0
0.0,99.0
0.0,99.75
0.0,99.75
0.0,99.75
0.0,99.75
0.0,99.75
0.0,99.75
0.0,95.5
0.0,95.5
0.0,95.5
0.0,98.25
0.0,98.25
0.0,98.25
0.0,94.5
0.0,94.5
0.0,94.5
0.0,97.75
0.0,97.75
0.0,97.75
0.0,96.75
0.0,96.75
0.0,96.75
0.0,103.0
0.0,103.0
0.0,103.0
0.0,105.0
6.0,105.0
6.0,105.0
6.0,103.5
8.5,103.5
8.5,103.5
8.5,111.5
0.0,111.5
0.0,111.5
0.0,111.5
0.0,111.5
0.0,111.5
0.0,105.75
0.0,105.75
0.0,105.75
0.0,103.25
0.0,103.25
0.0,103.25
0.0,99.75
0.0,99.75
0.0,99.75
0.0,98.0
0.0,98.0
0.0,98.0
0.0,97.5
0.0,97.5
0.0,97.5
0.0,97.5
0.0,97.5
0.0,97.5
0.0,100.25
0.0,100.25
0.0,100.25
0.0,101.25
0.0,101.25
0.0,101.25
0.0,101.25
0.0,101.25
0.0,101.25
0.0,96.75
0.0,96.75
0.0,96.75
0.0,94.5
0.0,94.5
0.0,94.5
0.0,98.0
0.0,98.0
0.0,98.0
0.0,98.0
0.0,98.0
0.0,98.0
0.0,98.0
0.0,98.0
0.0,98.0
0.0,96.25
0.0,96.25
0.0,96.25
0.0,97.5
0.0,97.5
0.0,97.5
0.0,99.25
0.0,99.25
0.0,99.25
0.0,101.0
0.0,101.0
0.0,101.0
0.0,101.25
0.0,101.25
0.0,101.25
0.0,101.5
0.0,101.5
0.0,101.5
0.0,105.25
0.0,105.25
0.0,105.25
0.0,105.25
0.0,105.25
0.0,105.25
0.0,106.0
12.5,106.0
12.5,106.0
12.5,108.0
4.0,108.0
4.0,108.0
4.0,109.0
0.0,109.0
0.0,109.0
0.0,109.0
0.0,109.0
0.0,109.0
0.0,101.75
10.5,101.75
10.5,101.75
10.5,98.25
1.5,98.25
1.5,98.25
1.5,102.0
0.0,102.0
0.0,102.0
0.0,89.0
0.0,89.0
0.0,89.0
0.0,86.5
0.5,86.5
0.5,86.5
0.5,105.5
1.0,105.5
1.0,105.5
1.0,105.0
1.5,105.0
1.5,105.0
1.5,105.75
2.0,105.75
2.0,105.75
2.0,108.75
3.0,108.75
3.0,108.75
3.0,109.0
3.5,109.0
3.5,109.0
3.5,109.25
3.5,109.25
3.5,109.25
3.5,110.5
4.0,110.5
4.0,110.5
4.0,111.5
4.5,111.5
4.5,111.5
4.5,112.0
5.5,112.0
5.5,112.0
5.5,112.75
6.0,112.75
6.0,112.75
6.0,109.5
6.5,109.5
6.5,109.5
6.5,100.25
7.5,100.25
7.5,100.25
7.5,98.25
7.5,98.25
7.5,98.25
