toco,fhr
71.0,115.5
69.5,136.75
68.5,136.5
67.5,136.5
67.0,136.75
68.0,136.75
68.5,135.25
70.0,135.25
70.5,137.75
70.0,137.75
68.5,137.75
67.5,137.75
67.0,137.75
66.5,137.75
66.5,136.75
68.5,135.5
70.0,135.5
71.5,136.5
71.0,136.5
70.0,137.25
68.5,133.5
68.0,133.5
68.0,134.25
68.0,134.25
68.5,134.75
70.0,134.75
71.5,134.25
73.0,134.25
73.0,134.5
71.5,133.75
70.5,133.75
70.0,133.75
69.5,134.75
70.0,134.25
72.0,134.25
73.5,135.75
75.0,135.75
74.5,134.25
73.5,134.25
72.0,134.0
71.0,133.5
70.5,133.5
70.5,133.5
71.5,133.5
73.0,133.5
74.0,133.5
74.0,134.25
73.0,134.25
71.5,135.0
70.0,135.0
69.0,136.25
68.5,136.25
68.5,136.25
69.0,136.25
70.5,136.25
71.0,135.5
71.5,135.25
70.0,135.25
68.5,135.25
68.0,134.75
67.0,132.75
66.0,132.75
65.5,135.0
66.0,135.0
66.0,135.75
66.5,136.25
67.5,136.25
68.5,134.25
68.0,134.25
66.0,135.0
65.0,135.0
64.0,135.0
64.0,135.0
64.0,137.5
64.0,137.5
65.0,137.5
66.0,137.5
67.0,137.5
68.0,137.5
67.5,137.5
65.5,137.25
64.5,138.5
64.5,138.5
64.5,138.5
63.5,138.5
63.0,140.75
63.5,141.5
64.0,141.5
64.0,141.0
65.0,141.0
65.5,143.0
65.5,143.0
64.0,142.0
63.0,140.5
63.0,140.5
62.5,141.25
61.5,141.25
61.0,141.75
61.0,138.75
61.0,138.75
60.5,137.5
59.5,137.5
60.0,136.5
61.5,136.5
63.0,136.5
63.5,135.25
62.5,135.25
62.0,134.5
61.5,133.0
61.0,133.0
60.5,132.75
60.0,132.75
61.0,132.75
62.5,135.0
63.0,132.0
64.0,132.0
64.5,131.25
63.5,131.25
62.5,131.5
61.5,131.5
61.5,132.75
61.0,132.75
61.0,132.75
61.0,132.75
62.5,133.5
64.5,133.75
65.5,133.75
66.5,133.75
66.5,135.0
65.5,135.0
65.0,136.25
65.0,136.25
65.5,136.0
65.5,135.75
65.5,135.75
65.5,136.5
65.5,136.5
66.5,136.0
67.0,136.0
68.0,136.0
69.0,137.25
70.0,137.25
69.0,135.25
68.5,135.25
68.0,134.25
67.5,134.25
67.0,133.5
67.0,133.5
67.0,132.5
68.5,132.5
69.5,132.25
70.0,132.25
70.5,132.0
70.0,132.0
68.5,131.0
67.5,131.0
67.0,131.5
66.5,131.5
66.5,131.5
67.0,131.5
68.5,131.5
69.5,133.5
69.5,133.5
68.5,133.25
67.0,132.75
65.5,132.75
64.0,133.0
63.5,133.0
63.5,132.5
64.0,132.5
65.5,134.25
65.5,135.5
66.5,135.5
65.5,136.5
64.5,136.25
63.0,136.25
62.5,137.0
62.0,137.0
61.5,135.75
61.5,135.75
62.5,136.5
64.0,134.5
64.5,134.5
65.0,135.75
64.0,135.75
62.5,135.0
61.5,135.0
61.0,134.25
61.0,134.25
60.5,133.75
60.5,132.25
61.0,132.25
61.5,132.5
62.5,132.5
63.0,132.75
63.5,132.75
63.5,131.5
61.5,131.5
61.0,131.5
61.5,131.5
61.0,130.75
61.5,130.75
62.0,131.5
62.5,131.25
62.5,131.25
64.0,131.25
64.5,131.25
65.5,133.0
65.5,132.0
65.0,132.0
64.5,135.0
65.0,135.0
64.0,135.25
64.0,135.25
64.5,134.0
64.5,134.0
64.5,136.25
65.5,136.0
66.5,136.0
67.0,136.75
68.0,136.75
68.5,136.5
68.5,136.5
68.5,136.5
68.0,136.5
68.0,137.5
68.0,135.5
68.5,135.5
68.0,139.0
67.0,139.0
67.0,137.25
67.0,139.75
67.5,139.75
68.5,137.25
69.0,137.25
69.5,141.5
69.5,141.5
69.0,138.5
68.0,140.5
68.0,140.5
68.5,141.0
67.5,141.0
67.0,137.25
67.0,140.5
67.5,140.5
68.5,140.0
69.0,140.0
69.5,137.5
68.5,137.5
67.0,139.25
66.0,136.75
65.5,136.75
66.5,136.75
68.5,136.75
69.0,136.5
70.0,136.5
70.5,133.25
68.5,133.5
67.5,133.5
67.5,132.75
67.0,132.75
68.5,133.5
70.0,133.5
71.0,133.0
71.5,133.0
72.5,133.0
71.5,133.0
69.0,133.0
68.5,133.0
67.5,133.0
67.5,133.0
68.0,133.0
68.5,133.5
69.5,133.5
69.5,133.5
69.5,133.5
68.5,133.25
66.0,133.25
65.5,137.5
64.5,136.5
64.0,136.5
63.5,138.0
63.0,138.0
63.0,138.0
65.0,138.0
65.0,137.75
65.0,139.0
65.5,139.0
64.5,138.5
63.5,138.5
62.5,136.75
62.5,136.75
62.5,137.25
61.5,136.25
62.5,136.25
64.0,137.5
64.0,137.5
65.5,137.25
66.0,136.5
65.0,136.5
65.0,137.5
62.5,137.5
62.0,136.75
62.5,136.75
62.5,137.5
62.0,137.75
63.0,137.75
64.0,139.25
64.0,139.25
64.5,139.25
64.5,139.25
62.5,139.25
61.5,138.25
61.0,136.75
61.0,136.75
60.5,138.75
60.5,138.75
60.5,137.0
61.0,140.0
62.5,140.0
63.0,139.0
63.0,139.0
63.5,140.0
63.0,140.0
62.0,139.5
61.5,140.0
61.5,140.0
62.0,139.5
62.5,139.5
64.0,140.0
65.5,139.25
66.0,139.25
66.5,141.0
67.0,141.0
65.5,139.25
65.5,140.5
65.5,140.5
65.5,140.25
65.5,140.25
65.5,142.0
66.0,142.0
67.0,141.75
68.0,141.0
68.5,141.0
68.0,142.0
66.5,142.0
66.0,140.75
65.5,143.0
64.5,143.0
64.5,143.0
65.0,143.0
65.5,142.75
66.0,144.0
67.0,144.0
68.5,143.25
68.0,143.25
67.0,144.25
66.0,143.5
66.0,143.5
65.5,144.25
65.5,143.25
66.5,143.25
66.0,143.75
66.0,143.75
67.5,143.5
68.0,143.5
68.5,144.25
69.5,142.5
69.0,142.5
67.0,143.25
67.0,143.25
67.0,140.75
67.0,140.75
66.0,141.75
66.5,140.75
67.0,140.75
67.5,140.0
68.5,140.75
69.0,140.75
69.0,140.5
69.0,140.5
68.0,139.5
67.0,139.5
67.0,140.25
67.0,140.25
67.0,138.25
66.5,139.0
67.0,139.0
68.0,138.5
68.5,138.5
69.5,140.5
70.0,139.0
69.5,139.0
68.5,139.5
68.0,139.5
67.0,139.5
67.0,138.0
67.0,138.0
68.0,139.25
69.0,139.25
70.0,137.75
70.5,137.75
71.5,138.0
71.5,136.75
70.0,136.75
70.0,136.5
70.0,136.5
70.0,138.25
70.0,138.25
70.5,135.5
70.0,137.5
71.0,137.5
71.5,137.5
72.0,137.5
74.0,137.25
74.5,137.25
74.0,138.0
73.0,138.0
73.0,138.0
72.0,138.5
72.0,138.5
72.5,138.5
71.5,139.5
71.5,139.5
72.0,139.5
72.5,139.5
73.0,139.5
73.0,139.5
73.0,140.75
71.5,140.75
70.0,139.5
70.0,139.5
69.5,139.5
69.0,139.5
69.0,140.25
68.5,140.5
68.0,140.5
68.5,140.25
69.0,139.25
69.0,139.25
70.0,140.75
70.0,140.75
69.5,140.75
68.0,140.75
67.5,141.5
67.0,142.5
66.0,142.5
66.0,141.5
65.5,141.5
66.0,142.5
67.0,144.0
67.0,144.0
67.0,145.0
68.0,145.0
67.0,145.25
65.5,147.0
65.0,147.0
65.0,145.25
64.0,145.75
64.5,145.75
64.0,146.5
65.5,146.5
66.0,147.75
67.0,148.5
67.0,148.5
67.0,146.75
66.5,146.75
65.5,146.5
64.5,146.0
65.0,146.0
64.0,146.25
64.0,146.25
64.5,145.5
65.5,145.0
65.0,145.0
66.0,142.5
67.0,142.5
66.0,144.75
65.5,143.75
65.0,143.75
64.0,143.75
64.0,142.25
64.0,142.25
64.0,143.0
63.0,143.0
63.0,142.0
62.5,142.75
62.5,142.75
63.5,143.0
64.5,143.0
65.0,144.5
65.0,144.5
64.5,143.75
64.0,143.25
63.0,143.25
63.0,142.5
63.5,142.5
63.0,142.75
63.0,142.75
62.5,142.75
63.5,142.75
66.0,142.75
70.5,142.75
73.5,142.75
79.0,142.75
86.5,142.75
91.5,142.75
93.5,142.75
94.5,142.75
97.5,142.75
100.5,142.75
102.0,142.75
101.0,142.75
103.0,0.0
105.0,0.0
107.0,0.0
108.0,0.0
107.5,0.0
106.5,0.0
105.0,0.0
106.0,0.0
101.5,0.0
87.5,0.0
81.5,0.0
78.0,0.0
74.5,0.0
71.5,0.0
69.0,0.0
67.5,0.0
66.0,0.0
64.0,145.5
64.0,145.5
63.5,145.5
71.0,0.0
74.5,0.0
77.0,0.0
79.0,0.0
81.5,0.0
84.5,0.0
86.5,0.0
89.0,0.0
92.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
97.0,0.0
97.5,0.0
99.0,0.0
99.5,0.0
100.5,0.0
101.5,0.0
102.5,0.0
103.0,0.0
103.5,0.0
103.0,0.0
103.0,0.0
103.5,153.75
103.0,153.75
102.5,154.5
103.0,154.5
103.5,154.5
103.0,154.5
103.0,155.5
103.5,155.5
102.5,152.5
102.5,151.25
101.5,151.25
101.0,150.0
101.0,150.0
100.5,147.75
100.0,147.75
99.0,148.5
97.5,148.5
96.5,146.75
95.0,146.75
95.5,146.75
95.0,146.5
94.0,146.5
94.5,146.25
94.5,145.25
93.5,145.25
93.0,144.75
93.0,144.75
92.5,144.75
92.0,144.75
92.0,144.75
92.0,144.75
91.0,145.25
90.0,145.25
89.5,145.25
89.5,145.5
87.5,145.5
88.0,131.25
88.5,131.25
88.0,132.0
88.0,132.0
87.5,131.0
86.5,131.0
85.0,131.0
84.0,130.25
83.5,130.25
82.0,130.75
81.5,130.75
81.0,130.75
80.0,130.75
80.0,130.75
80.0,130.75
79.5,130.75
79.0,131.75
79.0,131.75
77.5,131.75
77.0,131.75
76.0,131.75
75.0,132.0
74.5,132.0
75.0,138.5
74.5,136.5
74.5,136.5
75.0,136.5
76.0,136.5
75.0,136.5
73.5,136.5
72.5,135.75
72.0,135.75
71.5,136.0
70.0,135.75
69.0,135.75
68.5,136.0
68.0,136.0
67.5,136.0
68.0,0.0
67.5,0.0
67.0,0.0
66.5,0.0
65.0,0.0
64.0,0.0
63.0,0.0
62.0,0.0
61.5,0.0
61.0,0.0
62.5,125.0
63.0,125.0
63.5,124.75
64.0,124.75
65.0,124.75
64.0,124.75
62.5,124.75
62.5,124.75
62.5,124.0
62.5,125.0
62.0,125.0
62.5,125.0
65.0,126.0
65.5,126.0
65.5,128.5
65.5,128.5
65.0,128.5
64.0,128.5
63.5,128.5
63.0,128.5
63.0,128.5
63.0,130.25
63.0,130.25
64.0,129.25
65.5,129.25
66.0,131.0
66.0,131.0
65.5,131.0
64.5,130.75
63.5,130.75
63.5,130.75
64.0,130.75
63.5,132.0
63.5,132.0
64.5,132.0
66.0,132.0
66.5,135.0
66.5,132.75
65.5,132.75
65.5,136.5
64.5,136.5
64.0,134.25
64.0,136.0
64.0,136.0
64.0,135.25
65.5,135.25
66.5,135.5
67.0,136.75
67.0,136.75
65.5,136.75
65.0,136.75
64.0,136.5
64.0,136.5
63.5,136.25
63.0,136.25
63.0,136.25
63.0,136.0
63.0,136.0
64.0,138.5
65.0,139.5
65.5,139.5
65.5,140.0
64.0,140.0
64.0,140.25
64.0,140.25
63.0,139.5
62.5,140.0
62.5,140.0
62.5,140.0
62.0,140.0
64.0,142.25
65.0,142.25
64.0,142.75
64.0,142.75
64.5,144.0
63.0,146.0
61.5,146.0
62.0,146.0
61.5,146.0
60.5,144.75
61.0,145.0
61.0,145.0
61.0,145.0
62.5,145.0
63.0,144.5
62.5,144.5
62.5,145.5
62.0,145.5
61.0,144.75
61.0,144.5
60.0,144.5
60.0,144.5
60.0,144.5
59.5,143.75
59.5,145.0
61.0,145.0
62.0,143.75
61.5,143.75
62.0,143.75
62.5,142.0
61.5,142.0
60.5,142.75
61.0,142.75
61.0,142.0
60.0,141.25
60.0,141.25
60.5,139.5
59.5,139.5
58.5,140.25
59.0,139.25
59.5,139.25
59.5,139.5
61.0,139.5
61.5,138.5
61.5,139.0
62.0,139.0
61.0,139.25
60.0,138.75
60.5,138.75
60.0,138.0
59.5,138.0
59.5,138.5
59.5,138.5
58.5,139.0
58.5,139.0
60.0,139.0
61.0,139.5
61.0,139.5
61.5,139.75
61.0,139.75
61.0,140.0
59.5,140.5
59.5,140.5
59.5,140.5
59.5,140.5
58.5,140.5
59.5,139.75
60.0,139.75
60.0,141.0
60.5,141.0
61.0,139.5
61.0,139.5
59.5,139.5
59.5,138.0
59.0,138.0
58.5,137.5
59.0,137.5
58.5,136.75
58.0,136.75
58.0,135.5
58.0,135.5
59.0,135.0
60.0,134.0
60.5,134.0
60.5,133.5
60.5,133.5
59.5,134.25
58.5,134.25
59.0,132.75
59.0,132.75
58.5,133.0
58.5,133.0
58.0,132.0
58.0,132.0
59.5,132.75
59.5,132.75
60.0,133.0
61.0,133.0
60.5,132.75
60.5,133.25
60.0,133.25
59.5,133.25
59.5,133.25
59.5,132.75
58.5,132.75
59.5,132.5
60.0,132.5
61.0,133.0
62.0,132.0
62.5,132.0
62.5,133.0
62.0,133.0
61.0,132.5
60.5,132.5
60.0,132.5
59.5,132.5
59.0,134.0
59.5,134.0
60.5,134.0
61.5,134.0
62.0,134.0
61.5,133.5
61.0,133.5
59.5,131.5
59.0,131.5
59.0,132.0
58.0,131.75
58.0,131.75
59.5,131.75
60.0,131.75
61.0,133.0
62.0,133.0
62.0,133.0
61.5,133.0
60.5,132.75
59.5,132.75
59.5,133.5
59.0,134.25
58.5,134.25
59.5,134.0
58.5,134.0
59.0,134.25
60.5,133.5
61.0,133.5
61.5,134.25
61.5,134.25
60.5,134.25
60.0,134.25
59.0,134.25
59.0,134.25
59.5,134.0
58.5,135.0
59.0,135.0
58.5,133.5
58.5,133.5
60.5,134.0
61.0,134.0
61.0,136.0
62.0,136.0
59.5,135.0
59.5,133.5
61.0,133.5
60.0,135.0
60.5,135.0
60.0,134.75
58.5,134.75
59.5,135.0
59.0,135.75
59.0,135.75
61.0,135.25
61.0,135.25
60.0,136.5
61.0,136.5
61.0,135.75
58.0,138.5
58.5,138.5
59.0,140.5
58.0,140.5
58.0,138.75
58.0,140.25
58.0,140.25
58.0,140.25
59.0,140.25
60.0,138.75
60.5,140.75
60.0,140.75
59.5,138.0
59.5,138.0
59.0,137.5
58.5,137.5
58.5,136.75
58.5,136.75
58.0,137.25
58.0,135.75
58.5,135.75
59.0,136.5
60.0,136.5
60.5,136.5
61.0,136.5
61.0,135.75
60.0,135.75
59.5,136.5
59.5,135.75
59.5,135.75
59.0,135.75
59.5,135.75
58.5,135.5
59.0,135.5
60.5,136.0
61.0,135.25
61.0,135.25
62.5,135.0
61.5,135.0
60.5,137.5
60.5,137.5
60.0,136.75
59.5,136.75
61.0,135.75
61.0,136.75
60.0,136.75
61.5,137.5
62.5,137.5
63.0,137.5
64.0,135.75
64.5,135.75
64.5,136.0
64.5,136.0
64.0,135.75
63.5,135.75
64.0,137.0
63.5,138.25
63.5,138.25
64.5,137.75
65.0,137.75
65.5,138.75
67.0,137.5
67.0,137.5
66.5,139.25
65.5,139.25
64.5,139.0
64.0,139.0
64.5,138.0
63.5,139.5
63.5,139.5
63.5,138.25
63.0,138.25
64.0,139.25
64.5,139.25
64.5,139.0
65.0,138.5
65.0,138.5
63.5,139.25
63.0,139.25
63.5,138.0
62.0,138.0
62.0,138.5
62.5,136.25
61.0,136.25
60.5,136.25
60.5,137.0
61.0,137.0
62.0,136.75
62.0,136.75
62.5,136.75
63.0,135.5
62.5,135.0
61.5,135.0
61.0,136.0
61.0,136.0
61.0,136.25
60.5,136.5
60.5,136.5
61.0,137.5
62.0,137.5
62.5,137.0
63.0,137.0
64.0,135.75
64.0,138.25
63.0,138.25
62.5,137.25
62.5,137.25
62.0,137.5
62.0,137.5
61.0,138.0
62.5,139.0
64.0,139.0
64.0,138.75
65.5,138.75
65.5,136.75
64.0,139.0
63.5,139.0
63.5,138.0
62.5,138.0
62.5,137.75
63.0,137.5
64.0,137.5
67.5,137.25
67.0,136.5
63.5,136.5
61.5,136.5
61.0,136.5
61.5,137.5
61.5,137.5
64.5,137.5
63.5,138.0
61.0,138.0
59.0,138.0
59.5,138.0
58.0,138.0
59.0,138.0
61.0,136.75
62.5,138.75
61.5,138.75
61.0,138.5
61.0,138.5
59.5,137.75
59.5,136.75
60.0,136.75
60.0,138.75
60.5,138.75
62.5,135.75
64.0,136.5
64.0,136.5
64.5,139.5
64.5,139.5
63.5,137.5
63.0,137.5
63.0,135.0
62.5,135.0
62.5,136.75
62.0,137.0
61.5,137.0
61.5,137.0
62.5,137.0
63.5,136.0
63.5,136.0
64.0,136.25
63.5,135.75
62.0,135.75
61.0,135.75
61.0,135.75
60.5,135.25
60.5,135.25
60.5,135.75
59.0,135.75
58.5,135.75
58.5,134.5
58.0,134.5
59.0,135.25
60.5,135.25
61.0,134.75
61.0,134.75
61.0,133.5
59.5,134.25
59.0,134.25
59.5,133.5
58.5,133.5
58.0,133.75
58.0,133.75
57.0,134.0
58.0,134.0
59.0,133.5
59.0,133.75
59.5,133.75
60.0,133.75
58.5,133.75
58.0,134.25
58.0,134.25
56.5,134.5
57.0,135.75
57.5,135.75
56.5,135.0
56.0,135.0
56.5,134.25
56.0,134.25
57.5,136.0
58.0,136.25
58.0,136.25
57.0,136.25
56.5,136.25
56.0,136.75
55.0,136.75
55.5,136.75
56.0,136.75
55.0,136.75
55.0,136.75
56.0,135.75
56.5,136.5
56.5,136.5
58.0,136.75
56.5,136.75
55.5,135.5
55.5,136.75
54.5,136.75
54.5,135.75
55.0,135.75
54.5,135.5
54.0,135.5
54.5,135.75
55.0,134.25
55.5,134.25
57.0,136.25
57.5,136.25
56.5,135.0
56.5,135.0
56.5,136.75
55.0,136.75
56.0,135.5
56.5,136.75
55.5,136.75
55.0,135.75
56.5,135.75
58.0,136.5
57.5,135.5
59.0,135.5
58.0,136.25
56.0,136.25
55.0,136.0
55.5,136.0
54.5,137.5
54.0,137.5
55.0,137.5
55.0,137.75
55.5,137.75
57.0,138.0
57.5,138.0
56.5,138.5
56.5,138.5
55.0,139.25
54.0,138.75
55.0,138.75
54.0,139.5
53.5,139.5
54.5,139.0
56.0,140.75
56.0,140.75
56.5,140.0
57.5,140.0
55.5,140.5
54.5,140.5
55.0,140.75
55.0,141.0
54.0,141.0
54.0,141.75
54.5,141.75
54.5,141.5
55.0,140.25
56.0,140.25
57.0,139.0
57.5,139.0
56.5,138.5
56.5,138.5
56.5,137.0
55.0,137.0
55.0,138.75
55.5,138.75
56.0,138.5
55.5,138.5
56.5,139.5
58.0,137.0
57.5,137.0
57.0,138.25
57.5,138.25
56.5,137.25
55.0,137.25
55.0,136.75
55.5,136.75
55.0,139.75
55.0,139.75
56.0,138.0
58.0,138.0
58.0,139.0
57.0,139.0
57.0,138.5
56.5,138.5
56.0,138.5
55.0,138.5
55.0,138.5
55.0,137.5
54.5,138.0
53.5,138.0
54.5,137.75
55.5,137.75
55.5,137.25
55.5,137.25
56.0,135.75
53.5,137.5
53.5,137.5
53.5,137.25
54.5,137.25
55.0,138.75
56.5,138.75
58.0,138.0
57.5,138.25
55.5,138.25
55.5,139.75
54.5,139.75
53.5,140.5
54.5,140.5
54.0,140.5
54.5,140.5
56.0,140.5
57.5,141.0
57.0,140.5
58.0,140.5
58.0,141.25
55.5,141.25
55.0,138.75
55.5,138.75
55.0,139.0
54.5,139.0
55.0,138.25
54.5,138.5
53.5,138.5
54.5,138.25
56.0,138.25
56.0,138.25
56.0,137.75
58.0,137.75
57.0,139.25
55.5,139.25
55.0,138.5
55.5,138.5
55.0,138.0
55.0,137.0
55.0,137.0
54.5,137.5
53.5,137.5
53.5,137.75
55.0,137.75
56.0,138.25
56.5,137.0
57.0,137.0
58.0,137.0
56.0,137.75
55.0,137.75
56.0,135.25
55.5,135.25
55.0,135.0
55.0,135.0
55.5,133.25
55.0,133.75
54.5,133.75
56.0,135.0
57.5,135.0
57.0,134.75
57.0,137.25
57.5,137.25
57.0,137.25
55.5,137.25
55.0,139.5
55.5,139.25
56.0,139.25
55.0,139.0
54.5,139.0
54.5,139.75
54.5,139.75
55.0,139.75
56.5,139.25
57.0,139.25
58.0,137.75
57.5,137.75
56.5,139.5
56.5,139.5
56.5,136.0
56.5,137.0
57.0,137.0
58.0,135.75
58.5,135.75
59.0,137.5
60.5,138.0
61.5,138.0
61.0,138.0
60.5,137.25
60.5,136.75
60.0,136.75
59.0,135.75
59.5,135.75
61.5,135.75
59.5,135.75
59.0,135.75
61.0,136.75
61.0,136.75
61.0,136.5
63.5,136.0
64.5,136.0
62.5,136.25
61.0,136.25
60.5,136.25
60.5,136.25
60.5,139.25
61.0,139.0
60.5,139.0
59.5,139.75
59.5,139.75
59.5,138.5
60.0,138.5
60.5,136.75
61.0,136.75
61.5,137.5
61.0,136.75
60.5,136.75
60.0,138.25
60.0,138.25
60.0,137.75
59.5,138.0
59.5,138.0
59.5,138.0
59.5,138.0
60.0,138.25
61.0,138.25
61.5,139.25
62.0,139.75
62.0,139.75
60.5,138.5
59.5,138.5
60.0,139.75
59.5,139.75
59.5,140.25
59.5,140.25
59.0,140.5
59.5,140.5
61.0,141.0
61.0,141.0
61.0,140.75
61.0,140.75
60.0,141.5
59.5,141.75
59.0,141.75
58.5,141.75
58.5,142.0
58.5,142.0
58.0,142.25
59.5,142.25
59.5,142.75
60.5,142.0
60.5,142.0
61.0,143.0
60.0,143.0
58.5,143.0
58.5,144.0
58.0,144.0
58.0,143.25
58.0,143.25
58.0,145.75
58.0,145.75
59.0,145.75
59.5,145.75
59.5,145.25
60.0,145.25
59.5,145.25
58.0,145.25
57.0,145.75
57.0,144.0
56.5,144.0
56.5,143.75
56.5,143.75
56.5,143.5
57.5,143.25
58.0,143.25
58.5,142.5
59.5,142.5
59.0,142.5
58.0,142.5
57.5,142.0
58.0,140.75
58.0,140.75
58.0,141.0
58.0,141.0
58.0,142.5
59.5,143.0
60.0,143.0
60.5,143.0
61.0,143.0
61.5,143.0
60.0,143.25
59.5,143.25
59.5,143.75
59.0,143.75
59.0,143.75
59.0,143.25
59.5,143.25
60.5,141.75
61.0,141.75
61.5,141.25
61.5,141.25
60.0,141.25
59.0,141.75
59.0,141.75
59.0,142.0
59.0,142.0
58.5,142.0
59.0,142.75
60.0,142.75
61.0,143.25
61.5,143.5
62.0,143.5
61.0,144.25
59.5,144.25
59.0,144.5
59.0,145.0
58.5,145.0
58.5,145.0
58.0,145.0
58.5,145.0
59.5,145.25
59.5,145.25
60.0,145.75
60.0,145.75
59.5,145.75
58.0,145.25
57.5,145.25
56.5,144.75
57.0,144.75
57.5,144.5
58.5,144.0
59.5,144.0
59.5,143.25
59.5,143.25
58.5,142.5
57.0,142.25
56.5,142.25
56.5,142.0
56.0,142.0
55.5,143.25
55.0,142.0
55.0,142.0
56.0,142.25
56.5,142.25
56.5,142.5
57.0,142.75
56.5,142.75
56.0,143.25
55.0,143.25
55.0,142.75
54.5,142.75
54.0,142.75
54.5,143.0
55.0,143.0
56.0,143.0
56.5,143.0
57.0,142.5
57.0,143.5
56.0,143.5
55.0,143.0
55.0,143.75
54.5,143.75
54.5,143.0
54.5,143.0
55.5,143.75
56.5,144.5
57.5,144.5
58.0,144.5
58.0,144.5
56.5,144.0
55.5,143.25
55.0,143.25
55.0,142.75
55.0,142.75
54.5,142.75
55.0,143.5
56.0,143.5
56.5,144.5
57.5,144.5
58.0,146.0
57.5,144.75
55.5,144.75
55.0,144.75
55.0,144.75
55.0,144.75
55.0,144.75
55.0,145.0
55.0,145.5
56.0,145.5
56.5,144.75
57.5,145.25
58.0,145.25
57.5,146.0
56.5,146.0
55.5,146.25
56.0,145.75
56.0,145.75
56.0,146.0
56.0,146.75
55.5,146.75
55.5,145.0
56.5,145.0
56.5,144.25
57.0,144.25
58.0,144.25
58.0,145.0
58.5,145.0
57.5,144.25
56.5,144.25
56.5,143.25
56.5,142.75
56.0,142.75
56.0,142.0
55.5,141.0
56.0,141.0
56.5,141.0
57.0,141.5
57.5,137.5
58.0,137.5
57.5,138.75
56.5,141.75
55.5,141.75
55.0,128.5
55.0,128.5
55.5,132.75
55.0,132.75
55.5,130.75
56.5,130.75
57.5,130.0
58.5,130.0
58.5,130.75
56.5,130.75
55.5,133.25
55.5,133.25
55.0,133.25
55.0,133.5
55.0,133.25
55.0,133.25
55.0,133.5
56.0,133.5
56.5,133.5
56.5,133.5
56.5,123.0
55.5,123.0
55.0,125.25
54.0,126.25
54.0,126.25
54.0,126.25
54.0,122.75
53.5,126.25
54.0,126.25
55.0,124.0
55.5,124.0
57.0,124.5
57.0,124.5
56.0,127.25
55.0,127.25
54.5,128.0
54.5,128.0
55.0,128.0
55.0,128.0
55.0,128.0
56.5,128.0
57.0,130.0
57.5,130.0
57.0,130.0
56.0,129.75
55.0,129.75
54.5,126.25
54.5,126.25
54.5,125.25
54.0,125.25
55.0,123.5
56.5,123.5
57.5,123.75
58.0,123.75
58.0,123.75
57.0,123.75
56.5,124.5
56.5,124.5
55.5,126.25
55.5,126.25
55.5,131.5
56.0,131.5
55.5,132.25
55.0,132.25
56.0,132.25
58.0,132.25
58.0,132.25
58.0,132.25
58.5,128.5
58.5,128.5
56.5,128.5
56.5,128.25
56.5,128.5
57.0,128.5
56.5,128.5
56.5,128.5
55.5,128.5
55.5,128.5
56.5,128.5
57.5,128.5
58.0,125.25
58.5,125.25
58.0,138.0
56.5,139.75
56.5,139.75
56.5,140.0
56.5,140.0
56.5,139.5
56.0,139.5
56.0,139.5
56.0,140.25
56.0,140.25
56.5,140.75
58.0,140.75
58.5,140.75
59.5,141.25
60.5,141.25
60.0,141.25
59.0,141.0
59.0,141.0
58.5,142.0
59.0,142.0
59.5,140.75
58.5,165.75
58.0,165.75
58.0,167.5
57.5,159.25
58.0,159.25
58.0,159.5
59.0,159.5
59.5,159.5
61.0,159.5
61.0,159.5
59.5,159.5
59.5,159.5
59.0,159.25
59.0,159.25
59.5,135.75
59.5,135.75
59.0,135.75
59.5,134.75
60.5,134.75
61.0,134.75
61.5,131.25
61.0,131.25
59.5,131.5
59.5,131.5
59.0,120.5
59.5,120.5
59.5,120.5
59.0,120.5
59.5,120.5
60.0,120.5
61.0,120.5
61.0,120.25
62.5,120.5
62.5,138.75
62.0,138.75
61.0,138.5
61.0,138.5
61.0,138.5
61.0,137.75
61.0,137.75
61.5,142.0
62.5,142.0
63.5,138.75
64.0,137.5
63.5,137.5
62.0,138.75
61.0,138.75
61.0,138.75
60.5,137.5
60.5,137.5
61.0,134.25
62.0,134.25
62.5,134.5
62.5,134.5
63.5,134.25
62.5,134.25
61.0,134.25
60.5,134.25
59.5,134.25
59.5,134.25
59.0,138.25
58.0,138.5
58.0,138.5
58.0,138.5
58.5,138.5
59.0,138.5
59.5,138.5
59.5,138.5
60.0,138.5
59.0,138.5
58.0,138.5
57.0,130.25
56.5,130.25
56.5,130.25
57.0,131.5
56.0,131.5
56.0,132.75
55.5,132.75
55.0,132.5
54.0,132.5
55.5,135.75
57.0,134.0
58.0,134.0
58.0,135.5
57.0,135.5
55.5,135.75
56.0,135.75
56.0,136.75
55.0,136.75
55.0,135.25
54.5,135.5
55.0,135.5
56.0,134.5
56.5,134.5
56.5,134.5
57.0,134.5
57.5,136.25
57.0,135.25
56.0,135.25
55.0,135.75
55.0,135.75
55.0,135.75
55.0,136.75
56.0,136.75
57.5,136.75
58.5,131.0
58.5,131.25
58.0,131.25
58.0,131.25
57.0,131.25
56.5,131.25
55.5,131.25
56.0,130.5
56.5,130.5
55.0,130.5
56.5,130.5
58.0,130.5
56.5,131.5
56.5,131.5
58.0,133.25
58.0,135.0
57.0,135.0
56.5,135.0
58.0,135.0
58.5,135.0
64.0,135.0
66.0,135.0
70.0,135.0
