toco,fhr
10.5,135.5
10.5,135.5
10.5,137.5
10.5,137.25
10.5,137.25
10.5,138.75
10.5,138.75
10.5,138.75
10.0,138.75
9.5,140.25
9.5,140.0
10.0,140.0
10.5,138.0
10.5,138.0
10.5,137.25
10.5,136.0
10.5,136.0
10.5,136.0
10.5,136.0
10.5,135.25
10.5,135.25
10.5,136.25
10.5,136.25
10.5,136.0
10.5,136.75
10.0,136.75
9.5,136.75
9.5,136.75
10.0,137.25
10.5,139.0
10.5,139.0
10.5,139.0
10.5,139.0
10.5,138.0
10.5,138.0
10.5,135.0
10.5,135.0
10.5,134.5
10.5,134.5
10.5,134.5
10.5,135.25
10.5,135.25
10.5,134.25
10.0,134.25
10.0,132.0
10.5,132.0
10.5,131.0
10.5,131.25
10.5,131.25
10.5,130.75
10.5,130.75
10.5,132.5
10.5,132.5
10.5,133.5
10.5,133.5
10.5,134.75
11.0,133.75
11.0,133.75
10.5,134.25
10.5,134.25
11.0,135.75
11.0,135.75
11.0,136.25
11.0,138.0
11.0,138.0
10.5,138.0
10.5,138.0
10.5,138.75
10.0,138.75
10.0,140.5
10.0,140.5
10.5,140.5
10.5,140.75
10.5,140.75
10.5,139.5
10.5,140.0
10.5,140.0
10.5,139.0
10.5,139.0
10.5,139.75
11.0,139.75
11.0,140.25
11.0,139.75
11.0,139.75
10.5,139.5
10.5,139.5
11.0,138.25
11.0,137.0
11.0,137.0
11.5,133.75
11.5,133.75
11.5,131.0
11.5,131.0
11.5,129.75
11.5,129.75
11.0,130.75
11.0,130.75
11.0,132.25
11.0,133.75
11.5,133.75
11.5,135.5
11.5,135.5
11.5,137.5
11.5,137.5
11.5,138.25
11.5,138.75
11.5,138.75
11.5,137.5
11.5,137.5
11.5,135.75
11.5,135.75
12.0,134.25
12.0,134.25
12.0,131.0
12.0,130.25
12.0,130.25
12.0,127.0
12.0,127.0
12.0,126.5
12.0,126.5
12.0,125.25
12.0,125.25
12.0,128.25
12.0,128.25
12.0,130.25
12.0,130.25
12.0,133.5
12.0,136.0
12.0,136.0
12.0,135.5
12.0,135.5
12.5,136.5
12.5,136.5
12.5,133.5
12.5,131.5
12.5,131.5
12.5,129.25
12.5,129.25
12.5,128.25
12.5,128.25
12.5,128.75
12.5,128.75
12.5,125.75
13.0,125.75
13.0,128.0
13.0,128.0
13.0,127.25
13.0,127.25
13.0,127.0
13.0,126.0
13.0,126.0
13.0,127.75
13.0,127.75
13.0,125.0
13.0,125.0
13.0,127.0
13.5,127.0
13.5,128.75
13.5,128.75
13.5,131.0
13.5,131.0
13.5,130.75
13.5,130.75
13.5,131.75
13.5,132.0
13.5,132.0
14.0,132.0
14.0,132.0
14.0,131.0
14.0,131.0
14.0,130.5
14.0,130.5
14.0,133.25
14.0,135.0
14.0,135.0
14.0,134.5
14.0,134.5
14.0,135.75
14.5,135.75
14.5,136.25
14.5,136.5
14.5,136.5
15.0,134.0
15.0,134.0
15.0,131.0
15.0,131.0
15.0,132.5
15.0,132.5
15.5,133.5
15.5,132.5
15.5,132.5
15.5,132.0
15.5,132.0
15.5,133.5
15.5,133.5
15.5,135.0
16.0,135.0
16.0,135.25
16.0,134.5
16.0,134.5
16.5,135.75
16.5,135.75
16.5,135.25
16.5,135.25
16.5,134.0
16.5,134.0
16.5,134.25
16.5,133.75
16.5,133.75
16.5,130.5
16.5,130.5
17.0,129.75
17.0,129.75
17.0,128.5
17.5,128.5
17.5,127.25
17.5,127.25
17.5,127.5
18.0,127.5
18.0,128.25
18.0,127.0
18.0,127.0
18.5,125.0
19.0,125.0
19.0,123.5
19.0,123.5
19.0,124.75
19.0,124.75
19.0,125.75
19.0,125.75
19.0,125.25
19.0,125.25
19.0,125.5
19.0,125.5
19.0,125.5
19.0,125.5
19.0,126.0
19.5,126.0
19.5,127.75
20.0,127.0
20.0,127.0
19.5,128.0
19.5,128.0
20.5,132.0
20.5,132.0
20.0,134.25
20.0,134.25
20.0,135.0
20.0,135.0
20.0,131.75
20.5,132.5
20.5,132.25
20.5,132.5
20.5,132.5
20.5,132.5
20.5,132.5
20.5,124.0
20.5,124.0
20.5,121.5
20.5,121.5
20.5,121.5
20.5,121.5
20.5,121.5
20.5,121.25
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,131.75
20.5,131.75
20.5,132.5
20.5,132.5
20.5,131.75
20.5,131.75
20.5,131.75
20.5,131.75
20.5,130.75
20.5,130.75
20.5,129.75
20.5,126.75
20.5,126.75
20.0,125.75
20.0,125.75
20.0,125.0
20.0,125.0
20.0,124.75
19.5,124.75
19.5,122.75
19.5,122.75
19.5,126.5
19.0,126.5
19.5,129.0
19.5,129.0
19.5,133.25
19.0,135.0
19.0,135.0
19.0,134.5
19.0,134.5
19.0,133.25
19.0,133.25
19.0,131.75
19.0,131.75
19.0,129.5
19.0,129.5
19.0,129.75
19.0,127.25
19.0,127.25
19.0,129.0
19.0,129.0
19.0,129.0
19.0,129.0
19.0,128.75
19.0,128.75
19.0,128.25
19.0,128.25
19.0,129.0
19.0,129.0
19.0,128.25
19.0,128.25
19.0,125.75
18.5,125.5
18.5,125.5
18.5,129.25
18.5,129.25
18.5,130.25
18.5,130.25
18.5,133.25
18.5,133.25
18.5,132.25
18.0,132.25
18.0,132.25
18.0,133.75
18.0,133.75
18.0,134.0
18.0,134.0
18.0,132.5
18.0,132.5
17.5,131.25
17.5,131.25
17.0,132.0
17.0,128.75
17.0,128.75
17.0,130.25
17.0,130.25
17.0,132.5
17.0,132.5
17.0,135.75
17.0,135.75
17.0,137.0
17.0,137.0
17.0,137.0
17.0,139.25
17.0,139.25
17.0,139.25
17.0,139.25
16.5,141.25
16.5,141.75
16.5,141.75
16.5,142.5
16.5,142.5
16.0,142.5
16.0,142.5
16.0,142.5
16.0,142.75
15.5,142.75
15.5,142.75
15.5,142.5
15.5,142.5
15.5,139.5
15.5,139.5
15.5,138.0
15.5,140.75
15.5,140.75
15.5,135.25
15.5,135.25
15.5,133.75
15.5,133.75
15.5,133.75
15.0,133.75
15.0,132.5
15.0,130.0
15.0,130.0
14.5,130.0
14.5,130.0
14.5,129.75
14.5,129.75
14.5,130.25
14.5,130.25
14.0,129.0
14.0,129.0
14.0,130.0
14.0,130.0
14.0,131.75
15.0,132.5
15.5,132.5
15.0,132.0
15.5,132.0
15.0,132.5
14.5,132.5
14.0,133.0
14.0,133.0
14.0,132.25
14.0,131.75
14.0,131.75
14.0,128.5
15.0,128.5
15.0,128.5
15.0,128.5
14.5,128.0
13.0,128.0
12.5,128.0
12.0,128.0
12.0,128.0
12.0,128.0
12.0,127.75
12.0,0.0
12.0,0.0
12.0,0.0
12.0,0.0
12.0,0.0
12.0,0.0
12.0,137.0
12.0,138.25
12.0,138.25
12.0,134.25
12.0,134.25
11.5,133.0
11.5,133.0
11.5,133.0
11.5,133.0
12.0,130.0
11.5,129.0
11.5,129.0
11.5,129.5
11.5,129.5
11.5,132.0
11.5,132.0
12.0,134.25
12.0,134.25
12.0,135.5
12.0,136.25
11.5,136.25
11.0,137.75
11.0,137.75
11.5,138.25
11.5,138.25
11.5,139.25
11.5,140.5
11.5,140.5
11.5,141.25
11.5,141.25
11.0,142.75
11.5,143.25
11.0,143.25
11.0,143.5
11.0,143.5
11.0,145.0
11.0,143.25
11.0,143.25
11.0,140.0
11.0,140.0
11.0,137.25
11.0,137.25
11.5,135.0
11.0,134.25
11.0,134.25
11.0,132.5
11.5,132.5
11.5,133.5
11.5,133.5
11.0,132.75
11.0,132.75
11.5,135.0
11.5,135.25
11.0,135.25
11.5,133.0
11.5,133.0
11.5,133.0
11.5,133.0
11.5,130.5
11.5,130.5
11.5,131.75
11.5,131.5
11.5,131.5
11.5,128.5
11.5,128.5
11.5,127.25
11.5,127.25
11.5,126.5
11.0,126.5
11.0,125.5
11.0,125.5
11.0,125.0
11.5,125.0
11.5,125.5
11.5,125.5
11.5,128.0
11.5,128.0
11.5,127.75
11.5,130.0
11.0,130.0
11.0,132.25
11.0,132.25
11.0,130.5
11.0,130.5
11.5,131.5
11.5,131.5
11.5,133.75
11.5,134.0
11.5,134.0
11.5,134.25
11.5,134.25
11.5,136.0
12.0,136.0
12.0,135.0
12.0,135.0
12.0,136.0
12.0,136.75
12.0,136.75
12.0,132.5
12.0,132.5
12.0,130.5
12.0,130.5
11.5,131.75
11.5,134.5
11.5,134.5
11.5,134.25
11.5,134.25
11.5,135.5
12.0,135.5
12.0,135.25
12.0,135.25
12.0,133.75
12.0,134.25
12.0,134.25
12.0,133.0
11.5,133.0
11.5,134.25
11.5,134.25
11.5,134.25
12.0,134.25
12.0,135.0
12.0,136.25
12.0,136.25
12.0,137.0
12.0,137.0
12.0,137.5
12.0,137.5
12.0,138.0
12.0,139.0
12.0,139.0
12.0,138.0
12.0,138.0
12.0,136.25
12.0,136.25
12.0,135.0
12.0,131.25
12.0,131.25
12.0,125.75
12.0,125.75
12.0,128.0
12.0,128.0
12.0,126.0
12.0,126.0
12.0,125.5
12.0,125.5
12.0,127.5
12.0,127.5
12.0,130.75
12.5,130.75
12.5,132.75
12.5,135.0
12.5,135.0
12.5,138.0
12.5,138.0
12.5,138.75
12.5,139.5
12.5,139.5
13.0,140.25
13.0,140.25
13.0,136.0
13.0,136.0
13.0,137.0
13.0,139.25
13.0,139.25
13.0,137.25
13.0,137.25
13.0,135.5
13.5,135.5
13.5,132.5
14.0,132.5
14.0,130.75
14.0,132.5
14.0,132.5
14.0,133.5
14.0,133.5
14.0,132.75
14.0,132.75
14.0,130.75
14.0,130.75
14.0,131.0
14.5,131.0
14.5,126.75
14.5,126.75
14.5,126.75
14.5,127.0
14.5,127.0
15.0,124.25
15.0,124.25
15.0,125.0
15.5,125.0
15.5,124.0
15.5,124.0
15.5,125.5
15.5,125.5
15.5,127.0
15.5,127.0
15.5,130.0
16.0,130.0
16.0,133.0
16.5,133.75
16.5,133.75
17.0,137.0
17.0,137.0
17.0,137.0
17.0,137.0
17.0,137.0
17.0,137.0
17.5,137.0
17.5,132.75
17.5,132.75
18.0,131.5
18.0,131.5
18.0,129.5
18.5,129.25
18.5,129.25
19.0,129.25
19.0,129.25
19.0,129.25
19.0,129.5
19.0,129.25
19.0,129.25
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.0,0.0
19.5,0.0
19.5,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,0.0
21.0,128.0
21.0,128.0
21.0,124.75
21.0,122.25
21.0,122.25
20.5,122.25
20.5,122.25
20.5,122.25
20.5,122.25
20.5,122.25
20.5,122.25
20.5,121.75
20.5,121.75
20.5,124.75
20.5,124.75
20.5,125.75
21.0,125.75
21.0,124.25
21.0,124.25
21.0,122.25
21.0,122.25
21.0,121.5
21.0,121.5
21.0,122.75
21.0,122.75
21.0,124.25
21.0,124.25
21.0,125.0
20.5,125.0
20.5,124.75
20.5,124.75
20.5,126.75
20.5,128.5
20.5,128.5
20.5,131.75
20.5,131.75
20.5,130.75
20.5,130.75
20.5,131.5
20.5,131.5
20.5,134.75
20.5,134.75
21.0,134.25
22.0,134.25
22.0,134.25
22.0,137.0
22.0,137.0
22.0,137.75
21.5,137.75
21.5,138.75
22.0,135.25
22.0,135.25
21.0,128.0
21.0,128.0
20.5,112.5
20.5,112.5
20.5,135.25
20.5,135.25
20.5,135.25
20.5,135.25
20.5,135.25
20.5,135.25
20.0,135.25
20.0,135.25
20.0,135.25
19.5,135.25
19.5,135.25
19.5,135.75
19.5,135.75
19.5,135.75
19.5,135.75
19.5,136.0
19.5,135.75
19.5,135.75
19.5,135.75
19.5,135.75
19.5,135.75
20.5,135.75
21.5,136.0
22.0,136.0
22.0,0.0
22.0,0.0
21.5,0.0
21.0,0.0
20.5,0.0
20.5,0.0
20.5,0.0
20.5,129.75
20.5,129.75
20.0,131.5
19.5,131.5
19.0,129.0
19.0,129.0
19.0,128.0
19.0,128.0
19.0,128.25
20.0,128.25
20.0,125.25
20.0,125.25
19.5,125.25
19.5,125.25
19.5,125.25
19.5,124.75
19.0,124.75
19.0,127.75
19.0,127.75
19.0,130.0
19.0,130.0
18.5,129.0
17.5,129.0
17.5,131.5
17.5,131.5
17.5,132.0
17.5,132.75
17.5,132.75
17.5,133.5
17.0,133.5
17.0,132.5
17.0,132.5
17.0,134.25
17.0,134.25
17.0,134.5
17.0,133.5
17.0,133.5
17.0,133.5
16.5,133.5
16.5,134.75
16.5,134.75
16.0,137.0
16.0,137.0
16.0,136.75
16.0,137.5
16.0,137.5
15.5,136.75
15.5,136.75
15.5,138.0
15.5,133.75
15.5,133.75
15.5,131.75
15.5,131.75
15.5,131.0
15.5,131.0
15.5,130.25
15.5,130.25
15.5,128.5
15.5,128.5
15.5,128.75
15.0,128.75
15.0,126.75
15.0,126.75
15.0,127.0
15.0,127.25
15.0,127.25
15.0,127.75
14.5,127.75
14.5,128.75
14.5,128.75
14.5,132.0
14.5,132.0
14.5,132.5
14.0,132.5
14.0,134.25
14.0,133.5
14.0,133.5
14.0,133.5
14.0,133.5
14.0,135.5
13.5,135.5
13.5,137.0
13.5,137.75
13.5,137.75
13.5,139.0
13.5,139.0
13.0,140.0
13.0,140.0
13.0,139.75
13.0,141.25
13.5,141.25
14.0,141.75
13.5,141.75
13.5,142.25
12.5,140.75
12.0,140.75
12.0,141.25
12.0,141.25
12.0,141.25
12.0,141.0
12.0,141.0
12.0,141.25
12.0,141.25
12.0,141.75
12.0,141.75
12.0,139.25
13.5,140.0
14.0,140.0
13.5,140.5
12.5,140.5
12.5,139.0
12.5,136.25
12.5,136.25
12.5,135.5
12.0,135.5
12.0,135.5
12.0,135.5
12.0,133.75
12.0,133.75
12.0,130.75
12.0,129.75
12.0,129.75
12.0,130.0
12.0,130.0
11.0,130.25
11.0,130.25
11.0,128.5
11.0,128.5
11.0,126.75
11.0,126.75
11.0,129.75
11.0,129.75
11.0,129.75
11.0,130.75
11.0,130.75
11.0,129.75
11.0,129.75
10.5,130.5
10.5,130.5
10.5,130.5
10.5,130.5
10.5,131.0
10.5,131.0
10.5,129.5
10.5,133.0
10.5,133.0
10.5,135.0
10.5,135.0
10.5,136.25
10.5,136.25
10.5,137.5
10.5,137.25
10.5,137.25
10.5,138.25
10.5,138.25
10.0,138.25
9.5,138.25
9.5,138.0
9.5,138.5
10.0,138.5
10.0,135.25
10.0,135.25
10.0,133.75
9.5,133.75
9.5,132.0
9.5,132.0
9.5,130.5
10.0,129.25
10.0,129.25
10.0,132.0
9.5,132.0
9.5,132.75
9.5,132.75
9.5,134.75
9.0,134.75
9.0,135.75
9.0,136.25
9.0,136.25
9.0,137.25
9.0,137.25
9.0,138.25
9.0,138.25
9.0,139.25
9.0,138.75
9.0,138.75
9.0,137.5
9.0,137.5
8.5,139.5
8.5,139.5
8.5,137.75
8.5,138.0
8.5,138.0
8.5,138.25
8.5,138.25
8.5,139.5
8.5,138.5
8.5,138.5
8.5,139.0
8.5,139.0
8.5,137.25
8.5,137.25
8.5,136.75
8.5,135.25
8.5,135.25
8.5,132.0
8.5,132.0
8.5,132.5
8.5,132.5
8.5,131.0
8.5,131.0
8.5,132.5
8.5,134.75
8.0,134.75
8.0,135.25
8.0,135.25
8.0,135.5
8.0,135.5
8.0,136.5
8.5,136.5
8.5,137.5
8.5,139.0
8.5,139.0
8.0,138.5
8.0,138.5
8.0,139.0
8.0,140.0
8.0,140.0
8.0,140.25
8.0,140.25
8.0,139.5
8.0,139.5
8.0,139.0
8.0,138.5
8.0,138.5
8.0,134.75
8.0,134.75
7.5,135.25
7.5,135.25
7.5,135.0
7.5,132.75
8.0,132.75
8.0,132.0
8.0,132.0
8.0,131.0
7.5,131.0
7.5,131.0
7.5,131.0
7.5,130.25
7.5,130.25
7.5,129.5
7.5,132.5
7.5,132.5
7.5,133.5
7.5,133.5
7.5,135.5
7.5,135.5
7.5,137.0
7.5,137.0
7.0,137.0
7.0,138.25
7.0,138.25
7.0,138.25
7.5,138.25
7.5,139.25
7.5,139.5
7.5,139.5
7.5,138.5
7.5,138.5
7.0,138.0
7.0,138.0
7.0,138.75
7.0,138.25
7.0,138.25
7.0,137.5
7.5,137.5
7.5,135.5
7.5,135.5
7.5,134.5
7.5,135.5
7.5,135.5
7.5,136.25
7.5,136.25
7.0,136.75
7.0,136.75
7.0,136.25
7.0,133.75
7.5,133.75
7.5,132.25
8.0,132.25
7.5,131.75
7.5,131.75
7.5,133.25
7.5,133.25
8.0,134.25
8.0,135.5
7.5,135.5
7.5,135.5
7.5,135.5
8.0,136.0
8.0,136.0
7.5,137.0
7.5,137.0
8.0,135.25
8.0,136.75
8.0,136.75
8.0,134.5
8.0,134.5
8.0,132.5
8.0,132.5
8.5,132.0
8.0,132.0
8.0,128.5
8.5,129.75
8.5,129.75
8.5,131.5
8.5,131.5
8.5,106.75
8.5,106.75
8.5,106.75
8.5,106.75
8.5,107.0
8.5,106.75
8.5,0.0
10.0,0.0
9.0,0.0
8.5,0.0
8.5,0.0
8.0,0.0
8.0,0.0
8.5,0.0
8.5,137.75
8.0,137.75
8.0,138.25
8.0,138.25
8.5,136.75
8.5,136.75
8.5,134.5
8.5,132.0
8.5,132.0
8.5,133.75
8.0,133.75
8.0,129.75
8.0,129.75
8.0,131.0
8.0,131.0
8.0,131.5
8.0,133.5
8.0,133.5
8.0,133.75
8.0,133.75
8.0,135.25
8.0,135.25
8.0,137.0
7.5,138.0
7.5,138.0
7.5,138.75
8.0,138.75
8.0,139.5
8.5,139.5
8.5,140.75
8.5,140.75
8.5,140.75
8.5,140.0
8.5,140.0
8.0,139.0
7.5,139.0
8.5,137.25
8.5,136.75
8.5,136.75
8.5,137.5
8.5,137.5
8.5,136.0
8.5,136.0
8.5,135.5
8.5,135.25
8.5,135.25
8.5,136.25
8.5,136.25
8.5,137.25
8.5,137.25
8.5,138.5
8.5,138.5
8.0,138.5
8.0,140.0
8.5,140.0
8.5,140.5
8.5,140.75
8.5,140.75
8.5,140.5
8.5,140.5
8.5,140.75
8.5,140.75
8.5,138.0
8.5,135.75
9.0,135.75
9.0,135.75
9.0,135.75
8.5,135.25
8.5,135.25
8.5,134.5
8.5,133.75
8.5,133.75
8.5,131.25
9.0,131.25
9.0,129.5
9.0,129.5
9.0,129.0
9.0,129.0
9.0,127.75
9.0,127.75
9.0,128.75
9.5,128.75
9.5,129.5
9.5,128.25
9.5,128.25
9.5,130.75
9.5,130.75
9.5,132.75
9.5,132.75
9.0,134.5
9.0,134.5
9.0,135.75
9.0,136.75
9.0,136.75
9.5,136.75
10.0,136.75
10.0,135.0
10.0,135.0
10.0,135.5
10.0,134.5
10.0,134.5
10.0,135.25
10.0,135.25
9.5,135.25
9.5,135.25
9.5,132.0
9.5,132.0
10.0,131.75
10.0,132.75
10.0,132.75
10.5,133.5
10.5,133.5
10.5,134.25
10.5,134.25
10.5,135.0
10.5,135.0
10.5,135.75
10.5,136.25
10.5,136.25
10.5,135.75
10.5,135.75
11.0,136.0
11.0,136.0
11.5,136.75
11.5,135.0
11.5,135.0
12.0,136.75
12.0,136.75
12.0,137.5
12.0,137.5
12.0,138.5
12.5,139.0
12.5,139.0
13.0,140.0
13.0,140.0
13.5,140.0
13.5,140.0
13.5,140.75
14.0,140.5
14.0,140.5
14.0,140.25
14.0,140.25
14.0,139.5
14.5,140.0
15.0,140.0
15.5,139.75
15.5,139.75
15.5,139.5
16.0,139.5
16.0,139.0
16.5,140.0
17.0,140.0
17.0,141.0
17.0,141.0
17.0,140.75
17.5,140.75
18.0,140.75
18.0,140.25
18.0,140.25
18.5,140.5
19.0,138.75
19.0,138.75
19.0,139.5
19.0,139.5
19.5,139.5
20.0,139.5
20.0,139.25
20.5,139.25
20.5,139.25
20.5,130.75
21.0,130.75
21.0,127.5
21.5,127.5
21.5,122.0
21.5,122.0
22.0,122.0
22.0,122.0
22.0,122.0
22.0,122.0
22.5,122.0
22.5,122.0
22.5,122.0
23.0,108.25
23.0,108.25
23.5,108.25
23.5,108.25
23.5,108.25
24.0,108.5
24.0,108.25
24.0,108.25
24.0,108.25
24.0,108.25
24.5,108.25
24.5,108.25
25.0,108.25
25.0,108.25
25.0,108.25
25.0,108.25
25.5,108.25
25.5,108.5
25.5,108.25
25.5,108.25
25.5,108.25
26.5,108.25
27.0,108.25
26.5,108.25
27.0,108.25
27.0,108.25
26.5,0.0
26.5,0.0
26.5,0.0
26.5,0.0
26.5,0.0
26.5,0.0
26.0,134.75
25.5,134.75
25.5,134.75
25.5,134.75
26.0,134.75
26.5,134.75
27.0,134.75
27.0,134.75
27.5,135.0
27.5,135.0
27.5,135.0
27.5,135.0
27.0,135.0
27.0,134.75
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
26.5,0.0
26.5,0.0
26.0,0.0
26.0,0.0
27.0,0.0
27.5,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
27.0,0.0
26.5,0.0
26.5,0.0
26.5,0.0
26.0,0.0
26.0,0.0
26.0,0.0
27.0,0.0
27.5,0.0
27.5,0.0
27.5,0.0
27.5,0.0
27.5,0.0
27.0,0.0
26.5,0.0
26.0,0.0
26.0,0.0
26.0,0.0
26.0,0.0
26.0,0.0
25.5,0.0
25.5,0.0
25.5,0.0
25.5,0.0
24.5,0.0
24.5,0.0
24.0,0.0
24.0,0.0
24.0,0.0
23.5,0.0
22.5,0.0
22.0,0.0
22.0,0.0
22.0,0.0
22.0,0.0
21.5,0.0
21.5,0.0
21.5,0.0
21.5,0.0
22.0,0.0
22.0,0.0
21.0,0.0
21.0,0.0
20.5,0.0
21.0,0.0
21.0,0.0
21.0,75.0
21.0,75.0
21.5,75.0
21.0,91.0
21.0,91.0
20.5,91.0
20.5,77.25
20.0,77.25
20.0,77.25
19.0,77.25
19.0,74.0
19.0,74.0
18.5,74.0
18.5,69.25
18.5,69.5
18.0,69.5
18.5,69.25
18.0,69.25
18.0,69.25
18.0,69.25
18.0,69.25
18.5,69.5
18.0,69.5
18.0,0.0
17.0,0.0
17.0,0.0
16.5,0.0
16.5,0.0
16.0,0.0
15.5,0.0
15.5,0.0
14.5,0.0
14.5,0.0
14.0,0.0
13.5,0.0
13.5,0.0
13.0,73.0
13.0,73.0
13.0,73.0
13.0,76.5
13.0,76.5
13.0,76.5
13.0,85.0
13.5,85.0
12.5,92.75
12.5,92.75
13.5,92.75
13.0,95.75
12.0,95.75
12.0,99.5
12.0,99.5
11.5,98.0
11.5,98.0
11.5,98.0
11.5,94.5
11.0,94.5
11.0,96.75
11.0,96.75
11.0,96.75
10.5,95.0
10.5,95.0
10.5,95.0
10.5,92.75
10.5,92.75
9.5,97.5
9.0,97.5
9.0,101.25
8.5,101.25
8.5,101.25
8.5,107.5
8.5,107.5
8.5,108.25
8.5,108.25
8.5,110.75
8.5,110.75
8.5,103.25
8.5,103.25
8.0,103.25
8.5,96.0
8.5,96.0
8.5,101.25
7.5,101.25
7.0,111.0
7.0,111.0
7.0,119.75
7.0,119.75
6.5,115.0
7.0,115.0
6.5,115.0
7.0,111.5
7.0,111.5
7.0,103.0
7.0,103.0
7.0,95.75
7.0,95.75
7.0,95.75
7.0,92.25
6.5,92.25
6.0,92.25
7.0,87.75
7.0,87.75
6.5,88.75
6.5,88.75
6.0,88.75
6.0,90.5
5.5,90.5
5.5,90.5
4.0,92.75
4.0,92.75
4.0,92.75
4.0,92.75
4.5,92.75
5.0,93.75
5.5,93.75
4.0,93.5
3.5,93.5
3.5,93.5
3.5,86.75
3.5,86.75
3.5,86.75
3.5,80.25
3.5,80.25
3.5,80.25
3.5,84.25
4.0,84.25
4.5,84.25
4.0,88.25
3.5,88.25
3.5,93.5
3.0,93.5
3.0,93.5
3.0,96.5
3.0,96.5
3.5,97.75
3.5,97.75
3.5,97.75
3.5,100.0
3.5,100.0
3.5,103.0
3.5,103.0
3.5,105.0
3.0,105.0
2.5,105.0
2.0,104.0
2.0,104.0
2.0,106.25
2.5,106.25
2.5,106.25
2.5,106.25
2.5,103.0
3.0,103.0
3.0,103.0
3.0,103.75
3.0,103.75
3.0,103.0
3.0,103.0
2.0,102.75
2.0,102.75
2.0,102.75
2.0,100.0
2.0,100.0
2.0,100.5
2.0,100.5
2.0,101.75
2.0,101.75
2.0,101.75
2.0,102.0
2.0,102.0
2.0,106.5
2.0,106.5
2.0,109.25
2.0,109.25
2.0,111.0
2.5,111.0
2.5,111.0
2.5,114.0
2.0,114.0
2.0,116.0
2.0,116.0
2.0,112.25
2.0,112.25
2.0,113.0
2.0,113.0
2.0,104.0
2.0,104.0
2.0,105.5
1.5,105.5
1.5,105.5
1.0,107.75
1.0,107.75
1.0,109.5
1.0,109.5
1.0,109.5
1.0,109.5
1.0,113.25
1.5,113.25
1.5,118.0
1.5,118.0
2.0,121.0
2.0,121.0
2.0,125.75
2.0,125.75
2.0,129.5
2.0,129.5
1.5,131.75
1.5,131.75
0.5,128.5
0.5,132.0
0.5,132.0
1.0,127.5
1.0,127.5
1.0,115.25
1.0,115.25
1.0,115.25
1.0,105.75
1.0,105.75
1.0,108.75
1.0,108.75
1.0,109.25
1.0,109.25
1.0,102.5
0.5,102.5
1.0,102.5
1.0,99.5
1.5,99.5
1.5,101.25
2.0,101.25
2.0,105.0
2.0,105.0
2.0,105.0
2.0,108.5
1.5,108.5
1.5,110.0
1.0,110.0
0.5,111.5
0.5,111.5
1.0,113.5
1.0,113.5
1.0,112.5
1.0,112.5
1.0,112.5
1.5,112.5
1.5,112.5
2.0,112.5
2.0,112.5
2.0,114.75
2.0,114.75
2.0,118.25
2.0,118.25
2.0,122.75
2.0,136.75
2.5,136.75
2.5,134.0
2.0,134.0
1.5,131.25
1.5,131.25
1.5,129.75
1.5,129.75
1.5,122.75
1.5,122.75
2.0,117.25
2.0,117.25
2.0,118.0
2.5,118.0
2.5,116.0
2.5,116.0
2.0,115.75
2.0,115.75
2.0,114.0
2.0,114.0
2.0,115.25
2.5,115.25
2.5,117.0
2.0,117.0
2.0,117.25
2.0,117.25
2.0,118.5
2.5,118.5
2.5,117.25
2.5,117.25
2.5,117.5
3.0,117.5
3.0,114.25
3.0,114.25
3.5,115.75
3.5,115.75
3.5,115.75
3.5,118.75
3.5,132.25
3.5,132.25
3.5,117.5
3.5,117.5
3.5,115.25
3.5,115.25
3.5,115.25
3.5,110.75
3.5,110.75
3.5,107.0
3.5,107.0
3.5,105.25
3.5,105.25
3.5,105.25
3.5,105.25
4.0,105.25
4.0,106.0
4.0,106.0
4.0,107.75
4.0,107.75
4.5,108.25
5.0,108.25
5.0,111.0
5.5,111.0
5.5,110.5
5.0,110.5
5.0,110.5
5.0,110.0
5.0,110.0
4.5,113.25
5.0,113.25
5.0,114.5
5.0,114.5
5.5,119.25
5.5,119.25
5.5,115.5
5.5,115.5
5.5,115.0
5.5,115.0
5.5,114.25
6.0,114.25
6.0,114.25
6.5,114.25
6.5,112.5
6.5,112.5
6.5,114.5
6.5,114.5
6.5,114.5
7.0,113.0
7.0,113.0
7.0,105.5
7.5,105.5
7.5,100.75
8.0,100.75
8.5,100.75
8.5,101.5
8.0,101.5
8.0,104.25
8.5,104.25
8.5,107.75
8.5,107.75
9.0,110.25
9.0,110.25
9.0,114.5
9.5,114.5
10.0,127.5
10.0,127.5
10.5,130.75
10.5,130.75
10.5,133.25
11.0,133.25
11.0,123.0
11.5,123.0
12.0,108.5
12.0,108.5
12.0,104.25
12.5,104.25
13.0,104.25
13.0,103.0
13.5,103.0
14.0,103.0
14.0,103.0
14.0,104.25
14.5,104.25
15.0,104.5
15.5,104.25
